t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
0.31,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.16491483657247,12.323012880475007,2.0,3.0,4.0,0.0773649317989263,0.9999444444444441,cruise,0.7072683483768887,0.9999999992196996,0.0,0.505890482552528
0.32,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164615691237933,12.326377632915987,2.0,3.0,4.0,0.08074507574791095,0.9999425925925922,cruise,0.7072713566179609,0.999999999219693,0.0,0.5059032675771018
0.33,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164313263686809,12.328983874721617,2.0,3.0,4.0,0.08320721185812088,0.9999407407407404,cruise,0.7072744606476309,0.9999999992196863,0.0,0.5059164597032159
0.34,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164008561079043,12.330914879511628,2.0,3.0,4.0,0.08551230088031485,0.9999388888888885,cruise,0.7072776661689305,0.9999999992196794,0.0,0.5059300831687567
0.35000000000000003,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.165486905017704,12.335205657270066,2.0,3.0,4.0,0.04572488797889053,0.9999370370370366,cruise,0.7072734323458685,0.9999999992193906,0.0,0.5059120894214649
0.36,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.165228539366308,12.335867682088729,2.0,3.0,4.0,0.04534709450167474,0.9999351851851848,cruise,0.7072763605416545,0.9999999992193752,0.0,0.5059245342535942
0.37,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164969229904973,12.335954893511921,2.0,3.0,4.0,0.04656548081594347,0.9999333333333329,cruise,0.7072793829911618,0.9999999992193592,0.0,0.5059373796640401
0.38,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164707582770378,12.335387761925993,2.0,3.0,4.0,0.04709336630938876,0.999931481481481,cruise,0.707282490764852,0.9999999992193431,0.0,0.5059505877022633
0.39,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164444574043232,12.334235133741133,2.0,3.0,4.0,0.04827727983968326,0.9999296296296292,cruise,0.7072856899088783,0.9999999992193266,0.0,0.5059641840644168
0.4,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163806096356536,12.33117938958956,2.0,3.0,4.0,0.051673427314440176,0.9999277777777773,cruise,0.7072798966980542,0.9999999992192137,0.0,0.5059395629186968
0.41000000000000003,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163530141487314,12.328855155339923,2.0,3.0,4.0,0.05289725120810544,0.9999259259259254,cruise,0.7072828202105669,0.9999999992191941,0.0,0.5059519878469245
0.42,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163254088344489,12.326128463030857,2.0,3.0,4.0,0.05585645032650474,0.9999240740740736,cruise,0.7072858317182629,0.9999999992191738,0.0,0.5059647867546827
0.43,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.16297460186928,12.322788198409125,2.0,3.0,4.0,0.05712704423892974,0.9999222222222217,cruise,0.707288910201632,0.9999999992191537,0.0,0.5059778703090523
0.44,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.162693407633217,12.318995293648056,2.0,3.0,4.0,0.05853501568893766,0.9999203703703698,cruise,0.707292066522558,0.9999999992191332,0.0,0.5059912846730392
0.45,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163200900878457,12.31620319279161,2.0,3.0,4.0,0.04296003441760389,0.999918518518518,cruise,0.7072872611734483,0.9999999992190061,0.0,0.5059708619396404
0.46,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.16293233331241,12.311610165712857,2.0,3.0,4.0,0.04189842004183276,0.9999166666666661,cruise,0.7072901880106743,0.999999999218983,0.0,0.5059833009979091
0.47000000000000003,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.16266305948068,12.306811780649777,2.0,3.0,4.0,0.042740751642529676,0.9999148148148143,cruise,0.7072931903899908,0.9999999992189593,0.0,0.505996061110063
0.48,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.162391234145119,12.30170996832129,2.0,3.0,4.0,0.04283340737613118,0.9999129629629624,cruise,0.7072962570466168,0.9999999992189355,0.0,0.5060090944007828
0.49,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.162118026017977,12.296432898797882,2.0,3.0,4.0,0.043656819277688635,0.9999111111111105,cruise,0.7072993953902741,0.9999999992189113,0.0,0.5060224323613874
0.5,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164337543005574,12.296091800993832,2.0,3.0,4.0,0.013723971768788458,0.9999092592592587,cruise,0.7072959936396954,0.9999999992187395,0.0,0.5060079749218573
0.51,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164110197656186,12.290573993339244,2.0,3.0,4.0,0.013954728802851639,0.9999074074074068,cruise,0.7072989606854325,0.9999999992187117,0.0,0.5060205848663092
0.52,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163880709159826,12.284966947392338,2.0,3.0,4.0,0.014173134875361355,0.9999055555555549,cruise,0.7073019883663444,0.9999999992186839,0.0,0.5060334525102541
0.53,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163649039155845,12.279324340546367,2.0,3.0,4.0,0.014396921158244171,0.9999037037037031,cruise,0.7073050765295896,0.9999999992186558,0.0,0.506046577204117
0.54,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163414924861333,12.2737600423746,2.0,3.0,4.0,0.014121334804963089,0.9999018518518512,cruise,0.7073082236511431,0.9999999992186275,0.0,0.5060599524707899
0.55,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.165194971337569,12.274175493028382,2.0,3.0,4.0,0.07223317135838421,0.9998999999999993,cruise,0.7073045250511647,0.9999999992188958,0.0,0.5060442334202109
0.56,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164991901352339,12.269112119661367,2.0,3.0,4.0,0.07329514479958084,0.9998981481481475,cruise,0.7073075028393457,0.9999999992188727,0.0,0.5060568890200382
0.5700000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164787762453242,12.264491333175917,2.0,3.0,4.0,0.07460240425339923,0.9998962962962956,cruise,0.7073105425103945,0.9999999992188491,0.0,0.5060698076220543
0.58,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164582126071843,12.260383336662231,2.0,3.0,4.0,0.07610232514570305,0.9998944444444438,cruise,0.7073136414588286,0.9999999992188249,0.0,0.5060829781529597
0.59,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.164373260520303,12.256705891012738,2.0,3.0,4.0,0.07743240921747262,0.9998925925925919,cruise,0.7073167893214406,0.9999999992188007,0.0,0.506096356569121
0.6,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163617442426851,12.251413077203042,2.0,3.0,4.0,0.05426821047428115,0.99989074074074,cruise,0.7073111466818724,0.9999999992185344,0.0,0.5060723753516221
0.61,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163394659405239,12.248692468391168,2.0,3.0,4.0,0.05520015056841405,0.9998888888888882,cruise,0.7073141115131815,0.9999999992185056,0.0,0.5060849758847575
0.62,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.163168967761012,12.246475478884634,2.0,3.0,4.0,0.05577227578553262,0.9998870370370363,cruise,0.7073171225659499,0.9999999992184767,0.0,0.5060977728590956
0.63,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.162941304170354,12.244857373588276,2.0,3.0,4.0,0.05668905054373986,0.9998851851851844,cruise,0.7073201853362516,0.9999999992184474,0.0,0.506110789632951
0.64,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.162710122010021,12.243736158927764,2.0,3.0,4.0,0.057118977997982816,0.9998833333333326,cruise,0.7073232906435244,0.9999999992184181,0.0,0.5061239871889336
0.65,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.161536104747722,12.242192008517181,2.0,3.0,4.0,0.05840026573025213,0.9998814814814807,cruise,0.7073173382759139,0.9999999992186714,0.0,0.5060986896259559
0.66,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.161287896529226,12.242313552113236,2.0,3.0,4.0,0.060018807734765714,0.9998796296296288,cruise,0.7073202838933363,0.9999999992186455,0.0,0.5061112085000664
0.67,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.161035906186646,12.242899761255805,2.0,3.0,4.0,0.06091744162284553,0.999877777777777,cruise,0.7073232663637722,0.9999999992186195,0.0,0.5061238839994833
0.68,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.160782368405798,12.24403752755095,2.0,3.0,4.0,0.06252358343394769,0.9998759259259251,cruise,0.7073262987759333,0.9999999992185931,0.0,0.5061367717512342
0.6900000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.160525551037959,12.245558227673422,2.0,3.0,4.0,0.0634755980057768,0.9998740740740732,cruise,0.7073293710776002,0.9999999992185665,0.0,0.5061498290333848
0.7000000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15947967270997,12.24647159079874,2.0,3.0,4.0,0.07404373415444136,0.9998722222222214,cruise,0.7073235426039002,0.9999999992187448,0.0,0.5061250580197142
0.71,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.159206799235182,12.248708718403817,2.0,3.0,4.0,0.07512329480500743,0.9998703703703695,cruise,0.7073264555600423,0.9999999992187208,0.0,0.5061374380833775
0.72,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.158931343165133,12.251240082607907,2.0,3.0,4.0,0.07594940857382391,0.9998685185185177,cruise,0.7073294085899418,0.9999999992186966,0.0,0.5061499884605114
0.73,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.158653895729513,12.254058446848719,2.0,3.0,4.0,0.07701618031311042,0.9998666666666658,cruise,0.7073324049412525,0.9999999992186722,0.0,0.5061627229536428
0.74,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1583747274884635,12.257107743536013,2.0,3.0,4.0,0.07851290377962215,0.9998648148148139,cruise,0.7073354460383587,0.9999999992186475,0.0,0.5061756476164065
0.75,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15884786831134,12.260855472099838,2.0,3.0,4.0,0.0608136481262899,0.9998629629629621,cruise,0.7073308335247828,0.9999999992183174,0.0,0.5061560444345339
0.76,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.158573832522086,12.264194806226444,2.0,3.0,4.0,0.06135837713022584,0.9998611111111102,cruise,0.7073337393083687,0.9999999992182883,0.0,0.5061683940148468
0.77,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.158298063209742,12.267644276963383,2.0,3.0,4.0,0.062166033170967507,0.9998592592592583,cruise,0.7073366860018027,0.999999999218259,0.0,0.5061809174620141
0.78,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15801944854751,12.271057026745117,2.0,3.0,4.0,0.06213529362037274,0.9998574074074065,cruise,0.707339666873389,0.9999999992182296,0.0,0.5061935861663296
0.79,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15773986723528,12.274430966948106,2.0,3.0,4.0,0.06292423443949549,0.9998555555555546,cruise,0.7073426927148357,0.9999999992181999,0.0,0.5062064459925525
0.8,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15783317689674,12.277898706599574,2.0,3.0,4.0,0.05971267707054456,0.9998537037037027,cruise,0.7073377969275398,0.9999999992180253,0.0,0.5061856388969815
0.81,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.157554767226344,12.280894067345539,2.0,3.0,4.0,0.060454534100114005,0.9998518518518509,cruise,0.7073406979664104,0.9999999992179934,0.0,0.5061979683122608
0.8200000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.157274686714776,12.283618215399322,2.0,3.0,4.0,0.06122106682091377,0.999849999999999,cruise,0.7073436365573242,0.9999999992179615,0.0,0.5062104573237246
0.8300000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.156993010324963,12.286022291789685,2.0,3.0,4.0,0.06196172515294543,0.9998481481481472,cruise,0.7073466128498801,0.9999999992179293,0.0,0.5062231065671673
0.84,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.156710380231869,12.288038646191396,2.0,3.0,4.0,0.06322343937884771,0.9998462962962953,cruise,0.7073496305454461,0.9999999992178968,0.0,0.5062359317734042
0.85,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.156478271093496,12.288569900532641,2.0,3.0,4.0,0.05380682735073404,0.9998444444444434,cruise,0.7073444996060945,0.9999999992175829,0.0,0.506214125281945
0.86,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.156190438584641,12.289453815612637,2.0,3.0,4.0,0.052797178840392124,0.9998425925925916,cruise,0.7073473811167994,0.9999999992175475,0.0,0.5062263717025293
0.87,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.155903493809697,12.290011480436238,2.0,3.0,4.0,0.053417037721788484,0.9998407407407397,cruise,0.7073503119105649,0.9999999992175114,0.0,0.5062388275761228
0.88,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15561518885505,12.290089791188732,2.0,3.0,4.0,0.054038612710308104,0.9998388888888878,cruise,0.7073532785250382,0.9999999992174752,0.0,0.5062514356877245
0.89,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.155325612425255,12.289696063893482,2.0,3.0,4.0,0.05465513535480012,0.999837037037036,cruise,0.7073562812831752,0.9999999992174388,0.0,0.5062641974098979
0.9,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.156323102453014,12.291431818977268,2.0,3.0,4.0,0.08292432698173019,0.9998351851851841,cruise,0.7073521413695809,0.9999999992172954,0.0,0.5062466027774807
0.91,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15604552087586,12.290146361573962,2.0,3.0,4.0,0.08385697750164327,0.9998333333333322,cruise,0.707355044040114,0.9999999992172576,0.0,0.5062589391273404
0.92,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.15576647210007,12.28839443354932,2.0,3.0,4.0,0.08469221776912356,0.9998314814814804,cruise,0.707357979019588,0.9999999992172197,0.0,0.5062714127901998
0.93,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1554866284844065,12.286226449137573,2.0,3.0,4.0,0.085624034016146,0.9998296296296285,cruise,0.7073609502034589,0.9999999992171816,0.0,0.5062840403217467
0.9400000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.155205655547319,12.283624543500546,2.0,3.0,4.0,0.08653935564850875,0.9998277777777766,cruise,0.7073639554911736,0.9999999992171434,0.0,0.5062968127946293
0.9500000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.156319704654257,12.28292615134985,2.0,3.0,4.0,0.11881532545003227,0.9998259259259248,cruise,0.7073599230602964,0.9999999992168721,0.0,0.50627967496408
0.96,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.156051399205711,12.279586827336662,2.0,3.0,4.0,0.12005725392209562,0.9998240740740729,cruise,0.7073628346788756,0.9999999992168311,0.0,0.5062920493431439
0.97,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1557821704513485,12.275924633050932,2.0,3.0,4.0,0.121322323772267,0.9998222222222211,cruise,0.7073657794756733,0.9999999992167901,0.0,0.5063045647296365
0.98,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.155511471684787,12.271961106593121,2.0,3.0,4.0,0.12251794979763178,0.9998203703703692,cruise,0.7073687540366055,0.999999999216749,0.0,0.5063172066137013
0.99,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.155240240265291,12.267778452449898,2.0,3.0,4.0,0.12377735730244258,0.9998185185185173,cruise,0.707371763928028,0.9999999992167077,0.0,0.5063299986523504
1.0,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.154943301576061,12.263176981709774,2.0,3.0,4.0,0.12543163336948357,0.9998166666666655,cruise,0.7073666340912387,0.9999999992166176,0.0,0.5063081968462207
1.01,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.154669936605269,12.258651875447052,2.0,3.0,4.0,0.12670095730818492,0.9998148148148136,cruise,0.7073695440394923,0.9999999992165756,0.0,0.5063205641264037
1.02,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1543957673419545,12.254053313939778,2.0,3.0,4.0,0.1279886263496435,0.9998129629629617,cruise,0.7073724856213895,0.9999999992165333,0.0,0.5063330658495727
1.03,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1541205561176975,12.249390589842795,2.0,3.0,4.0,0.12924709704995418,0.9998111111111099,cruise,0.7073754573690211,0.999999999216491,0.0,0.5063456957771125
1.04,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.153844047268682,12.244700126122154,2.0,3.0,4.0,0.13045170663392155,0.999809259259258,cruise,0.7073784576788913,0.9999999992164484,0.0,0.5063584470941669
1.05,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.153208548125282,12.238855511901708,2.0,3.0,4.0,0.1277183037607674,0.9998074074074061,cruise,0.7073730713629393,0.9999999992162887,0.0,0.5063355552517705
1.06,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1529270723793985,12.234435860284822,2.0,3.0,4.0,0.12892575936119446,0.9998055555555543,cruise,0.707375975461373,0.9999999992162447,0.0,0.5063478976702237
1.07,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1526447140531415,12.230221629314983,2.0,3.0,4.0,0.13015899832070438,0.9998037037037024,cruise,0.7073789090807279,0.9999999992162005,0.0,0.5063603655525927
1.08,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.152361655504156,12.226272447643279,2.0,3.0,4.0,0.13141602496821167,0.9998018518518506,cruise,0.7073818733460913,0.9999999992161561,0.0,0.506372963680498
1.09,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.152077377043758,12.222582931635742,2.0,3.0,4.0,0.13263485388561463,0.9997999999999987,cruise,0.7073848651053556,0.9999999992161116,0.0,0.5063856786574825
1.1,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1524688128462826,12.221090544870654,2.0,3.0,4.0,0.14509036740202483,0.9997981481481468,cruise,0.7073803041990723,0.9999999992161482,0.0,0.5063662948056872
1.11,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1521887795034855,12.218074072758471,2.0,3.0,4.0,0.14641564554587244,0.999796296296295,cruise,0.707383209464737,0.9999999992161042,0.0,0.506378642184872
1.12,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.151908040117259,12.215462827929356,2.0,3.0,4.0,0.1478088654543512,0.9997944444444431,cruise,0.7073861439393718,0.9999999992160599,0.0,0.5063911137021812
1.1300000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.151626005483279,12.213231354060682,2.0,3.0,4.0,0.1491364549878145,0.9997925925925912,cruise,0.7073891041832993,0.9999999992160155,0.0,0.5064036947389834
1.1400000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.151342420466374,12.211389885540711,2.0,3.0,4.0,0.15035134552727009,0.9997907407407394,cruise,0.7073920886109178,0.9999999992159709,0.0,0.5064163785564739
1.1500000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.152498125288883,12.211328797007166,2.0,3.0,4.0,0.19594393236490115,0.9997888888888875,cruise,0.7073881423870882,0.999999999215413,0.0,0.5063996071065929
1.16,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.152226278838979,12.210468707376785,2.0,3.0,4.0,0.1394175386774445,0.9997870370370356,cruise,0.7073910552636379,0.9999999992153633,0.0,0.5064119868320534
1.17,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.1478920452487555,12.200637834620437,2.0,3.0,4.0,0.14098041068459408,0.9997851851851838,cruise,0.7040771526465966,0.9999999992152794,0.0,0.49232790070983745
1.18,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.147621742720731,12.200615999388425,2.0,3.0,4.0,0.1424553135175387,0.9997833333333319,cruise,0.7040815629336823,0.9999999992152295,0.0,0.49234664443007636
1.19,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.147346200104078,12.20104072306983,2.0,3.0,4.0,0.14405531912030428,0.99978148148148,cruise,0.7040860201068196,0.9999999992151795,0.0,0.4923655874160351
1.2,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,5.146986152033228,12.201934690493534,2.0,3.0,4.0,0.1390878564228234,0.9997796296296282,cruise,0.7040801537386322,0.9999999992152006,0.0,0.492340655351186
