t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
46.980000000000004,0.7496043878413394,0.7496043878413394,4.387978986749209,1.8101574373996812,4,usv1|usv2|usv3|usv4,2.0,19.27999435346805,3.0,47.65428277857551,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.27999435346805,-3.1457106287444043,4,2,19.27999435346805,3,47.65428277857551,0.7272727272278102,0.9999999999382391,0.0,0.0,0.582488888888761,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
46.99,0.7500703161399715,0.7500703161399715,4.378293919373448,1.7344534699555516,4,usv1|usv2|usv3|usv4,2.0,19.280203635139216,3.0,47.654796595223225,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.280203635139216,-3.145732443919929,4,2,19.280203635139216,3,47.654796595223225,0.7272727272278102,0.9999999999382391,0.0,0.0,0.5823999999998721,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.0,0.7534376494120392,0.7534376494120392,4.51302489912284,1.6481706885138634,4,usv1|usv2|usv3|usv4,2.0,19.280552183753574,3.0,47.6557101130769,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.280552183753574,-3.1457686947512737,4,2,19.280552183753574,3,47.6557101130769,0.7272727272278101,0.9999999999382388,0.0,0.0,0.5823111111109832,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.01,0.7539092980479025,0.7539092980479025,4.627882069111696,1.698781680645221,4,usv1|usv2|usv3|usv4,2.0,19.28076041239643,3.0,47.656148750247176,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28076041239643,-3.14579035391482,4,2,19.28076041239643,3,47.656148750247176,0.7272727272278101,0.9999999999382388,0.0,0.0,0.5822222222220943,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.02,0.7543613422859649,0.7543613422859649,4.49058474783085,1.5875787439084212,4,usv1|usv2|usv3|usv4,2.0,19.280969006635726,3.0,47.6567268257776,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.280969006635726,-3.1458121723944243,4,2,19.280969006635726,3,47.6567268257776,0.72727272722781,0.9999999999382387,0.0,0.0,0.5821333333332054,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.03,0.7548286399917109,0.7548286399917109,4.403578635871897,1.5726266443294286,4,usv1|usv2|usv3|usv4,2.0,19.281175653351138,3.0,47.65711718187181,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.281175653351138,-3.14583364704779,4,2,19.281175653351138,3,47.65711718187181,0.7272727272278099,0.9999999999382386,0.0,0.0,0.5820444444443165,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.04,0.7552898830208489,0.7552898830208489,4.330270040054546,1.5853512569875272,4,usv1|usv2|usv3|usv4,2.0,19.28138176569164,3.0,47.65751832340696,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28138176569164,-3.1458550826118135,4,2,19.28138176569164,3,47.65751832340696,0.7272727272278099,0.9999999999382385,0.0,0.0,0.5819555555554276,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.050000000000004,0.7405907416064343,0.7405907416064343,3.9927183031997173,1.6873523502012098,4,usv1|usv2|usv3|usv4,2.0,19.28120106967153,3.0,47.6566456518117,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28120106967153,-3.145836441470215,4,2,19.28120106967153,3,47.6566456518117,0.7272727272278099,0.9999999999382386,0.0,0.0,0.5818666666665386,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.06,0.7410215236991321,0.7410215236991321,3.979051351381022,1.678523749749307,4,usv1|usv2|usv3|usv4,2.0,19.28140394041545,3.0,47.657080454921854,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28140394041545,-3.145857569417907,4,2,19.28140394041545,3,47.657080454921854,0.7272727272278099,0.9999999999382385,0.0,0.0,0.5817777777776497,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.07,0.741437219323396,0.741437219323396,3.978776753260156,1.6795931826196973,4,usv1|usv2|usv3|usv4,2.0,19.281605879333643,3.0,47.65749506076513,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.281605879333643,-3.1458785693172127,4,2,19.281605879333643,3,47.65749506076513,0.7272727272278099,0.9999999999382385,0.0,0.0,0.5816888888887608,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.08,0.7418576864268935,0.7418576864268935,3.897356496848715,1.7129703297312933,4,usv1|usv2|usv3|usv4,2.0,19.281807053652454,3.0,47.657900335625456,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.281807053652454,-3.145899476883063,4,2,19.281807053652454,3,47.657900335625456,0.7272727272278098,0.9999999999382384,0.0,0.0,0.5815999999998719,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.09,0.7422835309433162,0.7422835309433162,3.862045789623198,1.6621302258174484,4,usv1|usv2|usv3|usv4,2.0,19.282008178963604,3.0,47.65839147278924,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.282008178963604,-3.1459204478517426,4,2,19.282008178963604,3,47.65839147278924,0.7272727272278097,0.9999999999382383,0.0,0.0,0.581511111110983,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.1,0.7422461508383847,0.7422461508383847,4.501571786002193,1.7358314212153059,4,usv1|usv2|usv3|usv4,2.0,19.282049113282845,3.0,47.65844427965844,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.282049113282845,-3.145924797175093,4,2,19.282049113282845,3,47.65844427965844,0.7272727272278097,0.9999999999382383,0.0,0.0,0.581422222222094,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.11,0.7426805439969821,0.7426805439969821,4.571496986503838,1.8737064608808671,4,usv1|usv2|usv3|usv4,2.0,19.282248227446686,3.0,47.65892162480288,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.282248227446686,-3.14594557878178,4,2,19.282248227446686,3,47.65892162480288,0.7272727272278096,0.9999999999382382,0.0,0.0,0.5813333333332051,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.12,0.7430937617071414,0.7430937617071414,4.376346727732299,1.7226004564472512,4,usv1|usv2|usv3|usv4,2.0,19.28244561306909,3.0,47.65922224939786,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28244561306909,-3.145966051827279,4,2,19.28244561306909,3,47.65922224939786,0.7272727272278096,0.9999999999382382,0.0,0.0,0.5812444444443162,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.13,0.7435164208929584,0.7435164208929584,4.234140254005224,1.707466099861142,4,usv1|usv2|usv3|usv4,2.0,19.282642808561718,3.0,47.65957136943588,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.282642808561718,-3.145986554220083,4,2,19.282642808561718,3,47.65957136943588,0.7272727272278096,0.9999999999382381,0.0,0.0,0.5811555555554273,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.14,0.7439267735823876,0.7439267735823876,4.212045151938291,1.7014205617168858,4,usv1|usv2|usv3|usv4,2.0,19.282839498441692,3.0,47.65993113224658,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.282839498441692,-3.1460070160052966,4,2,19.282839498441692,3,47.65993113224658,0.7272727272278094,0.999999999938238,0.0,0.0,0.5810666666665384,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.15,0.7467142293278991,0.7467142293278991,4.005436197271111,1.8769532674745717,4,usv1|usv2|usv3|usv4,2.0,19.28261690804515,3.0,47.65928560422326,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28261690804515,-3.1459840016125558,4,2,19.28261690804515,3,47.65928560422326,0.7272727272278096,0.9999999999382381,0.0,0.0,0.5809777777776495,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.160000000000004,0.747149123653425,0.747149123653425,4.139203984582242,2.022038227834763,4,usv1|usv2|usv3|usv4,2.0,19.282810633314128,3.0,47.65977663214838,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.282810633314128,-3.1460042288457393,4,2,19.282810633314128,3,47.65977663214838,0.7272727272278094,0.999999999938238,0.0,0.0,0.5808888888887606,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.17,0.7475682175533795,0.7475682175533795,4.000790060504896,1.8856557785625174,4,usv1|usv2|usv3|usv4,2.0,19.283003044030522,3.0,47.66013941467538,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.283003044030522,-3.1460241895102072,4,2,19.283003044030522,3,47.66013941467538,0.7272727272278094,0.999999999938238,0.0,0.0,0.5807999999998716,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.18,0.7479715548050868,0.7479715548050868,3.9443700739266983,1.9670485683348535,4,usv1|usv2|usv3|usv4,2.0,19.283196848734498,3.0,47.66059103119442,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.283196848734498,-3.1460443877463407,4,2,19.283196848734498,3,47.66059103119442,0.7272727272278093,0.9999999999382378,0.0,0.0,0.5807111111109827,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.19,0.7483592978384538,0.7483592978384538,3.904850357153971,1.898492512431746,4,usv1|usv2|usv3|usv4,2.0,19.283391318819902,3.0,47.6609467394666,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.283391318819902,-3.146064587022389,4,2,19.283391318819902,3,47.6609467394666,0.7272727272278093,0.9999999999382377,0.0,0.0,0.5806222222220938,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.2,0.699207145082278,0.699207145082278,3.9090607320338577,2.408826583109059,4,usv1|usv2|usv3|usv4,2.0,19.283140768035096,3.0,47.65925129369711,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.283140768035096,-3.1460387643869168,4,2,19.283140768035096,3,47.65925129369711,0.7272727272278093,0.9999999999382378,0.0,0.0,0.5805333333332049,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.21,0.6994523696249466,0.6994523696249466,4.037856376774709,2.5708087559005666,4,usv1|usv2|usv3|usv4,2.0,19.283336628773444,3.0,47.65965520555358,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.283336628773444,-3.146059157954296,4,2,19.283336628773444,3,47.65965520555358,0.7272727272278093,0.9999999999382377,0.0,0.0,0.580444444444316,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.22,0.6996909115877963,0.6996909115877963,3.6154081256170443,2.259606190940242,4,usv1|usv2|usv3|usv4,2.0,19.28353356909546,3.0,47.65996563510668,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28353356909546,-3.146079585162262,4,2,19.28353356909546,3,47.65996563510668,0.7272727272278093,0.9999999999382377,0.0,0.0,0.5803555555554271,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.230000000000004,0.6999280061866506,0.6999280061866506,3.7574274816748825,2.410541292340006,4,usv1|usv2|usv3|usv4,2.0,19.28373290136256,3.0,47.66035448656124,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28373290136256,-3.1461003386678374,4,2,19.28373290136256,3,47.66035448656124,0.7272727272278092,0.9999999999382376,0.0,0.0,0.5802666666665381,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.24,0.7001646348485441,0.7001646348485441,3.5930978180397988,2.270623046372529,4,usv1|usv2|usv3|usv4,2.0,19.283933509568346,3.0,47.66068786434236,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.283933509568346,-3.1461211706538847,4,2,19.283933509568346,3,47.66068786434236,0.7272727272278091,0.9999999999382375,0.0,0.0,0.5801777777776492,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.25,0.6643895403589176,0.6643895403589176,3.179645820348547,1.978121952033394,4,usv1|usv2|usv3|usv4,2.0,19.284650019083603,3.0,47.661660660306936,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.284650019083603,-3.146195514604087,4,2,19.284650019083603,3,47.661660660306936,0.727272727227809,0.9999999999382373,0.0,0.0,0.5800888888887603,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.26,0.6645111872664432,0.6645111872664432,3.24086080391877,2.0849633828380676,4,usv1|usv2|usv3|usv4,2.0,19.284857387496036,3.0,47.66212299659777,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.284857387496036,-3.1462170895085717,4,2,19.284857387496036,3,47.66212299659777,0.7272727272278089,0.9999999999382372,0.0,0.0,0.5799999999998714,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.27,0.6646421090733052,0.6646421090733052,3.549109919352278,2.4082819207441473,4,usv1|usv2|usv3|usv4,2.0,19.285066630295358,3.0,47.66262196974889,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.285066630295358,-3.1462388855511754,4,2,19.285066630295358,3,47.66262196974889,0.7272727272278088,0.9999999999382371,0.0,0.0,0.5799111111109825,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.28,0.6647684799471913,0.6647684799471913,3.208936351814839,2.1438091966641633,4,usv1|usv2|usv3|usv4,2.0,19.285276768021443,3.0,47.66302851475545,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.285276768021443,-3.146260686717045,4,2,19.285276768021443,3,47.66302851475545,0.7272727272278087,0.999999999938237,0.0,0.0,0.5798222222220936,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.29,0.6648916952044174,0.6648916952044174,3.2099472426283273,2.1105664310667676,4,usv1|usv2|usv3|usv4,2.0,19.285488764660464,3.0,47.66347182117618,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.285488764660464,-3.1462827123543047,4,2,19.285488764660464,3,47.66347182117618,0.7272727272278087,0.999999999938237,0.0,0.0,0.5797333333332046,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.300000000000004,0.7030994196397016,0.7030994196397016,3.0189553738244537,2.0131318839812966,4,usv1|usv2|usv3|usv4,2.0,19.285584532419005,3.0,47.66434505017053,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.285584532419005,-3.146292651044584,4,2,19.285584532419005,3,47.66434505017053,0.7272727272278087,0.9999999999382368,0.0,0.0,0.5796444444443157,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.31,0.7034028937756399,0.7034028937756399,3.0776385526257344,1.9810793316172162,4,usv1|usv2|usv3|usv4,2.0,19.285797657629157,3.0,47.66475326760308,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.285797657629157,-3.1463147939866474,4,2,19.285797657629157,3,47.66475326760308,0.7272727272278087,0.9999999999382368,0.0,0.0,0.5795555555554268,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.32,0.7037033738833813,0.7037033738833813,3.3938413455144287,2.355163327288123,4,usv1|usv2|usv3|usv4,2.0,19.28601061061914,3.0,47.665243358177875,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28601061061914,-3.1463369963784276,4,2,19.28601061061914,3,47.665243358177875,0.7272727272278086,0.9999999999382367,0.0,0.0,0.5794666666665379,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.33,0.7039958073413662,0.7039958073413662,3.0857717514964538,2.1033504494248247,4,usv1|usv2|usv3|usv4,2.0,19.286221907521274,3.0,47.66562080952591,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.286221907521274,-3.1463589212609486,4,2,19.286221907521274,3,47.66562080952591,0.7272727272278084,0.9999999999382366,0.0,0.0,0.579377777777649,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.34,0.7042935859319212,0.7042935859319212,3.493896832588141,2.4696635891862755,4,usv1|usv2|usv3|usv4,2.0,19.286433240745186,3.0,47.66613908764594,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.286433240745186,-3.1463809510490073,4,2,19.286433240745186,3,47.66613908764594,0.7272727272278084,0.9999999999382365,0.0,0.0,0.5792888888887601,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.35,0.6856135773303981,0.6856135773303981,2.947976150984894,2.0681148924685875,4,usv1|usv2|usv3|usv4,2.0,19.2865215898673,3.0,47.66576826838394,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.2865215898673,-3.146390106173959,4,2,19.2865215898673,3,47.66576826838394,0.7272727272278084,0.9999999999382365,0.0,0.0,0.5791999999998712,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.36,0.6858578292779106,0.6858578292779106,2.9736358267828686,2.186491221808935,4,usv1|usv2|usv3|usv4,2.0,19.286730558472147,3.0,47.66621180261667,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.286730558472147,-3.146411861525141,4,2,19.286730558472147,3,47.66621180261667,0.7272727272278083,0.9999999999382364,0.0,0.0,0.5791111111109822,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.37,0.6860835147406226,0.6860835147406226,2.8074964159113165,1.9693434139628867,4,usv1|usv2|usv3|usv4,2.0,19.28693825473343,3.0,47.66659971892532,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28693825473343,-3.1464334226450057,4,2,19.28693825473343,3,47.66659971892532,0.7272727272278083,0.9999999999382364,0.0,0.0,0.5790222222220933,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.38,0.6863359430864013,0.6863359430864013,3.1742896290304046,2.2873292431540246,4,usv1|usv2|usv3|usv4,2.0,19.28714603626804,3.0,47.66709659700862,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28714603626804,-3.146455097733357,4,2,19.28714603626804,3,47.66709659700862,0.7272727272278082,0.9999999999382363,0.0,0.0,0.5789333333332044,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.39,0.6865656566555846,0.6865656566555846,2.993363609087229,2.1477714642954213,4,usv1|usv2|usv3|usv4,2.0,19.287352421434846,3.0,47.66748792061372,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.287352421434846,-3.1464765483365404,4,2,19.287352421434846,3,47.66748792061372,0.7272727272278081,0.9999999999382362,0.0,0.0,0.5788444444443155,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.4,0.6887200861844117,0.6887200861844117,3.3042045975889103,2.6089879729627294,4,usv1|usv2|usv3|usv4,2.0,19.28730862537644,3.0,47.667381791654556,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28730862537644,-3.14647213785366,4,2,19.28730862537644,3,47.667381791654556,0.7272727272278081,0.9999999999382362,0.0,0.0,0.5787555555554266,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.410000000000004,0.6889709725766788,0.6889709725766788,3.876798708731929,3.1702656846793866,4,usv1|usv2|usv3|usv4,2.0,19.28751289696025,3.0,47.66790565024344,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28751289696025,-3.1464934600138106,4,2,19.28751289696025,3,47.66790565024344,0.7272727272278081,0.9999999999382362,0.0,0.0,0.5786666666665377,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.42,0.6892129854410497,0.6892129854410497,3.6198119450632573,2.862581886399494,4,usv1|usv2|usv3|usv4,2.0,19.287715700161968,3.0,47.66831761038753,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.287715700161968,-3.146514537846518,4,2,19.287715700161968,3,47.66831761038753,0.7272727272278081,0.9999999999382361,0.0,0.0,0.5785777777776487,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.43,0.689453696309714,0.689453696309714,3.551294081607394,2.825363977624411,4,usv1|usv2|usv3|usv4,2.0,19.287918026268173,3.0,47.668782904053316,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.287918026268173,-3.146535596760584,4,2,19.287918026268173,3,47.668782904053316,0.727272727227808,0.999999999938236,0.0,0.0,0.5784888888887598,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.44,0.6897163136140565,0.6897163136140565,3.7992660899612956,3.1071648352925907,4,usv1|usv2|usv3|usv4,2.0,19.28811992721845,3.0,47.669281670591275,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28811992721845,-3.1465566484107352,4,2,19.28811992721845,3,47.669281670591275,0.7272727272278079,0.9999999999382359,0.0,0.0,0.5783999999998709,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.45,0.7112070697628169,0.7112070697628169,3.6318712564396964,2.916282860881033,4,usv1|usv2|usv3|usv4,2.0,19.2881017588041,3.0,47.66954526070525,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.2881017588041,-3.146554822244327,4,2,19.2881017588041,3,47.66954526070525,0.7272727272278079,0.9999999999382359,0.0,0.0,0.578311111110982,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.46,0.7115288395884435,0.7115288395884435,3.6787044749171507,2.898800180052957,4,usv1|usv2|usv3|usv4,2.0,19.288300780300375,3.0,47.669952308267675,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.288300780300375,-3.1465755481010387,4,2,19.288300780300375,3,47.669952308267675,0.7272727272278079,0.9999999999382359,0.0,0.0,0.5782222222220931,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.47,0.7118373121357348,0.7118373121357348,3.381900931935436,2.6278120693712532,4,usv1|usv2|usv3|usv4,2.0,19.28849885364039,3.0,47.67033401923493,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28849885364039,-3.1465961435854997,4,2,19.28849885364039,3,47.67033401923493,0.7272727272278078,0.9999999999382357,0.0,0.0,0.5781333333332042,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.480000000000004,0.712144686751217,0.712144686751217,3.2973165854297113,2.5656776221766564,4,usv1|usv2|usv3|usv4,2.0,19.288696436164557,3.0,47.67076084405417,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.288696436164557,-3.1466167125020466,4,2,19.288696436164557,3,47.67076084405417,0.7272727272278078,0.9999999999382356,0.0,0.0,0.5780444444443152,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.49,0.712460012062745,0.712460012062745,3.3553988292230903,2.601688729187254,4,usv1|usv2|usv3|usv4,2.0,19.28889344097856,3.0,47.67119696390447,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.28889344097856,-3.146637233852287,4,2,19.28889344097856,3,47.67119696390447,0.7272727272278078,0.9999999999382356,0.0,0.0,0.5779555555554263,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.5,0.7421630014989222,0.7421630014989222,3.4525436957499442,2.7040308128956965,4,usv1|usv2|usv3|usv4,2.0,19.288655054683304,3.0,47.671067914478286,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.288655054683304,-3.1466125912711984,4,2,19.288655054683304,3,47.671067914478286,0.7272727272278078,0.9999999999382356,0.0,0.0,0.5778666666665374,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
47.51,0.7425678209656489,0.7425678209656489,3.141866142884116,2.3658547637493847,4,usv1|usv2|usv3|usv4,2.0,19.288847739746803,3.0,47.67138581436406,xy:no_switch,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,no_switch,2,19.288847739746803,-3.1466325918652065,4,2,19.288847739746803,3,47.67138581436406,0.7272727272278078,0.9999999999382356,0.0,0.0,0.5777777777776485,cruise,0.7272727272727273,0.09090909090909091,0.18181818181818182,"usv1,usv2,usv3,usv4",,,,
