t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err
119.9,2.0,usv1|usv2,xy:no_switch,24.31432829999548,nan,0.8946237768701132
119.91,2.0,usv1|usv2,xy:no_switch,24.314542692327702,nan,0.8947351470350812
119.92,2.0,usv1|usv2,xy:no_switch,24.31475467124789,nan,0.8948537215959866
119.93,2.0,usv1|usv2,xy:no_switch,24.31496443740244,nan,0.8949664045260768
119.94,2.0,usv1|usv2,xy:no_switch,24.315169538203058,nan,0.895062041283885
119.95,2.0,usv1|usv2,xy:no_switch,24.314936593053485,nan,0.8769795709941256
119.96000000000001,2.0,usv1|usv2,xy:no_switch,24.315138011592094,nan,0.8770567818901062
119.97,2.0,usv1|usv2,xy:no_switch,24.315337657229307,nan,0.8771364954080844
119.98,2.0,usv1|usv2,xy:no_switch,24.315534739760476,nan,0.8772128909677203
119.99000000000001,2.0,usv1|usv2,xy:no_switch,24.31572990496868,nan,0.8773099980551172
120.0,2.0,usv1|usv2,xy:no_switch,24.31536895096688,nan,0.8532021127785212
120.01,2.0,usv2|usv4,xy:switch,18.777396423687573,nan,0.8532480986957797
120.02,2.0,usv2|usv4,xy:dwell_hold,18.777312988066267,nan,0.853307182722246
120.03,2.0,usv2|usv4,xy:dwell_hold,18.77722725558855,nan,0.8533479062607205
120.04,2.0,usv2|usv4,xy:dwell_hold,18.77713968709572,nan,0.8533963877957303
120.05,2.0,usv2|usv4,xy:dwell_hold,18.776930493192562,nan,0.841325452150851
120.06,2.0,usv2|usv4,xy:dwell_hold,18.77683865512679,nan,0.8413716346569295
120.07000000000001,2.0,usv2|usv4,xy:dwell_hold,18.77674394369895,nan,0.8413875966816211
120.08,2.0,usv2|usv4,xy:dwell_hold,18.7766463422552,nan,0.8413993654303992
120.09,2.0,usv2|usv4,xy:dwell_hold,18.77654758094428,nan,0.8414328564123174
120.10000000000001,2.0,usv2|usv4,xy:dwell_hold,18.77630694014076,nan,0.8645066722435928
120.11,2.0,usv2|usv4,xy:dwell_hold,18.77620407043603,nan,0.8645742887284857
120.12,2.0,usv2|usv4,xy:dwell_hold,18.77610050612712,nan,0.8646541399798942
120.13,2.0,usv2|usv4,xy:dwell_hold,18.775994958977687,nan,0.8647247412475274
120.14,2.0,usv2|usv4,xy:dwell_hold,18.775890961984647,nan,0.8648211101528492
120.15,2.0,usv2|usv4,xy:dwell_hold,18.775591482717434,nan,0.8486316963285475
120.16,2.0,usv2|usv4,xy:dwell_hold,18.775490744396027,nan,0.8486918127870845
120.17,2.0,usv2|usv4,xy:dwell_hold,18.775393679104397,nan,0.8487471113248009
120.18,2.0,usv2|usv4,xy:dwell_hold,18.77529876506973,nan,0.8488000823116505
120.19,2.0,usv2|usv4,xy:dwell_hold,18.77520799835538,nan,0.84885208202647
120.2,2.0,usv2|usv4,xy:dwell_hold,18.775042569499554,nan,0.859804722372831
120.21000000000001,2.0,usv2|usv4,xy:dwell_hold,18.77495789701944,nan,0.8598794149973479
120.22,2.0,usv2|usv4,xy:dwell_hold,18.77487399677324,nan,0.8599356184244447
120.23,2.0,usv2|usv4,xy:dwell_hold,18.774795330467946,nan,0.8600034181969909
120.24000000000001,2.0,usv2|usv4,xy:dwell_hold,18.774720009429064,nan,0.8600902268675571
120.25,2.0,usv2|usv4,xy:dwell_hold,18.774840989239596,nan,0.8519038734459141
120.26,2.0,usv2|usv4,xy:dwell_hold,18.774771288306166,nan,0.8519646926297813
120.27,2.0,usv2|usv4,xy:dwell_hold,18.774704542554534,nan,0.8520373378818655
120.28,2.0,usv2|usv4,xy:dwell_hold,18.77464073306453,nan,0.8520955321585
120.29,2.0,usv2|usv4,xy:dwell_hold,18.774579351634323,nan,0.8521696653832949
120.3,2.0,usv2|usv4,xy:dwell_hold,18.774939377704555,nan,0.8018098825647446
120.31,2.0,usv2|usv4,xy:dwell_hold,18.77488388394461,nan,0.8017871342532659
120.32000000000001,2.0,usv2|usv4,xy:dwell_hold,18.774831338429955,nan,0.80178236048833
120.33,2.0,usv2|usv4,xy:dwell_hold,18.774780796640382,nan,0.8017597389718569
120.34,2.0,usv2|usv4,xy:dwell_hold,18.774730581632536,nan,0.8017183822312415
120.35000000000001,2.0,usv2|usv4,xy:dwell_hold,18.774258244082404,nan,0.8282762046684622
120.36,2.0,usv2|usv4,xy:dwell_hold,18.774214317714993,nan,0.8283021724175426
120.37,2.0,usv2|usv4,xy:dwell_hold,18.774171992550787,nan,0.8283315905969059
120.38,2.0,usv2|usv4,xy:dwell_hold,18.77413200369142,nan,0.8283514753947404
120.39,2.0,usv2|usv4,xy:dwell_hold,18.77409407769048,nan,0.8283737769644474
120.4,2.0,usv2|usv4,xy:dwell_hold,18.77405619881874,nan,0.8324435608200725
120.41,2.0,usv2|usv4,xy:dwell_hold,18.774022527571905,nan,0.8324672961517674
120.42,2.0,usv2|usv4,xy:dwell_hold,18.77398985983559,nan,0.8324869627917887
120.43,2.0,usv2|usv4,xy:dwell_hold,18.773960232933057,nan,0.8325137735916281
120.44,2.0,usv2|usv4,xy:dwell_hold,18.773931897918082,nan,0.8325413973825624
120.45,2.0,usv2|usv4,xy:dwell_hold,18.774228877963075,nan,0.8103384105153154
120.46000000000001,2.0,usv2|usv4,xy:dwell_hold,18.774202968891938,nan,0.8103041797474709
120.47,2.0,usv2|usv4,xy:dwell_hold,18.77417486539676,nan,0.810272281360649
120.48,2.0,usv2|usv4,xy:dwell_hold,18.77414292535811,nan,0.8102326807221943
120.49000000000001,2.0,usv2|usv4,xy:dwell_hold,18.77410941574366,nan,0.8101902234601754
120.5,2.0,usv2|usv4,xy:dwell_hold,18.77379424096192,nan,0.8270842970646748
120.51,2.0,usv2|usv4,xy:dwell_hold,18.773754749566997,nan,0.8270817257561659
120.52,2.0,usv2|usv4,xy:dwell_hold,18.773711826470176,nan,0.827058089982873
120.53,2.0,usv2|usv4,xy:dwell_hold,18.773667193635227,nan,0.8270548606670937
120.54,2.0,usv2|usv4,xy:dwell_hold,18.7736205357759,nan,0.8270430079514172
120.55,2.0,usv2|usv4,xy:dwell_hold,18.773855500554237,nan,0.7831786829862571
120.56,2.0,usv2|usv4,xy:dwell_hold,18.773803284467096,nan,0.783088791740948
120.57000000000001,2.0,usv2|usv4,xy:dwell_hold,18.77374900013534,nan,0.7830157220845834
120.58,2.0,usv2|usv4,xy:dwell_hold,18.773691538758314,nan,0.7829278690584378
120.59,2.0,usv2|usv4,xy:dwell_hold,18.773632291782068,nan,0.7828568941911652
120.60000000000001,2.0,usv2|usv4,xy:dwell_hold,18.774085615581896,nan,0.7430035216885582
120.61,2.0,usv2|usv4,xy:dwell_hold,18.774022692797192,nan,0.7428717321944523
120.62,2.0,usv2|usv4,xy:dwell_hold,18.7739549284043,nan,0.7427233927394047
120.63,2.0,usv2|usv4,xy:dwell_hold,18.773887234992397,nan,0.7425976477710453
120.64,2.0,usv2|usv4,xy:dwell_hold,18.773816087842622,nan,0.76072131190642
120.65,2.0,usv2|usv4,xy:dwell_hold,18.773930320643437,nan,0.7356335975850357
120.66,2.0,usv2|usv4,xy:dwell_hold,18.773856218010927,nan,0.7354173201185146
120.67,2.0,usv2|usv4,xy:dwell_hold,18.773779466766776,nan,0.7352334494924865
120.68,2.0,usv2|usv4,xy:dwell_hold,18.773701459030665,nan,0.7350127126535234
120.69,2.0,usv2|usv4,xy:dwell_hold,18.77362028451004,nan,0.7348240350097927
120.7,2.0,usv2|usv4,xy:dwell_hold,18.77319681955761,nan,0.7669956455237783
120.71000000000001,2.0,usv2|usv4,xy:dwell_hold,18.773110572467996,nan,0.7668529227236706
120.72,2.0,usv2|usv4,xy:dwell_hold,18.773022580771027,nan,0.766701690674539
120.73,2.0,usv2|usv4,xy:dwell_hold,18.772932115759858,nan,0.7665451783019589
120.74000000000001,2.0,usv2|usv4,xy:dwell_hold,18.77283902380457,nan,0.7664123373352134
120.75,2.0,usv2|usv4,xy:dwell_hold,18.77243632180415,nan,0.7730641201545027
120.76,2.0,usv2|usv4,xy:dwell_hold,18.772341836641427,nan,0.7729233384956341
120.77,2.0,usv2|usv4,xy:dwell_hold,18.77224883834132,nan,0.7727938335814719
120.78,2.0,usv2|usv4,xy:dwell_hold,18.772159164881273,nan,0.7726474665385905
120.79,2.0,usv2|usv4,xy:dwell_hold,18.772071445976586,nan,0.7725198977734734
120.8,2.0,usv2|usv4,xy:dwell_hold,18.771777240172103,nan,0.8004123555551592
120.81,2.0,usv2|usv4,xy:dwell_hold,18.77169509697198,nan,0.8003258054835986
120.82000000000001,2.0,usv2|usv4,xy:dwell_hold,18.771616683398364,nan,0.8002360531827707
120.83,2.0,usv2|usv4,xy:dwell_hold,18.771540446052743,nan,0.8001575410037254
120.84,2.0,usv2|usv4,xy:dwell_hold,18.771466246376203,nan,0.8000710662593362
120.85000000000001,2.0,usv2|usv4,xy:dwell_hold,18.771343959586417,nan,0.813097680862261
120.86,2.0,usv2|usv4,xy:dwell_hold,18.7712759683533,nan,0.8130476615831388
120.87,2.0,usv2|usv4,xy:dwell_hold,18.77121096655273,nan,0.8129905298865125
120.88,2.0,usv2|usv4,xy:dwell_hold,18.771149133717845,nan,0.8129178416093744
120.89,2.0,usv2|usv4,xy:dwell_hold,18.771089430671704,nan,0.8128632193461943
120.9,2.0,usv2|usv4,xy:dwell_hold,18.771340113018372,nan,0.8186919920317757
120.91,2.0,usv2|usv4,xy:dwell_hold,18.771286759795522,nan,0.8186787598380642
120.92,2.0,usv2|usv4,xy:dwell_hold,18.77123590660409,nan,0.8186575339076573
120.93,2.0,usv2|usv4,xy:dwell_hold,18.771187436018177,nan,0.8186235343956855
120.94,2.0,usv2|usv4,xy:dwell_hold,18.77114057065887,nan,0.8186158774254655
120.95,2.0,usv2|usv4,xy:dwell_hold,18.77109546389929,nan,0.8011829009000171
120.96000000000001,2.0,usv2|usv4,xy:dwell_hold,18.771052480160098,nan,0.8011487359391403
120.97,2.0,usv2|usv4,xy:dwell_hold,18.771012899701763,nan,0.8010767151206237
120.98,2.0,usv2|usv4,xy:dwell_hold,18.770975453009715,nan,0.8010225491842423
120.99000000000001,2.0,usv2|usv4,xy:dwell_hold,18.770940210942513,nan,0.8009575974246603
121.0,2.0,usv2|usv4,xy:dwell_hold,18.770868430453845,nan,0.8215233817349772
121.01,2.0,usv2|usv4,xy:dwell_hold,18.770837537191333,nan,0.8214957586185431
121.02,2.0,usv2|usv4,xy:dwell_hold,18.770808298888834,nan,0.8214814771582872
121.03,2.0,usv2|usv4,xy:dwell_hold,18.770781411126965,nan,0.8214642604858888
121.04,2.0,usv2|usv4,xy:dwell_hold,18.77075632763997,nan,0.8214428922546946
121.05,2.0,usv2|usv4,xy:dwell_hold,18.770450675284163,nan,0.8195406095764298
121.06,2.0,usv2|usv4,xy:dwell_hold,18.770428672567814,nan,0.8194929423603223
121.07000000000001,2.0,usv2|usv4,xy:dwell_hold,18.770408262122977,nan,0.8194568559262027
121.08,2.0,usv2|usv4,xy:dwell_hold,18.770390713411885,nan,0.8193863341409316
121.09,2.0,usv2|usv4,xy:dwell_hold,18.770373870429193,nan,0.8193388278144923
121.10000000000001,2.0,usv2|usv4,xy:dwell_hold,18.769887329009453,nan,0.8262191867989515
121.11,2.0,usv2|usv4,xy:dwell_hold,18.76986547860475,nan,0.8261257110890525
121.12,2.0,usv2|usv4,xy:dwell_hold,18.769841120762447,nan,0.8260331698640805
121.13,2.0,usv2|usv4,xy:dwell_hold,18.769813707831233,nan,0.8259374701974622
121.14,2.0,usv2|usv4,xy:dwell_hold,18.76978427057024,nan,0.8258341371910601
121.15,2.0,usv2|usv4,xy:dwell_hold,18.770107473272574,nan,0.796933079567741
121.16,2.0,usv2|usv4,xy:dwell_hold,18.770073040121503,nan,0.7968031919276716
121.17,2.0,usv2|usv4,xy:dwell_hold,18.770035735301793,nan,0.7966610139519976
121.18,2.0,usv2|usv4,xy:dwell_hold,18.769995294475887,nan,0.7965455828448021
121.19,2.0,usv2|usv4,xy:dwell_hold,18.769952796790236,nan,0.7964237460811978
121.2,2.0,usv2|usv4,xy:dwell_hold,18.769921838624267,nan,0.7961624041387382
121.21000000000001,2.0,usv2|usv4,xy:dwell_hold,18.769874231495365,nan,0.796039062702664
121.22,2.0,usv2|usv4,xy:dwell_hold,18.769823923812254,nan,0.7959200031190279
121.23,2.0,usv2|usv4,xy:dwell_hold,18.769771209500483,nan,0.7957798606087955
121.24000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76971581371631,nan,0.7956567940655747
121.25,2.0,usv2|usv4,xy:dwell_hold,18.76937818876538,nan,0.8365274904657921
121.26,2.0,usv2|usv4,xy:dwell_hold,18.769317021915707,nan,0.8364814868265006
121.27,2.0,usv2|usv4,xy:dwell_hold,18.76925403680611,nan,0.8364261938615885
121.28,2.0,usv2|usv4,xy:dwell_hold,18.76918862600012,nan,0.8363710700613871
121.29,2.0,usv2|usv4,xy:dwell_hold,18.76912085741888,nan,0.8363017311658576
121.3,2.0,usv2|usv4,xy:dwell_hold,18.76973365180144,nan,0.809020874754928
121.31,2.0,usv2|usv4,xy:dwell_hold,18.769663232256132,nan,0.8089485757118597
121.32000000000001,2.0,usv2|usv4,xy:dwell_hold,18.769591273730605,nan,0.8088713876883252
121.33,2.0,usv2|usv4,xy:dwell_hold,18.76951628571736,nan,0.8088027964329108
121.34,2.0,usv2|usv4,xy:dwell_hold,18.769437387216044,nan,0.8087631162763436
121.35000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76970436527798,nan,0.7735679842074533
121.36,2.0,usv2|usv4,xy:dwell_hold,18.76962376989443,nan,0.7734406217872476
121.37,2.0,usv2|usv4,xy:dwell_hold,18.769540949791974,nan,0.7733194733029191
121.38,2.0,usv2|usv4,xy:dwell_hold,18.769456459299306,nan,0.7732253472114501
121.39,2.0,usv2|usv4,xy:dwell_hold,18.769374641246923,nan,0.7731354254499352
121.4,2.0,usv2|usv4,xy:dwell_hold,18.769801637918498,nan,0.7556266379570898
121.41,2.0,usv2|usv4,xy:dwell_hold,18.769726101727446,nan,0.7555308914503414
121.42,2.0,usv2|usv4,xy:dwell_hold,18.76965289717714,nan,0.755438962655337
121.43,2.0,usv2|usv4,xy:dwell_hold,18.769582897428876,nan,0.7553551080517626
121.44,2.0,usv2|usv4,xy:dwell_hold,18.769516151492386,nan,0.7552513877074959
121.45,2.0,usv2|usv4,xy:dwell_hold,18.769341373862996,nan,0.7582946040502154
121.46000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76928025914464,nan,0.7581751112285076
121.47,2.0,usv2|usv4,xy:dwell_hold,18.76922088905001,nan,0.7580762423560697
121.48,2.0,usv2|usv4,xy:dwell_hold,18.7691641453943,nan,0.7579820890855591
121.49000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76910997864722,nan,0.7578861239231505
121.5,2.0,usv2|usv4,xy:dwell_hold,18.769393438847416,nan,0.7479268388416892
121.51,2.0,usv2|usv4,xy:dwell_hold,18.769345310406937,nan,0.7478281046947247
121.52,2.0,usv2|usv4,xy:dwell_hold,18.769298992812534,nan,0.7477391031630389
121.53,2.0,usv2|usv4,xy:dwell_hold,18.769255675855106,nan,0.7476405954509898
121.54,2.0,usv2|usv4,xy:dwell_hold,18.76921356714434,nan,0.7475553914553955
121.55,2.0,usv2|usv4,xy:dwell_hold,18.769324548009788,nan,0.7492143689787526
121.56,2.0,usv2|usv4,xy:dwell_hold,18.769290000490027,nan,0.7491036378275951
121.57000000000001,2.0,usv2|usv4,xy:dwell_hold,18.769256314626357,nan,0.7489976571690502
121.58,2.0,usv2|usv4,xy:dwell_hold,18.769224517588864,nan,0.7489198836031131
121.59,2.0,usv2|usv4,xy:dwell_hold,18.76919509883434,nan,0.7488276020069942
121.60000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76908803533405,nan,0.7201762772767252
121.61,2.0,usv2|usv4,xy:dwell_hold,18.76906206462661,nan,0.7200298435959859
121.62,2.0,usv2|usv4,xy:dwell_hold,18.769038668396256,nan,0.7198685050991774
121.63,2.0,usv2|usv4,xy:dwell_hold,18.769016648911663,nan,0.7197190318241282
121.64,2.0,usv2|usv4,xy:dwell_hold,18.768996503785203,nan,0.7195557268159263
121.65,2.0,usv2|usv4,xy:dwell_hold,18.76909137228094,nan,0.7187314958143152
121.66,2.0,usv2|usv4,xy:dwell_hold,18.769075973021522,nan,0.7185805350310259
121.67,2.0,usv2|usv4,xy:dwell_hold,18.769061756882643,nan,0.7184220259164975
121.68,2.0,usv2|usv4,xy:dwell_hold,18.76904782831445,nan,0.7182909859446516
121.69,2.0,usv2|usv4,xy:dwell_hold,18.769037100813694,nan,0.7181486224734852
121.7,2.0,usv2|usv4,xy:dwell_hold,18.76906343094753,nan,0.6970790313808272
121.71000000000001,2.0,usv2|usv4,xy:dwell_hold,18.769055909224402,nan,0.6969001818101622
121.72,2.0,usv2|usv4,xy:dwell_hold,18.769047057882364,nan,0.6967296075278985
121.73,2.0,usv2|usv4,xy:dwell_hold,18.769042742499643,nan,0.6965490215539346
121.74000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76904082520981,nan,0.6963402718144249
121.75,2.0,usv2|usv4,xy:dwell_hold,18.769188599771958,nan,0.6954026439202894
121.76,2.0,usv2|usv4,xy:dwell_hold,18.76918052744672,nan,0.6952303575576252
121.77,2.0,usv2|usv4,xy:dwell_hold,18.769171741810997,nan,0.6950132559418699
121.78,2.0,usv2|usv4,xy:dwell_hold,18.769161779935295,nan,0.694784256334409
121.79,2.0,usv2|usv4,xy:dwell_hold,18.769147310532407,nan,0.6945735334956618
121.8,2.0,usv2|usv4,xy:dwell_hold,18.768616919188744,nan,0.72088936768251
121.81,2.0,usv2|usv4,xy:dwell_hold,18.76859553056668,nan,0.7207031412969548
121.82000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76857218934926,nan,0.720519215041007
121.83,2.0,usv2|usv4,xy:dwell_hold,18.768545368726585,nan,0.7203356855516025
121.84,2.0,usv2|usv4,xy:dwell_hold,18.768516900188782,nan,0.7201392755260614
121.85000000000001,2.0,usv2|usv4,xy:dwell_hold,18.768414576796513,nan,0.717581687834108
121.86,2.0,usv2|usv4,xy:dwell_hold,18.768379829913407,nan,0.7173839206185573
121.87,2.0,usv2|usv4,xy:dwell_hold,18.768342062808383,nan,0.7171982376385284
121.88,2.0,usv2|usv4,xy:dwell_hold,18.768302617795545,nan,0.7170034750379999
121.89,2.0,usv2|usv4,xy:dwell_hold,18.76825960906904,nan,0.7168101225808122
121.9,2.0,usv2|usv4,xy:dwell_hold,18.769110962416512,nan,0.6921283281031272
121.91,2.0,usv2|usv4,xy:dwell_hold,18.769065448754603,nan,0.6919268545301713
121.92,2.0,usv2|usv4,xy:dwell_hold,18.76901715339164,nan,0.6917489770972011
121.93,2.0,usv2|usv4,xy:dwell_hold,18.76896661777858,nan,0.6915496588334561
121.94,2.0,usv2|usv4,xy:dwell_hold,18.768912937696225,nan,0.6913556910525179
121.95,2.0,usv2|usv4,xy:dwell_hold,18.769438180947045,nan,0.6831063151139436
121.96000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76938113177094,nan,0.6829429888043045
121.97,2.0,usv2|usv4,xy:dwell_hold,18.769322692407368,nan,0.6827571691873062
121.98,2.0,usv2|usv4,xy:dwell_hold,18.769261359479685,nan,0.6825822370537787
121.99000000000001,2.0,usv2|usv4,xy:dwell_hold,18.769198247442542,nan,0.6824008505619593
122.0,2.0,usv2|usv4,xy:dwell_hold,18.768663091600455,nan,0.7087893293642843
122.01,2.0,usv2|usv4,xy:dwell_hold,18.76859564054139,nan,0.7086457060257287
122.02,2.0,usv2|usv4,xy:dwell_hold,18.768529638097323,nan,0.7085140870924425
122.03,2.0,usv2|usv4,xy:dwell_hold,18.768465063202036,nan,0.7083993301648351
122.04,2.0,usv2|usv4,xy:dwell_hold,18.768403386138814,nan,0.7082668978100392
122.05,2.0,usv2|usv4,xy:dwell_hold,18.768242787276822,nan,0.7088846708618419
122.06,2.0,usv2|usv4,xy:dwell_hold,18.768183971823483,nan,0.7087685386318378
122.07000000000001,2.0,usv2|usv4,xy:dwell_hold,18.768129123327213,nan,0.7086376985839946
122.08,2.0,usv2|usv4,xy:dwell_hold,18.768077297560385,nan,0.7085141394134392
122.09,2.0,usv2|usv4,xy:dwell_hold,18.768027603098698,nan,0.708386627560485
122.10000000000001,2.0,usv2|usv4,xy:dwell_hold,18.768495624928647,nan,0.7175954276362706
122.11,2.0,usv2|usv4,xy:dwell_hold,18.768452691022798,nan,0.7175026577041075
122.12,2.0,usv2|usv4,xy:dwell_hold,18.76841136254408,nan,0.7174215634838801
122.13,2.0,usv2|usv4,xy:dwell_hold,18.7683732139579,nan,0.7173425321927863
122.14,2.0,usv2|usv4,xy:dwell_hold,18.768336319122294,nan,0.7172657471732071
122.15,2.0,usv2|usv4,xy:dwell_hold,18.76835593738723,nan,0.7226012550642031
122.16,2.0,usv2|usv4,xy:dwell_hold,18.768324751173303,nan,0.7225278394796145
122.17,2.0,usv2|usv4,xy:dwell_hold,18.76829586314767,nan,0.7224494366670299
122.18,2.0,usv2|usv4,xy:dwell_hold,18.768267800719094,nan,0.7223998555512927
122.19,2.0,usv2|usv4,xy:dwell_hold,18.768243140144204,nan,0.722321591678823
122.2,2.0,usv2|usv4,xy:dwell_hold,18.76843619744746,nan,0.727584080301068
122.21000000000001,2.0,usv2|usv4,xy:dwell_hold,18.768416367770218,nan,0.727542949617072
122.22,2.0,usv2|usv4,xy:dwell_hold,18.76839830834374,nan,0.7274952451659614
122.23,2.0,usv2|usv4,xy:dwell_hold,18.768382395414594,nan,0.7274375050292036
122.24000000000001,2.0,usv2|usv4,xy:dwell_hold,18.768369032858114,nan,0.727379503443564
122.25,2.0,usv2|usv4,xy:dwell_hold,18.768386501195007,nan,0.7408243876488616
122.26,2.0,usv2|usv4,xy:dwell_hold,18.76837568405074,nan,0.740807792219164
122.27,2.0,usv2|usv4,xy:dwell_hold,18.76836743166847,nan,0.7407846246124672
122.28,2.0,usv2|usv4,xy:dwell_hold,18.768361430839327,nan,0.7407512669134182
122.29,2.0,usv2|usv4,xy:dwell_hold,18.768356675065903,nan,0.7407235026841492
122.3,2.0,usv2|usv4,xy:dwell_hold,18.767612293315427,nan,0.819922948860906
122.31,2.0,usv2|usv4,xy:dwell_hold,18.767609524743087,nan,0.8200218769371936
122.32000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76760894411655,nan,0.8201198229324164
122.33,2.0,usv2|usv4,xy:dwell_hold,18.76760938711994,nan,0.8202175513375435
122.34,2.0,usv2|usv4,xy:dwell_hold,18.767610198968114,nan,0.8203193542116001
122.35000000000001,2.0,usv2|usv4,xy:dwell_hold,18.767250509735312,nan,0.8209441788802528
122.36,2.0,usv2|usv4,xy:dwell_hold,18.767252829967315,nan,0.8210429023748924
122.37,2.0,usv2|usv4,xy:dwell_hold,18.767258189786308,nan,0.8211260359968936
122.38,2.0,usv2|usv4,xy:dwell_hold,18.767264772052727,nan,0.8212092090932556
122.39,2.0,usv2|usv4,xy:dwell_hold,18.767272972917027,nan,0.821295573006556
122.4,2.0,usv2|usv4,xy:dwell_hold,18.767313131890898,nan,0.814952584714213
122.41,2.0,usv2|usv4,xy:dwell_hold,18.767321899957334,nan,0.8149966176171239
122.42,2.0,usv2|usv4,xy:dwell_hold,18.76732732231702,nan,0.8150383572228755
122.43,2.0,usv2|usv4,xy:dwell_hold,18.767330059514872,nan,0.8150855223997918
122.44,2.0,usv2|usv4,xy:dwell_hold,18.767327889103797,nan,0.8151609816215943
122.45,2.0,usv2|usv4,xy:dwell_hold,18.767365499186166,nan,0.8103623782058682
122.46000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76736130598077,nan,0.8103843520824964
122.47,2.0,usv2|usv4,xy:dwell_hold,18.767352473483776,nan,0.8104316067078691
122.48,2.0,usv2|usv4,xy:dwell_hold,18.76733919239489,nan,0.8104812094748578
122.49000000000001,2.0,usv2|usv4,xy:dwell_hold,18.767324720694624,nan,0.8105264438335635
122.5,2.0,usv2|usv4,xy:dwell_hold,18.766774040927558,nan,0.8366620935332616
122.51,2.0,usv2|usv4,xy:dwell_hold,18.76675270274894,nan,0.8367170549010957
122.52,2.0,usv2|usv4,xy:dwell_hold,18.76672737566622,nan,0.8368029595482359
122.53,2.0,usv2|usv4,xy:dwell_hold,18.766700528915674,nan,0.8368797971717216
122.54,2.0,usv2|usv4,xy:dwell_hold,18.766670109746926,nan,0.8369499204810212
122.55,2.0,usv2|usv4,xy:dwell_hold,18.76655273839243,nan,0.8441229553983923
122.56,2.0,usv2|usv4,xy:dwell_hold,18.766518489911782,nan,0.8441956858475597
122.57000000000001,2.0,usv2|usv4,xy:dwell_hold,18.766480720651376,nan,0.8442675065167877
122.58,2.0,usv2|usv4,xy:dwell_hold,18.766443040120063,nan,0.8443317884408609
122.59,2.0,usv2|usv4,xy:dwell_hold,18.766400117200323,nan,0.8444006852272161
122.60000000000001,2.0,usv2|usv4,xy:dwell_hold,18.767165929693363,nan,0.8158568238556437
122.61,2.0,usv2|usv4,xy:dwell_hold,18.767120078741776,nan,0.8159205009690651
122.62,2.0,usv2|usv4,xy:dwell_hold,18.767072407288254,nan,0.8159664093450113
122.63,2.0,usv2|usv4,xy:dwell_hold,18.767021619493914,nan,0.8160243277072873
122.64,2.0,usv2|usv4,xy:dwell_hold,18.76696850564709,nan,0.8024656964974953
122.65,2.0,usv2|usv4,xy:dwell_hold,18.7678075937383,nan,0.7916400466873154
122.66,2.0,usv2|usv4,xy:dwell_hold,18.767755939715748,nan,0.7916990797731456
122.67,2.0,usv2|usv4,xy:dwell_hold,18.76770583655523,nan,0.7917784327368032
122.68,2.0,usv2|usv4,xy:dwell_hold,18.76765833390543,nan,0.7918971429986661
122.69,2.0,usv2|usv4,xy:dwell_hold,18.767612632178594,nan,0.7919746022229881
122.7,2.0,usv2|usv4,xy:dwell_hold,18.767200534985935,nan,0.8097977338554433
122.71000000000001,2.0,usv2|usv4,xy:dwell_hold,18.767158416558313,nan,0.8098968855503778
122.72,2.0,usv2|usv4,xy:dwell_hold,18.767118565965692,nan,0.8099943935522356
122.73,2.0,usv2|usv4,xy:dwell_hold,18.76708120392109,nan,0.8100938517460322
122.74000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76704643133623,nan,0.8102104613759467
122.75,2.0,usv2|usv4,xy:dwell_hold,18.767278429943147,nan,0.8153129714652757
122.76,2.0,usv2|usv4,xy:dwell_hold,18.767249075361892,nan,0.815418109890767
122.77,2.0,usv2|usv4,xy:dwell_hold,18.767221947400117,nan,0.8155354219202381
122.78,2.0,usv2|usv4,xy:dwell_hold,18.767196607456242,nan,0.8156350114981894
122.79,2.0,usv2|usv4,xy:dwell_hold,18.767173732093603,nan,0.8157518123434017
122.8,2.0,usv2|usv4,xy:dwell_hold,18.766442602167437,nan,0.8506446581436591
122.81,2.0,usv2|usv4,xy:dwell_hold,18.766421516818372,nan,0.8507930124394976
122.82000000000001,2.0,usv2|usv4,xy:dwell_hold,18.766402426929968,nan,0.8509532649073552
122.83,2.0,usv2|usv4,xy:dwell_hold,18.76638528683619,nan,0.851118822233467
122.84,2.0,usv2|usv4,xy:dwell_hold,18.766370049351398,nan,0.8512765859338577
122.85000000000001,2.0,usv2|usv4,xy:dwell_hold,18.76612036719523,nan,0.8818424331786452
122.86,2.0,usv2|usv4,xy:dwell_hold,18.76610862425375,nan,0.8820647088005366
122.87,2.0,usv2|usv4,xy:dwell_hold,18.76609849352151,nan,0.882278856059748
122.88,2.0,usv2|usv4,xy:dwell_hold,18.766089852943388,nan,0.8824618517331634
122.89,2.0,usv2|usv4,xy:dwell_hold,18.76608320737012,nan,0.8826775295652695
