t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
23.900000000000002,2.0,usv2|usv4,xy:no_switch,5.124343373914463,nan,2.0,2.0,2.0,0.17859125369528722,,,,,,
23.91,2.0,usv2|usv4,xy:no_switch,5.124239088625405,nan,2.0,2.0,2.0,0.17878736086868868,,,,,,
23.92,2.0,usv2|usv4,xy:no_switch,5.1241328037237235,nan,2.0,2.0,2.0,0.1790225717026527,,,,,,
23.93,2.0,usv2|usv4,xy:no_switch,5.124024989530485,nan,2.0,2.0,2.0,0.17915642101163745,,,,,,
23.94,2.0,usv2|usv4,xy:no_switch,5.1239158577207125,nan,2.0,2.0,2.0,0.1792817857733552,,,,,,
23.95,2.0,usv2|usv4,xy:no_switch,5.121493917957903,nan,2.0,2.0,2.0,0.1246846309663743,,,,,,
23.96,2.0,usv2|usv4,xy:no_switch,5.121376282302969,nan,2.0,2.0,2.0,0.1247692724818924,,,,,,
23.97,2.0,usv2|usv4,xy:no_switch,5.121256948433115,nan,2.0,2.0,2.0,0.12485579629006716,,,,,,
23.98,2.0,usv2|usv4,xy:no_switch,5.121136219428803,nan,2.0,2.0,2.0,0.12492793832917101,,,,,,
23.990000000000002,2.0,usv2|usv4,xy:no_switch,5.121013620768428,nan,2.0,2.0,2.0,0.1250114278849517,,,,,,
24.0,2.0,usv2|usv4,xy:no_switch,5.121495831101432,nan,2.0,2.0,2.0,0.12242878773946653,,,,,,
24.01,2.0,usv2|usv4,xy:no_switch,5.121373359454715,nan,2.0,2.0,2.0,0.12252614479532843,,,,,,
24.02,2.0,usv2|usv4,xy:no_switch,5.121249160768651,nan,2.0,2.0,2.0,0.12263205151091544,,,,,,
24.03,2.0,usv2|usv4,xy:no_switch,5.121123570965444,nan,2.0,2.0,2.0,0.12272595430841757,,,,,,
24.04,2.0,usv2|usv4,xy:no_switch,5.1209963629607165,nan,2.0,2.0,2.0,0.12283962479040958,,,,,,
24.05,2.0,usv2|usv4,xy:no_switch,5.120649482808028,nan,2.0,2.0,2.0,0.10750598855095507,,,,,,
24.060000000000002,2.0,usv2|usv4,xy:no_switch,5.120520249893841,nan,2.0,2.0,2.0,0.10764364780918707,,,,,,
24.07,2.0,usv2|usv4,xy:no_switch,5.120389559748756,nan,2.0,2.0,2.0,0.10772380218179672,,,,,,
24.080000000000002,2.0,usv2|usv4,xy:no_switch,5.120257577787458,nan,2.0,2.0,2.0,0.10776681611157354,,,,,,
24.09,2.0,usv2|usv4,xy:no_switch,5.1201240086805235,nan,2.0,2.0,2.0,0.1078408887913823,,,,,,
24.1,2.0,usv2|usv4,xy:no_switch,5.120230895469642,nan,2.0,2.0,2.0,0.10999167440481877,,,,,,
24.11,2.0,usv2|usv4,xy:no_switch,5.120095475197328,nan,2.0,2.0,2.0,0.11013370576932584,,,,,,
24.12,2.0,usv2|usv4,xy:no_switch,5.119958702183794,nan,2.0,2.0,2.0,0.11021794725325249,,,,,,
24.13,2.0,usv2|usv4,xy:no_switch,5.119820553892593,nan,2.0,2.0,2.0,0.11030003905113901,,,,,,
24.14,2.0,usv2|usv4,xy:no_switch,5.119680989267535,nan,2.0,2.0,2.0,0.07601403808039914,,,,,,
24.150000000000002,2.0,usv2|usv4,xy:no_switch,5.118870844937936,nan,2.0,2.0,2.0,0.07825671268244778,,,,,,
24.16,2.0,usv2|usv4,xy:no_switch,5.118728994749892,nan,2.0,2.0,2.0,0.07833385071948562,,,,,,
24.17,2.0,usv2|usv4,xy:no_switch,5.1185863337233455,nan,2.0,2.0,2.0,0.07842813472504248,,,,,,
24.18,2.0,usv2|usv4,xy:no_switch,5.118442523483503,nan,2.0,2.0,2.0,0.0785709027761097,,,,,,
24.19,2.0,usv2|usv4,xy:no_switch,5.118297309624027,nan,2.0,2.0,2.0,0.0786561935272774,,,,,,
24.2,2.0,usv2|usv4,xy:no_switch,5.118723892154451,nan,2.0,2.0,2.0,0.0927807105849862,,,,,,
24.21,2.0,usv2|usv4,xy:no_switch,5.1185770829229575,nan,2.0,2.0,2.0,0.09288904189622918,,,,,,
24.22,2.0,usv2|usv4,xy:no_switch,5.1184296802824445,nan,2.0,2.0,2.0,0.09301178777677356,,,,,,
24.23,2.0,usv2|usv4,xy:no_switch,5.118280446652346,nan,2.0,2.0,2.0,0.09316908449261528,,,,,,
24.240000000000002,2.0,usv2|usv4,xy:no_switch,5.118131063708591,nan,2.0,2.0,2.0,0.09331808476588246,,,,,,
24.25,2.0,usv2|usv4,xy:no_switch,5.117708289763623,nan,2.0,2.0,2.0,0.09121561147061726,,,,,,
24.26,2.0,usv2|usv4,xy:no_switch,5.117554182657202,nan,2.0,2.0,2.0,0.09135124728376641,,,,,,
24.27,2.0,usv2|usv4,xy:no_switch,5.117399098046745,nan,2.0,2.0,2.0,0.09143943051509335,,,,,,
24.28,2.0,usv2|usv4,xy:no_switch,5.1172422740237495,nan,2.0,2.0,2.0,0.09155584570299505,,,,,,
24.29,2.0,usv2|usv4,xy:no_switch,5.117084936503735,nan,2.0,2.0,2.0,0.09164595489725863,,,,,,
24.3,2.0,usv2|usv4,xy:no_switch,5.117962585683296,nan,2.0,2.0,2.0,0.11233677559939532,,,,,,
24.310000000000002,2.0,usv2|usv4,xy:no_switch,5.11780557948949,nan,2.0,2.0,2.0,0.1125232837843533,,,,,,
24.32,2.0,usv2|usv4,xy:no_switch,5.117647989013025,nan,2.0,2.0,2.0,0.11266604657561002,,,,,,
24.330000000000002,2.0,usv2|usv4,xy:no_switch,5.117488857590785,nan,2.0,2.0,2.0,0.11284770706252659,,,,,,
24.34,2.0,usv2|usv4,xy:no_switch,5.117328796809181,nan,2.0,2.0,2.0,0.11303177841760458,,,,,,
24.35,2.0,usv2|usv4,xy:no_switch,5.116511607358332,nan,2.0,2.0,2.0,0.10394581954339772,,,,,,
24.36,2.0,usv2|usv4,xy:no_switch,5.116348161741484,nan,2.0,2.0,2.0,0.10415680041742302,,,,,,
24.37,2.0,usv2|usv4,xy:no_switch,5.116182743584562,nan,2.0,2.0,2.0,0.10430915812764863,,,,,,
24.38,2.0,usv2|usv4,xy:no_switch,5.11601538491811,nan,2.0,2.0,2.0,0.10440552902082645,,,,,,
24.39,2.0,usv2|usv4,xy:no_switch,5.115848001107559,nan,2.0,2.0,2.0,0.10449948036491796,,,,,,
24.400000000000002,2.0,usv2|usv4,xy:no_switch,5.115497768043432,nan,2.0,2.0,2.0,0.09282150843801958,,,,,,
24.41,2.0,usv2|usv4,xy:no_switch,5.115329338331477,nan,2.0,2.0,2.0,0.09295412877219873,,,,,,
24.42,2.0,usv2|usv4,xy:no_switch,5.1151591130157845,nan,2.0,2.0,2.0,0.0930765278028853,,,,,,
24.43,2.0,usv2|usv4,xy:no_switch,5.114988799480873,nan,2.0,2.0,2.0,0.09321203012770075,,,,,,
24.44,2.0,usv2|usv4,xy:no_switch,5.114817686054458,nan,2.0,2.0,2.0,0.09334135034054471,,,,,,
24.45,2.0,usv2|usv4,xy:no_switch,5.115686063493979,nan,2.0,2.0,2.0,0.11146490124531791,,,,,,
24.46,2.0,usv2|usv4,xy:no_switch,5.115515940113449,nan,2.0,2.0,2.0,0.11163558361924708,,,,,,
24.47,2.0,usv2|usv4,xy:no_switch,5.115344981512658,nan,2.0,2.0,2.0,0.11180545391243105,,,,,,
24.48,2.0,usv2|usv4,xy:no_switch,5.115171944185413,nan,2.0,2.0,2.0,0.1120213381520823,,,,,,
24.490000000000002,2.0,usv2|usv4,xy:no_switch,5.114999268951165,nan,2.0,2.0,2.0,0.11219304265228247,,,,,,
24.5,2.0,usv2|usv4,xy:no_switch,5.114537027617978,nan,2.0,2.0,2.0,0.10839274987685935,,,,,,
24.51,2.0,usv2|usv4,xy:no_switch,5.114361688865186,nan,2.0,2.0,2.0,0.10855316137146284,,,,,,
24.52,2.0,usv2|usv4,xy:no_switch,5.114185800266193,nan,2.0,2.0,2.0,0.10868897186412341,,,,,,
24.53,2.0,usv2|usv4,xy:no_switch,5.1140088345734585,nan,2.0,2.0,2.0,0.10884450546971845,,,,,,
24.54,2.0,usv2|usv4,xy:no_switch,5.1138307043455296,nan,2.0,2.0,2.0,0.10903669940020919,,,,,,
24.55,2.0,usv2|usv4,xy:no_switch,5.112980237738595,nan,2.0,2.0,2.0,0.09430024447332065,,,,,,
24.560000000000002,2.0,usv2|usv4,xy:no_switch,5.112799710020537,nan,2.0,2.0,2.0,0.09440540880195934,,,,,,
24.57,2.0,usv2|usv4,xy:no_switch,5.112618240520327,nan,2.0,2.0,2.0,0.09453579245836062,,,,,,
24.580000000000002,2.0,usv2|usv4,xy:no_switch,5.112436000386107,nan,2.0,2.0,2.0,0.09471314301555286,,,,,,
24.59,2.0,usv2|usv4,xy:no_switch,5.112252988947835,nan,2.0,2.0,2.0,0.09483596251521345,,,,,,
24.6,2.0,usv2|usv4,xy:no_switch,5.1114572578258155,nan,2.0,2.0,2.0,0.08633875734404278,,,,,,
24.61,2.0,usv2|usv4,xy:no_switch,5.111270740700274,nan,2.0,2.0,2.0,0.08644188668044354,,,,,,
24.62,2.0,usv2|usv4,xy:no_switch,5.111083613782311,nan,2.0,2.0,2.0,0.08651090299234389,,,,,,
24.63,2.0,usv2|usv4,xy:no_switch,5.110895619082794,nan,2.0,2.0,2.0,0.08666603441681067,,,,,,
24.64,2.0,usv2|usv4,xy:no_switch,5.110707008371966,nan,2.0,2.0,2.0,0.0867370422028737,,,,,,
24.650000000000002,2.0,usv2|usv4,xy:no_switch,5.110735914525554,nan,2.0,2.0,2.0,0.08831127641766476,,,,,,
24.66,2.0,usv2|usv4,xy:no_switch,5.1105465909716985,nan,2.0,2.0,2.0,0.08852563975282046,,,,,,
24.67,2.0,usv2|usv4,xy:no_switch,5.110356809576125,nan,2.0,2.0,2.0,0.08863132533398592,,,,,,
24.68,2.0,usv2|usv4,xy:no_switch,5.110166360053581,nan,2.0,2.0,2.0,0.08873849976220292,,,,,,
24.69,2.0,usv2|usv4,xy:no_switch,5.109975259431982,nan,2.0,2.0,2.0,0.08889294363671417,,,,,,
24.7,2.0,usv2|usv4,xy:no_switch,5.108298280247486,nan,2.0,2.0,2.0,0.061029452197497995,,,,,,
24.71,2.0,usv2|usv4,xy:no_switch,5.108102363477749,nan,2.0,2.0,2.0,0.06112933568297154,,,,,,
24.72,2.0,usv2|usv4,xy:no_switch,5.107906329395523,nan,2.0,2.0,2.0,0.060962921392764366,,,,,,
24.73,2.0,usv2|usv4,xy:no_switch,5.107709129216684,nan,2.0,2.0,2.0,0.061056821707879676,,,,,,
24.740000000000002,2.0,usv2|usv4,xy:no_switch,5.107511183092486,nan,2.0,2.0,2.0,0.06115682161524239,,,,,,
24.75,2.0,usv2|usv4,xy:no_switch,5.1075017384006305,nan,2.0,2.0,2.0,0.06390889073474029,,,,,,
24.76,2.0,usv2|usv4,xy:no_switch,5.107303518476799,nan,2.0,2.0,2.0,0.06388510451865294,,,,,,
24.77,2.0,usv2|usv4,xy:no_switch,5.107104489128125,nan,2.0,2.0,2.0,0.06398069424954365,,,,,,
24.78,2.0,usv2|usv4,xy:no_switch,5.106904488001826,nan,2.0,2.0,2.0,0.06420826093144241,,,,,,
24.79,2.0,usv2|usv4,xy:no_switch,5.106704279596647,nan,2.0,2.0,2.0,0.06430909034323681,,,,,,
24.8,2.0,usv2|usv4,xy:no_switch,5.105801826281797,nan,2.0,2.0,2.0,0.05179478051444853,,,,,,
24.810000000000002,2.0,usv2|usv4,xy:no_switch,5.105598865910109,nan,2.0,2.0,2.0,0.05187560516037452,,,,,,
24.82,2.0,usv2|usv4,xy:no_switch,5.1053955751101565,nan,2.0,2.0,2.0,0.051815999091849425,,,,,,
24.830000000000002,2.0,usv2|usv4,xy:no_switch,5.1051915158406445,nan,2.0,2.0,2.0,0.05185190633136671,,,,,,
24.84,2.0,usv2|usv4,xy:no_switch,5.104987384714949,nan,2.0,2.0,2.0,0.051673275958578395,,,,,,
24.85,2.0,usv2|usv4,xy:no_switch,5.105675315007535,nan,2.0,2.0,2.0,0.06448795064611502,,,,,,
24.86,2.0,usv2|usv4,xy:no_switch,5.1054727793834225,nan,2.0,2.0,2.0,0.06449088808326611,,,,,,
24.87,2.0,usv2|usv4,xy:no_switch,5.1052695603141665,nan,2.0,2.0,2.0,0.06459365374532879,,,,,,
24.88,2.0,usv2|usv4,xy:no_switch,5.105064936772159,nan,2.0,2.0,2.0,0.0651482565228715,,,,,,
24.89,2.0,usv2|usv4,xy:no_switch,5.104860695733351,nan,2.0,2.0,2.0,0.06525919359023043,,,,,,
24.900000000000002,2.0,usv2|usv4,xy:no_switch,5.1052752073020935,nan,2.0,2.0,2.0,0.07589700567392753,,,,,,
24.91,2.0,usv2|usv4,xy:no_switch,5.105071450334561,nan,2.0,2.0,2.0,0.07602491205357585,,,,,,
24.92,2.0,usv2|usv4,xy:no_switch,5.104866374255151,nan,2.0,2.0,2.0,0.07674246673691047,,,,,,
24.93,2.0,usv2|usv4,xy:no_switch,5.104661625004705,nan,2.0,2.0,2.0,0.076886463500754,,,,,,
24.94,2.0,usv2|usv4,xy:no_switch,5.10445712032044,nan,2.0,2.0,2.0,0.07647710425773166,,,,,,
24.95,2.0,usv2|usv4,xy:no_switch,5.104254520389019,nan,2.0,2.0,2.0,0.07465658938530906,,,,,,
24.96,2.0,usv2|usv4,xy:no_switch,5.104049104410749,nan,2.0,2.0,2.0,0.07479915450967302,,,,,,
24.97,2.0,usv2|usv4,xy:no_switch,5.103843242730708,nan,2.0,2.0,2.0,0.07494140263448879,,,,,,
24.98,2.0,usv2|usv4,xy:no_switch,5.103636943834112,nan,2.0,2.0,2.0,0.0750834694545003,,,,,,
24.990000000000002,2.0,usv2|usv4,xy:no_switch,5.103430203510204,nan,2.0,2.0,2.0,0.07522532710762517,,,,,,
25.0,2.0,usv2|usv4,xy:no_switch,5.101339950898632,nan,2.0,2.0,2.0,0.04895754323595792,,,,,,
25.01,2.0,usv2|usv4,xy:no_switch,5.1011275036222585,nan,2.0,2.0,2.0,0.04906669507050963,,,,,,
25.02,2.0,usv2|usv4,xy:no_switch,5.100914862230944,nan,2.0,2.0,2.0,0.0489068521846135,,,,,,
25.03,2.0,usv2|usv4,xy:no_switch,5.100701567163881,nan,2.0,2.0,2.0,0.04901173103371248,,,,,,
25.04,2.0,usv2|usv4,xy:no_switch,5.1004874117462995,nan,2.0,2.0,2.0,0.049672923447281636,,,,,,
25.05,2.0,usv2|usv4,xy:no_switch,5.101071456877111,nan,2.0,2.0,2.0,0.060099766146583175,,,,,,
25.060000000000002,2.0,usv2|usv4,xy:no_switch,5.100858745700523,nan,2.0,2.0,2.0,0.05989784034746004,,,,,,
25.07,2.0,usv2|usv4,xy:no_switch,5.100645354171986,nan,2.0,2.0,2.0,0.060001385687796345,,,,,,
25.080000000000002,2.0,usv2|usv4,xy:no_switch,5.100431570686951,nan,2.0,2.0,2.0,0.060099362385822884,,,,,,
25.09,2.0,usv2|usv4,xy:no_switch,5.100217404827115,nan,2.0,2.0,2.0,0.06020443725700342,,,,,,
25.1,2.0,usv2|usv4,xy:no_switch,5.097643951588792,nan,2.0,2.0,2.0,0.04272595887072991,,,,,,
25.11,2.0,usv2|usv4,xy:no_switch,5.09742389150561,nan,2.0,2.0,2.0,0.04287826887266585,,,,,,
25.12,2.0,usv2|usv4,xy:no_switch,5.097204283185855,nan,2.0,2.0,2.0,0.041756383318949486,,,,,,
25.13,2.0,usv2|usv4,xy:no_switch,5.096983498731311,nan,2.0,2.0,2.0,0.041890246611234534,,,,,,
25.14,2.0,usv2|usv4,xy:no_switch,5.096762272491599,nan,2.0,2.0,2.0,0.04210664931807396,,,,,,
25.150000000000002,2.0,usv2|usv4,xy:no_switch,5.095221162231948,nan,2.0,2.0,2.0,0.04842599787514838,,,,,,
25.16,2.0,usv2|usv4,xy:no_switch,5.094995656836326,nan,2.0,2.0,2.0,0.049054220608557554,,,,,,
25.17,2.0,usv2|usv4,xy:no_switch,5.094770131251763,nan,2.0,2.0,2.0,0.049239456907645925,,,,,,
25.18,2.0,usv2|usv4,xy:no_switch,5.094544772466538,nan,2.0,2.0,2.0,0.04874114666927354,,,,,,
25.19,2.0,usv2|usv4,xy:no_switch,5.0943185820728845,nan,2.0,2.0,2.0,0.048869776658613986,,,,,,
25.2,2.0,usv2|usv4,xy:no_switch,5.094479079180835,nan,2.0,2.0,2.0,0.03510096421927454,,,,,,
25.21,2.0,usv2|usv4,xy:no_switch,5.09425241926285,nan,2.0,2.0,2.0,0.0352329157414658,,,,,,
25.22,2.0,usv2|usv4,xy:no_switch,5.094026052374439,nan,2.0,2.0,2.0,0.03459821987425316,,,,,,
25.23,2.0,usv2|usv4,xy:no_switch,5.09379876666979,nan,2.0,2.0,2.0,0.0346741571189681,,,,,,
25.240000000000002,2.0,usv2|usv4,xy:no_switch,5.0935709502066695,nan,2.0,2.0,2.0,0.03503302347378742,,,,,,
25.25,2.0,usv2|usv4,xy:no_switch,5.092788389360367,nan,2.0,2.0,2.0,0.04030464008575819,,,,,,
25.26,2.0,usv2|usv4,xy:no_switch,5.092558407992913,nan,2.0,2.0,2.0,0.04100344802659748,,,,,,
25.27,2.0,usv2|usv4,xy:no_switch,5.0923285859182,nan,2.0,2.0,2.0,0.04111126550826034,,,,,,
25.28,2.0,usv2|usv4,xy:no_switch,5.092098595632925,nan,2.0,2.0,2.0,0.04112467350347748,,,,,,
25.29,2.0,usv2|usv4,xy:no_switch,5.09186821050308,nan,2.0,2.0,2.0,0.04128492936595228,,,,,,
25.3,2.0,usv2|usv4,xy:no_switch,5.092922797345238,nan,2.0,2.0,2.0,0.03557969462272942,,,,,,
25.310000000000002,2.0,usv2|usv4,xy:no_switch,5.092695075316692,nan,2.0,2.0,2.0,0.03569169844606522,,,,,,
25.32,2.0,usv2|usv4,xy:no_switch,5.092467367675142,nan,2.0,2.0,2.0,0.03528923517719606,,,,,,
25.330000000000002,2.0,usv2|usv4,xy:no_switch,5.092239075557731,nan,2.0,2.0,2.0,0.03539847471627585,,,,,,
25.34,2.0,usv2|usv4,xy:no_switch,5.092010318340124,nan,2.0,2.0,2.0,0.035839391075609905,,,,,,
25.35,2.0,usv2|usv4,xy:no_switch,5.091009884367864,nan,2.0,2.0,2.0,0.04787545977236611,,,,,,
25.36,2.0,usv2|usv4,xy:no_switch,5.090779672591936,nan,2.0,2.0,2.0,0.04795075362050043,,,,,,
25.37,2.0,usv2|usv4,xy:no_switch,5.090549137334234,nan,2.0,2.0,2.0,0.04808321493634261,,,,,,
25.38,2.0,usv2|usv4,xy:no_switch,5.090318452672991,nan,2.0,2.0,2.0,0.0481311539954039,,,,,,
25.39,2.0,usv2|usv4,xy:no_switch,5.09008741301671,nan,2.0,2.0,2.0,0.04825750285650501,,,,,,
25.400000000000002,2.0,usv2|usv4,xy:no_switch,5.089370294734996,nan,2.0,2.0,2.0,0.037580786422927885,,,,,,
25.41,2.0,usv2|usv4,xy:no_switch,5.089136569604011,nan,2.0,2.0,2.0,0.03768258021742774,,,,,,
25.42,2.0,usv2|usv4,xy:no_switch,5.088902793224785,nan,2.0,2.0,2.0,0.03757139724739838,,,,,,
25.43,2.0,usv2|usv4,xy:no_switch,5.0886685863788585,nan,2.0,2.0,2.0,0.03767399825129409,,,,,,
25.44,2.0,usv2|usv4,xy:no_switch,5.088434357123999,nan,2.0,2.0,2.0,0.037580198225873204,,,,,,
25.45,2.0,usv2|usv4,xy:no_switch,5.088001171191639,nan,2.0,2.0,2.0,0.02745912159306874,,,,,,
25.46,2.0,usv2|usv4,xy:no_switch,5.087764956569244,nan,2.0,2.0,2.0,0.02772185943605392,,,,,,
25.47,2.0,usv2|usv4,xy:no_switch,5.0875286049174235,nan,2.0,2.0,2.0,0.027809225640646064,,,,,,
25.48,2.0,usv2|usv4,xy:no_switch,5.087291759621086,nan,2.0,2.0,2.0,0.02845077360028321,,,,,,
25.490000000000002,2.0,usv2|usv4,xy:no_switch,5.087054992642527,nan,2.0,2.0,2.0,0.028601758402730725,,,,,,
25.5,2.0,usv2|usv4,xy:no_switch,5.087408575806804,nan,2.0,2.0,2.0,0.0340000712953328,,,,,,
25.51,2.0,usv2|usv4,xy:no_switch,5.087173632746106,nan,2.0,2.0,2.0,0.034136764266345966,,,,,,
25.52,2.0,usv2|usv4,xy:no_switch,5.086938802559079,nan,2.0,2.0,2.0,0.03386354735299856,,,,,,
25.53,2.0,usv2|usv4,xy:no_switch,5.086703472234365,nan,2.0,2.0,2.0,0.03394508326271735,,,,,,
25.54,2.0,usv2|usv4,xy:no_switch,5.086468059268675,nan,2.0,2.0,2.0,0.03396072780624068,,,,,,
25.55,2.0,usv2|usv4,xy:no_switch,5.08556083228083,nan,2.0,2.0,2.0,0.03232228937923331,,,,,,
25.560000000000002,2.0,usv2|usv4,xy:no_switch,5.085323061639823,nan,2.0,2.0,2.0,0.03216966100565288,,,,,,
25.57,2.0,usv2|usv4,xy:no_switch,5.085084829644844,nan,2.0,2.0,2.0,0.03231356561876037,,,,,,
25.580000000000002,2.0,usv2|usv4,xy:no_switch,5.0848463841006835,nan,2.0,2.0,2.0,0.03241591651171332,,,,,,
25.59,2.0,usv2|usv4,xy:no_switch,5.084607764016825,nan,2.0,2.0,2.0,0.032507007804773565,,,,,,
25.6,2.0,usv2|usv4,xy:no_switch,5.083786080147689,nan,2.0,2.0,2.0,0.044973709843919324,,,,,,
25.61,2.0,usv2|usv4,xy:no_switch,5.083545966550431,nan,2.0,2.0,2.0,0.04510120444987085,,,,,,
25.62,2.0,usv2|usv4,xy:no_switch,5.083305530602781,nan,2.0,2.0,2.0,0.04536117484948794,,,,,,
25.63,2.0,usv2|usv4,xy:no_switch,5.083065077766715,nan,2.0,2.0,2.0,0.045493606251123024,,,,,,
25.64,2.0,usv2|usv4,xy:no_switch,5.0828243575421,nan,2.0,2.0,2.0,0.045781917882225534,,,,,,
25.650000000000002,2.0,usv2|usv4,xy:no_switch,5.082875393027692,nan,2.0,2.0,2.0,0.05060082267271406,,,,,,
25.66,2.0,usv2|usv4,xy:no_switch,5.082635682761597,nan,2.0,2.0,2.0,0.05074226734486997,,,,,,
25.67,2.0,usv2|usv4,xy:no_switch,5.082395802708145,nan,2.0,2.0,2.0,0.05088621748792917,,,,,,
25.68,2.0,usv2|usv4,xy:no_switch,5.08215578906882,nan,2.0,2.0,2.0,0.05100189662937865,,,,,,
25.69,2.0,usv2|usv4,xy:no_switch,5.081915582563866,nan,2.0,2.0,2.0,0.05120183551578953,,,,,,
25.7,2.0,usv2|usv4,xy:no_switch,5.082147516296835,nan,2.0,2.0,2.0,0.058688827550592196,,,,,,
25.71,2.0,usv2|usv4,xy:no_switch,5.081908951485545,nan,2.0,2.0,2.0,0.058844857943616144,,,,,,
25.72,2.0,usv2|usv4,xy:no_switch,5.081670197390398,nan,2.0,2.0,2.0,0.05902499610970319,,,,,,
25.73,2.0,usv2|usv4,xy:no_switch,5.081431329749413,nan,2.0,2.0,2.0,0.05918678937836491,,,,,,
25.740000000000002,2.0,usv2|usv4,xy:no_switch,5.081192478266877,nan,2.0,2.0,2.0,0.059234608545679544,,,,,,
25.75,2.0,usv2|usv4,xy:no_switch,5.080740772601894,nan,2.0,2.0,2.0,0.062418421958489984,,,,,,
25.76,2.0,usv2|usv4,xy:no_switch,5.080501258657862,nan,2.0,2.0,2.0,0.06244268837542217,,,,,,
25.77,2.0,usv2|usv4,xy:no_switch,5.080261390614925,nan,2.0,2.0,2.0,0.06260730429497616,,,,,,
25.78,2.0,usv2|usv4,xy:no_switch,5.080021466953902,nan,2.0,2.0,2.0,0.06273997842845219,,,,,,
25.79,2.0,usv2|usv4,xy:no_switch,5.079781358159506,nan,2.0,2.0,2.0,0.06290286938454542,,,,,,
25.8,2.0,usv2|usv4,xy:no_switch,5.079860646747313,nan,2.0,2.0,2.0,0.06351748032419452,,,,,,
25.810000000000002,2.0,usv2|usv4,xy:no_switch,5.079621279535455,nan,2.0,2.0,2.0,0.06368873058668696,,,,,,
25.82,2.0,usv2|usv4,xy:no_switch,5.079381721244615,nan,2.0,2.0,2.0,0.06391688817113925,,,,,,
25.830000000000002,2.0,usv2|usv4,xy:no_switch,5.079142142891969,nan,2.0,2.0,2.0,0.06408803552593235,,,,,,
25.84,2.0,usv2|usv4,xy:no_switch,5.078902172374396,nan,2.0,2.0,2.0,0.06445062929476897,,,,,,
25.85,2.0,usv2|usv4,xy:no_switch,5.077477903750913,nan,2.0,2.0,2.0,0.06613595009147874,,,,,,
25.86,2.0,usv2|usv4,xy:no_switch,5.077234591588903,nan,2.0,2.0,2.0,0.06613751906042468,,,,,,
25.87,2.0,usv2|usv4,xy:no_switch,5.076990913512682,nan,2.0,2.0,2.0,0.06631976721926174,,,,,,
25.88,2.0,usv2|usv4,xy:no_switch,5.076747404459087,nan,2.0,2.0,2.0,0.06633492624153114,,,,,,
25.89,2.0,usv2|usv4,xy:no_switch,5.076503516891676,nan,2.0,2.0,2.0,0.06651388393263849,,,,,,
25.900000000000002,2.0,usv2|usv4,xy:no_switch,5.0752166055052115,nan,2.0,2.0,2.0,0.08841623464621844,,,,,,
25.91,2.0,usv2|usv4,xy:no_switch,5.074970411738148,nan,2.0,2.0,2.0,0.08864357735427944,,,,,,
25.92,2.0,usv2|usv4,xy:no_switch,5.074724282087808,nan,2.0,2.0,2.0,0.0888015351292268,,,,,,
25.93,2.0,usv2|usv4,xy:no_switch,5.074477903799944,nan,2.0,2.0,2.0,0.0890288281308332,,,,,,
25.94,2.0,usv2|usv4,xy:no_switch,5.0742316628003525,nan,2.0,2.0,2.0,0.08915825994255638,,,,,,
25.95,2.0,usv2|usv4,xy:no_switch,5.073984737553516,nan,2.0,2.0,2.0,0.08699921950343258,,,,,,
25.96,2.0,usv2|usv4,xy:no_switch,5.0737377036237845,nan,2.0,2.0,2.0,0.08732458917179697,,,,,,
25.97,2.0,usv2|usv4,xy:no_switch,5.073490823725403,nan,2.0,2.0,2.0,0.08754978446916901,,,,,,
25.98,2.0,usv2|usv4,xy:no_switch,5.0732443545511074,nan,2.0,2.0,2.0,0.08758213760267665,,,,,,
25.990000000000002,2.0,usv2|usv4,xy:no_switch,5.072997311275647,nan,2.0,2.0,2.0,0.08780478916072,,,,,,
26.0,2.0,usv2|usv4,xy:no_switch,5.071051358033494,nan,2.0,2.0,2.0,0.10373728460301034,,,,,,
26.01,2.0,usv2|usv4,xy:no_switch,5.07079937730731,nan,2.0,2.0,2.0,0.10400179235773643,,,,,,
26.02,2.0,usv2|usv4,xy:no_switch,5.070547408754755,nan,2.0,2.0,2.0,0.104229415600279,,,,,,
26.03,2.0,usv2|usv4,xy:no_switch,5.070295251184075,nan,2.0,2.0,2.0,0.1044948919838658,,,,,,
26.04,2.0,usv2|usv4,xy:no_switch,5.070043034273534,nan,2.0,2.0,2.0,0.10475047219908436,,,,,,
26.05,2.0,usv2|usv4,xy:no_switch,5.069943391528372,nan,2.0,2.0,2.0,0.09590286876636422,,,,,,
26.060000000000002,2.0,usv2|usv4,xy:no_switch,5.069691520820935,nan,2.0,2.0,2.0,0.095954012859641,,,,,,
26.07,2.0,usv2|usv4,xy:no_switch,5.069438978783799,nan,2.0,2.0,2.0,0.09620324740087317,,,,,,
26.080000000000002,2.0,usv2|usv4,xy:no_switch,5.069186370288767,nan,2.0,2.0,2.0,0.09645096148674812,,,,,,
26.09,2.0,usv2|usv4,xy:no_switch,5.068933696290918,nan,2.0,2.0,2.0,0.0967006534869343,,,,,,
26.1,2.0,usv2|usv4,xy:no_switch,5.069666344576053,nan,2.0,2.0,2.0,0.07831700682394885,,,,,,
