t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
27.92,2.0,usv2|usv4,xy:no_switch,5.094788234626528,nan,2.0,2.0,2.0,0.0812000366639714,,,,,,
27.93,2.0,usv2|usv4,xy:no_switch,5.094898125567508,nan,2.0,2.0,2.0,0.08108707986767483,,,,,,
27.94,2.0,usv2|usv4,xy:no_switch,5.095004209965382,nan,2.0,2.0,2.0,0.0809870125189707,,,,,,
27.95,2.0,usv2|usv4,xy:no_switch,5.095194560921144,nan,2.0,2.0,2.0,0.08158865162809403,,,,,,
27.96,2.0,usv2|usv4,xy:no_switch,5.095293989334384,nan,2.0,2.0,2.0,0.08157118836909977,,,,,,
27.97,2.0,usv2|usv4,xy:no_switch,5.095389419574853,nan,2.0,2.0,2.0,0.08150003762638003,,,,,,
27.98,2.0,usv2|usv4,xy:no_switch,5.095481191561001,nan,2.0,2.0,2.0,0.08146371865254425,,,,,,
27.990000000000002,2.0,usv2|usv4,xy:no_switch,5.095569093078365,nan,2.0,2.0,2.0,0.08139374884437153,,,,,,
28.0,2.0,usv2|usv4,xy:no_switch,5.094891200120362,nan,2.0,2.0,2.0,0.07179657317089079,,,,,,
28.01,2.0,usv2|usv4,xy:no_switch,5.094969990379497,nan,2.0,2.0,2.0,0.07175610681723156,,,,,,
28.02,2.0,usv2|usv4,xy:no_switch,5.0950450244224355,nan,2.0,2.0,2.0,0.07167981727056139,,,,,,
28.03,2.0,usv2|usv4,xy:no_switch,5.095116633033837,nan,2.0,2.0,2.0,0.07164050718245142,,,,,,
28.04,2.0,usv2|usv4,xy:no_switch,5.095184551817302,nan,2.0,2.0,2.0,0.07157314448414852,,,,,,
28.05,2.0,usv2|usv4,xy:no_switch,5.094440019628217,nan,2.0,2.0,2.0,0.05976308866635373,,,,,,
28.060000000000002,2.0,usv2|usv4,xy:no_switch,5.094497516693013,nan,2.0,2.0,2.0,0.05965647649236996,,,,,,
28.07,2.0,usv2|usv4,xy:no_switch,5.094551668325694,nan,2.0,2.0,2.0,0.05957809293647794,,,,,,
28.080000000000002,2.0,usv2|usv4,xy:no_switch,5.09460252033534,nan,2.0,2.0,2.0,0.059489018449758235,,,,,,
28.09,2.0,usv2|usv4,xy:no_switch,5.094649974932943,nan,2.0,2.0,2.0,0.05938809786035982,,,,,,
28.1,2.0,usv2|usv4,xy:no_switch,5.093939612813562,nan,2.0,2.0,2.0,0.053195661805989565,,,,,,
28.11,2.0,usv2|usv4,xy:no_switch,5.093979064943645,nan,2.0,2.0,2.0,0.05318303737490579,,,,,,
28.12,2.0,usv2|usv4,xy:no_switch,5.094015490083558,nan,2.0,2.0,2.0,0.05328170990253127,,,,,,
28.13,2.0,usv2|usv4,xy:no_switch,5.094048564449609,nan,2.0,2.0,2.0,0.053274842905569116,,,,,,
28.14,2.0,usv2|usv4,xy:no_switch,5.094078401973932,nan,2.0,2.0,2.0,0.051916236895124535,,,,,,
28.150000000000002,2.0,usv2|usv4,xy:no_switch,5.0952433427183275,nan,2.0,2.0,2.0,0.06322422698410168,,,,,,
28.16,2.0,usv2|usv4,xy:no_switch,5.095267739081733,nan,2.0,2.0,2.0,0.06305274545305753,,,,,,
28.17,2.0,usv2|usv4,xy:no_switch,5.095290156388672,nan,2.0,2.0,2.0,0.06290302206337181,,,,,,
28.18,2.0,usv2|usv4,xy:no_switch,5.0953110188782444,nan,2.0,2.0,2.0,0.06281951155903502,,,,,,
28.19,2.0,usv2|usv4,xy:no_switch,5.095327494569405,nan,2.0,2.0,2.0,0.06267159882786728,,,,,,
28.2,2.0,usv2|usv4,xy:no_switch,5.09506209874575,nan,2.0,2.0,2.0,0.05874752958801595,,,,,,
28.21,2.0,usv2|usv4,xy:no_switch,5.095071942039554,nan,2.0,2.0,2.0,0.05859233662454483,,,,,,
28.22,2.0,usv2|usv4,xy:no_switch,5.095079384633875,nan,2.0,2.0,2.0,0.05847794151146559,,,,,,
28.23,2.0,usv2|usv4,xy:no_switch,5.095083534281829,nan,2.0,2.0,2.0,0.058358898267619704,,,,,,
28.240000000000002,2.0,usv2|usv4,xy:no_switch,5.095084480862392,nan,2.0,2.0,2.0,0.05818383462697807,,,,,,
28.25,2.0,usv2|usv4,xy:no_switch,5.095000045804134,nan,2.0,2.0,2.0,0.05685384665042154,,,,,,
28.26,2.0,usv2|usv4,xy:no_switch,5.094994618995186,nan,2.0,2.0,2.0,0.056684792929169135,,,,,,
28.27,2.0,usv2|usv4,xy:no_switch,5.094987097837795,nan,2.0,2.0,2.0,0.05651343130192725,,,,,,
28.28,2.0,usv2|usv4,xy:no_switch,5.094976657236577,nan,2.0,2.0,2.0,0.05633097375033395,,,,,,
28.29,2.0,usv2|usv4,xy:no_switch,5.094963865497654,nan,2.0,2.0,2.0,0.056191602260601735,,,,,,
28.3,2.0,usv2|usv4,xy:no_switch,5.095358923959066,nan,2.0,2.0,2.0,0.06239304818091872,,,,,,
28.310000000000002,2.0,usv2|usv4,xy:no_switch,5.095341516126937,nan,2.0,2.0,2.0,0.06219098827516519,,,,,,
28.32,2.0,usv2|usv4,xy:no_switch,5.095320611948988,nan,2.0,2.0,2.0,0.06196569618589991,,,,,,
28.330000000000002,2.0,usv2|usv4,xy:no_switch,5.095298139863532,nan,2.0,2.0,2.0,0.06176173726892895,,,,,,
28.34,2.0,usv2|usv4,xy:no_switch,5.095272795419553,nan,2.0,2.0,2.0,0.06158684823968295,,,,,,
28.35,2.0,usv2|usv4,xy:no_switch,5.096174277921043,nan,2.0,2.0,2.0,0.07397128294690186,,,,,,
28.36,2.0,usv2|usv4,xy:no_switch,5.096149208106372,nan,2.0,2.0,2.0,0.07391716295475115,,,,,,
28.37,2.0,usv2|usv4,xy:no_switch,5.0961204347550275,nan,2.0,2.0,2.0,0.07376445400975608,,,,,,
28.38,2.0,usv2|usv4,xy:no_switch,5.09608893606382,nan,2.0,2.0,2.0,0.07362699497774629,,,,,,
28.39,2.0,usv2|usv4,xy:no_switch,5.096055478614533,nan,2.0,2.0,2.0,0.07347599792720619,,,,,,
28.400000000000002,2.0,usv2|usv4,xy:no_switch,5.095853779480672,nan,2.0,2.0,2.0,0.07095502062064453,,,,,,
28.41,2.0,usv2|usv4,xy:no_switch,5.095816342656628,nan,2.0,2.0,2.0,0.07086378369211523,,,,,,
28.42,2.0,usv2|usv4,xy:no_switch,5.095777754662931,nan,2.0,2.0,2.0,0.07084780428530237,,,,,,
28.43,2.0,usv2|usv4,xy:no_switch,5.095735866807946,nan,2.0,2.0,2.0,0.0707525849772978,,,,,,
28.44,2.0,usv2|usv4,xy:no_switch,5.0956924657038805,nan,2.0,2.0,2.0,0.07074372477943144,,,,,,
28.45,2.0,usv2|usv4,xy:no_switch,5.095895598557747,nan,2.0,2.0,2.0,0.07392185570980238,,,,,,
28.46,2.0,usv2|usv4,xy:no_switch,5.095847784803947,nan,2.0,2.0,2.0,0.0738743153758658,,,,,,
28.47,2.0,usv2|usv4,xy:no_switch,5.095797096989206,nan,2.0,2.0,2.0,0.07376884200701682,,,,,,
28.48,2.0,usv2|usv4,xy:no_switch,5.095743418486575,nan,2.0,2.0,2.0,0.07352141819525894,,,,,,
28.490000000000002,2.0,usv2|usv4,xy:no_switch,5.095688557930436,nan,2.0,2.0,2.0,0.07341194179559532,,,,,,
28.5,2.0,usv2|usv4,xy:no_switch,5.095014372468504,nan,2.0,2.0,2.0,0.06490017454786884,,,,,,
28.51,2.0,usv2|usv4,xy:no_switch,5.094953395379171,nan,2.0,2.0,2.0,0.06477080175246153,,,,,,
28.52,2.0,usv2|usv4,xy:no_switch,5.094890686304962,nan,2.0,2.0,2.0,0.06464480523692709,,,,,,
28.53,2.0,usv2|usv4,xy:no_switch,5.094825774962375,nan,2.0,2.0,2.0,0.06451346083043286,,,,,,
28.54,2.0,usv2|usv4,xy:no_switch,5.094759193573256,nan,2.0,2.0,2.0,0.06443282589275931,,,,,,
28.55,2.0,usv2|usv4,xy:no_switch,5.094097770544409,nan,2.0,2.0,2.0,0.057698334204188274,,,,,,
28.560000000000002,2.0,usv2|usv4,xy:no_switch,5.094026171339021,nan,2.0,2.0,2.0,0.05761095455827649,,,,,,
28.57,2.0,usv2|usv4,xy:no_switch,5.093952709720115,nan,2.0,2.0,2.0,0.057539369631392376,,,,,,
28.580000000000002,2.0,usv2|usv4,xy:no_switch,5.093877467120829,nan,2.0,2.0,2.0,0.05747702875455065,,,,,,
28.59,2.0,usv2|usv4,xy:no_switch,5.0938003103735525,nan,2.0,2.0,2.0,0.057401486213710017,,,,,,
28.6,2.0,usv2|usv4,xy:no_switch,5.094413749558448,nan,2.0,2.0,2.0,0.06521036303794694,,,,,,
28.61,2.0,usv2|usv4,xy:no_switch,5.094334694813283,nan,2.0,2.0,2.0,0.06511643369243172,,,,,,
28.62,2.0,usv2|usv4,xy:no_switch,5.094253442431319,nan,2.0,2.0,2.0,0.06493511463800584,,,,,,
28.63,2.0,usv2|usv4,xy:no_switch,5.094170886274771,nan,2.0,2.0,2.0,0.06484044648175157,,,,,,
28.64,2.0,usv2|usv4,xy:no_switch,5.094086475456576,nan,2.0,2.0,2.0,0.06473438591072626,,,,,,
28.650000000000002,2.0,usv2|usv4,xy:no_switch,5.094649415927078,nan,2.0,2.0,2.0,0.07355785947031537,,,,,,
28.66,2.0,usv2|usv4,xy:no_switch,5.09456400004677,nan,2.0,2.0,2.0,0.07349014160335494,,,,,,
28.67,2.0,usv2|usv4,xy:no_switch,5.094477079867731,nan,2.0,2.0,2.0,0.07343062882111212,,,,,,
28.68,2.0,usv2|usv4,xy:no_switch,5.094388262697476,nan,2.0,2.0,2.0,0.07336354258554971,,,,,,
28.69,2.0,usv2|usv4,xy:no_switch,5.094298079572529,nan,2.0,2.0,2.0,0.07330681465032886,,,,,,
28.7,2.0,usv2|usv4,xy:no_switch,5.094356567555736,nan,2.0,2.0,2.0,0.07491099263470793,,,,,,
28.71,2.0,usv2|usv4,xy:no_switch,5.094263425418558,nan,2.0,2.0,2.0,0.0748497542322354,,,,,,
28.72,2.0,usv2|usv4,xy:no_switch,5.094168261510851,nan,2.0,2.0,2.0,0.07484791352093398,,,,,,
28.73,2.0,usv2|usv4,xy:no_switch,5.0940720100986665,nan,2.0,2.0,2.0,0.07479378933063247,,,,,,
28.740000000000002,2.0,usv2|usv4,xy:no_switch,5.093974465465034,nan,2.0,2.0,2.0,0.07470913095416368,,,,,,
28.75,2.0,usv2|usv4,xy:no_switch,5.092966394386818,nan,2.0,2.0,2.0,0.06787441302559696,,,,,,
28.76,2.0,usv2|usv4,xy:no_switch,5.092863435895677,nan,2.0,2.0,2.0,0.06805508852267643,,,,,,
28.77,2.0,usv2|usv4,xy:no_switch,5.092759806228785,nan,2.0,2.0,2.0,0.0680969778071937,,,,,,
28.78,2.0,usv2|usv4,xy:no_switch,5.092655251209326,nan,2.0,2.0,2.0,0.06802734807926347,,,,,,
28.79,2.0,usv2|usv4,xy:no_switch,5.092548719031703,nan,2.0,2.0,2.0,0.06807406877876379,,,,,,
28.8,2.0,usv2|usv4,xy:no_switch,5.093017761478578,nan,2.0,2.0,2.0,0.07293506284565854,,,,,,
28.810000000000002,2.0,usv2|usv4,xy:no_switch,5.092909858560435,nan,2.0,2.0,2.0,0.0729462331871579,,,,,,
28.82,2.0,usv2|usv4,xy:no_switch,5.092800653345133,nan,2.0,2.0,2.0,0.07296172243652019,,,,,,
28.830000000000002,2.0,usv2|usv4,xy:no_switch,5.092690023234916,nan,2.0,2.0,2.0,0.07297640872130817,,,,,,
28.84,2.0,usv2|usv4,xy:no_switch,5.092577401915001,nan,2.0,2.0,2.0,0.07312257199043523,,,,,,
28.85,2.0,usv2|usv4,xy:no_switch,5.092188168966422,nan,2.0,2.0,2.0,0.06725921162714459,,,,,,
28.86,2.0,usv2|usv4,xy:no_switch,5.092072022427057,nan,2.0,2.0,2.0,0.06720964807268734,,,,,,
28.87,2.0,usv2|usv4,xy:no_switch,5.091954493398902,nan,2.0,2.0,2.0,0.06717723119521274,,,,,,
28.88,2.0,usv2|usv4,xy:no_switch,5.091836229742604,nan,2.0,2.0,2.0,0.067024642624236,,,,,,
28.89,2.0,usv2|usv4,xy:no_switch,5.09171616988129,nan,2.0,2.0,2.0,0.06699381028120499,,,,,,
28.900000000000002,2.0,usv2|usv4,xy:no_switch,5.092599436532298,nan,2.0,2.0,2.0,0.07807504176603468,,,,,,
28.91,2.0,usv2|usv4,xy:no_switch,5.092478950698555,nan,2.0,2.0,2.0,0.07799325966935183,,,,,,
28.92,2.0,usv2|usv4,xy:no_switch,5.092357555943184,nan,2.0,2.0,2.0,0.07787716341651377,,,,,,
28.93,2.0,usv2|usv4,xy:no_switch,5.092234677696649,nan,2.0,2.0,2.0,0.07779292103140115,,,,,,
28.94,2.0,usv2|usv4,xy:no_switch,5.09211070295899,nan,2.0,2.0,2.0,0.07771888511506897,,,,,,
28.95,2.0,usv2|usv4,xy:no_switch,5.091739042359505,nan,2.0,2.0,2.0,0.0743846404740417,,,,,,
28.96,2.0,usv2|usv4,xy:no_switch,5.091611129015594,nan,2.0,2.0,2.0,0.07428450480984058,,,,,,
28.97,2.0,usv2|usv4,xy:no_switch,5.0914820852162865,nan,2.0,2.0,2.0,0.07418637323183791,,,,,,
28.98,2.0,usv2|usv4,xy:no_switch,5.091352202380725,nan,2.0,2.0,2.0,0.0739945346944886,,,,,,
28.990000000000002,2.0,usv2|usv4,xy:no_switch,5.091220908296712,nan,2.0,2.0,2.0,0.07389517957885415,,,,,,
29.0,2.0,usv2|usv4,xy:no_switch,5.090152596789844,nan,2.0,2.0,2.0,0.061290135441982974,,,,,,
29.01,2.0,usv2|usv4,xy:no_switch,5.09001617083825,nan,2.0,2.0,2.0,0.061131011281027436,,,,,,
29.02,2.0,usv2|usv4,xy:no_switch,5.089878632224133,nan,2.0,2.0,2.0,0.06102652710476912,,,,,,
29.03,2.0,usv2|usv4,xy:no_switch,5.089740076014691,nan,2.0,2.0,2.0,0.060897805280035446,,,,,,
29.04,2.0,usv2|usv4,xy:no_switch,5.08960079478777,nan,2.0,2.0,2.0,0.0606091340809631,,,,,,
29.05,2.0,usv2|usv4,xy:no_switch,5.089285274033698,nan,2.0,2.0,2.0,0.05901295888347011,,,,,,
29.060000000000002,2.0,usv2|usv4,xy:no_switch,5.0891423853186755,nan,2.0,2.0,2.0,0.05882247931210838,,,,,,
29.07,2.0,usv2|usv4,xy:no_switch,5.088998428917416,nan,2.0,2.0,2.0,0.05865063517210797,,,,,,
29.080000000000002,2.0,usv2|usv4,xy:no_switch,5.088853641882847,nan,2.0,2.0,2.0,0.05841043736887881,,,,,,
29.09,2.0,usv2|usv4,xy:no_switch,5.0887077051259,nan,2.0,2.0,2.0,0.05820143580469993,,,,,,
29.1,2.0,usv2|usv4,xy:no_switch,5.0899961897381445,nan,2.0,2.0,2.0,0.08123992942579902,,,,,,
29.11,2.0,usv2|usv4,xy:no_switch,5.089851623091982,nan,2.0,2.0,2.0,0.08109192879622273,,,,,,
29.12,2.0,usv2|usv4,xy:no_switch,5.089706542741752,nan,2.0,2.0,2.0,0.08082819806828523,,,,,,
29.13,2.0,usv2|usv4,xy:no_switch,5.089560118924099,nan,2.0,2.0,2.0,0.08066975075226095,,,,,,
29.14,2.0,usv2|usv4,xy:no_switch,5.089412716346176,nan,2.0,2.0,2.0,0.08053268210647122,,,,,,
29.150000000000002,2.0,usv2|usv4,xy:no_switch,5.090010549873983,nan,2.0,2.0,2.0,0.10059057858639511,,,,,,
29.16,2.0,usv2|usv4,xy:no_switch,5.08986174278819,nan,2.0,2.0,2.0,0.10046935679377265,,,,,,
29.17,2.0,usv2|usv4,xy:no_switch,5.0897121370732945,nan,2.0,2.0,2.0,0.10032686693267207,,,,,,
29.18,2.0,usv2|usv4,xy:no_switch,5.089562041386802,nan,2.0,2.0,2.0,0.10010744957199905,,,,,,
29.19,2.0,usv2|usv4,xy:no_switch,5.089410724686638,nan,2.0,2.0,2.0,0.09996125765542296,,,,,,
29.2,2.0,usv2|usv4,xy:no_switch,5.089622458996295,nan,2.0,2.0,2.0,0.10785245053706125,,,,,,
29.21,2.0,usv2|usv4,xy:no_switch,5.089470071066199,nan,2.0,2.0,2.0,0.10772090579373897,,,,,,
29.22,2.0,usv2|usv4,xy:no_switch,5.089316798317349,nan,2.0,2.0,2.0,0.10759803328948138,,,,,,
29.23,2.0,usv2|usv4,xy:no_switch,5.089162769557305,nan,2.0,2.0,2.0,0.10751794029271433,,,,,,
29.240000000000002,2.0,usv2|usv4,xy:no_switch,5.089008477468914,nan,2.0,2.0,2.0,0.10727736140903837,,,,,,
29.25,2.0,usv2|usv4,xy:no_switch,5.08715165986342,nan,2.0,2.0,2.0,0.08558246489151358,,,,,,
29.26,2.0,usv2|usv4,xy:no_switch,5.086990070427263,nan,2.0,2.0,2.0,0.0854223971855584,,,,,,
29.27,2.0,usv2|usv4,xy:no_switch,5.086827832924264,nan,2.0,2.0,2.0,0.08523564488660247,,,,,,
29.28,2.0,usv2|usv4,xy:no_switch,5.086665199373734,nan,2.0,2.0,2.0,0.08497020311904807,,,,,,
29.29,2.0,usv2|usv4,xy:no_switch,5.0865014257614,nan,2.0,2.0,2.0,0.08483472874485057,,,,,,
29.3,2.0,usv2|usv4,xy:no_switch,5.085817792993953,nan,2.0,2.0,2.0,0.06398359019389195,,,,,,
29.310000000000002,2.0,usv2|usv4,xy:no_switch,5.085652960973944,nan,2.0,2.0,2.0,0.06375896346360208,,,,,,
29.32,2.0,usv2|usv4,xy:no_switch,5.085487760554982,nan,2.0,2.0,2.0,0.06354237036287122,,,,,,
29.330000000000002,2.0,usv2|usv4,xy:no_switch,5.085321510105242,nan,2.0,2.0,2.0,0.06331742613839116,,,,,,
29.34,2.0,usv2|usv4,xy:no_switch,5.085154655200469,nan,2.0,2.0,2.0,0.0630835285189465,,,,,,
29.35,2.0,usv2|usv4,xy:no_switch,5.085422044833873,nan,2.0,2.0,2.0,0.06624024336170765,,,,,,
29.36,2.0,usv2|usv4,xy:no_switch,5.085256206229833,nan,2.0,2.0,2.0,0.06606017220177579,,,,,,
29.37,2.0,usv2|usv4,xy:no_switch,5.085089069845717,nan,2.0,2.0,2.0,0.06585181455108935,,,,,,
29.38,2.0,usv2|usv4,xy:no_switch,5.08492143945266,nan,2.0,2.0,2.0,0.06571436340808806,,,,,,
29.39,2.0,usv2|usv4,xy:no_switch,5.084752984645774,nan,2.0,2.0,2.0,0.06551028574686689,,,,,,
29.400000000000002,2.0,usv2|usv4,xy:no_switch,5.084931415632978,nan,2.0,2.0,2.0,0.07426885751390115,,,,,,
29.41,2.0,usv2|usv4,xy:no_switch,5.084761819287527,nan,2.0,2.0,2.0,0.07405933056009277,,,,,,
29.42,2.0,usv2|usv4,xy:no_switch,5.084592461302719,nan,2.0,2.0,2.0,0.07421488389609412,,,,,,
29.43,2.0,usv2|usv4,xy:no_switch,5.084421626014118,nan,2.0,2.0,2.0,0.07400265046429923,,,,,,
29.44,2.0,usv2|usv4,xy:no_switch,5.084250139510966,nan,2.0,2.0,2.0,0.07382167781773276,,,,,,
29.45,2.0,usv2|usv4,xy:no_switch,5.084705459396501,nan,2.0,2.0,2.0,0.07791463065630248,,,,,,
29.46,2.0,usv2|usv4,xy:no_switch,5.084535251053563,nan,2.0,2.0,2.0,0.0776485461615889,,,,,,
29.47,2.0,usv2|usv4,xy:no_switch,5.084364784984525,nan,2.0,2.0,2.0,0.07747299188406499,,,,,,
29.48,2.0,usv2|usv4,xy:no_switch,5.084193674777106,nan,2.0,2.0,2.0,0.07731719210617094,,,,,,
29.490000000000002,2.0,usv2|usv4,xy:no_switch,5.084022062403123,nan,2.0,2.0,2.0,0.07718493697409677,,,,,,
29.5,2.0,usv2|usv4,xy:no_switch,5.084095327639794,nan,2.0,2.0,2.0,0.08299240220633383,,,,,,
29.51,2.0,usv2|usv4,xy:no_switch,5.083922628344804,nan,2.0,2.0,2.0,0.08285252153921832,,,,,,
29.52,2.0,usv2|usv4,xy:no_switch,5.083749396174551,nan,2.0,2.0,2.0,0.08271586227434946,,,,,,
29.53,2.0,usv2|usv4,xy:no_switch,5.083575619522319,nan,2.0,2.0,2.0,0.08253080510459428,,,,,,
29.54,2.0,usv2|usv4,xy:no_switch,5.083401118467835,nan,2.0,2.0,2.0,0.082328556567283,,,,,,
29.55,2.0,usv2|usv4,xy:no_switch,5.08289380033706,nan,2.0,2.0,2.0,0.07582226166818022,,,,,,
29.560000000000002,2.0,usv2|usv4,xy:no_switch,5.082718690853548,nan,2.0,2.0,2.0,0.07594044864204705,,,,,,
29.57,2.0,usv2|usv4,xy:no_switch,5.082542326530715,nan,2.0,2.0,2.0,0.07579338600183282,,,,,,
29.580000000000002,2.0,usv2|usv4,xy:no_switch,5.082365421131722,nan,2.0,2.0,2.0,0.07562909549943558,,,,,,
29.59,2.0,usv2|usv4,xy:no_switch,5.082188057773794,nan,2.0,2.0,2.0,0.07547897616245827,,,,,,
29.6,2.0,usv2|usv4,xy:no_switch,5.082227117462588,nan,2.0,2.0,2.0,0.07808196926012173,,,,,,
29.61,2.0,usv2|usv4,xy:no_switch,5.082049452356752,nan,2.0,2.0,2.0,0.07790018642701067,,,,,,
29.62,2.0,usv2|usv4,xy:no_switch,5.081871294293298,nan,2.0,2.0,2.0,0.07775299816013813,,,,,,
29.63,2.0,usv2|usv4,xy:no_switch,5.081692696649543,nan,2.0,2.0,2.0,0.07761209189136427,,,,,,
29.64,2.0,usv2|usv4,xy:no_switch,5.081513717173699,nan,2.0,2.0,2.0,0.07749824673014086,,,,,,
29.650000000000002,2.0,usv2|usv4,xy:no_switch,5.081584679510368,nan,2.0,2.0,2.0,0.07898999174683158,,,,,,
29.66,2.0,usv2|usv4,xy:no_switch,5.081406037337774,nan,2.0,2.0,2.0,0.0788456258056096,,,,,,
29.67,2.0,usv2|usv4,xy:no_switch,5.0812270266399455,nan,2.0,2.0,2.0,0.07873372357778848,,,,,,
29.68,2.0,usv2|usv4,xy:no_switch,5.081047204756993,nan,2.0,2.0,2.0,0.07849265096016615,,,,,,
29.69,2.0,usv2|usv4,xy:no_switch,5.08086730820536,nan,2.0,2.0,2.0,0.07838551327594465,,,,,,
29.7,2.0,usv2|usv4,xy:no_switch,5.081013161837375,nan,2.0,2.0,2.0,0.0834574746894165,,,,,,
29.71,2.0,usv2|usv4,xy:no_switch,5.080833045662009,nan,2.0,2.0,2.0,0.08334374871312693,,,,,,
29.72,2.0,usv2|usv4,xy:no_switch,5.080652622628621,nan,2.0,2.0,2.0,0.0832707973632024,,,,,,
29.73,2.0,usv2|usv4,xy:no_switch,5.080471708390834,nan,2.0,2.0,2.0,0.08315141611529311,,,,,,
29.740000000000002,2.0,usv2|usv4,xy:no_switch,5.080290571287567,nan,2.0,2.0,2.0,0.08315028414351165,,,,,,
29.75,2.0,usv2|usv4,xy:no_switch,5.0780796440796925,nan,2.0,2.0,2.0,0.05524714560133579,,,,,,
29.76,2.0,usv2|usv4,xy:no_switch,5.0778930640537,nan,2.0,2.0,2.0,0.05553546798143498,,,,,,
29.77,2.0,usv2|usv4,xy:no_switch,5.077705550777648,nan,2.0,2.0,2.0,0.05539489182971899,,,,,,
29.78,2.0,usv2|usv4,xy:no_switch,5.07751757297392,nan,2.0,2.0,2.0,0.055184376506845566,,,,,,
29.79,2.0,usv2|usv4,xy:no_switch,5.077329313324389,nan,2.0,2.0,2.0,0.05504492791353412,,,,,,
29.8,2.0,usv2|usv4,xy:no_switch,5.076928654052654,nan,2.0,2.0,2.0,0.0636508365401329,,,,,,
29.810000000000002,2.0,usv2|usv4,xy:no_switch,5.076741092061479,nan,2.0,2.0,2.0,0.06370153315920153,,,,,,
29.82,2.0,usv2|usv4,xy:no_switch,5.076553457893356,nan,2.0,2.0,2.0,0.06394260871414059,,,,,,
29.830000000000002,2.0,usv2|usv4,xy:no_switch,5.076365203640349,nan,2.0,2.0,2.0,0.06400003861343055,,,,,,
29.84,2.0,usv2|usv4,xy:no_switch,5.076176437283791,nan,2.0,2.0,2.0,0.06393432404838713,,,,,,
29.85,2.0,usv2|usv4,xy:no_switch,5.076053257686923,nan,2.0,2.0,2.0,0.05570025007325323,,,,,,
29.86,2.0,usv2|usv4,xy:no_switch,5.075862514749016,nan,2.0,2.0,2.0,0.05530389048711944,,,,,,
29.87,2.0,usv2|usv4,xy:no_switch,5.075671954021094,nan,2.0,2.0,2.0,0.05524604313508905,,,,,,
29.88,2.0,usv2|usv4,xy:no_switch,5.075480957049889,nan,2.0,2.0,2.0,0.055123944828099555,,,,,,
29.89,2.0,usv2|usv4,xy:no_switch,5.075289746896034,nan,2.0,2.0,2.0,0.05507303834415236,,,,,,
29.900000000000002,2.0,usv2|usv4,xy:no_switch,5.075878094095047,nan,2.0,2.0,2.0,0.06176575743172382,,,,,,
29.91,2.0,usv2|usv4,xy:no_switch,5.075686730033426,nan,2.0,2.0,2.0,0.061585698143125554,,,,,,
29.92,2.0,usv2|usv4,xy:no_switch,5.075494946499593,nan,2.0,2.0,2.0,0.061407984582812596,,,,,,
29.93,2.0,usv2|usv4,xy:no_switch,5.0753029446120825,nan,2.0,2.0,2.0,0.061229985421927674,,,,,,
29.94,2.0,usv2|usv4,xy:no_switch,5.07511005247266,nan,2.0,2.0,2.0,0.060863966944460834,,,,,,
29.95,2.0,usv2|usv4,xy:no_switch,5.074155014321839,nan,2.0,2.0,2.0,0.050774415715187655,,,,,,
29.96,2.0,usv2|usv4,xy:no_switch,5.073960857870423,nan,2.0,2.0,2.0,0.05066494836893369,,,,,,
29.97,2.0,usv2|usv4,xy:no_switch,5.07376641091003,nan,2.0,2.0,2.0,0.05053033090993865,,,,,,
29.98,2.0,usv2|usv4,xy:no_switch,5.073571232136723,nan,2.0,2.0,2.0,0.050328938572250285,,,,,,
29.990000000000002,2.0,usv2|usv4,xy:no_switch,5.0733762094503545,nan,2.0,2.0,2.0,0.05020248370536395,,,,,,
30.0,2.0,usv2|usv4,xy:no_switch,5.072878954851156,nan,2.0,2.0,2.0,0.04529351226255661,,,,,,
30.01,2.0,usv2|usv4,xy:no_switch,5.0726821376968,nan,2.0,2.0,2.0,0.045144484360552045,,,,,,
30.02,2.0,usv2|usv4,xy:no_switch,5.0724847028495,nan,2.0,2.0,2.0,0.0448980834515558,,,,,,
30.03,2.0,usv2|usv4,xy:no_switch,5.072287360519271,nan,2.0,2.0,2.0,0.04475017198363601,,,,,,
30.04,2.0,usv2|usv4,xy:no_switch,5.072090393675551,nan,2.0,2.0,2.0,0.04471170669981416,,,,,,
30.05,2.0,usv2|usv4,xy:no_switch,5.071489604142129,nan,2.0,2.0,2.0,0.04079327521320121,,,,,,
30.060000000000002,2.0,usv2|usv4,xy:no_switch,5.071290473704156,nan,2.0,2.0,2.0,0.04056941136621218,,,,,,
30.07,2.0,usv2|usv4,xy:no_switch,5.0710914240653535,nan,2.0,2.0,2.0,0.04043573426150864,,,,,,
30.080000000000002,2.0,usv2|usv4,xy:no_switch,5.070891526110358,nan,2.0,2.0,2.0,0.04028851646588466,,,,,,
30.09,2.0,usv2|usv4,xy:no_switch,5.070692031649597,nan,2.0,2.0,2.0,0.04017120684469593,,,,,,
30.1,2.0,usv2|usv4,xy:no_switch,5.06947363918895,nan,2.0,2.0,2.0,0.03190300400426032,,,,,,
30.11,2.0,usv2|usv4,xy:no_switch,5.069271208051011,nan,2.0,2.0,2.0,0.03186973068414668,,,,,,
30.12,2.0,usv2|usv4,xy:no_switch,5.069068958056819,nan,2.0,2.0,2.0,0.03182469296859996,,,,,,
30.13,2.0,usv2|usv4,xy:no_switch,5.068866072813797,nan,2.0,2.0,2.0,0.031789497078723174,,,,,,
