t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
26.990000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418892151886356,9.846560128584498,2.0,3.0,4.0,0.3430486510890412,0.33925796296289257,cruise,0.5182631435043077,0.9999999998192011,0.0,0.09131571797353599
27.0,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418616507328153,9.846286812201322,2.0,3.0,4.0,0.34133146165229605,0.33925398148141106,cruise,0.5182607418962271,0.9999999998191395,0.0,0.09130370993328674
27.01,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418537366123691,9.845689757379015,2.0,3.0,4.0,0.34200411334131103,0.33924999999992955,cruise,0.5182625213902925,0.9999999998191302,0.0,0.09131260740363711
27.02,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418460101866373,9.845097977359107,2.0,3.0,4.0,0.34268061662394095,0.33924601851844804,cruise,0.518264304686246,0.9999999998191207,0.0,0.09132152388342807
27.03,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418384679372577,9.844510936525847,2.0,3.0,4.0,0.3433589418186833,0.33924203703696654,cruise,0.5182660917891226,0.9999999998191111,0.0,0.09133045939783513
27.04,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418311059548477,9.843930517050955,2.0,3.0,4.0,0.344038988293414,0.33923805555548503,cruise,0.5182678827172581,0.9999999998191016,0.0,0.0913394140385364
27.05,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418172067727416,9.843308474896226,2.0,3.0,4.0,0.3377667511248498,0.3392340740740035,cruise,0.5182654828018559,0.9999999998191509,0.0,0.09132741446140225
27.060000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418101778535188,9.842731188449216,2.0,3.0,4.0,0.33843526711503374,0.339230092592522,cruise,0.5182672681251679,0.9999999998191409,0.0,0.09133634107798738
27.07,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.418033202945559,9.84215583832184,2.0,3.0,4.0,0.33910862078966736,0.3392261111110405,cruise,0.518269057209725,0.9999999998191307,0.0,0.09134528650079832
27.080000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41796630462254,9.841585718676486,2.0,3.0,4.0,0.33978114204345594,0.339222129629559,cruise,0.5182708500905711,0.9999999998191215,0.0,0.09135425090505134
27.09,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417901052357699,9.841020342128596,2.0,3.0,4.0,0.34045808518728593,0.3392181481480775,cruise,0.5182726467625639,0.9999999998191125,0.0,0.09136323426503856
27.1,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417958460684965,9.839474602291823,2.0,3.0,4.0,0.3520183833487017,0.339214166666596,cruise,0.5182702587218204,0.9999999998191131,0.0,0.09135129406131914
27.11,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4178961838876045,9.838908033419061,2.0,3.0,4.0,0.35268345064845313,0.3392101851851145,cruise,0.518272049636905,0.9999999998191043,0.0,0.0913602486367644
27.12,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417835450480522,9.838340675945108,2.0,3.0,4.0,0.3533827389280732,0.33920620370363297,cruise,0.5182738442972773,0.9999999998190955,0.0,0.09136922193864794
27.13,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417776231961741,9.837772259007162,2.0,3.0,4.0,0.3540838442019795,0.33920222222215146,cruise,0.5182756426994871,0.9999999998190865,0.0,0.09137821394971957
27.14,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417718494593216,9.837208509712868,2.0,3.0,4.0,0.35478675647906205,0.33919824074066995,cruise,0.518277444897024,0.999999999819077,0.0,0.09138722493742768
27.150000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41754087851139,9.836109109268259,2.0,3.0,4.0,0.35506631858913773,0.33919425925918845,cruise,0.5182750454181727,0.9999999998190938,0.0,0.09137522754312877
27.16,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417485258109386,9.835556474237402,2.0,3.0,4.0,0.3526794922838108,0.33919027777770694,cruise,0.5182768419410521,0.9999999998190836,0.0,0.09138421015755105
27.17,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417419306015957,9.833759318757215,2.0,3.0,4.0,0.3533790137032799,0.33918629629622543,cruise,0.5178559771137419,0.9999999998192298,0.0,0.08927988602063452
27.18,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417366131427787,9.833219374266344,2.0,3.0,4.0,0.3540445086224001,0.3391823148147439,cruise,0.5178576735162617,0.9999999998192207,0.0,0.08928836803325635
27.19,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41731430282867,9.832680759901024,2.0,3.0,4.0,0.3547483814640217,0.3391783333332624,cruise,0.5178593735692226,0.999999999819212,0.0,0.08929686829808303
27.2,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417003894221319,9.831187323969543,2.0,3.0,4.0,0.34825456725027976,0.3391743518517809,cruise,0.517857649454372,0.9999999998193089,0.0,0.08928824772358745
27.21,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416953130613615,9.830642159899584,2.0,3.0,4.0,0.3489368432079955,0.3391703703702994,cruise,0.5178593436359089,0.9999999998192998,0.0,0.08929671863129518
27.22,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41690363611083,9.83009503221216,2.0,3.0,4.0,0.3495836641201969,0.3391663888888179,cruise,0.5178610414368243,0.9999999998192903,0.0,0.08930520763589578
27.23,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416855383510121,9.829546844689697,2.0,3.0,4.0,0.35026936443737366,0.3391624074073364,cruise,0.5178627428566248,0.9999999998192811,0.0,0.08931371473492122
27.240000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416808356282362,9.829000036755328,2.0,3.0,4.0,0.3509212200358719,0.3391584259258549,cruise,0.5178644479368023,0.9999999998192719,0.0,0.08932224013583201
27.25,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4166458197781004,9.828348459367286,2.0,3.0,4.0,0.34937619743418075,0.33915444444437337,cruise,0.517862826896916,0.9999999998192657,0.0,0.08931413493641593
27.26,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4166006360468195,9.82780971506935,2.0,3.0,4.0,0.35006292644920106,0.33915046296289186,cruise,0.5178645265539842,0.9999999998192567,0.0,0.08932263322177936
27.27,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416556608979659,9.82727729721066,2.0,3.0,4.0,0.35071560803423146,0.33914648148141036,cruise,0.517866229883879,0.9999999998192481,0.0,0.08933114987127433
27.28,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416513715830337,9.826752590040044,2.0,3.0,4.0,0.3513701801675379,0.33914249999992885,cruise,0.5178679369092355,0.9999999998192394,0.0,0.0893396849980792
27.29,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416471932607296,9.826228102545283,2.0,3.0,4.0,0.35206248026237114,0.33913851851844734,cruise,0.5178696475923903,0.9999999998192305,0.0,0.0893482384138754
27.3,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416459923502593,9.82685203695167,2.0,3.0,4.0,0.3393993885676872,0.33913453703696583,cruise,0.5178681354985492,0.999999999819243,0.0,0.08934067794463796
27.310000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416421325232374,9.826327340989172,2.0,3.0,4.0,0.34004741924008264,0.3391305555554843,cruise,0.51786984102139,0.9999999998192336,0.0,0.08934920555886616
27.32,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416383763216972,9.825800438317527,2.0,3.0,4.0,0.34069848704928324,0.3391265740740028,cruise,0.517871550168204,0.9999999998192239,0.0,0.08935775129296009
27.330000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4163472198737015,9.825280010240112,2.0,3.0,4.0,0.34135070883424207,0.3391225925925213,cruise,0.5178732629978305,0.9999999998192147,0.0,0.08936631544111606
27.34,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4163116927829655,9.824770022254416,2.0,3.0,4.0,0.3420375461672094,0.3391186111110398,cruise,0.517874979555551,0.9999999998192061,0.0,0.08937489822973965
27.35,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416428605314963,9.824944541016693,2.0,3.0,4.0,0.3435138262363025,0.3391146296295583,cruise,0.5178733927520283,0.9999999998191589,0.0,0.089366964212244
27.36,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416396059162567,9.824437291341999,2.0,3.0,4.0,0.3441804635145458,0.3391106481480768,cruise,0.517875103880102,0.9999999998191502,0.0,0.08937551985263492
27.37,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4163644665122845,9.823928167420988,2.0,3.0,4.0,0.3448497229410531,0.3391066666665953,cruise,0.517876818639051,0.9999999998191411,0.0,0.08938409364740207
27.38,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416333802894244,9.823417293190841,2.0,3.0,4.0,0.34552142902870486,0.3391026851851138,cruise,0.5178785370252372,0.9999999998191322,0.0,0.08939268557835567
27.39,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416304046390394,9.822903560700874,2.0,3.0,4.0,0.34619377462199724,0.33909870370363226,cruise,0.517880259042296,0.999999999819123,0.0,0.0894012956636725
27.400000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416665659787527,9.822809401066735,2.0,3.0,4.0,0.3549552937657586,0.33909472222215076,cruise,0.5178785621101354,0.999999999819087,0.0,0.08939281100295915
27.41,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416639381211877,9.822308073235256,2.0,3.0,4.0,0.35565320504330195,0.33909074074066925,cruise,0.5178802782195486,0.9999999998190777,0.0,0.08940139155004911
27.42,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416613965431975,9.821816018222705,2.0,3.0,4.0,0.35635165864201324,0.33908675925918774,cruise,0.5178819980435023,0.9999999998190691,0.0,0.08940999066983912
27.43,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4165893987557014,9.821324176971522,2.0,3.0,4.0,0.35705222144713333,0.33908277777770623,cruise,0.517883721530885,0.9999999998190603,0.0,0.08941860810677438
27.44,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416565658798388,9.820832587516902,2.0,3.0,4.0,0.3577547783552955,0.3390787962962247,cruise,0.5178854486881768,0.9999999998190515,0.0,0.08942724389325529
27.45,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417088646596835,9.820398896495277,2.0,3.0,4.0,0.3649613997263445,0.3390748148147432,cruise,0.5178836142493446,0.99999999981911,0.0,0.08941807169894789
27.46,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417068713000571,9.81990367837716,2.0,3.0,4.0,0.3656846215821282,0.3390708333332617,cruise,0.5178853347986683,0.9999999998191007,0.0,0.08942667444558972
27.47,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417049561259186,9.819405959079539,2.0,3.0,4.0,0.366409689927617,0.3390668518517802,cruise,0.5178870589750971,0.9999999998190912,0.0,0.08943529532775774
27.48,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417031176828092,9.818909105116086,2.0,3.0,4.0,0.36713445154337065,0.3390628703702987,cruise,0.5178887868084063,0.9999999998190822,0.0,0.0894439344943263
27.490000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417013546721907,9.818421399562522,2.0,3.0,4.0,0.3678626471556426,0.3390588888888172,cruise,0.5178905183675203,0.9999999998190736,0.0,0.08945259228991775
27.5,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41724260556111,9.816157199487776,2.0,3.0,4.0,0.38725574298856974,0.3390549074073357,cruise,0.5178884954389711,0.999999999819139,0.0,0.08944247764700786
27.51,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417226227810918,9.815676341092454,2.0,3.0,4.0,0.3880061778638568,0.3390509259258542,cruise,0.5178902198871647,0.9999999998191305,0.0,0.08945109988799693
27.52,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417210565228317,9.815192496149436,2.0,3.0,4.0,0.3887600366048907,0.33904694444437267,cruise,0.5178919479618509,0.9999999998191214,0.0,0.08945974026145131
27.53,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417195606719183,9.814706563681668,2.0,3.0,4.0,0.3895132616281103,0.33904296296289116,cruise,0.5178936796617624,0.9999999998191126,0.0,0.08946839876103019
27.54,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41718133356063,9.814217150623643,2.0,3.0,4.0,0.39023090262664595,0.33903898148140965,cruise,0.5178954149879443,0.9999999998191035,0.0,0.08947707539196281
27.55,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417054136271358,9.814327436642925,2.0,3.0,4.0,0.38020453947833943,0.33903499999992814,cruise,0.5178938365005545,0.9999999998191029,0.0,0.08946918295501516
27.560000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417041205941603,9.813837979037649,2.0,3.0,4.0,0.38094928442162224,0.33903101851844664,cruise,0.5178955664589802,0.999999999819094,0.0,0.08947783274716559
27.57,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417028926578053,9.813351935412891,2.0,3.0,4.0,0.3816556549969229,0.33902703703696513,cruise,0.5178973001003042,0.9999999998190859,0.0,0.08948650095380617
27.580000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417017287816341,9.812866082764224,2.0,3.0,4.0,0.38240186313168456,0.3390230555554836,cruise,0.5178990374084373,0.9999999998190777,0.0,0.08949518749449237
27.59,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417006266491175,9.812386020873827,2.0,3.0,4.0,0.38311340153244344,0.3390190740740021,cruise,0.5179007784184332,0.9999999998190694,0.0,0.08950389254449265
27.6,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417188148177153,9.812445681320789,2.0,3.0,4.0,0.3871444859779452,0.3390150925925206,cruise,0.5178991186726167,0.9999999998190212,0.0,0.08949559381553052
27.61,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417179319492519,9.811973739621312,2.0,3.0,4.0,0.3879095835568374,0.3390111111110391,cruise,0.5179008539384783,0.9999999998190117,0.0,0.08950427014486206
27.62,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417168564801443,9.811502155477644,2.0,3.0,4.0,0.38865095768590424,0.3390071296295576,cruise,0.5179025929520232,0.9999999998190022,0.0,0.08951296521261054
27.63,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.417153393273674,9.811020846020236,2.0,3.0,4.0,0.38943253903767405,0.3390031481480761,cruise,0.5179043357320592,0.9999999998189931,0.0,0.08952167911281339
27.64,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41713385350691,9.810527691615365,2.0,3.0,4.0,0.3901772138739255,0.3389991666665946,cruise,0.5179060822646682,0.999999999818984,0.0,0.08953041177588095
27.650000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416778303761544,9.810342516420596,2.0,3.0,4.0,0.3775989013307195,0.33899518518511307,cruise,0.5179045086757501,0.9999999998189869,0.0,0.08952254383128311
27.66,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416749222524438,9.809831247956653,2.0,3.0,4.0,0.37832209309093917,0.33899120370363156,cruise,0.5179062501765518,0.9999999998189778,0.0,0.08953125133531437
27.67,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4167159254936585,9.809311004829565,2.0,3.0,4.0,0.37908455791369505,0.33898722222215005,cruise,0.5179079954601054,0.9999999998189685,0.0,0.0895399777531054
27.68,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416678452209468,9.808779678157244,2.0,3.0,4.0,0.37981077587747847,0.33898324074066855,cruise,0.517909744488895,0.9999999998189594,0.0,0.0895487228970766
27.69,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.416636850597922,9.808236354881643,2.0,3.0,4.0,0.3805398887198403,0.33897925925918704,cruise,0.5179114972686237,0.9999999998189498,0.0,0.08955748679574416
27.7,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415932840911746,9.80664097225316,2.0,3.0,4.0,0.38070061670337085,0.33897527777770553,cruise,0.5179098445958132,0.9999999998188847,0.0,0.08954922343185479
27.71,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41587998890224,9.806082657348432,2.0,3.0,4.0,0.3814164239653577,0.338971296296224,cruise,0.5179115921865118,0.9999999998188751,0.0,0.08955796138537164
27.72,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41582314905527,9.805520868908602,2.0,3.0,4.0,0.3821672287803166,0.3389673148147425,cruise,0.5179133435773878,0.9999999998188659,0.0,0.08956671833977425
27.73,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415762369931665,9.804957543227541,2.0,3.0,4.0,0.3828866712910603,0.338963333333261,cruise,0.5179150987929383,0.9999999998188563,0.0,0.08957549441755053
27.740000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415697689349453,9.80438804423912,2.0,3.0,4.0,0.38360466048940123,0.3389593518517795,cruise,0.5179168577955521,0.9999999998188464,0.0,0.08958428943064445
27.75,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415408612448056,9.802686659949911,2.0,3.0,4.0,0.39277145506529815,0.338955370370298,cruise,0.5179150464990154,0.9999999998188134,0.0,0.08957523294804381
27.76,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415334742416008,9.802093605349805,2.0,3.0,4.0,0.39349754320981234,0.3389513888888165,cruise,0.5179167995142486,0.9999999998188027,0.0,0.08958399802423656
27.77,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415257114471454,9.801492524318345,2.0,3.0,4.0,0.39422289355542645,0.338947407407335,cruise,0.5179185563112809,0.9999999998187922,0.0,0.08959278200942411
27.78,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415175765733694,9.800883532347502,2.0,3.0,4.0,0.3949870084616623,0.33894342592585347,cruise,0.5179203168808383,0.999999999818782,0.0,0.08960158485723646
27.79,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.415090735617981,9.800266647714313,2.0,3.0,4.0,0.3957161049999184,0.33893944444437196,cruise,0.5179220812343226,0.9999999998187722,0.0,0.08961040662468245
27.8,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.414350692901192,9.799316672541492,2.0,3.0,4.0,0.38523661524724956,0.33893546296289045,cruise,0.5179204987466114,0.9999999998187463,0.0,0.08960249418619093
27.810000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.414255913653469,9.798679430876264,2.0,3.0,4.0,0.385944930013762,0.33893148148140895,cruise,0.5179222580515557,0.9999999998187361,0.0,0.0896112907109381
27.82,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.414157580755339,9.798031749564771,2.0,3.0,4.0,0.3866884052516612,0.33892749999992744,cruise,0.5179240211130405,0.9999999998187253,0.0,0.08962010601838899
27.830000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.414055725383252,9.797379796658234,2.0,3.0,4.0,0.38739895310753114,0.33892351851844593,cruise,0.5179257879525068,0.9999999998187146,0.0,0.08962894021574752
27.84,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.413950393333099,9.796725550388677,2.0,3.0,4.0,0.38811010087317716,0.3389195370369644,cruise,0.5179275586123551,0.9999999998187037,0.0,0.08963779351501588
27.85,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.413395996490015,9.796371553961395,2.0,3.0,4.0,0.3636436213335611,0.3389155555554829,cruise,0.517925942056201,0.9999999998188092,0.0,0.08962971073398207
27.86,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.413282676735586,9.79571189303794,2.0,3.0,4.0,0.36434831266052153,0.3389115740740014,cruise,0.5179277075241001,0.999999999818799,0.0,0.0896385380735032
27.87,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.413166003365787,9.795044687341193,2.0,3.0,4.0,0.36502043133222306,0.3389075925925199,cruise,0.5179294767621527,0.9999999998187891,0.0,0.08964738426379104
27.88,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.413046008883115,9.794367933409939,2.0,3.0,4.0,0.36569476653735317,0.3389036111110384,cruise,0.5179312497588077,0.9999999998187789,0.0,0.08965624924709126
27.89,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4129227399348885,9.793681200075124,2.0,3.0,4.0,0.3663703339714774,0.3388996296295569,cruise,0.5179330265202577,0.9999999998187683,0.0,0.08966513305436785
27.900000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4125692957998375,9.793293901826676,2.0,3.0,4.0,0.3593112552180347,0.3388956481480754,cruise,0.517931391355015,0.9999999998187569,0.0,0.08965695722818245
27.91,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.41243898333297,9.792599365487831,2.0,3.0,4.0,0.3600095463833041,0.33889166666659387,cruise,0.5179331627312245,0.9999999998187451,0.0,0.08966581410925945
27.92,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.412305506852751,9.791897434945406,2.0,3.0,4.0,0.36067899699330946,0.33888768518511236,cruise,0.5179349378870317,0.9999999998187334,0.0,0.08967468988832494
27.93,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.412168900404228,9.791191477087306,2.0,3.0,4.0,0.3613491927390188,0.33888370370363086,cruise,0.5179367168541722,0.9999999998187226,0.0,0.08968358472405458
27.94,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.412029204105425,9.79048218460193,2.0,3.0,4.0,0.3620213542040333,0.33887972222214935,cruise,0.5179384996446313,0.9999999998187123,0.0,0.08969249867637596
27.95,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.412002217536812,9.789447823529148,2.0,3.0,4.0,0.3534968081684313,0.33887574074066784,cruise,0.5179365989079968,0.9999999998188467,0.0,0.08968299499286714
27.96,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.411856887722376,9.788721515713505,2.0,3.0,4.0,0.354180237945937,0.33887175925918633,cruise,0.5179383752262133,0.9999999998188364,0.0,0.0896918765839756
27.97,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.411708571423406,9.787991367547125,2.0,3.0,4.0,0.35483340334155455,0.3388677777777048,cruise,0.5179401553284331,0.9999999998188253,0.0,0.08970077709510227
27.98,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4115572975674615,9.787257765159692,2.0,3.0,4.0,0.3554889488959984,0.3388637962962233,cruise,0.5179419392079074,0.9999999998188144,0.0,0.08970969649250138
27.990000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.411403109634264,9.786520481478764,2.0,3.0,4.0,0.35614446769798536,0.3388598148147418,cruise,0.5179437268783532,0.9999999998188029,0.0,0.08971863484475895
28.0,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.411509623456986,9.785667292977884,2.0,3.0,4.0,0.3486910708617128,0.3388558333332603,cruise,0.5179418003734315,0.9999999998189396,0.0,0.08970900231980838
28.01,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4113507737398745,9.784912217468035,2.0,3.0,4.0,0.3493307590642093,0.3388518518517788,cruise,0.5179435814019284,0.9999999998189282,0.0,0.08971790746232156
28.02,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.411189107128552,9.784151061279928,2.0,3.0,4.0,0.35000268748633445,0.3388478703702973,cruise,0.517945366205085,0.9999999998189173,0.0,0.08972683147813165
28.03,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.411024671712959,9.783386936368055,2.0,3.0,4.0,0.3506441148353237,0.3388438888888158,cruise,0.5179471548351636,0.9999999998189065,0.0,0.08973577462855187
28.04,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4108574943157635,9.782619380725432,2.0,3.0,4.0,0.3512871246427819,0.3388399074073343,cruise,0.5179489472946185,0.999999999818896,0.0,0.08974473692585272
28.05,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.410637063434386,9.782166890030334,2.0,3.0,4.0,0.33479065961922144,0.33883592592585277,cruise,0.5179471787031572,0.999999999819016,0.0,0.08973589396824588
28.060000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.410464706280914,9.781393798156195,2.0,3.0,4.0,0.3354068680484168,0.33883194444437126,cruise,0.517948965242592,0.9999999998190053,0.0,0.0897448266654467
28.07,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.410289687354113,9.780617476436223,2.0,3.0,4.0,0.3360544818728159,0.33882796296288975,cruise,0.5179507555623698,0.9999999998189942,0.0,0.08975377826436348
28.080000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.410112034231878,9.77983819235662,2.0,3.0,4.0,0.33667356887958755,0.33882398148140824,cruise,0.5179525496560846,0.9999999998189831,0.0,0.08976274873296519
28.09,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.409931787498684,9.779050265894407,2.0,3.0,4.0,0.3372921516580228,0.33881999999992674,cruise,0.5179543474994762,0.999999999818972,0.0,0.08977173794995086
28.1,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.410082304885033,9.776906186146842,2.0,3.0,4.0,0.3427073255348972,0.33881601851844523,cruise,0.5179521796161424,0.9999999998191192,0.0,0.08976089853291391
28.11,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4098975594515855,9.776098169625552,2.0,3.0,4.0,0.34331887474705447,0.3388120370369637,cruise,0.5179539699982505,0.9999999998191079,0.0,0.08976985044348273
28.12,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.40971031584981,9.775284699417005,2.0,3.0,4.0,0.3439663118047809,0.3388080555554822,cruise,0.5179557641668924,0.9999999998190965,0.0,0.08977882128672077
28.13,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.409520595726139,9.774468784585077,2.0,3.0,4.0,0.3445799691719157,0.3388040740740007,cruise,0.5179575621449373,0.9999999998190857,0.0,0.0897878111769721
28.14,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.409328435757544,9.77365013568211,2.0,3.0,4.0,0.29771169713535567,0.3388000925925192,cruise,0.5179593639457707,0.9999999998190753,0.0,0.0897968201811652
28.150000000000002,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.409466617720386,9.770850807832884,2.0,3.0,4.0,0.2796061684789079,0.3387961111110377,cruise,0.5174444989871544,0.9999999998200332,0.0,0.08722249538568883
28.16,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.409269294825352,9.77002441469502,2.0,3.0,4.0,0.2801756774572971,0.3387921296295562,cruise,0.5174462089201739,0.9999999998200229,0.0,0.08723104505081247
28.17,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.409069606662437,9.769194980754085,2.0,3.0,4.0,0.2807075672761643,0.3387881481480747,cruise,0.5174479226545972,0.9999999998200125,0.0,0.08723961372295419
28.18,4.0,usv1|usv2|usv3|usv4,3d:dwell_hold,4.4088675860909765,9.768364369965461,2.0,3.0,4.0,0.2812397678017427,0.33878416666659317,cruise,0.5174496402089259,0.9999999998200017,0.0,0.08724820149462553
