t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.11,0.0623332634094761,0.0623332634094761,6.92035523505162,4.039530463351787,4,usv1|usv2|usv3|usv4,2.0,17.99623149614701,3.0,44.529222064931126,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99623149614701,3,44.529222064931126,1.2518714459759364,0.9991999999999998,"usv1,usv2,usv3,usv4",,,,
0.12,0.06797512650822432,0.06797512650822432,8.184607704925877,5.262257341531494,4,usv1|usv2|usv3|usv4,2.0,17.996357665602222,3.0,44.52928418364532,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996357665602222,3,44.52928418364532,1.252082372934592,0.9991111111111108,"usv1,usv2,usv3,usv4",,,,
0.13,0.07194756021943131,0.07194756021943131,7.109933047941209,4.045011023133435,4,usv1|usv2|usv3|usv4,2.0,17.996488888157717,3.0,44.52959827975302,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996488888157717,3,44.52959827975302,1.2523116530158538,0.9990222222222219,"usv1,usv2,usv3,usv4",,,,
0.14,0.07720808421866968,0.07720808421866968,7.848596789168038,4.6276443206286935,4,usv1|usv2|usv3|usv4,2.0,17.996623935483896,3.0,44.52974703928936,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996623935483896,3,44.52974703928936,1.2525592750391452,0.998933333333333,"usv1,usv2,usv3,usv4",,,,
0.15,0.0508166148596049,0.0508166148596049,4.877057263177429,2.638987049419813,4,usv1|usv2|usv3|usv4,2.0,17.997187440669425,3.0,44.53202221724627,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997187440669425,3,44.53202221724627,1.2521812053621095,0.9988444444444441,"usv1,usv2,usv3,usv4",,,,
0.16,0.05290018878467936,0.05290018878467936,3.9556058891511245,1.5381304674704381,4,usv1|usv2|usv3|usv4,2.0,17.99735982470174,3.0,44.532528523622894,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99735982470174,3,44.532528523622894,1.252376739418427,0.9987555555555552,"usv1,usv2,usv3,usv4",,,,
0.17,0.05613376123318794,0.05613376123318794,4.41391885326216,1.8507267050601832,4,usv1|usv2|usv3|usv4,2.0,17.997535840053004,3.0,44.53285194732195,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997535840053004,3,44.53285194732195,1.2525848879432913,0.9986666666666663,"usv1,usv2,usv3,usv4",,,,
0.18,0.05888887490317489,0.05888887490317489,4.217837380487986,1.4799380796030512,4,usv1|usv2|usv3|usv4,2.0,17.99771629796446,3.0,44.53329252538535,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99771629796446,3,44.53329252538535,1.2528056618654404,0.9985777777777773,"usv1,usv2,usv3,usv4",,,,
0.19,0.06162095603323658,0.06162095603323658,3.9126709917223166,1.0054816906080357,4,usv1|usv2|usv3|usv4,2.0,17.997900938770275,3.0,44.53377470303093,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997900938770275,3,44.53377470303093,1.253039060544116,0.9984888888888884,"usv1,usv2,usv3,usv4",,,,
0.2,0.09001385550445053,0.09001385550445053,5.841608642863026,1.4067212715428137,4,usv1|usv2|usv3|usv4,2.0,17.99857350680023,3.0,44.53492796055075,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99857350680023,3,44.53492796055075,1.2526850523183353,0.9983999999999995,"usv1,usv2,usv3,usv4",,,,
0.21,0.09410833242848546,0.09410833242848546,5.3415108910386415,0.8085026381465933,4,usv1|usv2|usv3|usv4,2.0,17.998790540924897,3.0,44.53550337948849,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998790540924897,3,44.53550337948849,1.252882129781338,0.9983111111111106,"usv1,usv2,usv3,usv4",,,,
0.22,0.09828715296614422,0.09828715296614422,4.9735663535103045,0.36391696730009,4,usv1|usv2|usv3|usv4,2.0,17.999011562875914,3.0,44.53609721857306,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999011562875914,3,44.53609721857306,1.2530888295967644,0.9982222222222217,"usv1,usv2,usv3,usv4",,,,
0.23,0.10290759169289453,0.10290759169289453,5.770163871985621,1.1233182750426653,4,usv1|usv2|usv3|usv4,2.0,17.999235718297477,3.0,44.53642583339844,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999235718297477,3,44.53642583339844,1.2533051447191632,0.9981333333333328,"usv1,usv2,usv3,usv4",,,,
0.24,0.10715001758389583,0.10715001758389583,5.584883907518333,0.8537605604627606,4,usv1|usv2|usv3|usv4,2.0,17.999464348737312,3.0,44.53698887247837,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999464348737312,3,44.53698887247837,1.2535310922715615,0.9980444444444438,"usv1,usv2,usv3,usv4",,,,
0.25,0.12391786460627782,0.12391786460627782,7.744787597866906,1.417892284862573,4,usv1|usv2|usv3|usv4,2.0,18.000724364321783,3.0,44.54017596817001,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000724364321783,3,44.54017596817001,1.2531897465011463,0.9979555555555549,"usv1,usv2,usv3,usv4",,,,
0.26,0.12869947655576183,0.12869947655576183,7.5672002822099635,1.189614890859263,4,usv1|usv2|usv3|usv4,2.0,18.000999959105208,3.0,44.540856899495495,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000999959105208,3,44.540856899495495,1.2533877801449258,0.997866666666666,"usv1,usv2,usv3,usv4",,,,
0.27,0.13377572066638577,0.13377572066638577,8.512685654954414,2.084211439427062,4,usv1|usv2|usv3|usv4,2.0,18.001277225362134,3.0,44.541383481535256,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001277225362134,3,44.541383481535256,1.253593585884485,0.9977777777777771,"usv1,usv2,usv3,usv4",,,,
0.28,0.1385622224624887,0.1385622224624887,8.365076881865994,1.8676221440798793,4,usv1|usv2|usv3|usv4,2.0,18.001556861423087,3.0,44.5420692431687,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001556861423087,3,44.5420692431687,1.2538071750858824,0.9976888888888882,"usv1,usv2,usv3,usv4",,,,
0.29,0.14310929402795342,0.14310929402795342,7.191413505859255,0.6373885274005016,4,usv1|usv2|usv3|usv4,2.0,18.001838821021355,3.0,44.542935728298296,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001838821021355,3,44.542935728298296,1.2540285501345687,0.9975999999999993,"usv1,usv2,usv3,usv4",,,,
0.3,0.08727950293241775,0.08727950293241775,3.87664532441825,1.1241907878113162,4,usv1|usv2|usv3|usv4,2.0,18.000804570579856,3.0,44.54136389802304,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000804570579856,3,44.54136389802304,1.2536940416238607,0.9975111111111103,"usv1,usv2,usv3,usv4",,,,
0.31,0.09005066314915101,0.09005066314915101,3.7207192107602847,0.9308271069416298,4,usv1|usv2|usv3|usv4,2.0,18.001045471396896,3.0,44.54199355503787,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001045471396896,3,44.54199355503787,1.2538926956519891,0.9974222222222214,"usv1,usv2,usv3,usv4",,,,
0.32,0.0930051703275805,0.0930051703275805,4.075006659836008,1.261572252198482,4,usv1|usv2|usv3|usv4,2.0,18.001287795905593,3.0,44.54253794533937,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001287795905593,3,44.54253794533937,1.2540978749986698,0.9973333333333325,"usv1,usv2,usv3,usv4",,,,
0.33,0.09591095420010544,0.09591095420010544,4.301386701035964,1.430844948381351,4,usv1|usv2|usv3|usv4,2.0,18.001531855415113,3.0,44.543114766110435,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001531855415113,3,44.543114766110435,1.2543095850462491,0.9972444444444436,"usv1,usv2,usv3,usv4",,,,
0.34,0.09885786804937607,0.09885786804937607,4.648789327689891,1.7442125482446813,4,usv1|usv2|usv3|usv4,2.0,18.001777499327456,3.0,44.5436765190063,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001777499327456,3,44.5436765190063,1.2545278260678192,0.9971555555555547,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.11181851926643398,0.11181851926643398,5.869645104381372,1.675589121028839,4,usv1|usv2|usv3|usv4,2.0,18.002322171561065,3.0,44.54489713341265,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002322171561065,3,44.54489713341265,1.254198998333093,0.9970666666666658,"usv1,usv2,usv3,usv4",,,,
0.36,0.11479558438288424,0.11479558438288424,5.331890735894882,1.068999436330901,4,usv1|usv2|usv3|usv4,2.0,18.00257992575314,3.0,44.54561224933195,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00257992575314,3,44.54561224933195,1.2543981138757938,0.9969777777777769,"usv1,usv2,usv3,usv4",,,,
0.37,0.11783275415582437,0.11783275415582437,4.994832782952398,0.7338808040451472,4,usv1|usv2|usv3|usv4,2.0,18.002839181781248,3.0,44.546301859943036,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002839181781248,3,44.546301859943036,1.2546028553802804,0.9968888888888879,"usv1,usv2,usv3,usv4",,,,
0.38,0.12096720317233108,0.12096720317233108,5.012143920044898,0.6658436211795373,4,usv1|usv2|usv3|usv4,2.0,18.003099872065626,3.0,44.546947754277554,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.003099872065626,3,44.546947754277554,1.2548132240300893,0.996799999999999,"usv1,usv2,usv3,usv4",,,,
0.39,0.12430970515907779,0.12430970515907779,5.828835489747001,1.46656840114963,4,usv1|usv2|usv3|usv4,2.0,18.003361688349727,3.0,44.54744892364403,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.003361688349727,3,44.54744892364403,1.255029218439792,0.9967111111111101,"usv1,usv2,usv3,usv4",,,,
0.4,0.09369575501640098,0.09369575501640098,5.473358641753528,3.2534780571719653,4,usv1|usv2|usv3|usv4,2.0,18.001546160236764,3.0,44.542356888877755,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001546160236764,3,44.542356888877755,1.2547032790697858,0.9966222222222212,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.09561441636042511,0.09561441636042511,4.517091253849801,2.2397146405595323,4,usv1|usv2|usv3|usv4,2.0,18.001759509175873,3.0,44.54295857238419,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001759509175873,3,44.54295857238419,1.254902720677588,0.9965333333333323,"usv1,usv2,usv3,usv4",,,,
0.42,0.097468964515848,0.097468964515848,3.280002151210184,0.9893255232627869,4,usv1|usv2|usv3|usv4,2.0,18.00197453922689,3.0,44.54362657252249,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00197453922689,3,44.54362657252249,1.2551071103296947,0.9964444444444434,"usv1,usv2,usv3,usv4",,,,
0.43,0.09965679333172858,0.09965679333172858,3.1207704023915217,0.7904926505707993,4,usv1|usv2|usv3|usv4,2.0,18.002190677942487,3.0,44.54416660834545,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002190677942487,3,44.54416660834545,1.255316443750781,0.9963555555555544,"usv1,usv2,usv3,usv4",,,,
0.44,0.10173844475474654,0.10173844475474654,2.5542671358911875,0.2081312910140928,4,usv1|usv2|usv3|usv4,2.0,18.00240861362354,3.0,44.54481741167938,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00240861362354,3,44.54481741167938,1.2555307301133865,0.9962666666666655,"usv1,usv2,usv3,usv4",,,,
0.45,0.10657684117036023,0.10657684117036023,3.012515521133483,0.16948376301489615,4,usv1|usv2|usv3|usv4,2.0,18.00236626822954,3.0,44.54452565519181,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00236626822954,3,44.54452565519181,1.2552081962341486,0.9961777777777766,"usv1,usv2,usv3,usv4",,,,
0.46,0.1089093754025862,0.1089093754025862,3.1119111754628017,0.27610735531194514,4,usv1|usv2|usv3|usv4,2.0,18.002580757242946,3.0,44.544982314123295,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002580757242946,3,44.544982314123295,1.25540789895171,0.9960888888888877,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.11121304309900464,0.11121304309900464,3.1284342290941822,0.29034515000077954,4,usv1|usv2|usv3|usv4,2.0,18.002796778399517,3.0,44.545474447790134,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002796778399517,3,44.545474447790134,1.255612016600815,0.9959999999999988,"usv1,usv2,usv3,usv4",,,,
0.48,0.11350385661453606,0.11350385661453606,3.0725918376027836,0.19933649050080948,4,usv1|usv2|usv3|usv4,2.0,18.003014314440975,3.0,44.54600353983038,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.003014314440975,3,44.54600353983038,1.2558205509860192,0.9959111111111099,"usv1,usv2,usv3,usv4",,,,
0.49,0.11576619181275757,0.11576619181275757,2.9026672785237624,0.06779630915850458,4,usv1|usv2|usv3|usv4,2.0,18.00323334297233,3.0,44.54656758005838,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00323334297233,3,44.54656758005838,1.2560335038044577,0.9958222222222209,"usv1,usv2,usv3,usv4",,,,
0.5,0.1131248055864912,0.1131248055864912,2.995338196630919,0.04713928956992171,4,usv1|usv2|usv3|usv4,2.0,18.00179035367839,3.0,44.542777774435486,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00179035367839,3,44.542777774435486,1.255712677825019,0.995733333333332,"usv1,usv2,usv3,usv4",,,,
0.51,0.11534140429826471,0.11534140429826471,3.0466105565874226,0.12380275096644816,4,usv1|usv2|usv3|usv4,2.0,18.001977984822656,3.0,44.543032099619374,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001977984822656,3,44.543032099619374,1.2559125785367,0.9956444444444431,"usv1,usv2,usv3,usv4",,,,
0.52,0.11751366660421242,0.11751366660421242,2.9395573762509004,0.026944088956128046,4,usv1|usv2|usv3|usv4,2.0,18.00216764797799,3.0,44.54351854795157,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00216764797799,3,44.54351854795157,1.2561164730479255,0.9955555555555542,"usv1,usv2,usv3,usv4",,,,
0.53,0.11971637387762091,0.11971637387762091,2.9572981342897373,0.034577863997850566,4,usv1|usv2|usv3|usv4,2.0,18.002358433277337,3.0,44.54393074824855,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002358433277337,3,44.54393074824855,1.2563243535605115,0.9954666666666653,"usv1,usv2,usv3,usv4",,,,
0.54,0.12191858645492573,0.12191858645492573,2.968802664646322,0.06668500197711279,4,usv1|usv2|usv3|usv4,2.0,18.002550905254502,3.0,44.54446857952763,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002550905254502,3,44.54446857952763,1.2565362280767407,0.9953777777777764,"usv1,usv2,usv3,usv4",,,,
0.55,0.11923360279174894,0.11923360279174894,4.196145052010107,0.5794864553135868,4,usv1|usv2|usv3|usv4,2.0,18.003808609913143,3.0,44.54800212846129,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.003808609913143,3,44.54800212846129,1.2562180832311884,0.9952888888888874,"usv1,usv2,usv3,usv4",,,,
0.56,0.12137180869220289,0.12137180869220289,4.272779830855582,0.6816102200169926,4,usv1|usv2|usv3|usv4,2.0,18.004022916348735,3.0,44.548502773989846,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004022916348735,3,44.548502773989846,1.2564181704910546,0.9951999999999985,"usv1,usv2,usv3,usv4",,,,
0.5700000000000001,0.12350323701935492,0.12350323701935492,4.2937973971967764,0.7814310977756208,4,usv1|usv2|usv3|usv4,2.0,18.004238503952777,3.0,44.54900365918922,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004238503952777,3,44.54900365918922,1.2566218938691704,0.9951111111111096,"usv1,usv2,usv3,usv4",,,,
0.58,0.1256537035729849,0.1256537035729849,4.42938559759255,0.9711015470501484,4,usv1|usv2|usv3|usv4,2.0,18.004455403197735,3.0,44.549519765212814,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004455403197735,3,44.549519765212814,1.256829255600551,0.9950222222222207,"usv1,usv2,usv3,usv4",,,,
0.59,0.12783155568450727,0.12783155568450727,4.70994319566136,1.3416881098507913,4,usv1|usv2|usv3|usv4,2.0,18.004673623062494,3.0,44.55005959822436,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004673623062494,3,44.55005959822436,1.257040257716987,0.9949333333333318,"usv1,usv2,usv3,usv4",,,,
0.6,0.12627122692366857,0.12627122692366857,4.423944675873558,1.068265115008483,4,usv1|usv2|usv3|usv4,2.0,18.004656425898144,3.0,44.54993456311947,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004656425898144,3,44.54993456311947,1.2567231117556574,0.9948444444444429,"usv1,usv2,usv3,usv4",,,,
0.61,0.12841980384615637,0.12841980384615637,4.896575244671709,1.591352751992958,4,usv1|usv2|usv3|usv4,2.0,18.004873194743052,3.0,44.550484752127744,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004873194743052,3,44.550484752127744,1.2569233434564346,0.994755555555554,"usv1,usv2,usv3,usv4",,,,
0.62,0.13043647259204655,0.13043647259204655,4.655679095703192,1.416956447920916,4,usv1|usv2|usv3|usv4,2.0,18.00509092671402,3.0,44.5509471873012,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00509092671402,3,44.5509471873012,1.2571269159855782,0.994666666666665,"usv1,usv2,usv3,usv4",,,,
0.63,0.13241135184639138,0.13241135184639138,4.2100864289863535,1.048649257447695,4,usv1|usv2|usv3|usv4,2.0,18.005309792149518,3.0,44.55138332540182,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005309792149518,3,44.55138332540182,1.257333833039312,0.9945777777777761,"usv1,usv2,usv3,usv4",,,,
0.64,0.13457230604586973,0.13457230604586973,4.782692162257177,1.6472133613110387,4,usv1|usv2|usv3|usv4,2.0,18.005530229287555,3.0,44.55194875212255,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005530229287555,3,44.55194875212255,1.2575441012661484,0.9944888888888872,"usv1,usv2,usv3,usv4",,,,
0.65,0.12340683519609141,0.12340683519609141,3.8957459646075234,1.148074716272976,4,usv1|usv2|usv3|usv4,2.0,18.004960366066403,3.0,44.55050532872535,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004960366066403,3,44.55050532872535,1.2572279713961947,0.9943999999999983,"usv1,usv2,usv3,usv4",,,,
0.66,0.12530816361084196,0.12530816361084196,4.198099184030905,1.4928090644523984,4,usv1|usv2|usv3|usv4,2.0,18.005170741733515,3.0,44.55101262943642,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005170741733515,3,44.55101262943642,1.2574283193024787,0.9943111111111094,"usv1,usv2,usv3,usv4",,,,
0.67,0.12707795157439464,0.12707795157439464,3.772964506165803,1.1202841689935152,4,usv1|usv2|usv3|usv4,2.0,18.005381997929586,3.0,44.551429709343886,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005381997929586,3,44.551429709343886,1.257631760179704,0.9942222222222205,"usv1,usv2,usv3,usv4",,,,
0.68,0.1289682024627854,0.1289682024627854,3.992527372534565,1.3609989099193378,4,usv1|usv2|usv3|usv4,2.0,18.00559462967092,3.0,44.55192853296195,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00559462967092,3,44.55192853296195,1.25783830119752,0.9941333333333315,"usv1,usv2,usv3,usv4",,,,
0.6900000000000001,0.13084545187819732,0.13084545187819732,4.155728314419647,1.5932290599557661,4,usv1|usv2|usv3|usv4,2.0,18.00580838149738,3.0,44.55242551753593,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00580838149738,3,44.55242551753593,1.258047941501976,0.9940444444444426,"usv1,usv2,usv3,usv4",,,,
0.7000000000000001,0.15168091249869634,0.15168091249869634,3.8669307750584117,0.5412079740371899,4,usv1|usv2|usv3|usv4,2.0,18.00665043207818,3.0,44.554040038008324,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00665043207818,3,44.554040038008324,1.2577333185225152,0.9939555555555537,"usv1,usv2,usv3,usv4",,,,
0.71,0.15376074666729156,0.15376074666729156,3.4994832456438196,0.22584768610503086,4,usv1|usv2|usv3|usv4,2.0,18.006875201401147,3.0,44.55445472782138,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.006875201401147,3,44.55445472782138,1.257933768914703,0.9938666666666648,"usv1,usv2,usv3,usv4",,,,
0.72,0.15592771323256527,0.15592771323256527,3.82424302402736,0.599276369486601,4,usv1|usv2|usv3|usv4,2.0,18.007101555296472,3.0,44.55503741722544,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.007101555296472,3,44.55503741722544,1.2581371079211587,0.9937777777777759,"usv1,usv2,usv3,usv4",,,,
0.73,0.15809286917735652,0.15809286917735652,4.1511440536229305,0.9137450795944243,4,usv1|usv2|usv3|usv4,2.0,18.00732888624715,3.0,44.55558618260886,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00732888624715,3,44.55558618260886,1.258343330979099,0.993688888888887,"usv1,usv2,usv3,usv4",,,,
