t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
28.88,220.00323486328125,-205.35720825195312,-5.017882823944092,220.400755091421,-205.83849925790057,-5.036604224763861,0.6245108926470576,0.7919364424641174,0.1956962635447561,0.00033762563019772417,74.60429430603838,78.60761453324244,0.6297358679449298,nan,True,False,False,True
28.89,220.00323486328125,-205.34848022460938,-5.017882823944092,220.4013362475082,-205.8296316152508,-5.036969238257106,0.6247844940864977,0.7921933466246732,0.1958383706152681,0.0004388232261420151,66.62121164467304,70.66399799419001,nan,nan,True,False,False,True
28.900000000000002,220.00323486328125,-205.33975219726562,-5.017882823944092,220.39424210874384,-205.81653861734068,-5.031711868573635,0.616768351042429,0.7920670138742137,0.19588618012159204,0.00033761777380075786,59.83055893292915,64.42092007823554,nan,nan,True,False,False,True
28.91,220.00323486328125,-205.33102416992188,-5.017882823944092,220.3948322716508,-205.8076119667764,-5.032071972507604,0.6169973989324088,0.7923230410622832,0.1960285267443932,0.00043880980638442513,54.45942836145684,59.13812871766332,nan,nan,True,False,False,True
28.92,220.00323486328125,-205.3223114013672,-5.017882823944092,220.39542924197906,-205.79866923334185,-5.036927041889543,0.6173296501893615,0.7925794852852599,0.19617121633091125,0.0003376231360463811,50.63034762696626,55.485106742105465,nan,nan,True,False,False,True
28.93,220.00323486328125,-205.31358337402344,-5.017882823944092,220.3960192673885,-205.789742493289,-5.037296062458206,0.617562926995505,0.7928363484594595,0.1963142550157517,0.00043881887775537934,46.61758365506065,51.43233252737009,nan,nan,True,False,False,True
28.94,220.00323486328125,-205.3048553466797,-5.017882823944092,220.39659579487542,-205.78084730608728,-5.023593810252062,0.6175222937594452,0.7930936308921656,0.1964576401664412,0.0003376285074403886,42.57305195276016,47.44081841113756,nan,nan,True,False,False,True
28.95,220.00323486328125,-205.29612731933594,-5.017882823944092,220.39012505625456,-205.7684574715186,-5.024033484333949,0.6105879336369519,0.7929674796813616,0.1965065146596496,0.0004388053980160342,39.70565704216586,44.64520452236391,nan,nan,True,False,False,True
28.96,220.00323486328125,-205.28741455078125,-5.017882823944092,220.39069643165772,-205.75952941894474,-5.021693083901549,0.6107646304352612,0.7932238830464008,0.1966501331671401,0.0003376205006844677,37.13578021002553,42.21762382832978,nan,nan,True,False,False,True
28.97,220.00323486328125,-205.2786865234375,-5.017882823944092,220.39126945741268,-205.75059764890156,-5.0220608154459185,0.6109733318177533,0.7934807044411541,0.19679409942181667,0.000438814387434199,34.89406692619898,39.901324488832735,nan,nan,True,False,False,True
28.98,220.00323486328125,-205.26995849609375,-5.017882823944092,220.39184498694917,-205.7416600735134,-5.0290341215343535,0.6112647199007376,0.7937379447311113,0.19693841383217578,0.00033762583960496263,33.222652495865844,38.25790947702636,nan,nan,True,False,False,True
28.990000000000002,220.00323486328125,-205.26123046875,-5.017882823944092,220.3924180160037,-205.73272830630293,-5.02941394261983,0.6114791115630861,0.7939956049421801,0.19708307768275457,0.0004388234361973338,31.359357913207692,36.41741789679414,nan,nan,True,False,False,True
29.0,220.00323486328125,-205.2525177001953,-5.017882823944092,220.3712427657634,-205.71224228500444,-5.004610266168515,0.5890268847490304,0.7938696222460048,0.19713296085892826,0.0003376178562488934,29.765639167543075,35.244451219522546,nan,nan,True,False,False,True
29.01,220.00323486328125,-205.24378967285156,-5.017882823944092,220.3717857081445,-205.7032493704217,-5.004960803463772,0.589151862896107,0.7941264010232203,0.1972778504464912,0.00043880988908371937,28.148968729926793,33.5276517233294,nan,nan,True,False,False,True
29.02,220.00323486328125,-205.2350616455078,-5.017882823944092,220.37232799093388,-205.69425813686098,-5.000248190808413,0.5894082921348266,0.7943835981916574,0.19742308912362105,0.0003376231684345932,27.343778667278734,32.74064420116421,nan,nan,True,False,False,True
29.03,220.00323486328125,-205.22633361816406,-5.017882823944092,220.37287095440755,-205.68526498673228,-5.000593120154485,0.5895318267711719,0.7946412147282246,0.1975686779074734,0.0004388189102402515,25.871737215615212,31.280263333957244,nan,nan,True,False,False,True
29.04,220.00323486328125,-205.21762084960938,-5.017882823944092,220.37341434780868,-205.67627007862407,-5.008615386776051,0.5894725196584063,0.7948992515947336,0.19771461773180007,0.0003376285201615216,24.30975580010945,29.846319398435178,nan,nan,True,False,False,True
29.05,220.00323486328125,-205.20889282226562,-5.017882823944092,220.39386197805135,-205.67942287552265,-5.008922544049202,0.6116112821289859,0.7947734255757496,0.19776545996627629,0.00043880541080054496,23.60235587490475,28.269758874671506,nan,nan,True,False,False,True
29.060000000000002,220.00323486328125,-205.20016479492188,-5.017882823944092,220.39440687891056,-205.6705368508354,-5.003712972120354,0.6119364358301518,0.7950305787153956,0.19791161835541485,0.000337620505690078,23.0497816050493,27.72639260333144,nan,nan,True,False,False,True
29.07,220.00323486328125,-205.19143676757812,-5.017882823944092,220.39495216317462,-205.66165009315813,-5.004053357690684,0.6121554285682812,0.7952881506838193,0.1980581276022115,0.00043881439245219535,21.996314322957467,26.678041347668646,nan,nan,True,False,False,True
29.080000000000002,220.00323486328125,-205.18272399902344,-5.017882823944092,220.39549768124422,-205.65276294945144,-5.00984604317001,0.6122673624495459,0.7955461424480906,0.19820498866935637,0.00033762584156884774,20.91730580670479,25.705261789207285,nan,nan,True,False,False,True
29.09,220.00323486328125,-205.1739959716797,-5.017882823944092,220.39604295688935,-205.6438763969839,-5.010196910333375,0.6124907229959687,0.7958045549767252,0.19835220252785005,0.0004388234381644409,20.08464599933444,24.773594398959432,nan,nan,True,False,False,True
29.1,220.00323486328125,-205.16526794433594,-5.017882823944092,220.41347179776434,-205.64252388234553,-5.0152357160941845,0.6293445637800257,0.7956788737297611,0.19840395400227046,0.0003376178570196782,19.15612989713612,24.215525729483296,nan,nan,True,False,False,True
29.11,220.00323486328125,-205.1565399169922,-5.017882823944092,220.41406774862494,-205.63363058209933,-5.015584864716548,0.6296065779745406,0.7959364001970087,0.19855137907343137,0.0004388098898542421,18.467849010382075,23.52922496665291,nan,nan,True,False,False,True
29.12,220.00323486328125,-205.1478271484375,-5.017882823944092,220.41466403199698,-205.62473668918113,-5.032442464007076,0.6300227408920904,0.7961943459177521,0.19869915670977528,0.0003376231687351428,18.443888090228068,23.609374663032582,nan,nan,True,False,False,True
29.13,220.00323486328125,-205.13909912109375,-5.017882823944092,220.4152600774419,-205.61584319778765,-5.032818839638941,0.6302957847960668,0.7964527118600618,0.19884728787976494,0.00043881891053922334,17.724627879350464,22.785670283018558,nan,nan,True,False,False,True
29.14,220.00323486328125,-205.13037109375,-5.017882823944092,220.41585597878952,-205.60694976808244,-5.026714847357222,0.6304454159000058,0.7967114989918908,0.1989957735510789,0.00033762852027743705,16.882287341428864,21.94100256663777,nan,nan,True,False,False,True
29.150000000000002,220.00323486328125,-205.12164306640625,-5.017882823944092,220.41131572234997,-205.59661572622483,-5.027065486110148,0.6262693800576967,0.7965859506028109,0.19904838455045357,0.0004388054109147729,16.439051034895755,21.166796775363927,nan,nan,True,False,False,True
29.16,220.00323486328125,-205.11293029785156,-5.017882823944092,220.41188573666952,-205.58774533705167,-5.028399948794602,0.6265424707764965,0.796843849301969,0.19919707392616814,0.00033762050573366465,16.06904548012835,20.8948815841382,nan,nan,True,False,False,True
29.17,220.00323486328125,-205.1042022705078,-5.017882823944092,220.412455785064,-205.57887496286915,-5.028768094415821,0.6268129041520488,0.7971021676731574,0.19934611755105616,0.00043881439249367123,15.534672408944873,20.26015992185146,nan,nan,True,False,False,True
29.18,220.00323486328125,-205.09547424316406,-5.017882823944092,220.41302588516976,-205.57000451004544,-5.039057355075733,0.6273404311660304,0.7973609066843713,0.1994955163930689,0.0003376258415839665,16.14067127410313,20.862041107993566,nan,nan,True,False,False,True
29.19,220.00323486328125,-205.0867462158203,-5.017882823944092,220.41359586728757,-205.5611342514631,-5.039442783288454,0.6276185097788536,0.7976200673036131,0.1996452714202339,0.00043882343817740655,15.44295805739057,20.159466851791326,nan,nan,True,False,False,True
29.2,220.00323486328125,-205.07803344726562,-5.017882823944092,220.36882165510977,-205.53096265448954,-5.035319941021167,0.5823251859295759,0.7974946398496825,0.1996986923101662,0.0003376178570237136,14.946652834121702,19.167694982796966,nan,nan,True,False,False,True
29.21,220.00323486328125,-205.06930541992188,-5.017882823944092,220.36927669459124,-205.52206924774538,-5.0356981420436036,0.582493855429519,0.797752909628647,0.19984864337736455,0.0004388098898561569,14.381326675651259,18.499724164605993,nan,nan,True,False,False,True
29.22,220.00323486328125,-205.06057739257812,-5.017882823944092,220.36973169304554,-205.5131759246393,-5.018618944970324,0.5823795148572626,0.7980115994912734,0.19999895034986273,0.00033762316873481735,13.289944690849085,17.403044644052674,nan,nan,True,False,False,True
29.23,220.00323486328125,-205.05184936523438,-5.017882823944092,220.3701866139636,-205.504282700424,-5.018972249948614,0.5825381506551015,0.7982707104055621,0.20014961419566502,0.0004388189105367898,12.938433535032976,17.04806315433105,nan,nan,True,False,False,True
29.240000000000002,220.00323486328125,-205.0431365966797,-5.017882823944092,220.3706416557719,-205.49538955234632,-5.01676316403228,0.5826849412124774,0.7985302433395132,0.2003006358827689,0.0003376285202754341,12.601358438395245,16.808502027624737,nan,nan,True,False,False,True
29.25,220.00323486328125,-205.03440856933594,-5.017882823944092,220.3566789807945,-205.48097665463914,-5.017147836135129,0.5695141255694744,0.7984049249016635,0.20035481715337863,0.00043880541091068765,12.412735851023637,16.183510561901404,nan,nan,True,False,False,True
29.26,220.00323486328125,-205.0256805419922,-5.017882823944092,220.357085875671,-205.4721008340162,-5.021236539504814,0.5696603053646296,0.798663564552944,0.20050602706620926,0.0003376205057310543,12.137003814744547,15.906922993202162,nan,nan,True,False,False,True
29.27,220.00323486328125,-205.01695251464844,-5.017882823944092,220.35749261904567,-205.46322481786942,-5.021603183804452,0.5697994096336828,0.7989226246927339,0.20065759451323067,0.0004388143924889449,11.840436293093147,15.606587145530868,nan,nan,True,False,False,True
29.28,220.00323486328125,-205.00823974609375,-5.017882823944092,220.35789929184736,-205.4543486921235,-5.0026905376808095,0.570114772813155,0.7991821062890332,0.20080952046244283,0.0003376258415811133,12.208655818546903,16.0698466764606,nan,nan,True,False,False,True
29.29,220.00323486328125,-204.99951171875,-5.017882823944092,220.35830595533596,-205.44547244391643,-5.003029484044524,0.5702429925129,0.7994420103098425,0.20096180588184603,0.0004388234381724525,11.756740075914289,15.517825147133497,nan,nan,True,False,False,True
29.3,220.00323486328125,-204.99078369140625,-5.017882823944092,220.3784193641005,-205.44628527628967,-5.005257731312475,0.5902579914327731,0.7993167889840264,0.20101669818714873,0.00033761785702082444,11.48740012981635,15.386009187873158,nan,nan,True,False,False,True
29.310000000000002,220.00323486328125,-204.9820556640625,-5.017882823944092,220.3788710226117,-205.43742938506875,-5.0056006419179475,0.590439329630851,0.7995757972464729,0.20116916387391087,0.00043880988985124864,11.1090728418741,15.003602950946366,nan,nan,True,False,False,True
29.32,220.00323486328125,-204.9733428955078,-5.017882823944092,220.37932254726948,-205.42857352173692,-5.007480876418423,0.5905802821098126,0.7998352263955598,0.20132198869676576,0.00033762316873190855,10.844227795224855,14.827397208195709,nan,nan,True,False,False,True
29.330000000000002,220.00323486328125,-204.96461486816406,-5.017882823944092,220.3797739969328,-205.41971774035852,-5.007828165197817,0.5907634379455274,0.800095077399288,0.20147517362371375,0.0004388189105318756,10.522862061431805,14.406781440906244,nan,nan,True,False,False,True
29.34,220.00323486328125,-204.9558868408203,-5.017882823944092,220.38022533917305,-205.41086206288688,-5.009390105861961,0.5909284202575386,0.8003553512256569,0.2016287196227549,0.0003376285202725156,10.283420291181724,14.16177926991724,nan,nan,True,False,False,True
29.35,220.00323486328125,-204.94715881347656,-5.017882823944092,220.40201987382392,-205.4096173542515,-5.0096830228088995,0.6107082964131606,0.8002302151338758,0.20168427381914186,0.00043880541090588734,9.826722125779996,14.23871019435689,nan,nan,True,False,False,True
29.36,220.00323486328125,-204.93844604492188,-5.017882823944092,220.40254239204734,-205.40073543381553,-5.015031870731517,0.6108732352519349,0.800489590694371,0.20183799198898475,0.00033762050572820157,9.489735283553443,13.993057207043677,nan,nan,True,False,False,True
29.37,220.00323486328125,-204.92971801757812,-5.017882823944092,220.4030650441173,-205.39185358224998,-5.015379142620974,0.6110971461741083,0.8007493875329955,0.201992070870128,0.00043881439248417904,9.280504651451537,13.67970971206562,nan,nan,True,False,False,True
29.38,220.00323486328125,-204.92098999023438,-5.017882823944092,220.40358760985458,-205.38297158556952,-5.023557236189243,0.6113440235019444,0.8010096066177488,0.20214651143057175,0.0003376258415782803,9.169072270898914,13.56114109288584,nan,nan,True,False,False,True
29.39,220.00323486328125,-204.91226196289062,-5.017882823944092,220.40411001641763,-205.37408953554882,-5.0239187068493605,0.6115734029140935,0.8012702489166319,0.20230131463831624,0.0004388234381677188,8.970795742730838,13.35618416077412,nan,nan,True,False,False,True
29.400000000000002,220.00323486328125,-204.90354919433594,-5.017882823944092,220.39641597492707,-205.3607842831278,-5.021092522661405,0.6030469427361336,0.8011451862175378,0.20235748182147142,0.0003376178570180668,8.710463068292398,13.162663447914628,nan,nan,True,False,False,True
29.41,220.00323486328125,-204.8948211669922,-5.017882823944092,220.39692237284387,-205.3518876668687,-5.021445115752401,0.6032514653259514,0.8014049277126808,0.20251244897107332,0.00043880988984656,8.535148865216273,12.881255353102405,nan,nan,True,False,False,True
29.42,220.00323486328125,-204.88609313964844,-5.017882823944092,220.39742879258495,-205.34299090926802,-5.0019789837951665,0.6036533425027346,0.8016650908708713,0.202667778380783,0.0003376231687291604,9.087329402585135,13.425568638271061,nan,nan,True,False,False,True
29.43,220.00323486328125,-204.8773651123047,-5.017882823944092,220.3979350418212,-205.33409417366047,-5.002302980081375,0.6038479924295459,0.8019256766601103,0.2028234710186006,0.0004388189105272083,8.728676488257603,13.058746625761101,nan,nan,True,False,False,True
29.44,220.00323486328125,-204.86865234375,-5.017882823944092,220.39844123631403,-205.3251974899018,-5.005816359818454,0.6039595576832806,0.8021866860483972,0.20297952785252635,0.0003376285202697815,8.448374005123306,12.872514444780712,nan,nan,True,False,False,True
29.45,220.00323486328125,-204.85992431640625,-5.017882823944092,220.35173488044768,-205.29612193761574,-5.006094922851501,0.5584438927287019,0.8020616849474749,0.20303625939281614,0.00043880541090131597,8.32242301346747,11.918404485447093,nan,nan,True,False,False,True
29.46,220.00323486328125,-204.8511962890625,-5.017882823944092,220.35211434052582,-205.2872194080956,-5.007444640984821,0.5585176860559509,0.8023217909652455,0.20319247181299901,0.0003376205057255248,8.18034800968809,11.769503555454685,nan,nan,True,False,False,True
29.47,220.00323486328125,-204.8424835205078,-5.017882823944092,220.3524937730289,-205.27831700346493,-5.0077671957199446,0.5586008743629212,0.8025823190244881,0.20334904801599418,0.0004388143924796351,7.946301644101163,11.630272605218472,nan,nan,True,False,False,True
29.48,220.00323486328125,-204.83375549316406,-5.017882823944092,220.3528732931418,-205.26941457905596,-5.014381615877256,0.5586216333203106,0.8028432700932024,0.2035059889698019,0.0003376258415756199,7.610068902070542,11.191726646588933,nan,nan,True,False,False,True
29.490000000000002,220.00323486328125,-204.8250274658203,-5.017882823944092,220.35325304982055,-205.260512086535,-5.014716017330514,0.5587214104107642,0.8031046451393893,0.20366329564242236,0.0004388234381632386,7.461346137097857,11.03954934669083,nan,nan,True,False,False,True
29.5,220.00323486328125,-204.81629943847656,-5.017882823944092,220.35710827174398,-205.25432964043895,-5.03253880376908,0.5633042204642846,0.8029796938987122,0.20372054321876215,0.00033761785701544886,8.006771498561223,11.55498823355258,nan,nan,True,False,False,True
29.51,220.00323486328125,-204.80758666992188,-5.017882823944092,220.3574899735835,-205.24544444760764,-5.0329145802596535,0.5634199768850178,0.8032401629801231,0.20387799700103948,0.00043880988984219723,7.757043424693898,11.394456250221767,nan,nan,True,False,False,True
29.52,220.00323486328125,-204.79885864257812,-5.017882823944092,220.3578717769739,-205.23655945768724,-5.028730152452728,0.5634421076174535,0.8035010544750093,0.20403581606303045,0.00033762316872656733,7.466631330527187,11.002855685536764,nan,nan,True,False,False,True
29.53,220.00323486328125,-204.79013061523438,-5.017882823944092,220.3582536270894,-205.2276745041897,-5.02910119802286,0.5635679456241208,0.8037623693513716,0.20419400137273533,0.0004388189105228816,7.284374641179506,10.817135808134585,nan,nan,True,False,False,True
29.54,220.00323486328125,-204.78140258789062,-5.017882823944092,220.3586355615433,-205.21878941832185,-5.027904919371208,0.563664206914525,0.8040241085772094,0.20435255389815427,0.0003376285202672081,7.1778300769934695,10.706940707972421,nan,nan,True,False,False,True
29.55,220.00323486328125,-204.77268981933594,-5.017882823944092,220.31263782604904,-205.1899809497925,-5.028395913373878,0.5195888816906699,0.8038991955247842,0.20441026953036143,0.0004388054108970857,7.129070269629849,10.421570344665623,nan,nan,True,False,False,True
29.560000000000002,220.00323486328125,-204.7639617919922,-5.017882823944092,220.3128991433024,-205.1810829026919,-5.026334665615165,0.5195704196160661,0.8041600261655105,0.2045689605734152,0.0003376205057230217,6.977540837507524,10.170225768399161,nan,nan,True,False,False,True
29.57,220.00323486328125,-204.75523376464844,-5.017882823944092,220.31316052839625,-205.17218476241408,-5.026731559967673,0.5195963361725655,0.8044212795853718,0.20472801836758234,0.00043881439247541105,6.836088233697722,10.025364907283267,nan,nan,True,False,False,True
29.580000000000002,220.00323486328125,-204.7465057373047,-5.017882823944092,220.31342187561253,-205.16328655187695,-5.032526158634115,0.5197467241506877,0.8046829567523677,0.20488744388086313,0.0003376258415731246,7.1872626611826345,10.37155420172594,nan,nan,True,False,False,True
29.59,220.00323486328125,-204.73779296875,-5.017882823944092,220.31368331088044,-205.15438833472115,-5.032933222981401,0.5197657665492802,0.8049450586344988,0.20504723808125772,0.0004388234381589971,6.9648313840225615,10.239875350305704,nan,nan,True,False,False,True
29.6,220.00323486328125,-204.72906494140625,-5.017882823944092,220.30216149093854,-205.14137895939328,-5.034099693536537,0.50953210400381,0.804820172173188,0.20510537416090582,0.00033761785701300377,7.2029083247466135,10.284432089032123,nan,nan,True,False,False,True
29.61,220.00323486328125,-204.7203369140625,-5.017882823944092,220.30238804416874,-205.1324882138921,-5.034523879224477,0.5095470972414282,0.8050813628251824,0.20526529817698838,0.0004388098898380425,6.957309996454992,10.03496096054308,nan,nan,True,False,False,True
29.62,220.00323486328125,-204.71160888671875,-5.017882823944092,220.30261449754386,-205.12359743169176,-5.045479953506726,0.5100238505798428,0.8053429766157013,0.205425590390386,0.00033762316872413634,8.486691085817702,11.559516823313505,nan,nan,True,False,False,True
29.63,220.00323486328125,-204.70289611816406,-5.017882823944092,220.30284074613127,-205.11470660973862,-5.0459223494824785,0.5100370388527027,0.8056050145127456,0.20558625176909875,0.0004388189105187513,7.928908591901026,11.089477122914694,nan,nan,True,False,False,True
29.64,220.00323486328125,-204.6941680908203,-5.017882823944092,220.30306683330883,-205.10581585696784,-5.0170373615490576,0.5092679141979491,0.8058674774843148,0.205747283281127,0.00033762852026479183,6.048656138746613,9.110482150289897,nan,nan,True,False,False,True
29.650000000000002,220.00323486328125,-204.68544006347656,-5.017882823944092,220.30656317521326,-205.09941622911842,-5.017432640705327,0.5132100283548656,0.8057426061003561,0.20580579260091586,0.0004388054108930784,6.005322665758358,9.00579340528525,nan,nan,True,False,False,True
29.66,220.00323486328125,-204.6767120361328,-5.017882823944092,220.30679205193758,-205.09053865610218,-5.012390489950267,0.5132539370651789,0.8060041551734393,0.205966945122174,0.00033762050572064273,6.007748185258978,9.005350072985062,nan,nan,True,False,False,True
29.67,220.00323486328125,-204.66799926757812,-5.017882823944092,220.30702068643342,-205.081661006291,-5.012782720965492,0.5132522493604793,0.8062661277382452,0.20612846726205558,0.0004388143924714505,5.8925793104073305,8.977140201103097,nan,nan,True,False,False,True
29.68,220.00323486328125,-204.65927124023438,-5.017882823944092,220.30724926461045,-205.0727834597618,-5.017704726861126,0.5132417984075595,0.8065285247627734,0.20629035998856074,0.00033762584157076894,5.750928235678736,8.740332442407487,nan,nan,True,False,False,True
29.69,220.00323486328125,-204.65054321289062,-5.017882823944092,220.30747799312118,-205.06390592285905,-5.018106073929774,0.5132569160642592,0.8067913472150245,0.20645262426968974,0.0004388234381550701,5.67036410562178,8.658478698696399,nan,nan,True,False,False,True
29.7,220.00323486328125,-204.64181518554688,-5.017882823944092,220.32381717369864,-205.0657291073546,-5.028681536960428,0.5315944347505607,0.806666479486138,0.20651146005134993,0.0003376178570107017,6.071453021506807,8.784246310274915,nan,nan,True,False,False,True
29.71,220.00323486328125,-204.6331024169922,-5.017882823944092,220.32406989858092,-205.05689824659925,-5.029074176015205,0.5316608612915311,0.8069283853495742,0.20667383643606713,0.00043880988983420347,5.933827174292667,8.726314716068316,nan,nan,True,False,False,True
29.72,220.00323486328125,-204.62437438964844,-5.017882823944092,220.32432255941416,-205.04806750338022,-5.009406506418648,0.5316813060381816,0.8071907150518137,0.20683658383612913,0.00033762316872185,5.785908190296799,8.491100628231365,nan,nan,True,False,False,True
29.73,220.00323486328125,-204.6156463623047,-5.017882823944092,220.32457495702735,-205.0392367604823,-5.009770403251961,0.5317462671674499,0.8074534695608574,0.20699970321953629,0.00043881891051493786,5.649428511012727,8.3509750779096,nan,nan,True,False,False,True
29.740000000000002,220.00323486328125,-204.60691833496094,-5.017882823944092,220.32482730045894,-205.03040591390388,-5.006657195609661,0.5318735187056586,0.8077166498447047,0.2071631955542887,0.0003376285202625344,5.800634362918769,8.499771458986983,nan,nan,True,False,False,True
29.75,220.00323486328125,-204.59820556640625,-5.017882823944092,220.33271792987148,-205.03485631218052,-5.007009252969002,0.5471208271494329,0.8075917744478036,0.20722231147503997,0.0004388054108892896,6.019397085570158,8.253257338542848,nan,nan,True,False,False,True
29.76,220.00323486328125,-204.5894775390625,-5.017882823944092,220.33294709103416,-205.02613096233364,-5.018274719377759,0.5471531035882188,0.8078540354318484,0.20738590691379447,0.0003376205057184254,5.681351352821008,7.848599557391485,nan,nan,True,False,False,True
29.77,220.00323486328125,-204.58074951171875,-5.017882823944092,220.33317609483652,-205.01740566357785,-5.018652064372748,0.5472937081379964,0.8081167205957389,0.2075498747403356,0.000438814392467677,5.614631728186592,7.779711259747908,nan,nan,True,False,False,True
29.78,220.00323486328125,-204.572021484375,-5.017882823944092,220.33340500685455,-205.00868046726774,-5.0116662642664025,0.5474687540511864,0.8083798309074749,0.20771421592266368,0.0003376258415685624,5.66153082808289,7.823418070145127,nan,nan,True,False,False,True
29.79,220.00323486328125,-204.5633087158203,-5.017882823944092,220.33363388221937,-204.99995541976094,-5.0120338668413735,0.547592974824071,0.8086433673350568,0.20787893142877878,0.00043882343815131674,5.559574612380404,7.781445785111461,nan,nan,True,False,False,True
29.8,220.00323486328125,-204.55458068847656,-5.017882823944092,220.31381275080733,-205.00014539269813,-5.0280892907602786,0.543222515948193,0.8073572774533175,0.19058905951368518,0.0003376168948762049,84.82462888768191,86.90337103141772,0.02553422252930488,nan,True,False,False,True
29.810000000000002,220.00323486328125,-204.5458526611328,-5.017882823944092,220.31397431644064,-204.99141712605925,-5.0284863769727925,0.5433223127130029,0.8076234775641957,0.19072081353721101,0.00043880892478229816,75.53784139666301,77.65299173632489,nan,nan,True,False,False,True
29.82,220.00323486328125,-204.53712463378906,-5.017882823944092,220.31411680812715,-204.98261322782756,-5.018948583696437,0.5432391801899187,0.8078900958705266,0.1908528981319523,0.00033762279077228076,67.84492771746855,69.98931671724564,nan,nan,True,False,False,True
29.830000000000002,220.00323486328125,-204.52841186523438,-5.017882823944092,220.31427891066534,-204.97388487709554,-5.019332364694601,0.5433200759019692,0.8081571348920245,0.1909853376529715,0.0004388185314350514,61.714418250448986,63.95058601075727,nan,nan,True,False,False,True
29.84,220.00323486328125,-204.51968383789062,-5.017882823944092,220.31444519230183,-204.96517266708756,-5.023081776300829,0.543451189099776,0.8084245945174509,0.19111811677079957,0.0003376283718099244,56.66317961283403,58.8494370734753,nan,nan,True,False,False,True
29.85,220.00323486328125,-204.51095581054688,-5.017882823944092,220.3444187821481,-204.97063333212128,-5.023448051310114,0.5724865606193416,0.8083022413854067,0.19116021219208537,0.00043880526188254246,52.24542163958182,54.62417939303955,nan,nan,True,False,False,True
29.86,220.00323486328125,-204.50222778320312,-5.017882823944092,220.34464366261872,-204.96187503377922,-5.009569206788397,0.5726296180406941,0.8085687381294411,0.19129331147976,0.00033762044736904384,48.636287084109675,51.028350278359525,nan,nan,True,False,False,True
29.87,220.00323486328125,-204.49351501464844,-5.017882823944092,220.34487950545682,-204.95315935544366,-5.009934592775316,0.572762739649724,0.8088356543803998,0.19142675671308843,0.00043881433395562985,45.31545907918835,47.790294261056076,nan,nan,True,False,False,True
29.88,220.00323486328125,-204.4847869873047,-5.017882823944092,220.34511479663902,-204.94444130042402,-5.009088550677511,0.5729234814913823,0.8091029909419494,0.1915605463273108,0.0003376258186587461,42.54631252182783,44.96026025924317,nan,nan,True,False,False,True
29.89,220.00323486328125,-204.47605895996094,-5.017882823944092,220.34535062496712,-204.93572534094537,-5.009454019721522,0.5730684260556083,0.8093707488741582,0.19169468272304596,0.0004388234151814812,39.95545797591802,42.37888563464264,nan,nan,True,False,False,True
29.900000000000002,220.00323486328125,-204.4673309326172,-5.017882823944092,220.3514218341162,-204.9300151614581,-5.0042938439087665,0.5792197533369579,0.8092481716377836,0.19173823110157104,0.00033761784800903844,38.1535110901472,40.69583499619743,nan,nan,True,False,False,True
29.91,220.00323486328125,-204.4586181640625,-5.017882823944092,220.35166780140068,-204.92131496861506,-5.004680538016832,0.5793687475722156,0.8095149643636844,0.19187267792335636,0.00043880988080973696,35.98641282738928,38.60396348308894,nan,nan,True,False,False,True
29.92,220.00323486328125,-204.44989013671875,-5.017882823944092,220.35191360678988,-204.9126141866762,-5.004492869253763,0.5795426675149848,0.8097821768829813,0.19200747058843248,0.00033762316518903726,34.30580951631153,36.86103154775396,nan,nan,True,False,False,True
29.93,220.00323486328125,-204.441162109375,-5.017882823944092,220.35215955006674,-204.90391365715922,-5.0048807001709745,0.5797037926800723,0.8100498101775936,0.19214261028698618,0.0004388189069733002,32.51627190093404,35.075025318005515,nan,nan,True,False,False,True
29.94,220.00323486328125,-204.43243408203125,-5.017882823944092,220.3524060165706,-204.895215252142,-5.0098736979581835,0.5797853497610598,0.8103178652058654,0.1922780978322893,0.0003376285188759924,30.825154883160288,33.38719167128326,nan,nan,True,False,False,True
29.95,220.00323486328125,-204.42372131347656,-5.017882823944092,220.33737011435105,-204.87899511554048,-5.010209341544792,0.5647826866905004,0.8101950586657269,0.19232304362573863,0.00043880540949769027,29.367414082768107,31.90536850363041,nan,nan,True,False,False,True
29.96,220.00323486328125,-204.4149932861328,-5.017882823944092,220.3375827393831,-204.87027322487964,-5.011320891346556,0.5648994457764528,0.8104621463261388,0.19245883447190484,0.00033762050517324575,28.106491490654562,30.57517799340126,nan,nan,True,False,False,True
29.97,220.00323486328125,-204.40626525878906,-5.017882823944092,220.33779501102083,-204.86155101371594,-5.011706794537176,0.5650254458288589,0.8107296541931286,0.1925949730851645,0.0004388143919200067,26.910995946835346,29.38036071939417,nan,nan,True,False,False,True
29.98,220.00323486328125,-204.3975372314453,-5.017882823944092,220.33800715475525,-204.8528287764477,-5.011845878072088,0.5651542469139443,0.8109975832332659,0.19273146040964598,0.0003376258413534714,25.86519576463506,28.336907342613742,nan,nan,True,False,False,True
29.990000000000002,220.00323486328125,-204.38882446289062,-5.017882823944092,220.3382193505506,-204.84410659663652,-5.012233279273358,0.565268383490802,0.8112659344153388,0.19286829742679465,0.00043882343793407303,24.838939160888735,27.383802074772532,nan,nan,True,False,False,True
