t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
0.68,0.07243723104320927,2.0041709592680506,4.0,usv1|usv2|usv3|usv4,2.0,3.7294347976332967,3.0,9.113014417815274,xy
0.6900000000000001,0.0735260680889783,2.0042958447668044,4.0,usv1|usv2|usv3|usv4,2.0,3.7294374092505103,3.0,9.112918568951136,xy
0.7000000000000001,0.08887152250660713,2.0041046018358717,4.0,usv1|usv2|usv3|usv4,2.0,3.729338060638168,3.0,9.112897726266587,xy
0.71,0.09016543238282725,2.004223931993378,4.0,usv1|usv2|usv3|usv4,2.0,3.7293395884025355,3.0,9.113514445108457,xy
0.72,0.0914416613053012,2.0043356267166152,4.0,usv1|usv2|usv3|usv4,2.0,3.7293412910729273,3.0,9.114451096243577,xy
0.73,0.09273636472297137,2.0044580842450794,4.0,usv1|usv2|usv3|usv4,2.0,3.729343195499692,3.0,9.115690798518264,xy
0.74,0.09411665417782403,2.004573267483875,4.0,usv1|usv2|usv3|usv4,2.0,3.7293453503378955,3.0,9.117222419282703,xy
0.75,0.11666990672930017,2.004392230478091,4.0,usv1|usv2|usv3|usv4,2.0,3.729185967098018,3.0,9.118587153920883,xy
0.76,0.11824410281843213,2.004502713615702,4.0,usv1|usv2|usv3|usv4,2.0,3.7291862566759177,3.0,9.12055524237219,xy
0.77,0.11981405787303892,2.0046230657255704,4.0,usv1|usv2|usv3|usv4,2.0,3.72918674021778,3.0,9.122717193089866,xy
0.78,0.12132103443291786,2.004736800371137,4.0,usv1|usv2|usv3|usv4,2.0,3.729187371919911,3.0,9.125023270358374,xy
0.79,0.12290817508863555,2.0048600922061652,4.0,usv1|usv2|usv3|usv4,2.0,3.729188228743533,3.0,9.12745295183079,xy
0.8,0.09216381519018092,2.004671795417962,4.0,usv1|usv2|usv3|usv4,2.0,3.7294324054659476,3.0,9.130660723981189,xy
0.81,0.09334956334222361,2.0047903051245615,4.0,usv1|usv2|usv3|usv4,2.0,3.729436696366446,3.0,9.133216125366875,xy
0.8200000000000001,0.09451646124185042,2.004902773265629,4.0,usv1|usv2|usv3|usv4,2.0,3.7294411714087863,3.0,9.13579117713757,xy
0.8300000000000001,0.09571079481757612,2.0050240490321176,4.0,usv1|usv2|usv3|usv4,2.0,3.729445843196723,3.0,9.138369716288764,xy
0.84,0.09699761312821657,2.005139556289386,4.0,usv1|usv2|usv3|usv4,2.0,3.7294507358680073,3.0,9.140956960382432,xy
0.85,0.06909151721156304,2.004959428794912,4.0,usv1|usv2|usv3|usv4,2.0,3.72967194654675,3.0,9.143982229862745,xy
0.86,0.06972595044398276,2.005070778855678,4.0,usv1|usv2|usv3|usv4,2.0,3.7296796978002558,3.0,9.146450451476639,xy
0.87,0.0705544784867465,2.005190275645204,4.0,usv1|usv2|usv3|usv4,2.0,3.729687687164658,3.0,9.148820757858354,xy
0.88,0.07182827827202685,2.00530448170529,4.0,usv1|usv2|usv3|usv4,2.0,3.729695953061787,3.0,9.151078236709028,xy
0.89,0.07267917780260107,2.005426597501652,4.0,usv1|usv2|usv3|usv4,2.0,3.7297043197758146,3.0,9.153127675971511,xy
0.9,0.11252369163155627,2.005240497997896,4.0,usv1|usv2|usv3|usv4,2.0,3.7294160837414685,3.0,9.154272859757233,xy
0.91,0.11381584739059196,2.0053584137623757,4.0,usv1|usv2|usv3|usv4,2.0,3.729421502623145,3.0,9.155940389577196,xy
0.92,0.11481507631059165,2.005471461563248,4.0,usv1|usv2|usv3|usv4,2.0,3.7294270170773878,3.0,9.15735703211698,xy
0.93,0.11608764197958774,2.005591858473591,4.0,usv1|usv2|usv3|usv4,2.0,3.7294327983740954,3.0,9.158568335325786,xy
0.9400000000000001,0.11726894150587597,2.005707595791614,4.0,usv1|usv2|usv3|usv4,2.0,3.7294387216189397,3.0,9.159513759438667,xy
0.9500000000000001,0.09210364642267228,2.0055281785768115,4.0,usv1|usv2|usv3|usv4,2.0,3.7296883922799444,3.0,9.160934860516576,xy
0.96,0.09294687492691221,2.0056401877131136,4.0,usv1|usv2|usv3|usv4,2.0,3.7296972231045484,3.0,9.16134071223457,xy
0.97,0.09395048007715825,2.00575904678624,4.0,usv1|usv2|usv3|usv4,2.0,3.7297062950557276,3.0,9.161505285294666,xy
0.98,0.09487316007103387,2.0058736003800712,4.0,usv1|usv2|usv3|usv4,2.0,3.7297154787194438,3.0,9.161393147436934,xy
0.99,0.09586748510279747,2.0059948220136175,4.0,usv1|usv2|usv3|usv4,2.0,3.7297248908298903,3.0,9.161056435365856,xy
1.0,0.09823002350412226,2.0058104122834446,4.0,usv1|usv2|usv3|usv4,2.0,3.729741636217769,3.0,9.160517218673679,xy
1.01,0.09923138168204519,2.005927887550894,4.0,usv1|usv2|usv3|usv4,2.0,3.729751448733309,3.0,9.159760214348807,xy
1.02,0.10031505128785287,2.0060413731632485,4.0,usv1|usv2|usv3|usv4,2.0,3.7297615299036937,3.0,9.158864235768357,xy
1.03,0.10133168714899123,2.0061610988153475,4.0,usv1|usv2|usv3|usv4,2.0,3.729771660894146,3.0,9.157779156335527,xy
1.04,0.10247701172513074,2.006276995706677,4.0,usv1|usv2|usv3|usv4,2.0,3.729782008905949,3.0,9.156578063328752,xy
1.05,0.13377396457956106,2.006098157122827,4.0,usv1|usv2|usv3|usv4,2.0,3.7295522556820733,3.0,9.15463555362901,xy
1.06,0.13523751581328447,2.0062106735413723,4.0,usv1|usv2|usv3|usv4,2.0,3.729560593791368,3.0,9.153190301425846,xy
1.07,0.1365546713574039,2.0063290457274663,4.0,usv1|usv2|usv3|usv4,2.0,3.729569013764199,3.0,9.151634465586016,xy
1.08,0.1378393289996654,2.006443856006424,4.0,usv1|usv2|usv3|usv4,2.0,3.7295775681945673,3.0,9.150004299099642,xy
1.09,0.13915052530675254,2.006564380884588,4.0,usv1|usv2|usv3|usv4,2.0,3.729586263989277,3.0,9.148349598724915,xy
1.1,0.11747640414348197,2.0063813038748943,4.0,usv1|usv2|usv3|usv4,2.0,3.7297310087005835,3.0,9.146965501249364,xy
1.11,0.11857093203737845,2.00649844571327,4.0,usv1|usv2|usv3|usv4,2.0,3.729741215966418,3.0,9.145365755529975,xy
1.12,0.11969618604694289,2.0066122652272873,4.0,usv1|usv2|usv3|usv4,2.0,3.7297515596424238,3.0,9.143835610889802,xy
1.1300000000000001,0.12080046437713407,2.0067314666892018,4.0,usv1|usv2|usv3|usv4,2.0,3.7297620202791646,3.0,9.142376917312436,xy
1.1400000000000001,0.1218886730453385,2.0068474715423834,4.0,usv1|usv2|usv3|usv4,2.0,3.7297725996963775,3.0,9.141000728857128,xy
1.1500000000000001,0.12256313786698456,2.0066691188370456,4.0,usv1|usv2|usv3|usv4,2.0,3.7297700149294486,3.0,9.139637641185953,xy
1.16,0.12342902795983089,2.0067820306824875,4.0,usv1|usv2|usv3|usv4,2.0,3.729780644062882,3.0,9.138427616159959,xy
1.17,0.12451062271396657,2.0069000237020327,4.0,usv1|usv2|usv3|usv4,2.0,3.7297914532873895,3.0,9.137357172644203,xy
1.18,0.1254523992118742,2.0070150240631226,4.0,usv1|usv2|usv3|usv4,2.0,3.729802324103331,3.0,9.136398070885864,xy
1.19,0.1265252844222528,2.0071349948618704,4.0,usv1|usv2|usv3|usv4,2.0,3.7298133515747947,3.0,9.135576992405497,xy
1.2,0.1231154293336718,2.00695299134251,4.0,usv1|usv2|usv3|usv4,2.0,3.729863345746943,3.0,9.134811910873303,xy
1.21,0.12415258879897638,2.0070698765112183,4.0,usv1|usv2|usv3|usv4,2.0,3.729874902692693,3.0,9.134263806922862,xy
1.22,0.1252663311305543,2.0071839531219084,4.0,usv1|usv2|usv3|usv4,2.0,3.729886590270261,3.0,9.133877126449054,xy
1.23,0.12630255672167873,2.007302737620769,4.0,usv1|usv2|usv3|usv4,2.0,3.7298983459788158,3.0,9.133624645137667,xy
1.24,0.1273581568790155,2.007418812860326,4.0,usv1|usv2|usv3|usv4,2.0,3.729910209075946,3.0,9.133522562426931,xy
1.25,0.1103941684208167,2.007240877397996,4.0,usv1|usv2|usv3|usv4,2.0,3.730046227216407,3.0,9.133930520238561,xy
1.26,0.11153152313158149,2.007354101147682,4.0,usv1|usv2|usv3|usv4,2.0,3.7300593425754633,3.0,9.134125782255495,xy
1.27,0.11244326518211596,2.007471793991683,4.0,usv1|usv2|usv3|usv4,2.0,3.730072491860425,3.0,9.1344225874129,xy
1.28,0.11327066452834578,2.007586935246945,4.0,usv1|usv2|usv3|usv4,2.0,3.730085720145856,3.0,9.134828909956399,xy
1.29,0.1141728797480904,2.0077064579062553,4.0,usv1|usv2|usv3|usv4,2.0,3.7300990564397014,3.0,9.135351664813657,xy
1.3,0.12358722487365167,2.0075253345471338,4.0,usv1|usv2|usv3|usv4,2.0,3.7300490055406805,3.0,9.135881492953255,xy
1.31,0.12456058916205039,2.00764201942747,4.0,usv1|usv2|usv3|usv4,2.0,3.7300620327037346,3.0,9.13659285868723,xy
1.32,0.12568874361654567,2.0077562956494717,4.0,usv1|usv2|usv3|usv4,2.0,3.730075183706206,3.0,9.137390748838218,xy
1.33,0.12665993215786886,2.0078747433379185,4.0,usv1|usv2|usv3|usv4,2.0,3.730088391231034,3.0,9.138238363138031,xy
1.34,0.12763730231730672,2.0079908615382718,4.0,usv1|usv2|usv3|usv4,2.0,3.7301016877483475,3.0,9.139119391395356,xy
1.35,0.099227683960276,2.0078132905821393,4.0,usv1|usv2|usv3|usv4,2.0,3.730384842798367,3.0,9.140813723641099,xy
1.36,0.09975832409615112,2.0079267629422812,4.0,usv1|usv2|usv3|usv4,2.0,3.7304003115552526,3.0,9.14175915745837,xy
1.37,0.10052095150332925,2.0080442148887525,4.0,usv1|usv2|usv3|usv4,2.0,3.730415908940141,3.0,9.14273580814192,xy
1.3800000000000001,0.10130366412296182,2.0081594603182586,4.0,usv1|usv2|usv3|usv4,2.0,3.7304315985109002,3.0,9.143734075695624,xy
1.3900000000000001,0.10207886879828147,2.0082786153458936,4.0,usv1|usv2|usv3|usv4,2.0,3.7304473780763123,3.0,9.144744151987984,xy
1.4000000000000001,0.11130203634907712,2.0080982245831964,4.0,usv1|usv2|usv3|usv4,2.0,3.7304231094744527,3.0,9.145699079580432,xy
1.41,0.1121330905174821,2.008214751483223,4.0,usv1|usv2|usv3|usv4,2.0,3.7304387839202158,3.0,9.146742885001899,xy
1.42,0.1128649584371197,2.008329183690596,4.0,usv1|usv2|usv3|usv4,2.0,3.7304545291300575,3.0,9.147774490196785,xy
1.43,0.11369199322857777,2.0084473557888254,4.0,usv1|usv2|usv3|usv4,2.0,3.7304703853043053,3.0,9.148794761552844,xy
1.44,0.1143693905995528,2.0085634968036588,4.0,usv1|usv2|usv3|usv4,2.0,3.7304863005894093,3.0,9.149771516407466,xy
1.45,0.14758143054687287,2.008386248627308,4.0,usv1|usv2|usv3|usv4,2.0,3.7303550747566563,3.0,9.150477792309916,xy
1.46,0.14873649035422204,2.008499920907178,4.0,usv1|usv2|usv3|usv4,2.0,3.7303702038430653,3.0,9.15134893093419,xy
1.47,0.14980416114268197,2.008617177342729,4.0,usv1|usv2|usv3|usv4,2.0,3.730385391727101,3.0,9.152136254579379,xy
1.48,0.15085243773529347,2.008732499195676,4.0,usv1|usv2|usv3|usv4,2.0,3.7304006681599775,3.0,9.152825678210704,xy
1.49,0.15190300493820427,2.0088513490035402,4.0,usv1|usv2|usv3|usv4,2.0,3.7304160345866744,3.0,9.153422591774621,xy
1.5,0.14497357125682278,2.0086715759063885,4.0,usv1|usv2|usv3|usv4,2.0,3.7305341216865644,3.0,9.154216788705646,xy
1.51,0.14597324507833692,2.008787977168814,4.0,usv1|usv2|usv3|usv4,2.0,3.730550360560591,3.0,9.154632381088062,xy
1.52,0.14720593402177984,2.0089025317806954,4.0,usv1|usv2|usv3|usv4,2.0,3.7305667325044203,3.0,9.154970513834213,xy
1.53,0.14822203355967867,2.0090204759247143,4.0,usv1|usv2|usv3|usv4,2.0,3.7305831419911595,3.0,9.15519836042624,xy
1.54,0.14917289086827298,2.0091366248303637,4.0,usv1|usv2|usv3|usv4,2.0,3.7305996214111197,3.0,9.15533362782811,xy
1.55,0.14800955914438926,2.0089596656355093,4.0,usv1|usv2|usv3|usv4,2.0,3.730552430334639,3.0,9.15515723923034,xy
1.56,0.14908637564928953,2.009073499822899,4.0,usv1|usv2|usv3|usv4,2.0,3.7305686796423205,3.0,9.155136232592024,xy
1.57,0.15008184305449393,2.0091905961030876,4.0,usv1|usv2|usv3|usv4,2.0,3.7305849922105265,3.0,9.155027834119391,xy
1.58,0.15136913025845805,2.009305973135626,4.0,usv1|usv2|usv3|usv4,2.0,3.730601437291663,3.0,9.154856723440203,xy
1.59,0.1523679823003783,2.0094245669402335,4.0,usv1|usv2|usv3|usv4,2.0,3.730617904227877,3.0,9.154607944414781,xy
1.6,0.15424828395676976,2.0092453203894625,4.0,usv1|usv2|usv3|usv4,2.0,3.730488240725666,3.0,9.153723493788753,xy
1.61,0.15525367176442934,2.0093616211332095,4.0,usv1|usv2|usv3|usv4,2.0,3.7305039124935466,3.0,9.153369712546336,xy
1.62,0.1559072352706952,2.00947627193641,4.0,usv1|usv2|usv3|usv4,2.0,3.7305195854469235,3.0,9.152953203767833,xy
1.6300000000000001,0.15688951507119273,2.0095940257849887,4.0,usv1|usv2|usv3|usv4,2.0,3.730535397043747,3.0,9.15253616478877,xy
1.6400000000000001,0.15780513945364166,2.009710171422161,4.0,usv1|usv2|usv3|usv4,2.0,3.7305512611387184,3.0,9.152103588804746,xy
1.6500000000000001,0.16310968195309838,2.0095334732963175,4.0,usv1|usv2|usv3|usv4,2.0,3.7305141306445333,3.0,9.151462227074587,xy
1.6600000000000001,0.16409209980645595,2.0096474392938277,4.0,usv1|usv2|usv3|usv4,2.0,3.730529812112244,3.0,9.151030189961126,xy
1.67,0.16510796129342645,2.0097644033656907,4.0,usv1|usv2|usv3|usv4,2.0,3.7305455631724525,3.0,9.150606981229418,xy
1.68,0.09364794722149822,1.0148645226914002,4.0,usv1|usv2|usv3|usv4,2.0,3.730561319811136,3.0,9.15018137019327,xy
1.69,0.09466054626408561,1.0149249351025087,4.0,usv1|usv2|usv3|usv4,2.0,3.7311279893300995,3.0,9.151132833896794,xy
1.7,0.1098398097234518,1.014835916594459,4.0,usv1|usv2|usv3|usv4,2.0,3.731127409894409,3.0,9.15041411761901,xy
1.71,0.11097157725896148,1.0148959099778565,4.0,usv1|usv2|usv3|usv4,2.0,3.731142335649685,3.0,9.150035044745687,xy
1.72,0.11180040387956787,1.0149544078214723,4.0,usv1|usv2|usv3|usv4,2.0,3.731157422600812,3.0,9.14965348187814,xy
1.73,0.11293596771286149,1.0150157717622623,4.0,usv1|usv2|usv3|usv4,2.0,3.731172460880979,3.0,9.149306202856199,xy
1.74,0.11387631575728296,1.0150756741287033,4.0,usv1|usv2|usv3|usv4,2.0,3.7311876280437444,3.0,9.148953999937401,xy
1.75,0.1204901336129098,1.0149903051468114,4.0,usv1|usv2|usv3|usv4,2.0,3.731199170958577,3.0,9.148577764762335,xy
1.76,0.12155580188770043,1.0150497877915234,4.0,usv1|usv2|usv3|usv4,2.0,3.7312142119253724,3.0,9.14825013733911,xy
1.77,0.1227155590986879,1.015112049695065,4.0,usv1|usv2|usv3|usv4,2.0,3.7312292617506393,3.0,9.147944000692995,xy
1.78,0.12377116145274593,1.015172897202297,4.0,usv1|usv2|usv3|usv4,2.0,3.7312444063145356,3.0,9.147656455198222,xy
1.79,0.12491784024506505,1.0152364943401435,4.0,usv1|usv2|usv3|usv4,2.0,3.7312595528471286,3.0,9.147410420078515,xy
1.8,0.12840155439217737,1.015150207688594,4.0,usv1|usv2|usv3|usv4,2.0,3.7312869070767594,3.0,9.147176347325333,xy
1.81,0.12945825315805146,1.0152133183494214,4.0,usv1|usv2|usv3|usv4,2.0,3.7313031313157325,3.0,9.147007113340575,xy
1.82,0.13032708074204818,1.01527505756591,4.0,usv1|usv2|usv3|usv4,2.0,3.73131951953445,3.0,9.146850977641305,xy
1.83,0.131382270911543,1.0153394684922514,4.0,usv1|usv2|usv3|usv4,2.0,3.731335838520669,3.0,9.146762830003578,xy
1.84,0.132397692730752,1.0154025356294758,4.0,usv1|usv2|usv3|usv4,2.0,3.7313522235473453,3.0,9.146713609271478,xy
1.85,0.1337388219099979,1.0153191756255118,4.0,usv1|usv2|usv3|usv4,2.0,3.731356001649359,3.0,9.146679139701726,xy
1.86,0.13489492529041597,1.0153817573533868,4.0,usv1|usv2|usv3|usv4,2.0,3.7313717420701327,3.0,9.146695302534825,xy
1.87,0.1360170665472083,1.0154469386272078,4.0,usv1|usv2|usv3|usv4,2.0,3.7313875444328364,3.0,9.14672567554833,xy
1.8800000000000001,0.1371458494055822,1.015510812977966,4.0,usv1|usv2|usv3|usv4,2.0,3.731403401603711,3.0,9.14677752254403,xy
1.8900000000000001,0.13827122414302476,1.0155772629631181,4.0,usv1|usv2|usv3|usv4,2.0,3.7314192919618003,3.0,9.14686603922739,xy
1.9000000000000001,0.1587846983469711,1.015492640372783,4.0,usv1|usv2|usv3|usv4,2.0,3.7314513342403077,3.0,9.146888728917238,xy
1.9100000000000001,0.1598776026817211,1.0155585518898385,4.0,usv1|usv2|usv3|usv4,2.0,3.731468255563675,3.0,9.147055794865281,xy
1.92,0.1609913056538946,1.0156231899462187,4.0,usv1|usv2|usv3|usv4,2.0,3.7314852142420363,3.0,9.147269952877568,xy
1.93,0.16208931468788992,1.015690338772611,4.0,usv1|usv2|usv3|usv4,2.0,3.7315022267393236,3.0,9.147525316650071,xy
1.94,0.16317334208566608,1.0157562366323223,4.0,usv1|usv2|usv3|usv4,2.0,3.7315192886321507,3.0,9.14781182102742,xy
1.95,0.15814505036424406,1.015673991446058,4.0,usv1|usv2|usv3|usv4,2.0,3.731547029776774,3.0,9.148191036437016,xy
1.96,0.1591305360114595,1.0157393529617704,4.0,usv1|usv2|usv3|usv4,2.0,3.7315645434921607,3.0,9.148535029653441,xy
1.97,0.160178516865569,1.0158071651181906,4.0,usv1|usv2|usv3|usv4,2.0,3.7315820655105085,3.0,9.148925390510682,xy
1.98,0.16131910633981525,1.0158737548243415,4.0,usv1|usv2|usv3|usv4,2.0,3.7315995784809597,3.0,9.149365032307424,xy
1.99,0.1623746072443188,1.0159427759515305,4.0,usv1|usv2|usv3|usv4,2.0,3.7316171904233095,3.0,9.149815413979573,xy
