t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
7.9,0.23705107312164525,0.23705107312164525,3.2085222615417326,0.35342217734927517,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430205652876507,0.9991244444444387,,,,,
7.91,0.2372773370704504,0.2372773370704504,3.2252502404973002,0.33941440743626583,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4302458643514002,0.9991233333333276,,,,,
7.92,0.23748093573035967,0.23748093573035967,2.966770942797476,0.10713515699680284,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4302861496958517,0.9991222222222165,,,,,
7.930000000000001,0.23766718551664795,0.23766718551664795,2.7019156971288827,0.1013458010491351,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4303265090046458,0.9991211111111054,,,,,
7.94,0.23788667402695365,0.23788667402695365,2.9566117297021792,0.09671129040988274,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430366942372545,0.9991199999999942,,,,,
7.95,0.2436663195828575,0.2436663195828575,3.077733971167749,0.0982321011349154,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4303063356182415,0.9991188888888831,,,,,
7.96,0.24389376110206049,0.24389376110206049,3.020536464620935,0.06223607571729497,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4303465438358411,0.999117777777772,,,,,
7.97,0.24412524433452498,0.24412524433452498,3.047306446144841,0.06080630845207355,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4303868257237589,0.9991166666666609,,,,,
7.98,0.2443570893032396,0.2443570893032396,3.0754375698031495,0.14444182725833699,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.43042718137679,0.9991155555555498,,,,,
7.99,0.24458187147982277,0.24458187147982277,3.070143787769399,0.13679256984394778,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4304676108897074,0.9991144444444386,,,,,
8.0,0.22398125044441553,0.22398125044441553,2.7791806980061757,0.05353267854877866,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4304070112690705,0.9991133333333275,,,,,
8.01,0.22417192243239478,0.22417192243239478,2.758675009839984,0.05197720902724976,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4304472162324933,0.9991122222222164,,,,,
8.02,0.22436686564019578,0.22436686564019578,2.835350195221193,0.14835602883828877,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430487494670604,0.9991111111111053,,,,,
8.03,0.22455762919363195,0.22455762919363195,2.861886185842428,0.15720530096436663,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4305278466782079,0.9991099999999942,,,,,
8.040000000000001,0.22474113206033935,0.22474113206033935,2.8033999584601794,0.14536695872132555,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4305682723500883,0.999108888888883,,,,,
8.05,0.228513273642883,0.228513273642883,3.0722039835324146,0.1489041230064443,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4305076798304859,0.9991077777777719,,,,,
8.06,0.22869544462879507,0.22869544462879507,2.7147268113656144,0.058189145165791704,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4305478815428332,0.9991066666666608,,,,,
8.07,0.22889022876815898,0.22889022876815898,2.774228710660469,0.06074136625360185,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4305881565377718,0.9991055555555497,,,,,
8.08,0.2291027378116408,0.2291027378116408,2.876665272854713,0.05229509937738866,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4306285049101173,0.9991044444444386,,,,,
8.09,0.22929847470401535,0.22929847470401535,2.7859457712070816,0.05342953106989218,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4306689267546628,0.9991033333333275,,,,,
8.1,0.22299363009075965,0.22299363009075965,2.7118560991338754,0.06381815792340803,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4306083413039798,0.9991022222222163,,,,,
8.11,0.22319501082605256,0.22319501082605256,2.7940282446287537,0.060727077415996394,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430648539768337,0.9991011111111052,,,,,
8.120000000000001,0.22337302537694018,0.22337302537694018,2.720343748979727,0.0655880802808706,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4306888113266494,0.9990999999999941,,,,,
8.13,0.2235820355681108,0.2235820355681108,2.897911173617155,0.062288579145108214,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4307291560737418,0.999098888888883,,,,,
8.14,0.2237831437969588,0.2237831437969588,2.8342322523929444,0.06113194866077029,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430769574104418,0.9990977777777719,,,,,
8.15,0.19581339029588493,0.19581339029588493,2.2857001540714177,0.049633065276435864,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4307089956910441,0.9990966666666607,,,,,
8.16,0.19596505082146126,0.19596505082146126,2.447822998798538,0.04681723615828562,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4307491909104817,0.9990955555555496,,,,,
8.17,0.19611343495496347,0.19611343495496347,2.426796857836067,0.044392700558749706,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430789459038626,0.9990944444444385,,,,,
8.18,0.19623329641685167,0.19623329641685167,2.3274826899001804,0.038155425657488196,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430829800170312,0.9990933333333274,,,,,
8.19,0.19637948762346003,0.19637948762346003,2.4159884266427483,0.03904659239006539,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4308702144003524,0.9990922222222163,,,,,
8.2,0.20070173491502605,0.20070173491502605,2.5505145931003623,0.050898261849426835,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4308096429931705,0.9990911111111052,,,,,
8.21,0.20085878207562108,0.20085878207562108,2.56412630980497,0.04813724525177012,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4308498349707437,0.999089999999994,,,,,
8.22,0.2010208854362435,0.2010208854362435,2.634050527146317,0.10045837403991476,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4308900996750933,0.9990888888888829,,,,,
8.23,0.20115394689058932,0.20115394689058932,2.6404701760270415,0.09372400390142965,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4309304372010636,0.9990877777777718,,,,,
8.24,0.20130480361344133,0.20130480361344133,2.5870324951427452,0.04164912890313586,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4309708476434766,0.9990866666666607,,,,,
8.25,0.2071490710542063,0.2071490710542063,2.6546566923056525,0.044205512814306534,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.43091028321185,0.9990855555555496,,,,,
8.26,0.20731304083828003,0.20731304083828003,2.6492166434992823,0.055742671314857994,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4309504719505992,0.9990844444444384,,,,,
8.27,0.20748010773040218,0.20748010773040218,2.684193491551725,0.059327665896766635,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.430990733237444,0.9990833333333273,,,,,
8.28,0.20764843639538788,0.20764843639538788,2.6984274954066327,0.04222072939401894,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431031067167238,0.9990822222222162,,,,,
8.290000000000001,0.2078343132887699,0.2078343132887699,2.758070335949901,0.04219710608160049,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4310714738348123,0.9990811111111051,,,,,
8.3,0.23365143579287354,0.23365143579287354,3.191343165961024,0.13502411633264433,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4310109163485747,0.999079999999994,,,,,
8.31,0.23386176733202615,0.23386176733202615,3.1416270786072467,0.1434844846197733,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4310511018515253,0.9990788888888829,,,,,
8.32,0.234082211868204,0.234082211868204,3.284455667782586,0.2810818963857058,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431091359727074,0.9990777777777717,,,,,
8.33,0.23430136253135062,0.23430136253135062,3.3552991635456637,0.2949671592005518,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431131690070083,0.9990766666666606,,,,,
8.34,0.23452396391188401,0.23452396391188401,3.270105449516423,0.2100549836290971,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431172092975392,0.9990755555555495,,,,,
8.35,0.23303783629993438,0.23303783629993438,3.0861069461335076,0.2213060876290067,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431111542404835,0.9990744444444384,,,,,
8.36,0.23322236646582536,0.23322236646582536,2.8691560908724973,0.08113406133480251,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4311517246749985,0.9990733333333273,,,,,
8.370000000000001,0.23342238180043098,0.23342238180043098,2.924633523040747,0.08619991871459737,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4311919791453804,0.9990722222222161,,,,,
8.38,0.23365716914886336,0.23365716914886336,3.243892073931452,0.1984403038142865,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431232305910851,0.999071111111105,,,,,
8.39,0.23385817242230358,0.23385817242230358,3.058622751805844,0.20964453407184339,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4312727050662581,0.9990699999999939,,,,,
8.4,0.2753610178217028,0.2753610178217028,4.123629793360044,0.30935303519395974,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4312121613821223,0.9990688888888828,,,,,
8.41,0.2756344645751566,0.2756344645751566,3.8034489904746698,0.3235427386167201,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4312523404224962,0.9990677777777717,,,,,
8.42,0.2759351961674903,0.2759351961674903,4.08405743310778,0.33796241981561004,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4312925914937629,0.9990666666666606,,,,,
8.43,0.27620526957904046,0.27620526957904046,3.7744115864375143,0.3525889819408254,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4313329146907998,0.9990655555555494,,,,,
8.44,0.27649799570160893,0.27649799570160893,3.976341065661571,0.22194263101247824,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4313733101084645,0.9990644444444383,,,,,
8.45,0.29858024452378695,0.29858024452378695,4.155883935687191,0.2513515468523869,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4313127732819266,0.9990633333333272,,,,,
8.46,0.29893052459594854,0.29893052459594854,4.660166614836487,0.40022121431827895,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4313529490954946,0.9990622222222161,,,,,
8.47,0.2992662394962177,0.2992662394962177,4.569658622042508,0.4161790716103949,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4313931967736213,0.999061111111105,,,,,
8.48,0.2996107512198177,0.2996107512198177,4.926852573135419,1.053048883596935,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4314335164111927,0.9990599999999938,,,,,
8.49,0.2999531335556551,0.2999531335556551,5.275237297547394,1.0807030821124612,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4314739081030732,0.9990588888888827,,,,,
8.5,0.3354748599404523,0.3354748599404523,6.497047353020362,1.5107686737404378,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431413378105739,0.9990577777777716,,,,,
8.51,0.33585907363993883,0.33585907363993883,6.410630927043143,1.543389462057189,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4314535506954709,0.9990566666666605,,,,,
8.52,0.33624327339804855,0.33624327339804855,6.262085212416803,1.2712490789544997,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431493794986359,0.9990555555555494,,,,,
8.53,0.33664426811305337,0.33664426811305337,6.2308490102146346,1.3007020411480186,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431534111073297,0.9990544444444382,,,,,
8.540000000000001,0.33705591544805646,0.33705591544805646,6.473888584890904,1.4979329537747301,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4315744990511576,0.9990533333333271,,,,,
8.55,0.3352798135884702,0.3352798135884702,6.377437527768885,1.556860666205385,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4315139758550497,0.999052222222216,,,,,
8.56,0.3356408795907082,0.3356408795907082,5.802919966926119,1.0719914296831288,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4315541452239018,0.9990511111111049,,,,,
8.57,0.336035050853473,0.336035050853473,5.855162689921933,1.0985190876726785,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4315943861333802,0.9990499999999938,,,,,
8.58,0.3363655690766711,0.3363655690766711,4.945886666117817,0.5746256051985377,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4316346986783859,0.9990488888888827,,,,,
8.59,0.3367567001569012,0.3367567001569012,5.27245151899195,0.5930328172299755,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4316750829537987,0.9990477777777715,,,,,
8.6,0.34010620061237723,0.34010620061237723,5.211821238443941,0.41879814248550196,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4316145665313489,0.9990466666666604,,,,,
8.61,0.34049929842037924,0.34049929842037924,5.133245329165218,0.4336708364579587,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4316547326822644,0.9990455555555493,,,,,
8.620000000000001,0.34089943952082186,0.34089943952082186,5.2588888395460085,0.44149969962931207,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4316949702160906,0.9990444444444382,,,,,
8.63,0.3412949037955612,0.3412949037955612,5.164916473861869,0.45682948364312304,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4317352792277362,0.9990433333333271,,,,,
8.64,0.34169877946055544,0.34169877946055544,5.273894784740354,0.24440909406027256,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4317756598120879,0.999042222222216,,,,,
8.65,0.34814490218848065,0.34814490218848065,5.116825314598749,0.26008209545059374,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4317151501361265,0.9990411111111048,,,,,
8.66,0.34854641171035156,0.34854641171035156,5.080909348135674,0.33427232871351636,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4317553130720353,0.9990399999999937,,,,,
8.67,0.34895112395006317,0.34895112395006317,5.179210746967254,0.3468169011116323,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4317955472358979,0.9990388888888826,,,,,
8.68,0.34935561079919647,0.34935561079919647,5.224236554179785,0.49542060107437,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4318358527226296,0.9990377777777715,,,,,
8.69,0.3497596563383824,0.3497596563383824,5.318387451338557,0.5118712259150844,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431876229627124,0.9990366666666604,,,,,
8.700000000000001,0.3520145160766243,0.3520145160766243,5.098471621780163,0.3829646483456745,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.431815726670872,0.9990355555555492,,,,,
8.71,0.3524563017635009,0.3524563017635009,5.834516536080228,0.39661045359981184,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4318558863946913,0.9990344444444381,,,,,
8.72,0.3528468704132706,0.3528468704132706,4.919000702732361,0.17927191698086653,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4318961171942104,0.999033333333327,,,,,
8.73,0.35324729218899603,0.35324729218899603,4.887852234531321,0.1858854511810797,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4319364191643515,0.9990322222222159,,,,,
8.74,0.3536469488358876,0.3536469488358876,4.890109810244084,0.2214450152417788,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4319767924000149,0.9990311111111048,,,,,
8.75,0.3278338715994134,0.3278338715994134,4.898028707173926,0.20583843735374202,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4319162961370748,0.9990299999999936,,,,,
8.76,0.32818704159346307,0.32818704159346307,4.221093992346036,0.2142663369116639,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4319564526517092,0.9990288888888825,,,,,
8.77,0.3285376378290795,0.3285376378290795,4.193421864653168,0.2229239055188464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4319966800924389,0.9990277777777714,,,,,
8.78,0.3289290870645001,0.3289290870645001,4.855326923458497,0.30413600229311144,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4320369785541922,0.9990266666666603,,,,,
8.790000000000001,0.32927978917183326,0.32927978917183326,4.264786833219416,0.31568209712411577,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4320773481318765,0.9990255555555492,,,,,
8.8,0.33510749115835825,0.33510749115835825,4.916901088337273,0.27470510157929695,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4320168585362243,0.999024444444438,,,,,
8.81,0.3354667957030059,0.3354667957030059,4.3777181413148085,0.28531533954080546,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4320570118445652,0.9990233333333269,,,,,
8.82,0.33581579138507694,0.33581579138507694,4.218635225486967,0.18655875715236103,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4320972359319941,0.9990222222222158,,,,,
8.83,0.3362104490724053,0.3362104490724053,4.8340265592872385,0.1939496299349631,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4321375308934456,0.9990211111111047,,,,,
8.84,0.33656626717549093,0.33656626717549093,4.240935877617754,0.13680278406898,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4321778968238326,0.9990199999999936,,,,,
8.85,0.37801886877134405,0.37801886877134405,5.933060079531457,0.17301385322475393,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4321174138698092,0.9990188888888825,,,,,
8.86,0.3784477524228867,0.3784477524228867,5.3914538813104755,0.14944795898870633,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4321575639747361,0.9990177777777713,,,,,
8.870000000000001,0.3789537798501363,0.3789537798501363,6.010827089714433,0.1474268545748586,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4321977847142893,0.9990166666666602,,,,,
8.88,0.3794545429758131,0.3794545429758131,5.9471367186098405,0.19571850777198627,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4322380761834093,0.9990155555555491,,,,,
8.89,0.3799223832610186,0.3799223832610186,5.415224504200489,0.2023547964933881,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4322784384770146,0.999014444444438,,,,,
8.9,0.348171504338034,0.348171504338034,5.445684969157733,0.5409041930399753,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4322179621393183,0.9990133333333269,,,,,
8.91,0.3485776524285734,0.3485776524285734,4.811085947468195,0.558115848261692,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4322581090436988,0.9990122222222158,,,,,
8.92,0.34901928353955,0.34901928353955,5.379699355053802,0.5215886799148537,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.432298326440739,0.9990111111111046,,,,,
8.93,0.3494613555638658,0.3494613555638658,5.335889438190373,0.5384045938390944,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.432338614425385,0.9990099999999935,,,,,
8.94,0.3498808124471921,0.3498808124471921,5.090694870664464,0.9017419871366356,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.432378973092562,0.9990088888888824,,,,,
8.950000000000001,0.33275430428183594,0.33275430428183594,5.105783045911004,0.8973536566467598,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4323185033462402,0.9990077777777713,,,,,
8.96,0.33311042380491546,0.33311042380491546,4.373491369423902,0.5119202261945069,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4323586470529293,0.9990066666666602,,,,,
8.97,0.3335161934872866,0.3335161934872866,4.709284229471338,0.5284105397879431,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.432398861112758,0.999005555555549,,,,,
8.98,0.3339293363310283,0.3339293363310283,4.858329050636556,0.6822198835639088,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4324391456206782,0.9990044444444379,,,,,
8.99,0.3343378497415536,0.3343378497415536,4.892445378556065,0.701662336783446,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4324795006716207,0.9990033333333268,,,,,
9.0,0.3509299572278463,0.3509299572278463,4.905968901639563,0.7529272481783932,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4324190374920633,0.9990022222222157,,,,,
9.01,0.35136757914563704,0.35136757914563704,5.3271276460079955,0.7729392154792443,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4324591780039042,0.9990011111111046,,,,,
9.02,0.3518247158161283,0.3518247158161283,5.749595262243073,1.251161088181451,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4324993887317632,0.9989999999999934,,,,,
9.03,0.3522587812305505,0.3522587812305505,5.732459783810468,1.2774373564316117,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4325396697705979,0.9989988888888823,,,,,
