t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
6.04,204.3651580810547,-199.99977111816406,-5.017882823944092,204.60386231658092,-200.32435637159747,-5.0140205089391845,0.40292706074647106,0.7897571069655989,0.15445124371864263,3.74973180568077e-05,10.949512319559489,16.329051833410745,nan,nan,True,True,True,True
6.05,204.37388610839844,-199.99977111816406,-5.017882823944092,204.5809070834014,-200.31260437833262,-5.014224223381913,0.3751475951101652,0.7896582261322834,0.15442867441986338,3.82245405061994e-05,11.067603977147737,15.412920702804445,nan,nan,True,True,True,True
6.0600000000000005,204.38259887695312,-199.99977111816406,-5.017882823944092,204.58976403073694,-200.3131054004886,-5.014553740007709,0.37564192553809533,0.7896953319188418,0.1544640857527997,3.737150042284865e-05,11.008894129758723,15.537557747526842,nan,nan,True,True,True,True
6.07,204.3913116455078,-199.99977111816406,-5.017882823944092,204.5986223256895,-200.31360630189886,-5.014620204781216,0.3761394493416566,0.7897325546292451,0.1544995930767129,3.8120096972140564e-05,10.986360508407456,15.546989034180434,nan,nan,True,True,True,True
6.08,204.40003967285156,-199.99977111816406,-5.017882823944092,204.60747536635375,-200.31410754360758,-5.015850708200041,0.37661795601609077,0.7897698943408495,0.15453519653583736,3.7273055330622646e-05,10.813201966364069,15.22644256991902,nan,nan,True,True,True,True
6.09,204.40875244140625,-199.99977111816406,-5.017882823944092,204.61633356329907,-200.3146085696213,-5.015930933633329,0.3771158348334805,0.7898073512642915,0.15457089627492177,3.801911671671764e-05,10.797188164227814,15.402699846630245,nan,nan,True,True,True,True
6.1000000000000005,204.41748046875,-199.99977111816406,-5.017882823944092,204.61047387646397,-200.3146601246162,-5.015297406489062,0.3693348429120771,0.7897092898210271,0.15454801459443376,3.7154394344950896e-05,11.474121386320796,15.396637149408697,nan,nan,True,True,True,True
6.11,204.4261932373047,-199.99977111816406,-5.017882823944092,204.6192725481328,-200.31516613142836,-5.015372494994943,0.36981067644577326,0.7897465580578561,0.1545835997955142,3.7897119960796064e-05,11.456599878000974,15.514051339151138,nan,nan,True,True,True,True
6.12,204.43490600585938,-199.99977111816406,-5.017882823944092,204.6280723752925,-200.3156719010524,-5.015214904119109,0.3702886289175518,0.7897839426777303,0.15461928089467378,3.706265377342247e-05,11.478313560275756,15.541089526754536,nan,nan,True,True,True,True
6.13,204.44363403320312,-199.99977111816406,-5.017882823944092,204.6368711786913,-200.31617764005063,-5.015289338969909,0.3707565342014685,0.7898214438874392,0.15465505803658489,3.780313136221581e-05,11.460645897814874,15.401788208909757,nan,nan,True,True,True,True
6.140000000000001,204.4523468017578,-199.99977111816406,-5.017882823944092,204.64567489239784,-200.31668316634253,-5.014253460007333,0.37124408304210404,0.7898590617701756,0.15469093136558798,3.6974150364974644e-05,11.63467012647683,15.724940350546525,nan,nan,True,True,True,True
6.15,204.46107482910156,-199.99977111816406,-5.017882823944092,204.6251909963849,-200.29403325322707,-5.014360782031931,0.33695211124853297,0.7897618023250962,0.15466773686590496,3.768840504836369e-05,10.646621542432676,14.432916946423632,nan,nan,True,True,True,True
6.16,204.46978759765625,-199.99977111816406,-5.017882823944092,204.6339755568182,-200.29447835737292,-5.0134714250700485,0.3373862819023635,0.7897992316030289,0.15470349455055096,3.6865796565601925e-05,10.838490130911026,14.782028450445033,nan,nan,True,True,True,True
6.17,204.478515625,-199.99977111816406,-5.017882823944092,204.64275614566847,-200.29492374322172,-5.013529971204937,0.3378001895127401,0.7898367768588059,0.15473934804273165,3.760123663212623e-05,10.808167358659851,14.629684469549755,nan,nan,True,True,True,True
6.18,204.4872283935547,-199.99977111816406,-5.017882823944092,204.65153723677318,-200.29536925762602,-5.013509156094874,0.3382229811583268,0.7898744381793825,0.15477529748684327,3.678377671117384e-05,10.817258668930554,14.795509480672202,nan,nan,True,True,True,True
6.19,204.49595642089844,-199.99977111816406,-5.017882823944092,204.66031812648995,-200.2958148455096,-5.013568542391168,0.33863737506499103,0.7899122157658451,0.15481134302748076,3.751735166838369e-05,10.786801019360919,14.646864486159433,nan,nan,True,True,True,True
6.2,204.50466918945312,-199.99977111816406,-5.017882823944092,204.6977223029606,-200.312552801298,-5.013959429004465,0.367583023229982,0.7898157411032685,0.15478783531690463,3.6682109233846956e-05,11.104584012861919,15.601626056392256,nan,nan,True,True,True,True
6.21,204.5133819580078,-199.99977111816406,-5.017882823944092,204.70655006616846,-200.31303740084348,-5.014024329990631,0.36805511795074414,0.7898533301477931,0.1548237641123836,3.7413018301589366e-05,11.076563240687124,15.598130345553407,nan,nan,True,True,True,True
6.22,204.52210998535156,-199.99977111816406,-5.017882823944092,204.71538433879627,-200.31352179840005,-5.012522282291148,0.36854199279705563,0.7898910346585735,0.15485978862655667,3.660637897905609e-05,11.45779672094022,15.860775976307579,nan,nan,True,True,True,True
6.23,204.53082275390625,-199.99977111816406,-5.017882823944092,204.72421218872802,-200.3140063575721,-5.01257398894976,0.36901415002071897,0.7899288548330422,0.15489590900397998,3.733566212122954e-05,11.421158898211822,16.010652821269066,nan,nan,True,True,True,True
6.24,204.53955078125,-199.99977111816406,-5.017882823944092,204.73303250686794,-200.3144911261629,-5.014457821824882,0.369453098812822,0.7899667907636856,0.15493212538910373,3.653367315815374e-05,10.981358524701387,15.420162336019306,nan,nan,True,True,True,True
6.25,204.5482635498047,-199.99977111816406,-5.017882823944092,204.72896615368353,-200.30444757081423,-5.0146014220397035,0.35424841488218883,0.7898710840774789,0.1549083041213673,3.7238016307624594e-05,10.526305405979361,15.10136979477821,nan,nan,True,True,True,True
6.26,204.55699157714844,-199.99977111816406,-5.017882823944092,204.73779633633106,-200.30490435399855,-5.012132804269074,0.35472484446423364,0.7899088315142739,0.15494440266617562,3.644151367299772e-05,11.137332119894726,15.550828235816297,nan,nan,True,True,True,True
6.2700000000000005,204.56570434570312,-199.99977111816406,-5.017882823944092,204.74661628463943,-200.30536126697044,-5.0121823524914975,0.35517173884189723,0.7899466940220898,0.1549805968428457,3.7166955159091567e-05,11.096573852985443,15.719420138321066,nan,nan,True,True,True,True
6.28,204.57443237304688,-199.99977111816406,-5.017882823944092,204.75543737194033,-200.30581796012794,-5.0119965232917805,0.35561513977311443,0.7899846716969379,0.15501688679585277,3.637478310975271e-05,11.167504803600638,15.64945989678803,nan,nan,True,True,True,True
6.29,204.58314514160156,-199.99977111816406,-5.017882823944092,204.76425773131152,-200.3062746415025,-5.012045627546589,0.3560621474295078,0.7900227647309194,0.1550532726697182,3.709891370479776e-05,11.125410560633336,15.814066936503407,nan,nan,True,True,True,True
6.3,204.5918731689453,-199.99977111816406,-5.017882823944092,204.75899259322392,-200.29469837047992,-5.012036935951666,0.33903563313642426,0.7899278094007275,0.15502913754274233,3.6288703282007604e-05,10.651245510505188,15.16848259371098,nan,nan,True,True,True,True
6.3100000000000005,204.6005859375,-199.99977111816406,-5.017882823944092,204.76780636963954,-200.2951235225306,-5.0120877359782945,0.3394544133378659,0.7899657139712415,0.15506540448677136,3.701071744904483e-05,10.607757178032116,15.323806587104542,nan,nan,True,True,True,True
6.32,204.60931396484375,-199.99977111816406,-5.017882823944092,204.77660910670062,-200.29554869129328,-5.015063410924392,0.33982346349964315,0.7900037331288301,0.1551017669776023,3.622770721912792e-05,9.91114004922123,14.505207053287478,nan,nan,True,True,True,True
6.33,204.61802673339844,-199.99977111816406,-5.017882823944092,204.78542301268044,-200.29597368197594,-5.015144898540038,0.3402425155116624,0.7900418670622146,0.1551382251597426,3.694860621696602e-05,9.8853146773769,14.638668759598485,nan,nan,True,True,True,True
6.34,204.6267547607422,-199.99977111816406,-5.017882823944092,204.79423591213245,-200.29639864881548,-5.01550231739094,0.34065157393268725,0.7900801158725131,0.1551747791776869,3.6169459123529084e-05,9.830317303805778,14.442842542630935,nan,nan,True,True,True,True
6.3500000000000005,204.63546752929688,-199.99977111816406,-5.017882823944092,204.81867929478906,-200.3089814083839,-5.0156093192565185,0.3594199819377835,0.7899858956606159,0.15515032993285602,3.6866410951477684e-05,10.313438160428218,15.229741370652938,nan,nan,True,True,True,True
6.36,204.64419555664062,-199.99977111816406,-5.017882823944092,204.82750826404094,-200.30943738714817,-5.01515614843512,0.3598668942821785,0.7900239560240236,0.1551867639371322,3.6091929751094145e-05,10.371451952755177,15.12658478756158,nan,nan,True,True,True,True
6.37,204.6529083251953,-199.99977111816406,-5.017882823944092,204.83633549102106,-200.30989336506363,-5.015239161498966,0.3603169745321837,0.7900621305889636,0.15522329340495872,3.680996118283955e-05,10.346883040587935,15.295682082545879,nan,nan,True,True,True,True
6.38,204.66163635253906,-199.99977111816406,-5.017882823944092,204.84516735449748,-200.3103491989209,-5.0140919704013,0.3607724261872643,0.7901004194597749,0.1552599184808353,3.603904817557845e-05,10.547814029258278,15.351873675758213,nan,nan,True,True,True,True
6.390000000000001,204.67034912109375,-199.99977111816406,-5.017882823944092,204.8539949118294,-200.3108049765675,-5.014165009421875,0.3612224517843279,0.7901388228203152,0.15529663930926224,3.675621855633995e-05,10.516501674075966,15.513239958663373,nan,nan,True,True,True,True
6.4,204.6790771484375,-199.99977111816406,-5.017882823944092,204.85794610795543,-200.30648142993098,-5.014185307190505,0.3550760364391418,0.7900453216832908,0.15527187573045984,3.5966918529998875e-05,10.316618611306959,15.149792449159008,nan,nan,True,True,True,True
6.41,204.6877899169922,-199.99977111816406,-5.017882823944092,204.86677371565764,-200.30692460941475,-5.014259518626437,0.3555159570450077,0.7900835365970061,0.1553084754670906,3.6682414831740545e-05,10.285308955823776,15.312977013567506,nan,nan,True,True,True,True
6.42,204.69651794433594,-199.99977111816406,-5.017882823944092,204.87560382041735,-200.3073679619829,-5.01366940839089,0.35595691060826024,0.7901218652542712,0.15534517058575556,3.591913861526955e-05,10.413087759217527,15.29377030988017,nan,nan,True,True,True,True
6.43,204.70523071289062,-199.99977111816406,-5.017882823944092,204.8844317681175,-200.30781158032252,-5.013739227346749,0.3563974100831643,0.7901603078358909,0.15538196123095674,3.663393107724753e-05,10.378332010138537,15.473142167617448,nan,nan,True,True,True,True
6.44,204.71395874023438,-199.99977111816406,-5.017882823944092,204.89326334852302,-200.3082553693286,-5.012774228430106,0.3568455877802323,0.7901988644508103,0.1554188475471916,3.587379574146888e-05,10.62847062173356,15.583686506621977,nan,nan,True,True,True,True
6.45,204.72267150878906,-199.99977111816406,-5.017882823944092,204.90197015271067,-200.30947167426694,-5.012857153741963,0.35789341363532273,0.790106066702635,0.15539376945995118,3.656539436933385e-05,10.690175349561263,15.839773771347533,nan,nan,True,True,True,True
6.46,204.7313995361328,-199.99977111816406,-5.017882823944092,204.9107966742176,-200.30991774594239,-5.012495402891587,0.3583340455229976,0.7901444348578632,0.15543053361199222,3.580918304814676e-05,10.801426748209439,15.785581265985035,nan,nan,True,True,True,True
6.47,204.74012756347656,-199.99977111816406,-5.017882823944092,204.9196217656651,-200.3103636839889,-5.0125552175222925,0.3587677437495511,0.7901829163807123,0.15546739306625448,3.652188603522398e-05,10.759457829972215,15.76504683615565,nan,nan,True,True,True,True
6.48,204.74884033203125,-199.99977111816406,-5.017882823944092,204.9284439848397,-200.31080951395123,-5.013473616640575,0.3591960423849873,0.7902215113830042,0.15550434796722865,3.5768550005848625e-05,10.516593717252151,15.72778227248494,nan,nan,True,True,True,True
6.49,204.757568359375,-199.99977111816406,-5.017882823944092,204.93726891602495,-200.31125540661873,-5.0135438704455435,0.35962977981790173,0.7902602200412053,0.15554139845942616,3.648074976660864e-05,10.48041381862446,15.548287903515572,nan,nan,True,True,True,True
6.5,204.7662811279297,-199.99977111816406,-5.017882823944092,204.9295998828185,-200.299574015152,-5.014963304725733,0.3414137026149574,0.7901681101973055,0.15551600573005114,3.570863077227679e-05,9.807528524797247,14.926647886865034,nan,nan,True,True,True,True
6.51,204.77500915527344,-199.99977111816406,-5.017882823944092,204.93840746636036,-200.29999032663451,-5.01504889555003,0.341816635567706,0.7902066303675915,0.15555293299141448,3.641950539974467e-05,9.77989538139546,14.744574628576602,nan,nan,True,True,True,True
6.5200000000000005,204.78372192382812,-199.99977111816406,-5.017882823944092,204.94721484721876,-200.3004065498877,-5.015199037895708,0.34222624316966915,0.7902452634717533,0.15558995547682092,3.567243562689072e-05,9.75123451008694,14.913628431207483,nan,nan,True,True,True,True
6.53,204.79244995117188,-199.99977111816406,-5.017882823944092,204.9560224121516,-200.30082262817606,-5.015287530747141,0.3426290956971575,0.7902840096835597,0.15562707333079245,3.638293079833357e-05,9.724880994365156,14.746079984837008,nan,nan,True,True,True,True
6.54,204.80116271972656,-199.99977111816406,-5.017882823944092,204.96482775310002,-200.3012385829754,-5.016114824918025,0.3430335279669733,0.7903228691188982,0.15566428669780516,3.5638354173259764e-05,9.617293195380704,14.826922304219233,nan,nan,True,True,True,True
6.55,204.8098907470703,-199.99977111816406,-5.017882823944092,204.9371906998684,-200.28779048340442,-5.01629032944852,0.31490152234401086,0.7902314320287661,0.15563857923254865,3.632621375817576e-05,9.78004842776198,14.275340956258683,nan,nan,True,True,True,True
6.5600000000000005,204.81861877441406,-199.99977111816406,-5.017882823944092,204.9459135325465,-200.28817912705446,-5.016528479828529,0.31525381724589374,0.7902701029358232,0.15567566830785387,3.5584903863170646e-05,9.752519364468927,14.252290996077853,nan,nan,True,True,True,True
6.57,204.82733154296875,-199.99977111816406,-5.017882823944092,204.95463676585695,-200.28856770928292,-5.016631544906139,0.31561314376260413,0.7903088864104904,0.15571285253068037,3.629391782397801e-05,9.734248206316012,14.389836772181653,nan,nan,True,True,True,True
6.58,204.8360595703125,-199.99977111816406,-5.017882823944092,204.96336767231492,-200.2889563431814,-5.01413403634603,0.3159897159912765,0.7903477825711699,0.1557501320454911,3.5554866964943594e-05,10.07698082350952,14.613475757825876,nan,nan,True,True,True,True
6.59,204.8447723388672,-199.99977111816406,-5.017882823944092,204.97209103680552,-200.28934447588915,-5.014213626438632,0.31634829438331064,0.7903867915878419,0.1557875069968262,3.626365601670898e-05,10.042971336592974,14.733238773100913,nan,nan,True,True,True,True
6.6000000000000005,204.85350036621094,-199.99977111816406,-5.017882823944092,204.96580724373098,-200.28106354761815,-5.014661545051778,0.30290038336750924,0.7902960123080324,0.15576148474097704,3.550541240400798e-05,9.812200894820759,14.22460984075761,nan,nan,True,True,True,True
6.61,204.86221313476562,-199.99977111816406,-5.017882823944092,204.9745061756517,-200.28143144431652,-5.014745679035274,0.3032360599235047,0.7903348327418012,0.15579873434553054,3.621314534493555e-05,9.78143485160865,14.323180602729245,nan,nan,True,True,True,True
6.62,204.87094116210938,-199.99977111816406,-5.017882823944092,204.9832012301329,-200.2817992105822,-5.016235846743766,0.30355375194444967,0.7903737653319498,0.15583607902258415,3.547915373717538e-05,9.576333857399954,14.008343054649618,nan,nan,True,True,True,True
6.63,204.87966918945312,-199.99977111816406,-5.017882823944092,204.99190041454912,-200.2821672523552,-5.016335487341485,0.3038845483785142,0.7904128102461261,0.1558735189166927,3.618675706559196e-05,9.556217244972276,13.97918361831493,nan,nan,True,True,True,True
6.640000000000001,204.8883819580078,-199.99977111816406,-5.017882823944092,205.00060063624053,-200.28253535739032,-5.016073964790055,0.3042234683599214,0.7904519676062447,0.1559110541722988,3.5454689481256224e-05,9.571936534002594,14.115109131628813,nan,nan,True,True,True,True
6.65,204.89710998535156,-199.99977111816406,-5.017882823944092,204.9720173656978,-200.26530403681986,-5.016203349569695,0.2759015533743436,0.7903618315060635,0.15588471710947827,3.614005898323661e-05,9.466656528333148,13.71510846478277,nan,nan,True,True,True,True
6.66,204.90582275390625,-199.99977111816406,-5.017882823944092,204.9806405448967,-200.26563410076102,-5.017168836929041,0.2761907622305573,0.7904008002172372,0.1559221259690271,3.541068676089536e-05,9.3924871101102,13.735587568287865,nan,nan,True,True,True,True
6.67,204.91455078125,-199.99977111816406,-5.017882823944092,204.98926604539685,-200.2659643514785,-5.017277736066652,0.2764806942451142,0.7904398807283136,0.15595962982769646,3.61172728113654e-05,9.37820835690286,13.64287194673305,nan,nan,True,True,True,True
6.68,204.9232635498047,-199.99977111816406,-5.017882823944092,204.88192712575164,-200.1776442441327,-5.019138065052073,0.1826174266755082,0.7728105722659044,0.14567095761179402,3.538961491754134e-05,9.84477884423797,14.190525218381222,0.7610522984905195,nan,True,True,True,True
6.69,204.93199157714844,-199.99977111816406,-5.017882823944092,204.89057883740037,-200.17790299374806,-5.01926642896064,0.1828876553388907,0.7728579251047857,0.14569199495864038,3.609618686141042e-05,9.840619701090185,14.12274727649822,nan,nan,True,True,True,True
6.7,204.9407196044922,-199.99977111816406,-5.017882823944092,204.8705234704121,-200.1680147227899,-5.019823739894417,0.1823106549053332,0.7727970894585646,0.1456850759660017,3.534894456007885e-05,10.126815204306906,14.338081795582143,nan,nan,True,True,True,True
6.71,204.94943237304688,-199.99977111816406,-5.017882823944092,204.87911052115396,-200.1682572568203,-5.019958687941345,0.18258436675760784,0.772844190840423,0.14570610945749798,3.6054662340052336e-05,10.126974267025819,14.376126184134268,nan,nan,True,True,True,True
6.72,204.95816040039062,-199.99977111816406,-5.017882823944092,204.88770118654955,-200.16850359673015,-5.020596042865429,0.1828729386625366,0.7728914017529834,0.1457272245678552,3.533102883640828e-05,10.20362560022282,14.394468246910392,nan,nan,True,True,True,True
6.73,204.9668731689453,-199.99977111816406,-5.017882823944092,204.89628797441642,-200.16874611779662,-5.0207381176092305,0.1831474075421668,0.7729387224987977,0.14574842159976314,3.6036804218884885e-05,10.208573685988219,14.446814060127041,nan,nan,True,True,True,True
6.74,204.97560119628906,-199.99977111816406,-5.017882823944092,204.90487320729284,-200.1689870979466,-5.020674927976877,0.18342380457875004,0.772986153067027,0.14576970054248983,3.531460436197907e-05,10.19075395470973,14.371089058626024,nan,nan,True,True,True,True
6.75,204.9843292236328,-199.99977111816406,-5.017882823944092,204.89468117930315,-200.16439594367168,-5.020753513134077,0.18747358715822307,0.7729252164284045,0.14576268964442646,3.599842442059284e-05,10.54019129869863,14.643447761853526,nan,nan,True,True,True,True
6.76,204.9930419921875,-199.99977111816406,-5.017882823944092,204.90321725721944,-200.16463034187677,-5.0200345441963385,0.18775429836699867,0.7729723959810993,0.14578396344843125,3.527843241813251e-05,10.430335382293375,14.53427452501747,nan,nan,True,True,True,True
6.7700000000000005,205.00177001953125,-199.99977111816406,-5.017882823944092,204.91175963505043,-200.16487082202931,-5.020168958033363,0.1880558638805317,0.7730196848779818,0.14580531914471473,3.598353423924073e-05,10.432744379274117,14.505018432422844,nan,nan,True,True,True,True
6.78,205.01048278808594,-199.99977111816406,-5.017882823944092,204.9202993891496,-200.16510870666633,-5.019917089003729,0.18834463584023448,0.7730670831190568,0.14582675673469828,3.5264804703768647e-05,10.392517899353376,14.477848091930838,nan,nan,True,True,True,True
6.79,205.0192108154297,-199.99977111816406,-5.017882823944092,204.92884195631777,-200.16534932203115,-5.0200498506476885,0.18864614572732186,0.7731145909906891,0.14584827650312956,3.597004766300456e-05,10.393978590214134,14.460706012449108,nan,nan,True,True,True,True
6.8,205.02793884277344,-199.99977111816406,-5.017882823944092,204.92805104456386,-200.1704834180025,-5.022515368489981,0.1978426698572818,0.7730535532839423,0.145841168360962,3.523135309136599e-05,11.80201744319702,15.590357234598237,nan,nan,True,True,True,True
6.8100000000000005,205.03665161132812,-199.99977111816406,-5.017882823944092,204.93656180981455,-200.17075623612936,-5.022671807347706,0.19818378665944197,0.773100810560971,0.14586268169314318,3.593588865684038e-05,11.820945910473753,15.591457663165565,nan,nan,True,True,True,True
6.82,205.04537963867188,-199.99977111816406,-5.017882823944092,204.94508193576826,-200.17103825302314,-5.024202398553919,0.19857491713161907,0.7731481767107409,0.14588427690049163,3.5220291798684606e-05,12.307107188299085,16.03785018747385,nan,nan,True,True,True,True
6.83,205.05410766601562,-199.99977111816406,-5.017882823944092,204.95359285066667,-200.17131115143633,-5.024374455907895,0.19892549460850556,0.7731956520092398,0.14590595425627378,3.592502064041293e-05,12.336572345335123,16.045410490693342,nan,nan,True,True,True,True
6.84,205.0628204345703,-199.99977111816406,-5.017882823944092,204.9621043330309,-200.1715846240452,-5.024630463313662,0.1992715347196593,0.7732432364719685,0.1459277137788751,3.5210443106284036e-05,12.446215357951933,16.118988454832518,nan,nan,True,True,True,True
6.8500000000000005,205.07154846191406,-199.99977111816406,-5.017882823944092,204.95925723491246,-200.1685918732999,-5.0247456963878365,0.20287155060367787,0.7731820978944457,0.14592050340030394,3.589340011612192e-05,12.6560190434074,16.308977803818177,nan,nan,True,True,True,True
6.86,205.08026123046875,-199.99977111816406,-5.017882823944092,204.96773420564435,-200.16885373172312,-5.023684022519271,0.20318689777813229,0.7732294321740345,0.14594225518770823,3.518062234560353e-05,12.29038103961826,15.909745173442133,nan,nan,True,True,True,True
6.87,205.0889892578125,-199.99977111816406,-5.017882823944092,204.97621928720858,-200.1691234185048,-5.023847603719376,0.2035505993567075,0.7732768751275224,0.1459640890926726,3.588492329840904e-05,12.315767262930246,15.901255957027555,nan,nan,True,True,True,True
6.88,205.09771728515625,-199.99977111816406,-5.017882823944092,204.98470095581058,-200.16938963937665,-5.02345531725019,0.2038974892409395,0.7733244267802728,0.1459860051443623,3.51730229666417e-05,12.19758622532586,15.74582721367192,nan,nan,True,True,True,True
6.890000000000001,205.10643005371094,-199.99977111816406,-5.017882823944092,204.9931862051154,-200.16965930266085,-5.0236152052811445,0.20425235536496875,0.7733720873935358,0.14600800360009897,3.58775747715938e-05,12.220275782317815,15.744751966939731,nan,nan,True,True,True,True
6.9,205.1151580810547,-199.99977111816406,-5.017882823944092,204.99578112801356,-200.16344392584753,-5.023631876575627,0.20266399901939428,0.7733108478689256,0.14600068580068792,3.514537414075494e-05,11.86284470569569,15.550837199380126,nan,nan,True,True,True,True
6.91,205.12388610839844,-199.99977111816406,-5.017882823944092,205.0042591250896,-200.16369052142028,-5.023792944006045,0.20301506204859776,0.7733582586911535,0.14602267520963286,3.584932096371862e-05,11.886075992056124,15.538951157387082,nan,nan,True,True,True,True
6.92,205.13259887695312,-199.99977111816406,-5.017882823944092,205.0127319950894,-200.16393205821507,-5.023102780881463,0.20333256393550772,0.7734057777540838,0.14604474674376816,3.513981881519314e-05,11.675718626451285,15.284694882658782,nan,nan,True,True,True,True
6.93,205.14132690429688,-199.99977111816406,-5.017882823944092,205.02121014843866,-200.16417879752643,-5.02325708504141,0.20368309393163958,0.77345340530965,0.14606690065035263,3.5844053162419e-05,11.695253492556857,15.281973602034885,nan,nan,True,True,True,True
6.94,205.15003967285156,-199.99977111816406,-5.017882823944092,205.0296814289083,-200.1644189411586,-5.022257385432976,0.2039954638960528,0.7735011413971422,0.14608913697344736,3.513522724334251e-05,11.422565648305945,14.979412326991957,nan,nan,True,True,True,True
6.95,205.1587677001953,-199.99977111816406,-5.017882823944092,205.03452703666957,-200.17711463787782,-5.022549309416666,0.2165831077079792,0.773439801073755,0.14608170686179797,3.581780192235272e-05,12.960299874654197,16.282723306519635,nan,nan,True,True,True,True
6.96,205.16749572753906,-199.99977111816406,-5.017882823944092,205.0429793623332,-200.1774191167041,-5.022543598769428,0.21699045926338334,0.7734872877529768,0.14610393282507067,3.5110440882835754e-05,12.96360639920567,16.265723686622284,nan,nan,True,True,True,True
6.97,205.17620849609375,-199.99977111816406,-5.017882823944092,205.05143263054302,-200.1777243914476,-5.022691324324184,0.21739251544652824,0.7735348824636553,0.14612624112833514,3.581441497151099e-05,12.982256092783018,16.244571743014703,nan,nan,True,True,True,True
6.98,205.1849365234375,-199.99977111816406,-5.017882823944092,205.0598938081377,-200.17803721542398,-5.0241928687812,0.21784007608260852,0.7735825852538274,0.14614863182499097,3.510761517279388e-05,13.46312897095352,16.73570471590403,nan,nan,True,True,True,True
6.99,205.19366455078125,-199.99977111816406,-5.017882823944092,205.0683471521864,-200.17834241936538,-5.024356291599579,0.2182522984685399,0.7736303963623444,0.1461711051484608,3.581191391228234e-05,13.491387299905185,16.745665886052798,nan,nan,True,True,True,True
7.0,205.20237731933594,-199.99977111816406,-5.017882823944092,205.08813476771272,-200.1877109820059,-5.025417933335025,0.22006710543788668,0.7735689551644968,0.14616355769436667,3.5084521786314614e-05,14.413811423830564,17.377040070728842,nan,nan,True,True,True,True
7.01,205.2111053466797,-199.99977111816406,-5.017882823944092,205.09660678818886,-200.18804437056147,-5.025591147901183,0.2204907157297152,0.7736165172293817,0.14618601933384182,3.578828317559261e-05,14.44901681553211,17.40026896297654,nan,nan,True,True,True,True
7.0200000000000005,205.21983337402344,-199.99977111816406,-5.017882823944092,205.10507531780613,-200.18837407984154,-5.025096608070102,0.22089030603833082,0.7736641869274078,0.1462085633421403,3.508328364557625e-05,14.26514834377044,17.170667167177754,nan,nan,True,True,True,True
7.03,205.22854614257812,-199.99977111816406,-5.017882823944092,205.1135476455793,-200.1887071707871,-5.025265068946771,0.2213051825738429,0.7737119644892614,0.14623118994406795,3.578739435577805e-05,14.296942227668957,17.16669927047165,nan,nan,True,True,True,True
7.04,205.23727416992188,-199.99977111816406,-5.017882823944092,205.1220305787475,-200.1890504039247,-5.027407793625931,0.22180725500367335,0.7737598499751956,0.14625389920580092,3.5082792918665304e-05,15.35300969795859,18.20764942410972,nan,nan,True,True,True,True
7.05,205.24598693847656,-199.99977111816406,-5.017882823944092,205.13077845179282,-200.1810918675955,-5.027521708491771,0.21504212999704003,0.7736983080085827,0.14624622962551292,3.5765304286870495e-05,14.511407822319168,17.437967250939366,nan,nan,True,True,True,True
7.0600000000000005,205.2547149658203,-199.99977111816406,-5.017882823944092,205.13926125309789,-200.18138916753955,-5.0277131410620655,0.21543284516291747,0.7737459448062393,0.1462689258775935,3.5061898708544306e-05,14.660598906291531,17.556616093679075,nan,nan,True,True,True,True
7.07,205.26344299316406,-199.99977111816406,-5.017882823944092,205.14774396946322,-200.18168646807314,-5.0279040323312945,0.21582373186331752,0.7737936890196051,0.14629170468924763,3.576585630851656e-05,14.702996552374039,17.558619664467034,nan,nan,True,True,True,True
7.08,205.27215576171875,-199.99977111816406,-5.017882823944092,205.15621860179095,-200.18197602736518,-5.026523261989212,0.21613586273157614,0.7738415407165121,0.14631456613455654,3.506275791084756e-05,14.014335381388566,16.83932421270094,nan,nan,True,True,True,True
7.09,205.2808837890625,-199.99977111816406,-5.017882823944092,205.16470141213435,-200.18227340177023,-5.0267007371710575,0.21652524985280558,0.7738895001163038,0.1463375104265958,3.576708630952156e-05,14.049553940554045,16.847845717573144,nan,nan,True,True,True,True
7.1000000000000005,205.28961181640625,-199.99977111816406,-5.017882823944092,205.15639148156802,-200.17021510120696,-5.024387569628905,0.216428095880277,0.7738278573065436,0.1463297138435691,3.504314879306087e-05,12.593410699234962,15.602922695629564,nan,nan,True,True,True,True
7.11,205.29832458496094,-199.99977111816406,-5.017882823944092,205.16484555889267,-200.1704760247081,-5.024541454315259,0.21679749278247146,0.7738755683565121,0.14635264379062132,3.574698098494623e-05,12.615057964563205,15.584508888739787,nan,nan,True,True,True,True
7.12,205.3070526123047,-199.99977111816406,-5.017882823944092,205.17329156459778,-200.17072917713895,-5.023024204886757,0.21712924632603092,0.7739233864552663,0.14637565634373606,3.504520683566611e-05,12.118359281227697,15.085895721494051,nan,nan,True,True,True,True
7.13,205.31578063964844,-199.99977111816406,-5.017882823944092,205.18174573344538,-200.17098998632383,-5.02316346564913,0.21750664833882985,0.7739713118151543,0.14639875170877853,3.574942547090548e-05,12.133348768906021,15.094000347788413,nan,nan,True,True,True,True
7.140000000000001,205.32449340820312,-199.99977111816406,-5.017882823944092,205.19019442853147,-200.17124555208522,-5.022138373690811,0.2178481285966841,0.7740193445144818,0.14642192997053752,3.504782904632815e-05,11.858571373321949,14.793987804590605,nan,nan,True,True,True,True
