t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
9.71,220.00323486328125,-222.08139038085938,-5.017882823944092,219.83356376924348,-222.3421643061285,-5.012262486884338,0.3111637968030709,0.8689548502175845,0.23082846286994324,3.6454789971398463e-05,4.560612290843813,6.345686564319406,nan,nan,True,True,True,True
9.72,220.00323486328125,-222.0726776123047,-5.017882823944092,219.83350971109866,-222.3334708049969,-5.015137798333695,0.3111707759472276,0.8691413721688671,0.2309413234702424,3.652931213549064e-05,3.8872582363932673,5.74616422582909,nan,nan,True,True,True,True
9.73,220.00323486328125,-222.06394958496094,-5.017882823944092,219.8334553132392,-222.32477719651234,-5.015224410623629,0.31122854258803906,0.8693284854279821,0.23105472448416864,3.6604573819400704e-05,3.861276377131118,5.624273095257034,nan,nan,True,True,True,True
9.74,220.00323486328125,-222.0552215576172,-5.017882823944092,219.8334009538007,-222.31608362672878,-5.015541758891673,0.3112845265929764,0.8695161917949296,0.2311686677117208,3.668040095056801e-05,3.8048751755602503,5.5628449509408675,nan,nan,True,True,True,True
9.75,220.00323486328125,-222.04649353027344,-5.017882823944092,219.80665385834862,-222.2849532404607,-5.017833478400398,0.30904227432165476,0.8692619895608351,0.2311004063718044,3.638118471027215e-05,3.4692390205378194,5.430604876419851,nan,nan,True,True,True,True
9.76,220.00323486328125,-222.03778076171875,-5.017882823944092,219.80652351296484,-222.27617345610696,-5.016830825487458,0.3090752962980494,0.8694481233082683,0.23121387718645783,3.6454789974680486e-05,3.4862855345128727,5.547503808072874,nan,nan,True,True,True,True
9.77,220.00323486328125,-222.029052734375,-5.017882823944092,219.80639308182612,-222.26739361737458,-5.016881773791608,0.30911820641440424,0.8696348468758542,0.23132788833293746,3.652931213824129e-05,3.4704589540257147,5.433900508121006,nan,nan,True,True,True,True
9.78,220.00323486328125,-222.02032470703125,-5.017882823944092,219.80626254318983,-222.25861383786585,-5.017699047815605,0.3091598915282701,0.8698221620635932,0.23144244161124256,3.6604573821667026e-05,3.431080225939649,5.3934197578994025,nan,nan,True,True,True,True
9.790000000000001,220.00323486328125,-222.0115966796875,-5.017882823944092,219.80613185741572,-222.24983426006875,-5.017953707051271,0.3092034033634739,0.870010070671485,0.2315575388213725,3.668040095239482e-05,3.417461454632663,5.38088379976379,nan,nan,True,True,True,True
9.8,220.00323486328125,-222.0028839111328,-5.017882823944092,219.84003650352614,-222.264984081971,-5.019480406320874,0.3087600305247005,0.8697553929082352,0.23148776484266287,3.638118471182488e-05,3.6339843425490925,5.4745204960114675,nan,nan,True,True,True,True
9.81,220.00323486328125,-221.99415588378906,-5.017882823944092,219.84000483135398,-222.2562908978092,-5.020131862801747,0.30881040635655865,0.869941726023955,0.23160237419817498,3.6454789975871204e-05,3.6900721676945234,5.443689914490351,nan,nan,True,True,True,True
9.82,220.00323486328125,-221.9854278564453,-5.017882823944092,219.83997324339333,-222.24759767496147,-5.020791292807432,0.30886215284548985,0.8701286492644363,0.2317175255595472,3.65293121391069e-05,3.7704058894705677,5.52766063654437,nan,nan,True,True,True,True
9.83,220.00323486328125,-221.97669982910156,-5.017882823944092,219.83994170045136,-222.23890436165277,-5.022127930829006,0.3089237686709305,0.8703161644296791,0.23183322072677928,3.660457382224224e-05,4.018684304521664,5.778293404740964,nan,nan,True,True,True,True
9.84,220.00323486328125,-221.96798706054688,-5.017882823944092,219.8399100214844,-222.2302113097817,-5.020145917584976,0.3089363727817843,0.8705042733196834,0.23194946149987103,3.6680400952711944e-05,3.65324963567219,5.505141183719161,nan,nan,True,True,True,True
9.85,220.00323486328125,-221.95925903320312,-5.017882823944092,219.8553144703019,-222.2209039767029,-5.019470445348554,0.3005678619877706,0.870249120661148,0.23187814919511465,3.638118471201213e-05,3.420170024947955,5.328575556002175,nan,nan,True,True,True,True
9.86,220.00323486328125,-221.95053100585938,-5.017882823944092,219.8553334488282,-222.2121935517807,-5.018631815430862,0.30057058625802463,0.8704356511988725,0.2319938867036457,3.64547899758547e-05,3.353709843537689,5.262282682081416,nan,nan,True,True,True,True
9.870000000000001,220.00323486328125,-221.94180297851562,-5.017882823944092,219.85535224573877,-222.20348327503493,-5.01849176176342,0.3005764744002971,0.8706227721584041,0.23211016784887153,3.652931213891323e-05,3.3359409069710337,5.245238407224053,nan,nan,True,True,True,True
9.88,220.00323486328125,-221.93309020996094,-5.017882823944092,219.85537101835683,-222.19477304899272,-5.019005107493779,0.3005709307300507,0.8708104853397429,0.2322269944307921,3.6604573821895637e-05,3.347398625815859,5.3511166648604815,nan,nan,True,True,True,True
9.89,220.00323486328125,-221.9243621826172,-5.017882823944092,219.85538997998128,-222.18606305197676,-5.017700974972542,0.3005752611420064,0.8709987925428891,0.23234436824940743,3.6680400952235166e-05,3.3014227614285696,5.216397544327316,nan,nan,True,True,True,True
9.9,220.00323486328125,-221.91563415527344,-5.017882823944092,219.86957205837737,-222.17416407578395,-5.020236370136591,0.2910481135373047,0.8707431657507159,0.23227149314287435,3.6381184711496135e-05,3.2584569546413094,5.4066978601746705,nan,nan,True,True,True,True
9.91,220.00323486328125,-221.90692138671875,-5.017882823944092,219.86963919041463,-222.16542537215688,-5.021824393828006,0.29101142635509836,0.8709298917550415,0.2323883483258253,3.645478997524405e-05,3.519472184287775,5.761624133016884,nan,nan,True,True,True,True
9.92,220.00323486328125,-221.898193359375,-5.017882823944092,219.86970632331048,-222.1566868608052,-5.021554518967079,0.29096776902727406,0.8711172084708063,0.2325057487340592,3.652931213822549e-05,3.449781744633309,5.5942361009068575,nan,nan,True,True,True,True
9.93,220.00323486328125,-221.88946533203125,-5.017882823944092,219.86977339074755,-222.1479480074894,-5.022514744854756,0.29094108141371733,0.8713051176980104,0.2326236961675761,3.660457382114748e-05,3.654305215987892,5.796855009311151,nan,nan,True,True,True,True
9.94,220.00323486328125,-221.8807373046875,-5.017882823944092,219.86984046554645,-222.13920936678704,-5.022019161040765,0.2908934195158053,0.871493621236654,0.23274219242637634,3.668040095144161e-05,3.522121189912864,5.661058828946356,nan,nan,True,True,True,True
9.950000000000001,220.00323486328125,-221.8720245361328,-5.017882823944092,219.8745432472962,-222.13795694542557,-5.021902549391448,0.2954619036860195,0.8712375211974558,0.23266773124264498,3.638118471071548e-05,3.60106545161152,5.802963989638489,nan,nan,True,True,True,True
9.96,220.00323486328125,-221.86329650878906,-5.017882823944092,219.87855353329638,-222.11943741318598,-5.022748912107631,0.2849162609716759,0.8705143801853379,0.22711740497538885,3.6454788601698815e-05,4.475052958817081,6.578971761507313,0.016987522743540262,nan,True,True,True,True
9.97,220.00323486328125,-221.8545684814453,-5.017882823944092,219.8786429923019,-222.110708092662,-5.020738634851951,0.2848487149423624,0.8706978016553769,0.22721516829243066,3.652931081663915e-05,4.033319741160174,6.132218959615297,nan,nan,True,True,True,True
9.98,220.00323486328125,-221.84584045410156,-5.017882823944092,219.87872951531384,-222.1019851174066,-5.021514924450681,0.28482426576088526,0.8708818067535421,0.22731344228728725,3.660457255098821e-05,4.155031987986875,6.250393072052206,nan,nan,True,True,True,True
9.99,220.00323486328125,-221.83712768554688,-5.017882823944092,219.87881506430045,-222.09326404856515,-5.023189408868315,0.28480569285428126,0.8710663972798344,0.2274122287599537,3.668039973208913e-05,4.5465947726374,6.733047931384067,nan,nan,True,True,True,True
10.0,220.00323486328125,-221.82839965820312,-5.017882823944092,219.86217864569053,-222.07758003888077,-5.021698991164727,0.2863604053774027,0.8708182110039002,0.22735985682927384,3.6381183562451585e-05,4.209124137617239,6.333265280963793,nan,nan,True,False,True,True
10.01,220.00323486328125,-221.81967163085938,-5.017882823944092,219.86221502342957,-222.06883683958247,-5.021255440458389,0.28632371716637683,0.8710012761298292,0.22745836187596657,3.64547888741904e-05,4.105639168147641,6.220554625799869,nan,nan,True,False,True,True
10.02,220.00323486328125,-221.81094360351562,-5.017882823944092,219.86225037468353,-222.0600957964553,-5.021894968508849,0.28630322837128364,0.8711849235894831,0.2275573782564576,3.652931108434705e-05,4.2191103171758995,6.327992650232527,nan,nan,True,False,True,True
10.03,220.00323486328125,-221.80223083496094,-5.017882823944092,219.8622866239406,-222.0513524604648,-5.02135750817513,0.28625174916046564,0.8713691551828622,0.22765690777074093,3.66045728135683e-05,4.092767801424732,6.288386090203266,nan,nan,True,False,True,True
10.040000000000001,220.00323486328125,-221.7935028076172,-5.017882823944092,219.86232382033597,-222.04260680267348,-5.019471963597059,0.2862014111456569,0.8715539727099669,0.22775695221881034,3.668039998923063e-05,3.8166695236839887,5.911741373737242,nan,nan,True,False,True,True
10.05,220.00323486328125,-221.78477478027344,-5.017882823944092,219.8535163393752,-222.04911409366667,-5.0188311171680695,0.30379566860943136,0.8713053422784268,0.22770350651363452,3.638118380711781e-05,4.247806493129462,5.815129739097067,nan,nan,True,False,True,True
10.06,220.00323486328125,-221.7760467529297,-5.017882823944092,219.85350997640379,-222.0404706014138,-5.020230361781479,0.30387995052572525,0.8714886313769402,0.22780325473515176,3.645478911317713e-05,4.3603067195815415,5.9327810932973,nan,nan,True,False,True,True
10.07,220.00323486328125,-221.767333984375,-5.017882823944092,219.85350649720755,-222.0318210299486,-5.01812494740276,0.30392768795737474,0.8716725033030429,0.2279035166875555,3.6529311317442524e-05,4.196417945867497,5.853275421867076,nan,nan,True,False,True,True
10.08,220.00323486328125,-221.75860595703125,-5.017882823944092,219.85350019215542,-222.02317729578948,-5.019545134830709,0.30400859906747013,0.8718569598567351,0.22800429417083914,3.660457304058838e-05,4.256370621758929,5.83794216623394,nan,nan,True,False,True,True
10.09,220.00323486328125,-221.7498779296875,-5.017882823944092,219.85349729791187,-222.01452613312898,-5.01632051287739,0.3040763898815917,0.8720420028380164,0.22810558898499594,3.6680400210017715e-05,4.2335074972299065,5.817126019427661,nan,nan,True,False,True,True
10.1,220.00323486328125,-221.74114990234375,-5.017882823944092,219.82670395744847,-222.00889079473626,-5.016925566021036,0.3207012044193313,0.8717929261526448,0.22805102892833176,3.638118401643895e-05,4.604792678946421,5.828194762654236,nan,nan,True,False,True,True
10.11,220.00323486328125,-221.73243713378906,-5.017882823944092,219.82660727869347,-222.0002929157095,-5.015964827000418,0.32085464350356796,0.8719764376712488,0.2281520126165663,3.645478931627814e-05,4.667290634126707,5.975137385669832,nan,nan,True,False,True,True
10.120000000000001,220.00323486328125,-221.7237091064453,-5.017882823944092,219.82651099553993,-221.99169398133617,-5.01430723297687,0.32102959902551553,0.8721605324997602,0.22825351237495298,3.652931151424167e-05,4.903530577964223,6.1458208228923485,nan,nan,True,False,True,True
10.13,220.00323486328125,-221.71498107910156,-5.017882823944092,219.82641417543798,-221.98309595185196,-5.013267463038723,0.32120467337138814,0.8723452124381788,0.22835553000348502,3.6604573231024656e-05,5.122638482030237,6.377788778302296,nan,nan,True,False,True,True
10.14,220.00323486328125,-221.7062530517578,-5.017882823944092,219.82631518263406,-221.97450220438597,-5.0153491074324,0.32134809942706916,0.8725304792865042,0.22845806730215584,3.668040039405067e-05,4.70287851857678,5.972278229585795,nan,nan,True,False,True,True
10.15,220.00323486328125,-221.69754028320312,-5.017882823944092,219.79658038881234,-221.95672424474785,-5.018044454370148,0.3314851789513819,0.872280954414224,0.22840235343853688,3.638118419033371e-05,4.675835217511387,6.1872891532596395,nan,nan,True,False,True,True
10.16,220.00323486328125,-221.68881225585938,-5.017882823944092,219.7963901594406,-221.9481118033657,-5.017164865505445,0.33169489340089314,0.8724646867617529,0.22850456462486368,3.6454789483956955e-05,4.67686348534712,6.109063248481451,nan,nan,True,False,True,True
10.17,220.00323486328125,-221.68008422851562,-5.017882823944092,219.79620052297466,-221.93949857284184,-5.015537109449913,0.3319104133420266,0.8726490028901513,0.22860729416385198,3.652931167571718e-05,4.800953507897539,6.238159906748257,nan,nan,True,False,True,True
10.18,220.00323486328125,-221.67135620117188,-5.017882823944092,219.7960107961504,-221.93088588726263,-5.014265573852845,0.3321303305313171,0.8728339045994191,0.22871054385549558,3.660457338632524e-05,4.99537350943683,6.441995528208175,nan,nan,True,False,True,True
10.19,220.00323486328125,-221.6626434326172,-5.017882823944092,219.79581920641675,-221.92227700223856,-5.0162848658275925,0.3323152097888521,0.8730193936895557,0.2288143154997883,3.6680400543218826e-05,4.694731228162104,6.234703401207399,nan,nan,True,False,True,True
10.200000000000001,220.00323486328125,-221.65391540527344,-5.017882823944092,219.78300912497173,-221.91252905008548,-5.01419511048216,0.3396969124492037,0.8727694188621602,0.22875740951521098,3.6381184330833335e-05,5.138199254300657,6.511221283963662,nan,nan,True,False,True,True
10.21,220.00323486328125,-221.6451873779297,-5.017882823944092,219.78277711506092,-221.903926871306,-5.014607668980133,0.33993892219492117,0.8729533704111097,0.22886083998506979,3.6454789618619554e-05,5.046651048995416,6.435757731553356,nan,nan,True,False,True,True
10.22,220.00323486328125,-221.63645935058594,-5.017882823944092,219.78254525627744,-221.8953240925885,-5.014503760983142,0.3401856483716597,0.8731379062007268,0.2289647910344074,3.652931180461967e-05,5.052976932952957,6.455477707277648,nan,nan,True,False,True,True
10.23,220.00323486328125,-221.62774658203125,-5.017882823944092,219.78231448803922,-221.8867192125139,-5.012191997718713,0.3404482648499006,0.8733230280310114,0.22906926446321826,3.660457350955449e-05,5.612745234056057,7.106229040978569,nan,nan,True,False,True,True
10.24,220.00323486328125,-221.6190185546875,-5.017882823944092,219.78208338000283,-221.87811504262442,-5.0103799797608986,0.3407275470054134,0.8735087377019627,0.22917426207149694,3.6680400660870944e-05,6.250674646049223,7.690863927303813,nan,nan,True,False,True,True
10.25,220.00323486328125,-221.61029052734375,-5.017882823944092,219.79339067680857,-221.86232062812815,-5.011698075235682,0.32801220314854046,0.8732583113155489,0.22911612681033136,3.638118444129483e-05,5.45016346705984,7.003356899234,nan,nan,True,False,True,True
10.26,220.00323486328125,-221.6015625,-5.017882823944092,219.7932020474505,-221.85366678338133,-5.011797210412384,0.3281880377421782,0.8734424804043504,0.22922076811744382,3.645478972385412e-05,5.401975735358197,6.9791459770510595,nan,nan,True,False,True,True
10.27,220.00323486328125,-221.5928497314453,-5.017882823944092,219.79301413453308,-221.84501188504345,-5.01058172244892,0.3283775458001104,0.8736272341826463,0.22932593217622055,3.652931190474255e-05,5.83227052571853,7.517419451137558,nan,nan,True,False,True,True
10.28,220.00323486328125,-221.58412170410156,-5.017882823944092,219.79282522056874,-221.83635904600303,-5.0119408651178485,0.32852884389443265,0.8738125744504361,0.2294316207866568,3.6604573604686634e-05,5.324859867335072,6.954938363458288,nan,nan,True,False,True,True
10.290000000000001,220.00323486328125,-221.5753936767578,-5.017882823944092,219.79263785790008,-221.8277032574629,-5.009541992159368,0.32875643364952845,0.8739985030077193,0.229537835748748,3.668040075113863e-05,6.244266634816152,7.899604849563177,nan,nan,True,False,True,True
10.3,220.00323486328125,-221.56666564941406,-5.017882823944092,219.80253267615336,-221.8194628107057,-5.007274643827004,0.32295557923717316,0.8737476236218517,0.22947843522774714,3.638118452576768e-05,7.33524889961371,8.935387643089035,nan,nan,True,False,True,True
10.31,220.00323486328125,-221.55795288085938,-5.017882823944092,219.80237760822246,-221.81079957696744,-5.007070397836643,0.323097504169943,0.8739320085570877,0.22958427870796455,3.645478980382704e-05,7.435812884067271,9.16014929740964,nan,nan,True,False,True,True
10.32,220.00323486328125,-221.54922485351562,-5.017882823944092,219.80222241773103,-221.8021364525666,-5.007067877527137,0.32324486580083944,0.8741169786198665,0.2296906470584557,3.652931198034905e-05,7.417934331999263,9.097680347018114,nan,nan,True,False,True,True
10.33,220.00323486328125,-221.54049682617188,-5.017882823944092,219.80206664236357,-221.79347405122786,-5.008006790086321,0.3233630553247714,0.8743025356101876,0.22979754207921674,3.66045736760626e-05,6.86781185835487,8.587508161475533,nan,nan,True,False,True,True
10.34,220.00323486328125,-221.53176879882812,-5.017882823944092,219.80191156371845,-221.78481044024372,-5.006629402850047,0.32355491454074786,0.8744886813280502,0.2299049655702439,3.6680400818421586e-05,7.642941394579564,9.399861577784842,nan,nan,True,False,True,True
10.35,220.00323486328125,-221.52305603027344,-5.017882823944092,219.79639413949323,-221.76221642518337,-5.0047777731251255,0.3164688323794199,0.8742373476646669,0.22984426498977442,3.638118458851084e-05,8.65337456538219,10.607978202930138,nan,nan,True,False,True,True
10.36,220.00323486328125,-221.5143280029297,-5.017882823944092,219.79622908204504,-221.75348704271678,-5.005306951508494,0.31655424865986925,0.8744219467232259,0.2299513017745536,3.645478986282877e-05,8.257840909280851,10.167516436539342,nan,nan,True,False,True,True
10.370000000000001,220.00323486328125,-221.50559997558594,-5.017882823944092,219.79606455640226,-221.74475662484258,-5.003803165012161,0.3167233425746205,0.8746071313367916,0.23005886549569068,3.652931203574659e-05,9.333110926461137,11.291697549124832,nan,nan,True,False,True,True
10.38,220.00323486328125,-221.4968719482422,-5.017882823944092,219.79589902290124,-221.7360277946741,-5.005576632550943,0.3167571813475667,0.8747929033053632,0.2301669579531825,3.66045737279926e-05,8.030396859806247,10.04434342277116,nan,nan,True,False,True,True
10.39,220.00323486328125,-221.4881591796875,-5.017882823944092,219.7957340595186,-221.72729798020157,-5.005577620557138,0.31685228025666884,0.8749792644289404,0.23027558094702616,3.6680400867020616e-05,8.007674523080816,10.168483689869484,nan,nan,True,False,True,True
10.4,220.00323486328125,-221.47943115234375,-5.017882823944092,219.79855099748346,-221.72781806960577,-5.007030478579934,0.3220393127938925,0.8747274753710191,0.23021354669964783,3.6381184633654566e-05,7.298745843668448,9.44192270132516,nan,nan,True,False,True,True
10.41,220.00323486328125,-221.470703125,-5.017882823944092,219.79838996157523,-221.71913365433176,-5.008088138842063,0.3221414247116559,0.8749122868021904,0.23032176772915383,3.64547899049613e-05,6.680469235660359,8.877881561673448,nan,nan,True,False,True,True
10.42,220.00323486328125,-221.4619903564453,-5.017882823944092,219.7982292249113,-221.71044895634813,-5.008135577595438,0.32226386151804626,0.8750976842054409,0.23043051770962075,3.652931207499791e-05,6.636678792521604,8.967343973949692,nan,nan,True,False,True,True
10.43,220.00323486328125,-221.45326232910156,-5.017882823944092,219.79806829965045,-221.7017645386754,-5.009084699314355,0.32237257016091264,0.8752836693807703,0.23053979844104627,3.6604573764491644e-05,6.13778894514545,8.427061429379219,nan,nan,True,False,True,True
10.44,220.00323486328125,-221.4445343017578,-5.017882823944092,219.7979073334642,-221.69308006981376,-5.010018013352292,0.32248449352633896,0.8754702441281784,0.23064961172342818,3.668040090089417e-05,5.696774229852524,8.02270197107692,nan,nan,True,False,True,True
10.450000000000001,220.00323486328125,-221.43580627441406,-5.017882823944092,219.80574825009379,-221.68436995885858,-5.0122479072279615,0.3175163301301018,0.8752179987181768,0.23058621139994617,3.6381184664977946e-05,4.797257260149868,7.584880647825526,nan,nan,True,False,True,True
10.46,220.00323486328125,-221.42709350585938,-5.017882823944092,219.80561407564883,-221.67567664006603,-5.0124694739493325,0.3176111690016996,0.8754030207456841,0.23069560743578058,3.6454789933937517e-05,4.715260675145888,7.601855581705833,nan,nan,True,False,True,True
10.47,220.00323486328125,-221.41836547851562,-5.017882823944092,219.8054797297086,-221.6669835507512,-5.01365858188544,0.3177040807377969,0.8755886291521463,0.23080553438673546,3.6529312101744204e-05,4.387173285382085,7.1957089328080155,nan,nan,True,False,True,True
10.48,220.00323486328125,-221.40963745117188,-5.017882823944092,219.80534526456194,-221.65829008999506,-5.014692014150756,0.31780278372311843,0.8757748257375634,0.23091599405280921,3.660457378912266e-05,4.164114791874967,6.969267951281697,nan,nan,True,False,True,True
10.49,220.00323486328125,-221.40090942382812,-5.017882823944092,219.8052106598709,-221.6495964323837,-5.015870018481781,0.31790386085489963,0.875961612301935,0.23102698823400028,3.668040092352186e-05,3.9837289874362316,6.781427210071796,nan,nan,True,False,True,True
10.5,220.00323486328125,-221.39219665527344,-5.017882823944092,219.76963063336294,-221.6243050087864,-5.015651208656312,0.32931778590446076,0.8757089097400198,0.23096219062711731,3.638118468578564e-05,4.04011040314599,7.355791824326961,nan,nan,True,False,True,True
10.51,220.00323486328125,-221.3834686279297,-5.017882823944092,219.7693889892478,-221.61556321377913,-5.015779525094077,0.3294786995378341,0.8758941405639957,0.2310727522646726,3.645478995297499e-05,4.012048363516474,7.207123016917794,nan,nan,True,False,True,True
10.52,220.00323486328125,-221.37474060058594,-5.017882823944092,219.7691472845616,-221.6068217086354,-5.016279389414554,0.32963799269287825,0.8760799581637985,0.23118384673209447,3.652931211911242e-05,3.948573115687324,7.115322997273982,nan,nan,True,False,True,True
10.53,220.00323486328125,-221.3660125732422,-5.017882823944092,219.76890554700384,-221.59808033271426,-5.017165363748405,0.3297971925328642,0.876266364339428,0.23129547582938173,3.660457380491954e-05,3.8797677598064424,7.015964142610271,nan,nan,True,False,True,True
10.540000000000001,220.00323486328125,-221.3572998046875,-5.017882823944092,219.7686637332493,-221.58933915746002,-5.018398636997125,0.32994869653123565,0.8764533608908842,0.2314076413565334,3.6680400937842484e-05,3.8601590844781812,7.051535897258487,nan,nan,True,False,True,True
10.55,220.00323486328125,-221.34857177734375,-5.017882823944092,219.75863335622924,-221.5805400374622,-5.0175938319943985,0.3371042190048191,0.8762002005329645,0.23134141646222497,3.638118469885806e-05,3.9684818982128043,7.108443775418328,nan,nan,True,False,True,True
10.56,220.00323486328125,-221.33984375,-5.017882823944092,219.75835900370035,-221.57180855460507,-5.019618471514253,0.3373053062930398,0.8763856383318637,0.2314531341426657,3.645478996475931e-05,4.036665229430688,7.13114607360836,nan,nan,True,False,True,True
10.57,220.00323486328125,-221.33111572265625,-5.017882823944092,219.75808509060226,-221.56307661148546,-5.01734019708209,0.33749749544982566,0.8765716632936505,0.23156538651932698,3.6529312129692286e-05,3.9499479371846173,6.9845039673295926,nan,nan,True,False,True,True
10.58,220.00323486328125,-221.32240295410156,-5.017882823944092,219.75781068603197,-221.55434503416117,-5.018730765115049,0.3376845780978049,0.8767582772183251,0.23167817539220809,3.660457381437544e-05,3.9490661655236194,7.034357424977478,nan,nan,True,False,True,True
10.59,220.00323486328125,-221.3136749267578,-5.017882823944092,219.75753603540824,-221.5456134440648,-5.0200387748582465,0.33788761142291107,0.8769454819058873,0.2317915025613084,3.66804009462515e-05,4.044036661769634,6.988647909950075,nan,nan,True,False,True,True
10.6,220.00323486328125,-221.30494689941406,-5.017882823944092,219.77904775025124,-221.54736150073276,-5.022827064714088,0.3302259016158901,0.8766918632614664,0.23172382157804525,3.638118470645157e-05,4.585400819720517,7.302473376898547,nan,nan,True,False,True,True
10.61,220.00323486328125,-221.2962188720703,-5.017882823944092,219.7788387759543,-221.53866094073928,-5.0207657526417915,0.3303635451226441,0.8768775061939187,0.2318366855999171,3.645478997145338e-05,4.129431098590728,6.7717172229331455,nan,nan,True,False,True,True
10.620000000000001,220.00323486328125,-221.28750610351562,-5.017882823944092,219.77862973629422,-221.52996045520158,-5.020430882774293,0.33051182781273664,0.8770637366667005,0.231950086136984,3.6529312135554e-05,4.066827030169141,6.745017691309117,nan,nan,True,False,True,True
10.63,220.00323486328125,-221.27877807617188,-5.017882823944092,219.77842096542415,-221.52125991753488,-5.0202970370549105,0.3306728904604076,0.877250556479812,0.23206402498924555,3.660457381946835e-05,4.036310573988167,6.5742146562537265,nan,nan,True,False,True,True
10.64,220.00323486328125,-221.27005004882812,-5.017882823944092,219.77821238208884,-221.51255947949022,-5.018939681224878,0.33082783732533017,0.877437967433253,0.23217850395670148,3.668040095063649e-05,3.895544465418686,6.38960543038941,nan,nan,True,False,True,True
10.65,220.00323486328125,-221.26132202148438,-5.017882823944092,219.75276091705294,-221.49271369949275,-5.017672481084086,0.34099758156742827,0.8771838901631119,0.23210933928264155,3.638118471033714e-05,3.9061365542308564,6.306449484558382,nan,nan,True,False,True,True
10.66,220.00323486328125,-221.2526092529297,-5.017882823944092,219.7524753795291,-221.48398216354204,-5.015517823587243,0.34120277795405235,0.8773697363697158,0.23222333981311077,3.645478997474195e-05,4.046195526959769,6.523341655890358,nan,nan,True,False,True,True
10.67,220.00323486328125,-221.24388122558594,-5.017882823944092,219.75218943941644,-221.4752508571159,-5.016876447318529,0.34140404805989466,0.8775561704846633,0.23233787863137295,3.6529312138296806e-05,3.9086940679465125,6.288756914454856,nan,nan,True,False,True,True
10.68,220.00323486328125,-221.2351531982422,-5.017882823944092,219.75190339259785,-221.46651983682278,-5.016828001203428,0.34161256161765685,0.8777431943079542,0.23245295753742795,3.660457382171449e-05,3.8995893845016516,6.268314877038108,nan,nan,True,False,True,True
10.69,220.00323486328125,-221.22642517089844,-5.017882823944092,219.75161725328115,-221.45778895886804,-5.017073184820466,0.3418205370677902,0.8779308096395889,0.23256857833127573,3.668040095243215e-05,3.8753072859011244,6.233106706404683,nan,nan,True,False,True,True
10.700000000000001,220.00323486328125,-221.21771240234375,-5.017882823944092,219.76644714740766,-221.43272529118852,-5.016386033994614,0.3198455957773332,0.8776762735533163,0.23249790355954497,3.638118471185555e-05,3.4261312080237625,6.48591586122542,nan,nan,True,False,True,True
10.71,220.00323486328125,-221.208984375,-5.017882823944092,219.76621957755538,-221.42389994677757,-5.015160109612999,0.31995681245056373,0.8778623211583733,0.23261303064527075,3.6454789975890286e-05,3.555452622838155,6.497843247771645,nan,nan,True,False,True,True
10.72,220.00323486328125,-221.20025634765625,-5.017882823944092,219.76599207840056,-221.41507465028772,-5.014716626901969,0.3200641606414599,0.8780489570305497,0.23272869774600347,3.652931213911329e-05,3.6141114972072534,6.548226549162084,nan,nan,True,False,True,True
10.73,220.00323486328125,-221.1915283203125,-5.017882823944092,219.7657644794411,-221.40624957858375,-5.014444158246955,0.3201706207267633,0.878236182969846,0.2328449066617432,3.660457382223506e-05,3.6503256742837618,6.5809443576187565,nan,nan,True,False,True,True
10.74,220.00323486328125,-221.1828155517578,-5.017882823944092,219.76553672197858,-221.39742444271585,-5.014232781160338,0.32026661591446803,0.8784240007762617,0.23296165919249,3.668040095269049e-05,3.677850003300276,6.709205940537835,nan,nan,True,False,True,True
10.75,220.00323486328125,-221.17408752441406,-5.017882823944092,219.76200258393683,-221.37345502908678,-5.016288857559368,0.31295839219609667,0.8781690058296419,0.2328894491046705,3.6381184711984257e-05,3.1264002714563763,6.231081342988425,nan,nan,True,False,True,True
10.76,220.00323486328125,-221.1653594970703,-5.017882823944092,219.76177221146034,-221.3645585306313,-5.017123545628066,0.31302562786389276,0.878355252942831,0.23300569268231336,3.64547899758125e-05,3.059798733325231,6.15438848740844,nan,nan,True,False,True,True
10.77,220.00323486328125,-221.15663146972656,-5.017882823944092,219.76154187888278,-221.35566178592347,-5.020093316653974,0.3131029411406117,0.8785420886728665,0.2331224779577752,3.652931213885619e-05,3.165204991969585,6.2452010732261005,nan,nan,True,False,True,True
10.78,220.00323486328125,-221.14791870117188,-5.017882823944092,219.76131148618396,-221.3467655513856,-5.0204792053553655,0.31316725790304517,0.8787295148197487,0.23323980673105615,3.660457382182391e-05,3.202817938609933,6.3574082793484425,nan,nan,True,False,True,True
10.790000000000001,220.00323486328125,-221.13919067382812,-5.017882823944092,219.76108095197176,-221.337869646823,-5.018540557834872,0.31322880405009945,0.8789175331834775,0.23335768080215646,3.668040095214905e-05,3.017990516135182,6.025599959723417,nan,nan,True,False,True,True
10.8,220.00323486328125,-221.13046264648438,-5.017882823944092,219.76865264465076,-221.3237252268905,-5.018709646383565,0.30394066183744756,0.8786620794757514,0.23328391136009632,3.638118471140615e-05,2.8574377058006073,5.772247353207943,nan,nan,True,False,True,True
10.81,220.00323486328125,-221.12173461914062,-5.017882823944092,219.76845042327383,-221.31479651139574,-5.019581834453791,0.30397288390156507,0.8788485241937469,0.2334012612664668,3.6454789975140255e-05,2.905300245519373,5.8089703590299155,nan,nan,True,False,True,True
