t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.11,0.029117913767071464,0.029117913767071464,1.0042137443570494,0.10655661371116826,4,usv1|usv2|usv3|usv4,2.0,17.995988527514005,3.0,44.418416390343026,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995988527514005,-3.007827932040536,4,2,17.995988527514005,3,44.418416390343026,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9991111111111108,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.12,0.0315963745787914,0.0315963745787914,1.082881459225494,0.17778172912358897,4,usv1|usv2|usv3|usv4,2.0,17.99609117501051,3.0,44.42565890558962,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99609117501051,-3.0078392667552887,4,2,17.99609117501051,3,44.42565890558962,0.9004237287584176,0.9999999999387602,0.0,0.0,0.9990222222222219,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.13,0.03372853632617989,0.03372853632617989,0.942443724906294,0.006254863112613442,4,usv1|usv2|usv3|usv4,2.0,17.99619725173452,3.0,44.435270326645814,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99619725173452,-3.007850819881923,4,2,17.99619725173452,3,44.435270326645814,0.9004237287584176,0.9999999999387602,0.0,0.0,0.998933333333333,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.14,0.03616416992735365,0.03616416992735365,0.959592339149524,0.036465356918684425,4,usv1|usv2|usv3|usv4,2.0,17.99630791413958,3.0,44.44758187983315,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99630791413958,-3.0078629431457626,4,2,17.99630791413958,3,44.44758187983315,0.9004237287584175,0.9999999999387601,0.0,0.0,0.9988444444444441,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.15,0.01698489919375107,0.01698489919375107,0.8553550994637433,0.07970317733325902,4,usv1|usv2|usv3|usv4,2.0,17.99585863905468,3.0,44.461349931995144,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99585863905468,-3.007812827955213,4,2,17.99585863905468,3,44.461349931995144,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9987555555555552,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.16,0.01800328959779618,0.01800328959779618,0.8473046980807958,0.10980844662311162,4,usv1|usv2|usv3|usv4,2.0,17.9959406139069,3.0,44.47875672395136,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9959406139069,-3.007821868569523,4,2,17.9959406139069,3,44.47875672395136,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9986666666666663,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.17,0.01890990718186619,0.01890990718186619,0.8446658739237477,0.08897397233489907,4,usv1|usv2|usv3|usv4,2.0,17.996025847706765,3.0,44.49825658616122,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996025847706765,-3.00783110924032,4,2,17.996025847706765,3,44.49825658616122,0.9004237287584176,0.9999999999387602,0.0,0.0,0.9985777777777773,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.18,0.019699199735672523,0.019699199735672523,0.7792427442158493,0.009934332059056252,4,usv1|usv2|usv3|usv4,2.0,17.99611486245895,3.0,44.519993098470195,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99611486245895,-3.0078407118192443,4,2,17.99611486245895,3,44.519993098470195,0.9004237287584176,0.9999999999387602,0.0,0.0,0.9984888888888884,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.19,0.020924271301179177,0.020924271301179177,0.9055205282876592,0.14058501337163254,4,usv1|usv2|usv3|usv4,2.0,17.996207527053553,3.0,44.544007985119116,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996207527053553,-3.0078506426705256,4,2,17.996207527053553,3,44.544007985119116,0.9004237287584176,0.9999999999387602,0.0,0.0,0.9983999999999995,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.2,0.013550240845551495,0.013550240845551495,2.7030451568233844,0.3823956404548225,4,usv1|usv2|usv3|usv4,2.0,17.996314150303867,3.0,44.570906588173614,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996314150303867,-3.0078621627265343,4,2,17.996314150303867,3,44.570906588173614,0.9004237287584175,0.9999999999387601,0.0,0.0,0.9983111111111106,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.21,0.013948481266939391,0.013948481266939391,2.461112318007685,0.2692438404184105,4,usv1|usv2|usv3|usv4,2.0,17.996415806133268,3.0,44.59929133045057,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996415806133268,-3.0078731818151034,4,2,17.996415806133268,3,44.59929133045057,0.9004237287584175,0.9999999999387601,0.0,0.0,0.9982222222222217,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.22,0.014127755377992456,0.014127755377992456,2.148347201034838,0.060101078706393814,4,usv1|usv2|usv3|usv4,2.0,17.996521556722527,3.0,44.62934353405304,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996521556722527,-3.0078846805369,4,2,17.996521556722527,3,44.62934353405304,0.9004237287584174,0.99999999993876,0.0,0.0,0.9981333333333328,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.23,0.01473552988529247,0.01473552988529247,2.0270465900807446,0.004780054886307242,4,usv1|usv2|usv3|usv4,2.0,17.996631093725522,3.0,44.66020284307601,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996631093725522,-3.00789657566579,4,2,17.996631093725522,3,44.66020284307601,0.9004237287584174,0.99999999993876,0.0,0.0,0.9980444444444438,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.24,0.016018228180466346,0.016018228180466346,2.2080382149084845,0.227893359560649,4,usv1|usv2|usv3|usv4,2.0,17.996743843253554,3.0,44.691132664937726,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996743843253554,-3.0079087114772376,4,2,17.996743843253554,3,44.691132664937726,0.9004237287584174,0.99999999993876,0.0,0.0,0.9979555555555549,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.25,0.046461628543016886,0.046461628543016886,1.7540556390842543,0.009491095063839364,4,usv1|usv2|usv3|usv4,2.0,17.99561121821095,3.0,44.71940847440859,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99561121821095,-3.007782653039203,4,2,17.99561121821095,3,44.71940847440859,0.9004237287584178,0.9999999999387604,0.0,0.0,0.997866666666666,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.26,0.04847053706897115,0.04847053706897115,1.834724490677599,0.10667080390590797,4,usv1|usv2|usv3|usv4,2.0,17.995679740940897,3.0,44.74992191073488,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995679740940897,-3.007789886939206,4,2,17.995679740940897,3,44.74992191073488,0.9004237287584178,0.9999999999387604,0.0,0.0,0.9977777777777771,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.27,0.0504245292285825,0.0504245292285825,1.8164861784801416,0.13140516992977902,4,usv1|usv2|usv3|usv4,2.0,17.995750827350758,3.0,44.780029952230976,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995750827350758,-3.0077974857396192,4,2,17.995750827350758,3,44.780029952230976,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9976888888888882,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.28,0.05228780634167513,0.05228780634167513,1.6631415458375693,0.020085882355918034,4,usv1|usv2|usv3|usv4,2.0,17.995824170800066,3.0,44.808977234112284,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995824170800066,-3.0078053970929846,4,2,17.995824170800066,3,44.808977234112284,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9975999999999993,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.29,0.054339938072176346,0.054339938072176346,1.822682996793954,0.1964006679533152,4,usv1|usv2|usv3|usv4,2.0,17.99589888065869,3.0,44.835948385074914,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99589888065869,-3.0078133738957638,4,2,17.99589888065869,3,44.835948385074914,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9975111111111103,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.3,0.04646710538194993,0.04646710538194993,3.1483335601540094,0.857544083357045,4,usv1|usv2|usv3|usv4,2.0,17.997538193519933,3.0,44.86504843625582,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997538193519933,-3.007995197009819,4,2,17.997538193519933,3,44.86504843625582,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9974222222222214,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.31,0.04784807089856382,0.04784807089856382,2.678942602067679,0.4741257555921102,4,usv1|usv2|usv3|usv4,2.0,17.997669370870153,3.0,44.88817679276899,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997669370870153,-3.0080095863926246,4,2,17.997669370870153,3,44.88817679276899,0.900423728758417,0.9999999999387595,0.0,0.0,0.9973333333333325,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.32,0.04950220780009343,0.04950220780009343,2.6093967350319582,0.49394864106933345,4,usv1|usv2|usv3|usv4,2.0,17.997802140348693,3.0,44.90886395829983,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997802140348693,-3.00802412914768,4,2,17.997802140348693,3,44.90886395829983,0.900423728758417,0.9999999999387595,0.0,0.0,0.9972444444444436,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.33,0.05133847194369888,0.05133847194369888,2.8487885594570193,0.8105635690739904,4,usv1|usv2|usv3|usv4,2.0,17.997936560488704,3.0,44.92693997677184,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997936560488704,-3.008038845950341,4,2,17.997936560488704,3,44.92693997677184,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9971555555555547,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.34,0.0526468285476804,0.0526468285476804,2.23597904600135,0.27660766167058903,4,usv1|usv2|usv3|usv4,2.0,17.998073346701926,3.0,44.94242282061864,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998073346701926,-3.0080539547945424,4,2,17.998073346701926,3,44.94242282061864,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9970666666666658,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.028588627960348063,0.028588627960348063,3.184025337461097,1.371606018355522,4,usv1|usv2|usv3|usv4,2.0,17.997438320132233,3.0,44.951827464889384,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997438320132233,-3.007983152099121,4,2,17.997438320132233,3,44.951827464889384,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9969777777777769,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.36,0.029407298284641108,0.029407298284641108,3.1256310171931,1.4335335030961442,4,usv1|usv2|usv3|usv4,2.0,17.9975562029609,3.0,44.9612135369206,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9975562029609,-3.0079961434362437,4,2,17.9975562029609,3,44.9612135369206,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9968888888888879,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.37,0.02962907606000325,0.02962907606000325,2.482095990099024,0.8955051631256215,4,usv1|usv2|usv3|usv4,2.0,17.99767613794064,3.0,44.96778495595135,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99767613794064,-3.0080094396628105,4,2,17.99767613794064,3,44.96778495595135,0.900423728758417,0.9999999999387595,0.0,0.0,0.996799999999999,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.38,0.030695153741049395,0.030695153741049395,2.6741229314268566,1.194754148298458,4,usv1|usv2|usv3|usv4,2.0,17.997797493720146,3.0,44.97144783779622,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997797493720146,-3.0080228522860706,4,2,17.997797493720146,3,44.97144783779622,0.900423728758417,0.9999999999387595,0.0,0.0,0.9967111111111101,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.39,0.03149369334347981,0.03149369334347981,2.609952951530967,1.2288038553604357,4,usv1|usv2|usv3|usv4,2.0,17.997920739182405,3.0,44.97251989706892,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997920739182405,-3.008036525859393,4,2,17.997920739182405,3,44.97251989706892,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9966222222222212,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.4,0.029177340451094432,0.029177340451094432,1.5915435878478683,1.0262396330738033,4,usv1|usv2|usv3|usv4,2.0,17.99816395133618,3.0,44.97090757605416,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99816395133618,-3.00806357874769,4,2,17.99816395133618,3,44.97090757605416,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9965333333333323,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.03022158860399429,0.03022158860399429,1.9616013201033229,1.4417245691318734,4,usv1|usv2|usv3|usv4,2.0,17.99829349761347,3.0,44.966797889392836,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99829349761347,-3.008077977631887,4,2,17.99829349761347,3,44.966797889392836,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9964444444444434,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.42,0.030606455381679994,0.030606455381679994,1.6536008993839575,1.178614443660334,4,usv1|usv2|usv3|usv4,2.0,17.99842502173597,3.0,44.96043007885806,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99842502173597,-3.0080926739541423,4,2,17.99842502173597,3,44.96043007885806,0.9004237287584167,0.9999999999387592,0.0,0.0,0.9963555555555544,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.43,0.03083837629768783,0.03083837629768783,1.1685957235351359,0.7350756929302475,4,usv1|usv2|usv3|usv4,2.0,17.998558331390676,3.0,44.95181031437144,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998558331390676,-3.0081076126771737,4,2,17.998558331390676,3,44.95181031437144,0.9004237287584167,0.9999999999387592,0.0,0.0,0.9962666666666655,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.44,0.031142267804296856,0.031142267804296856,0.767751512891947,0.372284920895315,4,usv1|usv2|usv3|usv4,2.0,17.998693310803606,3.0,44.94095640660723,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998693310803606,-3.008122763594143,4,2,17.998693310803606,3,44.94095640660723,0.9004237287584166,0.9999999999387591,0.0,0.0,0.9961777777777766,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.45,0.008114644897060666,0.008114644897060666,0.3339697087596097,0.19088695214415377,4,usv1|usv2|usv3|usv4,2.0,17.99991154075629,3.0,44.93110090652024,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99991154075629,-3.0082582767643675,4,2,17.99991154075629,3,44.93110090652024,0.9004237287584163,0.9999999999387587,0.0,0.0,0.9960888888888877,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.46,0.007688525758720825,0.007688525758720825,0.1352602209018694,0.006255198294086212,4,usv1|usv2|usv3|usv4,2.0,18.000073999602634,3.0,44.91641329593971,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000073999602634,-3.0082765388126274,4,2,18.000073999602634,3,44.91641329593971,0.9004237287584161,0.9999999999387585,0.0,0.0,0.9959999999999988,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.008016336156372787,0.008016336156372787,0.1525435495879136,0.02890765366033489,4,usv1|usv2|usv3|usv4,2.0,18.0002376239713,3.0,44.90004928415185,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.0002376239713,-3.0082948721302096,4,2,18.0002376239713,3,44.90004928415185,0.900423728758416,0.9999999999387584,0.0,0.0,0.9959111111111099,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.48,0.008207260716441008,0.008207260716441008,0.12998753098515603,0.018730861007263806,4,usv1|usv2|usv3|usv4,2.0,18.000403120691516,3.0,44.882487188073995,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.000403120691516,-3.0083134947767944,4,2,18.000403120691516,3,44.882487188073995,0.900423728758416,0.9999999999387584,0.0,0.0,0.9958222222222209,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.49,0.008407320361054798,0.008407320361054798,0.11639095541873361,0.0031131323754060827,4,usv1|usv2|usv3|usv4,2.0,18.00056977197367,3.0,44.86382322955159,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00056977197367,-3.008332192847832,4,2,18.00056977197367,3,44.86382322955159,0.9004237287584159,0.9999999999387583,0.0,0.0,0.995733333333332,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.5,0.023459725384202674,0.023459725384202674,0.13264980343775296,0.02044194168384173,4,usv1|usv2|usv3|usv4,2.0,18.00131498062634,3.0,44.84530652407899,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00131498062634,-3.0084151541058555,4,2,18.00131498062634,3,44.84530652407899,0.9004237287584156,0.999999999938758,0.0,0.0,0.9956444444444431,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.51,0.023873326346207868,0.023873326346207868,0.11885810548633771,0.01331996634212499,4,usv1|usv2|usv3|usv4,2.0,18.001496248648085,3.0,44.82555021155283,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001496248648085,-3.0084355109174856,4,2,18.001496248648085,3,44.82555021155283,0.9004237287584156,0.999999999938758,0.0,0.0,0.9955555555555542,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.52,0.024372262322448282,0.024372262322448282,0.18662470764246036,0.07788596726852344,4,usv1|usv2|usv3|usv4,2.0,18.00167875050553,3.0,44.80548587231042,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00167875050553,-3.008455978008892,4,2,18.00167875050553,3,44.80548587231042,0.9004237287584155,0.9999999999387579,0.0,0.0,0.9954666666666653,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.53,0.02479128093002911,0.02479128093002911,0.1775855123641526,0.07457296023732334,4,usv1|usv2|usv3|usv4,2.0,18.001862769843747,3.0,44.78548544827574,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001862769843747,-3.008476644368219,4,2,18.001862769843747,3,44.78548544827574,0.9004237287584154,0.9999999999387578,0.0,0.0,0.9953777777777764,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
