t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
22.400000000000002,0.7717817328545855,0.7717817328545855,10.574971862511836,0.5625642118951556,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4591124091432155,0.9944049999999633,,,,,
22.41,0.7721540661388885,0.7721540661388885,10.410138584728017,0.5619732212732829,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4591517678807304,0.9944024999999633,,,,,
22.42,0.7725262130622171,0.7725262130622171,10.433807155576876,0.5675277696349129,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4591911880342348,0.9943999999999633,,,,,
22.43,0.7728975379931743,0.7728975379931743,10.448926389231703,0.5662912291323356,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4592306696977755,0.9943974999999633,,,,,
22.44,0.773315364156259,0.773315364156259,10.427550511205201,0.5639838077513806,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.459270212965383,0.9943949999999633,,,,,
22.45,0.7683563476644136,0.7683563476644136,9.453859773769222,0.5567715158593652,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4592110965872533,0.9943924999999633,,,,,
22.46,0.7686998718343655,0.7686998718343655,9.464052684016576,0.6053818246921641,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4592504526033114,0.9943899999999632,,,,,
22.47,0.7690931890777253,0.7690931890777253,9.632495602594473,0.600946065380022,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.459289870029723,0.9943874999999632,,,,,
22.48,0.7694295905456053,0.7694295905456053,9.325565772306973,0.5578614811927195,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4593293489605301,0.9943849999999632,,,,,
22.490000000000002,0.7697733894996119,0.7697733894996119,9.639695957663868,0.5594596646616014,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4593688894897574,0.9943824999999632,,,,,
22.5,0.7573696257496072,0.7573696257496072,9.360773652163045,0.705990455983304,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.459309777356339,0.9943799999999632,,,,,
22.51,0.7576943415686682,0.7576943415686682,9.695341246745054,0.7159467609992392,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4593491306519355,0.9943774999999632,,,,,
22.52,0.7580697380719467,0.7580697380719467,9.75831920508286,1.1803085325206881,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4593885453522768,0.9943749999999631,,,,,
22.53,0.758391520793225,0.758391520793225,10.0958459195225,1.1991898026421661,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4594280215513993,0.9943724999999631,,,,,
22.54,0.7587471376233007,0.7587471376233007,9.48142256253562,0.8196091652095107,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.459467559343321,0.9943699999999631,,,,,
22.55,0.7474331271152701,0.7474331271152701,10.77983131984605,0.7876307552533138,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4594084514518344,0.9943674999999631,,,,,
22.56,0.7478133722263616,0.7478133722263616,10.932504142387673,1.1598606938662521,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4594478020279618,0.9943649999999631,,,,,
22.57,0.7481850492032904,0.7481850492032904,10.946328737578886,1.1782927847087832,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4594872140032509,0.9943624999999631,,,,,
22.580000000000002,0.7485133577163157,0.7485133577163157,11.363294801273144,1.378858283949406,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4595266874717328,0.994359999999963,,,,,
22.59,0.7488833794602536,0.7488833794602536,11.121330958223883,1.4000564410383376,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4595662225274206,0.994357499999963,,,,,
22.6,0.7394102700011518,0.7394102700011518,12.037738605059166,1.5531050978380967,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4595071188751005,0.994354999999963,,,,,
22.61,0.7397908237933143,0.7397908237933143,12.434893713047856,1.5758147990659694,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4595464667327471,0.994352499999963,,,,,
22.62,0.7401099566109418,0.7401099566109418,12.194281726634385,1.2305066926959696,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4595858759839988,0.994349999999963,,,,,
22.63,0.7404861873314346,0.7404861873314346,11.970194041847027,1.2493440672914677,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4596253467228806,0.994347499999963,,,,,
22.64,0.7408533090980842,0.7408533090980842,11.647324610759885,1.0222433393068877,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4596648790434001,0.994344999999963,,,,,
22.650000000000002,0.7402796202002424,0.7402796202002424,13.325681253361175,1.060320620866139,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4596057796274984,0.9943424999999629,,,,,
22.66,0.7406754126710485,0.7406754126710485,13.168314998953669,0.7764135899960756,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4596451247676496,0.9943399999999629,,,,,
22.67,0.7410756974294636,0.7410756974294636,13.050820071016958,0.7881971586807577,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4596845312958744,0.9943374999999629,,,,,
22.68,0.7414728371248124,0.7414728371248124,12.954555418578947,0.5884583486170563,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4597239993061921,0.9943349999999629,,,,,
22.69,0.7418713937688662,0.7418713937688662,12.818377225695627,0.5949654540684356,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4597635288926047,0.9943324999999629,,,,,
22.7,0.730930967706639,0.730930967706639,12.724807976458665,0.607616801619856,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4597044337103882,0.9943299999999629,,,,,
22.71,0.73131493983267,0.73131493983267,12.797212074572656,0.6153432425232954,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.459743776134026,0.9943274999999628,,,,,
22.72,0.7317015265908211,0.7317015265908211,12.925633793309547,0.6899654285913184,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4597831799402303,0.9943249999999628,,,,,
22.73,0.7320820494461306,0.7320820494461306,12.761668718633695,0.7000506732872475,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4598226452230159,0.9943224999999628,,,,,
22.740000000000002,0.7324657702441935,0.7324657702441935,12.926164274219003,0.8188680021761634,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.459862172076379,0.9943199999999628,,,,,
22.75,0.6788345278869714,0.6788345278869714,11.992728634697558,0.8072731501268566,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4598030811251295,0.9943174999999628,,,,,
22.76,0.6791279565671237,0.6791279565671237,11.830334722064894,0.636691209711389,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4598424208332321,0.9943149999999628,,,,,
22.77,0.6794262824945387,0.6794262824945387,11.849225364503935,0.6474534253953655,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4598818219184195,0.9943124999999627,,,,,
22.78,0.6797259048247518,0.6797259048247518,11.927065699732395,0.941394208258573,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4599212844747007,0.9943099999999627,,,,,
22.79,0.6800238380084376,0.6800238380084376,12.132975296544416,0.9579971896023405,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4599608085960663,0.9943074999999627,,,,,
22.8,0.628816329618021,0.628816329618021,11.545561642518939,0.7899035077176981,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4599017218730816,0.9943049999999627,,,,,
22.81,0.6290601750891104,0.6290601750891104,12.393871493728806,0.804671832440576,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4599410588666244,0.9943024999999627,,,,,
22.82,0.6293048003341235,0.6293048003341235,12.460652143151005,0.8965513176110519,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4599804572317945,0.9942999999999627,,,,,
22.830000000000002,0.6295527158279888,0.6295527158279888,12.638579842683614,0.9129887622668411,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4600199170625947,0.9942974999999626,,,,,
22.84,0.6298410399581568,0.6298410399581568,11.882999623904595,1.272038948401162,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4600594384530106,0.9942949999999626,,,,,
22.85,0.5841139517651869,0.5841139517651869,14.349957715249603,1.2485163955180747,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4600003559556036,0.9942924999999626,,,,,
22.86,0.5843243832501523,0.5843243832501523,14.038326750641698,0.9839257427481439,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4600396902355581,0.9942899999999626,,,,,
22.87,0.5845775620862481,0.5845775620862481,12.845774170348346,1.0022177464705808,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460079085881706,0.9942874999999626,,,,,
22.88,0.5847949361347361,0.5847949361347361,14.006898184468318,0.8742116998469549,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4601185429880452,0.9942849999999626,,,,,
22.89,0.5850500793862614,0.5850500793862614,12.795295964931343,0.8909851452649492,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460158061648555,0.9942824999999625,,,,,
22.900000000000002,0.5826158613685483,0.5826158613685483,14.156593826579405,0.9060064096983069,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4600989833740532,0.9942799999999625,,,,,
22.91,0.5828342436818581,0.5828342436818581,14.087646347276452,0.9232329800546019,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4601383149413878,0.9942774999999625,,,,,
22.92,0.5830942392109142,0.5830942392109142,13.174028542666901,1.2864359260477145,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460177707869506,0.9942749999999625,,,,,
22.93,0.5833199411052357,0.5833199411052357,14.66358147691694,1.308305776317647,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4602171622523994,0.9942724999999625,,,,,
22.94,0.5836052471259613,0.5836052471259613,12.968086466825348,1.0213997384801619,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460256678184042,0.9942699999999625,,,,,
22.95,0.6115425473381277,0.6115425473381277,15.537215318247789,1.0734216232516207,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460197604129788,0.9942674999999624,,,,,
22.96,0.6118906096843608,0.6118906096843608,14.084014112583406,0.7883264539823875,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460236932985468,0.9942649999999624,,,,,
22.97,0.6122166494577963,0.6122166494577963,15.350198702010612,0.803188015109105,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4602763231965448,0.9942624999999624,,,,,
22.98,0.6125701824459433,0.6125701824459433,14.008532573088882,0.7844439718148886,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460315774857004,0.9942599999999624,,,,,
22.990000000000002,0.6128957729742849,0.6128957729742849,15.314023426601192,0.7991988462581656,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4603552880608142,0.9942574999999624,,,,,
23.0,0.6406170362180172,0.6406170362180172,15.562205073653192,0.6627722627772525,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4602962182241657,0.9942549999999624,,,,,
23.01,0.6410419500692579,0.6410419500692579,15.748350200863982,0.6749907217708249,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4603355443691532,0.9942524999999623,,,,,
23.02,0.6414419756508575,0.6414419756508575,17.184918325902103,1.1819980516558664,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4603749318641728,0.9942499999999623,,,,,
23.03,0.6418670594099621,0.6418670594099621,16.230872555720083,1.202112384157065,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4604143808032055,0.9942474999999623,,,,,
23.04,0.6422786779097436,0.6422786779097436,15.793042396555236,0.9662040697472576,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4604538912802136,0.9942449999999623,,,,,
23.05,0.633405822291926,0.633405822291926,14.663947194418052,0.9442577877140831,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4603948256585424,0.9942424999999623,,,,,
23.06,0.6337591411997286,0.6337591411997286,13.45351924759513,0.728085677812929,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4604341490937962,0.9942399999999623,,,,,
23.07,0.6341160146984561,0.6341160146984561,13.34957492453696,0.7412278793998034,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.46047353387374,0.9942374999999622,,,,,
23.080000000000002,0.6344412165568816,0.6344412165568816,14.556001276502233,0.9569242219462131,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4605129800923493,0.9942349999999622,,,,,
23.09,0.63480043288767,0.63480043288767,13.633244986685977,0.9736072667036897,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4605524878435814,0.9942324999999622,,,,,
23.1,0.622281666957051,0.622281666957051,12.483297529810967,0.6781655753896708,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460493426434275,0.9942299999999622,,,,,
23.11,0.6225633831394275,0.6225633831394275,13.357330669469663,0.6902499134838767,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.46053274716075,0.9942274999999622,,,,,
23.12,0.6228860772123119,0.6228860772123119,12.479344840826318,0.6669303023620158,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4605721292265956,0.9942249999999622,,,,,
23.13,0.6232117606730807,0.6232117606730807,12.52254764132621,0.6788122074273014,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4606115727257813,0.9942224999999622,,,,,
23.14,0.6235370479659679,0.6235370479659679,12.53189610950011,0.8325291898311635,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4606510777522594,0.9942199999999621,,,,,
23.150000000000002,0.6273390485475494,0.6273390485475494,14.799121898628515,0.8870946247555697,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4605920205527188,0.9942174999999621,,,,,
23.16,0.6276794724544017,0.6276794724544017,13.435384673880224,0.5596996506575297,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4606313385713674,0.9942149999999621,,,,,
23.17,0.6280340674691968,0.6280340674691968,13.576827885046852,0.5695167252675821,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4606707179240888,0.9942124999999621,,,,,
23.18,0.6283788300686848,0.6283788300686848,13.25006617521878,0.5110443367557098,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460710158704847,0.9942099999999621,,,,,
23.19,0.6287314272216813,0.6287314272216813,13.429664734591373,0.5195561868905518,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460749661007588,0.994207499999962,,,,,
23.2,0.6116525264623579,0.6116525264623579,14.3743615721058,0.5441013067009955,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4606906080152289,0.994204999999962,,,,,
23.21,0.6119780497236134,0.6119780497236134,13.20809427450412,0.5541187368454661,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4607299233270004,0.994202499999962,,,,,
23.22,0.6122978671323092,0.6122978671323092,13.032603463971837,0.5444715743799563,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460769299967568,0.994199999999962,,,,,
23.23,0.6126205209674814,0.6126205209674814,13.07445272725221,0.554514081192993,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4608087380308905,0.994197499999962,,,,,
23.240000000000002,0.6129455942271683,0.6129455942271683,13.146882162564353,0.5604415048381729,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460848237610908,0.994194999999962,,,,,
23.25,0.5642527674113563,0.5642527674113563,11.769402277472512,0.5157432218186536,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4607891888231606,0.994192499999962,,,,,
23.26,0.564458317182794,0.564458317182794,10.699972111343163,0.5260972397120908,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4608285014290006,0.9941899999999619,,,,,
23.27,0.5646623352159927,0.5646623352159927,10.645241033237525,0.5365802346601756,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4608678753583813,0.9941874999999619,,,,,
23.28,0.5648591879450813,0.5648591879450813,10.42496981158343,0.369019267342538,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4609073107052557,0.9941849999999619,,,,,
23.29,0.5650675616298301,0.5650675616298301,10.566811139414945,0.3749874604614482,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460946807563559,0.9941824999999619,,,,,
23.3,0.5606483015955128,0.5606483015955128,13.798621800682906,0.5618297748348049,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460887762977867,0.9941799999999619,,,,,
23.31,0.5609005353331757,0.5609005353331757,15.242123260925728,0.5731339501377676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.460927072878718,0.9941774999999619,,,,,
23.32,0.5611902211615417,0.5611902211615417,14.028344660049608,0.5888017501470206,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4609664440978753,0.9941749999999618,,,,,
23.330000000000002,0.5614691404907796,0.5614691404907796,13.691945468382604,0.6007139582693564,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4610058767292866,0.9941724999999618,,,,,
23.34,0.5617492674566658,0.5617492674566658,13.66629847184343,0.3629887495858233,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4610453708668807,0.9941699999999618,,,,,
23.35,0.5715485655949362,0.5715485655949362,13.558407093242014,0.38795648079610845,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4609863304807027,0.9941674999999618,,,,,
23.36,0.5718427406466106,0.5718427406466106,13.591059554935855,0.33599952181387754,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4610256376775046,0.9941649999999618,,,,,
23.37,0.5721072936991347,0.5721072936991347,14.900758473169427,0.3401083685721469,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4610650061873987,0.9941624999999618,,,,,
23.38,0.5723987702512084,0.5723987702512084,13.409538006282602,0.30695603279247013,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.461104436104327,0.9941599999999617,,,,,
23.39,0.5726905003098965,0.5726905003098965,13.353404219270725,0.3074336115780515,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4611439275222131,0.9941574999999617,,,,,
23.400000000000002,0.6153378990256337,0.6153378990256337,13.580728432857613,0.3583246773510571,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4610848913330208,0.9941549999999617,,,,,
23.41,0.6156805090708746,0.6156805090708746,13.550029700203993,0.35748453594484597,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4611241958267098,0.9941524999999617,,,,,
23.42,0.6159882777343729,0.6159882777343729,14.62900414835376,0.41930833451742094,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4611635616282974,0.9941499999999617,,,,,
23.43,0.6163333480738703,0.6163333480738703,13.622850020131393,0.42551895249870964,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4612029888317193,0.9941474999999617,,,,,
23.44,0.616675629081631,0.616675629081631,13.52103671486094,0.49654697374377554,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.461242477530894,0.9941449999999616,,,,,
23.45,0.602842421267538,0.602842421267538,13.604153007794237,0.48360868330144435,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4611834455361734,0.9941424999999616,,,,,
23.46,0.6031807777069418,0.6031807777069418,13.948987710246108,0.7775442091652449,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.461222747327683,0.9941399999999616,,,,,
23.47,0.6034781118413293,0.6034781118413293,15.095916264186656,0.7930108060804009,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4612621104219172,0.9941374999999616,,,,,
23.48,0.6038076319147466,0.6038076319147466,13.850561128521935,0.7573811096644979,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4613015349128058,0.9941349999999616,,,,,
23.490000000000002,0.6041373283947443,0.6041373283947443,13.739940896892275,0.772475798817253,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4613410208942623,0.9941324999999616,,,,,
23.5,0.6371674082091162,0.6371674082091162,13.063661691622357,1.2467140301362274,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4612819930915133,0.9941299999999615,,,,,
23.51,0.6374656924024362,0.6374656924024362,13.814491121969226,1.268229994127816,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4613212921817738,0.9941274999999615,,,,,
23.52,0.6378088003193723,0.6378088003193723,13.166661321765316,1.5169257954873228,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4613606525696041,0.9941249999999615,,,,,
23.53,0.6381531419878729,0.6381531419878729,13.33722077527339,1.5414284999228267,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.461400074348929,0.9941224999999615,,,,,
