t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
15.68,0.5234452429540983,0.5234452429540983,5.6475736401244525,3.6111331620947973,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0932336249663244,0.8953999999999536,,,,,
15.69,0.5240698698563322,0.5240698698563322,4.5913591989314995,2.5246023804544477,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0934046190024982,0.8953777777777313,,,,,
15.700000000000001,0.5239858746491282,0.5239858746491282,4.502660522930891,2.392169779014809,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.093180767565786,0.895355555555509,,,,,
15.71,0.5246190104548556,0.5246190104548556,3.8549626040166642,1.8038405695522148,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0933503415273964,0.8953333333332868,,,,,
15.72,0.525260117680875,0.525260117680875,3.504129048839868,1.4370743544445093,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0935204356303676,0.8953111111110645,,,,,
15.73,0.5258861628242737,0.5258861628242737,2.712409204325472,0.6342874348187466,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0936910512778215,0.8952888888888423,,,,,
15.74,0.5265551420594898,0.5265551420594898,2.9564351955516366,0.8005920535667299,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0938621898712593,0.89526666666662,,,,,
15.75,0.508718092087502,0.508718092087502,2.675957856893777,0.5349563128431538,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0936377405007358,0.8952444444443978,,,,,
15.76,0.5093202027702765,0.5093202027702765,2.525388082992874,0.39668415299509713,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0938074563224078,0.8952222222221755,,,,,
15.77,0.5099270117296946,0.5099270117296946,2.4942335578331765,0.3850913858473558,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0939776921178619,0.8951999999999533,,,,,
15.780000000000001,0.5105456129946678,0.5105456129946678,2.602588193304635,0.4337777331374402,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.094148449289509,0.895177777777731,,,,,
15.790000000000001,0.5111593783267221,0.5111593783267221,2.6681877934616725,0.59570867870056,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0943197292381412,0.8951555555555087,,,,,
15.8,0.5382996447337484,0.5382996447337484,2.588341655924592,0.42108434982964266,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0940946899331312,0.8951333333332865,,,,,
15.81,0.538973206930116,0.538973206930116,2.5900682897087224,0.3598657799871926,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.094264544463285,0.8951111111110642,,,,,
15.82,0.5396400971345008,0.5396400971345008,2.4883914221433137,0.35170614082579843,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0944349187980147,0.895088888888842,,,,,
15.83,0.540307717708763,0.540307717708763,2.4781553456086236,0.36430678613306405,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0946058143390263,0.8950666666666197,,,,,
15.84,0.5409763950476714,0.5409763950476714,2.4967867204814387,0.4068006903852058,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0947772324864082,0.8950444444443975,,,,,
15.85,0.5409986376997633,0.5409986376997633,2.5905714006196034,0.39544932029251195,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0945516112054259,0.8950222222221752,,,,,
15.860000000000001,0.5416671092514048,0.5416671092514048,2.483178967814295,0.3871447592228765,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0947216013373988,0.8949999999999529,,,,,
15.870000000000001,0.5423354978855967,0.5423354978855967,2.441194124904859,0.36845038166578964,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.094892111103184,0.8949777777777307,,,,,
15.88,0.5430087024952798,0.5430087024952798,2.541641564834098,0.48627557117172626,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.095063141903789,0.8949555555555084,,,,,
15.89,0.5436832532938464,0.5436832532938464,2.4748114842502282,0.3720844369251719,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0952346951386054,0.8949333333332862,,,,,
15.9,0.5625821988958828,0.5625821988958828,2.5615300406808332,0.3740718325500933,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0950084997975147,0.8949111111110639,,,,,
15.91,0.5633001280195362,0.5633001280195362,2.565151906644537,0.39492131117960805,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0951786224690696,0.8948888888888417,,,,,
15.92,0.5640173353361357,0.5640173353361357,2.5479237028919535,0.38916031444511706,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0953492646021852,0.8948666666666194,,,,,
15.93,0.564743614155679,0.564743614155679,2.5994451539406715,0.3854426204493849,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0955204275971764,0.8948444444443971,,,,,
15.94,0.5654612854314354,0.5654612854314354,2.4998567633216204,0.37866193427143,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0956921128527422,0.8948222222221749,,,,,
15.950000000000001,0.5412842981954018,0.5412842981954018,2.2265186462811406,0.4719875280735944,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0954653513230117,0.8947999999999526,,,,,
15.96,0.5419272880345127,0.5419272880345127,2.113679473072081,0.3636664896513941,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.095635603515847,0.8947777777777304,,,,,
15.97,0.5425848628167805,0.5425848628167805,2.2368669214576737,0.42392950600855117,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0958063749965685,0.8947555555555081,,,,,
15.98,0.5432305900521165,0.5432305900521165,2.1136525273472397,0.387105392944128,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.095977667164805,0.8947333333332859,,,,,
15.99,0.5438837819762496,0.5438837819762496,2.2747712629770103,0.5632166481626456,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0961494814185693,0.8947111111110636,,,,,
16.0,0.5165065144016188,0.5165065144016188,1.9334427228256639,0.6419326995006633,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.095922161525623,0.8946888888888413,,,,,
16.01,0.5170669473995644,0.5170669473995644,1.9648609491230593,0.6298245341782883,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0960925402648787,0.8946666666666191,,,,,
16.02,0.5176177761000635,0.5176177761000635,1.836431418901936,0.5798044567607137,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0962634381169885,0.8946444444443968,,,,,
16.03,0.5181640868874138,0.5181640868874138,1.6407849632697842,0.3984044991227267,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0964348564808999,0.8946222222221746,,,,,
16.04,0.5187138123724956,0.5187138123724956,1.5425618260021952,0.31144338572829766,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0966067967539452,0.8945999999999523,,,,,
16.05,0.5200958213372845,0.5200958213372845,1.6406408878988321,0.30065060144169997,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0963789262756034,0.8945777777777301,,,,,
16.06,0.5206453701406585,0.5206453701406585,1.556179738759967,0.28632861312534696,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0965494286293693,0.8945555555555078,,,,,
16.07,0.5211967534406285,0.5211967534406285,1.585165756509249,0.3227416098169203,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0967204499196614,0.8945333333332856,,,,,
16.080000000000002,0.5217460738661446,0.5217460738661446,1.556825852749771,0.2967807734804285,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0968919915447508,0.8945111111110633,,,,,
16.09,0.5223042733066466,0.5223042733066466,1.6003061287305766,0.28705946175885216,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097064054901295,0.894488888888841,,,,,
16.1,0.5255605562867981,0.5255605562867981,1.6328312187698113,0.3392183275937468,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0968356415663039,0.8944666666666188,,,,,
16.11,0.5261330598019074,0.5261330598019074,1.6520211139295409,0.36255157116926656,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0970062646451268,0.8944444444443965,,,,,
16.12,0.5267051245712231,0.5267051245712231,1.6488788182407514,0.3619808961913178,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0971774064829114,0.8944222222221743,,,,,
16.13,0.5272856222188707,0.5272856222188707,1.6865699804898895,0.33790620012305006,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0973490684772582,0.894399999999952,,,,,
16.14,0.5278592731441457,0.5278592731441457,1.645472901207679,0.36772534903891657,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0975212520241557,0.8943777777777298,,,,,
16.15,0.5220404184743853,0.5220404184743853,1.5909421000863897,0.38809683205665424,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0972923035108009,0.8943555555555075,,,,,
16.16,0.5225825129745673,0.5225825129745673,1.499762316203368,0.3083895586078034,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0974630444671927,0.8943333333332852,,,,,
16.17,0.5231378229229957,0.5231378229229957,1.6080327918548076,0.36157711311916424,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0976343040038026,0.894311111111063,,,,,
16.18,0.523682431784219,0.523682431784219,1.5328791799506272,0.3482595763118237,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0978060835175663,0.8942888888888407,,,,,
16.19,0.5242265560716376,0.5242265560716376,1.5009707621074828,0.31753524451022913,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0979783844038087,0.8942666666666185,,,,,
16.2,0.4942786021841229,0.4942786021841229,1.280081330625476,0.25727982208667866,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0977489083386134,0.8942444444443962,,,,,
16.21,0.4947352665343079,0.4947352665343079,1.3244745123451533,0.25965314470398554,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0979197643665577,0.894222222222174,,,,,
16.22,0.49518636055131476,0.49518636055131476,1.3313831490610761,0.32921525464290907,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098091138794854,0.8941999999999517,,,,,
16.23,0.4956375860975163,0.4956375860975163,1.3933138179924782,0.39281210357967256,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098263033019779,0.8941777777777294,,,,,
16.240000000000002,0.4961044778691931,0.4961044778691931,1.874636937033224,0.8723714988765856,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098435448435998,0.8941555555555072,,,,,
16.25,0.48822022071892973,0.48822022071892973,1.7735482351735918,0.8820863239585975,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098205452392498,0.8941333333332849,,,,,
16.26,0.48862938803343703,0.48862938803343703,1.7210620429239851,0.8586784314274015,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0983764207269604,0.8941111111110627,,,,,
16.27,0.4890342757566703,0.4890342757566703,1.5927134922095687,0.7191044183190081,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0985479072808406,0.8940888888888404,,,,,
16.28,0.48944505767182106,0.48944505767182106,1.6220079069931115,0.7386977217350402,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0987199134497603,0.8940666666666182,,,,,
16.29,0.4898963136091282,0.4898963136091282,2.5742454205251395,1.6423362087278905,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0988924406277314,0.8940444444443959,,,,,
16.3,0.5035438812437484,0.5035438812437484,2.5543262523604096,1.5799346517866872,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0986619321253284,0.8940222222221736,,,,,
16.31,0.5039856563875652,0.5039856563875652,2.389202995070144,1.3921487506178691,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0988330100417663,0.8939999999999514,,,,,
16.32,0.5044470505805755,0.5044470505805755,2.7641505334359446,1.7497249664783838,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0990046059956713,0.8939777777777291,,,,,
16.330000000000002,0.5048896194020243,0.5048896194020243,2.465218435419381,1.3859189461705044,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0991767213820156,0.8939555555555069,,,,,
16.34,0.5053356925111951,0.5053356925111951,2.3815304620566375,1.3195982327745166,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0993493575941624,0.8939333333332846,,,,,
16.35,0.5223312022072913,0.5223312022072913,2.5350361735484146,1.3850030719257627,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0991183440970504,0.8939111111110624,,,,,
16.36,0.5228289479189784,0.5228289479189784,2.542595070686435,1.3747633544956162,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.099289528910925,0.8938888888888401,,,,,
16.37,0.5233354914475339,0.5233354914475339,2.6356158353574055,1.4076883858776745,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.09946123157935,0.8938666666666178,,,,,
16.38,0.5238685867682529,0.5238685867682529,3.6166172369236302,2.411312648347737,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0996334534966525,0.8938444444443956,,,,,
16.39,0.5243592465670436,0.5243592465670436,3.4296149640905,2.1948836458646914,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0998061960555532,0.8938222222221733,,,,,
16.4,0.5044588165716739,0.5044588165716739,3.0661340572133478,1.9677033041249175,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0995746849717183,0.8937999999999511,,,,,
16.41,0.5048997668835408,0.5048997668835408,3.1448623302539622,1.9841052089413052,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0997459740380071,0.8937777777777288,,,,,
16.42,0.5053245734821628,0.5053245734821628,2.899001041560565,1.7473475558262277,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0999177807750122,0.8937555555555066,,,,,
16.43,0.5057601623571314,0.5057601623571314,2.9808863155211167,1.805454726476464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1000901065764215,0.8937333333332843,,,,,
16.44,0.5061786965212679,0.5061786965212679,2.4311311019452053,1.195966037552587,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1002629528343166,0.893711111111062,,,,,
16.45,0.47065862483200716,0.47065862483200716,1.968277564086311,1.0153572112059728,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1000309515146032,0.8936888888888398,,,,,
16.46,0.47098545767265,0.47098545767265,1.986026292826502,1.021558121649546,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1002023422273157,0.8936666666666175,,,,,
16.47,0.471294290104648,0.471294290104648,1.5389968757332164,0.5651869085255184,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1003742504260403,0.8936444444443953,,,,,
16.48,0.4716267704298475,0.4716267704298475,1.5454595211852924,0.5369639223964402,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1005466775038302,0.893622222222173,,,,,
16.490000000000002,0.4719585420281556,0.4719585420281556,1.6493314345948897,0.6703196186035485,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1007196248521331,0.8935999999999508,,,,,
16.5,0.4753386132945183,0.4753386132945183,2.160508592243241,1.2939945428447113,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1004871405893786,0.8935777777777285,,,,,
16.51,0.47568619207925245,0.47568619207925245,2.5080650374889557,1.6224079309901638,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1006586303810728,0.8935555555555063,,,,,
16.52,0.4760193211240169,0.4760193211240169,2.3268142979069144,1.3879705477600304,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1008306374732506,0.893533333333284,,,,,
16.53,0.4763293586948904,0.4763293586948904,1.6613732785619115,0.7321065931310904,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1010031632583348,0.8935111111110617,,,,,
16.54,0.47665549307955035,0.47665549307955035,1.4328511240991206,0.49657648492365003,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1011762091271444,0.8934888888888395,,,,,
16.55,0.4933330072421188,0.4933330072421188,1.8363863567131542,0.6619541698332301,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.100943249155377,0.8934666666666172,,,,,
16.56,0.49372464974449,0.49372464974449,1.9734805916436011,0.770486347105565,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.10111483549668,0.893444444444395,,,,,
16.57,0.49409515049262187,0.49409515049262187,1.6659032067906783,0.4816696387269176,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.101286938952157,0.8934222222221727,,,,,
16.580000000000002,0.4944709254254041,0.4944709254254041,1.5194623244954926,0.33922056268470385,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1014595609136053,0.8933999999999505,,,,,
16.59,0.49485335972246014,0.49485335972246014,1.5462817820976476,0.3755727243874289,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.10163270277122,0.8933777777777282,,,,,
16.6,0.4955300647509638,0.4955300647509638,1.6337600121899172,0.35741447210413646,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1013992742649188,0.8933555555555059,,,,,
16.61,0.4959066075008862,0.4959066075008862,1.4598510037024983,0.21858741765942064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1015709546640478,0.8933333333332837,,,,,
16.62,0.49629169753049124,0.49629169753049124,1.5219649994824263,0.30623353002304027,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1017431519903027,0.8933111111110614,,,,,
16.63,0.496674536535924,0.496674536535924,1.5093204857267672,0.3297686549617974,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1019158676348604,0.8932888888888392,,,,,
16.64,0.49705971412474337,0.49705971412474337,1.4133303223360711,0.24567973818297598,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.102089102987296,0.8932666666666169,,,,,
16.65,0.481426855057449,0.481426855057449,1.4615504285254035,0.21911226241387233,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.10185521306071,0.8932444444443947,,,,,
16.66,0.481763381673644,0.481763381673644,1.5005740628336126,0.28240815975191574,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.102026985062997,0.8932222222221724,,,,,
16.67,0.4820968860501354,0.4820968860501354,1.4601388137489895,0.2601826637108642,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1021992738046646,0.8931999999999501,,,,,
16.68,0.48243992505167577,0.48243992505167577,1.522378365522981,0.3160184764877169,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1023720806762733,0.8931777777777279,,,,,
16.69,0.48277299093497106,0.48277299093497106,1.442359996709833,0.27443535903529803,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1025454070667828,0.8931555555555056,,,,,
16.7,0.4274117555700715,0.4274117555700715,1.244041903683332,0.27204537386956307,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1023110627733086,0.8931333333332834,,,,,
16.71,0.4275798820738569,0.4275798820738569,1.229795519274599,0.2763647797340595,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1024829239607281,0.8931111111110611,,,,,
16.72,0.4277556249981973,0.4277556249981973,1.2735819037567722,0.3239179247533365,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.102655301699125,0.8930888888888389,,,,,
16.73,0.4279323784979727,0.4279323784979727,1.4558020620935215,0.5265821606738978,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1028281973784477,0.8930666666666166,,,,,
16.740000000000002,0.4281111052561537,0.4281111052561537,1.704340774082579,0.7735549466301384,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1030016123870454,0.8930444444443943,,,,,
16.75,0.4150424013938939,0.4150424013938939,2.0232428324952156,0.8431658649420686,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1027668207186576,0.8930222222221721,,,,,
16.76,0.4151788063174669,0.4151788063174669,2.0753648043225414,0.8849756027172441,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.102938768709357,0.8929999999999498,,,,,
16.77,0.4153409715994821,0.4153409715994821,2.8289568097262094,1.6414054182301745,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1031112330620105,0.8929777777777276,,,,,
16.78,0.41543069003531186,0.41543069003531186,1.9617915348178696,0.7509278933432306,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1032842151659594,0.8929555555555053,,,,,
16.79,0.41560292207371113,0.41560292207371113,2.944676421090653,1.7344849454652358,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1034577164089456,0.8929333333332831,,,,,
16.8,0.41992323031721734,0.41992323031721734,2.6794862313096655,1.1817338694521236,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1032224842956826,0.8929111111110608,,,,,
