t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
23.8,0.8191722507611029,0.8191722507611029,1.5794905212263273,1.457490198108101,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5753598386473704,0.9801833333332416,,,,,
23.81,0.819381474875655,0.819381474875655,1.7464485259501337,1.6361048087473522,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.575487615825277,0.9801749999999082,,,,,
23.82,0.819590928657979,0.819590928657979,1.2694759189473788,1.1395201628554195,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5756157641146287,0.9801666666665749,,,,,
23.830000000000002,0.819813985071512,0.819813985071512,1.3867433782261762,1.2555385951906788,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5757442845672005,0.9801583333332415,,,,,
23.84,0.8200314534047964,0.8200314534047964,1.2690262563615757,1.1354622515361223,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5758731782341608,0.9801499999999082,,,,,
23.85,0.7988426555945215,0.7988426555945215,1.2285353317018093,1.185836846337575,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5756811667791957,0.9801416666665749,,,,,
23.86,0.79899318468055,0.79899318468055,0.9574851899103982,0.9060148200888193,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5758089178877555,0.9801333333332415,,,,,
23.87,0.7991616106301117,0.7991616106301117,1.4614055279053721,1.4096273935346555,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.575937040036316,0.9801249999999082,,,,,
23.88,0.7993102220809062,0.7993102220809062,1.7569869301585714,1.7124179807380497,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5760655342764736,0.9801166666665748,,,,,
23.89,0.7994652716887345,0.7994652716887345,1.6921425160078636,1.637587283127564,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5761944016592189,0.9801083333332415,,,,,
23.900000000000002,0.7845558010796013,0.7845558010796013,0.8788733834813556,0.8063609156650648,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5760024293955284,0.9800999999999082,,,,,
23.91,0.7846666693224235,0.7846666693224235,0.7873668740669204,0.7142687561762854,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5761301544508852,0.9800916666665748,,,,,
23.92,0.7847598852260116,0.7847598852260116,0.596333258312895,0.5268996567472518,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5762582504748397,0.9800833333332415,,,,,
23.93,0.7848718780765226,0.7848718780765226,0.5667781090303017,0.4962971176053737,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5763867185188096,0.9800749999999081,,,,,
23.94,0.7849847990732791,0.7849847990732791,0.5713235492622498,0.5040650508820926,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.576515559633608,0.9800666666665748,,,,,
23.95,0.7806731945877897,0.7806731945877897,0.8249614179599825,0.6684177570441128,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5763236265364333,0.9800583333332414,,,,,
23.96,0.7807726008180425,0.7807726008180425,1.3679986791209782,1.2250855949063606,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.576451325554711,0.9800499999999082,,,,,
23.97,0.7808696948813973,0.7808696948813973,1.1627126504758856,1.0344454356270325,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.576579395470225,0.9800416666665748,,,,,
23.98,0.7809640685814107,0.7809640685814107,0.8478878716056663,0.7307905965342529,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.576707837334215,0.9800333333332415,,,,,
23.990000000000002,0.78107189329148,0.78107189329148,1.108525033631614,1.000023446463353,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5768366521973152,0.9800249999999081,,,,,
24.0,0.8029709298069683,0.8029709298069683,1.2737638620904894,1.0269725266491616,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5766447582419345,0.9800166666665747,,,,,
24.01,0.8031545885182556,0.8031545885182556,1.8597542551346455,1.6233928247267677,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5767724312392382,0.9800083333332414,,,,,
24.02,0.8033144069520124,0.8033144069520124,1.3817143332974133,1.1644227879430664,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5769004750624578,0.9799999999999081,,,,,
24.03,0.8034881147548958,0.8034881147548958,1.516883863275829,1.312908694297664,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5770288907626553,0.9799916666665748,,,,,
24.04,0.8036398372367438,0.8036398372367438,1.3423768204103115,1.158991103024369,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5771576793902866,0.9799833333332414,,,,,
24.05,0.8067215950921723,0.8067215950921723,1.2252671270321518,0.8721255180267155,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5769658245520144,0.9799749999999081,,,,,
24.060000000000002,0.8069116227072385,0.8069116227072385,1.2552729045315232,0.9103013472216563,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5770934715444294,0.9799666666665747,,,,,
24.07,0.8071114541298419,0.8071114541298419,1.718823089833112,1.3800886156545478,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.577221489291482,0.9799583333332413,,,,,
24.080000000000002,0.8072678113082369,0.8072678113082369,0.9182752433001811,0.5934369297869111,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5773498788440552,0.9799499999999081,,,,,
24.09,0.8074558837936893,0.8074558837936893,0.86407355496976,0.5356336814127043,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5774786412524278,0.9799416666665747,,,,,
24.1,0.7912229209214908,0.7912229209214908,0.7588187538958645,0.516125975934754,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5772868255066155,0.9799333333332414,,,,,
24.11,0.7913599025922196,0.7913599025922196,0.7446707869682944,0.503833081723167,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5774144465102082,0.979924999999908,,,,,
24.12,0.7914822533619081,0.7914822533619081,0.7412598352418642,0.5050469616235383,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5775424381972014,0.9799166666665747,,,,,
24.13,0.7916199681281059,0.7916199681281059,0.7469731751158936,0.509104433076238,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5776708016182996,0.9799083333332413,,,,,
24.14,0.791757731844694,0.791757731844694,0.7417054199481812,0.5052919887420783,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5777995378236043,0.9798999999999081,,,,,
24.150000000000002,0.7737100501947968,0.7737100501947968,0.8132190674959957,0.5709886258183712,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.577607761145639,0.9798916666665747,,,,,
24.16,0.7737820320670902,0.7737820320670902,0.9714597171069408,0.7326181406153667,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.577735356176457,0.9798833333332413,,,,,
24.17,0.7738689600084597,0.7738689600084597,1.1065288421621795,0.8771775960505421,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5778633218194793,0.979874999999908,,,,,
24.18,0.7739487168639829,0.7739487168639829,0.9280966857027171,0.7051173579825011,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5779916591252325,0.9798666666665746,,,,,
24.19,0.7740310095045588,0.7740310095045588,0.8502782635075641,0.6315988662827676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5781203691436405,0.9798583333332413,,,,,
24.2,0.748004394873021,0.748004394873021,0.9052018430642286,0.5251589663068456,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5779286315089458,0.979849999999908,,,,,
24.21,0.7480198212631343,0.7480198212631343,0.9462313292622836,0.5761593546417901,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5780562005830179,0.9798416666665747,,,,,
24.22,0.7480320215488263,0.7480320215488263,0.8639273020486319,0.4901581499751491,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5781841401981385,0.9798333333332413,,,,,
24.23,0.7480454694722775,0.7480454694722775,0.8246273970019422,0.44962205502805624,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5783124514046574,0.979824999999908,,,,,
24.240000000000002,0.7480450682480595,0.7480450682480595,0.8354589721124444,0.44933847107870645,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5784411352523207,0.9798166666665746,,,,,
24.25,0.7446600820022005,0.7446600820022005,1.0501628141773207,0.4768091408142243,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.578249436636356,0.9798083333332412,,,,,
24.26,0.7446794017475483,0.7446794017475483,1.0690186374632316,0.4984281168822183,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5783769797696907,0.979799999999908,,,,,
24.27,0.7447062571829354,0.7447062571829354,1.3950623075415716,0.823540186351304,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5785048933729604,0.9797916666665746,,,,,
24.28,0.7447034302102093,0.7447034302102093,1.1255273803041734,0.5355162030705212,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5786331784963368,0.9797833333332413,,,,,
24.29,0.7447216020379275,0.7447216020379275,1.0656297715790013,0.4878637776673674,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5787618361893883,0.9797749999999079,,,,,
24.3,0.754522254111603,0.754522254111603,1.1252007542961042,0.4586655501320278,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.578570176567649,0.9797666666665746,,,,,
24.310000000000002,0.7545784574642348,0.7545784574642348,1.123602466775796,0.4591129642615692,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.578697693776237,0.9797583333332412,,,,,
24.32,0.7546199839574217,0.7546199839574217,1.132332901285468,0.45725126099956714,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5788255813836873,0.9797499999999079,,,,,
24.330000000000002,0.7546766297243674,0.7546766297243674,1.118744641028265,0.45703585038088046,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5789538404399939,0.9797416666665746,,,,,
24.34,0.7547356078362878,0.7547356078362878,1.203032725367278,0.5419928647248716,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5790824719945478,0.9797333333332412,,,,,
24.35,0.7415038022011339,0.7415038022011339,1.0662565008730902,0.48441660810862314,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5788908513425637,0.9797249999999079,,,,,
24.36,0.7415015677799623,0.7415015677799623,1.1020726595616601,0.5075579422456985,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5790183426423765,0.9797166666665745,,,,,
24.37,0.7415136966256002,0.7415136966256002,1.0780805630096737,0.5011482900141069,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.57914620427002,0.9797083333332413,,,,,
24.38,0.7415313332730993,0.7415313332730993,1.2777386048059978,0.70285099352777,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5792744372753105,0.9796999999999079,,,,,
24.39,0.7415434159008605,0.7415434159008605,1.2405977134451733,0.6679083889543114,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5794030427074617,0.9796916666665746,,,,,
24.400000000000002,0.7179355505581023,0.7179355505581023,1.3198276483768292,0.6268050683726316,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5792114610007988,0.9796833333332412,,,,,
24.41,0.7178827661391782,0.7178827661391782,1.3632416516183108,0.6911714214874021,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5793389264077893,0.9796749999999078,,,,,
24.42,0.717825746480241,0.717825746480241,1.2588329913333522,0.5846660135797694,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5794667620716198,0.9796666666665745,,,,,
24.43,0.7177760369714468,0.7177760369714468,1.4366072418042868,0.7603433489413658,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.579594969041929,0.9796583333332411,,,,,
24.44,0.7177053067556115,0.7177053067556115,1.39087901753524,0.687179089208206,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5797235483677539,0.9796499999999079,,,,,
24.45,0.7262715450236505,0.7262715450236505,1.928457695711536,1.0034916566157792,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5795320055820128,0.9796416666665745,,,,,
24.46,0.7262536871488546,0.7262536871488546,1.6242968522636352,0.6947509457522114,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.579659445112115,0.9796333333332412,,,,,
24.47,0.7262400637981965,0.7262400637981965,1.4731786291401525,0.5405790081624648,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5797872548281076,0.9796249999999078,,,,,
24.48,0.7262148947131603,0.7262148947131603,1.4551537623322972,0.4985304992937542,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5799154357794516,0.9796166666665745,,,,,
24.490000000000002,0.7262038939916261,0.7262038939916261,1.3619995609717277,0.42751530166812374,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580043989015007,0.9796083333332412,,,,,
24.5,0.6898000338814182,0.6898000338814182,1.564943816733212,0.3859186319125251,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5798524851258233,0.9795999999999078,,,,,
24.51,0.6896789171928382,0.6896789171928382,1.605275738466852,0.3943532709665529,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.579979898794953,0.9795916666665745,,,,,
24.52,0.6895730401341076,0.6895730401341076,1.583537650880166,0.4101422551553896,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5801076825790636,0.9795833333332411,,,,,
24.53,0.6894698718678772,0.6894698718678772,1.6797480668720364,0.5102948101083661,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.58023583752744,0.9795749999999078,,,,,
24.54,0.6893701655380846,0.6893701655380846,1.8852393879088987,0.7218713756658277,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803643646887642,0.9795666666665744,,,,,
24.55,0.7017444389605176,0.7017444389605176,1.6805988230302966,0.46586381866812254,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5801728996718079,0.9795583333332412,,,,,
24.560000000000002,0.7016935777401803,0.7016935777401803,2.102095612850361,0.9235507665170082,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803002874958614,0.9795499999999078,,,,,
24.57,0.7016385163939645,0.7016385163939645,2.366727968835522,1.1970366865435111,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804280453640283,0.9795416666665744,,,,,
24.580000000000002,0.7015824161499546,0.7015824161499546,2.574201496156091,1.4136491289835815,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805561743254153,0.9795333333332411,,,,,
24.59,0.7015077525621082,0.7015077525621082,2.6425755439295986,1.460062591429326,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806846754285284,0.9795249999999077,,,,,
24.6,0.7402691783547224,0.7402691783547224,2.701791056557405,1.509461550201864,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580493249259504,0.9795166666665744,,,,,
24.61,0.7403292028751364,0.7403292028751364,2.6375656908273797,1.449610012365718,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806206112543597,0.979508333333241,,,,,
24.62,0.7403904255898975,0.7403904255898975,2.607825501606402,1.4235230808199544,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5807483432225018,0.9794999999999078,,,,,
24.63,0.7404167663148058,0.7404167663148058,1.7574151471391442,0.5565315472643463,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808764462128597,0.9794916666665744,,,,,
24.64,0.7404771406634405,0.7404771406634405,1.6457115415682069,0.4689451586222297,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810049212737625,0.9794833333332411,,,,,
24.650000000000002,0.7178611751933617,0.7178611751933617,1.910062476589029,0.50128798037031,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808135339284088,0.9794749999999077,,,,,
24.66,0.7178709516264059,0.7178709516264059,1.9270525818880402,0.5233661155536539,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809408701099268,0.9794666666665743,,,,,
24.67,0.7178635582472674,0.7178635582472674,1.8394804916977405,0.41232429802712056,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810685761939447,0.9794583333332411,,,,,
24.68,0.7178739099339543,0.7178739099339543,1.8123794505068238,0.4177950823622001,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581196653229215,0.9794499999999077,,,,,
24.69,0.7178848870253033,0.7178848870253033,1.8173905102141052,0.4267710774280862,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.58132510226389,0.9794416666665744,,,,,
24.7,0.727111157026945,0.727111157026945,1.7525078942498138,0.44947806426095177,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.58113375371798,0.979433333333241,,,,,
24.71,0.7271329664141462,0.7271329664141462,1.902647706664353,0.576884445125136,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812610641020013,0.9794249999999077,,,,,
24.72,0.7271704480511834,0.7271704480511834,2.0416053194737636,0.7440952674720702,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581388744317777,0.9794166666665743,,,,,
24.73,0.7272002020947964,0.7272002020947964,1.8847132287923487,0.5863774222960751,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815167954138827,0.9794083333332411,,,,,
24.740000000000002,0.7272321487053829,0.7272321487053829,1.7990205391349194,0.5008498472050873,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5816452184382934,0.9793999999999077,,,,,
24.75,0.7077369554633172,0.7077369554633172,1.5009529248905238,0.41584423187819886,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581453908667634,0.9793916666665743,,,,,
24.76,0.7076939688531978,0.7076939688531978,1.4591381507876457,0.40580923081640413,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581581193269982,0.979383333333241,,,,,
24.77,0.7076515772715046,0.7076515772715046,1.4557451273303958,0.40544748289895255,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817088476333794,0.9793749999999076,,,,,
24.78,0.7076100223285511,0.7076100223285511,1.468891963364575,0.4204607206807097,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818368728062246,0.9793666666665743,,,,,
24.79,0.7075544564487658,0.7075544564487658,1.5088863482006114,0.43467270124269686,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819652698363167,0.979358333333241,,,,,
24.8,0.7447239171455647,0.7447239171455647,1.4745810541845876,0.449523649309382,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581773998816748,0.9793499999999077,,,,,
24.810000000000002,0.7447952093092606,0.7447952093092606,1.4875599683048693,0.46545659075541207,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819012576532274,0.9793416666665743,,,,,
24.82,0.7448666097134913,0.7448666097134913,1.489501153846327,0.46837945313939217,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582028886180092,0.9793333333332409,,,,,
24.830000000000002,0.7449257508080871,0.7449257508080871,1.581102166767728,0.5434553434907148,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5821568854455632,0.9793249999999076,,,,,
24.84,0.7450024437209862,0.7450024437209862,1.7443182146887266,0.7249142088654962,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5822852564972636,0.9793166666665742,,,,,
24.85,0.7620897278507646,0.7620897278507646,1.7835007553957942,0.6596433144226372,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820940242046597,0.979308333333241,,,,,
24.86,0.7622258683153891,0.7622258683153891,2.0777436585663844,0.9522563969323202,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582221257291057,0.9792999999999076,,,,,
24.87,0.7623434301829134,0.7623434301829134,2.187559370485047,1.0467298757758776,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5823488599972158,0.9792916666665743,,,,,
24.88,0.7624707017247586,0.7624707017247586,2.061690700442158,0.930297577133561,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5824768333711805,0.9792833333332409,,,,,
24.89,0.7626011938799405,0.7626011938799405,2.076987348456936,0.9417112983949238,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5826051784603978,0.9792749999999076,,,,,
24.900000000000002,0.7788194718187532,0.7788194718187532,2.02693909517382,1.2302378914124668,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5824139848706664,0.9792666666665742,,,,,
24.91,0.7789718225561184,0.7789718225561184,2.547025752260144,1.7385605238068451,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.58254119222275,0.9792583333332409,,,,,
24.92,0.7791363158329847,0.7791363158329847,2.945181486909994,2.1329241432843506,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5826687691240118,0.9792499999999076,,,,,
