t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
19.63,0.4721406990877546,0.4721406990877546,7.726823020099512,2.2940676192337257,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8285205006961713,0.8974916666665868,,,,,
19.64,0.47256240535576793,0.47256240535576793,6.664062176047747,2.274638045495327,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8285876963693443,0.8974499999999201,,,,,
19.650000000000002,0.4458479811019027,0.4458479811019027,6.685847318605786,1.8976303726731454,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8284920633608699,0.8974083333332534,,,,,
19.66,0.4462856719447879,0.4462856719447879,6.80881428133471,2.0474207082532896,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8285589493161588,0.8973666666665867,,,,,
19.67,0.4467151445246547,0.4467151445246547,6.811532478324903,2.0592496708012464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8286259401173859,0.8973249999999201,,,,,
19.68,0.44708456137121894,0.44708456137121894,5.815401296651444,2.0169416731126817,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8286930359134956,0.8972833333332534,,,,,
19.69,0.44751212459637807,0.44751212459637807,6.707319248757463,2.0275510098483958,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8287602368533443,0.8972416666665868,,,,,
19.7,0.44229529755397806,0.44229529755397806,6.420031419561357,2.0818656225758208,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8286645669509671,0.8971999999999201,,,,,
19.71,0.44271140149484567,0.44271140149484567,6.3920389013936525,2.0881794116552848,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8287314581059082,0.8971583333332535,,,,,
19.72,0.4431237936381624,0.4431237936381624,6.3752665165188365,2.085460133215918,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8287984540777389,0.8971166666665867,,,,,
19.73,0.44353808565691993,0.44353808565691993,6.347501230885705,2.0918461098622494,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8288655550153777,0.8970749999999201,,,,,
19.740000000000002,0.4438943957187495,0.4438943957187495,5.532738626071013,2.1262308842686335,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8289327610676548,0.8970333333332534,,,,,
19.75,0.4315502283321301,0.4315502283321301,5.918875925262785,2.0718023702708988,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8288370545814264,0.8969916666665867,,,,,
19.76,0.4319385065775416,0.4319385065775416,5.888659121406715,2.0630597563492703,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8289039507827204,0.8969499999999201,,,,,
19.77,0.4323238744165859,0.4323238744165859,5.88489777579477,2.070781109087857,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.828970951771995,0.8969083333332534,,,,,
19.78,0.4327094815946463,0.4327094815946463,5.843106484010244,2.056600282613505,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8290380576981425,0.8968666666665868,,,,,
19.79,0.4330947174810844,0.4330947174810844,5.84108930138345,2.06388683048219,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8291052687099676,0.89682499999992,,,,,
19.8,0.4311554031742378,0.4311554031742378,5.742327589011213,2.087068849884315,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8290095259497501,0.8967833333332534,,,,,
19.81,0.4315341513897983,0.4315341513897983,5.729425545599039,2.090307111802073,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8290764270454574,0.8967416666665867,,,,,
19.82,0.43191704932210545,0.43191704932210545,5.860498359998315,2.2342375292325327,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8291434329003738,0.8966999999999201,,,,,
19.830000000000002,0.4322957325666334,0.4322957325666334,5.85558969102164,2.2461046024649973,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.829210543663366,0.8966583333332534,,,,,
19.84,0.4326744307609144,0.4326744307609144,5.972163382629573,2.374046154385401,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8292777594832126,0.8966166666665867,,,,,
19.85,0.4171060167622885,0.4171060167622885,6.305202945724632,2.4112408288811475,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8291819807586415,0.8965749999999201,,,,,
19.86,0.4174569760204158,0.4174569760204158,5.592738498983762,2.5114595595809974,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8292488865981702,0.8965333333332534,,,,,
19.87,0.4178031535842306,0.4178031535842306,5.583322372128846,2.529261643537621,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8293158971682724,0.8964916666665868,,,,,
19.88,0.4181486280253531,0.4181486280253531,5.547505989751742,2.5227625567941003,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8293830126177887,0.89644999999992,,,,,
19.89,0.4184936458615145,0.4184936458615145,5.533878979125193,2.54065428097886,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8294502330954722,0.8964083333332534,,,,,
19.900000000000002,0.43160839463400863,0.43160839463400863,5.571455325855731,2.4569426329273214,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8293544187159193,0.8963666666665867,,,,,
19.91,0.43203056076085744,0.43203056076085744,6.384305623156445,2.4671155048715945,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8294213291500129,0.89632499999992,,,,,
19.92,0.4324126826320866,0.4324126826320866,6.017045110412168,2.9130865728323156,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8294883442861783,0.8962833333332534,,,,,
19.93,0.43277600887598977,0.43277600887598977,6.014336350730201,2.934218522020758,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8295554642732307,0.8962416666665867,,,,,
19.94,0.43315002420360327,0.43315002420360327,6.28211081160277,3.2193909531867244,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8296226892598969,0.8961999999999201,,,,,
19.95,0.4312498756726494,0.4312498756726494,7.010289454487774,3.2262713562477554,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8295268395344355,0.8961583333332533,,,,,
19.96,0.43159130289926545,0.43159130289926545,5.846400045432884,2.8618050868650724,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8295937544151611,0.8961166666665867,,,,,
19.97,0.43194703026524844,0.43194703026524844,5.8463083252042765,2.8820508439710237,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.829660773969589,0.89607499999992,,,,,
19.98,0.4323649250426599,0.4323649250426599,6.849109980499927,3.154762121502756,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8297278983465086,0.8960333333332534,,,,,
19.990000000000002,0.4327190872954613,0.4327190872954613,6.075605071791932,3.179554004517156,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8297951276946214,0.8959916666665867,,,,,
20.0,0.4179188247418494,0.4179188247418494,6.017458488799125,3.4987930573245656,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8296992429319916,0.89594999999992,,,,,
20.01,0.41830274348808744,0.41830274348808744,6.646971522843425,3.527195413011301,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8297661621127279,0.8959083333332534,,,,,
20.02,0.4186400033648917,0.4186400033648917,6.207761709103064,3.747480712084871,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8298331859389276,0.8958666666665867,,,,,
20.03,0.4190217056813358,0.4190217056813358,6.820017338409078,3.7784462276095665,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8299003145593544,0.89582499999992,,,,,
20.04,0.41935075528098903,0.41935075528098903,6.253674732048254,3.867374553632435,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8299675481226841,0.8957833333332533,,,,,
20.05,0.3935134834803675,0.3935134834803675,6.257455642998512,3.48082958822013,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8298716286312589,0.8957416666665867,,,,,
20.06,0.39382315332334816,0.39382315332334816,6.487407357539602,4.310213109332134,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8299385519666844,0.89569999999992,,,,,
20.07,0.3941562518188508,0.3941562518188508,7.0395522366301435,4.349964047928886,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8300055799194633,0.8956583333332534,,,,,
20.080000000000002,0.39443777403014707,0.39443777403014707,6.738716268527668,4.635860024011201,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8300727126383335,0.8956166666665867,,,,,
20.09,0.3947679902827579,0.3947679902827579,7.286862368072489,4.677483032614273,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8301399502719452,0.89557499999992,,,,,
20.1,0.44981627590976914,0.44981627590976914,7.414643101591731,4.37883188040222,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8300439963596974,0.8955333333332534,,,,,
20.11,0.45023763750154666,0.45023763750154666,8.230483863595014,4.416389448572096,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8301109237057793,0.8954916666665866,,,,,
20.12,0.4506522548264864,0.4506522548264864,8.204875084192661,4.44184867756581,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8301779556412316,0.89544999999992,,,,,
20.13,0.4510134787283973,0.4510134787283973,7.397224676855862,4.478894551243135,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8302450923147664,0.8954083333332533,,,,,
20.14,0.4514201167352235,0.4514201167352235,8.006343755764373,4.3158637463243075,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8303123338750085,0.8953666666665867,,,,,
20.150000000000002,0.45174197789940423,0.45174197789940423,8.082878558650696,4.230659719022219,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8302163458494796,0.89532499999992,,,,,
20.16,0.452074752260156,0.452074752260156,6.750336039085262,3.7618944163205725,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8302832770634618,0.8952833333332533,,,,,
20.17,0.452486973156549,0.452486973156549,7.560966297931046,3.7938796219984803,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8303503128389568,0.8952416666665867,,,,,
20.18,0.4528940787955523,0.4528940787955523,7.5172024852204355,3.7733323383354795,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.830417453324651,0.89519999999992,,,,,
20.19,0.45324748286338307,0.45324748286338307,6.697607234570063,3.8047882088424165,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8304846986691438,0.8951583333332533,,,,,
20.2,0.47171196848697405,0.47171196848697405,8.00138210066261,3.9243204236215146,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8303886768374118,0.8951166666665866,,,,,
20.21,0.4721526415327438,0.4721526415327438,7.9877577031559355,3.955427887560055,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8304556117778038,0.89507499999992,,,,,
20.22,0.47258197313464634,0.47258197313464634,7.822162836358601,3.8314980382614414,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8305226512519744,0.8950333333332533,,,,,
20.23,0.47296314018373425,0.47296314018373425,6.918972972169735,3.8608656028735027,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.830589795408585,0.8949916666665867,,,,,
20.240000000000002,0.4733866803285971,0.4733866803285971,7.520162542794694,3.614807050582945,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8306570443962091,0.89494999999992,,,,,
20.25,0.4469589346186209,0.4469589346186209,6.789127683508452,3.5040590157483527,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8305609890648595,0.8949083333332533,,,,,
20.26,0.4473398629870052,0.4473398629870052,6.650887736662641,3.3946953985021255,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8306279275914248,0.8948666666665867,,,,,
20.27,0.44772750942099226,0.44772750942099226,6.634033039315026,3.421336148312247,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.830694970624157,0.8948249999999199,,,,,
20.28,0.4480832226804242,0.4480832226804242,5.8933237119542445,2.7035422084406395,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8307621183116919,0.8947833333332533,,,,,
20.29,0.44846832838055,0.44846832838055,5.883279007823451,2.7219258551085344,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8308293708025777,0.8947416666665866,,,,,
20.3,0.4812087206808208,0.4812087206808208,6.866439090360167,2.690596446529286,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8307332822776726,0.89469999999992,,,,,
20.31,0.4815871930141547,0.4815871930141547,5.953808789881303,2.708308340754032,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8308002242514181,0.8946583333332533,,,,,
20.32,0.482019525796254,0.482019525796254,6.765086374818174,2.6368756328590877,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8308672707038391,0.8946166666665867,,,,,
20.330000000000002,0.48245480622891784,0.48245480622891784,6.751849278267382,2.6540862969369208,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8309344217835463,0.89457499999992,,,,,
20.34,0.48289198210344564,0.48289198210344564,6.784144230874299,2.7218531829696784,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8310016776390622,0.8945333333332532,,,,,
20.35,0.49632797013943836,0.49632797013943836,7.278553272521002,2.812942512607916,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8309055562261127,0.8944916666665866,,,,,
20.36,0.4967862047747841,0.4967862047747841,7.418974780917543,2.9757551417229218,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.830972501509277,0.8944499999999199,,,,,
20.37,0.49723929447409665,0.49723929447409665,7.403415473524011,2.9966884893289754,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8310395512437447,0.8944083333332533,,,,,
20.38,0.4977014608101199,0.4977014608101199,7.636338291505452,3.29117830346092,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8311067055781008,0.8943666666665866,,,,,
20.39,0.49821150585294394,0.49821150585294394,8.763531808542298,3.3157214800281727,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8311739646608427,0.89432499999992,,,,,
20.400000000000002,0.5099642895867974,0.5099642895867974,8.046755505429992,3.1859790615561154,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8310778106647801,0.8942833333332533,,,,,
20.41,0.5104323569127166,0.5104323569127166,8.06793056682555,3.2100460453795314,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8311447591208233,0.8942416666665866,,,,,
20.42,0.5108966734890152,0.5108966734890152,7.959141999079234,3.151094738848914,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8312118120009151,0.89419999999992,,,,,
20.43,0.5113642418334917,0.5113642418334917,7.956513293652323,3.1746956022730135,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8312789694536151,0.8941583333332532,,,,,
20.44,0.51184414100607,0.51184414100607,8.385419135250455,3.6300767387991257,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8313462316273953,0.8941166666665866,,,,,
20.45,0.48313858439432866,0.48313858439432866,7.354831248484433,3.3028237862336,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8312500453525448,0.8940749999999199,,,,,
20.46,0.4835632742919548,0.4835632742919548,7.594319948032169,3.6014209442434275,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8313169968461369,0.8940333333332533,,,,,
20.47,0.4839779956862497,0.4839779956862497,7.641472304103439,3.6302779213675076,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8313840527366388,0.8939916666665866,,,,,
20.48,0.48444303330606475,0.48444303330606475,8.439555853649804,3.4557505889571765,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8314512131725847,0.89394999999992,,,,,
20.490000000000002,0.4848568248933871,0.4848568248933871,7.403091585136721,3.483191974792345,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8315184783024212,0.8939083333332533,,,,,
20.5,0.4736769088526823,0.4736769088526823,7.099322655887718,3.2113880453464008,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8314222600524748,0.8938666666665865,,,,,
20.51,0.47406920379492046,0.47406920379492046,7.15796368133233,3.2379723007290195,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8314892144494859,0.8938249999999199,,,,,
20.52,0.474499660910483,0.474499660910483,7.585026119182076,2.7569407759534217,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8315562732163821,0.8937833333332532,,,,,
20.53,0.4748902460751925,0.4748902460751925,6.616322247421829,2.779479198752,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8316234365016727,0.8937416666665866,,,,,
20.54,0.4752729194477352,0.4752729194477352,6.491730426519503,2.678276286030935,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8316907044537787,0.8936999999999199,,,,,
20.55,0.4763607061524669,0.4763607061524669,6.4821177435415285,2.8567267992915024,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8315944545317694,0.8936583333332533,,,,,
20.56,0.4768061277870994,0.4768061277870994,7.376382686961168,2.8360793971718374,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8316614116992583,0.8936166666665866,,,,,
20.57,0.4771938221899974,0.4771938221899974,6.419762123244736,2.8575202057037625,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8317284732097208,0.89357499999992,,,,,
20.580000000000002,0.4775563989073589,0.4775563989073589,5.854330178396018,2.2960786097640615,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8317956392116406,0.8935333333332532,,,,,
20.59,0.4780023876475508,0.4780023876475508,6.786337146672777,2.3120310702352778,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8318629098534136,0.8934916666665865,,,,,
20.6,0.4614160227158836,0.4614160227158836,5.270807625918712,1.9009562556813562,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8317666285616914,0.8934499999999199,,,,,
20.61,0.46177127609484536,0.46177127609484536,5.2911001627867105,1.9142588795866478,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8318335883678954,0.8934083333332532,,,,,
20.62,0.4621763653339383,0.4621763653339383,5.964972636101002,1.703516141658233,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8319006524902728,0.8933666666665866,,,,,
20.63,0.4625302610441881,0.4625302610441881,5.057693076609866,1.7135203619088648,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.831967821077282,0.8933249999999199,,,,,
20.64,0.46295574214250285,0.46295574214250285,6.279314162204898,2.051134851249385,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.832035094277294,0.8932833333332533,,,,,
20.650000000000002,0.4659584995263037,0.4659584995263037,5.473347739691365,2.287570870262419,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8319387819175005,0.8932416666665866,,,,,
20.66,0.46633848352955193,0.46633848352955193,6.135938478499867,2.947484840358891,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8320057442318249,0.8931999999999198,,,,,
20.67,0.46675402889244455,0.46675402889244455,7.016675856295018,2.971258654254024,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8320728108356327,0.8931583333332532,,,,,
20.68,0.46711738489945015,0.46711738489945015,6.370357299045294,3.2452630189153417,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8321399818773568,0.8931166666665865,,,,,
20.69,0.46753205258189046,0.46753205258189046,7.2521717051686165,3.271258142114098,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8322072575053433,0.8930749999999199,,,,,
20.7,0.4687329525577859,0.4687329525577859,6.8115944659305345,4.032162437068607,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8321109143783885,0.8930333333332532,,,,,
20.71,0.4691482471874517,0.4691482471874517,7.649857038281769,4.061379376095467,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8321778790713967,0.8929916666665866,,,,,
20.72,0.46947893430841414,0.46947893430841414,6.260981464105317,3.5420973970385923,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8322449480273065,0.8929499999999199,,,,,
20.73,0.46989275646707396,0.46989275646707396,7.101415168110875,3.567457310607698,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.832312121394526,0.8929083333332533,,,,,
20.740000000000002,0.4702683834100683,0.4702683834100683,6.917481074060547,4.2426729963410965,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8323793993213761,0.8928666666665865,,,,,
20.75,0.4435473620271345,0.4435473620271345,7.080609839811263,4.095624017437496,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.8322830257274154,0.8928249999999198,,,,,
20.76,0.4438728789733925,0.4438728789733925,6.9116070922693975,4.683579351572655,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.832349992670818,0.8927833333332532,,,,,
