t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
85.43,178.36964416503906,-193.86575317382812,-11.55630111694336,178.241923653009,-193.37520434146728,-11.568888610961407,0.5070592974489906,0.6761734409325189,0.09940585025205198,3.5872576772953845e-05,30.47241530198788,46.16152360133786,nan,nan,True,False,True,False
85.44,178.3673553466797,-193.87442016601562,-11.556997299194336,178.23980447288207,-193.38379703487652,-11.569505280289077,0.5070865131378856,0.676229437933758,0.0994279822053933,3.5162152407631884e-05,30.440013816307832,45.93499562762384,nan,nan,True,False,True,False
85.45,178.36512756347656,-193.88308715820312,-11.557680130004883,178.21254592809126,-193.38566988321762,-11.570483034251021,0.5204507808313851,0.6761492978575868,0.09942145927988957,3.584529078141075e-05,30.282129924154,45.9503772605465,nan,nan,True,False,True,False
85.46000000000001,178.36294555664062,-193.89175415039062,-11.558349609375,178.21047779606937,-193.39425713430188,-11.57241184628543,0.5205261237802984,0.676205039718678,0.09944358925774861,3.513639187984647e-05,31.271802861736447,46.95869260825203,nan,nan,True,False,True,False
85.47,178.3607940673828,-193.90042114257812,-11.559004783630371,178.20845362462418,-193.40284533729587,-11.573277451460138,0.5205698815232747,0.6762608701457982,0.0994657921368676,3.584094646651083e-05,31.262722171229385,46.790188362467426,nan,nan,True,False,True,False
85.48,178.3586883544922,-193.90908813476562,-11.559647560119629,178.20647263309502,-193.41143353398894,-11.574516056762658,0.5206253928758041,0.6763167892834014,0.09948806806109506,3.513266415999937e-05,31.806723136660572,47.32615966351381,nan,nan,True,False,True,False
85.49,178.35662841796875,-193.91775512695312,-11.560276985168457,178.20453388139262,-193.4200221964518,-11.575361376388914,0.5206710641280399,0.6763727972760272,0.09951041717563319,3.583752482637287e-05,31.798565799175606,47.385411340342145,nan,nan,True,False,True,False
85.5,178.3546142578125,-193.92642211914062,-11.560894012451172,178.16722428859677,-193.41830160594853,-11.576183474334265,0.5417889110474173,0.676292621581191,0.09950378298229265,3.653384250806391e-05,31.558395306219825,47.17150159575761,nan,nan,True,False,True,False
85.51,178.35263061523438,-193.9351043701172,-11.561498641967773,178.16531153020597,-193.42687976595036,-11.577005314880928,0.5418681987358576,0.6763483742919439,0.09952612891635675,3.72665883324413e-05,31.54939916141196,46.20374518878306,nan,nan,True,False,True,False
85.52,178.35069274902344,-193.9437713623047,-11.562091827392578,178.16343844043948,-193.43545894646363,-11.576757304792224,0.5419047558462577,0.6764042156029147,0.09954854800392592,3.647338360132924e-05,30.92927325754342,46.46039097812528,nan,nan,True,False,True,False
85.53,178.3488006591797,-193.9524383544922,-11.56267261505127,178.1616044767721,-193.44403793277925,-11.577546592181394,0.5419729095642397,0.6764601456586244,0.09957104039047053,3.7204740129899654e-05,30.91414284078698,46.58260475829644,nan,nan,True,False,True,False
85.54,178.34693908691406,-193.9611053466797,-11.563241958618164,178.15980880546562,-193.45261684825348,-11.578989638814143,0.5420574551634398,0.6765161646035561,0.09959360621946814,3.641515039506296e-05,31.71345329049668,47.249939627409724,nan,nan,True,False,True,False
85.55,178.34510803222656,-193.9697723388672,-11.563799858093262,178.15274042082277,-193.452313601688,-11.579690658641617,0.5522873890850297,0.6764359533783124,0.09958685637738543,3.7121629697284454e-05,32.50498082224499,47.15828293236038,nan,nan,True,False,True,False
85.56,178.34332275390625,-193.9784393310547,-11.564347267150879,178.1510102365556,-193.46086750819956,-11.580007739792164,0.5523675828166185,0.6764917169003822,0.09960941781132765,3.6336535658113296e-05,32.38825783293801,47.17519362401163,nan,nan,True,False,True,False
85.57000000000001,178.34156799316406,-193.98712158203125,-11.5648832321167,178.14931607177925,-193.46942171316775,-11.580756356094511,0.5524725437180145,0.6765475690564907,0.09963205264977786,3.706444082706352e-05,32.37496464711736,46.3248985901191,nan,nan,True,False,True,False
85.58,178.33984375,-193.99578857421875,-11.565407752990723,178.1476570646397,-193.47797650367974,-11.581345306307837,0.5525568459728005,0.6766035099911322,0.09965476103601466,3.628273662966976e-05,32.5147734903011,47.18366332159717,nan,nan,True,False,True,False
85.59,178.33816528320312,-194.00445556640625,-11.565922737121582,178.14603273239456,-193.48653158415712,-11.582072819094238,0.5526490691358545,0.6766595398488106,0.0996775431158113,3.700949658026104e-05,32.49806026076998,47.32627322278861,nan,nan,True,False,True,False
85.60000000000001,178.33639526367188,-194.0131378173828,-11.56653118133545,178.13703233417394,-193.48656890674602,-11.58321239200228,0.5632926930970559,0.676579293183188,0.09967067328285867,3.620868855942962e-05,33.818037379528484,47.04269652008284,nan,nan,True,False,True,False
85.61,178.3345489501953,-194.0218048095703,-11.567231178283691,178.13529367639717,-193.49510103103916,-11.584077978827473,0.5633856131850845,0.6766350674777396,0.09969344974397826,3.6933467519380414e-05,33.7574145182073,47.81298842894484,nan,nan,True,False,True,False
85.62,178.3326416015625,-194.0304718017578,-11.568021774291992,178.13347645566515,-193.50363265757164,-11.586163650357705,0.5635205114761248,0.6766909304397164,0.09971629985514963,3.615917829798798e-05,35.11433592188838,49.50182550019654,nan,nan,True,False,True,False
85.63,178.3306427001953,-194.03915405273438,-11.568902969360352,178.13158155376817,-193.51216548169987,-11.587224652931747,0.563629291384657,0.6767468822136188,0.09973922376233621,3.688296723354961e-05,35.055082087591146,48.42246395505319,nan,nan,True,False,True,False
85.64,178.3285675048828,-194.04782104492188,-11.569872856140137,178.12961003491256,-193.5206999164314,-11.586590937889202,0.5636667927201385,0.6768029229439467,0.09976222160852666,3.611173213061887e-05,33.63338217948592,47.76270660392319,nan,nan,True,False,True,False
85.65,178.326416015625,-194.05650329589844,-11.570931434631348,178.1302779972491,-193.52063609984668,-11.587806411934771,0.5708839977751932,0.6767226409297199,0.09975522748535162,3.681148871091263e-05,34.74874501341193,47.21798892329389,nan,nan,True,False,True,False
85.66,178.32418823242188,-194.06517028808594,-11.572075843811035,178.12815978754494,-193.52913988839867,-11.588634149648248,0.5709902959612828,0.6767784259573927,0.09977821848037356,3.604415540222623e-05,34.56064766964987,47.75739089713052,nan,nan,True,False,True,False
85.67,178.32188415527344,-194.07383728027344,-11.573307037353516,178.12596765030074,-193.53764360690542,-11.590028165272512,0.5711099092114325,0.6768342996854697,0.09980128337081395,3.6765263767700774e-05,34.49995666515214,47.6548732324048,nan,nan,True,False,True,False
85.68,178.31951904296875,-194.08251953125,-11.574623107910156,178.05327474876526,-193.58156516155276,-11.592951998474517,0.5676066005112987,0.6725441201597671,0.09872521200666498,3.600072703190793e-05,43.545110292455576,56.17470006746385,1.1412541278013153,nan,True,False,True,False
85.69,178.31707763671875,-194.0911865234375,-11.575997352600098,178.05090396821828,-193.59015268158163,-11.594519866769877,0.5676499062089442,0.6725960850445372,0.09874324466369336,3.67210468303357e-05,43.46927407960939,56.80757464195415,nan,nan,True,False,True,False
85.7,178.31455993652344,-194.09986877441406,-11.577387809753418,178.01338312953067,-193.58424531534564,-11.594322434987248,0.5973791109034998,0.6725231532754462,0.0987377694075532,3.593728655252297e-05,42.34162484038856,54.63589771902389,nan,nan,True,False,True,False
85.71000000000001,178.31198120117188,-194.10853576660156,-11.578771591186523,178.01081453110697,-193.59280639037064,-11.595915531463069,0.5974713945903379,0.6725748872831083,0.09875581477648374,3.66559816867701e-05,42.293123149074205,55.518267180930565,nan,nan,True,False,True,False
85.72,178.309326171875,-194.11721801757812,-11.58013916015625,178.00817420457756,-193.60136825197083,-11.59762938956184,0.5975779415347309,0.6726267079166985,0.0987739221985037,3.5897795427930735e-05,42.712945672344404,55.10624532528382,nan,nan,True,False,True,False
85.73,178.30661010742188,-194.12588500976562,-11.5814847946167,178.00546606262733,-193.60992950387129,-11.59919494955738,0.5976717070147483,0.6726786157376148,0.09879209189720871,3.6615831247902414e-05,42.67058994347104,55.960056691398854,nan,nan,True,False,True,False
85.74,178.30381774902344,-194.1345672607422,-11.582806587219238,178.0027222187866,-193.61847657350188,-11.597922076420417,0.597692725234769,0.6727306104811506,0.09881032393969925,3.586017148247948e-05,40.392435508001924,52.816792999272714,nan,nan,True,False,True,False
85.75,178.3009490966797,-194.1432342529297,-11.584102630615234,177.991164902682,-193.62057919129376,-11.59932368901208,0.6077550830089232,0.6726576545918845,0.09880482765089052,3.655483741188362e-05,40.87996176700655,53.39059385243578,nan,nan,True,False,True,False
85.76,178.29803466796875,-194.15191650390625,-11.585373878479004,177.9882619136111,-193.62911362923126,-11.59910036874936,0.6078407864284087,0.6727094183374442,0.0988230717410767,3.580252982188429e-05,39.72165259660737,51.9631957671575,nan,nan,True,False,True,False
85.77,178.2950439453125,-194.16058349609375,-11.586620330810547,177.98527360918186,-193.6376562277397,-11.600526119082106,0.6079506230625642,0.6727612691640642,0.09884137833302008,3.651851842176071e-05,39.669210149556235,52.409223064635086,nan,nan,True,False,True,False
85.78,178.2919921875,-194.1692657470703,-11.587841987609863,177.98222098258876,-193.6461982190466,-11.60183996463484,0.6080738290913338,0.6728132068381979,0.0988597475008564,3.576854102455832e-05,39.769611350348804,51.90853989935171,nan,nan,True,False,True,False
85.79,178.2888641357422,-194.1779327392578,-11.58903980255127,177.97910282804827,-193.65474044074602,-11.603217429014512,0.6081802808858776,0.6728652318750283,0.09887817945786154,3.648403470672863e-05,39.71662857620235,52.32264559609017,nan,nan,True,False,True,False
85.8,178.2856903076172,-194.18661499023438,-11.59021282196045,177.96047144896818,-193.65293054135995,-11.602557704202205,0.6250910278582836,0.6727922510750457,0.09887265812573535,3.571456234801642e-05,39.23311174340195,50.96902697359289,nan,nan,True,False,True,False
85.81,178.28245544433594,-194.19528198242188,-11.591362953186035,177.95720682664324,-193.6614445793204,-11.60386875596726,0.62524029889662,0.6728440449745611,0.09889110144213616,3.642872062348916e-05,39.175435268778145,51.58454633186471,nan,nan,True,False,True,False
85.82000000000001,178.27920532226562,-194.20394897460938,-11.592490196228027,177.95393861126104,-193.66994762005146,-11.602823031438087,0.6253500199415594,0.6728959256452273,0.09890960756254367,3.568402474552583e-05,37.78974385564214,49.84389511344303,nan,nan,True,False,True,False
85.83,178.2760009765625,-194.21263122558594,-11.593595504760742,177.9506633231656,-193.67846114668365,-11.604066980959738,0.6255333034507987,0.6729478935728072,0.09892817669373438,3.6397792177888815e-05,37.726732047687946,49.36469472411782,nan,nan,True,False,True,False
85.84,178.27284240722656,-194.22129821777344,-11.594677925109863,177.94743406355985,-193.68697217818524,-11.604794541825825,0.6256974130070324,0.6729999485674173,0.09894680891938598,3.56551389450355e-05,37.49824514921324,49.80171572571101,nan,nan,True,False,True,False
85.85000000000001,178.26974487304688,-194.22996520996094,-11.595739364624023,177.94519479395888,-193.68606549548676,-11.605970214568936,0.633454278959196,0.6729269428141555,0.09894125865055074,3.634604607757411e-05,39.132838320088084,50.27049165929713,nan,nan,True,False,True,False
85.86,178.26669311523438,-194.2386474609375,-11.596778869628906,177.94205926723265,-193.6945470137446,-11.608951256706415,0.6337038732018992,0.6729787665449511,0.09895990153076226,3.5606247717217925e-05,40.333683728750785,50.61860286008266,nan,nan,True,False,True,False
85.87,178.2637176513672,-194.247314453125,-11.597798347473145,177.93900072855226,-193.7030205363909,-11.610124943669176,0.6339155249163047,0.6730306774270575,0.09897860763982111,3.631847796865674e-05,40.27183073139496,51.58311392253222,nan,nan,True,False,True,False
85.88,178.2607879638672,-194.2559814453125,-11.598796844482422,177.9360123426352,-193.71148906433731,-11.61013464504803,0.6340975499150892,0.6730826752982144,0.09899737706738146,3.558054553308797e-05,39.617551865637644,50.69920010390085,nan,nan,True,False,True,False
85.89,178.25791931152344,-194.26466369628906,-11.599776268005371,177.93307053220224,-193.71996248792914,-11.611258108185714,0.6343169306184119,0.6731347606031547,0.09901621001143765,3.6292515576098034e-05,39.55628599859022,50.084066067351785,nan,nan,True,False,True,False
85.9,178.25509643554688,-194.27333068847656,-11.600735664367676,177.92853418938606,-193.72529147621862,-11.610275247974254,0.6380289040829558,0.6730617291747698,0.09901062676895099,3.5534834504625425e-05,38.895520599084456,49.554792058925166,nan,nan,True,False,True,False
85.91,178.25234985351562,-194.28199768066406,-11.601675987243652,177.92570536856567,-193.73375414072936,-11.611341384137157,0.638248398764511,0.6731135830729018,0.09902946963991195,3.624569929294577e-05,38.82882624561769,49.95047349987753,nan,nan,True,False,True,False
85.92,178.24964904785156,-194.29067993164062,-11.6025972366333,177.92293257449612,-193.74221667960882,-11.612324898003092,0.6384749174296926,0.6731655238808225,0.09904837604945728,3.551212952510369e-05,38.83613900142467,49.171168713682114,nan,nan,True,False,True,False
85.93,178.2469940185547,-194.29934692382812,-11.603500366210938,177.92021362727974,-193.75067958100414,-11.613355094464316,0.6386848932551135,0.6732175520174635,0.09906734619011195,3.6222816965891326e-05,38.77060389216672,49.618072084395465,nan,nan,True,False,True,False
85.94,178.24440002441406,-194.30801391601562,-11.604386329650879,177.9175784845267,-193.75912990071538,-11.611186379534761,0.6388522692022705,0.6732696673589116,0.09908638015957408,3.549085569582255e-05,37.31006334789898,48.34209345115047,nan,nan,True,False,True,False
85.95,178.24185180664062,-194.3166961669922,-11.605253219604492,177.90183614549028,-193.76180385974854,-11.612071599443144,0.6508168811342483,0.6731966101404547,0.09908075999766383,3.617906650115504e-05,37.44238736866662,47.707489626566364,nan,nan,True,False,True,False
85.96000000000001,178.23936462402344,-194.3253631591797,-11.606103897094727,177.89925124327186,-193.77025663895125,-11.61332091064395,0.6510548716129518,0.6732484939431231,0.09909980314997986,3.5449518978197045e-05,37.54466566497556,48.69466417370743,nan,nan,True,False,True,False
85.97,178.23692321777344,-194.3340301513672,-11.606937408447266,177.89671933723565,-193.77870832401214,-11.614254470988561,0.6512868428535515,0.6733004649696457,0.09911891024447929,3.61590714563719e-05,37.474358437933724,48.58358699033136,nan,nan,True,False,True,False
85.98,178.23452758789062,-194.34271240234375,-11.60775375366211,177.89423699982214,-193.78716006064678,-11.615137589355067,0.6515294388763397,0.673352523120082,0.09913808138384088,3.5430976681725924e-05,37.453579570897816,47.916926852466716,nan,nan,True,False,True,False
85.99,178.232177734375,-194.35137939453125,-11.608553886413574,177.8918025017672,-193.7956122364415,-11.61603973719779,0.6517579849498797,0.6734046687777103,0.09915731675325834,3.614045312476067e-05,37.38402319187513,48.50058025529315,nan,nan,True,False,True,False
86.0,178.22988891601562,-194.3600616455078,-11.609338760375977,177.93174280238753,-193.8223349018045,-11.616770858014508,0.6148954317935705,0.6733315851082929,0.09915165561558846,3.539234748679355e-05,36.93623425009537,47.674205936073456,nan,nan,True,False,True,False
86.01,178.22763061523438,-194.3687286376953,-11.610107421875,177.92946789404468,-193.83082204881552,-11.617643190419384,0.6150620249008177,0.6733834990806904,0.0991708994022365,3.610089781165173e-05,36.86697373468527,48.031443494707275,nan,nan,True,False,True,False
86.02,178.2254180908203,-194.3773956298828,-11.610860824584961,177.92723093389586,-193.8393124757966,-11.619358131795051,0.6152408191073566,0.6734355000948367,0.09919020744588614,3.537635569182105e-05,37.253355147357915,48.488819086814516,nan,nan,True,False,True,False
86.03,178.22325134277344,-194.38607788085938,-11.61159896850586,177.92504573460255,-193.84780018164656,-11.620210243018018,0.6154214980508342,0.6734875885118509,0.09920957992721902,3.608489464399252e-05,37.18811474736809,47.83725014979419,nan,nan,True,False,True,False
86.04,178.22113037109375,-194.39474487304688,-11.612322807312012,177.9229184742329,-193.85628218183612,-11.619347876676859,0.615566208343881,0.6735397642647687,0.0992290169555613,3.536157926919363e-05,36.4469527271812,47.84854006922613,nan,nan,True,False,True,False
86.05,178.21905517578125,-194.40342712402344,-11.613032341003418,177.93954273154097,-193.86729589977494,-11.620194544504777,0.6046612218907043,0.6734666539671769,0.09922331085573269,3.604792325143091e-05,37.18188816177033,47.39609163229234,nan,nan,True,False,True,False
86.06,178.21701049804688,-194.41209411621094,-11.613727569580078,177.93750712045804,-193.87578261433157,-11.622452887436296,0.6048374131147676,0.6735185978976239,0.09924275551948106,3.532663766612193e-05,37.833940458957926,48.57797046819792,nan,nan,True,False,True,False
86.07000000000001,178.21502685546875,-194.4207763671875,-11.614408493041992,177.93552457181946,-193.88426472631377,-11.623249470510972,0.6050160578371416,0.6735706291267972,0.09926226482501063,3.6034351547173e-05,37.76930383060223,48.24941730535553,nan,nan,True,False,True,False
86.08,178.2130584716797,-194.429443359375,-11.615076065063477,177.9335845704685,-193.89274619937183,-11.623761766441374,0.6051652207637997,0.6736227476081107,0.09928183888571356,3.5314158213585734e-05,37.65680357624183,48.42333549645027,nan,nan,True,False,True,False
86.09,178.21115112304688,-194.43812561035156,-11.615731239318848,177.93168199269928,-193.90122883518242,-11.624530723311263,0.6053416993094022,0.673674953672341,0.09930147787627681,3.6021937125613125e-05,37.59159336209993,48.105570788375,nan,nan,True,False,True,False
86.10000000000001,178.20925903320312,-194.44679260253906,-11.616372108459473,177.93355073916504,-193.90502685525144,-11.62620577644223,0.6079653685544153,0.6736018161387763,0.09929572274540154,3.5281477450124185e-05,39.17143437776863,49.30194521535925,nan,nan,True,False,True,False
86.11,178.20742797851562,-194.45547485351562,-11.617000579833984,177.93173534474914,-193.91348877417963,-11.626962238159102,0.608156701141814,0.6736537902307854,0.09931536856918269,3.5988466276882185e-05,39.111220849065866,49.02844487566978,nan,nan,True,False,True,False
86.12,178.2056121826172,-194.46414184570312,-11.617616653442383,177.9299664002975,-193.92194719246868,-11.626471446699723,0.6083042385766214,0.6737058514899384,0.09933507935243364,3.527112503291189e-05,38.49883504357909,48.752074245740616,nan,nan,True,False,True,False
86.13,178.20384216308594,-194.4728240966797,-11.618220329284668,177.92822433373848,-193.93040977992925,-11.627192639339313,0.6084890970409933,0.6737580002283682,0.09935485526619837,3.597822828065809e-05,38.43730622653186,48.26334486438481,nan,nan,True,False,True,False
86.14,178.20211791992188,-194.48150634765625,-11.61881160736084,177.92653423538025,-193.93886643182313,-11.625712208891454,0.6086477337034956,0.6738102364272656,0.09937469642924505,3.526178454460883e-05,37.4734664440984,47.5327870116844,nan,nan,True,False,True,False
86.15,178.20040893554688,-194.49017333984375,-11.619391441345215,177.93074954165914,-193.94808212091706,-11.626457768955689,0.6054989771545609,0.6737370714282185,0.09936888825161246,3.594689343265585e-05,37.74014964310744,47.971055597905305,nan,nan,True,False,True,False
86.16,178.19874572753906,-194.4988555908203,-11.619959831237793,177.92912275363835,-193.95654403920304,-11.62712585704569,0.6056812024476884,0.6737890755878253,0.0993887354413834,3.666757075694177e-05,37.675793777255585,47.49868484931018,nan,nan,True,False,True,False
86.17,178.19711303710938,-194.50753784179688,-11.620516777038574,177.92752944231748,-193.96500624366362,-11.627783368511775,0.6058619091060107,0.6738411670480706,0.09940864794721876,3.74027175853878e-05,37.61148274607461,47.437203330096324,nan,nan,True,False,True,False
86.18,178.1955108642578,-194.51622009277344,-11.621063232421875,177.9259610494193,-193.97347167696833,-11.6295400339717,0.6060567644230573,0.6738933458764128,0.09942862590181173,3.660090589353884e-05,38.08751168090711,47.917578130511004,nan,nan,True,False,True,False
86.19,178.19393920898438,-194.52488708496094,-11.621598243713379,177.92443256243268,-193.98193418249028,-11.630188218516748,0.6062222979270672,0.6739456123713756,0.09944866947321768,3.733448212495934e-05,38.02283669061012,48.536692351844465,nan,nan,True,False,True,False
86.2,178.19241333007812,-194.5335693359375,-11.622122764587402,177.90503363127345,-193.97679361495062,-11.630987824737828,0.6266297822933338,0.6738724193391012,0.09944280417335039,3.651386623483479e-05,39.34436659188188,48.750591364902704,nan,nan,True,False,True,False
86.21000000000001,178.19090270996094,-194.54225158691406,-11.622635841369629,177.90354413803718,-193.9852198432005,-11.631618353306319,0.626849262489262,0.6739244535666468,0.09946285292249799,3.724504196512929e-05,39.285009523489485,48.496431899446755,nan,nan,True,False,True,False
86.22,178.18931579589844,-194.55093383789062,-11.62324333190918,177.90202736651435,-193.9936471137186,-11.632524977526195,0.6270480711570129,0.6739765750755582,0.09948296731712129,3.6452067913344954e-05,39.41158396940542,48.76489543911591,nan,nan,True,False,True,False
86.23,178.18763732910156,-194.5596160888672,-11.623942375183105,177.90043074170268,-194.00207430316289,-11.633293923336124,0.6272383263995538,0.6740287841470566,0.09950314752209592,3.7181864064010685e-05,39.33032141452437,48.57629671931126,nan,nan,True,False,True,False
86.24,178.18589782714844,-194.5682830810547,-11.62473201751709,177.8987548508355,-194.010501386786,-11.633958322416552,0.6274206180938017,0.6740810807928909,0.09952339366224952,3.639261763978713e-05,39.24376288462668,49.51183697438129,nan,nan,True,False,True,False
86.25,178.18406677246094,-194.57696533203125,-11.625612258911133,177.8804329786679,-194.02002131238334,-11.63500265054789,0.6344038943841872,0.6740078594658508,0.09951746720760582,3.709764913233009e-05,38.12537857516279,48.35588476519975,nan,nan,True,False,True,False
86.26,178.18215942382812,-194.5856475830078,-11.626582145690918,177.87857765066678,-194.02846315501054,-11.63419577565706,0.6345662669569593,0.674059923697622,0.09953771767259689,3.6312998427585434e-05,37.27258423402246,47.589468448283824,nan,nan,True,False,True,False
86.27,178.18017578125,-194.59432983398438,-11.627638816833496,177.87663297602992,-194.03690976465714,-11.635310300663258,0.6347552441325741,0.6741120753881923,0.09955803413799594,3.7039375411014174e-05,37.19288964284064,47.593225631686806,nan,nan,True,False,True,False
86.28,178.17811584472656,-194.60301208496094,-11.628783226013184,177.87460752131955,-194.04535806917224,-11.637162429015895,0.6349531594893921,0.674164314564706,0.09957841673140101,3.62582125543287e-05,37.46811760403,47.913137420186466,nan,nan,True,False,True,False
86.29,178.1759796142578,-194.6116943359375,-11.630013465881348,177.8725099799596,-194.05380503500228,-11.63845942671899,0.6351422087167126,0.6742166414854112,0.09959886561358902,3.698346217619104e-05,37.38823480625558,47.86996302552436,nan,nan,True,False,True,False
86.3,178.17376708984375,-194.62037658691406,-11.631327629089355,177.8734553727881,-194.06825384245144,-11.641122993364975,0.6285877834599891,0.6741433913309335,0.09959287392919283,3.6183378256187056e-05,37.34874453638064,48.277112043659876,nan,nan,True,False,True,False
86.31,178.17147827148438,-194.62905883789062,-11.632701873779297,177.87121006407043,-194.07672100804288,-11.64259143631092,0.6287574079973683,0.6741954856812,0.09961332626509746,3.690667084736772e-05,37.27410997201584,48.18144242014584,nan,nan,True,False,True,False
86.32000000000001,178.16912841796875,-194.6377410888672,-11.6340913772583,177.86889566002543,-194.08518661333974,-11.643354823251501,0.6289212739280884,0.6742476674277917,0.09963384491805433,3.6133093062184045e-05,36.92539729898144,48.09789595924235,nan,nan,True,False,True,False
86.33,178.1667022705078,-194.64642333984375,-11.635475158691406,177.8665043676881,-194.0936535683133,-11.644860033775272,0.6290956024767003,0.6742999368153187,0.09965443004644181,3.685541774665084e-05,36.86703873196051,47.96706096449106,nan,nan,True,False,True,False
86.34,178.16419982910156,-194.6551055908203,-11.636841773986816,177.86403695302425,-194.1021219655083,-11.64713650739864,0.6292810370368992,0.6743522938912923,0.09967508178141059,3.6084971866677286e-05,37.34135462943458,48.38339428060437,nan,nan,True,False,True,False
86.35000000000001,178.16162109375,-194.66378784179688,-11.63818645477295,177.86001051148958,-194.10081579920436,-11.648573384679793,0.6387600115733257,0.6742790146097999,0.09966902082588812,3.678338011765634e-05,38.787577102476135,48.73852161387465,nan,nan,True,False,True,False
86.36,178.1589813232422,-194.67247009277344,-11.639507293701172,177.85741131492767,-194.1092470503265,-11.649885651783606,0.6389619517424222,0.674331138964051,0.0996896751283002,3.6016902297431204e-05,38.77419539006268,48.90314398076095,nan,nan,True,False,True,False
86.37,178.15628051757812,-194.68115234375,-11.640803337097168,177.854742172994,-194.1176784190842,-11.651321393392346,0.6391704518679174,0.6743833508561096,0.099710396089313,3.673659959435223e-05,38.72379501185298,49.01430037084205,nan,nan,True,False,True,False
86.38,178.15350341796875,-194.68983459472656,-11.642073631286621,177.8520070970111,-194.1261087093163,-11.652288735711315,0.639367854830843,0.6744356503455197,0.09973118384214094,3.597302826629059e-05,38.54236516527598,48.69717662361181,nan,nan,True,False,True,False
86.39,178.15065002441406,-194.69850158691406,-11.643319129943848,177.84920208907354,-194.13453960370953,-11.653671527806527,0.639555430250234,0.6744880376589202,0.09975203854210456,3.6691965043117404e-05,38.489916408003616,49.142246183877184,nan,nan,True,False,True,False
86.4,178.14773559570312,-194.70718383789062,-11.644540786743164,177.8382702258172,-194.12595388800213,-11.655637017955394,0.658574366456153,0.6744147287529401,0.09974590424869269,3.59092654324334e-05,41.24554327568348,50.02020001773223,nan,nan,True,False,True,False
86.41,178.14476013183594,-194.7158660888672,-11.645737648010254,177.83532895639803,-194.13432805351187,-11.656979200629744,0.6588326884749345,0.674466883185421,0.09976676061271404,3.662660919082254e-05,41.19967399021924,50.10109766180229,nan,nan,True,False,True,False
86.42,178.14178466796875,-194.72454833984375,-11.646910667419434,177.83235531144828,-194.14270097544122,-11.657685158748533,0.6590970882975038,0.6745191251230535,0.09978768395006753,3.586944975433563e-05,40.916416889851,49.92827606941703,nan,nan,True,False,True,False
86.43,178.13882446289062,-194.7332305908203,-11.648059844970703,177.82938962597518,-194.15107481556285,-11.658975551066431,0.6593742621622957,0.674571454781913,0.09980867441431181,3.6586163669514057e-05,40.86709952102504,49.698376877020024,nan,nan,True,False,True,False
86.44,178.1359100341797,-194.74191284179688,-11.649186134338379,177.82644268498905,-194.1594542506677,-11.663627167529222,0.6597246350068281,0.6746238722373342,0.09982973214127516,3.583157945906994e-05,43.360170335761616,52.27555278188128,nan,nan,True,False,True,False
86.45,178.133056640625,-194.75059509277344,-11.650290489196777,177.80944446902996,-194.16701732345217,-11.664662535741945,0.6674536734278583,0.6745505333786923,0.09982352046973915,3.65250357623796e-05,42.51082504548345,52.083180449791456,nan,nan,True,False,True,False
86.46000000000001,178.1302490234375,-194.75926208496094,-11.651372909545898,177.80659081003594,-194.175397157958,-11.664798074353566,0.6677073663937998,0.6746027177976048,0.09984457894261888,3.577384231742198e-05,41.81994348617219,51.884543144760634,nan,nan,True,False,True,False
86.47,178.1274871826172,-194.7679443359375,-11.652433395385742,177.80378531340918,-194.1837788530596,-11.666020254854931,0.6679946214341519,0.6746549898350036,0.09986570471867695,3.6488573832149116e-05,41.76995227596407,51.1055735900611,nan,nan,True,False,True,False
86.48,178.12478637695312,-194.77662658691406,-11.653472900390625,177.8010336006681,-194.19216041423383,-11.667187697913038,0.6682848665283634,0.6747073495754551,0.09988689793523407,3.573974924482366e-05,41.90229405284244,51.39890636669073,nan,nan,True,False,True,False
86.49,178.1221466064453,-194.78530883789062,-11.654491424560547,177.7983351778313,-194.20054190162782,-11.668369271410185,0.6685796928417946,0.6747597972212351,0.09990815874363408,3.645401788349592e-05,41.85080863472677,51.536904667224725,nan,nan,True,False,True,False
86.5,178.11953735351562,-194.7939910888672,-11.655489921569824,177.8030922611098,-194.2117641305803,-11.668656750937076,0.6627964188642853,0.6746864279409277,0.09990186564188744,3.5685804791057535e-05,41.418443135270024,50.57464374307835,nan,nan,True,False,True,False
86.51,178.11700439453125,-194.80267333984375,-11.656468391418457,177.8005108248389,-194.22015024225092,-11.669790622820893,0.6630828158950299,0.6747386423882208,0.09992312626198298,3.639877338810325e-05,41.36476343622851,51.026832399747754,nan,nan,True,False,True,False
86.52,178.114501953125,-194.81134033203125,-11.657427787780762,177.79798694574416,-194.2285342677756,-11.669335647098606,0.6633147484746631,0.6747909444440621,0.09994445449670296,3.5655288938122536e-05,40.39282062177439,50.31074283699347,nan,nan,True,False,True,False
86.53,178.112060546875,-194.8200225830078,-11.658367156982422,177.79550679024732,-194.23692064422593,-11.670416851944447,0.6635957707783888,0.6748433343027058,0.0999658504961396,3.6367899748236866e-05,40.3373145025673,49.902426732294664,nan,nan,True,False,True,False
