t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
39.65,168.1873016357422,-168.18701171875,-36.44099426269531,168.13179775879013,-168.51465504842307,-36.44736323255596,0.3323723749246445,0.6437128232415948,0.08239656454292615,3.6701810576257414e-05,19.96759237647171,23.764485970203104,nan,nan,True,False,True,True
39.660000000000004,168.17916870117188,-168.17889404296875,-36.449127197265625,168.1237669483079,-168.50693393991617,-36.458283621700055,0.33281131038186956,0.6437688476551956,0.082416391387418,3.594279588587632e-05,21.169582623881517,25.47191704428268,nan,nan,True,False,True,True
39.67,168.17103576660156,-168.17076110839844,-36.45725631713867,168.115735237913,-168.4992188290757,-36.4665416556688,0.33320990420056434,0.643824960768803,0.08243628974186927,3.666366961551477e-05,21.16484696337448,25.240221698452117,nan,nan,True,False,True,True
39.68,168.16290283203125,-168.16262817382812,-36.465389251708984,168.10770306214388,-168.4915064702867,-36.473510754341994,0.33357743820908525,0.6438811627265684,0.0824562597362548,3.5906889697150565e-05,20.626463414281506,24.641407210380223,nan,nan,True,False,True,True
39.69,168.15476989746094,-168.1544952392578,-36.47351837158203,168.09967140411771,-168.48379130681073,-36.481758171657894,0.3339755056584223,0.6439374536733489,0.08247630152975578,3.662700722152875e-05,20.619431470544672,24.713471015620172,nan,nan,True,False,True,True
39.7,168.14663696289062,-168.1463623046875,-36.481651306152344,167.986165414471,-168.39352941312768,-36.489390199954094,0.2947924487230733,0.6383819437324612,0.07700220031428152,3.58499543348078e-05,23.8852535377223,27.312494832519146,1.2305651942436406,nan,True,False,True,True
39.71,168.1385040283203,-168.1382293701172,-36.48978042602539,167.97812311152157,-168.3857454903178,-36.497632661546625,0.2950388547887289,0.6384412268864921,0.07701113962227016,3.656846454771025e-05,23.8703314390474,27.388185908203067,nan,nan,True,False,True,True
39.72,168.13038635253906,-168.13009643554688,-36.4979133605957,167.9699817165872,-168.37786834996794,-36.50357538132882,0.2952162381873866,0.6385005950530942,0.07702013698210829,3.581691644725579e-05,23.049602247785398,26.265007055546473,nan,nan,True,False,True,True
39.730000000000004,168.12225341796875,-168.12197875976562,-36.50604248046875,167.96193953105552,-168.3700843946986,-36.51179672094,0.2954489121762466,0.6385600538894844,0.07702919741789592,3.653478644631475e-05,23.028021497161344,26.878958531740185,nan,nan,True,False,True,True
39.74,168.11412048339844,-168.1138458251953,-36.51417541503906,167.95390501134074,-168.36230746606336,-36.52019800656772,0.29569994264157984,0.6386195981394686,0.07703831628994386,3.578527112318134e-05,23.104661787962964,26.606945832700458,nan,nan,True,False,True,True
39.75,168.10598754882812,-168.105712890625,-36.52230453491211,167.94938429662113,-168.35438962703907,-36.52830714874292,0.29394000953963517,0.6385205064629333,0.07703305607578433,3.6479794908538245e-05,22.897582419835995,26.541922040639196,nan,nan,True,False,True,True
39.76,168.0978546142578,-168.0975799560547,-36.53043746948242,167.94134621194706,-168.34660117298833,-36.536549880385,0.29418328987897496,0.638579782250261,0.07704223486662037,3.573316919127998e-05,22.9243938076469,26.527823796633854,nan,nan,True,False,True,True
39.77,168.0897216796875,-168.08944702148438,-36.53856658935547,167.9333075354179,-168.33881196293308,-36.54477478744684,0.29442622212508474,0.6386391483919313,0.0770514767882581,3.644901628585878e-05,22.90509169339516,26.598896128635953,nan,nan,True,False,True,True
39.78,168.0815887451172,-168.08131408691406,-36.54669952392578,167.92524590393,-168.3310011045337,-36.552436818292634,0.29465167113885604,0.6386986000518681,0.07706077758248729,3.570429264970911e-05,22.738388567185183,26.383533743181836,nan,nan,True,False,True,True
39.79,168.07345581054688,-168.07318115234375,-36.55482864379883,167.91720706927478,-168.32321172653235,-36.560658046143686,0.29489479329057816,0.6387581422482888,0.07707014170567851,3.641964923254373e-05,22.718238221911516,26.45038625686084,nan,nan,True,False,True,True
39.800000000000004,168.06533813476562,-168.06504821777344,-36.56296157836914,167.9083568984014,-168.31324086023298,-36.57104120304315,0.29378219257873006,0.6386591227703359,0.07706503466280744,3.565503960613331e-05,23.348899154031393,26.802746989351046,nan,nan,True,False,True,True
39.81,168.0572052001953,-168.0569305419922,-36.57109069824219,167.90031236487826,-168.30544130458156,-36.57928575945201,0.294007006591356,0.6387183961395554,0.07707445802688126,3.636906321365762e-05,23.33068871829374,27.43606099703078,nan,nan,True,False,True,True
39.82,168.049072265625,-168.04879760742188,-36.579219818115234,167.8922919688204,-168.2976642895795,-36.58814646432166,0.29426921681817464,0.6387777551213791,0.07708394068659756,3.56288511887507e-05,23.68880832632732,27.489059172037894,nan,nan,True,False,True,True
39.83,168.0409393310547,-168.04066467285156,-36.58735275268555,167.88424758778024,-168.2898645380595,-36.59639881153448,0.29450756596519023,0.6388372043389717,0.07709348673991338,3.6342481123379545e-05,23.672068290845097,27.421503667572416,nan,nan,True,False,True,True
39.84,168.03280639648438,-168.03253173828125,-36.595481872558594,167.87619286031253,-168.28205509153685,-36.60438271317282,0.29473535331854517,0.6388967395567867,0.07710309246221603,3.560396849285562e-05,23.61362960063186,27.44012156766311,nan,nan,True,False,True,True
39.85,168.02467346191406,-168.02439880371094,-36.603614807128906,167.8953542606917,-168.28482507874233,-36.6125088926997,0.29090274197686034,0.6387977973266157,0.07709813740925993,3.629474181792667e-05,23.76370954647763,27.921039444481398,nan,nan,True,False,True,True
39.86,168.01654052734375,-168.01626586914062,-36.61174392700195,167.8873774673778,-168.27706602803124,-36.62130093589344,0.29118920885927446,0.6388570635468793,0.07710780185024378,3.5558764479390274e-05,24.12133153114128,28.362992938807327,nan,nan,True,False,True,True
39.87,168.0084228515625,-168.0081329345703,-36.619876861572266,167.87938055320535,-168.2692878380374,-36.62955738458378,0.29145756277025214,0.6389164197118887,0.07711752975500902,3.6270844960860066e-05,24.105614359197975,28.026134735918962,nan,nan,True,False,True,True
39.88,168.0002899169922,-168.0,-36.62800598144531,167.87134963428946,-168.2614776060304,-36.63688460982907,0.2916761303240826,0.6389758619555247,0.07712731773383658,3.553643895993154e-05,23.70860445167784,27.984303939287667,nan,nan,True,False,True,True
39.89,167.99215698242188,-167.99188232421875,-36.636138916015625,167.86335269272638,-168.25369930566015,-36.64513402346571,0.2919239434734419,0.6390353943396471,0.07713716938584175,3.624824869420274e-05,23.688676161211756,28.231680364541173,nan,nan,True,False,True,True
39.9,167.98402404785156,-167.98374938964844,-36.64426803588867,167.86559669802807,-168.25558719628535,-36.653146268580834,0.29664735515274326,0.6389365255005964,0.0771323572352197,3.5493831029361096e-05,24.567538056003908,28.962693847719336,nan,nan,True,False,True,True
39.910000000000004,167.97589111328125,-167.97561645507812,-36.652400970458984,167.85762897628484,-168.24784558862416,-36.66139523420738,0.2969436495003001,0.6389957885440324,0.07714226688578658,3.620452497147805e-05,24.551312852773968,28.89333298327599,nan,nan,True,False,True,True
39.92,167.96775817871094,-167.9674835205078,-36.66053009033203,167.8496374921552,-168.2400816818582,-36.66896704686288,0.29720941505864856,0.639055137733886,0.07715223700205506,3.5473956455861585e-05,24.293488122463646,28.712490594483345,nan,nan,True,False,True,True
39.93,167.95962524414062,-167.9593505859375,-36.668663024902344,167.8416698130612,-168.23234004635657,-36.677211186789144,0.29750596681860003,0.6391145767884018,0.07716227087186471,3.6184459108443765e-05,24.276234384163395,28.650229828778002,nan,nan,True,False,True,True
39.94,167.9514923095703,-167.9512176513672,-36.67679214477539,167.83371633506994,-168.22461178254332,-36.68586986563799,0.29782198734667803,0.639174102363321,0.07717236556933384,3.545526695805132e-05,24.550905172374648,28.99915096151932,nan,nan,True,False,True,True
39.95,167.94337463378906,-167.94308471679688,-36.6849250793457,167.82100263924505,-168.22268089863084,-36.69400569562448,0.30533815276970255,0.6390753109863435,0.0771676941849209,3.6143290773146774e-05,25.591442503067533,29.49769013126339,nan,nan,True,False,True,True
39.96,167.93524169921875,-167.93496704101562,-36.69305419921875,167.81298337283815,-168.2149188679384,-36.70050573130927,0.30557429390784513,0.6391345670475603,0.07717784629306446,3.5416297653887846e-05,24.847581150288974,29.378926438136638,nan,nan,True,False,True,True
39.97,167.92710876464844,-167.9268341064453,-36.70118713378906,167.80502282655533,-168.20721168637675,-36.708738481344234,0.30589800008856505,0.639193912707373,0.07718806224067841,3.612563580110881e-05,24.830133225867566,29.075838304320065,nan,nan,True,False,True,True
39.980000000000004,167.91897583007812,-167.918701171875,-36.70931625366211,167.79707691932862,-168.19951817877117,-36.71741753623901,0.30624037386248026,0.6392533449394725,0.07719833938967642,3.5399898750693216e-05,25.07744563887084,29.394016038605137,nan,nan,True,False,True,True
39.99,167.9108428955078,-167.9105682373047,-36.71744918823242,167.78911654161786,-168.19181105437366,-36.72565673669653,0.30656515006768786,0.6393128669794627,0.07720868059886837,3.6109143890606586e-05,25.060748765403677,29.33795674526894,nan,nan,True,False,True,True
40.0,167.9027099609375,-167.90243530273438,-36.72557830810547,167.82083830821605,-168.18522910206798,-36.73353150824071,0.29451409788542676,0.6392141500268326,0.07720414155495854,3.5363229475135e-05,23.263625806284782,28.633163866076526,nan,nan,True,False,True,True
40.01,167.8945770263672,-167.89430236816406,-36.733707427978516,167.81291943210056,-168.17748346001216,-36.741768956223765,0.29482958080786337,0.6392734022315224,0.07721453941427607,3.6071532861578044e-05,23.245259929128334,28.629344127945842,nan,nan,True,False,True,True
40.02,167.88644409179688,-167.88616943359375,-36.74184036254883,167.80506379800102,-168.16979694961827,-36.7520412784488,0.2952479953356842,0.6393327410499884,0.07722499883553195,3.534900138827286e-05,24.35597339656963,29.69841902825112,nan,nan,True,False,True,True
40.03,167.87832641601562,-167.87803649902344,-36.749969482421875,167.79714478648955,-168.162051359289,-36.76030092790865,0.29557001977538017,0.6393921694251764,0.07723552241284481,3.6057275531009965e-05,24.341785936304483,29.41454560528601,nan,nan,True,False,True,True
40.04,167.8701934814453,-167.8699188232422,-36.75810241699219,167.789227429486,-168.15430766170124,-36.76862191192722,0.29587695547922277,0.6394516847748891,0.07724610790287804,3.533581917347227e-05,24.479692144411917,30.13405266301635,nan,nan,True,False,True,True
40.050000000000004,167.862060546875,-167.86178588867188,-36.766231536865234,167.74370079901146,-168.14284349718602,-36.7768719378328,0.30514853326005287,0.639353045470963,0.0772416982404888,3.6021898428003115e-05,25.762633354785425,30.201423064261782,nan,nan,True,False,True,True
40.06,167.8539276123047,-167.85365295410156,-36.77436447143555,167.73574983103956,-168.13513306706403,-36.785571294428,0.30548753634100745,0.6394122908097999,0.07725233972926604,3.530233252483505e-05,26.147996531485326,30.54354498352999,nan,nan,True,False,True,True
40.07,167.84579467773438,-167.84552001953125,-36.782493591308594,167.72778575239562,-168.12741040219345,-36.793839295526716,0.3058055252954948,0.6394716254635757,0.07726304547518056,3.600974739155895e-05,26.135768469852167,30.591773829478154,nan,nan,True,False,True,True
40.08,167.83766174316406,-167.83738708496094,-36.790626525878906,167.71989412684778,-168.11975558395037,-36.804626639653456,0.30626325907634194,0.6395310471181204,0.07727381347706473,3.5291147361444666e-05,28.085565440607056,32.50218977135737,nan,nan,True,False,True,True
40.09,167.82952880859375,-167.82925415039062,-36.79875564575195,167.71192996319755,-168.11203301504813,-36.81292187744556,0.30658450198257314,0.6395905583098594,0.07728464596775546,3.599860933118775e-05,28.076989692588477,32.555968503059276,nan,nan,True,False,True,True
40.1,167.8214111328125,-167.8211212158203,-36.806888580322266,167.72172153346068,-168.10754110493,-36.82124566573175,0.3036124091633661,0.63949199430958,0.07728035782301626,3.525964734099646e-05,27.980356542785458,32.52844019845895,nan,nan,True,False,True,True
40.11,167.8132781982422,-167.81300354003906,-36.81501770019531,167.71378139991572,-168.09981483998797,-36.82954357554893,0.3039265301193529,0.6395512351899197,0.07729124551280135,3.596630346499859e-05,27.968941747458537,33.17487997370405,nan,nan,True,False,True,True
40.12,167.80514526367188,-167.80487060546875,-36.823150634765625,167.70585756712188,-168.09210398619092,-36.83844482519639,0.30429422266652306,0.6396105630874556,0.07730219578921327,3.5250335181333063e-05,28.708031614152432,33.580690211609785,nan,nan,True,False,True,True
40.13,167.79701232910156,-167.79673767089844,-36.83127975463867,167.69791721887262,-168.084377861058,-36.84675069098829,0.30462447330745207,0.6396699802944438,0.0773132106647194,3.595708843015099e-05,28.698769071034057,33.62238675080671,nan,nan,True,False,True,True
40.14,167.78887939453125,-167.78860473632812,-36.839412689208984,167.68994751123634,-168.07662429125025,-36.853948640711515,0.3048837080526004,0.6397294848669796,0.07732428846706355,3.524192295183739e-05,28.007653670610846,32.89917047131682,nan,nan,True,False,True,True
40.15,167.78074645996094,-167.7804718017578,-36.84754180908203,167.65565374245423,-168.05410676588693,-36.86227005233931,0.30123280484801107,0.6396309986757273,0.07732011818624199,3.592668831205973e-05,27.27607820999738,31.729604680392004,nan,nan,True,False,True,True
40.160000000000004,167.77261352539062,-167.7723388671875,-36.855674743652344,167.6476062233787,-168.04628868519853,-36.86849514855549,0.30139623608542704,0.6396902327592503,0.07733125047538456,3.521313804229645e-05,25.874428435689186,30.28571105501443,nan,nan,True,False,True,True
40.17,167.7644805908203,-167.7642059326172,-36.86380386352539,167.63961225860595,-168.0385204670606,-36.87677409695461,0.3016766334208118,0.639749555933187,0.07734244747851135,3.5919267580517666e-05,25.858758029218663,30.332657307288077,nan,nan,True,False,True,True
40.18,167.75636291503906,-167.75607299804688,-36.8719367980957,167.63165496048515,-168.03078644190236,-36.88651586947925,0.3020465187456566,0.6398089664749601,0.07735370772283348,3.520642378546773e-05,27.181687517619064,31.33135858962057,nan,nan,True,False,True,True
40.19,167.74822998046875,-167.74795532226562,-36.88006591796875,167.62366082719765,-168.0230183014792,-36.894811426016744,0.30231530971506826,0.6398684663413878,0.0773650329230289,3.591270783512642e-05,27.16530177205952,31.985263134378254,nan,nan,True,False,True,True
40.2,167.74009704589844,-167.7398223876953,-36.8881950378418,167.59263656043763,-168.0088860246718,-36.90278880762299,0.30716903104280785,0.6397700561866586,0.07736097310906394,3.517931425726631e-05,27.377777902271383,31.413633466691973,nan,nan,True,False,True,True
40.21,167.73196411132812,-167.731689453125,-36.89632797241211,167.584607231816,-168.00111194727538,-36.91108323919328,0.3074414549008408,0.6398292852837363,0.0773723519583068,3.588489560742532e-05,27.35964081882358,31.36471188551781,nan,nan,True,False,True,True
40.22,167.7238311767578,-167.7235565185547,-36.904457092285156,167.57652973377122,-167.99329319190664,-36.917352584224,0.3076066998120431,0.6398886017419422,0.07738379435130496,3.5174176553732604e-05,25.989020872709354,30.04183083901785,nan,nan,True,False,True,True
40.230000000000004,167.7156982421875,-167.71542358398438,-36.91259002685547,167.56850023559704,-167.98551902794333,-36.925628947469804,0.3078779229538456,0.639948007318572,0.0773953018232134,3.5879950737497816e-05,25.968421362247497,29.99936020794025,nan,nan,True,False,True,True
40.24,167.7075653076172,-167.70729064941406,-36.920719146728516,167.56044624538376,-167.97772198734458,-36.932843229213596,0.3080975825666901,0.640007500593418,0.07740687316939832,3.516979493915792e-05,25.37822327522558,29.463116846631976,nan,nan,True,False,True,True
40.25,167.69944763183594,-167.69915771484375,-36.92885208129883,167.5816900591463,-167.9795480530548,-36.94090229461594,0.30435307675272544,0.6399091683810247,0.07740291959443592,3.5853726591855466e-05,25.221216246698155,29.491447944158033,nan,nan,True,False,True,True
40.26,167.69131469726562,-167.69102478027344,-36.936981201171875,167.57367178749257,-167.97175484853094,-36.94755393126991,0.30456691886259724,0.6399683907076711,0.0774145438193029,3.5144946652089834e-05,24.320570683450608,28.924368449369478,nan,nan,True,False,True,True
40.27,167.6831817626953,-167.6829071044922,-36.94511413574219,167.56568971557869,-167.96399533663777,-36.95580352535091,0.304842973408588,0.6400277019543312,0.077426233249928,3.5850273478988e-05,24.293903737124815,29.212272961858318,nan,nan,True,False,True,True
40.28,167.675048828125,-167.67477416992188,-36.953243255615234,167.55770615759744,-167.95623449585898,-36.96398247833078,0.30513037919501734,0.6400871008797508,0.07743798684235699,3.514197412616931e-05,24.357234812556623,28.987910240380778,nan,nan,True,False,True,True
40.29,167.6669158935547,-167.66664123535156,-36.96137619018555,167.5497241496714,-167.94847502811305,-36.9722333630013,0.3054211351204845,0.6401465889701939,0.07744980589169445,3.584753523018679e-05,24.332373705777165,28.95225255045191,nan,nan,True,False,True,True
40.300000000000004,167.65878295898438,-167.65850830078125,-36.969505310058594,167.5476885336053,-167.93426127825046,-36.98311498784335,0.29760191407792436,0.6400483333896727,0.07744595153849923,3.511850613426152e-05,25.237592125467344,30.188624970349316,nan,nan,True,False,True,True
40.31,167.65065002441406,-167.65037536621094,-36.977638244628906,167.5397019742804,-167.92646642036263,-36.99139429017188,0.2978673677998878,0.6401075502705893,0.0774578225914469,3.582344028217172e-05,25.212828360911175,30.14316964170105,nan,nan,True,False,True,True
40.32,167.64251708984375,-167.64224243164062,-36.98576736450195,167.53169342849733,-167.91865147268012,-36.99860075048004,0.2980747182809429,0.6401668548027766,0.07746975808285704,3.511682876578772e-05,24.587716632337564,29.550952280364584,nan,nan,True,False,True,True
40.33,167.6343994140625,-167.6341094970703,-36.993900299072266,167.52370667132897,-167.91085686534979,-37.00687144497933,0.29834583920280994,0.6402262483129256,0.07748175916490121,3.582202581849567e-05,24.5625010294114,29.213640719560846,nan,nan,True,False,True,True
40.34,167.6262664794922,-167.62599182128906,-37.00202941894531,167.51570945615728,-167.9030527210292,-37.01460888948452,0.2985696579569714,0.6402857298014728,0.0774938250072931,3.511577202563058e-05,24.337273165309448,29.69204054312786,nan,nan,True,False,True,True
40.35,167.61813354492188,-167.61785888671875,-37.010162353515625,167.57105481337976,-167.90012465762527,-37.02285896173324,0.28644646314677724,0.6401875522675112,0.07749006518450814,3.5799223766957296e-05,22.312658291724503,29.050466081501202,nan,nan,True,False,True,True
40.36,167.61000061035156,-167.60972595214844,-37.01829147338867,167.56314507220895,-167.89228971097137,-37.03112726950714,0.2867097433237524,0.6402467628858264,0.07750218264453562,3.651811128309739e-05,22.286087966102443,29.059584160397794,nan,nan,True,False,True,True
40.37,167.60186767578125,-167.60159301757812,-37.026424407958984,167.55523535262301,-167.88445484939754,-37.039396526001966,0.2869732832684804,0.640306061783209,0.07751436539317141,3.725144186110343e-05,22.256510314105043,29.012158539123188,nan,nan,True,False,True,True
40.38,167.59373474121094,-167.5934600830078,-37.03455352783203,167.5472932774292,-167.87659035618006,-37.04591256800565,0.28713862320915406,0.6403654485804846,0.07752661313139059,3.6459965176324854e-05,21.24293156522692,28.029586772295456,nan,nan,True,False,True,True
40.39,167.58560180664062,-167.5853271484375,-37.04268264770508,167.5393836810814,-167.86875566013018,-37.0541664336619,0.28740165919916966,0.6404249244697497,0.07753892688995255,3.71918667466955e-05,21.214745416369468,28.015861042427655,nan,nan,True,False,True,True
40.4,167.5774688720703,-167.5771942138672,-37.05081558227539,167.510145539883,-167.86352084783246,-37.06223294588825,0.2943564651346283,0.6403268240004102,0.07753525485265765,3.638110627190199e-05,22.437275447572183,28.467379427270025,nan,nan,True,False,True,True
40.410000000000004,167.56935119628906,-167.56906127929688,-37.05894470214844,167.5022167496086,-167.85571877348036,-37.070486147563464,0.2946400479651652,0.6403860282573831,0.07754761887760399,3.711074222657311e-05,22.410674202847925,28.126756731035908,nan,nan,True,False,True,True
40.42,167.56121826171875,-167.56094360351562,-37.06707763671875,167.49430791697728,-167.8479351369692,-37.07990311886677,0.29496716342634705,0.6404453203754776,0.07756004815121881,3.632696933557167e-05,23.314025033512145,29.747699474348607,nan,nan,True,False,True,True
40.43,167.55308532714844,-167.5528106689453,-37.0752067565918,167.48637899924373,-167.84013312319746,-37.088170022120295,0.2952490019511855,0.6405047014081808,0.07757254358141803,3.705534736434727e-05,23.28740492464133,29.36802296432545,nan,nan,True,False,True,True
40.44,167.54495239257812,-167.544677734375,-37.08333969116211,167.47844475934488,-167.83232623126443,-37.096118982397364,0.29551350785626107,0.6405641706235968,0.07758510457721783,3.627478335200627e-05,23.22093651588127,29.295768695032425,nan,nan,True,False,True,True
40.45,167.5368194580078,-167.5365447998047,-37.091468811035156,167.46124468555124,-167.83358774284721,-37.10425625241955,0.3067728392481783,0.6404661483090706,0.07758151533083404,3.6978593229836643e-05,24.654767336338892,30.278478968124695,nan,nan,True,False,True,True
40.46,167.5286865234375,-167.52841186523438,-37.09960174560547,167.4533178309631,-167.8258334142455,-37.112423817478955,0.3070902524480432,0.6405253457165282,0.07759412571796236,3.6202122780545595e-05,24.74274496063643,30.364744814429276,nan,nan,True,False,True,True
40.47,167.5205535888672,-167.52027893066406,-37.107730865478516,167.44539241019405,-167.8180803264931,-37.12068806293309,0.3074130171335123,0.6405846318681946,0.07760680240092804,3.692730142434363e-05,24.716497655582018,30.36639984423929,nan,nan,True,False,True,True
40.480000000000004,167.51243591308594,-167.51214599609375,-37.11586380004883,167.43747038728057,-167.81033025413106,-37.12917357360797,0.3077512499937764,0.6406440061524674,0.07761954489497118,3.61538519669142e-05,25.03914143677012,30.351704175357295,nan,nan,True,False,True,True
40.49,167.50430297851562,-167.5040283203125,-37.123992919921875,167.429544976169,-167.80257705472746,-37.13744191354908,0.30806002850940906,0.6407034694409044,0.07763235394908431,3.687799946446867e-05,25.010612497412342,31.03148027539106,nan,nan,True,False,True,True
40.5,167.4961700439453,-167.4958953857422,-37.13212585449219,167.4151920182535,-167.79474053874065,-37.14565467584765,0.30991756181747826,0.6406055245528487,0.07762884096649128,3.608524828032224e-05,25.456659493775746,30.92964882483622,nan,nan,True,False,True,True
40.51,167.488037109375,-167.48776245117188,-37.140254974365234,167.40725924136063,-167.78699326065538,-37.15392431757529,0.3102434402995388,0.6406647158032093,0.07764169846179375,3.680752998953566e-05,25.430014847501695,30.918446020431322,nan,nan,True,False,True,True
40.52,167.4799041748047,-167.47962951660156,-37.14838790893555,167.39932099817705,-167.7792411957381,-37.161818184437756,0.31054980104725205,0.6407239951291968,0.07765462200399817,3.604079490595104e-05,25.327307697070836,30.819750143739483,nan,nan,True,False,True,True
40.53,167.47177124023438,-167.47149658203125,-37.156517028808594,167.39138820848527,-167.7714941563363,-37.170086206273496,0.3108763403013611,0.6407833632985928,0.0776676122508556,3.6762190437743305e-05,25.3001608487525,30.810429018809828,nan,nan,True,False,True,True
40.54,167.46363830566406,-167.46336364746094,-37.164649963378906,167.38342781485724,-167.76372229618306,-37.176361319871646,0.31110479997671425,0.6408428198568243,0.07768066885424603,3.5998189464502426e-05,24.070819235482706,29.58130235063932,nan,nan,True,False,True,True
40.550000000000004,167.45550537109375,-167.45523071289062,-37.17277908325195,167.34733401915688,-167.75403446524209,-37.18463654238372,0.3180020803960656,0.6407449531469678,0.07767722683996413,3.669579820397423e-05,25.062030340942897,29.817593917824233,nan,nan,True,False,True,True
40.56,167.4473876953125,-167.4470977783203,-37.180912017822266,167.33934274026308,-167.7462840618262,-37.19111064931416,0.31826114534137795,0.640804137492234,0.07769033095966257,3.593538185553545e-05,24.09603491407168,28.54782860897262,nan,nan,True,False,True,True
40.57,167.4392547607422,-167.43898010253906,-37.18904113769531,167.33137507282098,-167.7385549643077,-37.19934543712242,0.3185738587146742,0.6408634105256875,0.07770350193032222,3.6654296422256e-05,24.06680610832692,29.17200019661435,nan,nan,True,False,True,True
40.58,167.43112182617188,-167.43084716796875,-37.19717025756836,167.3234355880911,-167.73085113810987,-37.20977122593208,0.31899450210956537,0.6409227718818348,0.07771673948171715,3.589642988985122e-05,25.563778463631508,30.365022442226856,nan,nan,True,False,True,True
40.59,167.42298889160156,-167.42271423339844,-37.20530319213867,167.31546818906568,-167.7231220826478,-37.21802974495259,0.31932357024021363,0.6409822221937932,0.07773004415497456,3.6614647326822616e-05,25.534210965957566,30.344828755557348,nan,nan,True,False,True,True
40.6,167.41485595703125,-167.41458129882812,-37.21343231201172,167.3448460183473,-167.7234328422977,-37.22766195690932,0.31700654600810146,0.64088443316068,0.07772666678320879,3.5837354999678236e-05,26.21140697330161,31.96996598858106,nan,nan,True,False,True,True
40.61,167.40672302246094,-167.4064483642578,-37.22156524658203,167.3369330990289,-167.71570425598338,-37.235936029240854,0.31735840838688156,0.6409436110453959,0.07774001798809586,3.65540392682265e-05,26.1807944047914,31.951431282680034,nan,nan,True,False,True,True
40.62,167.39859008789062,-167.3983154296875,-37.22969436645508,167.32901120489416,-167.7079675122082,-37.24343588531589,0.3176703676911716,0.6410028771811173,0.07775343598952399,3.5801922129519585e-05,25.77508130588663,31.564874658825588,nan,nan,True,False,True,True
40.63,167.39047241210938,-167.3901824951172,-37.23782730102539,167.32109858659808,-167.70023905041413,-37.25170435468012,0.3180257344411156,0.6410622321250353,0.07776692126265979,3.65180296070008e-05,25.74448886718537,31.19422364989626,nan,nan,True,False,True,True
40.64,167.38233947753906,-167.38204956054688,-37.24595642089844,167.31318150263974,-167.69250660091367,-37.25957517328282,0.31835808427303264,0.6411216756265083,0.07778047363614425,3.576818561119226e-05,25.626154038075185,31.440550500078036,nan,nan,True,False,True,True
40.65,167.37420654296875,-167.37393188476562,-37.25408935546875,167.3549247111567,-167.69207970849936,-37.26772728246484,0.3190232277394429,0.6410239647619355,0.07777715539388605,3.646111930675489e-05,24.4224820499259,32.052610107627,nan,nan,True,False,True,True
40.660000000000004,167.36607360839844,-167.3657989501953,-37.2622184753418,167.34706079290618,-167.68432124014484,-37.274250656692736,0.3193160029433153,0.6410831356634148,0.07779075332764353,3.571437612582713e-05,23.343470911081013,30.633104831561138,nan,nan,True,False,True,True
40.67,167.35794067382812,-167.357666015625,-37.27035140991211,167.3392155468859,-167.67657931025204,-37.28249925330356,0.3196934312242552,0.6411423952297738,0.0778044186835787,3.6428595297203145e-05,23.30921600697985,30.612142360102318,nan,nan,True,False,True,True
40.68,167.3498077392578,-167.3495330810547,-37.278480529785156,167.33135354753128,-167.6688224689686,-37.289137150763914,0.31999974062085457,0.6412017432746927,0.07781815134576282,3.568395127294508e-05,22.40919131214714,29.720857361797645,nan,nan,True,False,True,True
40.69,167.3416748046875,-167.34140014648438,-37.28661346435547,167.32350830238187,-167.66108045814408,-37.2973721752763,0.32037676777436225,0.6412611802581666,0.07783195170630669,3.639774766953895e-05,22.37527397890647,29.699232870297887,nan,nan,True,False,True,True
40.7,167.3335418701172,-167.33326721191406,-37.294742584228516,167.3811152349996,-167.63939336641667,-37.30443997163122,0.3099523944724874,0.638153980514075,0.07724301640143036,3.5633288138208635e-05,25.292481028913194,32.758739608906616,1.1544876663179435,nan,True,False,True,True
40.71,167.32542419433594,-167.32513427734375,-37.30287551879883,167.37332023938686,-167.63162556796945,-37.31266650969356,0.3103656003226325,0.6382104690276226,0.077253638373242,3.634581750915405e-05,25.25300303624259,32.32457134119982,nan,nan,True,False,True,True
40.72,167.31729125976562,-167.3170166015625,-37.311004638671875,167.36551155314203,-167.62387836576517,-37.32204573077443,0.3108234945072452,0.6382670446698351,0.07726431864473146,3.5606026225470184e-05,25.998034983351346,33.81068185338001,nan,nan,True,False,True,True
40.730000000000004,167.3091583251953,-167.3088836669922,-37.31913757324219,167.35771669848899,-167.61611094411518,-37.330285901723165,0.3112407438836604,0.6383237080014287,0.07727505828358912,3.631823094276644e-05,25.957615263100802,33.47594688018109,nan,nan,True,False,True,True
40.74,167.301025390625,-167.30075073242188,-37.327266693115234,167.34993012894114,-167.60833194493713,-37.3378487491547,0.3116245427307511,0.6383804587469547,0.0772858565391018,3.558028034059145e-05,25.64388305233365,33.18148730513777,nan,nan,True,False,True,True
40.75,167.2928924560547,-167.29261779785156,-37.33539962768555,167.3203580827994,-167.5995515432813,-37.345934694782095,0.30834018936029156,0.6382976221281448,0.07728137549602176,3.6269782378528264e-05,26.5518647100571,33.281128361951616,nan,nan,True,False,True,True
