t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
13.34,0.3330775794440618,0.3330775794440618,5.821806528279952,0.6956408146836864,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7318920517620596,0.9839999999999525,,,,,
13.35,0.29574930976143493,0.29574930976143493,5.309289557204985,0.754155785388543,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7318464107810202,0.9839944444443969,,,,,
13.36,0.29614921889761486,0.29614921889761486,4.928148498841946,0.41972857758960913,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7319009705745853,0.9839888888888413,,,,,
13.370000000000001,0.29657152469336723,0.29657152469336723,5.006404978008552,0.4242823961202401,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7319556501355219,0.9839833333332857,,,,,
13.38,0.2969938684262293,0.2969938684262293,5.014559813208509,0.40944406955726764,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7320104496338621,0.9839777777777301,,,,,
13.39,0.2974192893839855,0.2974192893839855,5.037078733925487,0.41400285335993536,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7320653692405408,0.9839722222221745,,,,,
13.4,0.2907722095495815,0.2907722095495815,4.8901056668573615,0.3149930511366691,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7320193578625236,0.9839666666666189,,,,,
13.41,0.29113442113892857,0.29113442113892857,3.7125430090324536,0.3167836166727028,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7320740900722602,0.9839611111110633,,,,,
13.42,0.2915571279252121,0.2915571279252121,4.955010813691904,0.3176310319823036,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7321289420018464,0.9839555555555077,,,,,
13.43,0.2919831506316538,0.2919831506316538,4.929296151004196,0.3188243395564944,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7321839138220548,0.9839499999999521,,,,,
13.44,0.29240869347828535,0.29240869347828535,5.035011358012539,0.3214426845208349,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7322390057029315,0.9839444444443965,,,,,
13.450000000000001,0.2880379234901756,0.2880379234901756,4.184282360905569,0.4756167375812426,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7321926243165774,0.983938888888841,,,,,
13.46,0.28847941033605284,0.28847941033605284,5.576651122284693,0.48969131251834913,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7322475274451752,0.9839333333332854,,,,,
13.47,0.28892246368474983,0.28892246368474983,5.534669533756434,0.49087398133457505,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7323025502468532,0.9839277777777298,,,,,
13.48,0.28936764653170216,0.28936764653170216,5.502441575178293,0.49204884163184404,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.732357692891843,0.9839222222221742,,,,,
13.49,0.2897523721040696,0.2897523721040696,4.367435118795369,0.4930640981454942,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7324129555503692,0.9839166666666186,,,,,
13.5,0.2903411604518588,0.2903411604518588,5.620391128505892,0.49334282207446106,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7323662045812948,0.983911111111063,,,,,
13.51,0.290728177666105,0.290728177666105,4.332751292872531,0.4936595551092568,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7324212771427631,0.9839055555555074,,,,,
13.52,0.29118007595391715,0.29118007595391715,5.809135976742632,0.5700839622483216,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7324764693301599,0.9838999999999518,,,,,
13.530000000000001,0.29163061239165416,0.29163061239165416,5.720251648215708,0.5758271631045858,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7325317813138086,0.9838944444443962,,,,,
13.540000000000001,0.29202140690199174,0.29202140690199174,4.608974790493408,0.5996993353966779,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7325872132637327,0.9838888888888406,,,,,
13.55,0.2934439074525982,0.2934439074525982,5.9280940286906905,0.6292113096964382,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7325400931747945,0.983883333333285,,,,,
13.56,0.2938438257531905,0.2938438257531905,4.684100290450542,0.5642869841912691,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.732595333693474,0.9838777777777294,,,,,
13.57,0.2943096765511602,0.2943096765511602,6.012947543321539,0.5691900889692347,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7326506937912012,0.9838722222221739,,,,,
13.58,0.29471942445186344,0.29471942445186344,4.703783341880815,0.6039757223423458,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7327061736380382,0.9838666666666183,,,,,
13.59,0.2951879822550038,0.2951879822550038,6.070608373326782,0.609786167924087,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7327617734040252,0.9838611111110627,,,,,
13.6,0.3311186965216578,0.3311186965216578,5.5552575753682705,0.41762463816228446,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7327142846939132,0.9838555555555071,,,,,
13.61,0.3316409928957587,0.3316409928957587,6.997615773034151,0.42058958842377137,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7327696917049475,0.9838499999999515,,,,,
13.620000000000001,0.3321088342427403,0.3321088342427403,5.615071241449515,0.47646831932761724,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.732825218248071,0.9838444444443959,,,,,
13.63,0.3325723311314536,0.3325723311314536,5.70173658864985,0.47434060274046724,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7328808644933069,0.9838388888888403,,,,,
13.64,0.33309733271544845,0.33309733271544845,7.110128922790721,0.46784295060151304,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7329366306105194,0.9838333333332847,,,,,
13.65,0.31023033221360136,0.31023033221360136,5.58397605862673,0.6659292140251503,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7328887738133053,0.9838277777777291,,,,,
13.66,0.31067463627991276,0.31067463627991276,5.670641530815672,0.6679885765903029,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7329443458623087,0.9838222222221735,,,,,
13.67,0.3111804774336649,0.3111804774336649,7.068328257960774,0.6670677943039148,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7330000373965493,0.9838166666666179,,,,,
13.68,0.3116298832968447,0.3116298832968447,5.71085658491985,0.7188853716593991,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7330558485858879,0.9838111111110623,,,,,
13.69,0.3120762343827865,0.3120762343827865,5.767377964793226,0.7161676905610674,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7331117796001314,0.9838055555555067,,,,,
13.700000000000001,0.31375911327762473,0.31375911327762473,7.275580153826779,0.7985898299365156,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.73306355528432,0.9837999999999512,,,,,
13.71,0.3142096662698417,0.3142096662698417,5.905970388859654,0.7943513351309326,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7331192909274848,0.9837944444443956,,,,,
13.72,0.3146584618392195,0.3146584618392195,5.9040077404819264,0.7551090045559878,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7331751460090182,0.98378888888884,,,,,
13.73,0.31517099731965276,0.31517099731965276,7.334653683021332,0.7520199065326865,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7332311206987444,0.9837833333332844,,,,,
13.74,0.3156329932347368,0.3156329932347368,6.084499404986694,0.9103940648485209,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7332872151662789,0.9837777777777288,,,,,
13.75,0.30734090554049887,0.30734090554049887,5.377472706462303,0.7186557204588384,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7332386239341805,0.9837722222221732,,,,,
13.76,0.3077458894047789,0.3077458894047789,5.143055645469774,0.49015461094356727,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7332945217380877,0.9837666666666176,,,,,
13.77,0.30822588096098436,0.30822588096098436,6.4697692836927,0.48851248594750557,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7333505389336338,0.983761111111062,,,,,
13.780000000000001,0.3086460097650535,0.3086460097650535,5.109069726884067,0.4687560818702625,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7334066756904098,0.9837555555555064,,,,,
13.790000000000001,0.309066001444708,0.309066001444708,5.202271342134762,0.46805483642622187,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7334629321780592,0.9837499999999508,,,,,
13.8,0.3440033507636698,0.3440033507636698,6.410792650006026,0.5057078262227688,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7334139746649112,0.9837444444443952,,,,,
13.81,0.344489994210184,0.344489994210184,6.438748405897003,0.5054063380159671,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7334700332066685,0.9837388888888396,,,,,
13.82,0.34503697283757784,0.34503697283757784,7.9565431554406665,0.5144844819773398,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7335262110932252,0.983733333333284,,,,,
13.83,0.34552470979655103,0.34552470979655103,6.464728751489359,0.518553687604064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7335825084942674,0.9837277777777285,,,,,
13.84,0.34603171126217575,0.34603171126217575,6.91035870318228,0.9127736092757275,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.733638925579111,0.9837222222221729,,,,,
13.85,0.3737334337725296,0.3737334337725296,7.236978978341767,0.7504181646298798,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7335896024524089,0.9837166666666173,,,,,
13.86,0.3742341602696736,0.3742341602696736,6.995667022288557,0.46756170916075135,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7336458203192943,0.9837111111110617,,,,,
13.870000000000001,0.3748113784129367,0.3748113784129367,8.501680802365776,0.4753803876766709,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.733702157484428,0.9837055555555061,,,,,
13.88,0.37532862030191994,0.37532862030191994,6.976909178842932,0.4745369149646612,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7337586141170953,0.9836999999999505,,,,,
13.89,0.37584596947955456,0.37584596947955456,7.00073414308606,0.4824065858236418,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7338151903868151,0.9836944444443949,,,,,
13.9,0.41833128198812175,0.41833128198812175,8.693171759401796,0.4110834994120791,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7337655023454626,0.9836888888888393,,,,,
13.91,0.41892701451436765,0.41892701451436765,8.695398020902136,0.4156798058689636,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7338218781353304,0.9836833333332837,,,,,
13.92,0.41951869538456266,0.41951869538456266,8.654799987022106,0.3821622605780353,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.733878373176618,0.9836777777777281,,,,,
13.93,0.420172026932939,0.420172026932939,10.361053418952114,0.3841846839328203,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7339349876388828,0.9836722222221725,,,,,
13.94,0.4207651565579819,0.4207651565579819,8.643457054003624,0.3843549396235068,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7339917216911398,0.983666666666617,,,,,
13.950000000000001,0.4097759026220355,0.4097759026220355,8.2873605593074,0.3968172011495117,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.733941669465112,0.9836611111110614,,,,,
13.96,0.41035444796396636,0.41035444796396636,8.318239288170588,0.4440441205109644,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7339982017857054,0.9836555555555058,,,,,
13.97,0.4109287989684949,0.4109287989684949,8.321651439017637,0.4412812134678631,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7340548533113544,0.9836499999999502,,,,,
13.98,0.41155983326412543,0.41155983326412543,10.00472175606712,0.43143261687403367,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7341116242110453,0.9836444444443946,,,,,
13.99,0.4121364019157001,0.4121364019157001,8.304939652020172,0.4293193827037549,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7341685146541689,0.983638888888839,,,,,
14.0,0.4164781018376721,0.4164781018376721,8.708919663803746,0.4608537620639905,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7341180990030768,0.9836333333332834,,,,,
14.01,0.41706714252767446,0.41706714252767446,8.691659414527077,0.4620037922839281,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7341747864727813,0.9836277777777278,,,,,
14.02,0.4176537797969327,0.4176537797969327,8.71151145876114,0.4648631955145151,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.734231593100733,0.9836222222221722,,,,,
14.030000000000001,0.4182422371145391,0.4182422371145391,8.685019016627928,0.4671786854513121,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7342885190563586,0.9836166666666166,,,,,
14.040000000000001,0.4188939689071676,0.4188939689071676,10.527010335245018,0.5976829541729489,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7343455645083813,0.983611111111061,,,,,
14.05,0.4048857939793081,0.4048857939793081,8.336388672484603,0.6205286096097086,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.734294786221709,0.9836055555555054,,,,,
14.06,0.40545085290528654,0.40545085290528654,8.321532351706361,0.6481913053489815,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7343516274685247,0.9835999999999498,,,,,
14.07,0.406013561507162,0.406013561507162,8.323703402682026,0.6577976259138176,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7344085878274091,0.9835944444443943,,,,,
14.08,0.40664431304819515,0.40664431304819515,10.179730577947808,0.8851800583589438,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7344656674670629,0.9835888888888387,,,,,
14.09,0.407205837367604,0.407205837367604,8.519488601870227,0.8993430058809546,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7345228665567402,0.9835833333332831,,,,,
14.1,0.38558306370452283,0.38558306370452283,7.829681095752976,0.9580602851550881,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7344717264522181,0.9835777777777275,,,,,
14.11,0.38610937088360814,0.38610937088360814,7.83181811266002,0.9723791522744223,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7345287201148384,0.9835722222221719,,,,,
14.120000000000001,0.3866463018268488,0.3866463018268488,8.029020659118396,1.223656024712377,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7345858328427418,0.9835666666666163,,,,,
14.13,0.38723168973395145,0.38723168973395145,9.593941201262005,1.2417204433927949,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7346430648052424,0.9835611111110607,,,,,
14.14,0.3877515823154257,0.3877515823154257,7.937493843958028,1.1855640775759966,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7347004161707611,0.9835555555555051,,,,,
14.15,0.39203831998451294,0.39203831998451294,8.278543429659559,1.262191627715931,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7346489150942354,0.9835499999999495,,,,,
14.16,0.3926576232051025,0.3926576232051025,10.469193506576918,1.8818219216412893,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.734706059820702,0.9835444444443939,,,,,
14.17,0.3931927878836329,0.3931927878836329,8.824043113925804,1.905948500862246,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7347633235664762,0.9835388888888383,,,,,
14.18,0.3937346745453436,0.3937346745453436,9.095323298481336,2.174242707252419,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7348207064999688,0.9835333333332827,,,,,
14.19,0.39432764429239126,0.39432764429239126,10.656659498129699,2.2009283838322133,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7348782087903063,0.9835277777777272,,,,,
14.200000000000001,0.3909613242802611,0.3909613242802611,8.301898911467031,1.4299885883142007,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7348263476147106,0.9835222222221716,,,,,
14.21,0.3914917514961126,0.3914917514961126,8.236066936573351,1.4488030611796974,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.734883642063817,0.983516666666616,,,,,
14.22,0.39207167593904596,0.39207167593904596,9.660656176243563,1.3070898245544074,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7349410554854982,0.9835111111110604,,,,,
14.23,0.39259860201579444,0.39259860201579444,8.077135262115789,1.3244416533268253,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7349985880489017,0.9835055555555048,,,,,
14.24,0.3931211474855516,0.3931211474855516,7.975462469729507,1.2723492537816872,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7350562399222046,0.9834999999999492,,,,,
14.25,0.4106617983802485,0.4106617983802485,10.299487149161068,1.299105961963124,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7350040195477351,0.9834944444443936,,,,,
14.26,0.41120894734696567,0.41120894734696567,8.507841578529675,1.173528773359547,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7350614623873712,0.983488888888838,,,,,
14.27,0.411821665257254,0.411821665257254,10.140543942425136,1.1896716871489823,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7351190241537598,0.9834833333332824,,,,,
14.280000000000001,0.41241724630557514,0.41241724630557514,9.531020007939713,2.243846589360858,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7351767050150777,0.9834777777777268,,,,,
14.290000000000001,0.4129709281369817,0.4129709281369817,9.484667147168807,2.2701791058964953,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7352345051402737,0.9834722222221712,,,,,
14.3,0.4193579258658905,0.4193579258658905,11.28698380647089,2.6276761896653125,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.735181926492241,0.9834666666666156,,,,,
14.31,0.4199010067139129,0.4199010067139129,9.702524425869429,2.6574361601417786,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7352395164010294,0.98346111111106,,,,,
14.32,0.4204620766718249,0.4204620766718249,10.341281756386588,1.7805742800488091,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7352972251899325,0.9834555555555045,,,,,
14.33,0.42100488553870996,0.42100488553870996,8.748399004433816,1.8036806197187785,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7353550530279139,0.9834499999999489,,,,,
14.34,0.4215903208531646,0.4215903208531646,10.046740505347978,1.5534588977809398,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7354130000829295,0.9834444444443933,,,,,
14.35,0.4172759519389234,0.4172759519389234,7.734954458681165,1.4686760255417524,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7353600641128444,0.9834388888888377,,,,,
14.36,0.417834359259374,0.417834359259374,8.94587627003478,1.2614040313799126,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7354177997783421,0.9834333333332821,,,,,
14.370000000000001,0.41834141268423236,0.41834141268423236,7.486036701993944,1.2808128635139133,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7354756542782712,0.9834277777777265,,,,,
14.38,0.4189396882905169,0.4189396882905169,9.701516291385849,2.0777121121451607,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7355336277805954,0.9834222222221709,,,,,
14.39,0.4195053712753182,0.4195053712753182,9.67408646891267,2.1041272595803138,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.735591720454071,0.9834166666666153,,,,,
14.4,0.41698466615348917,0.41698466615348917,7.980435983257153,2.10890054878445,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.735538428137229,0.9834111111110597,,,,,
14.41,0.4175373768963209,0.4175373768963209,9.36440552071088,2.13502644705264,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7355963082576507,0.9834055555555041,,,,,
14.42,0.41809589799647395,0.41809589799647395,9.544442220679253,2.3597667908271927,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7356543071659839,0.9833999999999485,,,,,
14.43,0.4185876891071013,0.4185876891071013,8.127136436289625,2.3871103918663117,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7357124250309941,0.983394444444393,,,,,
14.44,0.41915571417345,0.41915571417345,9.964054403248173,2.8705030329413646,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7357706620204357,0.9833888888888374,,,,,
14.450000000000001,0.4352083744538776,0.4352083744538776,11.271067846031643,3.0340766319039125,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7357170143570801,0.9833833333332818,,,,,
14.46,0.4356881673381056,0.4356881673381056,8.442676115578442,1.7892618111385212,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7357750376394486,0.9833777777777262,,,,,
14.47,0.43627686517666814,0.43627686517666814,9.941231138992586,1.8120901257268618,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,0.7358331796641726,0.9833722222221706,,,,,
