t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
68.15,0.6174348114938218,0.6174348114938218,8.06860565964795,3.527598098110622,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1816709126520395,0.9602166666664189,,,,,
68.16,0.6177994499435512,0.6177994499435512,8.282517432889497,3.727695383365062,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.181719502227473,0.9602111111108633,,,,,
68.17,0.6181609698857237,0.6181609698857237,8.28483005705703,3.742643512411173,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1817681668215605,0.9602055555553077,,,,,
68.18,0.6185284270049735,0.6185284270049735,8.640101767292775,4.111305610173083,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1818169065473045,0.9601999999997521,,,,,
68.19,0.618864713893409,0.618864713893409,7.619768704568725,4.127114319231634,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1818657215176744,0.9601944444441965,,,,,
68.2,0.610516063026956,0.610516063026956,8.057418057138737,3.172188319919317,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.181792768320521,0.960188888888641,,,,,
68.21000000000001,0.6108719348038423,0.6108719348038423,8.043485615383457,3.1857980752970514,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.181841352887438,0.9601833333330854,,,,,
68.22,0.6112324229886538,0.6112324229886538,8.141599697633689,3.259672257520452,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1818900124656875,0.9601777777775298,,,,,
68.23,0.6115891915717113,0.6115891915717113,8.127434173595162,3.2734366525444876,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1819387471682612,0.9601722222219742,,,,,
68.24,0.6119436462415684,0.6119436462415684,7.992737909037494,3.111419854341053,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.181987557108119,0.9601666666664186,,,,,
68.25,0.6083122357597964,0.6083122357597964,8.789496799057838,3.0817707426512233,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1819146114256822,0.960161111110863,,,,,
68.26,0.608705378320811,0.608705378320811,9.619526020781906,3.905738981497328,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1819631909856216,0.9601555555553074,,,,,
68.27,0.609080077630186,0.609080077630186,9.634676467612845,3.9218282198701804,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1820118455495727,0.9601499999997518,,,,,
68.28,0.60941513077764,0.60941513077764,8.280275653312133,3.832304091547091,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1820605752305187,0.9601444444441962,,,,,
68.29,0.6097907286589408,0.6097907286589408,9.555337079053471,3.8478059052212252,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1821093801414089,0.9601388888886406,,,,,
68.3,0.6200413980944968,0.6200413980944968,10.52962677757677,3.7987676774880486,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1820364419714084,0.960133333333085,,,,,
68.31,0.6204497306349993,0.6204497306349993,10.546460401421653,3.8134086258680937,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182085016525907,0.9601277777775294,,,,,
68.32000000000001,0.6208585126530255,0.6208585126530255,10.73370513667265,4.00647480819092,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1821336660770998,0.9601222222219739,,,,,
68.33,0.6212646282688457,0.6212646282688457,10.733461221799596,4.021367401548713,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1821823907379594,0.9601166666664183,,,,,
68.34,0.6216650865386314,0.6216650865386314,10.314440804628855,4.976119689877079,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182231190621426,0.9601111111108627,,,,,
68.35000000000001,0.6507754204735654,0.6507754204735654,13.401016520765547,5.033920557074104,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1821582599615825,0.9601055555553071,,,,,
68.36,0.6512825973116612,0.6512825973116612,14.772313396608281,6.394142620831079,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182206829512177,0.9600999999997515,,,,,
68.37,0.6517533850941017,0.6517533850941017,14.763181562622043,6.413126368150847,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.18225547405215,0.9600944444441959,,,,,
68.38,0.6522621101967687,0.6522621101967687,16.201911513377134,7.848075413764875,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1823041936944643,0.9600888888886403,,,,,
68.39,0.6527004926152729,0.6527004926152729,14.65295616334394,7.868251033735013,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.18235298855205,0.9600833333330847,,,,,
68.4,0.6073119689782672,0.6073119689782672,14.919094424322218,8.047581991916871,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1822800654000851,0.9600777777775291,,,,,
68.41,0.6077103440228148,0.6077103440228148,14.928632333720408,8.067426252305141,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1823286299483116,0.9600722222219735,,,,,
68.42,0.608103281471711,0.608103281471711,15.00713862971184,8.153531026852857,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1823772694786026,0.9600666666664179,,,,,
68.43,0.6084659327503924,0.6084659327503924,13.599351654948933,8.172039276185187,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182425984103912,0.9600611111108623,,,,,
68.44,0.6089120186839208,0.6089120186839208,16.854962372890487,10.026404967284334,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1824747739371597,0.9600555555553067,,,,,
68.45,0.5918769886716927,0.5918769886716927,16.64964397450864,10.048834596441205,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182401858290795,0.9600499999997512,,,,,
68.46000000000001,0.5922192500872095,0.5922192500872095,15.883840050121192,9.3002517711086,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1824504178381885,0.9600444444441956,,,,,
68.47,0.5925891073338653,0.5925891073338653,14.49736119071739,9.316663129394408,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1824990523603354,0.96003888888864,,,,,
68.48,0.5930102155362287,0.5930102155362287,16.123059194821383,9.555252343964057,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1825477619701792,0.9600333333330844,,,,,
68.49,0.5934440029767537,0.5934440029767537,16.125757542979393,9.57022916495623,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1825965467806303,0.9600277777775288,,,,,
68.5,0.5871386625916876,0.5871386625916876,15.147631196561084,10.191952817405442,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182523638637589,0.9600222222219732,,,,,
68.51,0.5875673826873348,0.5875673826873348,16.51545321549829,10.204948248130524,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1825721931856843,0.9600166666664176,,,,,
68.52,0.5879289313622511,0.5879289313622511,14.805678642078293,8.51712966302598,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1826208227012238,0.960011111110862,,,,,
68.53,0.5883544458678658,0.5883544458678658,14.791472388934961,8.52729515578763,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1826695272971408,0.9600055555553064,,,,,
68.54,0.58874842879322,0.58874842879322,13.942609798852668,9.057712957557582,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182718307086336,0.9599999999997508,,,,,
68.55,0.6195364622655359,0.6195364622655359,15.625722611776286,9.126191328475464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1826454064443421,0.9599944444441952,,,,,
68.56,0.6199849152362842,0.6199849152362842,15.529494897037706,9.060493221372608,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182693955994673,0.9599888888886396,,,,,
68.57000000000001,0.620444207682195,0.620444207682195,15.51067738831796,9.067493672424886,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1827425805051408,0.959983333333084,,,,,
68.58,0.6208442783567946,0.6208442783567946,13.699532992372225,8.666932677194957,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182791280088669,0.9599777777775285,,,,,
68.59,0.6213007291023291,0.6213007291023291,15.036523032094358,8.672439845507464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1828400548581492,0.9599722222219729,,,,,
68.60000000000001,0.6131655042518306,0.6131655042518306,13.79210073466438,8.596452837078298,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182767161714927,0.9599666666664173,,,,,
68.61,0.6135861384990975,0.6135861384990975,13.75454752533114,8.601080026502427,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1828157062690265,0.9599611111108617,,,,,
68.62,0.6139618689543862,0.6139618689543862,12.51503897180702,7.396270302820673,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182864325775958,0.9599555555553061,,,,,
68.63,0.614376634861574,0.614376634861574,12.46392955393857,7.399453881990516,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182913020348635,0.9599499999997505,,,,,
68.64,0.6147463933815566,0.6147463933815566,11.13937421527465,6.10778657205784,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1829617900999392,0.9599444444441949,,,,,
68.65,0.6072609952301232,0.6072609952301232,11.362350360587076,5.9347386002446685,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1828889044532147,0.9599388888886393,,,,,
68.66,0.6076470037042054,0.6076470037042054,10.722970771584595,6.60141639764414,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1829374440126155,0.9599333333330837,,,,,
68.67,0.608054161600762,0.608054161600762,11.937461269946851,6.6016896048564515,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.182986058517545,0.9599277777775281,,,,,
68.68,0.6084600341433607,0.6084600341433607,11.889228199667313,6.601597180113966,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1830347480809076,0.9599222222219725,,,,,
68.69,0.6088976453429279,0.6088976453429279,13.233452875902833,6.60111193954627,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1830835128155748,0.959916666666417,,,,,
68.7,0.5991474184191224,0.5991474184191224,11.67132062674171,6.7762157765949205,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1830106346630742,0.9599111111108614,,,,,
68.71000000000001,0.5995292574425827,0.5995292574425827,11.623464862175043,6.774436747894967,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1830591692293078,0.9599055555553058,,,,,
68.72,0.599917832654349,0.599917832654349,12.068632075604079,7.2709180566143345,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1831077787337694,0.9598999999997502,,,,,
68.73,0.6002968285346695,0.6002968285346695,12.013850532240395,7.268364572841074,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183156463289353,0.9598944444441946,,,,,
68.74,0.6007105503381089,0.6007105503381089,13.493954542043868,8.795269250669739,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1832052230089214,0.959888888888639,,,,,
68.75,0.620627251715254,0.620627251715254,14.447584745793119,8.858536887875125,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1831323523483719,0.9598833333330834,,,,,
68.76,0.6210463908697368,0.6210463908697368,15.156762383552467,8.187474441161823,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1831808819229694,0.9598777777775278,,,,,
68.77,0.6214600609180261,0.6214600609180261,13.669216254758723,8.183793288327662,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183229486428496,0.9598722222219722,,,,,
68.78,0.6218064605764387,0.6218064605764387,11.770127964113264,6.3420489023808395,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1832781659778364,0.9598666666664166,,,,,
68.79,0.6222485119787506,0.6222485119787506,13.119026899229251,6.33794028686323,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183326920683843,0.959861111110861,,,,,
68.8,0.5970509099011762,0.5970509099011762,10.028257438785609,5.463178863245829,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183254057512973,0.9598555555553054,,,,,
68.81,0.5974112511414414,0.5974112511414414,9.98310983016941,5.459236914246538,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1833025820974648,0.9598499999997498,,,,,
68.82000000000001,0.5977732836073251,0.5977732836073251,10.572624179166244,4.80352881029652,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1833511816055888,0.9598444444441943,,,,,
68.83,0.5981290601494882,0.5981290601494882,9.218885553382842,4.799659743506278,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1833998561502206,0.9598388888886387,,,,,
68.84,0.5985527817282468,0.5985527817282468,11.84722277566326,6.196228898518419,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1834486058442024,0.9598333333330831,,,,,
68.85000000000001,0.5986072662733843,0.5986072662733843,11.46610732880026,6.137778637297173,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1833757501607407,0.9598277777775275,,,,,
68.86,0.5989577587979822,0.5989577587979822,10.617640377233107,6.581381276687614,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1834242697566562,0.9598222222219719,,,,,
68.87,0.5993349265145685,0.5993349265145685,11.802893063595546,6.574747473136105,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1834728642689094,0.9598166666664163,,,,,
68.88,0.5996464178111649,0.5996464178111649,9.805221596801568,5.859553462264189,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1835215338103662,0.9598111111108607,,,,,
68.89,0.6000160022495324,0.6000160022495324,10.966887949559714,5.852839764382509,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183570278493859,0.9598055555553051,,,,,
68.9,0.6054159254353094,0.6054159254353094,10.548159071369502,5.311294245814097,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1834974302955354,0.9597999999997495,,,,,
68.91,0.6057906289287446,0.6057906289287446,10.473547721986979,5.302965827917554,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1835459449044035,0.9597944444441939,,,,,
68.92,0.6061178047941576,0.6061178047941576,8.945834550137537,3.8199527783961615,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183594534422317,0.9597888888886383,,,,,
68.93,0.6064906690495616,0.6064906690495616,8.879438861195972,3.813155147783048,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183643198962132,0.9597833333330827,,,,,
68.94,0.6068369210698094,0.6068369210698094,8.078250215500171,4.2659890199897115,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183691938636671,0.9597777777775272,,,,,
68.95,0.5778865796134373,0.5778865796134373,8.475608944436361,4.249641147680559,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1836190979212164,0.9597722222219716,,,,,
68.96000000000001,0.5781753726681436,0.5781753726681436,7.571540252081297,3.394562384457845,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1836676075445651,0.959766666666416,,,,,
68.97,0.5784893749121405,0.5784893749121405,7.5118687025745645,3.3884847583996898,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1837161920696693,0.9597611111108604,,,,,
68.98,0.5787936140950438,0.5787936140950438,7.280865786843986,3.2102156519152185,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1837648516093746,0.9597555555553048,,,,,
68.99,0.5791404006044024,0.5791404006044024,8.458362031304523,3.2045217088954305,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1838135862764945,0.9597499999997492,,,,,
69.0,0.6191991876055556,0.6191991876055556,8.40909091499377,2.9279319670025172,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1837407530416406,0.9597444444441936,,,,,
69.01,0.6195825409624597,0.6195825409624597,8.347905566069151,2.9229534356721976,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1837892576809974,0.959738888888638,,,,,
69.02,0.6199784948038602,0.6199784948038602,8.714789774363643,3.3436678680908978,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1838378372148217,0.9597333333330824,,,,,
69.03,0.6203593046171915,0.6203593046171915,8.644780591439334,3.3382120978241403,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1838864917559493,0.9597277777775268,,,,,
69.04,0.6208000507062384,0.6208000507062384,10.858872521573398,4.201505807004889,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1839352214171839,0.9597222222219712,,,,,
69.05,0.6008591418013169,0.6008591418013169,9.358696212055879,4.130040211532151,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1838623956606629,0.9597166666664156,,,,,
69.06,0.6012253327668964,0.6012253327668964,9.783157170755807,4.611216641523196,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1839108953175546,0.95971111111086,,,,,
69.07000000000001,0.6016170353185801,0.6016170353185801,11.104599467285375,4.6048159142441065,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1839594698616276,0.9597055555553045,,,,,
69.08,0.6019574583376555,0.6019574583376555,9.406535041526856,4.352559066354644,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1840081194057086,0.9596999999997489,,,,,
69.09,0.6023441621875467,0.6023441621875467,10.723037573616937,4.346211845574165,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.184056844062591,0.9596944444441933,,,,,
69.10000000000001,0.5741434711871823,0.5741434711871823,6.806816561948165,3.5137409727187796,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.183984025782136,0.9596888888886377,,,,,
69.11,0.5744536857270017,0.5744536857270017,7.876929011179037,3.508414625104275,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1840325204580886,0.9596833333330821,,,,,
69.12,0.5747505780339748,0.5747505780339748,7.526618516212674,4.325291048763556,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.184081090013939,0.9596777777775265,,,,,
69.13,0.5750594369584364,0.5750594369584364,8.596889490555014,4.31919129729895,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1841297345625033,0.9596722222219709,,,,,
69.14,0.5753613958456207,0.5753613958456207,8.549803254059617,4.326169291586965,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1841784542165659,0.9596666666664153,,,,,
69.15,0.578460684351448,0.578460684351448,7.795779622726033,4.272770716061483,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1841056434099113,0.9596611111108597,,,,,
69.16,0.5787697207177411,0.5787697207177411,8.816019263840504,4.173856532452742,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1841541331064502,0.9596555555553041,,,,,
69.17,0.5790852016707293,0.5790852016707293,8.759850483015908,4.167404816744134,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.184202697675605,0.9596499999997485,,,,,
69.18,0.5794145566854243,0.5794145566854243,9.30078548375321,4.760274124475668,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1842513372301824,0.959644444444193,,,,,
69.19,0.57972759890344,0.57972759890344,9.246334313930793,4.7532723291549575,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1843000518829567,0.9596388888886374,,,,,
69.2,0.5632441220366727,0.5632441220366727,8.072564636743058,4.413265264619839,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1842272485478376,0.9596333333330818,,,,,
69.21000000000001,0.5634821658172552,0.5634821658172552,7.015301752194781,4.406741364038207,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1842757332664875,0.9596277777775262,,,,,
69.22,0.56376006078871,0.56376006078871,8.346008068981016,4.763475465508635,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1843242928504734,0.9596222222219706,,,,,
69.23,0.5640285759064588,0.5640285759064588,8.297162772351658,4.756669100290331,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1843729274125927,0.959616666666415,,,,,
69.24,0.5643005019784987,0.5643005019784987,8.49931583196893,5.002259064001671,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.18442163706561,0.9596111111108594,,,,,
69.25,0.55214311208114,0.55214311208114,8.587823698809675,4.934995075644437,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.184348841199762,0.9596055555553038,,,,,
69.26,0.5523576065712514,0.5523576065712514,7.462111945227679,3.852914785006411,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1843973209420466,0.9595999999997482,,,,,
69.27,0.5526455768063754,0.5526455768063754,8.582487503586893,3.846559478726671,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.18444587554239,0.9595944444441926,,,,,
69.28,0.5528704540284154,0.5528704540284154,6.622888284415482,3.1005793562713517,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1844945051135793,0.959588888888637,,,,,
69.29,0.5531201178986194,0.5531201178986194,6.580544256709258,3.095101048073043,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.1845432097683695,0.9595833333330814,,,,,
