t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
20.86,183.0196533203125,-216.6188507080078,-5.017882823944092,182.31264561744106,-215.97904456894324,-5.014652748539157,0.9535314472482727,0.6624883932388134,0.11129743549927623,3.507237208980397e-05,35.897960956821414,69.78296649469556,nan,nan,True,True,True,True
20.87,183.0112762451172,-216.62721252441406,-5.017882823944092,182.3037276354087,-215.987211257111,-5.014695734553745,0.9540633180186285,0.6625368578172132,0.11131344025206297,3.577701832634268e-05,35.74856560154051,69.81096227453418,nan,nan,True,True,True,True
20.88,183.00291442871094,-216.63558959960938,-5.017882823944092,182.2948110606987,-215.99537790361023,-5.01491060635502,0.9546152259218269,0.6625854085419896,0.11132950601296417,3.507372631092363e-05,35.582981179310075,69.50680780842052,nan,nan,True,True,True,True
20.89,182.99453735351562,-216.64395141601562,-5.017882823944092,182.2858930766282,-216.00354445212434,-5.014957243844099,0.9551472920888444,0.6626340457354218,0.11134563292781652,3.5778756301833926e-05,35.43540346755251,69.5721237442439,nan,nan,True,True,True,True
20.900000000000002,182.98617553710938,-216.65232849121094,-5.017882823944092,182.26800464756073,-216.0076451918635,-5.014220823330099,0.9650903549932944,0.6625761467448787,0.11134094788693082,3.505455541172331e-05,35.6218529153142,69.97734172733853,nan,nan,True,True,True,True
20.91,182.97779846191406,-216.6606903076172,-5.017882823944092,182.25907111351657,-216.01580359851047,-5.014262104722385,0.965640191025965,0.662624582189992,0.11135709551141705,3.57590978154075e-05,35.472041443361086,70.0369279986025,nan,nan,True,True,True,True
20.92,182.9694366455078,-216.6690673828125,-5.017882823944092,182.2501223422169,-216.02396091481972,-5.012283946051857,0.9662332893243948,0.6626731037098109,0.11137330438312769,3.5057076389066066e-05,35.86794564326034,70.32193887073923,nan,nan,True,True,True,True
20.93,182.9610595703125,-216.67742919921875,-5.017882823944092,182.2411884907342,-216.03211944178085,-5.012307157894833,0.9667833998935218,0.662721711605397,0.11138957464746357,3.576201432663724e-05,35.71002338419574,70.36858842392192,nan,nan,True,True,True,True
20.94,182.95269775390625,-216.68580627441406,-5.017882823944092,182.23226699471184,-216.0402788387402,-5.014048570809016,0.9673369891088762,0.6627704058695706,0.11140590644811522,3.5060142358939896e-05,35.12920933333663,69.66736082185668,nan,nan,True,True,True,True
20.95,182.94432067871094,-216.6941680908203,-5.017882823944092,182.21491934591802,-216.0501045668829,-5.013982056207822,0.9730669777233657,0.6627123601468027,0.11140122323971767,3.57434668875555e-05,34.13319629968718,70.03049638067804,nan,nan,True,True,True,True
20.96,182.9359588623047,-216.70254516601562,-5.017882823944092,182.2059613283925,-216.05827899061487,-5.012935934077462,0.9736528005417242,0.6627608522825179,0.11141757515656907,3.5042553163449265e-05,34.27540025481705,70.0319051106266,nan,nan,True,True,True,True
20.97,182.92758178710938,-216.71090698242188,-5.017882823944092,182.19701087607487,-216.06645392433617,-5.012967089612153,0.9742062228141544,0.6628094307014889,0.11143398870103649,3.5747410207240404e-05,34.121305624253644,70.069990803186,nan,nan,True,True,True,True
20.98,182.91921997070312,-216.7192840576172,-5.017882823944092,182.18806987002435,-216.07462934259735,-5.014388516261774,0.9747678603165333,0.6628580954153556,0.11145046401711652,3.504657612454396e-05,33.66420076398783,69.45410068058086,nan,nan,True,True,True,True
20.990000000000002,182.9108428955078,-216.72764587402344,-5.017882823944092,182.17911962727476,-216.08280414366243,-5.014435262309763,0.9753213235492518,0.6629068466970545,0.11146700124974528,3.5751833372573163e-05,33.517472225388346,69.49101723309906,nan,nan,True,True,True,True
21.0,182.90248107910156,-216.73602294921875,-5.017882823944092,182.1644524744176,-216.09072473298718,-5.015525281454844,0.9803578771091632,0.6628486545365807,0.11146231607040451,3.502988595912474e-05,32.917048760042256,69.38714588292429,nan,nan,True,True,True,True
21.01,182.89410400390625,-216.744384765625,-5.017882823944092,182.15549115694873,-216.0989044476655,-5.015584840027192,0.9809174579412325,0.6628972033001911,0.11147887280369606,3.5734668717746874e-05,32.77618813005431,69.43695480281225,nan,nan,True,True,True,True
21.02,182.8857421875,-216.7527618408203,-5.017882823944092,182.14652997148244,-216.10708420520106,-5.015682561723404,0.9814984210900708,0.6629458382835242,0.11149549154012714,3.5034735798110114e-05,32.638767304877305,69.17886455442645,nan,nan,True,True,True,True
21.03,182.8773651123047,-216.76112365722656,-5.017882823944092,182.13756852162507,-216.11526403896244,-5.015744879881301,0.9820581514810024,0.6629945597429285,0.11151217242443409,3.5739924794955626e-05,32.49939769979915,69.21669939572003,nan,nan,True,True,True,True
21.04,182.86900329589844,-216.76950073242188,-5.017882823944092,182.12861788406292,-216.1234442470523,-5.017626802033712,0.9826289258383096,0.6630433677148524,0.11152891560091861,3.50399725770416e-05,32.246440184566985,68.80205695801557,nan,nan,True,True,True,True
21.05,182.86062622070312,-216.77786254882812,-5.017882823944092,182.13385102578388,-216.12823828032145,-5.0175765580408775,0.974789191559658,0.6629850296713226,0.11152422460998636,3.572354029175833e-05,33.818216899580825,68.34236098372863,nan,nan,True,True,True,True
21.06,182.85226440429688,-216.78623962402344,-5.017882823944092,182.12491749897393,-216.13638825615882,-5.017656748966397,0.9753667884997271,0.6630336347924698,0.11154098665012584,3.6442586637708837e-05,33.691925944301985,68.0808560797786,nan,nan,True,True,True,True
21.07,182.84388732910156,-216.7946014404297,-5.017882823944092,182.11598397298584,-216.14453828510972,-5.017737992277247,0.9759228569540177,0.6630823262497166,0.1115578110657287,3.717611258851992e-05,33.56471667372588,68.12327426028747,nan,nan,True,True,True,True
21.080000000000002,182.8355255126953,-216.802978515625,-5.017882823944092,182.10705544547955,-216.15268866265387,-5.018703882322383,0.9764969051888567,0.6631311041387874,0.11157469800126282,3.6390823587099475e-05,33.45839417271859,67.88500438181643,nan,nan,True,True,True,True
21.09,182.8271484375,-216.81134033203125,-5.017882823944092,182.0981220047302,-216.16083894308906,-5.018795953827432,0.97705293126779,0.6631799687017103,0.11159164760129432,3.7123041409685356e-05,33.3367658073385,67.91805417121812,nan,nan,True,True,True,True
21.1,182.81878662109375,-216.81971740722656,-5.017882823944092,182.102866557525,-216.17380643138733,-5.017265187551873,0.9642317706882377,0.6631214851016326,0.11158694692198087,3.631803062839321e-05,33.36856498709024,67.05616420363087,nan,nan,True,True,True,True
21.11,182.81040954589844,-216.8280792236328,-5.017882823944092,182.09395712015586,-216.18196318426166,-5.017343214657498,0.9647643784174783,0.6631701463768757,0.11160391472721351,3.7048090337630634e-05,33.24127036384046,67.10666877383483,nan,nan,True,True,True,True
21.12,182.8020477294922,-216.83645629882812,-5.017882823944092,182.0850461960439,-216.1901199256948,-5.017133679502638,0.9653198782889233,0.6632188940062841,0.11162094527639893,3.6269692553600664e-05,33.12633781874604,66.839072275367,nan,nan,True,True,True,True
21.13,182.79367065429688,-216.84481811523438,-5.017882823944092,182.07613675212372,-216.19827665744165,-5.017210886297457,0.9658525813563783,0.6632677282179023,0.11163803871404965,3.699859452785263e-05,32.99925830544391,66.88751723884964,nan,nan,True,True,True,True
21.14,182.78530883789062,-216.8531951904297,-5.017882823944092,182.0672249226576,-216.20643330217936,-5.016839520388268,0.966409094479053,0.6633166490758496,0.11165519518465872,3.622302536086955e-05,32.895391989519695,66.62940738678643,nan,nan,True,True,True,True
21.150000000000002,182.7769317626953,-216.86155700683594,-5.017882823944092,182.06184004369564,-216.2258609303272,-5.016803561449408,0.956800309927856,0.6632580204383846,0.11165048090735753,3.6927409712165535e-05,31.095235624437294,66.32470008055726,nan,nan,True,True,True,True
21.16,182.76856994628906,-216.86993408203125,-5.017882823944092,182.05291808153856,-216.2340619116763,-5.013843313506821,0.9573438912936992,0.6633067376269997,0.11166765490384685,3.6155567220795834e-05,31.39332064095323,66.41142964933798,nan,nan,True,True,True,True
21.17,182.76019287109375,-216.8782958984375,-5.017882823944092,182.04401079605606,-216.24226292643613,-5.013887511621035,0.9578468920442114,0.6633555413064026,0.11168489200908828,3.6881439130115654e-05,31.251939672078432,66.5079748917538,nan,nan,True,True,True,True
21.18,182.7518310546875,-216.8866729736328,-5.017882823944092,182.0351023836066,-216.2504640165786,-5.013700156168082,0.9583732674146862,0.6634044315527027,0.1117021923675777,3.6112268694824985e-05,31.1827613966912,66.24470986934338,nan,nan,True,True,True,True
21.19,182.7434539794922,-216.89503479003906,-5.017882823944092,182.02619517010294,-216.25866506568528,-5.0137439627161005,0.9588762985353535,0.6634534085760018,0.11171955612382312,3.683718255930226e-05,31.041366552689205,66.31553156533353,nan,nan,True,True,True,True
21.2,182.73509216308594,-216.90341186523438,-5.017882823944092,182.0217017699555,-216.26951283950595,-5.014068997629924,0.9543418533740323,0.6633946352518978,0.11171482430842249,3.6048325923542716e-05,30.768010652631787,65.77003041072322,nan,nan,True,True,True,True
21.21,182.72671508789062,-216.91177368164062,-5.017882823944092,182.0128021842785,-216.27772040430375,-5.014118047068554,0.9548347322916314,0.6634434082182881,0.11173220489062431,3.67714359365214e-05,30.628924146491553,65.88198658103643,nan,nan,True,True,True,True
21.22,182.71835327148438,-216.92015075683594,-5.017882823944092,182.0039094031525,-216.28592777233607,-5.01575177118308,0.9553394037988804,0.6634922676708507,0.11174964894265807,3.6008326283916916e-05,30.250585002750398,65.2894236267709,nan,nan,True,True,True,True
21.23,182.70997619628906,-216.92852783203125,-5.017882823944092,181.9950097303199,-216.29413525700818,-5.015818652961954,0.9558426897281108,0.663541213809478,0.11176715660906622,3.673060755731114e-05,30.122909661531608,64.38767810914818,nan,nan,True,True,True,True
21.240000000000002,182.7016143798828,-216.9368896484375,-5.017882823944092,181.98610691317054,-216.3023427328903,-5.015147603185371,0.9563515067087305,0.6635902467255742,0.1117847280342931,3.596992773227011e-05,30.094224932116013,66.15910056173122,nan,nan,True,True,True,True
21.25,182.6932373046875,-216.9452667236328,-5.017882823944092,182.01007187165985,-216.3235442216342,-5.015159924499985,0.923721436666199,0.6635313291986944,0.11177997471284816,3.666841248765782e-05,30.009176408071742,62.88267403682704,nan,nan,True,True,True,True
21.26,182.68487548828125,-216.95362854003906,-5.017882823944092,182.0012329532704,-216.3317727302675,-5.016171177771114,0.9241616165776088,0.6635801576756319,0.1117975622438406,3.591102761747336e-05,29.76872162741932,64.42613699281819,nan,nan,True,True,True,True
21.27,182.67649841308594,-216.96200561523438,-5.017882823944092,181.9923904129616,-216.3400011914386,-5.0162435505161165,0.9246058329217843,0.6636290727477501,0.1118152136021558,3.6630918617875e-05,29.64469201512789,62.489775380875294,nan,nan,True,True,True,True
21.28,182.6681365966797,-216.97036743164062,-5.017882823944092,181.98354610709364,-216.34822960706708,-5.015862137734203,0.9250533467695343,0.6636780745150953,0.11183292893217854,3.587580765797206e-05,29.56626818607746,64.22239716167499,nan,nan,True,True,True,True
21.29,182.65975952148438,-216.97874450683594,-5.017882823944092,181.97470353061829,-216.3564577767987,-5.015932255184012,0.9254978604623869,0.6637271631646183,0.11185070837854211,3.659503876083452e-05,29.441531068093454,62.29601668598992,nan,nan,True,True,True,True
21.3,182.65139770507812,-216.9871063232422,-5.017882823944092,181.9654401622151,-216.36274896939133,-5.015961797793781,0.9275578398460149,0.6636681018066029,0.11184592955764432,3.582017614345027e-05,29.681687918532987,64.02417925549412,nan,nan,True,True,True,True
21.31,182.6430206298828,-216.9954833984375,-5.017882823944092,181.95659769612308,-216.37096957296473,-5.0160330043901356,0.9280072111952232,0.663716985630535,0.11186372436970944,3.6537902270079254e-05,29.558439316033038,62.132941811232996,nan,nan,True,True,True,True
21.32,182.63465881347656,-217.00384521484375,-5.017882823944092,181.94775313067922,-216.3791904924486,-5.015422034308974,0.928460550995828,0.6637659560663188,0.11188158336269645,3.578803057084743e-05,29.517036839991846,63.85667687098685,nan,nan,True,True,True,True
21.330000000000002,182.62628173828125,-217.01222229003906,-5.017882823944092,181.9389109922107,-216.38741119787755,-5.015488441328348,0.92890967080214,0.6638150132936501,0.11189950668131414,3.650520568534927e-05,29.39185708420004,61.96912012253041,nan,nan,True,True,True,True
21.34,182.617919921875,-217.0205841064453,-5.017882823944092,181.93007106825655,-216.39563162180474,-5.016282343246922,0.9293568824843882,0.663864157423453,0.11191749446983236,3.5757371003213756e-05,29.190376196130465,63.55389606454197,nan,nan,True,True,True,True
21.35,182.6095428466797,-217.02896118164062,-5.017882823944092,181.90326140351556,-216.39421899139953,-5.016305548020481,0.9495965526629782,0.6638049526919292,0.11191268613350294,3.6451323892810176e-05,29.571052098567034,62.50029283355041,nan,nan,True,True,True,True
21.36,182.60118103027344,-217.03732299804688,-5.017882823944092,181.89439290299737,-216.4024173326268,-5.017730441969547,0.9500814091756424,0.6638538916135818,0.11193068852807862,3.570636844776186e-05,29.38842728633936,64.0919474904684,nan,nan,True,True,True,True
21.37,182.59280395507812,-217.0457000732422,-5.017882823944092,181.88552015052483,-216.41061625170533,-5.017820398459149,0.950569221287005,0.6639029172360593,0.1119487554539222,3.642168858482649e-05,29.276719683885467,62.23368974329904,nan,nan,True,True,True,True
21.38,182.58444213867188,-217.05406188964844,-5.017882823944092,181.87664772428926,-216.41881527775004,-5.018028423850716,0.9510579436390602,0.6639520296763315,0.11196688705521987,3.567862099643754e-05,29.162984209350466,63.87647911137076,nan,nan,True,True,True,True
21.39,182.57606506347656,-217.06243896484375,-5.017882823944092,181.8677748758841,-216.42701448168262,-5.018121476573964,0.95154575328538,0.664001229105035,0.11198508347680859,3.639352964126321e-05,29.05356464311058,62.01314445505236,nan,nan,True,True,True,True
21.400000000000002,182.5677032470703,-217.07080078125,-5.017882823944092,181.90966498865242,-216.45733504357725,-5.017440269136147,0.8996414600799497,0.6639418813857547,0.11198024158826984,3.563057766427075e-05,28.63599536863615,61.70540909277478,nan,nan,True,True,True,True
21.41,182.559326171875,-217.0791778564453,-5.017882823944092,181.90087894316093,-216.46557575256816,-5.0175282618979615,0.9000335663729168,0.6639908752209268,0.11199845183712256,3.634422818144883e-05,28.52409076592089,59.82739624453266,nan,nan,True,True,True,True
21.42,182.55096435546875,-217.08753967285156,-5.017882823944092,181.89209886465815,-216.47381564416213,-5.019816683932591,0.9004247098932441,0.6640399557882158,0.1120167269633393,3.560561694032846e-05,28.51282783411107,61.574762040387455,nan,nan,True,True,True,True
21.43,182.54258728027344,-217.09591674804688,-5.017882823944092,181.88331290672735,-216.4820563346596,-5.0199285988374385,0.9008171245782834,0.6640891232532741,0.11203506711184304,3.6318945843479995e-05,28.413997746187533,59.69494994174959,nan,nan,True,True,True,True
21.44,182.5342254638672,-217.10427856445312,-5.017882823944092,181.87452182540298,-216.4902977009231,-5.018045866461711,0.9012110840235267,0.6641383777405513,0.11205347242668819,3.5581998634926404e-05,28.187550696592567,61.206375585061195,nan,nan,True,True,True,True
21.45,182.52584838867188,-217.11265563964844,-5.017882823944092,181.86744150665504,-216.50173305876888,-5.018179212275358,0.8981793306248561,0.6640788874720277,0.11204859293191329,3.6272553796426924e-05,27.749366165202908,59.30363455641365,nan,nan,True,True,True,True
21.46,182.51747131347656,-217.1210174560547,-5.017882823944092,181.8586629000724,-216.5099837734508,-5.0205008787399095,0.8985530262925346,0.6641279359831621,0.11206701127636197,3.5538097878695896e-05,27.82960259137476,60.414540606757825,nan,nan,True,True,True,True
21.47,182.5091094970703,-217.12939453125,-5.017882823944092,181.84987894979548,-216.51823546461145,-5.0206203463982355,0.8989481704881338,0.6641770713011953,0.11208549484146359,3.625001015022792e-05,27.73512376584587,59.987224726844424,nan,nan,True,True,True,True
21.48,182.500732421875,-217.13775634765625,-5.017882823944092,181.84109626281708,-216.52648714735452,-5.021269604628906,0.8993227273107363,0.6642262935546471,0.11210404377118885,3.551708004130042e-05,27.741945770730947,60.29017685581352,nan,nan,True,True,True,True
21.490000000000002,182.49237060546875,-217.14613342285156,-5.017882823944092,181.83231246197147,-216.53473900310482,-5.021395942437799,0.8997178620523696,0.6642756029030665,0.11212265821058962,3.622878332051048e-05,27.652143318059426,59.810212596879644,nan,nan,True,True,True,True
21.5,182.48399353027344,-217.1544952392578,-5.017882823944092,181.81810882935426,-216.53508713103102,-5.022808270218508,0.909446589677657,0.6642159704800729,0.11211773703920139,3.5475795635641045e-05,28.85064049220225,60.62370209684037,nan,nan,True,True,True,True
21.51,182.4756317138672,-217.16287231445312,-5.017882823944092,181.80931803530902,-216.5433120863711,-5.022949749164198,0.909865082408359,0.6642650734679618,0.1121363636921182,3.6186440337046443e-05,28.769908054326333,60.21841779999014,nan,nan,True,True,True,True
21.52,182.46725463867188,-217.17123413085938,-5.017882823944092,181.8005240886124,-216.55153766242225,-5.0214877279197205,0.9102561917991675,0.6643142633035787,0.11215505590432845,3.545724237095387e-05,28.319532952171134,60.01252734858609,nan,nan,True,True,True,True
21.53,182.45889282226562,-217.1796112060547,-5.017882823944092,181.7917334891561,-216.55976244760865,-5.021615500472758,0.910674470915007,0.6643635401431952,0.11217381382096205,3.616775081643075e-05,28.2327169690655,59.61445083108124,nan,nan,True,True,True,True
21.54,182.4505157470703,-217.18797302246094,-5.017882823944092,181.78294263375065,-216.567987241222,-5.021576401043765,0.9110707289105243,0.664412904120254,0.11219263758586936,3.5439873027990724e-05,28.1258705635624,59.75551257223271,nan,nan,True,True,True,True
21.55,182.44215393066406,-217.19635009765625,-5.017882823944092,181.80123994529933,-216.57989671173817,-5.021682796386814,0.8892693368358844,0.6643531299677381,0.11218767065546756,3.61279504794438e-05,29.17160834444553,58.540409702185705,nan,nan,True,True,True,True
21.56,182.43377685546875,-217.2047119140625,-5.017882823944092,181.79250049489187,-216.58811104157868,-5.02263653693864,0.889637344298095,0.6644022872018331,0.11220650579966736,3.5402211327537335e-05,29.30465145709871,58.94864803231292,nan,nan,True,True,True,True
21.57,182.4254150390625,-217.2130889892578,-5.017882823944092,181.78375965334936,-216.5963256768099,-5.022774246742282,0.8900239005854781,0.6644515313486585,0.11222540683943531,3.611165427333571e-05,29.225156354877686,58.54181408081615,nan,nan,True,True,True,True
21.580000000000002,182.4170379638672,-217.22145080566406,-5.017882823944092,181.77501553349666,-216.6045412441028,-5.020921255921993,0.8903816262218626,0.6645008625442591,0.11224437391855188,3.538711063800382e-05,28.71868714558997,58.309033869569824,nan,nan,True,True,True,True
21.59,182.40867614746094,-217.22982788085938,-5.017882823944092,181.7662746196255,-216.61275577178205,-5.021041228476758,0.8907680316926678,0.6645502809410012,0.11226340718225533,3.6096505993307226e-05,28.63117414934038,57.89790162980412,nan,nan,True,True,True,True
21.6,182.40029907226562,-217.23818969726562,-5.017882823944092,181.7894380539857,-216.63404255012748,-5.020947490697864,0.8591590954133436,0.66449036545905,0.11225839039841769,3.535171192907422e-05,28.489765716515695,57.196783333387714,nan,nan,True,True,True,True
21.61,182.39193725585938,-217.24656677246094,-5.017882823944092,181.78075178119278,-216.6422799488521,-5.021067702528257,0.8594884484868303,0.6645395767294084,0.11227743418948657,3.606020643322533e-05,28.402978769778652,56.723025036532945,nan,nan,True,True,True,True
21.62,182.38356018066406,-217.2549285888672,-5.017882823944092,181.7720654543318,-216.6505174137726,-5.021094373372233,0.8597958961062323,0.6645888749590741,0.11229654420739862,3.5338741857556125e-05,28.310090774328966,56.96992921704883,nan,nan,True,True,True,True
21.63,182.3751983642578,-217.2633056640625,-5.017882823944092,181.7633793016221,-216.65875475253625,-5.021215655134778,0.8601252686646239,0.6646382602983884,0.11231572059745226,3.6047246465859686e-05,28.22472459450071,56.503461178365896,nan,nan,True,True,True,True
21.64,182.3668212890625,-217.27166748046875,-5.017882823944092,181.75469181076681,-216.66699263382574,-5.020286855538623,0.8604300946208238,0.6646877328864419,0.11233496350333426,3.5326793003060055e-05,27.977484381443094,56.60880415933361,nan,nan,True,True,True,True
21.650000000000002,182.35845947265625,-217.28004455566406,-5.017882823944092,181.75073335962196,-216.6755453367613,-5.020314571358918,0.8571792388487377,0.6646276764906983,0.11232989276465072,3.6013122220282644e-05,28.179241781425947,56.00289934484284,nan,nan,True,True,True,True
21.66,182.35008239746094,-217.2884063720703,-5.017882823944092,181.74916463160477,-216.6799655774978,-5.021746967515872,0.8551709147457863,0.6631304751841209,0.11190395305155744,3.529448186805823e-05,40.57279857010141,68.74882805390487,0.03266234749344997,nan,True,True,True,True
21.67,182.3417205810547,-217.29678344726562,-5.017882823944092,181.74049162776336,-216.6881888222718,-5.021873575054707,0.8554996189020703,0.6631778395286038,0.11192071184096618,3.6002195506502004e-05,40.448660365468925,68.29047524875575,nan,nan,True,True,True,True
21.68,182.33334350585938,-217.30514526367188,-5.017882823944092,181.73182070898676,-216.69641080547294,-5.021200872282877,0.855802737318003,0.6632252897459072,0.11193752998605663,3.5284469621545166e-05,40.17326300541108,68.40285989865654,nan,nan,True,True,True,True
21.69,182.32498168945312,-217.3135223388672,-5.017882823944092,181.7231476823807,-216.70463396649671,-5.021321688955975,0.8561314431028606,0.6632728260019072,0.11195440763790113,3.5992261263467766e-05,40.0471325338134,67.93318788727504,nan,nan,True,True,True,True
21.7,182.3166046142578,-217.32188415527344,-5.017882823944092,181.72388143531154,-216.7140912266891,-5.022095735638293,0.8489704114527407,0.6632142399089754,0.11194943767782531,3.525408803107909e-05,40.68594953947434,68.14668197170438,nan,nan,True,True,True,True
21.71,182.30824279785156,-217.33026123046875,-5.017882823944092,181.7152270741669,-216.7223092443996,-5.022224536831771,0.8492891830074423,0.6632615781994939,0.11196633030355646,3.596110050179506e-05,40.56554153510206,67.66790519581618,nan,nan,True,True,True,True
21.72,182.29986572265625,-217.338623046875,-5.017882823944092,181.7065769074955,-216.73052500043377,-5.020836499055107,0.8495784698761747,0.663309002283953,0.11198328253988822,3.5245877978583504e-05,40.14613528700019,67.63332900407386,nan,nan,True,True,True,True
21.73,182.29150390625,-217.3470001220703,-5.017882823944092,181.69792256661026,-216.73874286125783,-5.020952186013875,0.8498971249999173,0.6633565123287566,0.11200029453716985,3.595301327679188e-05,40.02026122821675,67.16279571751626,nan,nan,True,True,True,True
21.740000000000002,182.2831268310547,-217.35536193847656,-5.017882823944092,181.68926848658688,-216.74696065448217,-5.021009155091885,0.8501938776576303,0.6634041084563771,0.11201736643421328,3.5238530338240036e-05,39.89361717178027,67.42994245654081,nan,nan,True,True,True,True
21.75,182.27476501464844,-217.36373901367188,-5.017882823944092,181.69505334130332,-216.76512464873326,-5.021153233427995,0.8333159531064104,0.6633454087138833,0.1120123869400364,3.592367549509387e-05,38.95765614237495,66.5305877804148,nan,nan,True,True,True,True
21.76,182.26638793945312,-217.37210083007812,-5.017882823944092,181.68642609986358,-216.77336731071645,-5.019179625459294,0.8335701795778638,0.6633928065563403,0.11202947329516048,3.521074568585945e-05,38.565796287947855,66.55793229521272,nan,nan,True,True,True,True
21.77,182.25802612304688,-217.38047790527344,-5.017882823944092,181.67779309916554,-216.78161255513297,-5.019278651883617,0.8338537149506398,0.6634402902800955,0.11204661966170446,3.591729979827419e-05,38.432759887599964,66.02524543199526,nan,nan,True,True,True,True
21.78,182.24964904785156,-217.3888397216797,-5.017882823944092,181.6691639944424,-216.78985592904965,-5.0180125638795685,0.8341130006763687,0.663487860007304,0.11206382617912944,3.520501524367749e-05,38.237973704139954,66.28454171214493,nan,nan,True,True,True,True
21.79,182.2412872314453,-217.397216796875,-5.017882823944092,181.66053107120828,-216.7981010578397,-5.01810015243729,0.8343964487249218,0.663535515904894,0.11208109299682821,3.59117424845617e-05,38.10010234890224,65.75843433354972,nan,nan,True,True,True,True
21.8,182.23291015625,-217.40557861328125,-5.017882823944092,181.65495332527206,-216.80600248100205,-5.016887764207555,0.8327824608004313,0.6634767026924807,0.11207610050707978,3.5178820880230605e-05,38.379558295387795,66.04501245915816,nan,nan,True,True,True,True
21.81,182.22454833984375,-217.41395568847656,-5.017882823944092,181.6463273151623,-216.8142428031776,-5.016964349958929,0.8330641882662754,0.6635241599837086,0.1120933812446185,3.58848602621975e-05,38.237459799072205,65.54737194229277,nan,nan,True,True,True,True
21.82,182.21617126464844,-217.4223175048828,-5.017882823944092,181.63770348637442,-216.8224822018477,-5.016266181518608,0.8333246515021894,0.6635717031984945,0.11211072238037768,3.517458244321357e-05,38.14927458622002,65.90142674500301,nan,nan,True,True,True,True
21.830000000000002,182.2078094482422,-217.43069458007812,-5.017882823944092,181.62907742975344,-216.83072248736343,-5.016337136867624,0.833606412168867,0.6636193325038866,0.11212812406316987,3.588082903420899e-05,38.00487130649155,65.40053993722975,nan,nan,True,True,True,True
21.84,182.19943237304688,-217.43905639648438,-5.017882823944092,181.6204574837707,-216.83896032759506,-5.014265209176142,0.8338706742927041,0.6636670480218126,0.11214558643331145,3.5171057389825435e-05,38.172186755927065,66.03574453844425,nan,nan,True,True,True,True
21.85,182.19107055664062,-217.4474334716797,-5.017882823944092,181.57332850721176,-216.82591218824047,-5.0142685334148505,0.8763030346270332,0.6636081215542907,0.1121405774551126,3.5855443473622e-05,39.34379106907984,66.6964147602967,nan,nan,True,True,True,True
21.86,182.1826934814453,-217.45579528808594,-5.017882823944092,181.56464672954772,-216.83409961427398,-5.012548844308833,0.8766503006937365,0.6636556381430447,0.11215805318536365,3.5146993123952045e-05,39.652885980230515,67.3938567817878,nan,nan,True,True,True,True
21.87,182.17433166503906,-217.46417236328125,-5.017882823944092,181.5559601404884,-216.84228921929397,-5.012584301769634,0.8770120076075634,0.6637032407419472,0.11217558970568577,3.585281367828711e-05,39.49260761706911,66.97458752120802,nan,nan,True,True,True,True
21.88,182.16595458984375,-217.4725341796875,-5.017882823944092,181.54727136332588,-216.8504797373165,-5.013423624552001,0.8773485900753901,0.6637509294729882,0.11219318715691147,3.5144790235257704e-05,39.139998035787805,66.99821244802054,nan,nan,True,True,True,True
21.89,182.1575927734375,-217.4809112548828,-5.017882823944092,181.53858477615114,-216.8586692179419,-5.013469021872791,0.8777103935180314,0.6637987045031674,0.11221084568709243,3.585085378681754e-05,38.98454364278601,66.56601444224005,nan,nan,True,True,True,True
21.900000000000002,182.1492156982422,-217.48927307128906,-5.017882823944092,181.5065821382616,-216.8557827223908,-5.014186164588315,0.902386602211575,0.6637396649413316,0.11220581668005196,3.512201837352339e-05,39.151971245316375,67.4873245935904,nan,nan,True,True,True,True
21.91,182.14085388183594,-217.49765014648438,-5.017882823944092,181.4978569896045,-216.86394899538115,-5.014241430589206,0.9027931169844072,0.6637872407178926,0.11222348798884618,3.5827460444415086e-05,39.00123017315953,67.09551631926033,nan,nan,True,True,True,True
21.92,182.13247680664062,-217.50601196289062,-5.017882823944092,181.48913817334483,-216.87211283373128,-5.012033894556511,0.9031870863862388,0.6638349025456528,0.11224122046833256,3.5121024080964387e-05,39.471924424719724,67.90478493634419,nan,nan,True,True,True,True
21.93,182.12411499023438,-217.51438903808594,-5.017882823944092,181.4804130289017,-216.88027898478023,-5.012068591235146,0.9035937029599629,0.6638826505913847,0.1122590142661061,3.582673448095369e-05,39.310417031893174,67.49587724848845,nan,nan,True,True,True,True
21.94,182.11573791503906,-217.5227508544922,-5.017882823944092,181.47168765420167,-216.8884452516261,-5.012233251058219,0.9039780163177645,0.6639304849773752,0.11227686952367295,3.5120607796194595e-05,39.143125392095214,67.67380345439989,nan,nan,True,True,True,True
21.95,182.1073760986328,-217.5311279296875,-5.017882823944092,181.4589086776883,-216.9026239402025,-5.012218520164452,0.9030832437612338,0.6638713325181874,0.11227181691814864,3.580454446548771e-05,37.56379783898767,67.24136879785254,nan,nan,True,True,True,True
21.96,182.0989990234375,-217.53948974609375,-5.017882823944092,181.4501610675141,-216.91082286611885,-5.015521497688322,0.9034480144899957,0.66391896732474,0.11228968435188706,3.5099545651706514e-05,36.69366669448709,66.72363576947683,nan,nan,True,True,True,True
