t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
65.86,0.21729580986539088,0.21729580986539088,2.720335613601561,1.0010008850685357,2,usv1|usv2,2.0,15.808270739912748,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.808270739912748,2,inf,1.8062817795124597,0.861083333333281,"usv1,usv2",,,,
65.87,0.2174030341196851,0.2174030341196851,2.482900097079891,1.011515365633799,2,usv1|usv2,2.0,15.798127663598052,2.0,15.047518686352692,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.798127663598052,2,15.047518686352692,1.8063527456796353,0.8610666666666144,"usv1,usv2",,,,
65.88,0.21757491152936698,0.21757491152936698,2.379826438947485,0.6539802865560521,2,usv1|usv2,2.0,15.787919808665484,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.787919808665484,2,inf,1.8064238525654874,0.8610499999999477,"usv1,usv2",,,,
65.89,0.2176795467785011,0.2176795467785011,2.1432116373369494,0.6582190751017439,2,usv1|usv2,2.0,15.777768941662519,2.0,15.030337745249405,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.777768941662519,2,15.030337745249405,1.806495109851625,0.861033333333281,"usv1,usv2",,,,
65.9,0.2163184439068867,0.2163184439068867,2.3642214410737736,0.5582602255960337,2,usv1|usv2,2.0,15.766499054016498,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.766499054016498,2,inf,1.8063995491269194,0.8610166666666144,"usv1,usv2",,,,
65.91,0.21640602325392658,0.21640602325392658,2.2146726671941663,0.5620367180960453,2,usv1|usv2,2.0,15.75634855558104,2.0,15.011423090131238,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.75634855558104,2,15.011423090131238,1.8064705637853553,0.8609999999999477,"usv1,usv2",,,,
65.92,0.21655380047464495,0.21655380047464495,2.3393422713832654,0.5646738105746552,2,usv1|usv2,2.0,15.746193872710064,2.0,399504580.9632785,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.746193872710064,2,399504580.9632785,1.8065417233352512,0.860983333333281,"usv1,usv2",,,,
65.93,0.21663970008380545,0.21663970008380545,2.2422587696863268,0.5687530664777745,2,usv1|usv2,2.0,15.736037662438026,2.0,399483830.7868716,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.736037662438026,2,399483830.7868716,1.8066130289456566,0.8609666666666144,"usv1,usv2",,,,
65.94,0.2167845777497507,0.2167845777497507,2.6857357732913476,0.8589180945029282,2,usv1|usv2,2.0,15.725924145141663,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.725924145141663,2,inf,1.8066844832262505,0.8609499999999477,"usv1,usv2",,,,
65.95,0.20079787283562955,0.20079787283562955,2.4273222880164926,0.9295127396983878,2,usv1|usv2,2.0,15.735623141348345,2.0,282484706.1525184,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.735623141348345,2,282484706.1525184,1.806590534486082,0.860933333333281,"usv1,usv2",,,,
65.96000000000001,0.20087481811932062,0.20087481811932062,2.311384617316665,0.9334686172414899,2,usv1|usv2,2.0,15.72545365623376,2.0,399472373.3038775,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.72545365623376,2,399472373.3038775,1.806661746398883,0.8609166666666144,"usv1,usv2",,,,
65.97,0.20101248463930743,0.20101248463930743,2.4478527380791757,0.9437929966894023,2,usv1|usv2,2.0,15.715284556275723,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.715284556275723,2,inf,1.8067331042982229,0.8608999999999477,"usv1,usv2",,,,
65.98,0.20108400841680418,0.20108400841680418,2.1243508048849353,0.7436354495290702,2,usv1|usv2,2.0,15.705083963041622,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.705083963041622,2,inf,1.8068046055273073,0.860883333333281,"usv1,usv2",,,,
65.99,0.20121898394963678,0.20121898394963678,2.2580051632071774,0.7508253060461756,2,usv1|usv2,2.0,15.694911384956619,2.0,14.957575804086023,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.694911384956619,2,14.957575804086023,1.8068762550904398,0.8608666666666144,"usv1,usv2",,,,
66.0,0.2076221743964771,0.2076221743964771,2.3877077251968206,0.6406589203934068,2,usv1|usv2,2.0,15.674753956192435,2.0,14.93973530024438,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.674753956192435,2,14.93973530024438,1.8067800263544194,0.8608499999999477,"usv1,usv2",,,,
66.01,0.20768639893575622,0.20768639893575622,2.258535011427131,0.6475109170493949,2,usv1|usv2,2.0,15.664584793575106,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.664584793575106,2,inf,1.8068514274198,0.860833333333281,"usv1,usv2",,,,
66.02,0.20781377692072697,0.20781377692072697,2.55377211550735,0.7971585949985056,2,usv1|usv2,2.0,15.65443244453015,2.0,399330226.86806244,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.65443244453015,2,399330226.86806244,1.8069229750947458,0.8608166666666144,"usv1,usv2",,,,
66.03,0.20793784773285992,0.20793784773285992,2.5361818717650406,0.8072254720357325,2,usv1|usv2,2.0,15.644261368835926,2.0,14.912765534090532,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.644261368835926,2,14.912765534090532,1.8069946675699615,0.8607999999999477,"usv1,usv2",,,,
66.04,0.20805649737711782,0.20805649737711782,2.3547298888494907,0.657282234073822,2,usv1|usv2,2.0,15.634067242329477,2.0,14.90406403772974,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.634067242329477,2,14.90406403772974,1.8070665042664524,0.860783333333281,"usv1,usv2",,,,
66.05,0.2339008161645687,0.2339008161645687,2.6080951375662105,0.7256264239595024,2,usv1|usv2,2.0,15.598199172509332,2.0,14.872862579792136,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.598199172509332,2,14.872862579792136,1.8069686637167606,0.8607666666666144,"usv1,usv2",,,,
66.06,0.23406082143556867,0.23406082143556867,2.820635406487037,0.8391281921761309,2,usv1|usv2,2.0,15.588032262997642,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.588032262997642,2,inf,1.8070402442417457,0.8607499999999477,"usv1,usv2",,,,
66.07000000000001,0.23421827519860894,0.23421827519860894,2.825212681461343,0.849422612660842,2,usv1|usv2,2.0,15.577853187169902,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.577853187169902,2,inf,1.807111969749736,0.8607333333332811,"usv1,usv2",,,,
66.08,0.2343722187082031,0.2343722187082031,2.7762646397014867,0.7540884578546181,2,usv1|usv2,2.0,15.567659887424215,2.0,14.846032234807582,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.567659887424215,2,14.846032234807582,1.8071838399020215,0.8607166666666144,"usv1,usv2",,,,
66.09,0.23452707812809842,0.23452707812809842,2.7288556138798308,0.7629760255702763,2,usv1|usv2,2.0,15.55748111688928,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.55748111688928,2,inf,1.8072558573753272,0.8606999999999477,"usv1,usv2",,,,
66.1,0.2002831075644355,0.2002831075644355,1.9903419423661688,0.5440309259995798,2,usv1|usv2,2.0,15.584255399010672,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.584255399010672,2,inf,1.8071637489403645,0.8606833333332811,"usv1,usv2",,,,
66.11,0.20039753452605075,0.20039753452605075,2.040627204783914,0.5462353824333623,2,usv1|usv2,2.0,15.57408006300861,2.0,14.852028638536188,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.57408006300861,2,14.852028638536188,1.8072355314454769,0.8606666666666144,"usv1,usv2",,,,
66.12,0.19969406912158877,0.19969406912158877,2.1513077850653777,0.6312843235174692,2,usv1|usv2,2.0,15.563919638070415,2.0,14.842924033992617,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.563919638070415,2,14.842924033992617,1.8073074606083346,0.8606499999999477,"usv1,usv2",,,,
66.13,0.1998066409089109,0.1998066409089109,2.1300275801632726,0.6356316507537119,2,usv1|usv2,2.0,15.552211507623422,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.552211507623422,2,inf,1.8053157239606268,0.8606333333332811,"usv1,usv2",,,,
66.14,0.1999202608878895,0.1999202608878895,2.347287386007987,0.8352560336972794,2,usv1|usv2,2.0,15.542057705095106,2.0,14.823151404416379,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.542057705095106,2,14.823151404416379,1.8053820369447215,0.8606166666666144,"usv1,usv2",,,,
66.15,0.1940207770791364,0.1940207770791364,2.627187380432611,0.7240696198395786,2,usv1|usv2,2.0,15.533772929842346,2.0,14.81536510154727,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.533772929842346,2,14.81536510154727,1.8052897069650007,0.8605999999999477,"usv1,usv2",,,,
66.16,0.19409914500122283,0.19409914500122283,2.7503189032414994,0.889448650331493,2,usv1|usv2,2.0,15.523627420027283,2.0,14.806264168905912,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.523627420027283,2,14.806264168905912,1.80535580620764,0.8605833333332811,"usv1,usv2",,,,
66.17,0.19417024769565336,0.19417024769565336,2.766488279282862,0.9021111204469886,2,usv1|usv2,2.0,15.51347336148517,2.0,399063330.5285949,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.51347336148517,2,399063330.5285949,1.8054220464819455,0.8605666666666144,"usv1,usv2",,,,
66.18,0.19422996475193624,0.19422996475193624,2.628893573676457,0.7191377986031738,2,usv1|usv2,2.0,15.50330576912509,2.0,399036612.6496041,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.50330576912509,2,399036612.6496041,1.805488425625836,0.8605499999999477,"usv1,usv2",,,,
66.19,0.19429862454199756,0.19429862454199756,2.577974938096869,0.7292731851955777,2,usv1|usv2,2.0,15.493154402298408,2.0,14.779648532823408,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.493154402298408,2,14.779648532823408,1.8055549479237893,0.8605333333332811,"usv1,usv2",,,,
66.2,0.22914097254901677,0.22914097254901677,3.2207177357472148,1.0773645393225328,2,usv1|usv2,2.0,15.449936639260354,2.0,14.741829018297107,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.449936639260354,2,14.741829018297107,1.8054588990342941,0.8605166666666144,"usv1,usv2",,,,
66.21000000000001,0.2292601197939779,0.2292601197939779,3.155798872005406,1.0917097006424825,2,usv1|usv2,2.0,15.439780522314399,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.439780522314399,2,inf,1.805525186775582,0.8604999999999478,"usv1,usv2",,,,
66.22,0.22937257749042772,0.22937257749042772,3.1628387583658633,1.0038802579622534,2,usv1|usv2,2.0,15.42961948823998,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.42961948823998,2,inf,1.805591613994604,0.8604833333332811,"usv1,usv2",,,,
66.23,0.229489077952525,0.229489077952525,3.087572467685326,1.0173236745887566,2,usv1|usv2,2.0,15.419467906276381,2.0,14.71505263920814,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.419467906276381,2,14.71505263920814,1.8056581837091719,0.8604666666666144,"usv1,usv2",,,,
66.24,0.2295987721787869,0.2295987721787869,3.0177944627021835,0.9264538505739437,2,usv1|usv2,2.0,15.409310945219534,2.0,14.706212277947943,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.409310945219534,2,14.706212277947943,1.8057248933821692,0.8604499999999478,"usv1,usv2",,,,
66.25,0.20671823371113918,0.20671823371113918,2.674334669594603,1.0246707832032074,2,usv1|usv2,2.0,15.424442783389154,2.0,14.719505345613676,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.424442783389154,2,14.719505345613676,1.8056348360788774,0.8604333333332811,"usv1,usv2",,,,
66.26,0.206875462001203,0.206875462001203,2.7085493603622424,0.8903883063408977,2,usv1|usv2,2.0,15.414280484308039,2.0,14.710718402625991,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.414280484308039,2,14.710718402625991,1.8057013353212388,0.8604166666666144,"usv1,usv2",,,,
66.27,0.20697806910656016,0.20697806910656016,2.521937154176943,0.9011991916003487,2,usv1|usv2,2.0,15.404131918541816,2.0,282013244.3371806,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.404131918541816,2,282013244.3371806,1.8057679772426822,0.8603999999999478,"usv1,usv2",,,,
66.28,0.2070749496234489,0.2070749496234489,2.464469386113152,0.8327809063341449,2,usv1|usv2,2.0,15.393979701389755,2.0,398804148.9007175,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.393979701389755,2,398804148.9007175,1.805834759358273,0.8603833333332811,"usv1,usv2",,,,
66.29,0.20717454464428392,0.20717454464428392,2.4403777559065554,0.8427295735519764,2,usv1|usv2,2.0,15.383837144593947,2.0,281983413.0114866,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.383837144593947,2,281983413.0114866,1.8059016842979556,0.8603666666666144,"usv1,usv2",,,,
66.3,0.21962476455055807,0.21962476455055807,2.5665189619314654,0.8426946948846804,2,usv1|usv2,2.0,15.36207780043681,2.0,14.664995290340995,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.36207780043681,2,14.664995290340995,1.8058079833411937,0.8603499999999478,"usv1,usv2",,,,
66.31,0.219802625000517,0.219802625000517,2.8044584137472994,0.8526999857844371,2,usv1|usv2,2.0,15.351937576293496,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.351937576293496,2,inf,1.8058746816208018,0.8603333333332811,"usv1,usv2",,,,
66.32000000000001,0.21992789967423382,0.21992789967423382,2.749765974638473,1.0745004084130394,2,usv1|usv2,2.0,15.341813495564205,2.0,14.646853197037874,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.341813495564205,2,14.646853197037874,1.8059415213934042,0.8603166666666144,"usv1,usv2",,,,
66.33,0.22004330870933408,0.22004330870933408,2.790172739740607,1.087869782112144,2,usv1|usv2,2.0,15.33168000168484,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.33168000168484,2,inf,1.8060085025919446,0.8602999999999478,"usv1,usv2",,,,
66.34,0.22020489218931197,0.22020489218931197,2.758326334652459,0.8562058993954879,2,usv1|usv2,2.0,15.321533193385173,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.321533193385173,2,inf,1.806075623889583,0.8602833333332811,"usv1,usv2",,,,
66.35,0.20821809064629573,0.20821809064629573,2.50479921242757,0.825299296660175,2,usv1|usv2,2.0,15.322325354961459,2.0,398664654.11503875,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.322325354961459,2,398664654.11503875,1.8059845126829894,0.8602666666666144,"usv1,usv2",,,,
66.36,0.2083126608504645,0.2083126608504645,2.5967193955172116,0.9380702246286026,2,usv1|usv2,2.0,15.312213232241994,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.312213232241994,2,inf,1.806051419947646,0.8602499999999478,"usv1,usv2",,,,
66.37,0.2084622931118822,0.2084622931118822,2.748325556260558,0.9505470504080991,2,usv1|usv2,2.0,15.302099137733963,2.0,14.611664958504265,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.302099137733963,2,14.611664958504265,1.8061184690451362,0.8602333333332811,"usv1,usv2",,,,
66.38,0.20857174305040907,0.20857174305040907,2.994924046004759,1.326821539872516,2,usv1|usv2,2.0,15.292006337232145,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.292006337232145,2,inf,1.806185660496594,0.8602166666666144,"usv1,usv2",,,,
66.39,0.20865920805974789,0.20865920805974789,2.983284825698291,1.3440165698938449,2,usv1|usv2,2.0,15.281900387335124,2.0,14.59346467921689,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.281900387335124,2,14.59346467921689,1.8062529935274407,0.8601999999999478,"usv1,usv2",,,,
66.4,0.22876151501837666,0.22876151501837666,3.124874199756472,1.0959424836598983,2,usv1|usv2,2.0,15.25183906330802,2.0,398530912.66337436,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.25183906330802,2,398530912.66337436,1.806158540009418,0.8601833333332811,"usv1,usv2",,,,
66.41,0.2288673716565017,0.2288673716565017,2.9717561530983225,1.1101252245195758,2,usv1|usv2,2.0,15.241740101921467,2.0,398512042.0603919,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.241740101921467,2,398512042.0603919,1.806225640815608,0.8601666666666145,"usv1,usv2",,,,
66.42,0.22906384324381862,0.22906384324381862,3.680526417983021,1.6450117353441995,2,usv1|usv2,2.0,15.231666312336097,2.0,14.549044932061506,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.231666312336097,2,14.549044932061506,1.8062928841887311,0.8601499999999478,"usv1,usv2",,,,
66.43,0.22916856626463614,0.22916856626463614,3.479627636158039,1.6650269761061858,2,usv1|usv2,2.0,15.221576151852725,2.0,281771860.440057,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.221576151852725,2,281771860.440057,1.8063602687995477,0.8601333333332811,"usv1,usv2",,,,
66.44,0.22936059029686418,0.22936059029686418,4.1206815338412035,2.1495142404399257,2,usv1|usv2,2.0,15.211503967209051,2.0,14.530912205708171,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.211503967209051,2,14.530912205708171,1.8064277960186703,0.8601166666666145,"usv1,usv2",,,,
66.45,0.24454479438145427,0.24454479438145427,4.193692467068703,2.2727492615226037,2,usv1|usv2,2.0,15.188343311543901,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.188343311543901,2,inf,1.8063339992761427,0.8600999999999478,"usv1,usv2",,,,
66.46000000000001,0.2447350967646593,0.2447350967646593,4.429655139043527,2.344196939150013,2,usv1|usv2,2.0,15.178259502073578,2.0,398403553.1485251,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.178259502073578,2,398403553.1485251,1.8064012936044236,0.8600833333332811,"usv1,usv2",,,,
66.47,0.24492573091819167,0.24492573091819167,4.426031977320619,2.3696076752802577,2,usv1|usv2,2.0,15.168181115140133,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.168181115140133,2,inf,1.8064687303766276,0.8600666666666145,"usv1,usv2",,,,
66.48,0.2449889111858385,0.2449889111858385,3.2744064096510694,1.4058854645653824,2,usv1|usv2,2.0,15.158071739080343,2.0,14.484467213801759,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.158071739080343,2,14.484467213801759,1.8065363067707692,0.8600499999999478,"usv1,usv2",,,,
66.49,0.2451758057997021,0.2451758057997021,3.48995681897855,1.4230526666787706,2,usv1|usv2,2.0,15.14800254243232,2.0,398328790.73333704,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.14800254243232,2,398328790.73333704,1.8066040281305091,0.8600333333332811,"usv1,usv2",,,,
66.5,0.24821103743792966,0.24821103743792966,3.769504728625079,2.0441890209685565,2,usv1|usv2,2.0,15.137274178592198,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.137274178592198,2,inf,1.8065116768105889,0.8600166666666145,"usv1,usv2",,,,
66.51,0.24841439720223094,0.24841439720223094,4.048063326683259,2.0665834432573993,2,usv1|usv2,2.0,15.12720859341603,2.0,14.456960510079583,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.12720859341603,2,14.456960510079583,1.8065791706660972,0.8599999999999478,"usv1,usv2",,,,
66.52,0.2486255553796867,0.2486255553796867,4.27848904282135,2.2850282998401097,2,usv1|usv2,2.0,15.11715237391867,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.11715237391867,2,inf,1.8066468065530508,0.8599833333332811,"usv1,usv2",,,,
66.53,0.24882709150257748,0.24882709150257748,4.262141345638807,2.3091421301303554,2,usv1|usv2,2.0,15.107097418316139,2.0,398259125.5115197,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.107097418316139,2,398259125.5115197,1.8067145849625155,0.8599666666666145,"usv1,usv2",,,,
66.54,0.24898343255574826,0.24898343255574826,4.352393969306556,2.661638992534499,2,usv1|usv2,2.0,15.097055176233441,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.097055176233441,2,inf,1.8067825060985283,0.8599499999999478,"usv1,usv2",,,,
66.55,0.25128667027430057,0.25128667027430057,4.707582529887128,2.6541865398188893,2,usv1|usv2,2.0,15.083819245975285,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.083819245975285,2,inf,1.806690131998403,0.8599333333332811,"usv1,usv2",,,,
66.56,0.2515173153696453,0.2515173153696453,5.303351344979867,3.350863669160984,2,usv1|usv2,2.0,15.073798298484858,2.0,14.408923644692061,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.073798298484858,2,14.408923644692061,1.8067578266767232,0.8599166666666145,"usv1,usv2",,,,
66.57000000000001,0.25171049010022867,0.25171049010022867,5.371150830719484,3.3814806602459315,2,usv1|usv2,2.0,15.06376908892658,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.06376908892658,2,inf,1.8068256632314168,0.8598999999999478,"usv1,usv2",,,,
66.58,0.2518803535631801,0.2518803535631801,5.826168564988537,4.111478515336355,2,usv1|usv2,2.0,15.053757834458612,2.0,398183060.77430236,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.053757834458612,2,398183060.77430236,1.8068936427745677,0.8598833333332812,"usv1,usv2",,,,
66.59,0.2520728595481083,0.2520728595481083,6.1156711390005825,4.145673976423414,2,usv1|usv2,2.0,15.043740233265643,2.0,14.38193786877543,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.043740233265643,2,14.38193786877543,1.8069617647527296,0.8598666666666145,"usv1,usv2",,,,
66.6,0.2387397279116327,0.2387397279116327,5.149405142693247,3.5257885282091586,2,usv1|usv2,2.0,15.046961568911998,2.0,14.384957319612536,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.046961568911998,2,14.384957319612536,1.80687136255355,0.8598499999999478,"usv1,usv2",,,,
66.61,0.23891486636855788,0.23891486636855788,5.204204112872548,3.5553368250459316,2,usv1|usv2,2.0,15.036956527898763,2.0,281533428.07643634,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.036956527898763,2,281533428.07643634,1.8069392638787782,0.8598333333332812,"usv1,usv2",,,,
66.62,0.23910179476403653,0.23910179476403653,5.526613925551082,3.890186686891023,2,usv1|usv2,2.0,15.02696137927595,2.0,14.367076305190288,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.02696137927595,2,14.367076305190288,1.8070073077428506,0.8598166666666145,"usv1,usv2",,,,
66.63,0.23927516249630396,0.23927516249630396,5.5328585843650115,3.921058831637234,2,usv1|usv2,2.0,15.016968470000215,2.0,281509598.50874245,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.016968470000215,2,281509598.50874245,1.8070754944608742,0.8597999999999478,"usv1,usv2",,,,
66.64,0.23938731170606625,0.23938731170606625,4.8136489599777885,3.227925940384891,2,usv1|usv2,2.0,15.006963565048178,2.0,14.349601629495163,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.006963565048178,2,14.349601629495163,1.8071438230025416,0.8597833333332812,"usv1,usv2",,,,
66.65,0.2328909535324384,0.2328909535324384,4.756181858007986,3.3414340575775254,2,usv1|usv2,2.0,15.00468030160821,2.0,14.347565406992006,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,15.00468030160821,2,14.347565406992006,1.8070527584086045,0.8597666666666145,"usv1,usv2",,,,
66.66,0.23301439371963203,0.23301439371963203,4.2580852415473,2.8323558211805855,2,usv1|usv2,2.0,14.99468829299776,2.0,398056547.1043679,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.99468829299776,2,398056547.1043679,1.8071208615413905,0.8597499999999478,"usv1,usv2",,,,
66.67,0.23318177996366182,0.23318177996366182,4.253738046301689,2.8565962238365037,2,usv1|usv2,2.0,14.984717410472797,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.984717410472797,2,inf,1.8071891084472593,0.8597333333332812,"usv1,usv2",,,,
66.68,0.23333528401990208,0.23333528401990208,4.191347902901665,2.7885150887475953,2,usv1|usv2,2.0,14.974748358472455,2.0,14.321265493135245,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.974748358472455,2,14.321265493135245,1.807257497904127,0.8597166666666145,"usv1,usv2",,,,
66.69,0.2335000903877792,0.2335000903877792,4.146444084485287,2.8119437658791244,2,usv1|usv2,2.0,14.964790169582702,2.0,14.312392117264567,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.964790169582702,2,14.312392117264567,1.8073260310388886,0.8596999999999478,"usv1,usv2",,,,
66.7,0.24386952341718815,0.24386952341718815,4.504557195326892,2.9834699801689863,2,usv1|usv2,2.0,14.94339079738608,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.94339079738608,2,inf,1.8072327954989853,0.8596833333332812,"usv1,usv2",,,,
66.71000000000001,0.2440333196718966,0.2440333196718966,4.534367666578708,3.007380435401832,2,usv1|usv2,2.0,14.933448749425793,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.933448749425793,2,inf,1.8073010939679834,0.8596666666666145,"usv1,usv2",,,,
66.72,0.24417185509635078,0.24417185509635078,4.240319135599637,2.7928909715250088,2,usv1|usv2,2.0,14.923505444933875,2.0,14.275677399586355,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.923505444933875,2,14.275677399586355,1.8073695347835925,0.8596499999999478,"usv1,usv2",,,,
66.73,0.2443330138127417,0.2443330138127417,4.311652062243729,2.8154053289616687,2,usv1|usv2,2.0,14.913576674903542,2.0,281362095.795238,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,14.913576674903542,2,281362095.795238,1.807438119342026,0.8596333333332812,"usv1,usv2",,,,
