t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
340.06,0.9165743044813359,0.9165743044813359,6.394772373235839,3.319030719562277,2,usv1|usv4,2.0,79.30110508756624,2.0,95177536.87988119,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.30110508756624,2,95177536.87988119,0.49092167496161077,0.6599577777787212,"usv1,usv4",,,,
340.07,0.9164581358834264,0.9164581358834264,6.324804886835228,3.322694001725264,2,usv1|usv4,2.0,79.2987001368236,2.0,134600282.70659822,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.2987001368236,2,134600282.70659822,0.4909974650257994,0.6599477777787213,"usv1,usv4",,,,
340.08,0.9163412838419274,0.9163412838419274,6.707589649954732,3.7085282359168477,2,usv1|usv4,2.0,79.29633520422958,2.0,70292066.49487501,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.29633520422958,2,70292066.49487501,0.491073405181038,0.6599377777787213,"usv1,usv4",,,,
340.09000000000003,0.9162305051948878,0.9162305051948878,6.568998591208792,3.727468901837418,2,usv1|usv4,2.0,79.29393491737996,2.0,77710181.49429315,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.29393491737996,2,77710181.49429315,0.4911494959062607,0.6599277777787214,"usv1,usv4",,,,
340.1,0.8793548123876739,0.8793548123876739,7.057267097611367,3.578676828336942,2,usv1|usv4,2.0,79.27750297300824,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.27750297300824,2,inf,0.4910560588746284,0.6599177777787213,"usv1,usv4",,,,
340.11,0.8791888993685074,0.8791888993685074,6.964004422450731,3.5959550966523355,2,usv1|usv4,2.0,79.27508538723956,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.27508538723956,2,inf,0.49113187929642477,0.6599077777787213,"usv1,usv4",,,,
340.12,0.8790215570321253,0.8790215570321253,6.791302653555294,3.3580829545535793,2,usv1|usv4,2.0,79.27264704678755,2.0,67295160.86938,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.27264704678755,2,67295160.86938,0.49120784976016685,0.6598977777787214,"usv1,usv4",,,,
340.13,0.8788507880400285,0.8788507880400285,6.731865037492119,3.3683621921041484,2,usv1|usv4,2.0,79.27023321913083,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.27023321913083,2,inf,0.4912839704297383,0.6598877777787214,"usv1,usv4",,,,
340.14,0.8786817951987455,0.8786817951987455,6.832997107991195,3.661891219300349,2,usv1|usv4,2.0,79.26784303812634,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.26784303812634,2,inf,0.49136024145472745,0.6598777777787215,"usv1,usv4",,,,
340.15000000000003,0.8544274361994006,0.8544274361994006,7.456442622311109,3.5502455121981025,2,usv1|usv4,2.0,79.25718350120808,2.0,134584129.86711383,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.25718350120808,2,134584129.86711383,0.49126756406914374,0.6598677777787215,"usv1,usv4",,,,
340.16,0.854215582842679,0.854215582842679,7.367177874527581,3.458892732086406,2,usv1|usv4,2.0,79.25475421632393,2.0,88105313.56932639,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.25475421632393,2,88105313.56932639,0.49134356432079934,0.6598577777787215,"usv1,usv4",,,,
340.17,0.8539871447241033,0.8539871447241033,7.475787992507659,3.4769735696830937,2,usv1|usv4,2.0,79.25233498045634,2.0,233102896.78845966,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.25233498045634,2,233102896.78845966,0.4914197146124763,0.6598477777787215,"usv1,usv4",,,,
340.18,0.8537797583882519,0.8537797583882519,7.122453825084401,3.2492577247270424,2,usv1|usv4,2.0,79.24989779033065,2.0,116550589.27868122,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.24989779033065,2,116550589.27868122,0.49149601513136515,0.6598377777787215,"usv1,usv4",,,,
340.19,0.8535650779744433,0.8535650779744433,7.0380559902843824,3.261537200015313,2,usv1|usv4,2.0,79.24748197396706,2.0,82413060.18143252,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.24748197396706,2,82413060.18143252,0.49157246607810906,0.6598277777787216,"usv1,usv4",,,,
340.2,0.8369780508869312,0.8369780508869312,7.715423616232778,3.7393750557895302,2,usv1|usv4,2.0,79.23543979600834,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.23543979600834,2,inf,0.4914799935312732,0.6598177777787216,"usv1,usv4",,,,
340.21,0.8367653380176424,0.8367653380176424,7.54075201839478,3.7533819816421077,2,usv1|usv4,2.0,79.23301445786241,2.0,95159221.86575662,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.23301445786241,2,95159221.86575662,0.49155617407776225,0.6598077777787217,"usv1,usv4",,,,
340.22,0.836557251919745,0.836557251919745,8.059884690338423,4.266856939292916,2,usv1|usv4,2.0,79.23062017408591,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.23062017408591,2,inf,0.4916325045779208,0.6597977777787217,"usv1,usv4",,,,
340.23,0.8363440941419544,0.8363440941419544,8.123643517198214,4.293008186692466,2,usv1|usv4,2.0,79.22819844804438,2.0,233087673.91205257,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.22819844804438,2,233087673.91205257,0.49170898535485597,0.6597877777787217,"usv1,usv4",,,,
340.24,0.8361436418484303,0.8361436418484303,9.131971161828226,5.283062599662802,2,usv1|usv4,2.0,79.22581365493696,2.0,104239054.03935237,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.22581365493696,2,104239054.03935237,0.49178561650283464,0.6597777777787217,"usv1,usv4",,,,
340.25,0.8721148426334224,0.8721148426334224,8.446563787020423,5.46698826623444,2,usv1|usv4,2.0,79.2361902154912,2.0,77697125.2095753,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.2361902154912,2,77697125.2095753,0.49169676897597464,0.6597677777787218,"usv1,usv4",,,,
340.26,0.8719606974375985,0.8719606974375985,8.279941823666839,5.3803847776136,2,usv1|usv4,2.0,79.23378693215733,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.23378693215733,2,inf,0.49177313333978245,0.6597577777787218,"usv1,usv4",,,,
340.27,0.8718105310901704,0.8718105310901704,8.410557073175685,5.418204956500963,2,usv1|usv4,2.0,79.23139163321095,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.23139163321095,2,inf,0.49184964773073653,0.6597477777787218,"usv1,usv4",,,,
340.28000000000003,0.8716724202322091,0.8716724202322091,9.560425213172685,6.608277836796769,2,usv1|usv4,2.0,79.2290282840687,2.0,104239129.98466358,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.2290282840687,2,104239129.98466358,0.4919263123053402,0.6597377777787219,"usv1,usv4",,,,
340.29,0.8715258268729718,0.8715258268729718,9.401052558863077,6.654630804105461,2,usv1|usv4,2.0,79.22663629292774,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.22663629292774,2,inf,0.4920031273178417,0.6597277777787218,"usv1,usv4",,,,
340.3,0.9061171317630884,0.9061171317630884,10.0215287838699,7.314727839069445,2,usv1|usv4,2.0,79.23926142340623,2.0,116544907.93438153,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,79.23926142340623,2,116544907.93438153,0.49191417819276617,0.6597177777787219,"usv1,usv4",,,,
340.31,0.9060052750901687,0.9060052750901687,9.747863681665063,7.367762917542715,2,usv2|usv4,2.0,18.67024206567137,2.0,inf,xy:switched,xy,"['usv2', 'usv4']",2,switched,2,18.67024206567137,2,inf,0.4916199594512865,0.6597077777787219,"usv2,usv4",,,,
340.32,0.9058735710435566,0.9058735710435566,8.492964232768527,6.0960785305115115,2,usv2|usv4,2.0,18.670310604511155,2.0,109130505.74697289,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.670310604511155,2,109130505.74697289,0.4916965148136621,0.659697777778722,"usv2,usv4",,,,
340.33,0.9057637914647723,0.9057637914647723,8.586690049602593,6.13984964877573,2,usv2|usv4,2.0,18.67038826273607,2.0,97609288.28123407,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67038826273607,2,97609288.28123407,0.4917732211704036,0.659687777778722,"usv2,usv4",,,,
340.34000000000003,0.9056514401501131,0.9056514401501131,8.367979411869547,6.001209568209323,2,usv2|usv4,2.0,18.670464045295127,2.0,154333831.02895015,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.670464045295127,2,154333831.02895015,0.49185007731563596,0.659677777778722,"usv2,usv4",,,,
340.35,0.899010108946074,0.899010108946074,8.384959163588945,6.044105621084343,2,usv2|usv4,2.0,18.670428399989678,2.0,126013037.88056774,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.670428399989678,2,126013037.88056774,0.49176034370209254,0.659667777778722,"usv2,usv4",,,,
340.36,0.8988865697958904,0.8988865697958904,8.231723611443796,5.8291526602911,2,usv2|usv4,2.0,18.6705035769804,2.0,102889211.49878222,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.6705035769804,2,102889211.49878222,0.4918369311408258,0.659657777778722,"usv2,usv4",,,,
340.37,0.8987645927234738,0.8987645927234738,8.074835192371673,5.866524562147738,2,usv2|usv4,2.0,18.670581393676652,2.0,178209335.79800567,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.670581393676652,2,178209335.79800567,0.4919136685697234,0.6596477777787221,"usv2,usv4",,,,
340.38,0.8986445754297189,0.8986445754297189,8.085986266569217,5.730565178046855,2,usv2|usv4,2.0,18.6706573505838,2.0,126013025.97394252,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.6706573505838,2,126013025.97394252,0.4919905555904865,0.6596377777787221,"usv2,usv4",,,,
340.39,0.8985247358903975,0.8985247358903975,7.947808207255713,5.76625646220519,2,usv2|usv4,2.0,18.670735379946066,2.0,218260956.07325113,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.670735379946066,2,218260956.07325113,0.4920675929483832,0.6596277777787222,"usv2,usv4",,,,
340.40000000000003,0.9301221763430937,0.9301221763430937,7.265844263852648,5.34005153151967,2,usv2|usv4,2.0,18.671336671358862,2.0,218260976.24829063,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.671336671358862,2,218260976.24829063,0.4919768998682326,0.6596177777787222,"usv2,usv4",,,,
340.41,0.9300457325585492,0.9300457325585492,7.344875582774912,5.372997528274879,2,usv2|usv4,2.0,18.67141609027235,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67141609027235,2,inf,0.4920536658974712,0.6596077777787221,"usv2,usv4",,,,
340.42,0.9299654407305269,0.9299654407305269,7.094674772244341,5.080494282543858,2,usv2|usv4,2.0,18.671492322602486,2.0,154333806.99541706,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.671492322602486,2,154333806.99541706,0.4921305811447272,0.6595977777787222,"usv2,usv4",,,,
340.43,0.9298863687338165,0.9298863687338165,6.992929395014423,5.11028951858333,2,usv2|usv4,2.0,18.67157193688643,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67157193688643,2,inf,0.4922076466805321,0.6595877777787222,"usv2,usv4",,,,
340.44,0.9298086260888101,0.9298086260888101,7.186261416700098,5.233814562265346,2,usv2|usv4,2.0,18.671651823506238,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.671651823506238,2,inf,0.49228486227920787,0.6595777777787223,"usv2,usv4",,,,
340.45,0.9640131798350137,0.9640131798350137,6.901579234541471,5.285968687903655,2,usv2|usv4,2.0,18.67223023984006,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67223023984006,2,inf,0.49219398814725673,0.6595677777787223,"usv2,usv4",,,,
340.46,0.9639863512596933,0.9639863512596933,7.65985306154536,5.884979330008425,2,usv2|usv4,2.0,18.672314837309127,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.672314837309127,2,inf,0.4922709313002948,0.6595577777787224,"usv2,usv4",,,,
340.47,0.963954832900043,0.963954832900043,7.529847409245692,5.920625557147417,2,usv2|usv4,2.0,18.672396006224727,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.672396006224727,2,inf,0.492348023681766,0.6595477777787224,"usv2,usv4",,,,
340.48,0.9639308991963337,0.9639308991963337,7.860956200113784,6.17860138421217,2,usv2|usv4,2.0,18.672478045786864,2.0,308667590.5309062,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.672478045786864,2,308667590.5309062,0.4924252659851467,0.6595377777787224,"usv2,usv4",,,,
340.49,0.9638971798719822,0.9638971798719822,7.851754109414456,6.2175305926453435,2,usv2|usv4,2.0,18.672559414090543,2.0,218260939.43756288,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.672559414090543,2,218260939.43756288,0.4925026582664033,0.6595277777787224,"usv2,usv4",,,,
340.5,0.9644609112472299,0.9644609112472299,8.291578358428545,6.509336702248117,2,usv2|usv4,2.0,18.673188624684286,2.0,102889191.26742488,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.673188624684286,2,102889191.26742488,0.49241240369831607,0.6595177777787224,"usv2,usv4",,,,
340.51,0.9644140615831684,0.9644140615831684,8.23821822773576,6.548329889053954,2,usv2|usv4,2.0,18.673271777972513,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.673271777972513,2,inf,0.49248952320424794,0.6595077777787225,"usv2,usv4",,,,
340.52,0.9643895673888817,0.9643895673888817,9.708584705532548,7.877860601386618,2,usv2|usv4,2.0,18.67336114318661,2.0,16.307138011497713,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67336114318661,2,16.307138011497713,0.4925667930932944,0.6594977777787225,"usv2,usv4",,,,
340.53000000000003,0.9643593639059581,0.9643593639059581,9.41770373138017,7.921603931635081,2,usv2|usv4,2.0,18.673444538440062,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.673444538440062,2,inf,0.4926442120915753,0.6594877777787226,"usv2,usv4",,,,
340.54,0.9643250237229054,0.9643250237229054,10.807730451637394,9.130158881882844,2,usv2|usv4,2.0,18.673532488457624,2.0,16.307296170561024,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.673532488457624,2,16.307296170561024,0.4927217816759319,0.6594777777787225,"usv2,usv4",,,,
340.55,0.9827367355690644,0.9827367355690644,10.807297266298285,9.281179605566606,2,usv2|usv4,2.0,18.67381494435983,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67381494435983,2,inf,0.4926310004581355,0.6594677777787226,"usv2,usv4",,,,
340.56,0.9827176969063285,0.9827176969063285,10.89722038049385,9.20082557305949,2,usv2|usv4,2.0,18.67389735084475,2.0,16.30761641866058,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67389735084475,2,16.30761641866058,0.49270829408837546,0.6594577777787226,"usv2,usv4",,,,
340.57,0.9827004185032646,0.9827004185032646,10.651377230135004,9.246915222835987,2,usv2|usv4,2.0,18.673981529668538,2.0,308667521.8544107,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.673981529668538,2,308667521.8544107,0.49278573756286215,0.6594477777787227,"usv2,usv4",,,,
340.58,0.9826826813825184,0.9826826813825184,10.918148945855517,9.441282974518021,2,usv2|usv4,2.0,18.67406532662569,2.0,16.30776702088671,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67406532662569,2,16.30776702088671,0.49286333078274164,0.6594377777787227,"usv2,usv4",,,,
340.59000000000003,0.9826673769678731,0.9826673769678731,10.925460852821548,9.487702105839052,2,usv2|usv4,2.0,18.674149671987472,2.0,116665350.2133961,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674149671987472,2,116665350.2133961,0.4929410741094125,0.6594277777787227,"usv2,usv4",,,,
340.6,0.9669391569968144,0.9669391569968144,11.84060255745107,10.506852460733771,2,usv2|usv4,2.0,18.673797079615483,2.0,116665339.19703417,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.673797079615483,2,116665339.19703417,0.4928508974949681,0.6594177777787227,"usv2,usv4",,,,
340.61,0.9669096669688517,0.9669096669688517,11.854316862208544,10.552551500701405,2,usv2|usv4,2.0,18.673880492498196,2.0,218260857.54955393,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.673880492498196,2,218260857.54955393,0.4929283652303201,0.6594077777787227,"usv2,usv4",,,,
340.62,0.9668791635775322,0.9668791635775322,12.387432693686574,11.109459688062836,2,usv2|usv4,2.0,18.6739647829816,2.0,109130425.37818564,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.6739647829816,2,109130425.37818564,0.49300598265840123,0.6593977777787228,"usv2,usv4",,,,
340.63,0.9668461523539095,0.9668461523539095,12.423563767868572,11.158079552666566,2,usv2|usv4,2.0,18.67404835711011,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67404835711011,2,inf,0.4930837498163165,0.6593877777787228,"usv2,usv4",,,,
340.64,0.9687959469673145,0.9687959469673145,12.649578685573953,11.606358719641442,2,usv2|usv4,2.0,18.67412742723673,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67412742723673,2,inf,0.49316166639819375,0.6593777777787229,"usv2,usv4",,,,
340.65000000000003,1.0026735864089626,1.0026735864089626,12.615877492069737,11.434240162368434,2,usv2|usv4,2.0,18.674571215835,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674571215835,2,inf,0.4871307088347355,0.6593677777787229,"usv2,usv4",,,,
340.66,1.002665339387078,1.002665339387078,12.447721689087107,11.34048541955963,2,usv2|usv4,2.0,18.674654681256357,2.0,97609221.33442031,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674654681256357,2,97609221.33442031,0.48719877529695765,0.6593577777787228,"usv2,usv4",,,,
340.67,1.0026779305236604,1.0026779305236604,12.519223943416861,11.33091290196507,2,usv2|usv4,2.0,18.67473907282032,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67473907282032,2,inf,0.4872669872605272,0.6593477777787229,"usv2,usv4",,,,
340.68,1.0027543293674295,1.0027543293674295,14.1145346081795,13.01647814519933,2,usv2|usv4,2.0,18.674827337014378,2.0,116665325.77003793,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674827337014378,2,116665325.77003793,0.48733533773700816,0.6593377777787229,"usv2,usv4",,,,
340.69,1.0027610420614173,1.0027610420614173,14.054696341770125,13.00827634775341,2,usv2|usv4,2.0,18.674912289019787,2.0,218260832.1812232,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674912289019787,2,218260832.1812232,0.48740383679957844,0.659327777778723,"usv2,usv4",,,,
340.7,0.998724243229458,0.998724243229458,16.527791591582872,15.77027171855618,2,usv2|usv4,2.0,18.674602112863976,2.0,218260818.18619743,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674602112863976,2,218260818.18619743,0.4873067039119811,0.659317777778723,"usv2,usv4",,,,
340.71,0.9987534709195752,0.9987534709195752,16.563179627651774,15.763023808387754,2,usv2|usv4,2.0,18.674686504877684,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674686504877684,2,inf,0.4873749870177308,0.6593077777787231,"usv2,usv4",,,,
340.72,0.998804429600842,0.998804429600842,17.461255193195523,16.687309622694407,2,usv2|usv4,2.0,18.674772381379704,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674772381379704,2,inf,0.48744341036915195,0.6592977777787231,"usv2,usv4",,,,
340.73,0.9988307085517576,0.9988307085517576,17.30535665510725,16.67528390235605,2,usv2|usv4,2.0,18.67485763742028,2.0,154333689.25864482,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67485763742028,2,154333689.25864482,0.4875119803498252,0.659287777778723,"usv2,usv4",,,,
340.74,0.9987888717354183,0.9987888717354183,16.181231060143197,15.43484229548416,2,usv2|usv4,2.0,18.674939497765568,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.674939497765568,2,inf,0.4875806939317308,0.6592777777787231,"usv2,usv4",,,,
340.75,1.0035077778336274,1.0035077778336274,16.07445833213199,14.988512171898858,2,usv2|usv4,2.0,18.67542418730481,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67542418730481,2,inf,0.4874830749297594,0.6592677777787231,"usv2,usv4",,,,
340.76,1.0034179449970266,1.0034179449970266,13.631690246277852,12.85878291591038,2,usv2|usv4,2.0,18.675505823882673,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675505823882673,2,inf,0.48755157436300256,0.6592577777787232,"usv2,usv4",,,,
340.77,1.003426918740079,1.003426918740079,13.757460582838489,12.84554647234178,2,usv2|usv4,2.0,18.67559401177332,2.0,16.30915633940364,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67559401177332,2,16.30915633940364,0.48762021622223634,0.6592477777787232,"usv2,usv4",,,,
340.78000000000003,1.0034784454601215,1.0034784454601215,15.057036607336872,14.117812153620537,2,usv2|usv4,2.0,18.675684962052866,2.0,16.30924407343793,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675684962052866,2,16.30924407343793,0.4876889984755772,0.6592377777787233,"usv2,usv4",,,,
340.79,1.0034896134551097,1.0034896134551097,15.052719736657192,14.104079822340033,2,usv2|usv4,2.0,18.675773983588698,2.0,178209164.91793415,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675773983588698,2,178209164.91793415,0.4877579281993398,0.6592277777787232,"usv2,usv4",,,,
340.8,0.9932404226674372,0.9932404226674372,15.791445976520928,15.094071089031404,2,usv2|usv4,2.0,18.675566861244352,2.0,138040215.2622322,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675566861244352,2,138040215.2622322,0.4876615161337974,0.6592177777787233,"usv2,usv4",,,,
340.81,0.9932531064346865,0.9932531064346865,15.929455398560371,15.08175845708384,2,usv2|usv4,2.0,18.675655754750007,2.0,93066690.84896657,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675655754750007,2,93066690.84896657,0.4877302295581551,0.6592077777787233,"usv2,usv4",,,,
340.82,0.9933077495412889,0.9933077495412889,17.31162261508978,16.622876456518764,2,usv2|usv4,2.0,18.675747538403343,2.0,178209137.98610678,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675747538403343,2,178209137.98610678,0.4877990835322241,0.6591977777787233,"usv2,usv4",,,,
340.83,0.9933187853643353,0.9933187853643353,17.359847219313977,16.64903286325271,2,usv2|usv4,2.0,18.675837013259077,2.0,154333635.17647886,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675837013259077,2,154333635.17647886,0.48786808478176324,0.6591877777787234,"usv2,usv4",,,,
340.84000000000003,0.9933524519263484,0.9933524519263484,18.013040537140952,17.360483338537247,2,usv2|usv4,2.0,18.675926950466977,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675926950466977,2,inf,0.48793722820516444,0.6591777777787234,"usv2,usv4",,,,
340.85,1.0120664446534537,1.0120664446534537,18.348778494263478,17.820535968148288,2,usv2|usv4,2.0,18.675995423638376,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675995423638376,2,inf,0.48783904185248306,0.6591677777787234,"usv2,usv4",,,,
340.86,1.0120594529009057,1.0120594529009057,17.31187834837736,16.76346769739121,2,usv2|usv4,2.0,18.67608101434663,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67608101434663,2,inf,0.48790796489224253,0.6591577777787234,"usv2,usv4",,,,
340.87,1.0121159593459548,1.0121159593459548,17.405204018979827,16.811212281291034,2,usv2|usv4,2.0,18.676170150547126,2.0,218260702.78318045,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.676170150547126,2,218260702.78318045,0.48797703209254567,0.6591477777787235,"usv2,usv4",,,,
340.88,1.012175251667582,1.012175251667582,17.943186102188694,17.527804907756376,2,usv2|usv4,2.0,18.67625966022837,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67625966022837,2,inf,0.48804624163031646,0.6591377777787235,"usv2,usv4",,,,
340.89,1.012233362881073,1.012233362881073,18.130263162925143,17.571032278403518,2,usv2|usv4,2.0,18.67634873054779,2.0,16.309895526614312,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67634873054779,2,16.309895526614312,0.4881155975830214,0.6591277777787236,"usv2,usv4",,,,
340.90000000000003,1.0026702388268385,1.0026702388268385,19.60195069547098,19.348689245829227,2,usv2|usv4,2.0,18.675989717711428,2.0,102889067.20700732,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.675989717711428,2,102889067.20700732,0.48801947324087047,0.6591177777787236,"usv2,usv4",,,,
340.91,1.002736401841544,1.002736401841544,19.63533330380469,19.389273136206388,2,usv2|usv4,2.0,18.676077269924225,2.0,154333595.68063843,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.676077269924225,2,154333595.68063843,0.4880886100875576,0.6591077777787235,"usv2,usv4",,,,
340.92,1.0027580203525446,1.0027580203525446,19.01509085344774,18.768024843321992,2,usv2|usv4,2.0,18.67616212732559,2.0,308667182.8111403,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67616212732559,2,308667182.8111403,0.4881578906927119,0.6590977777787236,"usv2,usv4",,,,
340.93,1.0028249604445283,1.0028249604445283,19.059305296285988,18.80426084110934,2,usv2|usv4,2.0,18.67624957727422,2.0,138040156.14059854,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.67624957727422,2,138040156.14059854,0.48822731628897637,0.6590877777787236,"usv2,usv4",,,,
340.94,1.0028095174891487,1.0028095174891487,17.380601675448005,17.138337027469824,2,usv2|usv4,2.0,18.676331920946264,2.0,16.309905385546568,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,18.676331920946264,2,16.309905385546568,0.48829688711689095,0.6590777777787237,"usv2,usv4",,,,
