t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
34.27,0.4206151780135886,0.4206151780135886,4.639391138382658,3.493766773656089,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0960434261762042,0.9790555555554311,,,,,
34.28,0.4205226039124579,0.4205226039124579,4.839581467931643,3.1238348945781285,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0960959371703505,0.9790499999998755,,,,,
34.29,0.42045525528011446,0.42045525528011446,4.787788112894314,3.133480961225275,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0961485289480175,0.9790444444443199,,,,,
34.300000000000004,0.4375958452024834,0.4375958452024834,4.685794663194459,3.2283790683547666,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0960700320934842,0.9790388888887643,,,,,
34.31,0.43754873056168636,0.43754873056168636,4.735211985555734,3.238237365253218,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096122375928561,0.9790333333332087,,,,,
34.32,0.43750821782327126,0.43750821782327126,4.73945059460059,3.294773567453371,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096174800297517,0.9790277777776532,,,,,
34.33,0.43749191674546045,0.43749191674546045,4.250858688252442,3.305107267751219,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0962273053206137,0.9790222222220976,,,,,
34.34,0.4374542799019878,0.4374542799019878,4.856754925217171,3.4298522370931526,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0962798911180727,0.979016666666542,,,,,
34.35,0.41573735817962776,0.41573735817962776,4.970115836275678,3.275480187318541,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0962014023910203,0.9790111111109864,,,,,
34.36,0.41565857542271445,0.41565857542271445,4.9258680739195615,3.2369708660071064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0962537402729662,0.9790055555554308,,,,,
34.37,0.4155848579796293,0.4155848579796293,4.932541548850327,3.2477368000447546,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0963061586796603,0.9789999999998752,,,,,
34.38,0.4155169751901207,0.4155169751901207,5.126373705360672,3.4494801106346458,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0963586577313527,0.9789944444443196,,,,,
34.39,0.41544434285914533,0.41544434285914533,5.130873907699762,3.4612258486583602,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0964112375482529,0.978988888888764,,,,,
34.4,0.4463589116458663,0.4463589116458663,5.950924835996435,4.290488423240302,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0963327569556771,0.9789833333332084,,,,,
34.410000000000004,0.4463497835737973,0.4463497835737973,5.951164455627861,4.30400605661592,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0963850888841484,0.9789777777776528,,,,,
34.42,0.44631999129894223,0.44631999129894223,5.71911495655604,4.053074808013348,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0964375013282412,0.9789722222220972,,,,,
34.43,0.4463122215555926,0.4463122215555926,5.6793283197049504,4.06567449426433,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0964899944081934,0.9789666666665416,,,,,
34.44,0.44627202658687143,0.44627202658687143,4.909152679130407,3.3139414850528683,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096542568244203,0.978961111110986,,,,,
34.45,0.4572478753285387,0.4572478753285387,5.278333870898107,3.4623374869461783,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0964640957930192,0.9789555555554305,,,,,
34.46,0.4573066940654984,0.4573066940654984,6.289389312503033,4.513296034740788,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096516421767692,0.9789499999998749,,,,,
34.47,0.45732272054097955,0.45732272054097955,6.309987355344533,4.52749873030148,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0965688282488633,0.9789444444443193,,,,,
34.480000000000004,0.4573235899463609,0.4573235899463609,5.976417911493723,4.214758544368054,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0966213153567594,0.9789388888887637,,,,,
34.49,0.45734197722712916,0.45734197722712916,5.965543624442937,4.227710630447964,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0966738832115666,0.9789333333332081,,,,,
34.5,0.4747656116431307,0.4747656116431307,7.78189519483375,4.476428652976409,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0965954189086093,0.9789277777776525,,,,,
34.51,0.4748358365956348,0.4748358365956348,6.832801425177116,4.490409276802875,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0966477389291784,0.9789222222220969,,,,,
34.52,0.4748836284177433,0.4748836284177433,6.4876761223608,4.149499841083719,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0967001394471274,0.9789166666665413,,,,,
34.53,0.47495692875644513,0.47495692875644513,6.4719365515517495,4.162324293663088,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0967526205826708,0.9789111111109857,,,,,
34.54,0.4750083906824691,0.4750083906824691,6.119247619122796,3.820348608611067,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096805182455983,0.9789055555554301,,,,,
34.550000000000004,0.4887306171201857,0.4887306171201857,5.806866603641736,3.9570493432977676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0967267263080074,0.9788999999998745,,,,,
34.56,0.4887988725427121,0.4887988725427121,6.701596523498367,4.03333973656438,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096779040374187,0.978894444444319,,,,,
34.57,0.48887548075614257,0.48887548075614257,5.879464351619856,4.044767185020428,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0968314349286323,0.9788888888887634,,,,,
34.58,0.4889432476056012,0.4889432476056012,5.430280579253133,3.616667768216222,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0968839100915455,0.9788833333332078,,,,,
34.59,0.4890237494047968,0.4890237494047968,5.429782703022685,3.626502986817262,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0969364659830891,0.9788777777776522,,,,,
34.6,0.4715322270357951,0.4715322270357951,6.772155771875543,4.051541233457756,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096858017996771,0.9788722222220966,,,,,
34.61,0.47158970431573477,0.47158970431573477,5.911152056303892,4.063134316832472,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.096910326108295,0.978866666666541,,,,,
34.62,0.47164493253173756,0.47164493253173756,6.074680244503674,4.2314239423996955,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0969627146989738,0.9788611111109854,,,,,
34.63,0.47168612329829523,0.47168612329829523,6.894725023077094,4.2432260441815846,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097015183888998,0.9788555555554298,,,,,
34.64,0.4717702927001897,0.4717702927001897,6.871381351836939,5.067579212271058,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0970677337985186,0.9788499999998742,,,,,
34.65,0.42782183600451845,0.42782183600451845,7.339920982838239,4.754148533357899,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0969892939804564,0.9788444444443186,,,,,
34.660000000000004,0.4278146298540997,0.4278146298540997,8.29196045200658,4.811863250967902,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0970415961370767,0.978838888888763,,,,,
34.67,0.4278085732399632,0.4278085732399632,7.385897617812455,4.826448538604045,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0970939787637448,0.9788333333332074,,,,,
34.68,0.42780721897250723,0.42780721897250723,7.333851461982713,4.833088817681754,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0971464419806405,0.9788277777776518,,,,,
34.69,0.42779630035989674,0.42779630035989674,8.299177998132988,4.847276985991945,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0971989859079023,0.9788222222220962,,,,,
34.7,0.40354320851403225,0.40354320851403225,6.715686845353368,4.071068350477947,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0971205542646159,0.9788166666665407,,,,,
34.71,0.4034894111965755,0.4034894111965755,7.689968652565683,4.083027806949395,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0971728504661034,0.9788111111109851,,,,,
34.72,0.40344475938192675,0.40344475938192675,6.71446712647331,4.09443128760822,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097225227128536,0.9788055555554295,,,,,
34.730000000000004,0.4034076837756436,0.4034076837756436,6.696522245552166,4.106481239218597,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097277684372082,0.9787999999998739,,,,,
34.74,0.40337469995245817,0.40337469995245817,7.990638787481936,4.489794215840084,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0973302223168677,0.9787944444443183,,,,,
34.75,0.43672053681908796,0.43672053681908796,7.056059067582928,4.820560648125996,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0972517988548003,0.9787888888887627,,,,,
34.76,0.43672005656946766,0.43672005656946766,7.910541908112834,4.843519235005569,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0973040891009445,0.9787833333332071,,,,,
34.77,0.43673109013528927,0.43673109013528927,7.026373044296322,4.857067807617531,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0973564597989351,0.9787777777776515,,,,,
34.78,0.4367024895699346,0.4367024895699346,7.235188323397203,4.202074802118283,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0974089110689285,0.9787722222220959,,,,,
34.79,0.4367118188358005,0.4367118188358005,6.361047026766843,4.21367934017055,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0974614430310397,0.9787666666665403,,,,,
34.800000000000004,0.4406438682680105,0.4406438682680105,7.26798242663153,4.735803960529454,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0973830277565584,0.9787611111109847,,,,,
34.81,0.44065648431934695,0.44065648431934695,6.4482491800573944,4.746896836176136,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0974353120471667,0.9787555555554291,,,,,
34.82,0.4406551898147314,0.4406551898147314,7.461497554390614,4.961567469720913,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097487676780527,0.9787499999998736,,,,,
34.83,0.44065425995612256,0.44065425995612256,7.439616130428602,4.972623747068331,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0975401220767838,0.978744444444318,,,,,
34.84,0.4406629850142403,0.4406629850142403,6.659475707178815,4.983455926963718,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.09759264805604,0.9787388888887624,,,,,
34.85,0.4415848059915401,0.4415848059915401,7.062386418308215,4.922346867001786,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0975142409754355,0.9787333333332068,,,,,
34.86,0.4415881540925601,0.4415881540925601,6.480189747774319,5.064739814448263,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097566519310334,0.9787277777776512,,,,,
34.87,0.4415798555014407,0.4415798555014407,7.186869347830289,5.074025831081595,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0976188780788942,0.9787222222220956,,,,,
34.88,0.4415577320346185,0.4415577320346185,7.088815474118259,4.966694415343036,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097671317401248,0.97871666666654,,,,,
34.89,0.4415649510624501,0.4415649510624501,6.349111324576098,4.975810256710614,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0977238373974871,0.9787111111109844,,,,,
34.9,0.4412061384148382,0.4412061384148382,6.49824714116359,4.4107139708385485,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0976454385169754,0.9787055555554288,,,,,
34.910000000000004,0.441213250881509,0.441213250881509,5.786241653165473,4.418698343928067,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0976977108960086,0.9786999999998732,,,,,
34.92,0.4411854826968197,0.4411854826968197,6.2275133340927695,4.1339350294490345,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0977500636996163,0.9786944444443176,,,,,
34.93,0.4411778981668294,0.4411778981668294,6.204623769792447,4.141114781719901,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097802497047919,0.978688888888762,,,,,
34.94,0.4411747482716177,0.4411747482716177,5.422695126510252,4.0677255698990455,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.097855011060997,0.9786833333332065,,,,,
34.95,0.49056352241893186,0.49056352241893186,6.710248471547306,4.483275334643011,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0977766203867192,0.9786777777776509,,,,,
34.96,0.49061914904967646,0.49061914904967646,5.889232069281741,3.67450674220824,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0978288868097488,0.9786722222220953,,,,,
34.97,0.4906967363898572,0.4906967363898572,5.890806124530255,3.680274175942185,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0978812336482697,0.9786666666665397,,,,,
34.980000000000004,0.4907585369703713,0.4907585369703713,4.11876866100739,2.68107654453456,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0979336610223915,0.9786611111109841,,,,,
34.99,0.49083618708175364,0.49083618708175364,4.8824340274031774,2.6840211131355622,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0979861690521822,0.9786555555554285,,,,,
35.0,0.46798162277282396,0.46798162277282396,4.232994273661759,2.3262244112223804,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0979077865902056,0.9786499999998729,,,,,
35.01,0.46801265026328215,0.46801265026328215,4.256301209913948,2.3285217479036064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0979600470571111,0.9786444444443173,,,,,
35.02,0.4680658350680012,0.4680658350680012,3.657968626721449,2.4352826083688988,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0980123879304293,0.9786388888887617,,,,,
35.03,0.46810579770744776,0.46810579770744776,4.340179366473514,2.4384942581310107,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0980648093302576,0.9786333333332061,,,,,
35.04,0.46813337727744964,0.46813337727744964,4.116312530813672,2.209350063510493,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0981173113766522,0.9786277777776505,,,,,
35.050000000000004,0.517966858905784,0.517966858905784,4.72411858272741,2.6446857264761983,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098038937132971,0.9786222222220949,,,,,
35.06,0.5180897583769786,0.5180897583769786,4.612652403760486,2.529320712638861,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0980911916436498,0.9786166666665393,,,,,
35.07,0.5182258424040712,0.5182258424040712,3.893232585825813,2.5305513063924923,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0981435265516661,0.9786111111109838,,,,,
35.08,0.5183545354558616,0.5183545354558616,4.613664029436717,2.5282993988906313,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0981959419771057,0.9786055555554282,,,,,
35.09,0.5184805716194885,0.5184805716194885,4.608870362211832,2.5294297811214137,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0982484380400135,0.9785999999998726,,,,,
35.1,0.5307887862910472,0.5307887862910472,4.803233281069706,2.597936241889878,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098170072020549,0.978594444444317,,,,,
35.11,0.5309393042011468,0.5309393042011468,4.813595837859693,2.598012115625087,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0982223205749158,0.9785888888887614,,,,,
35.12,0.5310874056656337,0.5310874056656337,4.812384146411092,2.6047824409242932,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098274649517549,0.9785833333332058,,,,,
35.13,0.5312401430488205,0.5312401430488205,4.823242618444769,2.605353612045304,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0983270589685226,0.9785777777776502,,,,,
35.14,0.5314010830860684,0.5314010830860684,4.099042705045832,2.6034941892937637,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0983795490478696,0.9785722222220946,,,,,
35.15,0.5412329279474374,0.5412329279474374,5.1189725519497955,2.6916335041192023,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0983011912584706,0.978566666666539,,,,,
35.160000000000004,0.5414088273397727,0.5414088273397727,5.240603718312533,2.796741934307971,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0983534338564576,0.9785611111109834,,,,,
35.17,0.5415789881266261,0.5415789881266261,5.232969047844943,2.8001123316742795,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0984057568336436,0.9785555555554278,,,,,
35.18,0.5417454272731003,0.5417454272731003,5.192784169368554,2.769649500042467,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0984581603100907,0.9785499999998722,,,,,
35.19,0.5419181693771151,0.5419181693771151,5.206477547190835,2.7726949252042923,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0985106444058208,0.9785444444443167,,,,,
35.2,0.5172480955271281,0.5172480955271281,4.651324460530265,2.496302293980685,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0984322948522651,0.9785388888887611,,,,,
35.21,0.5173772488102926,0.5173772488102926,4.658767058424935,2.4978745196996215,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098484531493821,0.9785333333332055,,,,,
35.22,0.5175034214314065,0.5175034214314065,4.63718513809382,2.482221953662522,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.098536848505513,0.9785277777776499,,,,,
35.230000000000004,0.5176277365808322,0.5176277365808322,4.64249583291408,2.4833779040448105,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0985892460073907,0.9785222222220943,,,,,
35.24,0.5177493863263919,0.5177493863263919,4.633042257156991,2.47652238526598,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0986417241194646,0.9785166666665387,,,,,
35.25,0.5372661166928541,0.5372661166928541,4.713737255891237,2.6741270172552816,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0985633828074588,0.9785111111109831,,,,,
35.26,0.5374181961719701,0.5374181961719701,4.696928021930242,2.661827523739048,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0986156134925502,0.9785055555554275,,,,,
35.27,0.5375760360780238,0.5375760360780238,4.711884450230637,2.6609560436776563,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0986679245387179,0.9784999999998719,,,,,
35.28,0.5377317042401106,0.5377317042401106,4.71226747121664,2.6586320704632005,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0987203160660004,0.9784944444443163,,,,,
35.29,0.5378854657631185,0.5378854657631185,4.7048677349555055,2.65824245347257,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0987727881943956,0.9784888888887607,,,,,
35.300000000000004,0.5418088106076396,0.5418088106076396,5.257303914976361,2.6594207682115174,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0986944551295759,0.9784833333332051,,,,,
35.31,0.5419856740125285,0.5419856740125285,5.2762941295280354,2.6605334262216833,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0987466798581857,0.9784777777776495,,,,,
35.32,0.5421659084412925,0.5421659084412925,5.4444415986793295,2.8329530451508544,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0987989849388158,0.978472222222094,,,,,
35.33,0.5423387698481018,0.5423387698481018,5.440449867762557,2.838096977016853,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0988513704914935,0.9784666666665384,,,,,
35.34,0.5425206213443505,0.5425206213443505,5.570628454257797,2.9545575159814192,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0989038366362047,0.9784611111109828,,,,,
35.35,0.5367562422660989,0.5367562422660989,5.6177057617162385,2.8947987936151267,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0988255118241375,0.9784555555554272,,,,,
35.36,0.5369222084460747,0.5369222084460747,5.558472077858582,2.848728171187946,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0988777305962654,0.9784499999998716,,,,,
35.37,0.537095965818169,0.537095965818169,5.580281610800648,2.855144743821862,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0989300297113618,0.978444444444316,,,,,
35.38,0.5372624890110209,0.5372624890110209,5.42268273808908,2.710187653105057,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0989824092894418,0.9784388888887604,,,,,
35.39,0.5374323317932586,0.5374323317932586,5.416003940954787,2.7146164950913376,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0990348694504803,0.9784333333332048,,,,,
35.4,0.5494198340442904,0.5494198340442904,5.405926581127849,2.829786957724392,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.0989565528966627,0.9784277777776492,,,,,
