t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
6.45,0.11741173032922832,0.9453562329402145,4.0,usv1|usv2|usv3|usv4,2.0,3.7440325672703314,3.0,9.21091206270048,xy
6.46,0.11740540518712006,0.9454305929613104,4.0,usv1|usv2|usv3|usv4,2.0,3.744061328546994,3.0,9.211016823710645,xy
6.47,0.11738989916646739,0.945506654003642,4.0,usv1|usv2|usv3|usv4,2.0,3.7440901006600376,3.0,9.211124149358433,xy
6.48,0.11736400880961093,0.9455814344124872,4.0,usv1|usv2|usv3|usv4,2.0,3.7441188739553164,3.0,9.211227138336238,xy
6.49,0.11734858854477347,0.9456579127094065,4.0,usv1|usv2|usv3|usv4,2.0,3.744147648332652,3.0,9.211328847614036,xy
6.5,0.11511106086399693,0.9455408267298308,4.0,usv1|usv2|usv3|usv4,2.0,3.7441741418673695,3.0,9.211502466038006,xy
6.51,0.11508862457374434,0.9456169916437936,4.0,usv1|usv2|usv3|usv4,2.0,3.744202904418732,3.0,9.211605330365058,xy
6.5200000000000005,0.11505781782509232,0.9456918840755414,4.0,usv1|usv2|usv3|usv4,2.0,3.744231661492478,3.0,9.211703600773784,xy
6.53,0.11503506535028649,0.9457684648396165,4.0,usv1|usv2|usv3|usv4,2.0,3.7442604289192967,3.0,9.211805174081361,xy
6.54,0.11502135969697726,0.9458437769935644,4.0,usv1|usv2|usv3|usv4,2.0,3.7442892334146776,3.0,9.211929469273871,xy
6.55,0.1041539852702155,0.9457285120867498,4.0,usv1|usv2|usv3|usv4,2.0,3.7443924871230747,3.0,9.212289430711238,xy
6.5600000000000005,0.10406986067967065,0.9458035148598918,4.0,usv1|usv2|usv3|usv4,2.0,3.7444215817849056,3.0,9.212390775177333,xy
6.57,0.10399384221692888,0.9458801970562591,4.0,usv1|usv2|usv3|usv4,2.0,3.744450692295566,3.0,9.212498504744934,xy
6.58,0.10391444966507346,0.9459556178524287,4.0,usv1|usv2|usv3|usv4,2.0,3.7444797839749047,3.0,9.212595502421811,xy
6.59,0.1038380446480647,0.946032715709544,4.0,usv1|usv2|usv3|usv4,2.0,3.744508896571464,3.0,9.21270546833268,xy
6.6000000000000005,0.10013194967660548,0.9459163076021938,4.0,usv1|usv2|usv3|usv4,2.0,3.7445753131805795,3.0,9.212821675232197,xy
6.61,0.10002733290252745,0.9459930901693262,4.0,usv1|usv2|usv3|usv4,2.0,3.7446046056040974,3.0,9.212922177454194,xy
6.62,0.09993394228033099,0.9460686179517683,4.0,usv1|usv2|usv3|usv4,2.0,3.7446338919317075,3.0,9.21301825683124,xy
6.63,0.09983811141837276,0.9461458147901394,4.0,usv1|usv2|usv3|usv4,2.0,3.7446631866297957,3.0,9.213121658249818,xy
6.640000000000001,0.09976302716588774,0.9462217599826726,4.0,usv1|usv2|usv3|usv4,2.0,3.744692450691565,3.0,9.213211502215739,xy
6.65,0.0853336290497363,0.9461071253239823,4.0,usv1|usv2|usv3|usv4,2.0,3.744820248177022,3.0,9.213624792251885,xy
6.66,0.08516978231466531,0.9461827584410871,4.0,usv1|usv2|usv3|usv4,2.0,3.7448499816978127,3.0,9.213739961142894,xy
6.67,0.0850163944831184,0.9462600531836405,4.0,usv1|usv2|usv3|usv4,2.0,3.7448797142051116,3.0,9.213851078489284,xy
6.68,0.09707243876831244,0.9176917999614809,4.0,usv1|usv2|usv3|usv4,2.0,3.7449094491701507,3.0,9.213963754586011,xy
6.69,0.0969740242762338,0.9177608674966883,4.0,usv1|usv2|usv3|usv4,2.0,3.744887468945196,3.0,9.214093861503105,xy
6.7,0.10020944411069169,0.9176925812836109,4.0,usv1|usv2|usv3|usv4,2.0,3.7449225721121566,3.0,9.214281620073912,xy
6.71,0.10013268433099703,0.9177613926766707,4.0,usv1|usv2|usv3|usv4,2.0,3.744952202483936,3.0,9.214392687009903,xy
6.72,0.10005662051920135,0.9178289482834675,4.0,usv1|usv2|usv3|usv4,2.0,3.7449818349053134,3.0,9.214493105990046,xy
6.73,0.09998004054915229,0.9178981423357331,4.0,usv1|usv2|usv3|usv4,2.0,3.745011469107668,3.0,9.214597447592107,xy
6.74,0.09990321634732763,0.9179660831008548,4.0,usv1|usv2|usv3|usv4,2.0,3.7450411054950528,3.0,9.214699503555028,xy
6.75,0.10305781966125747,0.9178990498896874,4.0,usv1|usv2|usv3|usv4,2.0,3.745005137732532,3.0,9.214575307381361,xy
6.76,0.10299768535428667,0.9179667373236708,4.0,usv1|usv2|usv3|usv4,2.0,3.745034443786742,3.0,9.214666477754403,xy
6.7700000000000005,0.10293218771657314,0.9180360572724949,4.0,usv1|usv2|usv3|usv4,2.0,3.745063751124044,3.0,9.214769700162416,xy
6.78,0.10291490775068281,0.9181041286992849,4.0,usv1|usv2|usv3|usv4,2.0,3.7450930573946115,3.0,9.214856425537004,xy
6.79,0.10284992237311097,0.9181738315605096,4.0,usv1|usv2|usv3|usv4,2.0,3.7451223671094227,3.0,9.214967994386729,xy
6.8,0.09838336164878478,0.9181051592179841,4.0,usv1|usv2|usv3|usv4,2.0,3.7451906754495927,3.0,9.215196418926915,xy
6.8100000000000005,0.09829602651211712,0.9181746044048508,4.0,usv1|usv2|usv3|usv4,2.0,3.745220189263612,3.0,9.215309805782706,xy
6.82,0.09820681190375995,0.9182428053858376,4.0,usv1|usv2|usv3|usv4,2.0,3.7452497052198885,3.0,9.215425588764097,xy
6.83,0.09812143826429152,0.9183126325539475,4.0,usv1|usv2|usv3|usv4,2.0,3.7452792225874947,3.0,9.215536067821585,xy
6.84,0.098016879395208,0.9183812174586544,4.0,usv1|usv2|usv3|usv4,2.0,3.7453087462981176,3.0,9.215657342620698,xy
6.8500000000000005,0.08682240790767155,0.9183137759153436,4.0,usv1|usv2|usv3|usv4,2.0,3.7454122905197935,3.0,9.215917466088483,xy
6.86,0.08669451762274678,0.9183821053359655,4.0,usv1|usv2|usv3|usv4,2.0,3.745442199200538,3.0,9.216029647495732,xy
6.87,0.08655648453790804,0.9184520561207099,4.0,usv1|usv2|usv3|usv4,2.0,3.745472106721048,3.0,9.216131956892642,xy
6.88,0.08641465555225852,0.9185207683401764,4.0,usv1|usv2|usv3|usv4,2.0,3.7455020158239933,3.0,9.216235839399033,xy
6.890000000000001,0.08627494004453341,0.9185911013564767,4.0,usv1|usv2|usv3|usv4,2.0,3.7455319273022445,3.0,9.216345278165988,xy
6.9,0.10154902857442305,0.9185220208133424,4.0,usv1|usv2|usv3|usv4,2.0,3.7455760892008088,3.0,9.216628916006002,xy
6.91,0.10150279444002613,0.9185920944901398,4.0,usv1|usv2|usv3|usv4,2.0,3.745606046449356,3.0,9.216740041702739,xy
6.92,0.10146910099852312,0.9186609329223888,4.0,usv1|usv2|usv3|usv4,2.0,3.7456360096556045,3.0,9.216861885902711,xy
6.93,0.10142453273145235,0.9187313879058444,4.0,usv1|usv2|usv3|usv4,2.0,3.745665969070054,3.0,9.216971976705702,xy
6.94,0.10139116543414466,0.9188006091170116,4.0,usv1|usv2|usv3|usv4,2.0,3.7456959302279698,3.0,9.217085170596773,xy
6.95,0.1018498786244082,0.9187327399835055,4.0,usv1|usv2|usv3|usv4,2.0,3.7457161059774315,3.0,9.217162594432292,xy
6.96,0.1018590300969638,0.918801703521253,4.0,usv1|usv2|usv3|usv4,2.0,3.7457460302087364,3.0,9.217284668496221,xy
6.97,0.10182299893762632,0.9188722797195867,4.0,usv1|usv2|usv3|usv4,2.0,3.745775946188181,3.0,9.21739069530212,xy
6.98,0.10185786222037226,0.9189416249513646,4.0,usv1|usv2|usv3|usv4,2.0,3.745805874036916,3.0,9.217517046234533,xy
6.99,0.10182188750142405,0.9190125827063941,4.0,usv1|usv2|usv3|usv4,2.0,3.7458357931111474,3.0,9.217634409275314,xy
7.0,0.10673718455779793,0.9189430725470318,4.0,usv1|usv2|usv3|usv4,2.0,3.7459328648536876,3.0,9.217977822514031,xy
7.01,0.10673836666070005,0.9190137691772006,4.0,usv1|usv2|usv3|usv4,2.0,3.745963100314746,3.0,9.218093893899265,xy
7.0200000000000005,0.10668677697805116,0.9190832373356687,4.0,usv1|usv2|usv3|usv4,2.0,3.7459933277718647,3.0,9.21819331014636,xy
7.03,0.10669420370187195,0.9191543146052177,4.0,usv1|usv2|usv3|usv4,2.0,3.746023565098307,3.0,9.218301033931615,xy
7.04,0.10676249747514646,0.9192241644860097,4.0,usv1|usv2|usv3|usv4,2.0,3.746053814887613,3.0,9.218423256330313,xy
7.05,0.07719092093456824,0.9191558487553573,4.0,usv1|usv2|usv3|usv4,2.0,3.7461470972556588,3.0,9.218539333710495,xy
7.0600000000000005,0.0771352085463408,0.9192254387422959,4.0,usv1|usv2|usv3|usv4,2.0,3.7461776721604343,3.0,9.218655412686044,xy
7.07,0.07701227325884516,0.9192966347194966,4.0,usv1|usv2|usv3|usv4,2.0,3.746208240236089,3.0,9.218764247981479,xy
7.08,0.07683630414310988,0.9193666053823538,4.0,usv1|usv2|usv3|usv4,2.0,3.746238801519077,3.0,9.218865495302978,xy
7.09,0.07671407443709687,0.9194381822512341,4.0,usv1|usv2|usv3|usv4,2.0,3.7462693688691266,3.0,9.218973659020874,xy
7.1000000000000005,0.09842116487976699,0.919368221742195,4.0,usv1|usv2|usv3|usv4,2.0,3.7463308777308377,3.0,9.219298094689176,xy
7.11,0.09843082534795716,0.9194395355927791,4.0,usv1|usv2|usv3|usv4,2.0,3.7463615672657764,3.0,9.219407246740055,xy
7.12,0.09850201380154625,0.9195096259526726,4.0,usv1|usv2|usv3|usv4,2.0,3.7463922688482207,3.0,9.21952978921603,xy
7.13,0.09850815873381637,0.9195813197864509,4.0,usv1|usv2|usv3|usv4,2.0,3.746422963131889,3.0,9.219641836050801,xy
7.140000000000001,0.09847438367941355,0.9196517908967007,4.0,usv1|usv2|usv3|usv4,2.0,3.7464536518432037,3.0,9.219748432311118,xy
7.15,0.06586646773151557,0.91958300986932,4.0,usv1|usv2|usv3|usv4,2.0,3.746428029670883,3.0,9.219466425361244,xy
7.16,0.06565713995236451,0.9196532188373503,4.0,usv1|usv2|usv3|usv4,2.0,3.746458506529621,3.0,9.21957899567911,xy
7.17,0.06546022171494009,0.919725028781538,4.0,usv1|usv2|usv3|usv4,2.0,3.7464889864324706,3.0,9.219692022861578,xy
7.18,0.06518325689545669,0.9197956174898899,4.0,usv1|usv2|usv3|usv4,2.0,3.7465194585046473,3.0,9.219796498532082,xy
7.19,0.06498669081091739,0.9198678076741632,4.0,usv1|usv2|usv3|usv4,2.0,3.7465499417392967,3.0,9.219904657291252,xy
7.2,0.06196576806008286,0.9197973767780854,4.0,usv1|usv2|usv3|usv4,2.0,3.7465806523731673,3.0,9.219985440612291,xy
7.21,0.06175293059379411,0.9198693019539099,4.0,usv1|usv2|usv3|usv4,2.0,3.7466111475317914,3.0,9.220094043483392,xy
7.22,0.06146455862605828,0.919940007183801,4.0,usv1|usv2|usv3|usv4,2.0,3.7466416361161508,3.0,9.22019900722686,xy
7.23,0.06124686167244187,0.9200123117011552,4.0,usv1|usv2|usv3|usv4,2.0,3.7466721325125083,3.0,9.220307345656698,xy
7.24,0.06089839363737368,0.9200833967890727,4.0,usv1|usv2|usv3|usv4,2.0,3.7467026169596087,3.0,9.22040485138408,xy
7.25,0.06885780939526716,0.9200141321237729,4.0,usv1|usv2|usv3|usv4,2.0,3.7466772637049033,3.0,9.220393514360248,xy
7.26,0.06863510763722006,0.9200849527947865,4.0,usv1|usv2|usv3|usv4,2.0,3.74670750480284,3.0,9.220493960259539,xy
7.2700000000000005,0.06845485154504125,0.9201573707495045,4.0,usv1|usv2|usv3|usv4,2.0,3.74673775320356,3.0,9.22059935790044,xy
7.28,0.06828190500749824,0.9202285703023678,4.0,usv1|usv2|usv3|usv4,2.0,3.746768005241259,3.0,9.220706437841981,xy
7.29,0.06809923355497277,0.9203013678621382,4.0,usv1|usv2|usv3|usv4,2.0,3.746798259439274,3.0,9.220818141531096,xy
7.3,0.06294427335140455,0.9202304472419737,4.0,usv1|usv2|usv3|usv4,2.0,3.7468526312186623,3.0,9.220938915404279,xy
7.3100000000000005,0.06273768644179825,0.920302977716893,4.0,usv1|usv2|usv3|usv4,2.0,3.7468830048787662,3.0,9.221056470740711,xy
7.32,0.06253644368087774,0.920374290665314,4.0,usv1|usv2|usv3|usv4,2.0,3.7469133802159003,3.0,9.221175383060501,xy
7.33,0.062331283419624094,0.9204471998575641,4.0,usv1|usv2|usv3|usv4,2.0,3.7469437558167233,3.0,9.22128803295017,xy
7.34,0.062154456629899095,0.9205188918454174,4.0,usv1|usv2|usv3|usv4,2.0,3.746974136497113,3.0,9.221402354545699,xy
7.3500000000000005,0.06150787115751317,0.9204491256046918,4.0,usv1|usv2|usv3|usv4,2.0,3.747014317379111,3.0,9.221482785246202,xy
7.36,0.06142238212557506,0.920520550875178,4.0,usv1|usv2|usv3|usv4,2.0,3.747044760782607,3.0,9.221598541489925,xy
7.37,0.06122192147863711,0.9205935707687151,4.0,usv1|usv2|usv3|usv4,2.0,3.7470751923580194,3.0,9.22170855688064,xy
7.38,0.06089568247513407,0.9206653741335723,4.0,usv1|usv2|usv3|usv4,2.0,3.747105611772742,3.0,9.221807792680137,xy
7.390000000000001,0.06069335207482716,0.9207387730162928,4.0,usv1|usv2|usv3|usv4,2.0,3.747136044984184,3.0,9.221911646410264,xy
7.4,0.0500186484892749,0.9206673440324229,4.0,usv1|usv2|usv3|usv4,2.0,3.7472461926771095,3.0,9.22230158681974,xy
7.41,0.0497865046474927,0.9207404736771602,4.0,usv1|usv2|usv3|usv4,2.0,3.747276964485201,3.0,9.222406923958275,xy
7.42,0.04972185825158633,0.9208123873549902,4.0,usv1|usv2|usv3|usv4,2.0,3.747307750209445,3.0,9.222522725695745,xy
7.43,0.04949699452999418,0.9208858951127116,4.0,usv1|usv2|usv3|usv4,2.0,3.747338524362313,3.0,9.222635599966566,xy
7.44,0.04936231595905776,0.9209581870787127,4.0,usv1|usv2|usv3|usv4,2.0,3.747369306379635,3.0,9.222754256987756,xy
7.45,0.04678344222332785,0.9208879017681184,4.0,usv1|usv2|usv3|usv4,2.0,3.7474533402508237,3.0,9.22305677635675,xy
7.46,0.046305893452213094,0.9209599246903831,4.0,usv1|usv2|usv3|usv4,2.0,3.747484321803541,3.0,9.223160875103364,xy
7.47,0.046105904110901104,0.9210335403615323,4.0,usv1|usv2|usv3|usv4,2.0,3.7475153250828916,3.0,9.223272633580123,xy
7.48,0.04584736332599181,0.9211059406551972,4.0,usv1|usv2|usv3|usv4,2.0,3.7475463257529293,3.0,9.22338109380488,xy
7.49,0.04564947096059216,0.9211799347208517,4.0,usv1|usv2|usv3|usv4,2.0,3.7475773322498487,3.0,9.223491648607181,xy
7.5,0.0561862719788585,0.9211079794232746,4.0,usv1|usv2|usv3|usv4,2.0,3.7476296057243923,3.0,9.223722827520342,xy
7.51,0.056086916987540064,0.9211817020296525,4.0,usv1|usv2|usv3|usv4,2.0,3.747660692795888,3.0,9.223832235532292,xy
7.5200000000000005,0.05581396902332821,0.9212542095902368,4.0,usv1|usv2|usv3|usv4,2.0,3.7476917627570496,3.0,9.22393129814634,xy
7.53,0.05570816166367985,0.9213283097269095,4.0,usv1|usv2|usv3|usv4,2.0,3.7477228547119545,3.0,9.224042979219751,xy
7.54,0.055554093548426366,0.9214011948851785,4.0,usv1|usv2|usv3|usv4,2.0,3.7477539417103922,3.0,9.224156871273417,xy
7.55,0.0324644279875033,0.9213303734868634,4.0,usv1|usv2|usv3|usv4,2.0,3.7478050296365724,3.0,9.224129473722359,xy
7.5600000000000005,0.03220934880250981,0.9214029872486602,4.0,usv1|usv2|usv3|usv4,2.0,3.747836238849123,3.0,9.224245931594476,xy
7.57,0.03192638164619932,0.9214771924688498,4.0,usv1|usv2|usv3|usv4,2.0,3.7478674469291486,3.0,9.224356167259652,xy
7.58,0.03125599258289417,0.921550182937058,4.0,usv1|usv2|usv3|usv4,2.0,3.7478986274098967,3.0,9.224450030126786,xy
7.59,0.030963212726227762,0.9216247659797182,4.0,usv1|usv2|usv3|usv4,2.0,3.74792983846605,3.0,9.224554539751217,xy
7.6000000000000005,0.028883117991727502,0.9215522670971253,4.0,usv1|usv2|usv3|usv4,2.0,3.747975418061786,3.0,9.224693322831119,xy
7.61,0.028581868614720715,0.921626576398703,4.0,usv1|usv2|usv3|usv4,2.0,3.7480066911022787,3.0,9.22479692141588,xy
7.62,0.028148889931895245,0.921699671117295,4.0,usv1|usv2|usv3|usv4,2.0,3.7480379555924213,3.0,9.22490137217676,xy
7.63,0.027853718008450573,0.9217743573893772,4.0,usv1|usv2|usv3|usv4,2.0,3.7480692326779694,3.0,9.225015969917989,xy
7.640000000000001,0.02796902728403497,0.9218478290695028,4.0,usv1|usv2|usv3|usv4,2.0,3.748100540430416,3.0,9.225148769160107,xy
7.65,0.04707279472988648,0.9217764550701216,4.0,usv1|usv2|usv3|usv4,2.0,3.7479808808597284,3.0,9.224896700549605,xy
7.66,0.046891796678423324,0.9218496529741432,4.0,usv1|usv2|usv3|usv4,2.0,3.7480115515379278,3.0,9.225020869718916,xy
7.67,0.046668263744734644,0.9219244414660657,4.0,usv1|usv2|usv3|usv4,2.0,3.7480422202463965,3.0,9.225138485923125,xy
7.68,0.07261609933145848,0.919424212400973,4.0,usv1|usv2|usv3|usv4,2.0,3.748072907437186,3.0,9.225259664301541,xy
7.69,0.07243901369473495,0.9194930231648413,4.0,usv1|usv2|usv3|usv4,2.0,3.7479279600739632,3.0,9.22485839966663,xy
7.7,0.07849502083973914,0.9194213265783852,4.0,usv1|usv2|usv3|usv4,2.0,3.747920111771451,3.0,9.22483924524262,xy
7.71,0.07833270624273098,0.9194898944081794,4.0,usv1|usv2|usv3|usv4,2.0,3.747950244204622,3.0,9.224944226370846,xy
7.72,0.07813528016452087,0.9195572349954025,4.0,usv1|usv2|usv3|usv4,2.0,3.747980378966421,3.0,9.225044363076947,xy
7.73,0.07798372781224391,0.9196261536668751,4.0,usv1|usv2|usv3|usv4,2.0,3.7480105139425746,3.0,9.225148023287323,xy
7.74,0.07779190965148089,0.9196938450351109,4.0,usv1|usv2|usv3|usv4,2.0,3.74804065017838,3.0,9.225245359003681,xy
7.75,0.07690287176444947,0.9196234243940856,4.0,usv1|usv2|usv3|usv4,2.0,3.7481277936242416,3.0,9.225429333593409,xy
7.76,0.07651198993825298,0.9196908732657778,4.0,usv1|usv2|usv3|usv4,2.0,3.7481582283015205,3.0,9.225519182862449,xy
7.7700000000000005,0.07635326531628546,0.9197598995224165,4.0,usv1|usv2|usv3|usv4,2.0,3.748188661457216,3.0,9.225632307489107,xy
7.78,0.07622668634845528,0.9198276986513453,4.0,usv1|usv2|usv3|usv4,2.0,3.748219096457903,3.0,9.225754442506544,xy
7.79,0.07607011096669108,0.9198970763891102,4.0,usv1|usv2|usv3|usv4,2.0,3.748249533098234,3.0,9.225871646575015,xy
7.8,0.08068503367673698,0.919825121823356,4.0,usv1|usv2|usv3|usv4,2.0,3.7482605489050864,3.0,9.22590565601418,xy
7.8100000000000005,0.08053419753053842,0.9198942553145627,4.0,usv1|usv2|usv3|usv4,2.0,3.7482908945053017,3.0,9.226016338349933,xy
7.82,0.08049180495093686,0.9199621618290399,4.0,usv1|usv2|usv3|usv4,2.0,3.7483212419872807,3.0,9.226132853028203,xy
7.83,0.0803574342694598,0.9200316462951731,4.0,usv1|usv2|usv3|usv4,2.0,3.748351591417001,3.0,9.22623487805722,xy
7.84,0.0800861674583154,0.9200999036909442,4.0,usv1|usv2|usv3|usv4,2.0,3.748381940940167,3.0,9.22632416396598,xy
7.8500000000000005,0.08841227834686424,0.9200292156445226,4.0,usv1|usv2|usv3|usv4,2.0,3.7484383655166997,3.0,9.226415675790065,xy
7.86,0.08832479002484296,0.9200972291467575,4.0,usv1|usv2|usv3|usv4,2.0,3.7484688594140185,3.0,9.226523424458568,xy
7.87,0.08822849875364364,0.920166819966388,4.0,usv1|usv2|usv3|usv4,2.0,3.74849935457487,3.0,9.226635347083963,xy
7.88,0.08814052211033431,0.9202351838381565,4.0,usv1|usv2|usv3|usv4,2.0,3.7485298513684717,3.0,9.226754949973438,xy
7.890000000000001,0.0880465059329267,0.9203051262778854,4.0,usv1|usv2|usv3|usv4,2.0,3.7485603481251473,3.0,9.226870914487037,xy
7.9,0.10633991543802089,0.9202328952024392,4.0,usv1|usv2|usv3|usv4,2.0,3.7485576924301,3.0,9.226777419411144,xy
7.91,0.10630884881926349,0.9203025919742605,4.0,usv1|usv2|usv3|usv4,2.0,3.748588049175223,3.0,9.226887655826143,xy
7.92,0.10629681028271114,0.9203710619069316,4.0,usv1|usv2|usv3|usv4,2.0,3.748618409712204,3.0,9.226999425589351,xy
7.930000000000001,0.10626800771188512,0.9204411097985505,4.0,usv1|usv2|usv3|usv4,2.0,3.748648768982277,3.0,9.227100115920566,xy
7.94,0.10619307012047038,0.9205099307381382,4.0,usv1|usv2|usv3|usv4,2.0,3.7486791241683823,3.0,9.227189607283018,xy
7.95,0.10417670681676557,0.9204389569114944,4.0,usv1|usv2|usv3|usv4,2.0,3.748685225245632,3.0,9.22725587559847,xy
7.96,0.10416332970682193,0.9205075324675928,4.0,usv1|usv2|usv3|usv4,2.0,3.7487154728066123,3.0,9.227368907238187,xy
7.97,0.10412765043832979,0.9205776853869753,4.0,usv1|usv2|usv3|usv4,2.0,3.748745719150243,3.0,9.227480661792978,xy
7.98,0.10418877765830598,0.920646611448238,4.0,usv1|usv2|usv3|usv4,2.0,3.748775975376457,3.0,9.227611112299346,xy
7.99,0.10414213404070732,0.9207171161382173,4.0,usv1|usv2|usv3|usv4,2.0,3.748806224200583,3.0,9.22772669992598,xy
8.0,0.09950275385020085,0.9206445901129185,4.0,usv1|usv2|usv3|usv4,2.0,3.7487502265793853,3.0,9.227710283527742,xy
8.01,0.09945404418637183,0.920714847611075,4.0,usv1|usv2|usv3|usv4,2.0,3.7487800653476313,3.0,9.227822123040207,xy
8.02,0.09935708591777268,0.9207838783387524,4.0,usv1|usv2|usv3|usv4,2.0,3.748809902592024,3.0,9.22792992625299,xy
8.03,0.09930824385928164,0.9208544871127572,4.0,usv1|usv2|usv3|usv4,2.0,3.7488397442532477,3.0,9.228041158884494,xy
8.040000000000001,0.0993278754836845,0.920923868993836,4.0,usv1|usv2|usv3|usv4,2.0,3.7488695931438736,3.0,9.228155097591092,xy
8.05,0.11319139324685498,0.920852591062924,4.0,usv1|usv2|usv3|usv4,2.0,3.7488635650408755,3.0,9.228100841417975,xy
8.06,0.1130348085343235,0.9209217259797874,4.0,usv1|usv2|usv3|usv4,2.0,3.748893241836049,3.0,9.228181061949348,xy
8.07,0.11303431996357412,0.9209924383672938,4.0,usv1|usv2|usv3|usv4,2.0,3.7489229365515504,3.0,9.22828029697776,xy
8.08,0.11315288473580676,0.9210619239440643,4.0,usv1|usv2|usv3|usv4,2.0,3.748952648341233,3.0,9.228399385049068,xy
8.09,0.11314140377608906,0.9211329882635961,4.0,usv1|usv2|usv3|usv4,2.0,3.7489823479364563,3.0,9.228506843690472,xy
8.1,0.10635535049480552,0.9210601489668715,4.0,usv1|usv2|usv3|usv4,2.0,3.7489926204717157,3.0,9.228623235558588,xy
8.11,0.10633713756427352,0.9211309644739392,4.0,usv1|usv2|usv3|usv4,2.0,3.7490222226252,3.0,9.228734190711922,xy
8.120000000000001,0.1061837951723008,0.9212005532511549,4.0,usv1|usv2|usv3|usv4,2.0,3.7490518080498347,3.0,9.228828629691384,xy
8.13,0.10614934217824627,0.921271720200633,4.0,usv1|usv2|usv3|usv4,2.0,3.7490814128457584,3.0,9.22894123893867,xy
8.14,0.10625494358489113,0.9213416602947335,4.0,usv1|usv2|usv3|usv4,2.0,3.749111035458336,3.0,9.229068133145478,xy
8.15,0.10962824264476777,0.9212700600318404,4.0,usv1|usv2|usv3|usv4,2.0,3.7490339395071426,3.0,9.228982574604581,xy
8.16,0.10961873953006836,0.9213397514928345,4.0,usv1|usv2|usv3|usv4,2.0,3.7490630572972785,3.0,9.229087758094304,xy
8.17,0.10961117935134786,0.921411020557937,4.0,usv1|usv2|usv3|usv4,2.0,3.749092177891949,3.0,9.22919084387164,xy
8.18,0.10952214617551631,0.9214810628490799,4.0,usv1|usv2|usv3|usv4,2.0,3.7491212858783793,3.0,9.229279082973461,xy
8.19,0.10952517588121864,0.9215526840177877,4.0,usv1|usv2|usv3|usv4,2.0,3.7491504089686836,3.0,9.229378639864189,xy
8.2,0.10188257032925342,0.9214795132751394,4.0,usv1|usv2|usv3|usv4,2.0,3.7491529599410955,3.0,9.229567270403553,xy
8.21,0.10186978875937434,0.9215508839194698,4.0,usv1|usv2|usv3|usv4,2.0,3.7491819447843078,3.0,9.229674109807409,xy
8.22,0.10167473488812714,0.92162102787297,4.0,usv1|usv2|usv3|usv4,2.0,3.749210899581676,3.0,9.22975493844603,xy
8.23,0.10165763363699046,0.9216927501359593,4.0,usv1|usv2|usv3|usv4,2.0,3.7492398883981126,3.0,9.229860983509207,xy
8.24,0.10168158469374751,0.92176324558355,4.0,usv1|usv2|usv3|usv4,2.0,3.7492688889512036,3.0,9.229976354838948,xy
8.25,0.10992355538628115,0.9216913048990394,4.0,usv1|usv2|usv3|usv4,2.0,3.749270456426077,3.0,9.22993163795522,xy
8.26,0.10992132657554365,0.9217615499594602,4.0,usv1|usv2|usv3|usv4,2.0,3.749299340405082,3.0,9.230037486890037,xy
8.27,0.10992248332544957,0.9218333727610026,4.0,usv1|usv2|usv3|usv4,2.0,3.749328229322475,3.0,9.230141268337787,xy
8.28,0.1099058969492738,0.9219039688342686,4.0,usv1|usv2|usv3|usv4,2.0,3.749357114332572,3.0,9.23024144117869,xy
8.290000000000001,0.1099170813544851,0.9219761439202467,4.0,usv1|usv2|usv3|usv4,2.0,3.74938600783601,3.0,9.23034534639813,xy
8.3,0.11564800739556738,0.9219026237327336,4.0,usv1|usv2|usv3|usv4,2.0,3.7493316097264358,3.0,9.230361104484265,xy
8.31,0.11568822062867114,0.9219745464962841,4.0,usv1|usv2|usv3|usv4,2.0,3.7493601298336032,3.0,9.230469081481841,xy
8.32,0.11568466763639479,0.9220452426219762,4.0,usv1|usv2|usv3|usv4,2.0,3.749388639345336,3.0,9.230568272909771,xy
8.33,0.11573191230690642,0.9221175171891942,4.0,usv1|usv2|usv3|usv4,2.0,3.74941716247665,3.0,9.230673664360305,xy
8.34,0.11586833565340891,0.9221885649971668,4.0,usv1|usv2|usv3|usv4,2.0,3.7494457071599316,3.0,9.230791998160282,xy
8.35,0.11954673752278802,0.9221162659777635,4.0,usv1|usv2|usv3|usv4,2.0,3.7494438985210636,3.0,9.230844757229685,xy
8.36,0.11958799222933543,0.9221870615626543,4.0,usv1|usv2|usv3|usv4,2.0,3.7494722882618445,3.0,9.230949886674457,xy
8.370000000000001,0.11965399539851633,0.9222594350162066,4.0,usv1|usv2|usv3|usv4,2.0,3.7495006869865684,3.0,9.231055655507333,xy
8.38,0.1197104048868707,0.922330581806562,4.0,usv1|usv2|usv3|usv4,2.0,3.7495290888889334,3.0,9.231160319723667,xy
8.39,0.11977642947978379,0.9224033077336605,4.0,usv1|usv2|usv3|usv4,2.0,3.749557492554362,3.0,9.231261320593557,xy
8.4,0.13163973269925117,0.9223294203061566,4.0,usv1|usv2|usv3|usv4,2.0,3.7495322298116647,3.0,9.231090192372342,xy
8.41,0.13174370901452198,0.9224018920315098,4.0,usv1|usv2|usv3|usv4,2.0,3.749560428415195,3.0,9.23118630699555,xy
8.42,0.13190817312325592,0.9224731371935891,4.0,usv1|usv2|usv3|usv4,2.0,3.7495886464292716,3.0,9.231298841342118,xy
