t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
14.700000000000001,0.1789601091499622,0.8250830643532463,2.0,usv1|usv2,2.0,5.192505818511639,2.0,5.192427461570985,xy
14.71,0.17907886092532388,0.8251475111716645,2.0,usv1|usv2,2.0,5.192577373671719,2.0,5.192498975860113,xy
14.72,0.17920863780832963,0.8252107001627942,2.0,usv1|usv2,2.0,5.19264897114371,2.0,5.192570523308455,xy
14.73,0.1793413326920846,0.8252754413876541,2.0,usv1|usv2,2.0,5.192720533495629,2.0,5.192642058415956,xy
14.74,0.1794760318245364,0.8253389249331624,2.0,usv1|usv2,2.0,5.192792065220019,2.0,5.192713584334046,xy
14.75,0.1782374571365733,0.8252709114592649,2.0,usv1|usv2,2.0,5.19286673852821,2.0,5.192788252218835,xy
14.76,0.17837334193172427,0.8253342113626143,2.0,usv1|usv2,2.0,5.192938258367625,2.0,5.192859772185651,xy
14.77,0.17850900813584253,0.825399062805624,2.0,usv1|usv2,2.0,5.193009785264442,2.0,5.192931294026779,xy
14.780000000000001,0.17863096650554922,0.8254626575264553,2.0,usv1|usv2,2.0,5.193081317494252,2.0,5.193002823436364,xy
14.790000000000001,0.17876661889963516,0.8255278048309702,2.0,usv1|usv2,2.0,5.193152852360338,2.0,5.193074353699015,xy
14.8,0.20052990215770766,0.8254583116344593,2.0,usv1|usv2,2.0,5.193114488196655,2.0,5.193036035414498,xy
14.81,0.20068089940248598,0.8255232732038703,2.0,usv1|usv2,2.0,5.193186057535707,2.0,5.1931076135821295,xy
14.82,0.20081546578647488,0.8255869789289836,2.0,usv1|usv2,2.0,5.193257656539581,2.0,5.193179224831917,xy
14.83,0.200966518637348,0.8256522366540503,2.0,usv1|usv2,2.0,5.193329233155425,2.0,5.193250820113731,xy
14.84,0.20111470163547635,0.825716238588906,2.0,usv1|usv2,2.0,5.193400900246813,2.0,5.193322483942135,xy
14.85,0.19213808245513747,0.8256480706898132,2.0,usv1|usv2,2.0,5.193506996690617,2.0,5.193428571302404,xy
14.86,0.19227618198845575,0.8257118872312744,2.0,usv1|usv2,2.0,5.193578617264478,2.0,5.19350015522036,xy
14.870000000000001,0.1924256205556241,0.825777255250093,2.0,usv1|usv2,2.0,5.1936501223750815,2.0,5.193571651636585,xy
14.88,0.19256995550826464,0.825841368257407,2.0,usv1|usv2,2.0,5.193721497675955,2.0,5.193643053180139,xy
14.89,0.19271887831080964,0.8259070338672018,2.0,usv1|usv2,2.0,5.193793004953492,2.0,5.19371455317877,xy
14.9,0.20206408477626292,0.825837380445812,2.0,usv1|usv2,2.0,5.193836081074878,2.0,5.193757639449367,xy
14.91,0.20221243099521496,0.8259028586062888,2.0,usv1|usv2,2.0,5.193907728643583,2.0,5.19382925649697,xy
14.92,0.202362143416759,0.8259670824764334,2.0,usv1|usv2,2.0,5.193979321492448,2.0,5.193900833428153,xy
14.93,0.2025104160767989,0.8260328585040344,2.0,usv1|usv2,2.0,5.194050973208635,2.0,5.193972457644428,xy
14.94,0.20264454688619965,0.8260973802285254,2.0,usv1|usv2,2.0,5.1941227519950415,2.0,5.194044175576049,xy
14.950000000000001,0.17891000395638104,0.8260290446347212,2.0,usv1|usv2,2.0,5.19430599157653,2.0,5.194227351833305,xy
14.96,0.179051417652868,0.826093379140584,2.0,usv1|usv2,2.0,5.194377569711095,2.0,5.194298893511304,xy
14.97,0.17919076162000036,0.8261592654005747,2.0,usv1|usv2,2.0,5.194449117526941,2.0,5.194370415814847,xy
14.98,0.17931304431079687,0.8262238980083444,2.0,usv1|usv2,2.0,5.194520619198637,2.0,5.194441912484902,xy
14.99,0.1794520444515739,0.8262900835523245,2.0,usv1|usv2,2.0,5.194592173788522,2.0,5.194513464191591,xy
15.0,0.17452867590620547,0.8262202560714721,2.0,usv1|usv2,2.0,5.194688681434847,2.0,5.194610039753631,xy
15.01,0.1746738154306523,0.8262862523544564,2.0,usv1|usv2,2.0,5.194760143111864,2.0,5.194681522338764,xy
15.02,0.17482244110655956,0.826350995595568,2.0,usv1|usv2,2.0,5.194831456603756,2.0,5.194752892575346,xy
15.030000000000001,0.17496699663201462,0.8264172914214535,2.0,usv1|usv2,2.0,5.1949029253317125,2.0,5.194824380681033,xy
15.040000000000001,0.17511250429730016,0.826482334146966,2.0,usv1|usv2,2.0,5.1949743910349335,2.0,5.194895866586277,xy
15.05,0.17616682080066276,0.8264138170931421,2.0,usv1|usv2,2.0,5.195046910805748,2.0,5.194968406045049,xy
15.06,0.17628690322444188,0.8264786706997123,2.0,usv1|usv2,2.0,5.195118509758627,2.0,5.195040001484338,xy
15.07,0.17642361841145848,0.8265450765663045,2.0,usv1|usv2,2.0,5.195190083095953,2.0,5.1951115674415735,xy
15.08,0.17655475691416317,0.8266102298948624,2.0,usv1|usv2,2.0,5.195261724671884,2.0,5.195183172521154,xy
15.09,0.17669179602117283,0.8266769367037752,2.0,usv1|usv2,2.0,5.195333304553668,2.0,5.1952547349009,xy
15.1,0.18470631415301994,0.826606920962256,2.0,usv1|usv2,2.0,5.1953382416798695,2.0,5.195259646176299,xy
15.11,0.1848597491668121,0.8266734366055628,2.0,usv1|usv2,2.0,5.195409660917138,2.0,5.195331047018595,xy
15.120000000000001,0.18501811131245804,0.8267387002455343,2.0,usv1|usv2,2.0,5.195481267955098,2.0,5.195402580488809,xy
15.13,0.18517250378251324,0.8268055170734352,2.0,usv1|usv2,2.0,5.195552699097028,2.0,5.1954739817952875,xy
15.14,0.18532366650763024,0.826871081809877,2.0,usv1|usv2,2.0,5.195624229595644,2.0,5.19554546140991,xy
15.15,0.18180004676827888,0.8268023690926064,2.0,usv1|usv2,2.0,5.1957411361608,2.0,5.1956623409503315,xy
15.16,0.18194019508131765,0.8268677427341037,2.0,usv1|usv2,2.0,5.195812825345698,2.0,5.195733995122277,xy
15.17,0.18207665218461375,0.8269346692865409,2.0,usv1|usv2,2.0,5.195884490151367,2.0,5.1958056446307355,xy
15.18,0.18220857216441974,0.8270003442508688,2.0,usv1|usv2,2.0,5.195956208698829,2.0,5.195877348654373,xy
15.19,0.1823457345831542,0.8270675733706445,2.0,usv1|usv2,2.0,5.196027879519785,2.0,5.195949013260274,xy
15.200000000000001,0.17113081636903033,0.8269973548325587,2.0,usv1|usv2,2.0,5.19617998206129,2.0,5.19610110317188,xy
15.21,0.1712646437063891,0.8270643907933647,2.0,usv1|usv2,2.0,5.196251686619592,2.0,5.196172802186475,xy
15.22,0.17139373920563716,0.8271301756512535,2.0,usv1|usv2,2.0,5.196323426552448,2.0,5.196244529242624,xy
15.23,0.17152825003530836,0.8271975144054908,2.0,usv1|usv2,2.0,5.196395136637985,2.0,5.196316246778147,xy
15.24,0.17163080643962564,0.8272636019509301,2.0,usv1|usv2,2.0,5.196466685999905,2.0,5.1963878523859375,xy
15.25,0.18032705011543157,0.8271946789837215,2.0,usv1|usv2,2.0,5.196454961326364,2.0,5.1963761523125775,xy
15.26,0.1804917557536504,0.827260573382444,2.0,usv1|usv2,2.0,5.196526547622198,2.0,5.19644772859614,xy
15.27,0.18064804170094972,0.8273280214257112,2.0,usv1|usv2,2.0,5.196598017458357,2.0,5.196519201541422,xy
15.280000000000001,0.18080262757709734,0.8273942187260546,2.0,usv1|usv2,2.0,5.196669482415811,2.0,5.196590671939834,xy
15.290000000000001,0.1809590740041456,0.8274619709293943,2.0,usv1|usv2,2.0,5.1967409587022155,2.0,5.196662138816861,xy
15.3,0.1800607943723817,0.8273915347576213,2.0,usv1|usv2,2.0,5.196846991979625,2.0,5.196768174256367,xy
15.31,0.18019158283629885,0.8274590917237629,2.0,usv1|usv2,2.0,5.1969187694644825,2.0,5.196839931685101,xy
15.32,0.18037319020113468,0.8275253984013997,2.0,usv1|usv2,2.0,5.196990740938052,2.0,5.196911839301875,xy
15.33,0.18050609714596794,0.8275932597378683,2.0,usv1|usv2,2.0,5.197062526999389,2.0,5.196983593638015,xy
15.34,0.1806258497168895,0.827661287832044,2.0,usv1|usv2,2.0,5.197134317094833,2.0,5.197055352575902,xy
15.35,0.17415115786371338,0.8275921663267216,2.0,usv1|usv2,2.0,5.197251968613676,2.0,5.197172964885791,xy
15.36,0.17428065715055213,0.8276584962152366,2.0,usv1|usv2,2.0,5.19732376440015,2.0,5.197244731069441,xy
15.370000000000001,0.17441300741551172,0.8277264929596826,2.0,usv1|usv2,2.0,5.197395570348921,2.0,5.197316507515045,xy
15.38,0.1745162047881348,0.8277931303604606,2.0,usv1|usv2,2.0,5.197467330447331,2.0,5.1973882497098955,xy
15.39,0.17464851690217953,0.8278614311910205,2.0,usv1|usv2,2.0,5.197539141762715,2.0,5.197460046677143,xy
15.4,0.18043608447798476,0.8277906811358983,2.0,usv1|usv2,2.0,5.197543323696892,2.0,5.197464264882774,xy
15.41,0.18058189572505767,0.8278587829629446,2.0,usv1|usv2,2.0,5.197614828461287,2.0,5.197535777492762,xy
15.42,0.18080992206997673,0.8279255352223308,2.0,usv1|usv2,2.0,5.197686551505065,2.0,5.19760745812835,xy
15.43,0.18097100213910136,0.8279939414740409,2.0,usv1|usv2,2.0,5.197758063354929,2.0,5.197678976218831,xy
15.44,0.1811089946228311,0.8280610024241177,2.0,usv1|usv2,2.0,5.197829516973719,2.0,5.197750451003834,xy
15.450000000000001,0.18594552340705958,0.8279916331460735,2.0,usv1|usv2,2.0,5.197888772010124,2.0,5.197809726545179,xy
15.46,0.1860266406863901,0.8280584995784814,2.0,usv1|usv2,2.0,5.19796029840953,2.0,5.197881303468641,xy
15.47,0.1861688390736269,0.8281270110924644,2.0,usv1|usv2,2.0,5.198032022256376,2.0,5.197953044689289,xy
15.48,0.18627521603476563,0.8281941862813623,2.0,usv1|usv2,2.0,5.19810360670761,2.0,5.198024677064845,xy
15.49,0.18640288841805097,0.8282630037557657,2.0,usv1|usv2,2.0,5.19817533636839,2.0,5.19809641036506,xy
15.5,0.18671086233900905,0.8281920204822842,2.0,usv1|usv2,2.0,5.19824699342084,2.0,5.198168052155181,xy
15.51,0.18685156952639437,0.8282606370648548,2.0,usv1|usv2,2.0,5.198318740597197,2.0,5.198239779268159,xy
15.52,0.18699188076148968,0.8283279257626072,2.0,usv1|usv2,2.0,5.198390489125078,2.0,5.198311495997886,xy
15.530000000000001,0.18711945846617223,0.8283968486098799,2.0,usv1|usv2,2.0,5.198462241566427,2.0,5.1983832174616404,xy
15.540000000000001,0.18733673014262328,0.8284644472022092,2.0,usv1|usv2,2.0,5.198534231802826,2.0,5.198455122299563,xy
15.55,0.16820103427060867,0.828394816312111,2.0,usv1|usv2,2.0,5.198770007755643,2.0,5.198690838168092,xy
15.56,0.16832052133082964,0.8284622177630883,2.0,usv1|usv2,2.0,5.198842049791323,2.0,5.198762851392678,xy
15.57,0.16842923879811716,0.8285312457394443,2.0,usv1|usv2,2.0,5.1989141002228685,2.0,5.1988348712439025,xy
15.58,0.16857660696821422,0.8285989571248711,2.0,usv1|usv2,2.0,5.198986212465938,2.0,5.19890695321666,xy
15.59,0.16869842297411985,0.8286682928581179,2.0,usv1|usv2,2.0,5.199058270029791,2.0,5.198978994348724,xy
15.6,0.15509241493905904,0.8285970590929962,2.0,usv1|usv2,2.0,5.199282061645585,2.0,5.199202772739453,xy
15.610000000000001,0.15515986984826613,0.8286661919205467,2.0,usv1|usv2,2.0,5.199354652639788,2.0,5.199275356965837,xy
15.620000000000001,0.15526744791337557,0.8287340153123329,2.0,usv1|usv2,2.0,5.199427299525449,2.0,5.199347998845315,xy
15.63,0.15534752583975392,0.8288034561665751,2.0,usv1|usv2,2.0,5.1994998989263,2.0,5.199420604507472,xy
15.64,0.15546552676037934,0.8288715906065534,2.0,usv1|usv2,2.0,5.199572564983284,2.0,5.1994932617872385,xy
15.65,0.14808444520804065,0.828801683853073,2.0,usv1|usv2,2.0,5.199771504114627,2.0,5.199692177488965,xy
15.66,0.14798206851920306,0.8288696184466192,2.0,usv1|usv2,2.0,5.199843875154612,2.0,5.199764632854988,xy
15.67,0.14807840174912318,0.8289391640952068,2.0,usv1|usv2,2.0,5.19991660152339,2.0,5.199837363891583,xy
15.68,0.1481984805704722,0.8290074097600095,2.0,usv1|usv2,2.0,5.199989377090593,2.0,5.199910133054166,xy
15.69,0.14828734720813183,0.8290772648843279,2.0,usv1|usv2,2.0,5.200062109649495,2.0,5.19998286933685,xy
15.700000000000001,0.14627082416115983,0.810778506631858,2.0,usv1|usv2,2.0,5.2002647791368934,2.0,5.200185513039415,xy
15.71,0.14642331812437767,0.8108426201277346,2.0,usv1|usv2,2.0,5.2005319521621285,2.0,5.200452667243471,xy
