t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
32.65,0.24870481639444844,0.24870481639444844,6.092792632038329,2.940225082734983,2,usv2|usv4,2.0,5.0753862080139704,2.0,687921821.7122184,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.0753862080139704,2,687921821.7122184,1.2329405138477427,0.5624361111110969,"usv2,usv4",,,,
32.660000000000004,0.2490597042280432,0.2490597042280432,5.692049066330605,2.5363704078764475,2,usv2|usv4,2.0,5.075529951848767,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075529951848767,2,inf,1.2330096158225006,0.5622999999999858,"usv2,usv4",,,,
32.67,0.2493846508367524,0.2493846508367524,4.926704049143708,2.551540889167787,2,usv2|usv4,2.0,5.075669736598226,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075669736598226,2,inf,1.2330788645249986,0.5621638888888746,"usv2,usv4",,,,
32.68,0.24977104686937263,0.24977104686937263,5.697227437806344,2.607951666345976,2,usv2|usv4,2.0,5.075805693025383,2.0,397212094.9702727,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075805693025383,2,397212094.9702727,1.2331482602592896,0.5620277777777635,"usv2,usv4",,,,
32.69,0.2501557001635149,0.2501557001635149,5.752229354692963,2.6241945035307985,2,usv2|usv4,2.0,5.075937869922452,2.0,344006534.30982906,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075937869922452,2,344006534.30982906,1.2332178032872925,0.5618916666666524,"usv2,usv4",,,,
32.7,0.22892754052687098,0.22892754052687098,5.589188756035071,2.878812554668012,2,usv2|usv4,2.0,5.076928111315036,2.0,307724717.363657,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.076928111315036,2,307724717.363657,1.2331517591424501,0.5617555555555412,"usv2,usv4",,,,
32.71,0.2292751567030585,0.2292751567030585,5.6377164477061905,2.897906591796313,2,usv2|usv4,2.0,5.077054086698247,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077054086698247,2,inf,1.2332210833494623,0.56161944444443,"usv2,usv4",,,,
32.72,0.22954708760594061,0.22954708760594061,4.751492710778192,2.728173308245573,2,usv2|usv4,2.0,5.077176466041387,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077176466041387,2,inf,1.233290554503897,0.5614833333333189,"usv2,usv4",,,,
32.730000000000004,0.22989643385528458,0.22989643385528458,5.403882650505441,2.7460265283547174,2,usv2|usv4,2.0,5.077295209637742,2.0,217615402.4807592,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077295209637742,2,217615402.4807592,1.2333601727512902,0.5613472222222078,"usv2,usv4",,,,
32.74,0.23021337191928606,0.23021337191928606,5.034503474311284,2.3629255643289593,2,usv2|usv4,2.0,5.077410492045475,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077410492045475,2,inf,1.233429938441009,0.5612111111110966,"usv2,usv4",,,,
32.75,0.26417315353276,0.26417315353276,6.135862949034147,2.5348845746751727,2,usv2|usv4,2.0,5.075642786911537,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075642786911537,2,inf,1.2333625887362893,0.5610749999999854,"usv2,usv4",,,,
32.76,0.26453817797203844,0.26453817797203844,5.398645827625535,1.7964962899552723,2,usv2|usv4,2.0,5.075747372316647,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075747372316647,2,inf,1.2334321363949323,0.5609388888888743,"usv2,usv4",,,,
32.77,0.264947479569044,0.264947479569044,5.361275885109278,1.8028602424789244,2,usv2|usv4,2.0,5.075848250134212,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075848250134212,2,inf,1.233501830698477,0.5608027777777632,"usv2,usv4",,,,
32.78,0.26529394365284287,0.26529394365284287,4.5526818434397125,1.7799544470826947,2,usv2|usv4,2.0,5.075945766103797,2.0,243308307.13260105,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.075945766103797,2,243308307.13260105,1.2335716721958536,0.560666666666652,"usv2,usv4",,,,
32.79,0.2657035347382091,0.2657035347382091,5.356487133850359,1.7859903464772533,2,usv2|usv4,2.0,5.07603991169558,2.0,243315848.3655792,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.07603991169558,2,243315848.3655792,1.2336416610820238,0.5605305555555409,"usv2,usv4",,,,
32.8,0.25761371967589325,0.25761371967589325,5.232953566627869,1.7974609314463077,2,usv2|usv4,2.0,5.076424143551375,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.076424143551375,2,inf,1.233574813577935,0.5603944444444298,"usv2,usv4",,,,
32.81,0.2580091702779306,0.2580091702779306,5.290773387143824,1.8053059002834235,2,usv2|usv4,2.0,5.076512003057698,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.076512003057698,2,inf,1.2336445808724288,0.5602583333333186,"usv2,usv4",,,,
32.82,0.25840111606021077,0.25840111606021077,5.213974242274856,1.7430984294382588,2,usv2|usv4,2.0,5.076596670290264,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.076596670290264,2,inf,1.233714495217653,0.5601222222222074,"usv2,usv4",,,,
32.83,0.25873798369044776,0.25873798369044776,4.388184650880948,1.7496019366296647,2,usv2|usv4,2.0,5.076678093894472,2.0,397395849.62498826,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.076678093894472,2,397395849.62498826,1.2337845567616565,0.5599861111110963,"usv2,usv4",,,,
32.84,0.2591297863433205,0.2591297863433205,5.177116995988432,1.6790156869562625,2,usv2|usv4,2.0,5.076756409255262,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.076756409255262,2,inf,1.2338547657963284,0.5598499999999852,"usv2,usv4",,,,
32.85,0.23337946881573188,0.23337946881573188,4.520215088142979,1.4246837194750788,2,usv2|usv4,2.0,5.077767695862119,2.0,281050011.87613857,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077767695862119,2,281050011.87613857,1.233787804896587,0.559713888888874,"usv2,usv4",,,,
32.86,0.23373129935211923,0.23373129935211923,4.379792693945945,1.3793966349511217,2,usv2|usv4,2.0,5.077840887467777,2.0,207576282.65995744,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077840887467777,2,207576282.65995744,1.2338577895302245,0.5595777777777629,"usv2,usv4",,,,
32.87,0.23402422318925425,0.23402422318925425,3.7726571196531182,1.3825962353469805,2,usv2|usv4,2.0,5.077910968608807,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077910968608807,2,inf,1.2339279211875092,0.5594416666666517,"usv2,usv4",,,,
32.88,0.23437809490997427,0.23437809490997427,4.44231767266691,1.384568385450295,2,usv2|usv4,2.0,5.077978040734399,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077978040734399,2,inf,1.2339982001073273,0.5593055555555406,"usv2,usv4",,,,
32.89,0.23473230839568915,0.23473230839568915,4.460051852304397,1.3885295458247184,2,usv2|usv4,2.0,5.078042140597202,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078042140597202,2,inf,1.2340686265278675,0.5591694444444294,"usv2,usv4",,,,
32.9,0.23739259368157495,0.23739259368157495,4.871293059108203,1.6075992994504418,2,usv2|usv4,2.0,5.077787864332187,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077787864332187,2,inf,1.2340009547007191,0.5590333333333183,"usv2,usv4",,,,
32.910000000000004,0.23769491545444033,0.23769491545444033,4.158926788797874,1.6165062091049218,2,usv2|usv4,2.0,5.077845164539777,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077845164539777,2,inf,1.2340711563775415,0.5588972222222072,"usv2,usv4",,,,
32.92,0.23805845744366105,0.23805845744366105,4.929379099423501,1.6501311793545712,2,usv2|usv4,2.0,5.077899579071555,2.0,397542292.7708793,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077899579071555,2,397542292.7708793,1.234141505128602,0.5587611111110959,"usv2,usv4",,,,
32.93,0.2384220532070799,0.2384220532070799,4.947663878475582,1.6601642466279145,2,usv2|usv4,2.0,5.077951158333218,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077951158333218,2,inf,1.2342120012062308,0.5586249999999848,"usv2,usv4",,,,
32.94,0.23872524957073057,0.23872524957073057,4.203691856005621,1.6649463798454156,2,usv2|usv4,2.0,5.077999932589554,2.0,281122233.447957,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.077999932589554,2,281122233.447957,1.2342826447913204,0.5584888888888737,"usv2,usv4",,,,
32.95,0.2326377169947878,0.2326377169947878,4.806696057848671,1.6544958619426369,2,usv2|usv4,2.0,5.0784573518642775,2.0,172162127.7990675,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.0784573518642775,2,172162127.7990675,1.2342148930559513,0.5583527777777626,"usv2,usv4",,,,
32.96,0.23298482700202694,0.23298482700202694,4.65503752449588,1.578477345189905,2,usv2|usv4,2.0,5.078501556223277,2.0,688671515.5691739,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078501556223277,2,688671515.5691739,1.2342853100489868,0.5582166666666514,"usv2,usv4",,,,
32.97,0.23327819262859872,0.23327819262859872,3.993125274389261,1.5871191659400927,2,usv2|usv4,2.0,5.078542987736033,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078542987736033,2,inf,1.2343558741304586,0.5580805555555403,"usv2,usv4",,,,
32.980000000000004,0.2336343144827942,0.2336343144827942,4.826948990733323,1.658859716889709,2,usv2|usv4,2.0,5.0785817141477025,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.0785817141477025,2,inf,1.2344265855062686,0.5579444444444291,"usv2,usv4",,,,
32.99,0.23398880054929383,0.23398880054929383,4.808251536320638,1.669126302891248,2,usv2|usv4,2.0,5.078617816373996,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078617816373996,2,inf,1.2344974444557313,0.5578083333333179,"usv2,usv4",,,,
33.0,0.23204267131811346,0.23204267131811346,3.7777742638266365,1.5855990537231472,2,usv2|usv4,2.0,5.079273851215321,2.0,344387492.112674,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079273851215321,2,344387492.112674,1.2344294606537818,0.5576722222222068,"usv2,usv4",,,,
33.01,0.23238988091754764,0.23238988091754764,4.449098976721937,1.5927324451183025,2,usv2|usv4,2.0,5.079306785375544,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079306785375544,2,inf,1.2345000917878792,0.5575361111110957,"usv2,usv4",,,,
33.02,0.23267395939809601,0.23267395939809601,3.731656240913409,1.5431281411797615,2,usv2|usv4,2.0,5.079337219598362,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079337219598362,2,inf,1.2345708700897995,0.5573999999999846,"usv2,usv4",,,,
33.03,0.23302131642096466,0.23302131642096466,4.456767941738436,1.5493449090707905,2,usv2|usv4,2.0,5.0793650723463495,2.0,397701967.5656544,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.0793650723463495,2,397701967.5656544,1.2346417957102882,0.5572638888888733,"usv2,usv4",,,,
33.04,0.23331481286514957,0.23331481286514957,3.794113411935476,1.6166626674809164,2,usv2|usv4,2.0,5.079390380220202,2.0,154033708.39455417,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079390380220202,2,154033708.39455417,1.2347128688357847,0.5571277777777622,"usv2,usv4",,,,
33.05,0.2270393201088829,0.2270393201088829,4.472211692871794,1.558290947060114,2,usv2|usv4,2.0,5.079580255703702,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079580255703702,2,inf,1.234644403119978,0.5569916666666511,"usv2,usv4",,,,
33.06,0.2273703645956451,0.2273703645956451,4.29812123939365,1.4329247852065132,2,usv2|usv4,2.0,5.0796008616555035,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.0796008616555035,2,inf,1.2347152459440545,0.55685555555554,"usv2,usv4",,,,
33.07,0.22765160302531998,0.22765160302531998,3.6327230994226016,1.4380862573059705,2,usv2|usv4,2.0,5.079618931775136,2.0,3.964633166225908,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079618931775136,2,3.964633166225908,1.2347862358433126,0.5567194444444288,"usv2,usv4",,,,
33.08,0.22800648488787909,0.22800648488787909,4.627262399596211,1.6771424202503384,2,usv2|usv4,2.0,5.079634431777502,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079634431777502,2,inf,1.234857372960672,0.5565833333333177,"usv2,usv4",,,,
33.09,0.22829043924218492,0.22829043924218492,3.898549366977464,1.6869537913823365,2,usv2|usv4,2.0,5.07964775839606,2.0,344490435.73704183,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.07964775839606,2,344490435.73704183,1.2349286577747716,0.5564472222222066,"usv2,usv4",,,,
33.1,0.20360347285739766,0.20360347285739766,4.373446783205855,1.2024883293866626,2,usv2|usv4,2.0,5.079406810364583,2.0,260438559.39844015,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079406810364583,2,260438559.39844015,1.234859635598018,0.5563111111110953,"usv2,usv4",,,,
33.11,0.20385781960746027,0.20385781960746027,3.7458940753410856,1.212111717437132,2,usv2|usv4,2.0,5.079412574097355,2.0,207764427.5930843,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079412574097355,2,207764427.5930843,1.2349306860449603,0.5561749999999842,"usv2,usv4",,,,
33.12,0.20410256879598718,0.20410256879598718,3.710641698605166,1.1076492567599034,2,usv2|usv4,2.0,5.079416159976298,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079416159976298,2,inf,1.2350018836927699,0.5560388888888731,"usv2,usv4",,,,
33.13,0.20441973189047438,0.20441973189047438,4.247734729294087,1.1162259547476752,2,usv2|usv4,2.0,5.079417398590588,2.0,184175369.23794883,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079417398590588,2,184175369.23794883,1.2350732286521426,0.555902777777762,"usv2,usv4",,,,
33.14,0.2046786925997025,0.2046786925997025,3.7150804517180833,1.159568107824142,2,usv2|usv4,2.0,5.079416396145138,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079416396145138,2,inf,1.2351447211502515,0.5557666666666508,"usv2,usv4",,,,
33.15,0.2231910478217595,0.2231910478217595,4.903050331186739,1.2671804555487376,2,usv2|usv4,2.0,5.078551274654914,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078551274654914,2,inf,1.2350754416931193,0.5556305555555396,"usv2,usv4",,,,
33.160000000000004,0.22346864154995724,0.22346864154995724,3.95624996101864,1.077554426499383,2,usv2|usv4,2.0,5.078544606224973,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078544606224973,2,inf,1.2351467019897833,0.5554944444444285,"usv2,usv4",,,,
33.17,0.22376050388905241,0.22376050388905241,4.018015240542984,1.083302600060871,2,usv2|usv4,2.0,5.078535611199052,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078535611199052,2,inf,1.2352181093392351,0.5553583333333173,"usv2,usv4",,,,
33.18,0.2241135825764405,0.2241135825764405,4.704644713572062,1.080736319553787,2,usv2|usv4,2.0,5.078524519137451,2.0,3.9624627059649833,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078524519137451,2,3.9624627059649833,1.235289664045959,0.5552222222222062,"usv2,usv4",,,,
33.19,0.22440788309784898,0.22440788309784898,4.021726663034949,1.086681657654761,2,usv2|usv4,2.0,5.078511318108297,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.078511318108297,2,inf,1.235361366311149,0.5550861111110951,"usv2,usv4",,,,
33.2,0.20811623176829386,0.20811623176829386,3.6242304724326977,0.9188882262823231,2,usv2|usv4,2.0,5.079233391478027,2.0,198974938.89178333,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079233391478027,2,198974938.89178333,1.2352920536426624,0.554949999999984,"usv2,usv4",,,,
33.21,0.208444151783194,0.208444151783194,4.24803391477009,0.9231912915029459,2,usv2|usv4,2.0,5.0792173245070735,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.0792173245070735,2,inf,1.2353635196908603,0.5548138888888727,"usv2,usv4",,,,
33.22,0.20871477585551274,0.20871477585551274,3.7478533077884046,0.9773002083400154,2,usv2|usv4,2.0,5.079199178910395,2.0,308268616.2745104,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079199178910395,2,308268616.2745104,1.235435132840176,0.5546777777777616,"usv2,usv4",,,,
33.230000000000004,0.20898454250390672,0.20898454250390672,3.6925204337095825,0.9830507601637619,2,usv2|usv4,2.0,5.079179113614979,2.0,207840949.49312294,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079179113614979,2,207840949.49312294,1.235506893381447,0.5545416666666505,"usv2,usv4",,,,
33.24,0.2092485579189046,0.2092485579189046,3.62740920349444,0.8943628092031164,2,usv2|usv4,2.0,5.079157242104783,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.079157242104783,2,inf,1.2355788015442508,0.5544055555555393,"usv2,usv4",,,,
33.25,0.17837905917868765,0.17837905917868765,3.5738463369042295,0.7513805269200355,2,usv2|usv4,2.0,5.08065881453142,2.0,260595898.2202055,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.08065881453142,2,260595898.2202055,1.2355092475640463,0.5542694444444282,"usv2,usv4",,,,
33.26,0.17859175862870633,0.17859175862870633,3.029032597619425,0.7237572526647897,2,usv2|usv4,2.0,5.08063582919487,2.0,218037468.4615934,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.08063582919487,2,218037468.4615934,1.2355809166490743,0.554133333333317,"usv2,usv4",,,,
33.27,0.1788063321561798,0.1788063321561798,3.131500225675954,0.7252689263710463,2,usv2|usv4,2.0,5.080610870744618,2.0,398092292.55059636,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080610870744618,2,398092292.55059636,1.2356527328334832,0.5539972222222059,"usv2,usv4",,,,
33.28,0.1790236947180773,0.1790236947180773,3.049354112957797,0.7285737295901528,2,usv2|usv4,2.0,5.08058405182794,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.08058405182794,2,inf,1.2357246963392696,0.5538611111110947,"usv2,usv4",,,,
33.29,0.17924098855277623,0.17924098855277623,3.154404124385861,0.7306135773775102,2,usv2|usv4,2.0,5.080555380726233,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080555380726233,2,inf,1.2357968073811032,0.5537249999999836,"usv2,usv4",,,,
33.3,0.17135847377732413,0.17135847377732413,3.0745266948495726,0.5656087534959509,2,usv2|usv4,2.0,5.080228334843663,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080228334843663,2,inf,1.235726557859247,0.5535888888888725,"usv2,usv4",,,,
33.31,0.1715719471741425,0.1715719471741425,3.281694175075719,0.5626139598072907,2,usv2|usv4,2.0,5.080194379623807,2.0,398152814.5570626,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080194379623807,2,398152814.5570626,1.2357984291007715,0.5534527777777614,"usv2,usv4",,,,
33.32,0.17185343348697818,0.17185343348697818,3.765690141035595,0.5967581315837653,2,usv2|usv4,2.0,5.080158750726277,2.0,487652365.5595047,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080158750726277,2,487652365.5595047,1.2358704474893987,0.5533166666666501,"usv2,usv4",,,,
33.33,0.17207028699065377,0.17207028699065377,3.2985948669980396,0.5918049607785446,2,usv2|usv4,2.0,5.080121232190776,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080121232190776,2,inf,1.2359426131410474,0.553180555555539,"usv2,usv4",,,,
33.34,0.17229693947545113,0.17229693947545113,3.3529936531263322,0.6573006078652691,2,usv2|usv4,2.0,5.08008212427906,2.0,218099004.73131335,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.08008212427906,2,218099004.73131335,1.23601492634937,0.5530444444444279,"usv2,usv4",,,,
33.35,0.15540445619474566,0.15540445619474566,3.1593060440757323,0.5316492521453972,2,usv2|usv4,2.0,5.080527155426723,2.0,229919324.13945475,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080527155426723,2,229919324.13945475,1.2359444765534033,0.5529083333333167,"usv2,usv4",,,,
33.36,0.1555929732213679,0.1555929732213679,3.3073562822144904,0.4904024550876212,2,usv2|usv4,2.0,5.080484753632291,2.0,184350808.164025,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080484753632291,2,184350808.164025,1.2360165476696268,0.5527722222222056,"usv2,usv4",,,,
33.37,0.15578935378626596,0.15578935378626596,3.166565954039076,0.48480589453546813,2,usv2|usv4,2.0,5.080440747571375,2.0,3.9604006985283164,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080440747571375,2,3.9604006985283164,1.236088765897273,0.5526361111110945,"usv2,usv4",,,,
33.38,0.15599547236327246,0.15599547236327246,3.3656677799720915,0.6107103023285015,2,usv2|usv4,2.0,5.080394365337114,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080394365337114,2,inf,1.2361611311388836,0.5524999999999833,"usv2,usv4",,,,
33.39,0.15619492996207382,0.15619492996207382,3.4200458536768847,0.6187301542997191,2,usv2|usv4,2.0,5.080347056221193,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080347056221193,2,inf,1.2362336441102402,0.5523638888888721,"usv2,usv4",,,,
33.4,0.14377225753425726,0.14377225753425726,3.148930582875627,0.6591282841214524,2,usv2|usv4,2.0,5.081382210384165,2.0,487828220.55245686,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081382210384165,2,487828220.55245686,1.2361630633015497,0.552227777777761,"usv2,usv4",,,,
33.410000000000004,0.14388336198566007,0.14388336198566007,2.8502089183230392,0.667458994151521,2,usv2|usv4,2.0,5.081334441426897,2.0,689914305.8923368,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081334441426897,2,689914305.8923368,1.2362353333167448,0.5520916666666499,"usv2,usv4",,,,
33.42,0.144039085721813,0.144039085721813,3.0163506411670564,0.5434802619714677,2,usv2|usv4,2.0,5.081285300333527,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081285300333527,2,inf,1.2363077504315825,0.5519555555555387,"usv2,usv4",,,,
33.43,0.1442108025809879,0.1442108025809879,3.056546210341318,0.5489784637370798,2,usv2|usv4,2.0,5.081234396870189,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081234396870189,2,inf,1.2363803147288077,0.5518194444444275,"usv2,usv4",,,,
33.44,0.14437475549029172,0.14437475549029172,2.8967307418709374,0.4618373804926718,2,usv2|usv4,2.0,5.081182228967895,2.0,3.959908901941616,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081182228967895,2,3.959908901941616,1.2364530265388858,0.5516833333333164,"usv2,usv4",,,,
33.45,0.1439249928543514,0.1439249928543514,2.792737763032877,0.5174626813643256,2,usv2|usv4,2.0,5.081558834492703,2.0,243957526.94173,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081558834492703,2,243957526.94173,1.2363820700145536,0.5515472222222053,"usv2,usv4",,,,
33.46,0.14409628459636695,0.14409628459636695,2.9406844954780267,0.5411849745867983,2,usv2|usv4,2.0,5.081505222732023,2.0,281709446.752269,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081505222732023,2,281709446.752269,1.2364545380276528,0.5514111111110941,"usv2,usv4",,,,
33.47,0.14420577163489096,0.14420577163489096,2.616977258495588,0.53599176548427,2,usv2|usv4,2.0,5.081449754462716,2.0,3.9596651411098254,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081449754462716,2,3.9596651411098254,1.236527152946875,0.551274999999983,"usv2,usv4",,,,
33.480000000000004,0.14437671430576038,0.14437671430576038,2.9022262187882504,0.539968609090833,2,usv2|usv4,2.0,5.081392860407998,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081392860407998,2,inf,1.236599915073083,0.5511388888888719,"usv2,usv4",,,,
33.49,0.1445477806038392,0.1445477806038392,2.918936371540296,0.5349222951330185,2,usv2|usv4,2.0,5.081334499892269,2.0,184439192.772826,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.081334499892269,2,184439192.772826,1.2366728245950536,0.5510027777777606,"usv2,usv4",,,,
33.5,0.1522330700240338,0.1522330700240338,3.474932396772761,0.7789002321797199,2,usv2|usv4,2.0,5.080624997797603,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080624997797603,2,inf,1.236601366795155,0.5508666666666495,"usv2,usv4",,,,
33.51,0.15236488285536678,0.15236488285536678,3.075437444685398,0.7661851346915509,2,usv2|usv4,2.0,5.080562227559593,2.0,3.9586066774961863,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080562227559593,2,3.9586066774961863,1.2366740311330802,0.5507305555555384,"usv2,usv4",,,,
33.52,0.1525901976778788,0.1525901976778788,3.6892099824550084,1.036196974641224,2,usv2|usv4,2.0,5.0804983638779575,2.0,230052111.0253219,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.0804983638779575,2,230052111.0253219,1.2367468425108425,0.5505944444444273,"usv2,usv4",,,,
33.53,0.15278282358805734,0.15278282358805734,3.7951060083024983,1.0188370341004855,2,usv2|usv4,2.0,5.080432857643196,2.0,184457692.2045656,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.080432857643196,2,184457692.2045656,1.2368198009792153,0.5504583333333161,"usv2,usv4",,,,
