t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
379.92,2.0,usv2|usv4,xy:dwell_hold,11.9577310367569,nan,2.0,2.0,2.0,0.6265741082849833,0.10727972222251642,low_power,0.2349243343594686,0.9520184041551301,0.049897545219775075,0.09592371874600047
379.93,2.0,usv2|usv4,xy:dwell_hold,11.958108023389707,nan,2.0,2.0,2.0,0.6264121193803688,0.10727333333362753,low_power,0.23492375174796648,0.9520183530059783,0.049894573643547685,0.09593879596287436
379.94,2.0,usv2|usv4,xy:dwell_hold,11.958485173422458,nan,2.0,2.0,2.0,0.6262712546199005,0.10726694444473864,low_power,0.23492317240875796,0.9520183040876878,0.049891602067320295,0.09595390144096183
379.95,2.0,usv2|usv4,xy:dwell_hold,11.95788833132287,nan,2.0,2.0,2.0,0.6526651121152983,0.10726055555584975,low_power,0.23492004606376762,0.9520206901647151,0.049888630491092906,0.09593866687059549
379.96,2.0,usv2|usv4,xy:dwell_hold,11.95826272460918,nan,2.0,2.0,2.0,0.6525653792843836,0.10725416666696086,low_power,0.23491946334809882,0.9520206495212266,0.049885658914865516,0.09595372203447639
379.97,2.0,usv2|usv4,xy:dwell_hold,11.958637259408068,nan,2.0,2.0,2.0,0.6524769646736724,0.10724777777807194,low_power,0.23491888544494025,0.9520206188475581,0.04988268733863811,0.09596880538381958
379.98,2.0,usv2|usv4,xy:dwell_hold,11.959011937167794,nan,2.0,2.0,2.0,0.6524033031421361,0.10724138888918305,low_power,0.23491831038231425,0.9520205882640813,0.04987971576241072,0.09598391695810482
379.99,2.0,usv2|usv4,xy:dwell_hold,11.959386755893046,nan,2.0,2.0,2.0,0.652314877087629,0.10723500000029416,low_power,0.23491773942964939,0.9520205641029813,0.04987674418618333,0.09599905678724796
380.0,2.0,usv2|usv4,xy:dwell_hold,11.959876315583054,nan,2.0,2.0,2.0,0.6455792186732959,0.10722861111140528,low_power,0.2349140057011745,0.9520198592313601,0.049873772609955944,0.09598393027933305
380.01,2.0,usv2|usv4,xy:dwell_hold,11.960251700891366,nan,2.0,2.0,2.0,0.6454833331929933,0.10722222222251639,low_power,0.23491343095699319,0.9520198411532482,0.049870801033728554,0.09599902002733562
380.02,2.0,usv2|usv4,xy:dwell_hold,11.960627222365401,nan,2.0,2.0,2.0,0.6453731338462932,0.1072158333336275,low_power,0.2349128581609647,0.9520198187179116,0.04986782945750116,0.0960141379713153
380.03000000000003,2.0,usv2|usv4,xy:dwell_hold,11.961002881406825,nan,2.0,2.0,2.0,0.6452796082090463,0.10720944444473858,low_power,0.23491229037404615,0.9520198072181344,0.04986485788127376,0.09602928413527623
380.04,2.0,usv2|usv4,xy:dwell_hold,11.961378661811189,nan,2.0,2.0,2.0,0.6451719991500372,0.10720305555584969,low_power,0.23491172424294257,0.9520197898655124,0.049861886305046364,0.0960444585630762
380.05,2.0,usv2|usv4,xy:dwell_hold,11.961927150724998,nan,2.0,2.0,2.0,0.6393863569160223,0.1071966666669608,low_power,0.2349080171853166,0.9520192439413637,0.049858914728818975,0.09602928086870544
380.06,2.0,usv2|usv4,xy:dwell_hold,11.962303712767909,nan,2.0,2.0,2.0,0.6392748324306443,0.10719027777807191,low_power,0.2349074486820762,0.9520192399108905,0.049855943152591585,0.09604440493083943
380.07,2.0,usv2|usv4,xy:dwell_hold,11.962680399038751,nan,2.0,2.0,2.0,0.639169645040148,0.10718388888918302,low_power,0.23490688391111048,0.952019240446699,0.049852971576364195,0.09605955718315717
380.08,2.0,usv2|usv4,xy:dwell_hold,11.963057217641715,nan,2.0,2.0,2.0,0.6390672399511541,0.10717750000029413,low_power,0.23490632338148637,0.952019248077564,0.049850000000136806,0.09607473765877794
380.09000000000003,2.0,usv2|usv4,xy:dwell_hold,11.963434160281638,nan,2.0,2.0,2.0,0.6389604660146702,0.10717111111140522,low_power,0.23490576548382844,0.9520192547378378,0.0498470284239094,0.09608994639524282
380.1,2.0,usv2|usv4,xy:dwell_hold,11.964200780988463,nan,2.0,2.0,2.0,0.6215929095545921,0.10716472222251633,low_power,0.23490182197834786,0.9520175177576593,0.04984405684768201,0.09607478633438582
380.11,2.0,usv2|usv4,xy:dwell_hold,11.96457901618559,nan,2.0,2.0,2.0,0.6214550716167412,0.10715833333362744,low_power,0.23490125966427408,0.9520175275458949,0.04984108527145462,0.0960899446507687
380.12,2.0,usv2|usv4,xy:dwell_hold,11.964957364783288,nan,2.0,2.0,2.0,0.6213001270007503,0.10715194444473855,low_power,0.23490070096527185,0.9520175413145167,0.04983811369522723,0.09610513115709463
380.13,2.0,usv2|usv4,xy:dwell_hold,11.965335826075899,nan,2.0,2.0,2.0,0.6211640757647742,0.10714555555584966,low_power,0.23490014550938795,0.9520175571865515,0.049835142118999844,0.09612034588777763
380.14,2.0,usv2|usv4,xy:dwell_hold,11.965714408307065,nan,2.0,2.0,2.0,0.6210268702447456,0.10713916666696077,low_power,0.23489959418977308,0.9520175796124706,0.049832170542772454,0.09613558887338214
380.15000000000003,2.0,usv2|usv4,xy:dwell_hold,11.966375203806843,nan,2.0,2.0,2.0,0.6031610934229731,0.10713277777807186,low_power,0.23489562769594957,0.95201574524625,0.04982919896654505,0.09612039370118008
380.16,2.0,usv2|usv4,xy:dwell_hold,11.966754653729234,nan,2.0,2.0,2.0,0.6029932458415933,0.10712638888918297,low_power,0.23489507123207362,0.952015767277782,0.04982622739031766,0.09613558603294847
380.17,2.0,usv2|usv4,xy:dwell_hold,11.967134203606689,nan,2.0,2.0,2.0,0.6028329645780087,0.10712000000029408,low_power,0.2348945180444289,0.9520157915961659,0.04982325581409027,0.09615080655332542
380.18,2.0,usv2|usv4,xy:dwell_hold,11.967513852628494,nan,2.0,2.0,2.0,0.6026531488572172,0.10711361111140519,low_power,0.23489396821663625,0.952015818602959,0.049820284237862875,0.09616605529540423
380.19,2.0,usv2|usv4,xy:dwell_hold,11.967893597745906,nan,2.0,2.0,2.0,0.6024912340165128,0.1071072222225163,low_power,0.23489342183514256,0.952015848714287,0.049817312661635485,0.09618133229140291
380.2,2.0,usv2|usv4,xy:dwell_hold,11.968501600391548,nan,2.0,2.0,2.0,0.6071557623489909,0.10710083333362741,low_power,0.23488995146434521,0.9520165856019921,0.049814341085408095,0.09616595584161125
380.21,2.0,usv2|usv4,xy:dwell_hold,11.968882461053118,nan,2.0,2.0,2.0,0.6069941769875853,0.10709444444473852,low_power,0.2348894010442483,0.952016621198918,0.049811369509180706,0.09618118148038202
380.22,2.0,usv2|usv4,xy:dwell_hold,11.96926338961674,nan,2.0,2.0,2.0,0.6068184279195364,0.1070880555558496,low_power,0.23488885253157657,0.952016652239771,0.0498083979329533,0.09619643530555044
380.23,2.0,usv2|usv4,xy:dwell_hold,11.9696444256634,nan,2.0,2.0,2.0,0.6066585535823196,0.10708166666696071,low_power,0.2348883088968931,0.9520166935650334,0.04980542635672591,0.09621171734178291
380.24,2.0,usv2|usv4,xy:dwell_hold,11.970025556435257,nan,2.0,2.0,2.0,0.6064778627322469,0.10707527777807183,low_power,0.2348877690602956,0.9520167397577128,0.04980245478049852,0.09622702762404067
380.25,2.0,usv2|usv4,xy:dwell_hold,11.9702459168855,nan,2.0,2.0,2.0,0.5988353253818356,0.10706888888918294,low_power,0.23488397182227766,0.9520158162410446,0.04979948320427113,0.09621170331078921
380.26,2.0,usv2|usv4,xy:dwell_hold,11.970626488240217,nan,2.0,2.0,2.0,0.5986786179370617,0.10706250000029405,low_power,0.2348834272366318,0.9520158643480139,0.049796511628043744,0.09622696227398397
380.27,2.0,usv2|usv4,xy:dwell_hold,11.971007143652878,nan,2.0,2.0,2.0,0.5985004625051188,0.10705611111140516,low_power,0.2348828859306,0.9520159147649937,0.049793540051816354,0.09624224941329818
380.28000000000003,2.0,usv2|usv4,xy:dwell_hold,11.971387855282433,nan,2.0,2.0,2.0,0.598322975043774,0.10704972222251624,low_power,0.2348823468840492,0.9520159623739348,0.04979056847558895,0.09625756476349934
380.29,2.0,usv2|usv4,xy:dwell_hold,11.971768663484049,nan,2.0,2.0,2.0,0.5981435618324508,0.10704333333362735,low_power,0.23488181227356347,0.9520160180431202,0.04978759689936156,0.09627290835386315
380.3,2.0,usv2|usv4,xy:dwell_hold,11.972425182327193,nan,2.0,2.0,2.0,0.551905253004734,0.10703694444473846,low_power,0.2348771785919026,0.952010822371198,0.04978462532313417,0.09625776391469054
380.31,2.0,usv2|usv4,xy:dwell_hold,11.972806149855238,nan,2.0,2.0,2.0,0.5516699339901736,0.10703055555584957,low_power,0.23487663820158183,0.9520108745531795,0.049781653746906775,0.09627305668111175
380.32,2.0,usv2|usv4,xy:dwell_hold,11.973187217146465,nan,2.0,2.0,2.0,0.5514376952927358,0.10702416666696069,low_power,0.23487610263229702,0.9520109367548552,0.049778682170679385,0.09628837761850428
380.33,2.0,usv2|usv4,xy:dwell_hold,11.973568328015306,nan,2.0,2.0,2.0,0.5512050632447061,0.1070177777780718,low_power,0.23487556893092004,0.9520109941919217,0.049775710594451995,0.09630372676419297
380.34000000000003,2.0,usv2|usv4,xy:dwell_hold,11.973949494402284,nan,2.0,2.0,2.0,0.5509707260273957,0.10701138888918288,low_power,0.23487503763355708,0.9520110495298809,0.04977273901822459,0.09631910414823674
380.35,2.0,usv2|usv4,xy:dwell_hold,11.973990752524626,nan,2.0,2.0,2.0,0.5412318979137378,0.10700500000029399,low_power,0.234871128291509,0.9520095948493185,0.0497697674419972,0.09630372112247265
380.36,2.0,usv2|usv4,xy:dwell_hold,11.974370670958201,nan,2.0,2.0,2.0,0.5410072182674036,0.1069986111114051,low_power,0.23487059459706092,0.9520096640731942,0.04976679586576981,0.09631904676383185
380.37,2.0,usv2|usv4,xy:dwell_hold,11.974750622453307,nan,2.0,2.0,2.0,0.5407894778703958,0.10699222222251621,low_power,0.23487006282095957,0.9520097288044093,0.04976382428954242,0.0963344005739799
380.38,2.0,usv2|usv4,xy:dwell_hold,11.97513065221051,nan,2.0,2.0,2.0,0.5405713169157319,0.10698583333362732,low_power,0.23486953494569432,0.9520097989419044,0.04976085271331503,0.09634978257992888
380.39,2.0,usv2|usv4,xy:dwell_hold,11.975510731329685,nan,2.0,2.0,2.0,0.5403541924963393,0.10697944444473843,low_power,0.23486900964768329,0.9520098678509487,0.049757881137087644,0.09636519281532208
380.40000000000003,2.0,usv2|usv4,xy:dwell_hold,11.976582962952545,nan,2.0,2.0,2.0,0.5203059548909312,0.10697305555584952,low_power,0.23486504873493833,0.9520081788878102,0.04975490956086024,0.0963497626477412
380.41,2.0,usv2|usv4,xy:dwell_hold,11.976965226204987,nan,2.0,2.0,2.0,0.5200394951517675,0.10696666666696063,low_power,0.23486451841793754,0.952008248689878,0.04975193798463285,0.0963651209071894
380.42,2.0,usv2|usv4,xy:dwell_hold,11.977347563630618,nan,2.0,2.0,2.0,0.5293225295538655,0.10696027777807174,low_power,0.23486399225840784,0.9520083252018414,0.04974896640840546,0.09638050732155745
380.43,2.0,usv2|usv4,xy:dwell_hold,11.978186327252647,nan,2.0,2.0,2.0,0.5290202324416642,0.10695388888918285,low_power,0.23471631252843722,0.9520100101748783,0.04974599483217807,0.09492114110936889
380.44,2.0,usv2|usv4,xy:dwell_hold,11.978569686906146,nan,2.0,2.0,2.0,0.5287336994990878,0.10694750000029396,low_power,0.23471563567523332,0.9520100839687542,0.04974302325595068,0.09493502602316983
380.45,2.0,usv2|usv4,xy:dwell_hold,11.979330485411689,nan,2.0,2.0,2.0,0.503899612846608,0.10694111111140507,low_power,0.2347115772000955,0.9520075175451805,0.049740051679723285,0.09492037515253082
380.46,2.0,usv2|usv4,xy:dwell_hold,11.979714648841734,nan,2.0,2.0,2.0,0.5035477444309437,0.10693472222251618,low_power,0.23471089492407707,0.9520075851812033,0.049737080103495895,0.09493421815389291
380.47,2.0,usv2|usv4,xy:dwell_hold,11.980099123789214,nan,2.0,2.0,2.0,0.5032066111012822,0.10692833333362727,low_power,0.23471021747317045,0.9520076628750832,0.04973410852726849,0.09494808929065834
380.48,2.0,usv2|usv4,xy:dwell_hold,11.980483485768843,nan,2.0,2.0,2.0,0.5028893663686316,0.10692194444473838,low_power,0.23470954222559726,0.952007737562567,0.0497311369510411,0.09496198847355086
380.49,2.0,usv2|usv4,xy:dwell_hold,11.980868056317977,nan,2.0,2.0,2.0,0.502549522120367,0.10691555555584949,low_power,0.2347088711424817,0.9520078189746762,0.04972816537481371,0.09497591585176846
380.5,2.0,usv2|usv4,xy:dwell_hold,11.980776979337685,nan,2.0,2.0,2.0,0.5266576315378997,0.1069091666669606,low_power,0.23470586645156097,0.9520104383638532,0.04972519379858632,0.09496143119779854
380.51,2.0,usv2|usv4,xy:dwell_hold,11.981160293861755,nan,2.0,2.0,2.0,0.5263636939531099,0.10690277777807171,low_power,0.2347051928046835,0.952010527742018,0.04972222222235893,0.09497531700628625
380.52,2.0,usv2|usv4,xy:dwell_hold,11.981543314270326,nan,2.0,2.0,2.0,0.5260658553781439,0.10689638888918282,low_power,0.23470452024092842,0.9520106085304648,0.049719250646131544,0.09498923082543365
380.53000000000003,2.0,usv2|usv4,xy:dwell_hold,11.981926704471267,nan,2.0,2.0,2.0,0.5257717381110291,0.1068900000002939,low_power,0.23470385287935763,0.9520107012251909,0.04971627906990414,0.09500317285386539
380.54,2.0,usv2|usv4,xy:dwell_hold,11.982310196491428,nan,2.0,2.0,2.0,0.5255004271356043,0.10688361111140501,low_power,0.23470318917740687,0.9520107981411694,0.04971330749367675,0.09501714303599251
380.55,2.0,usv2|usv4,xy:dwell_hold,11.98307717997274,nan,2.0,2.0,2.0,0.5149385862804082,0.10687722222251612,low_power,0.23469948691956194,0.9520099942126652,0.04971033591744936,0.09500252934814313
380.56,2.0,usv2|usv4,xy:dwell_hold,11.983462274846344,nan,2.0,2.0,2.0,0.5146285350836474,0.10687083333362724,low_power,0.23469882031539138,0.9520100976479247,0.04970736434122197,0.0950164574695107
380.57,2.0,usv2|usv4,xy:dwell_hold,11.98384721033353,nan,2.0,2.0,2.0,0.5143201704986108,0.10686444444473835,low_power,0.23469815565068722,0.952010196724976,0.04970439276499458,0.09503041370195786
380.58,2.0,usv2|usv4,xy:dwell_hold,11.984232267478907,nan,2.0,2.0,2.0,0.5140120444724693,0.10685805555584946,low_power,0.23469749457449973,0.9520102996721662,0.04970142118876719,0.09504439807929421
380.59000000000003,2.0,usv2|usv4,xy:dwell_hold,11.984617295181028,nan,2.0,2.0,2.0,0.5137059980665476,0.10685166666696054,low_power,0.2346968362582796,0.9520104023160258,0.04969844961253979,0.09505841066296594
380.6,2.0,usv2|usv4,xy:dwell_hold,11.98535634393499,nan,2.0,2.0,2.0,0.4919497310392041,0.10684527777807165,low_power,0.23469285065400933,0.952008219540697,0.04969547803631239,0.09504372120451254
380.61,2.0,usv2|usv4,xy:dwell_hold,11.985742323821153,nan,2.0,2.0,2.0,0.4916122400604947,0.10683888888918276,low_power,0.234692187949105,0.9520083214897512,0.049692506460085,0.09505769129095254
380.62,2.0,usv2|usv4,xy:dwell_hold,11.986128530681427,nan,2.0,2.0,2.0,0.4912572840063242,0.10683250000029387,low_power,0.23469152963114426,0.9520084312971329,0.04968953488385761,0.09507168953017331
380.63,2.0,usv2|usv4,xy:dwell_hold,11.986514594433967,nan,2.0,2.0,2.0,0.49092156679101745,0.10682611111140498,low_power,0.2346908733406322,0.9520085371531649,0.04968656330763022,0.09508571594658055
380.64,2.0,usv2|usv4,xy:dwell_hold,11.986900974493302,nan,2.0,2.0,2.0,0.4906002414890699,0.1068197222225161,low_power,0.2346902219704283,0.9520086534869947,0.04968359173140283,0.0950997706104737
380.65000000000003,2.0,usv2|usv4,xy:dwell_hold,11.987192592762835,nan,2.0,2.0,2.0,0.5111578927974735,0.10681333333362718,low_power,0.23468720187548112,0.9520112176397197,0.04968062015517543,0.09508524238914351
380.66,2.0,usv2|usv4,xy:dwell_hold,11.987579260552709,nan,2.0,2.0,2.0,0.5108434187648452,0.10680694444473829,low_power,0.2346865475671564,0.9520113403879562,0.04967764857894804,0.09509925484301518
380.67,2.0,usv2|usv4,xy:dwell_hold,11.987965707240248,nan,2.0,2.0,2.0,0.5105360864073516,0.1068005555558494,low_power,0.23468589475847842,0.9520114565585204,0.04967467700272065,0.09511329544869884
380.68,2.0,usv2|usv4,xy:dwell_hold,11.98835204823154,nan,2.0,2.0,2.0,0.5102204212368167,0.10679416666696051,low_power,0.23468524412920055,0.9520115695411098,0.04967170542649326,0.0951273642243331
380.69,2.0,usv2|usv4,xy:dwell_hold,11.98873855175112,nan,2.0,2.0,2.0,0.5098955362554238,0.10678777777807162,low_power,0.23468459757666427,0.9520116887648776,0.04966873385026587,0.09514146128502587
380.7,2.0,usv2|usv4,xy:dwell_hold,11.989758497056888,nan,2.0,2.0,2.0,0.47131420213280223,0.10678138888918273,low_power,0.23468024698866505,0.9520077324498377,0.04966576227403848,0.09512666906870548
380.71,2.0,usv2|usv4,xy:dwell_hold,11.990146621646993,nan,2.0,2.0,2.0,0.4709325339333022,0.10677500000029384,low_power,0.23467959535671196,0.9520078478383769,0.04966279069781109,0.09514072300568799
380.72,2.0,usv2|usv4,xy:dwell_hold,11.990534999293201,nan,2.0,2.0,2.0,0.4705690488627715,0.10676861111140493,low_power,0.23467894852458507,0.9520079731197679,0.04965981912158369,0.095154805155229
380.73,2.0,usv2|usv4,xy:dwell_hold,11.990923175464719,nan,2.0,2.0,2.0,0.47020967034078515,0.10676222222251604,low_power,0.23467830326520278,0.9520080921574677,0.0496568475453563,0.09516891551959805
380.74,2.0,usv2|usv4,xy:dwell_hold,11.991311553398944,nan,2.0,2.0,2.0,0.46984500562193116,0.10675583333362715,low_power,0.23467766237154203,0.9520082188823755,0.0496538759691289,0.09518305416676698
380.75,2.0,usv2|usv4,xy:dwell_hold,11.991384730466011,nan,2.0,2.0,2.0,0.5155591853218879,0.10674944444473826,low_power,0.23467521313244175,0.9520136026376619,0.04965090439290151,0.09516859529878319
380.76,2.0,usv2|usv4,xy:dwell_hold,11.991772998257328,nan,2.0,2.0,2.0,0.5152407460411879,0.10674305555584937,low_power,0.2346745686400363,0.9520137325774853,0.04964793281667412,0.09518269152867354
380.77,2.0,usv2|usv4,xy:dwell_hold,11.992161343186373,nan,2.0,2.0,2.0,0.5149237207032967,0.10673666666696048,low_power,0.2346739276115392,0.9520138657179004,0.04964496124044673,0.09519681599646412
380.78000000000003,2.0,usv2|usv4,xy:dwell_hold,11.99255009086111,nan,2.0,2.0,2.0,0.5146638560705693,0.10673027777807156,low_power,0.23467329252076322,0.9520140143996687,0.04964198966421933,0.09521096875875923
380.79,2.0,usv2|usv4,xy:dwell_hold,11.992938491022583,nan,2.0,2.0,2.0,0.5143550286764993,0.10672388888918267,low_power,0.23467265770133558,0.9520141503133374,0.04963901808799194,0.09522514977073748
380.8,2.0,usv2|usv4,xy:dwell_hold,11.993666448330615,nan,2.0,2.0,2.0,0.5258948995148973,0.10671750000029379,low_power,0.2346694652816622,0.9520158939544703,0.04963604651176455,0.09521053932532908
380.81,2.0,usv2|usv4,xy:dwell_hold,11.994056714027941,nan,2.0,2.0,2.0,0.525600724491959,0.1067111111114049,low_power,0.23466882734615258,0.9520160357704247,0.04963307493553716,0.0952246773719162
380.82,2.0,usv2|usv4,xy:dwell_hold,11.994446815506908,nan,2.0,2.0,2.0,0.5252959681010938,0.10670472222251601,low_power,0.23466819104971912,0.9520161716828353,0.04963010335930977,0.09523884361635226
380.83,2.0,usv2|usv4,xy:dwell_hold,11.994837114794528,nan,2.0,2.0,2.0,0.5249811330201108,0.10669833333362712,low_power,0.23466755925878077,0.9520163159661021,0.04962713178308238,0.09525303817402686
380.84000000000003,2.0,usv2|usv4,xy:dwell_hold,11.995227166540504,nan,2.0,2.0,2.0,0.5246445984652115,0.1066919444447382,low_power,0.23466692853202784,0.952016451438883,0.04962416020685498,0.09526726099452731
380.85,2.0,usv2|usv4,xy:dwell_hold,11.994978962002817,nan,2.0,2.0,2.0,0.5562765122796145,0.10668555555584931,low_power,0.234664064364291,0.9520198302873021,0.04962118863062759,0.09525266265391252
380.86,2.0,usv2|usv4,xy:dwell_hold,11.99536772433451,nan,2.0,2.0,2.0,0.556066847853791,0.10667916666696042,low_power,0.23466343436367046,0.9520199909632602,0.0496182170544002,0.09526684232938254
380.87,2.0,usv2|usv4,xy:dwell_hold,11.99575631464947,nan,2.0,2.0,2.0,0.5558326246101083,0.10667277777807153,low_power,0.23466280588595437,0.9520201451338416,0.04961524547817281,0.09528105024465083
380.88,2.0,usv2|usv4,xy:dwell_hold,11.99614496756645,nan,2.0,2.0,2.0,0.5556071959650624,0.10666638888918265,low_power,0.234662180869981,0.9520203024682525,0.04961227390194541,0.09529528644968688
380.89,2.0,usv2|usv4,xy:dwell_hold,11.99653358282122,nan,2.0,2.0,2.0,0.5553725797316457,0.10666000000029376,low_power,0.23466155858421886,0.9520204592864975,0.04960930232571802,0.09530955098916749
380.90000000000003,2.0,usv2|usv4,xy:dwell_hold,11.996893032080512,nan,2.0,2.0,2.0,0.5306918292006151,0.10665361111140484,low_power,0.2346574615906238,0.9520177964811614,0.04960633074949062,0.09529470769748083
380.91,2.0,usv2|usv4,xy:dwell_hold,11.997280835048917,nan,2.0,2.0,2.0,0.5304267697687082,0.10664722222251595,low_power,0.23465683438372614,0.9520179507081133,0.04960335917326323,0.09530892820819203
380.92,2.0,usv2|usv4,xy:dwell_hold,11.997668172559965,nan,2.0,2.0,2.0,0.530080498368059,0.10664083333362706,low_power,0.2346562061136762,0.9520180855199288,0.04960038759703584,0.09532317691765313
380.93,2.0,usv2|usv4,xy:dwell_hold,11.998055987060036,nan,2.0,2.0,2.0,0.5297909510144923,0.10663444444473817,low_power,0.23465558507284143,0.952018242283663,0.04959741602080845,0.09533745401542859
380.94,2.0,usv2|usv4,xy:dwell_hold,11.99844389548645,nan,2.0,2.0,2.0,0.5295364333377631,0.10662805555584928,low_power,0.23465496773105557,0.9520184033660682,0.04959444444458106,0.09535175946635177
380.95,2.0,usv2|usv4,xy:dwell_hold,11.99872986515331,nan,2.0,2.0,2.0,0.51070833780648,0.1066216666669604,low_power,0.23465098055332412,0.9520162919258843,0.04959147286835367,0.09533691160299662
380.96,2.0,usv2|usv4,xy:dwell_hold,11.999116882151005,nan,2.0,2.0,2.0,0.5104562875432633,0.1066152777780715,low_power,0.23465035918373692,0.9520164549773673,0.04958850129212628,0.09535117283775052
380.97,2.0,usv2|usv4,xy:dwell_hold,11.999503752829511,nan,2.0,2.0,2.0,0.5101472642590493,0.10660888888918259,low_power,0.2346497394337999,0.952016611987801,0.04958552971589888,0.09536546235110488
380.98,2.0,usv2|usv4,xy:dwell_hold,11.999890671392997,nan,2.0,2.0,2.0,0.5098768299454911,0.1066025000002937,low_power,0.2346491230272455,0.9520167715521688,0.04958255813967149,0.09537978019041715
380.99,2.0,usv2|usv4,xy:dwell_hold,12.000277566516502,nan,2.0,2.0,2.0,0.5095705851283989,0.10659611111140481,low_power,0.234648509309654,0.9520169303771553,0.0495795865634441,0.09539412639812084
381.0,2.0,usv2|usv4,xy:dwell_hold,12.00131118518654,nan,2.0,2.0,2.0,0.48280375846200746,0.10658972222251592,low_power,0.23464445073306298,0.9520144693943101,0.04957661498721671,0.09537926363149263
381.01,2.0,usv2|usv4,xy:dwell_hold,12.001700029893577,nan,2.0,2.0,2.0,0.482457275523307,0.10658333333362703,low_power,0.23464383223499777,0.9520146265077875,0.04957364341098932,0.09539356545747757
381.02,2.0,usv2|usv4,xy:dwell_hold,12.002088852367523,nan,2.0,2.0,2.0,0.48212442425970536,0.10657694444473814,low_power,0.23464321642529384,0.9520147829146658,0.04957067183476192,0.09540789558027352
381.03000000000003,2.0,usv2|usv4,xy:dwell_hold,12.002477710748101,nan,2.0,2.0,2.0,0.481779586407001,0.10657055555584923,low_power,0.2346426040190234,0.9520149421609443,0.04956770025853452,0.09542225405860383
381.04,2.0,usv2|usv4,xy:dwell_hold,12.002866566400131,nan,2.0,2.0,2.0,0.48143198718204444,0.10656416666696034,low_power,0.23464199463679478,0.9520151023401753,0.04956472868230713,0.09543664091144743
381.05,2.0,usv2|usv4,xy:dwell_hold,12.003402825447383,nan,2.0,2.0,2.0,0.45643569700238973,0.10655777777807145,low_power,0.23463787796513752,0.9520123772847603,0.04956175710607974,0.09542172533929638
381.06,2.0,usv2|usv4,xy:dwell_hold,12.00379139347947,nan,2.0,2.0,2.0,0.45601663625348965,0.10655138888918256,low_power,0.23463726175988361,0.9520125257358274,0.04955878552985235,0.09543606741821464
381.07,2.0,usv2|usv4,xy:dwell_hold,12.004180142487916,nan,2.0,2.0,2.0,0.45564224916988455,0.10654500000029367,low_power,0.23463665035238193,0.9520126839989863,0.04955581395362496,0.09545043785047191
381.08,2.0,usv2|usv4,xy:dwell_hold,12.00456888831487,nan,2.0,2.0,2.0,0.45527081022913296,0.10653861111140478,low_power,0.23463604195442458,0.9520128431328171,0.04955284237739757,0.09546483663682859
381.09000000000003,2.0,usv2|usv4,xy:dwell_hold,12.004957637342331,nan,2.0,2.0,2.0,0.4548975898863191,0.10653222222251586,low_power,0.23463543647117985,0.9520130026397514,0.04954987080117017,0.09547926382410421
381.1,2.0,usv2|usv4,xy:dwell_hold,12.005780559866835,nan,2.0,2.0,2.0,0.43833170728772675,0.10652583333362697,low_power,0.23463158530437664,0.9520115858431973,0.04954689922494278,0.09546438678277236
381.11,2.0,usv2|usv4,xy:dwell_hold,12.006170646293114,nan,2.0,2.0,2.0,0.43792753349236285,0.10651944444473808,low_power,0.23463097532473504,0.9520117452710414,0.04954392764871539,0.09547876916426001
381.12,2.0,usv2|usv4,xy:dwell_hold,12.00656085236042,nan,2.0,2.0,2.0,0.4375551436308561,0.1065130555558492,low_power,0.23463036963493897,0.9520119119739432,0.049540956072488,0.09549317989408723
381.13,2.0,usv2|usv4,xy:dwell_hold,12.00695093833617,nan,2.0,2.0,2.0,0.43715691129558054,0.1065066666669603,low_power,0.234629765695115,0.9520120732465706,0.04953798449626061,0.0955076189841847
381.14,2.0,usv2|usv4,xy:dwell_hold,12.007341024854876,nan,2.0,2.0,2.0,0.4367597871352417,0.10650027777807142,low_power,0.23462916467456815,0.9520122349140167,0.04953501292003322,0.09552208647741556
381.15000000000003,2.0,usv2|usv4,xy:dwell_hold,12.00757881424279,nan,2.0,2.0,2.0,0.43057169033212345,0.1064938888891825,low_power,0.23462544590297585,0.952011488888788,0.049532041343805816,0.0955071918455419
381.16,2.0,usv2|usv4,xy:dwell_hold,12.007968134559865,nan,2.0,2.0,2.0,0.4301574855563626,0.10648750000029361,low_power,0.23462484068497982,0.9520116521121882,0.049529069767578426,0.0955216142523726
381.17,2.0,usv2|usv4,xy:dwell_hold,12.00835743720086,nan,2.0,2.0,2.0,0.4297636668329842,0.10648111111140472,low_power,0.23462423828028597,0.9520118152272187,0.04952609819135103,0.09553606500896517
381.18,2.0,usv2|usv4,xy:dwell_hold,12.00874651167809,nan,2.0,2.0,2.0,0.42930881101728313,0.10647472222251583,low_power,0.2346236361982376,0.952011965781203,0.04952312661512364,0.09555054411410446
381.19,2.0,usv2|usv4,xy:dwell_hold,12.009135813680134,nan,2.0,2.0,2.0,0.42888930428084543,0.10646833333362694,low_power,0.2346230397786657,0.9520121304196818,0.04952015503889625,0.0955650516750195
381.2,2.0,usv2|usv4,xy:dwell_hold,12.00972258790519,nan,2.0,2.0,2.0,0.4295240163905563,0.10646194444473805,low_power,0.2346195782112791,0.9520126511336231,0.04951718346266886,0.09555019560686273
