t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.11,0.02523593074908125,0.02523593074908125,0.8579094499760712,0.17643582486878762,4,usv1|usv2|usv3|usv4,2.0,17.99569779581303,3.0,44.3853562982541,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99569779581303,-3.0077953222091436,4,2,17.99569779581303,3,44.3853562982541,0.9004237287584178,0.9999999999387604,0.0,0.0,0.9991111111111108,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.12,0.02747385885273486,0.02747385885273486,0.7534406940238554,0.05680728323184534,4,usv1|usv2|usv3|usv4,2.0,17.995774358909085,3.0,44.391833468960456,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995774358909085,-3.007803777141884,4,2,17.995774358909085,3,44.391833468960456,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9990222222222219,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.13,0.030701073933669335,0.030701073933669335,1.2335387534451558,0.5373590534646948,4,usv1|usv2|usv3|usv4,2.0,17.99585424225009,3.0,44.400658586703514,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99585424225009,-3.00781241689433,4,2,17.99585424225009,3,44.400658586703514,0.9004237287584177,0.9999999999387603,0.0,0.0,0.998933333333333,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.14,0.03248262133756277,0.03248262133756277,0.8071774477704554,0.09774551784337925,4,usv1|usv2|usv3|usv4,2.0,17.995939341938957,3.0,44.412425273116774,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995939341938957,-3.007821818312002,4,2,17.995939341938957,3,44.412425273116774,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9988444444444441,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.15,0.0331255682830375,0.0331255682830375,1.0774112798091113,0.10528189808872264,4,usv1|usv2|usv3|usv4,2.0,17.9955887050038,3.0,44.42535430634793,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9955887050038,-3.007782677634476,4,2,17.9955887050038,3,44.42535430634793,0.9004237287584178,0.9999999999387604,0.0,0.0,0.9987555555555552,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.16,0.03536921508876349,0.03536921508876349,0.9910977720786012,0.004444009907594373,4,usv1|usv2|usv3|usv4,2.0,17.995652384201033,3.0,44.441885709073695,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995652384201033,-3.0077896078800315,4,2,17.995652384201033,3,44.441885709073695,0.9004237287584178,0.9999999999387604,0.0,0.0,0.9986666666666663,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.17,0.037890386296758116,0.037890386296758116,1.134911649745439,0.14308676431693848,4,usv1|usv2|usv3|usv4,2.0,17.995720253087022,3.0,44.460994517799335,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995720253087022,-3.007797014377278,4,2,17.995720253087022,3,44.460994517799335,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9985777777777773,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.18,0.04023312017078247,0.04023312017078247,1.105045982453264,0.12426782775032204,4,usv1|usv2|usv3|usv4,2.0,17.99579081340644,3.0,44.48219945927571,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99579081340644,-3.0078044549318266,4,2,17.99579081340644,3,44.48219945927571,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9984888888888884,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.19,0.042484602099298586,0.042484602099298586,1.0049055111364358,0.01705258778827918,4,usv1|usv2|usv3|usv4,2.0,17.995866392546805,3.0,44.50617904793458,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995866392546805,-3.0078126337464273,4,2,17.995866392546805,3,44.50617904793458,0.9004237287584177,0.9999999999387603,0.0,0.0,0.9983999999999995,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.2,0.028609837134401662,0.028609837134401662,0.758560884808207,0.14179438462218483,4,usv1|usv2|usv3|usv4,2.0,17.997161561634744,3.0,44.534757908677896,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997161561634744,-3.0079562191226716,4,2,17.997161561634744,3,44.534757908677896,0.9004237287584173,0.9999999999387598,0.0,0.0,0.9983111111111106,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.21,0.029989315204119984,0.029989315204119984,0.6889386278532976,0.051158589052404876,4,usv1|usv2|usv3|usv4,2.0,17.99730576837831,3.0,44.56290634842625,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99730576837831,-3.0079719758925623,4,2,17.99730576837831,3,44.56290634842625,0.9004237287584173,0.9999999999387598,0.0,0.0,0.9982222222222217,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.22,0.03145766825954652,0.03145766825954652,0.6742154494349577,0.022179377544971457,4,usv1|usv2|usv3|usv4,2.0,17.99745379837825,3.0,44.59243011965553,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99745379837825,-3.0079881336573395,4,2,17.99745379837825,3,44.59243011965553,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9981333333333328,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.23,0.03296230934117635,0.03296230934117635,0.6874263437864745,0.034960726196122366,4,usv1|usv2|usv3|usv4,2.0,17.997605599199552,3.0,44.6230276359098,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997605599199552,-3.008004682177918,4,2,17.997605599199552,3,44.6230276359098,0.900423728758417,0.9999999999387595,0.0,0.0,0.9980444444444438,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.24,0.03472111888995997,0.03472111888995997,0.9448763094574263,0.27317373625307106,4,usv1|usv2|usv3|usv4,2.0,17.99776091934007,3.0,44.65445875334171,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99776091934007,-3.0080215617109722,4,2,17.99776091934007,3,44.65445875334171,0.900423728758417,0.9999999999387595,0.0,0.0,0.9979555555555549,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.25,0.017771451587251182,0.017771451587251182,0.511840541370087,0.06286949279805772,4,usv1|usv2|usv3|usv4,2.0,17.99677545551329,3.0,44.68322865606915,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99677545551329,-3.0079118077886573,4,2,17.99677545551329,3,44.68322865606915,0.9004237287584173,0.9999999999387599,0.0,0.0,0.997866666666666,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.26,0.018493975763339932,0.018493975763339932,0.47591278988132996,0.006857242132646898,4,usv1|usv2|usv3|usv4,2.0,17.996891444023785,3.0,44.714721739049395,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996891444023785,-3.0079244575182082,4,2,17.996891444023785,3,44.714721739049395,0.9004237287584173,0.9999999999387599,0.0,0.0,0.9977777777777771,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.27,0.019369933772211398,0.019369933772211398,0.5009957298404324,0.030894517363784884,4,usv1|usv2|usv3|usv4,2.0,17.997009409228546,3.0,44.7456037750684,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997009409228546,-3.0079372931378376,4,2,17.997009409228546,3,44.7456037750684,0.9004237287584173,0.9999999999387599,0.0,0.0,0.9976888888888882,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.28,0.020236332835882342,0.020236332835882342,0.517288481253367,0.052872739041128054,4,usv1|usv2|usv3|usv4,2.0,17.997129355131108,3.0,44.77557216790826,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997129355131108,-3.0079503544083384,4,2,17.997129355131108,3,44.77557216790826,0.9004237287584173,0.9999999999387598,0.0,0.0,0.9975999999999993,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.29,0.021211684911972062,0.021211684911972062,0.5973857720646683,0.1409791761277496,4,usv1|usv2|usv3|usv4,2.0,17.997251309247527,3.0,44.80443982780958,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997251309247527,-3.007963670512295,4,2,17.997251309247527,3,44.80443982780958,0.9004237287584173,0.9999999999387598,0.0,0.0,0.9975111111111103,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.3,0.04009151878113638,0.04009151878113638,0.628892987493716,0.04976388782938593,4,usv1|usv2|usv3|usv4,2.0,17.996409336647503,3.0,44.82944687267782,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996409336647503,-3.007869837145626,4,2,17.996409336647503,3,44.82944687267782,0.9004237287584175,0.9999999999387601,0.0,0.0,0.9974222222222214,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.31,0.04149838369848075,0.04149838369848075,0.6424640461435267,0.06160698505445841,4,usv1|usv2|usv3|usv4,2.0,17.99650266648571,3.0,44.85528320368696,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99650266648571,-3.0078799885073995,4,2,17.99650266648571,3,44.85528320368696,0.9004237287584175,0.9999999999387601,0.0,0.0,0.9973333333333325,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.32,0.042873562589392226,0.042873562589392226,0.6102731049865984,0.02930164341783666,4,usv1|usv2|usv3|usv4,2.0,17.996597749875747,3.0,44.87915443218093,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996597749875747,-3.0078903377955086,4,2,17.996597749875747,3,44.87915443218093,0.9004237287584174,0.99999999993876,0.0,0.0,0.9972444444444436,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.33,0.04429655527977445,0.04429655527977445,0.6468537301396021,0.07662597709923097,4,usv1|usv2|usv3|usv4,2.0,17.996694334827254,3.0,44.90067290106735,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996694334827254,-3.0079008132442313,4,2,17.996694334827254,3,44.90067290106735,0.9004237287584174,0.99999999993876,0.0,0.0,0.9971555555555547,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.34,0.04563561129282338,0.04563561129282338,0.5777278814237369,0.002672579631648103,4,usv1|usv2|usv3|usv4,2.0,17.99679339489016,3.0,44.91999182195601,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99679339489016,-3.00791171326987,4,2,17.99679339489016,3,44.91999182195601,0.9004237287584173,0.9999999999387599,0.0,0.0,0.9970666666666658,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.04708326789189505,0.04708326789189505,0.7723765293038956,0.07146586046243325,4,usv1|usv2|usv3|usv4,2.0,17.997483133728366,3.0,44.938342428247495,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997483133728366,-3.007988187244769,4,2,17.997483133728366,3,44.938342428247495,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9969777777777769,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.36,0.04846080804193624,0.04846080804193624,0.6947710258268616,0.008224590959283015,4,usv1|usv2|usv3|usv4,2.0,17.99760278835746,3.0,44.952598247668554,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99760278835746,-3.008001443970363,4,2,17.99760278835746,3,44.952598247668554,0.900423728758417,0.9999999999387595,0.0,0.0,0.9968888888888879,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.37,0.049898251282620425,0.049898251282620425,0.7119416368303806,0.0056908110008221935,4,usv1|usv2|usv3|usv4,2.0,17.997723804060154,3.0,44.963943550100595,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997723804060154,-3.0080147967348108,4,2,17.997723804060154,3,44.963943550100595,0.900423728758417,0.9999999999387595,0.0,0.0,0.996799999999999,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.38,0.051375429148368894,0.051375429148368894,0.7901362953338618,0.10217666302112378,4,usv1|usv2|usv3|usv4,2.0,17.997846486844562,3.0,44.97230761729783,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997846486844562,-3.0080283416318165,4,2,17.997846486844562,3,44.97230761729783,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9967111111111101,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.39,0.05274611040608923,0.05274611040608923,0.7030154243007705,0.0062167705528332305,4,usv1|usv2|usv3|usv4,2.0,17.997971405511812,3.0,44.977974953789065,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997971405511812,-3.00804225346788,4,2,17.997971405511812,3,44.977974953789065,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9966222222222212,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.4,0.05319406805144262,0.05319406805144262,1.0635707176904725,0.30784142061663866,4,usv1|usv2|usv3|usv4,2.0,17.99780137355912,3.0,44.97953301556067,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99780137355912,-3.0080232916734335,4,2,17.99780137355912,3,44.97953301556067,0.900423728758417,0.9999999999387595,0.0,0.0,0.9965333333333323,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.05441343724422677,0.05441343724422677,0.7499361610034543,0.006834837144851086,4,usv1|usv2|usv3|usv4,2.0,17.99792252672067,3.0,44.979392647207966,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99792252672067,-3.0080368797572405,4,2,17.99792252672067,3,44.979392647207966,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9964444444444434,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.42,0.0558382404016439,0.0558382404016439,0.8179142354131139,0.06429003075436393,4,usv1|usv2|usv3|usv4,2.0,17.998044768796017,3.0,44.97625268156642,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998044768796017,-3.0080504995146193,4,2,17.998044768796017,3,44.97625268156642,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9963555555555544,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.43,0.05726922760773784,0.05726922760773784,0.8980580971631252,0.1546050762328032,4,usv1|usv2|usv3|usv4,2.0,17.998168717350584,3.0,44.97049654828437,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998168717350584,-3.00806434108498,4,2,17.998168717350584,3,44.97049654828437,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9962666666666655,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.44,0.058661334611305516,0.058661334611305516,0.91421148943683,0.16849401965392777,4,usv1|usv2|usv3|usv4,2.0,17.998294420263008,3.0,44.96243829289853,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998294420263008,-3.0080784214646554,4,2,17.998294420263008,3,44.96243829289853,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9961777777777766,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.45,0.0817752570403582,0.0817752570403582,2.17002704807739,0.6655541663619192,4,usv1|usv2|usv3|usv4,2.0,17.997335989156028,3.0,44.94931948156842,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997335989156028,-3.0079719987342286,4,2,17.997335989156028,3,44.94931948156842,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9960888888888877,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.46,0.0835658789177214,0.0835658789177214,2.00281231290159,0.4868341634609845,4,usv1|usv2|usv3|usv4,2.0,17.997440756486515,3.0,44.93701344764688,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997440756486515,-3.007983815959135,4,2,17.997440756486515,3,44.93701344764688,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9959999999999988,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.08534266053405402,0.08534266053405402,1.7723618112208448,0.2639866901684718,4,usv1|usv2|usv3|usv4,2.0,17.997547131901573,3.0,44.92293384318088,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997547131901573,-3.0079958393290447,4,2,17.997547131901573,3,44.92293384318088,0.9004237287584171,0.9999999999387597,0.0,0.0,0.9959111111111099,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.48,0.08719456028773295,0.08719456028773295,1.778699505456932,0.281269070792972,4,usv1|usv2|usv3|usv4,2.0,17.997654858077485,3.0,44.90726519950948,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997654858077485,-3.0080079932998522,4,2,17.997654858077485,3,44.90726519950948,0.900423728758417,0.9999999999387595,0.0,0.0,0.9958222222222209,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.49,0.08909564063621865,0.08909564063621865,1.9346625716945551,0.4151875336800501,4,usv1|usv2|usv3|usv4,2.0,17.99776398468801,3.0,44.89027908810464,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99776398468801,-3.0080202981394506,4,2,17.99776398468801,3,44.89027908810464,0.900423728758417,0.9999999999387595,0.0,0.0,0.995733333333332,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.5,0.08634512712108786,0.08634512712108786,1.9148320942330117,0.42853202975717036,4,usv1|usv2|usv3|usv4,2.0,17.997954658450702,3.0,44.87245701008185,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997954658450702,-3.008041691955299,4,2,17.997954658450702,3,44.87245701008185,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9956444444444431,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.51,0.08802811253241262,0.08802811253241262,1.681564802680623,0.17074680979928186,4,usv1|usv2|usv3|usv4,2.0,17.99806860224597,3.0,44.85390769684098,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99806860224597,-3.008054608428138,4,2,17.99806860224597,3,44.85390769684098,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9955555555555542,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.52,0.08972740656111323,0.08972740656111323,1.4953717917405718,0.0101867901222468,4,usv1|usv2|usv3|usv4,2.0,17.998184032728396,3.0,44.8348888770736,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998184032728396,-3.008067712277924,4,2,17.998184032728396,3,44.8348888770736,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9954666666666653,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.53,0.09149616338290843,0.09149616338290843,1.542966250196348,0.033427124557774,4,usv1|usv2|usv3|usv4,2.0,17.99830068982031,3.0,44.81545895305547,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99830068982031,-3.0080809285435004,4,2,17.99830068982031,3,44.81545895305547,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9953777777777764,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
