t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
23.25,220.00323486328125,-210.26890563964844,-5.017882823944092,219.61514213994923,-210.30330468183442,-5.022877378353883,0.38964625184945745,0.955545000408709,0.24553490961755728,3.638118471067973e-05,2.3441495833155748,4.12313026252548,nan,nan,True,True,True,True
23.26,220.00323486328125,-210.2601776123047,-5.017882823944092,219.61526925302158,-210.2946068149108,-5.023265425559881,0.3895274793084623,0.9557246067419597,0.24565434566555278,3.645478997501904e-05,2.4467151984723743,4.118390199759248,nan,nan,True,True,True,True
23.27,220.00323486328125,-210.25144958496094,-5.017882823944092,219.61539618231387,-210.28590891674244,-5.024113753132483,0.3894163741805081,0.9559047980419539,0.2457743162540381,3.652931213851513e-05,2.7083046863059925,4.339023120277013,nan,nan,True,True,True,True
23.28,220.00323486328125,-210.2427215576172,-5.017882823944092,219.61552318423384,-210.277211076555,-5.0251920843718665,0.38931131280034437,0.9560855761086917,0.2458948231830129,3.6604573821881406e-05,3.0985246381432296,4.685551414480572,nan,nan,True,True,True,True
23.29,220.00323486328125,-210.2340087890625,-5.017882823944092,219.61565050344697,-210.26851320914201,-5.024784290401057,0.38917839255594283,0.9562669427421728,0.24601586825247676,3.668040095255345e-05,2.930857067606486,4.533609986053504,nan,nan,True,True,True,True
23.3,220.00323486328125,-210.22528076171875,-5.017882823944092,219.6198533377935,-210.25846142997975,-5.02474247957524,0.38487583154432803,0.9560232695541632,0.24593765891941013,3.6381184711951215e-05,2.879203216548269,4.467983950572676,nan,nan,True,True,True,True
23.31,220.00323486328125,-210.216552734375,-5.017882823944092,219.6199959184183,-210.24975386905234,-5.025232196094219,0.38474461331449783,0.9562031551187432,0.2460581427002847,3.6454789975950906e-05,3.0610118585741057,4.608276796438636,nan,nan,True,True,True,True
23.32,220.00323486328125,-210.20782470703125,-5.017882823944092,219.62013866883208,-210.24104617968015,-5.0251486502346445,0.38460259057640234,0.9563836260912675,0.24617916284551686,3.65293121391444e-05,3.0181226900061366,4.5251864496452106,nan,nan,True,True,True,True
23.330000000000002,220.00323486328125,-210.19911193847656,-5.017882823944092,219.62028163249693,-210.23233848874784,-5.025548965662403,0.3844683996636481,0.9565646842717359,0.24630072115510637,3.660457382224127e-05,3.171826474837342,4.7078022784715134,nan,nan,True,True,True,True
23.34,220.00323486328125,-210.1903839111328,-5.017882823944092,219.62042479938256,-210.2236306119708,-5.023817287012948,0.3842968982318805,0.9567463314601486,0.24642281942905309,3.668040095267549e-05,2.5200188961868424,3.955042381567365,nan,nan,True,True,True,True
23.35,220.00323486328125,-210.18165588378906,-5.017882823944092,219.61313550230238,-210.22019884821145,-5.024957616780434,0.3920626534576613,0.9565022413133797,0.24634300513371873,3.638118471196174e-05,3.060298908436357,4.407855696101691,nan,nan,True,True,True,True
23.36,220.00323486328125,-210.1729278564453,-5.017882823944092,219.6132482072238,-210.21152192485278,-5.0243507262779605,0.3919450570931078,0.9566824036395185,0.24646452764971266,3.645478997577536e-05,2.8258654465411066,4.138532790715169,nan,nan,True,True,True,True
23.37,220.00323486328125,-210.16421508789062,-5.017882823944092,219.6133608323879,-210.20284507140778,-5.026233930077914,0.3918721431349947,0.9568631518035416,0.24658658830739294,3.652931213880822e-05,3.581101518697576,4.926004093589798,nan,nan,True,True,True,True
23.38,220.00323486328125,-210.15548706054688,-5.017882823944092,219.61347351504583,-210.194168190417,-5.026872197173062,0.39177920722949966,0.9570444876054491,0.24670918890675947,3.6604573821767504e-05,3.8733715712944536,5.124806266718481,nan,nan,True,True,True,True
23.39,220.00323486328125,-210.14675903320312,-5.017882823944092,219.61358630647095,-210.18549122364524,-5.0267484381390375,0.3916692220686328,0.957226412845241,0.2468323312478124,3.668040095208715e-05,3.8024120071504006,5.022583753613312,nan,nan,True,True,True,True
23.400000000000002,220.00323486328125,-210.13803100585938,-5.017882823944092,219.58705547889522,-210.18611549023086,-5.026505471888621,0.41903669013915607,0.9569819008004462,0.2467508932804882,3.6381184711346265e-05,4.03689211822394,4.917568029507467,nan,nan,True,True,True,True
23.41,220.00323486328125,-210.1293182373047,-5.017882823944092,219.58706865745714,-210.1775038277762,-5.023960330794641,0.41899057040540255,0.9571623373929343,0.24687344542440237,3.6454789975078307e-05,3.0006378550627266,3.906546387569671,nan,nan,True,True,True,True
23.42,220.00323486328125,-210.12059020996094,-5.017882823944092,219.58708198536507,-210.16889209864908,-5.021765458868704,0.4189646346682677,0.9573433602422282,0.24699653744179145,3.6529312138046633e-05,2.3945265625843257,3.2327255143449154,nan,nan,True,True,True,True
23.43,220.00323486328125,-210.1118621826172,-5.017882823944092,219.58709547606423,-210.16028031981014,-5.021039198244664,0.41895855200880416,0.9575249711483276,0.24712017113265536,3.6604573820956995e-05,2.24843726620336,3.0773511162782445,nan,nan,True,True,True,True
23.44,220.00323486328125,-210.10313415527344,-5.017882823944092,219.58710896952988,-210.15166868964286,-5.01962454687537,0.41895034798362824,0.957707171911233,0.24724434829699435,3.668040095124198e-05,2.0533959600945577,2.874597986385761,nan,nan,True,True,True,True
23.45,220.00323486328125,-210.09442138671875,-5.017882823944092,219.5712508171476,-210.1415418092328,-5.019871454185139,0.43455092334748163,0.9574622332895365,0.2471612689691784,3.638118471052045e-05,2.1854600897591108,3.0173989463326802,nan,nan,True,True,True,True
23.46,220.00323486328125,-210.085693359375,-5.017882823944092,219.57121109935022,-210.13293587716237,-5.018953411443559,0.43460043056308195,0.957642941630134,0.24728484153394442,3.64547899742384e-05,2.1028618012434657,2.8757650398789396,nan,nan,True,True,True,True
23.47,220.00323486328125,-210.07696533203125,-5.017882823944092,219.57117142334184,-210.12432992164005,-5.018209894977737,0.43465196129380307,0.9578242366356785,0.24740895565942092,3.6529312137202155e-05,2.0690146175614683,2.838773494651436,nan,nan,True,True,True,True
23.48,220.00323486328125,-210.0682373046875,-5.017882823944092,219.57626079698622,-210.12852062738637,-5.020326532396809,0.4312156119566302,0.9560386924302426,0.2352856960910389,3.660457255861507e-05,2.9722583464769543,3.7389118927803047,0.013370327266093867,nan,True,True,True,True
23.490000000000002,220.00323486328125,-210.0595245361328,-5.017882823944092,219.57621531814723,-210.11993317482046,-5.021111241998136,0.431283338697066,0.9562264901413908,0.23537961116145167,3.6680399736617174e-05,3.0857967528702877,3.901196891319737,nan,nan,True,True,True,True
23.5,220.00323486328125,-210.05079650878906,-5.017882823944092,219.56706503518578,-210.09552574993657,-5.020866558365587,0.4384674749916624,0.9559725882215252,0.2353334306960698,3.638118356531184e-05,2.8310659451118427,3.6904369751586765,nan,nan,True,True,True,True
23.51,220.00323486328125,-210.0420684814453,-5.017882823944092,219.56699707581228,-210.0868584097274,-5.021556392891204,0.43854650836615316,0.9561588289506125,0.23542712739371427,3.6454788874412355e-05,2.948859450312423,3.807379754660539,nan,nan,True,True,True,True
23.52,220.00323486328125,-210.03334045410156,-5.017882823944092,219.56692828127746,-210.07818895493793,-5.021626726263495,0.438621520597976,0.9563456497044853,0.23552132837666054,3.6529311082141514e-05,2.954697868857569,3.8102405569943167,nan,nan,True,True,True,True
23.53,220.00323486328125,-210.02462768554688,-5.017882823944092,219.56685841577965,-210.06951691483874,-5.020796972493838,0.4386888864586219,0.9565330522831427,0.23561603544489973,3.660457280913969e-05,2.795010988570817,3.7086403021560352,nan,nan,True,True,True,True
23.54,220.00323486328125,-210.01589965820312,-5.017882823944092,219.5667887657912,-210.06084499355617,-5.019919601518321,0.4387589630391497,0.9567210384865835,0.23571125039842203,3.668039998277434e-05,2.6684304946609223,3.519134611858419,nan,nan,True,True,True,True
23.55,220.00323486328125,-210.00717163085938,-5.017882823944092,219.5828388289741,-210.0569352891005,-5.02107789661125,0.4233431891882309,0.9564666740896375,0.23566409128071045,3.638118379993836e-05,2.771167963045662,3.7081055226163593,nan,nan,True,True,True,True
23.56,220.00323486328125,-209.99844360351562,-5.017882823944092,219.58281814490752,-210.048267940321,-5.019470446609607,0.42336178638601835,0.9566531003015393,0.23575907298199442,3.645478910432631e-05,2.5519310182377337,3.4846413633593287,nan,nan,True,True,True,True
23.57,220.00323486328125,-209.98973083496094,-5.017882823944092,219.5827983646697,-210.0396025535965,-5.018585832827517,0.4233846146305779,0.9568401070976135,0.23585456154141565,3.6529311307089463e-05,2.4882574784388662,3.4823271454060487,nan,nan,True,True,True,True
23.580000000000002,220.00323486328125,-209.9810028076172,-5.017882823944092,219.58277953705587,-210.03093917470156,-5.018439935383257,0.4234107137071889,0.9570276962778583,0.2359505587589623,3.660457302889407e-05,2.4754354829266987,3.4100216677861095,nan,nan,True,True,True,True
23.59,220.00323486328125,-209.97227478027344,-5.017882823944092,219.58276249107954,-210.02227983388207,-5.019893796314148,0.42344015537170365,0.957215869642272,0.23604706643462203,3.6680400197135e-05,2.5694408248083866,3.506360015182067,nan,nan,True,True,True,True
23.6,220.00323486328125,-209.9635467529297,-5.017882823944092,219.63637856513594,-210.0217387623322,-5.020476848112324,0.37145199206434076,0.9569610430808622,0.23599888440488054,3.638118400348719e-05,2.2996097583494812,3.6256654472519743,nan,nan,True,True,True,True
23.61,220.00323486328125,-209.954833984375,-5.017882823944092,219.6365299176805,-210.01305645887874,-5.021307847334301,0.37131402404247715,0.9571476534537415,0.23609514382287383,3.645478930239962e-05,2.427763345103129,3.8163660584121666,nan,nan,True,True,True,True
23.62,220.00323486328125,-209.94610595703125,-5.017882823944092,219.6366814841857,-210.00437457193422,-5.02230674356858,0.371182141641985,0.9573348449568119,0.23619191261042186,3.652931149956482e-05,2.6333400379434697,3.95111956967406,nan,nan,True,True,True,True
23.63,220.00323486328125,-209.9373779296875,-5.017882823944092,219.63683060182345,-209.99568699721914,-5.0208082605344115,0.37102639845446395,0.9575226193900711,0.23628919256751146,3.660457321567027e-05,2.3230002759765425,3.635740129975288,nan,nan,True,True,True,True
23.64,220.00323486328125,-209.92864990234375,-5.017882823944092,219.63698071958248,-209.98700148085646,-5.020186754775531,0.37088045592713464,0.9577109785535173,0.23638698549412948,3.668040037813349e-05,2.225551613505074,3.5356700871955327,nan,nan,True,True,True,True
23.650000000000002,220.00323486328125,-209.91993713378906,-5.017882823944092,219.61831210058648,-209.96617679908204,-5.021857553787217,0.38771050845225596,0.9574556902536515,0.23633773738796615,3.6381184174766295e-05,2.473341692412866,3.9393692329898276,nan,nan,True,True,True,True
23.66,220.00323486328125,-209.9112091064453,-5.017882823944092,219.6184067633979,-209.95744663733663,-5.021318172663337,0.3876111161248838,0.9576424834361674,0.23643526693823197,3.645478946800731e-05,2.3544659983623095,3.7409727699902016,nan,nan,True,True,True,True
23.67,220.00323486328125,-209.90248107910156,-5.017882823944092,219.61850334845286,-209.9487203961518,-5.022784580773637,0.38753121185710276,0.9578298582817655,0.23653330830915512,3.652931165947822e-05,2.680142102966822,4.05957522404962,nan,nan,True,True,True,True
23.68,220.00323486328125,-209.8937530517578,-5.017882823944092,219.6185984177657,-209.93999094707834,-5.022658707203053,0.3874350877804114,0.9580178165904436,0.23663186330072244,3.6604573369882644e-05,2.637190726790886,4.0041052207601275,nan,nan,True,True,True,True
23.69,220.00323486328125,-209.88504028320312,-5.017882823944092,219.61869523927862,-209.93126538742447,-5.024520440938919,0.3873648675960777,0.9582063601621998,0.23673093371292092,3.6680400526653396e-05,3.2066540804671964,4.632800789440598,nan,nan,True,True,True,True
23.7,220.00323486328125,-209.87631225585938,-5.017882823944092,219.61184986291656,-209.90790966165372,-5.024858570217634,0.3927203529223764,0.9579506106621292,0.23668057748884816,3.638118431485356e-05,3.166558528187962,4.628555618055158,nan,nan,True,True,True,True
23.71,220.00323486328125,-209.86758422851562,-5.017882823944092,219.61192886953435,-209.8991077678007,-5.024527781075331,0.3926299399263643,0.9581375852752324,0.23677936930509388,3.6454789602632804e-05,3.031786034355285,4.488467748634085,nan,nan,True,True,True,True
23.72,220.00323486328125,-209.85885620117188,-5.017882823944092,219.61200870546207,-209.89030765034028,-5.025240300719212,0.3925572985963244,0.9583251420714223,0.23687867533388587,3.6529311788687786e-05,3.2939876119698708,4.745328264553291,nan,nan,True,True,True,True
23.73,220.00323486328125,-209.8501434326172,-5.017882823944092,219.6120892141513,-209.88150884781933,-5.02670641285342,0.39250039977729484,0.9585132828506968,0.23697849737521193,3.660457349373536e-05,3.93038049476105,5.455930403049868,nan,nan,True,True,True,True
23.740000000000002,220.00323486328125,-209.84141540527344,-5.017882823944092,219.61216725484175,-209.87270473155533,-5.0247761422611985,0.3923778971185625,0.9587020094130538,0.23707883722905979,3.6680400645216975e-05,3.0905068466401575,4.532385152678473,nan,nan,True,True,True,True
23.75,220.00323486328125,-209.8326873779297,-5.017882823944092,219.6179012058589,-209.86020862746403,-5.025025760400782,0.3863812472929172,0.9584457993619654,0.2370273319927148,3.638118442632953e-05,3.0963717527664025,4.667140157941639,nan,nan,True,True,True,True
23.76,220.00323486328125,-209.82395935058594,-5.017882823944092,219.61800126492105,-209.8513824518517,-5.026080331719732,0.3862954192354767,0.9586329540006524,0.2371273779420763,3.6454789709119306e-05,3.528877611302331,5.097159193639711,nan,nan,True,True,True,True
23.77,220.00323486328125,-209.81524658203125,-5.017882823944092,219.61810157618302,-209.84255654296686,-5.027412128153956,0.38621793127211806,0.9588206913297833,0.23722794043775794,3.6529311890276154e-05,4.162778673514104,5.811416868665323,nan,nan,True,True,True,True
23.78,220.00323486328125,-209.8065185546875,-5.017882823944092,219.61820091151804,-209.8337283961414,-5.027157697971962,0.3861056109027285,0.9590090131493565,0.23732902127974875,3.66045735905237e-05,4.018593110754292,5.583702766171063,nan,nan,True,True,True,True
23.79,220.00323486328125,-209.79779052734375,-5.017882823944092,219.6183007589693,-209.82490118307248,-5.027540233229677,0.3860084427452283,0.95919792125937,0.23743062226803796,3.668040073730898e-05,4.202838449091662,5.7685582975737395,nan,nan,True,True,True,True
23.8,220.00323486328125,-209.7890625,-5.017882823944092,219.61119584668944,-209.8021111135408,-5.026120818395208,0.39234260716647484,0.9589412514159329,0.23737792829315196,3.638118451263716e-05,3.379589585888465,5.145121708736823,nan,nan,True,True,True,True
23.81,220.00323486328125,-209.7803497314453,-5.017882823944092,219.61127886311937,-209.79321726494092,-5.026846503107954,0.3922695846293918,0.9591285846509544,0.237479219991106,3.6454789791058285e-05,3.709666151211921,5.56251178944376,nan,nan,True,True,True,True
23.82,220.00323486328125,-209.77162170410156,-5.017882823944092,219.61136200387722,-209.78432427569138,-5.028100391298704,0.3922117947552474,0.9593165010713696,0.23758103051213378,3.652931196796291e-05,4.355248479728418,6.117995670675883,nan,nan,True,True,True,True
23.830000000000002,220.00323486328125,-209.7628936767578,-5.017882823944092,219.61144455026948,-209.7754305523143,-5.028625856761707,0.3921380310205813,0.9595050024771765,0.23768336165622586,3.6604573664076376e-05,4.641978439796658,6.407168987822929,nan,nan,True,True,True,True
23.84,220.00323486328125,-209.75416564941406,-5.017882823944092,219.61152690053984,-209.76653664175157,-5.0290102799998335,0.392061206707206,0.9596940906683736,0.23778621522337312,3.668040080684915e-05,4.856421318234711,6.627552410381721,nan,nan,True,True,True,True
23.85,220.00323486328125,-209.74545288085938,-5.017882823944092,219.61659423772053,-209.75977846261205,-5.028259280369373,0.3870450445031948,0.9594369618991472,0.23773229396961332,3.6381184577587904e-05,4.431382775762579,6.354867768698255,nan,nan,True,True,True,True
23.86,220.00323486328125,-209.73672485351562,-5.017882823944092,219.6166922193347,-209.75089101404063,-5.029328105071279,0.3869714332522272,0.9596244722786742,0.2378348227945145,3.645478985232211e-05,5.0570234262074045,6.905207125041268,nan,nan,True,True,True,True
23.87,220.00323486328125,-209.72799682617188,-5.017882823944092,219.61678940757508,-209.7420017957154,-5.028461223489422,0.3868438082027449,0.9598125663263742,0.23793787266331315,3.652931202566367e-05,4.518903821956824,6.3834950082831865,nan,nan,True,True,True,True
23.88,220.00323486328125,-209.7192840576172,-5.017882823944092,219.6168874905371,-209.73311422161666,-5.0293801661049535,0.3867657621084457,0.960001245842246,0.2380414453760014,3.660457371833822e-05,5.0584981486694165,7.026737870104638,nan,nan,True,True,True,True
23.89,220.00323486328125,-209.71055603027344,-5.017882823944092,219.61698503479712,-209.72422557264701,-5.029142996009937,0.3866556321427008,0.9601905126262883,0.2381455427325719,3.6680400857798386e-05,4.895816946199292,6.795487395937706,nan,nan,True,True,True,True
23.900000000000002,220.00323486328125,-209.7018280029297,-5.017882823944092,219.6564783334192,-209.72821395674347,-5.027778188074819,0.3478997381314372,0.9599329259040029,0.23809035686038466,3.6381184624998594e-05,4.026777356802832,6.227285310369287,nan,nan,True,True,True,True
23.91,220.00323486328125,-209.69309997558594,-5.017882823944092,219.65669671088614,-209.71935022077082,-5.026911799138627,0.3476482256976844,0.9601206119552465,0.2381941139676233,3.6454789896722914e-05,3.563509738529289,5.780429273497903,nan,nan,True,True,True,True
23.92,220.00323486328125,-209.68438720703125,-5.017882823944092,219.6569154681963,-209.71048713612745,-5.026923388922437,0.3474191438679774,0.9603088821455096,0.23829839428473854,3.652931206717598e-05,3.5564493430511597,5.871163244549527,nan,nan,True,True,True,True
23.93,220.00323486328125,-209.6756591796875,-5.017882823944092,219.657134298583,-209.70162391392483,-5.026626446460344,0.34718326463579385,0.960497738274791,0.23840319961172407,3.6604573757082525e-05,3.3995833948049308,5.639262664931556,nan,nan,True,True,True,True
23.94,220.00323486328125,-209.66693115234375,-5.017882823944092,219.65735299475543,-209.69276011580726,-5.0253520693222535,0.3469253406066394,0.96068718214309,0.23850853174857414,3.6680400893894024e-05,2.8240273266024283,5.07666171177618,nan,nan,True,True,True,True
23.95,220.00323486328125,-209.658203125,-5.017882823944092,219.64128600539973,-209.66637134770886,-5.0257190652356725,0.3621258099908575,0.9604291385448093,0.2384520451311576,3.638118465844537e-05,2.87885762288838,5.216393943612454,nan,nan,True,True,True,True
23.96,220.00323486328125,-209.6494903564453,-5.017882823944092,219.64146080774046,-209.657435142396,-5.027644233953912,0.3619929170738207,0.9606169987755964,0.23855702146693739,3.645478992779062e-05,3.796733422402445,6.235562631173734,nan,nan,True,True,True,True
23.97,220.00323486328125,-209.64076232910156,-5.017882823944092,219.6416346389392,-209.64849715913394,-5.026410586925244,0.3617834609007399,0.9608054436045519,0.2386625231248075,3.652931209597529e-05,3.1659310539564043,5.5238533420980005,nan,nan,True,True,True,True
23.98,220.00323486328125,-209.6320343017578,-5.017882823944092,219.641809115033,-209.63956035002647,-5.027260168335667,0.36162570081119627,0.9609944748316752,0.2387685519047633,3.6604573783724286e-05,3.5696346229150153,5.93597682392981,nan,nan,True,True,True,True
23.990000000000002,220.00323486328125,-209.62330627441406,-5.017882823944092,219.64198328472855,-209.63062333519252,-5.027622635890866,0.36145692180674777,0.9611840942569655,0.23887510960680025,3.668040091848525e-05,3.7458491396571434,6.120867086102427,nan,nan,True,True,True,True
24.0,220.00323486328125,-209.61459350585938,-5.017882823944092,219.66569520127143,-209.6313190504754,-5.02953135070631,0.3381544845897135,0.9609255949621415,0.2388172873393356,3.6381184681117556e-05,4.853721769194757,7.494531120720186,nan,nan,True,True,True,True
24.01,220.00323486328125,-209.60586547851562,-5.017882823944092,219.66594115060178,-209.62240795081874,-5.030288268245376,0.33792691081254717,0.9611136278624458,0.23892347365406896,3.645478994864136e-05,5.3379585305645865,7.909444862747556,nan,nan,True,True,True,True
24.02,220.00323486328125,-209.59713745117188,-5.017882823944092,219.6661866646608,-209.61349609739747,-5.029116538936929,0.33763188512365944,0.9613022458086041,0.23903018735041387,3.652931211510266e-05,4.563460001155428,7.161641271226472,nan,nan,True,True,True,True
24.03,220.00323486328125,-209.58840942382812,-5.017882823944092,219.66643249979413,-209.60458465501478,-5.029047693279901,0.33737534655297474,0.9614914506006161,0.23913743022836695,3.6604573801223736e-05,4.5066447027084715,7.1290300165450144,nan,nan,True,True,True,True
24.04,220.00323486328125,-209.57969665527344,-5.017882823944092,219.66667853414867,-209.59567323233367,-5.0291657197787325,0.3371241869581183,0.9616812440384811,0.2392452040879249,3.668040093444899e-05,4.564118586342449,7.301733316687277,nan,nan,True,True,True,True
24.05,220.00323486328125,-209.5709686279297,-5.017882823944092,219.65706170768516,-209.58433683666416,-5.029726769104352,0.3466335842025166,0.9614222903269092,0.23918601249419624,3.638118469574141e-05,4.978224069041737,7.427207139340335,nan,nan,True,True,True,True
24.060000000000002,220.00323486328125,-209.56224060058594,-5.017882823944092,219.657277726651,-209.57542303078068,-5.030040751361837,0.3464216102530899,0.9616104943703375,0.23929339935551774,3.645478996191811e-05,5.169706258143641,7.6438653883639756,nan,nan,True,True,True,True
24.07,220.00323486328125,-209.5535125732422,-5.017882823944092,219.6574940778605,-209.56650968879217,-5.031943685762087,0.34627059296314416,0.9617992838960743,0.23940131560634478,3.652931212711491e-05,6.519841564608236,9.021519116375236,nan,nan,True,True,True,True
24.080000000000002,220.00323486328125,-209.5447998046875,-5.017882823944092,219.65770998983425,-209.55759585151125,-5.03151989335636,0.3460305573891405,0.9619886607041193,0.23950976304667507,3.660457381205125e-05,6.1804920014948195,8.809801016038426,nan,nan,True,True,True,True
24.09,220.00323486328125,-209.53607177734375,-5.017882823944092,219.65792585794904,-209.5486822822373,-5.031785972171013,0.34581878423216317,0.9621786265944722,0.23961874347650625,3.668040094416868e-05,6.362434360242197,8.93589995428277,nan,nan,True,True,True,True
24.1,220.00323486328125,-209.52734375,-5.017882823944092,219.6702530196655,-209.53833636591676,-5.029036336691618,0.33334988619924555,0.9619192198441557,0.23955815011303713,3.6381184704565115e-05,4.423678097490434,7.574272003649433,nan,nan,True,True,True,True
24.11,220.00323486328125,-209.51861572265625,-5.017882823944092,219.67050795631224,-209.52940328187347,-5.028077549139317,0.33305780050441475,0.9621075934893883,0.2396667279184347,3.6454789969782596e-05,3.848067746470295,7.0186488389709885,nan,nan,True,True,True,True
24.12,220.00323486328125,-209.50990295410156,-5.017882823944092,219.67076322136126,-209.52047067426582,-5.030023838743074,0.3328610425249495,0.9622965530423837,0.239775837070662,3.652931213408832e-05,5.0249544397191865,8.301802024305005,nan,nan,True,True,True,True
24.13,220.00323486328125,-209.5011749267578,-5.017882823944092,219.67101817633917,-209.51153763015643,-5.02991260251242,0.3325958933554346,0.9624861003031413,0.23988547936971732,3.660457381819674e-05,4.936060329703957,8.15179476490618,nan,nan,True,True,True,True
24.14,220.00323486328125,-209.49244689941406,-5.017882823944092,219.6712729415986,-209.50260425635258,-5.029110439887813,0.33230700971690746,0.9626762370716612,0.23999565661559935,3.668040094954886e-05,4.412167203905799,7.655463666543338,nan,nan,True,True,True,True
24.150000000000002,220.00323486328125,-209.4837188720703,-5.017882823944092,219.6564943335572,-209.46886816479142,-5.029564023924691,0.3472549335761713,0.9624163787565964,0.23993363027343603,3.638118470937931e-05,4.5579761855847964,7.862377230083431,nan,nan,True,True,True,True
24.16,220.00323486328125,-209.47500610351562,-5.017882823944092,219.6567103219232,-209.45982392066188,-5.029246149142386,0.3470430543883053,0.9626049204487845,0.24004338926250116,3.6454789973945126e-05,4.342502174884744,7.7730676383632336,nan,nan,True,True,True,True
24.17,220.00323486328125,-209.46627807617188,-5.017882823944092,219.65692598922553,-209.45077954420057,-5.025831773919231,0.34674663163283226,0.9627940484634173,0.2401536815061986,3.652931213765169e-05,2.5233994303828937,5.866606037363394,nan,nan,True,True,True,True
24.18,220.00323486328125,-209.45755004882812,-5.017882823944092,219.65714200188222,-209.44173532008932,-5.02605495152039,0.3465503686703749,0.9629837646004947,0.24026450880452738,3.6604573821210915e-05,2.611411805877362,5.952873649972349,nan,nan,True,True,True,True
24.19,220.00323486328125,-209.44882202148438,-5.017882823944092,219.65735817693854,-209.4326910241218,-5.028697064408684,0.346421475991527,0.9631740706600168,0.24037587295748677,3.668040095206126e-05,3.9685666565723783,7.3070407636231005,nan,nan,True,True,True,True
24.2,220.00323486328125,-209.4401092529297,-5.017882823944092,219.68428058092204,-209.42163203735203,-5.029764797811341,0.3197099044974477,0.9629137623479025,0.24031238366175306,3.638118471156114e-05,4.515015865341126,8.442853625800216,nan,nan,True,True,True,True
24.21,220.00323486328125,-209.43138122558594,-5.017882823944092,219.6845824206012,-209.41255208684183,-5.030097020042151,0.3194418605601459,0.9631024705200195,0.24042331392805094,3.645478997571004e-05,4.720414590288618,8.557996700085695,nan,nan,True,True,True,True
24.22,220.00323486328125,-209.4226531982422,-5.017882823944092,219.68488418619717,-209.40347226740278,-5.030136222586998,0.31916329282369355,0.963291765418718,0.24053477930830147,3.6529312139038224e-05,4.732016984361132,8.592560579292734,nan,nan,True,True,True,True
24.23,220.00323486328125,-209.41392517089844,-5.017882823944092,219.6851859350858,-209.39439244354637,-5.028903061876352,0.3188386642303124,0.9634816488439979,0.24064678160250427,3.660457382225758e-05,3.933251810873156,7.823891332831114,nan,nan,True,True,True,True
24.240000000000002,220.00323486328125,-209.40521240234375,-5.017882823944092,219.68548764082595,-209.3853126288328,-5.027991627776271,0.3185301968083404,0.9636721225958593,0.24075932261065894,3.668040095280271e-05,3.395055344524386,7.4027605386083914,nan,nan,True,True,True,True
24.25,220.00323486328125,-209.396484375,-5.017882823944092,219.70837878838438,-209.37429340524065,-5.027971306079561,0.2958619974147522,0.9634113659457438,0.24069434161800987,3.6381184712133856e-05,3.2957033926721353,7.597971463487473,nan,nan,True,True,True,True
24.26,220.00323486328125,-209.38775634765625,-5.017882823944092,219.7087530190246,-209.36518283174382,-5.028107672472294,0.29552270258791224,0.9636002390198929,0.2408064331205723,3.6454789976037175e-05,3.360201296931881,7.665833611459099,nan,nan,True,True,True,True
24.27,220.00323486328125,-209.3790283203125,-5.017882823944092,219.70912717458393,-209.35607220928327,-5.028463251008741,0.29519190541296775,0.963789699214439,0.2409190615489545,3.652931213914854e-05,3.551085775962308,7.8611712375486995,nan,nan,True,True,True,True
24.28,220.00323486328125,-209.3703155517578,-5.017882823944092,219.70950112565703,-209.34696190901607,-5.024991617629635,0.29474639301553474,0.9639797483293826,0.24103222870315655,3.6604573822177936e-05,1.8612770678752724,6.289080501934181,nan,nan,True,True,True,True
24.29,220.00323486328125,-209.36158752441406,-5.017882823944092,219.70987507543805,-209.33785125764703,-5.024765768569826,0.2943989646893557,0.9641703881647236,0.24114593638317824,3.668040095255764e-05,1.7665980803422912,6.06552679074741,nan,nan,True,True,True,True
24.3,220.00323486328125,-209.3528594970703,-5.017882823944092,219.732545013132,-209.35684639030654,-5.0244939013744485,0.2707999199340442,0.9639091849245931,0.2410794361772751,3.638118471182476e-05,1.7904644797105524,5.815045187222829,nan,nan,True,True,True,True
24.310000000000002,220.00323486328125,-209.34413146972656,-5.017882823944092,219.73297949229422,-209.3478540860128,-5.023277353695006,0.27033483750820086,0.9640982213132714,0.2411926787517184,3.645478997560327e-05,1.3814038150641315,5.383218312565026,nan,nan,True,True,True,True
24.32,220.00323486328125,-209.33541870117188,-5.017882823944092,219.7334139644263,-209.3388615000559,-5.02388929255142,0.2699097033976086,0.9642878452060635,0.241306460017414,3.652931213860973e-05,1.5647024254778268,5.6338835447043465,nan,nan,True,True,True,True
24.330000000000002,220.00323486328125,-209.32669067382812,-5.017882823944092,219.73384862680038,-209.3298690968444,-5.021730583422658,0.26943246283846745,0.9644780584029697,0.24142078177436205,3.6604573821552595e-05,0.975634017126842,4.923029368277963,nan,nan,True,True,True,True
24.34,220.00323486328125,-209.31796264648438,-5.017882823944092,219.73428320137393,-209.32087619033365,-5.0223197826734935,0.2690040367415312,0.96466886270399,0.24153564582256268,3.6680400951862696e-05,1.1020256240250461,5.007309695965623,nan,nan,True,True,True,True
