t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
37.28,219.9198455810547,-198.032958984375,-5.538412570953369,219.9072620103689,-198.32096566400054,-5.543585222827496,0.2883278517374677,0.7992495975828618,0.1849890646098771,0.00033762584153247395,18.536522301037493,19.308509932245197,nan,nan,True,False,False,True
37.29,219.91934204101562,-198.0242462158203,-5.5395989418029785,219.90664035406883,-198.31247224476397,-5.545106051157025,0.2885583214280264,0.7995192239262179,0.18512814276716263,0.0004388234380919543,18.037928225704835,18.791382988722543,nan,nan,True,False,False,True
37.300000000000004,219.9188690185547,-198.0155487060547,-5.540761470794678,219.91192802082665,-198.3062991331167,-5.54114684655552,0.29083352076520685,0.7993935791634076,0.18517851836211993,0.0003376178569744364,17.455621267204364,18.21086413007901,nan,nan,True,False,False,True
37.31,219.9183807373047,-198.0068359375,-5.541901111602783,219.91134308970757,-198.29779960744193,-5.542604908543107,0.2910496195495045,0.7996622239382069,0.18531788225952517,0.00043880988977360686,17.016562452808266,17.76032039529141,nan,nan,True,False,False,True
37.32,219.9179229736328,-197.99813842773438,-5.543017387390137,219.91076778408694,-198.28930000473076,-5.530926956523655,0.29150032448523566,0.7999312905802852,0.1854575986293186,0.00033762316868623816,17.029848315986857,17.79152702959297,nan,nan,True,False,False,True
37.33,219.91744995117188,-197.9894256591797,-5.544112205505371,219.91020191142354,-198.28080038182276,-5.532321137896111,0.2917032607820584,0.8002007800576432,0.18559766843951453,0.0004388189104551184,16.515783623027446,17.266102636173258,nan,nan,True,False,False,True
37.34,219.91700744628906,-197.98072814941406,-5.54518461227417,219.9096451683812,-198.2723006141408,-5.515150206522898,0.29320772645283955,0.8004706933382809,0.18573809265810423,0.00033762852022730435,18.49103507738501,19.257648209227984,nan,nan,True,False,False,True
37.35,219.91656494140625,-197.97201538085938,-5.54623556137085,219.91055626771995,-198.26416817099067,-5.516471972668573,0.2937264512321087,0.8003448126809567,0.18578962972494387,0.00043880541083092035,17.45027945434106,18.20754495855098,nan,nan,True,False,False,True
37.36,219.91603088378906,-197.9633026123047,-5.547374248504639,219.90997136862495,-198.25566280462266,-5.5230510813244775,0.29343281383972647,0.8006137422052781,0.18593033178305654,0.00033762050568398043,16.836617875675113,17.59415557036956,nan,nan,True,False,False,True
37.37,219.9154052734375,-197.95460510253906,-5.548598289489746,219.9092930015465,-198.24715733905597,-5.524504173547766,0.29360636468193607,0.8008830939670828,0.18607138800455325,0.00043881439240969755,16.073965038920218,16.865258733811697,nan,nan,True,False,False,True
37.38,219.91468811035156,-197.94589233398438,-5.549907684326172,219.9085222466722,-198.23865177282133,-5.536162050000655,0.2931468051438577,0.8011528689343709,0.1862127993574339,0.0003376258415343664,14.993256059208997,15.756886032307929,nan,nan,True,False,False,True
37.39,219.91387939453125,-197.93719482421875,-5.5513014793396,219.90766021033727,-198.2301460866772,-5.537802850024019,0.29332803040526945,0.8014230680751424,0.18635456680969853,0.00043882343809372587,14.543399308782098,15.338215386557636,nan,nan,True,False,False,True
37.4,219.91297912597656,-197.92848205566406,-5.5527777671813965,219.929547492633,-198.2302302201096,-5.553018082032347,0.30220278501553066,0.8012969463705031,0.18640720926575954,0.00033761785697505403,13.63598689363458,14.533725804557681,nan,nan,True,False,False,True
37.410000000000004,219.9119873046875,-197.91978454589844,-5.554337024688721,219.92857134039983,-198.22170239674617,-5.554853000684006,0.30237342001612405,0.8015661595491455,0.18654924649326082,0.00043880988977421526,13.354996994768896,14.289615464593664,nan,nan,True,False,False,True
37.42,219.91090393066406,-197.91107177734375,-5.555976867675781,219.9275069367965,-198.2131746393914,-5.5414289371428636,0.30290830518956197,0.8018357953293551,0.18669163954724666,0.00033762316868644275,13.712228537438959,14.622507814651726,nan,nan,True,False,False,True
37.43,219.9097442626953,-197.90237426757812,-5.557697772979736,219.92635534266373,-198.20464705223742,-5.543404695567805,0.30306609243744936,0.802105854679133,0.18683438939571761,0.00043881891045526717,13.291509259569738,14.219784973709634,nan,nan,True,False,False,True
37.44,219.9084930419922,-197.89366149902344,-5.559497356414795,219.925117646966,-198.19611970915915,-5.558821460213474,0.30291550505827175,0.8023763385664788,0.18697749700667357,0.0003376285202273111,12.578917036378847,13.486752419516852,nan,nan,True,False,False,True
37.45,219.90716552734375,-197.88494873046875,-5.561376094818115,219.92659971928495,-198.18799963109447,-5.56098349683215,0.3036736575991509,0.8022499706959114,0.18703118892404783,0.0004388054108309608,12.269321641805384,13.211053140172693,nan,nan,True,False,False,True
37.46,219.90576171875,-197.87625122070312,-5.5633320808410645,219.92521340688208,-198.17945897834,-5.553694844255724,0.30398386271538813,0.8025194663982519,0.18717455808864797,0.0003376205056839797,12.312784299981002,13.308465374466014,nan,nan,True,False,False,True
37.47,219.9043426513672,-197.86753845214844,-5.565364837646484,219.92378554273265,-198.17091854471036,-5.555995398759718,0.3041468279837601,0.8027893850601916,0.18731828471524367,0.00043881439240966774,12.017069422680095,12.97418440766331,nan,nan,True,False,False,True
37.480000000000004,219.90293884277344,-197.8588409423828,-5.567473411560059,219.9223512473691,-198.16237831590766,-5.548089106763873,0.30477455578013707,0.8030597276497303,0.18746236977183456,0.00033762584153434225,12.716708849337587,13.69592679445864,nan,nan,True,False,False,True
37.49,219.9015350341797,-197.85012817382812,-5.569656848907471,219.92092762951674,-198.15383827346915,-5.550527521653892,0.3049292189001267,0.8033304951348685,0.18760681422642134,0.00043882343809367903,12.232685389415407,13.203568040695416,nan,nan,True,False,False,True
37.5,219.90016174316406,-197.8414306640625,-5.571914196014404,219.93430945742446,-198.14977068323412,-5.583717628485243,0.3104496011111317,0.8032038760191318,0.18766149987563432,0.0003376178569750261,11.42944763902032,12.488622835311933,nan,nan,True,False,False,True
37.51,219.89881896972656,-197.8327178955078,-5.57424259185791,219.9329742597556,-198.14120393355998,-5.586333500437107,0.31060651889546903,0.8034736530803064,0.1878061975112759,0.00043880988977409703,11.15918939953903,12.165706781649547,nan,nan,True,False,False,True
37.52,219.89749145507812,-197.8240203857422,-5.576583385467529,219.93166409870145,-198.13263750976938,-5.6119027273737165,0.3125056075140237,0.8037438534531238,0.1879512542171319,0.0003376231686864163,14.335003321590442,15.400885047728028,nan,nan,True,False,False,True
37.53,219.8961944580078,-197.81532287597656,-5.578906059265137,219.93037937522791,-198.12407146104746,-5.614594577520865,0.3126786972019655,0.8040144781055844,0.18809667096120314,0.0004388189104552249,13.363086725179011,14.421903034091667,nan,nan,True,False,False,True
37.54,219.89492797851562,-197.80661010742188,-5.581197738647461,219.92912018778716,-198.11550565455465,-5.5932240794196995,0.3110147891752044,0.8042855280056879,0.18824244871148907,0.00033762852022728717,10.716387103612368,11.723469913409353,nan,nan,True,False,False,True
37.550000000000004,219.8936767578125,-197.79791259765625,-5.583450794219971,219.9068729348083,-198.1030602607913,-5.595854945440286,0.3056846387563167,0.8041586526098754,0.18829807260348178,0.0004388054108309232,10.898887044726191,11.73071712175912,nan,nan,True,False,False,True
37.56,219.8924560546875,-197.78919982910156,-5.585662841796875,219.90558947785837,-198.09456776862964,-5.61723145548378,0.3072761667717247,0.8044287098319429,0.18844409501747278,0.0003376205056839584,13.338399422456707,14.137388597885089,nan,nan,True,False,False,True
37.57,219.89125061035156,-197.78050231933594,-5.587832927703857,219.9043304988047,-198.08607558089457,-5.619785898093563,0.3075176319794594,0.8046991907117775,0.18859047808291005,0.0004388143924096335,12.555332979383836,13.39004221435324,nan,nan,True,False,False,True
37.58,219.89007568359375,-197.7718048095703,-5.58996057510376,219.9030956710529,-198.0775835554062,-5.603561761036399,0.3063578850579413,0.8049700962173786,0.18873722276779295,0.00033762584153429443,10.62350304434141,11.451122102125519,nan,nan,True,False,False,True
37.59,219.88893127441406,-197.76309204101562,-5.59204626083374,219.90188470112201,-198.06909152217295,-5.606004490133094,0.3065914315456421,0.8052414273167473,0.18888433004012264,0.0004388234380936909,10.37227487286156,11.165554927159693,nan,nan,True,False,False,True
37.6,219.88780212402344,-197.75439453125,-5.594090461730957,219.92517384359758,-198.07358399031108,-5.624563002090773,0.32281129459114766,0.8051142906550119,0.18894083696650968,0.00033761785697502525,12.635854265302601,13.514323433503996,nan,nan,True,False,False,True
37.61,219.88668823242188,-197.74569702148438,-5.596094131469727,219.92405841138307,-198.06513721383675,-5.6269612560980695,0.3230964966515969,0.8053846268081131,0.1890881802465942,0.00043880988977408456,11.916590058157501,12.807247897189676,nan,nan,True,False,False,True
37.62,219.88560485839844,-197.73699951171875,-5.598057746887207,219.92296523302196,-198.05669059250906,-5.6153197003070145,0.322329272274101,0.8056553869592515,0.18923588573267222,0.00033762316868637764,10.491933038227335,11.369789935269,nan,nan,True,False,False,True
37.63,219.88455200195312,-197.72828674316406,-5.599982261657715,219.92189388550426,-198.0482440333706,-5.617618547258952,0.32261141082308525,0.8059265720764286,0.18938395439274489,0.0004388189104552469,10.187243955206515,11.031619320502905,nan,nan,True,False,False,True
37.64,219.88351440429688,-197.71958923339844,-5.601868629455566,219.92084403067503,-198.0397975339627,-5.630153634059074,0.3236153553853925,0.8061981831276431,0.1895323871948113,0.00033762852022729036,11.719578329268197,12.594495504714535,nan,nan,True,False,False,True
37.65,219.8824920654297,-197.7108917236328,-5.603716850280762,219.9014864004679,-198.02628727269098,-5.632385763725592,0.31726494248081205,0.8060707802677052,0.1895897222664382,0.00043880541083084375,11.323826713019946,12.104045823620396,nan,nan,True,False,False,True
37.660000000000004,219.88148498535156,-197.70217895507812,-5.605528831481934,219.90042317197677,-198.0178711565204,-5.6185291261660595,0.3165268213374721,0.8063413940912035,0.1897383822877883,0.0003376205056839502,9.830616464052971,10.601472019866911,nan,nan,True,False,False,True
37.67,219.88050842285156,-197.6934814453125,-5.607304573059082,219.89938024509763,-198.00945501641846,-5.6206710712004355,0.31681872827359997,0.8066124322472263,0.18988740604330515,0.0004388143924096145,9.618999151548456,10.392975562220968,nan,nan,True,False,False,True
37.68,219.87954711914062,-197.68478393554688,-5.609044551849365,219.89835709162804,-198.00103882850811,-5.617860165358977,0.31693640912406,0.8068838957037733,0.19003679450098818,0.00033762584153428175,9.326795039412355,10.108623571638896,nan,nan,True,False,False,True
37.69,219.87860107421875,-197.67608642578125,-5.610750198364258,219.8973533845809,-197.99262270920022,-5.6199258214068895,0.3172239901439246,0.8071557854288451,0.19018654862883844,0.00043882343809359555,9.176087215330712,9.962264555553968,nan,nan,True,False,False,True
37.7,219.877685546875,-197.66737365722656,-5.61242151260376,219.85203108828637,-197.96054291585287,-5.61189904162035,0.2942900583181545,0.8070281114962689,0.19024465731263482,0.00033761785697501105,8.726454357227935,9.584039310337394,nan,nan,True,False,False,True
37.71,219.8767852783203,-197.65867614746094,-5.614059925079346,219.85097448697647,-197.9520476816749,-5.613896188020499,0.29450480615209207,0.8072990016998851,0.1903946297447711,0.00043880988977406006,8.618941082172322,9.501478666865706,nan,nan,True,False,False,True
37.72,219.8759002685547,-197.6499786376953,-5.615665435791016,219.84993596682602,-197.94355251479786,-5.620420393188355,0.29475816511358616,0.8075703165647956,0.19054496741318,0.00033762316868636295,8.581651004143133,9.466612943414841,nan,nan,True,False,False,True
37.730000000000004,219.87503051757812,-197.6412811279297,-5.617238998413086,219.84891518460356,-197.93505732705586,-5.622361121791468,0.2949791550894667,0.8078420570590014,0.19069567128586265,0.00043881891045522196,8.47275487605053,9.360187070900041,nan,nan,True,False,False,True
37.74,219.87417602539062,-197.632568359375,-5.618781089782715,219.84791175788837,-197.92656210171793,-5.617034641282749,0.29516975178123633,0.8081142241505014,0.1908467423308182,0.0003376285202272756,8.323508889655201,9.187853256509827,nan,nan,True,False,False,True
37.75,219.8733367919922,-197.62387084960938,-5.6202921867370605,219.85834599534067,-197.92812419970613,-5.618935402168897,0.30462545181535944,0.8079862743327548,0.19090557048497575,0.0004388054108308192,8.480852512396332,9.325470477691223,nan,nan,True,False,False,True
37.76,219.87252807617188,-197.61517333984375,-5.6217732429504395,219.85738680087468,-197.91969689484415,-5.607918606870262,0.30521435862131685,0.8082574395976833,0.1910568507986016,0.00033762050568390746,8.951141393962187,9.792504991172638,nan,nan,True,False,False,True
37.77,219.87171936035156,-197.60646057128906,-5.623225212097168,219.85644405329322,-197.91126969249166,-5.609716784130939,0.3054904466593741,0.8085290298470296,0.1912084978248531,0.00043881439240963375,8.706975350458785,9.53839430252158,nan,nan,True,False,False,True
37.78,219.87094116210938,-197.59776306152344,-5.624647617340088,219.85551734378805,-197.9028424287415,-5.592751378604428,0.3071297519278613,0.8088010460487929,0.19136051253172942,0.0003376258415342845,11.214623294546685,12.060316648923084,nan,nan,True,False,False,True
37.79,219.8701629638672,-197.5890655517578,-5.626041889190674,219.85460643721686,-197.89441503753076,-5.594464912762059,0.30737179347428895,0.8090734891709742,0.19151289588723167,0.0004388234380935885,10.385370161936288,11.237965898663099,nan,nan,True,False,False,True
37.800000000000004,219.86941528320312,-197.5803680419922,-5.627408504486084,219.84580027567546,-197.8871446342792,-5.61375990581212,0.3079867373792642,0.8089452587212671,0.19157238979471267,0.00033761785697500367,8.839356644100869,9.763719425535275,nan,nan,True,False,False,True
37.81,219.86866760253906,-197.5716552734375,-5.628747940063477,219.84488697267122,-197.878765671861,-5.615469606102975,0.308315794810323,0.8092166977012816,0.1917249732684695,0.00043880988977404293,8.606263139040854,9.524802439841348,nan,nan,True,False,False,True
37.82,219.86795043945312,-197.56295776367188,-5.630060195922852,219.84398854678992,-197.87038674033565,-5.606059143281722,0.30929403246816684,0.8094885619832576,0.19187792490576155,0.00033762316868635157,9.828941007422303,10.756785715234134,nan,nan,True,False,False,True
37.83,219.86724853515625,-197.55426025390625,-5.631346702575684,219.8431047439919,-197.86200779033484,-5.607700320639592,0.30959751324635043,0.8097608525351959,0.19203124567458982,0.00043881891045512893,9.317033832320366,10.244658934449928,nan,nan,True,False,False,True
37.84,219.86654663085938,-197.54554748535156,-5.632607460021973,219.84223521602456,-197.85362893154766,-5.625474884409248,0.3091214907061963,0.8100335703250965,0.19218493654295385,0.0003376285202272626,8.115702115337932,9.037593095409918,nan,nan,True,False,False,True
37.85,219.86585998535156,-197.53684997558594,-5.633842945098877,219.85338359115335,-197.84798685434657,-5.627050588030662,0.311460998925454,0.809905054566006,0.19224504294336003,0.0004388054108307971,7.8572719141311795,8.763603756155845,nan,nan,True,False,False,True
37.86,219.8651885986328,-197.5281524658203,-5.635054111480713,219.85257761371446,-197.83958802618196,-5.619175936282806,0.31209495613674676,0.8101767658885476,0.1923989246704885,0.00033762050568389424,8.423470665312948,9.329040489811366,nan,nan,True,False,False,True
37.87,219.8645477294922,-197.51943969726562,-5.636240482330322,219.8517852310025,-197.83118919833723,-5.620721627131806,0.31239633104882136,0.8104489028250869,0.19255317598693597,0.00043881439240953926,8.152825137103378,9.049437002017164,nan,nan,True,False,False,True
37.88,219.8638916015625,-197.5107421875,-5.637403964996338,219.85100607980561,-197.82279030067556,-5.64402750410855,0.31238427117533896,0.8107214663436236,0.19270779786070208,0.0003376258415342711,7.661333541889031,8.572402796191101,nan,nan,True,False,False,True
37.89,219.86326599121094,-197.5020294189453,-5.638543605804443,219.850239967418,-197.81439141540477,-5.645561186574221,0.31271223284011984,0.8109944574121581,0.19286279125978747,0.00043882343809356584,7.5735889700715475,8.472581241751996,nan,nan,True,False,False,True
37.9,219.86265563964844,-197.4933319091797,-5.639660835266113,219.86796962610586,-197.8131876566607,-5.627325667089996,0.3201376173189151,0.8108656517390402,0.1929234573796019,0.00033761785697496226,7.780824232315936,8.74430443999461,nan,0.07635212692538926,True,False,False,True
37.910000000000004,219.86204528808594,-197.48463439941406,-5.640755653381348,219.86727454717274,-197.80479099573824,-5.628792571960532,0.3204226999411296,0.8111376340062948,0.19307863227451866,0.00043880988977406434,7.588039438872645,8.562883533660775,nan,nan,True,False,False,True
37.92,219.8614501953125,-197.47592163085938,-5.641828536987305,219.86659157420306,-197.79639423307358,-5.623865252927974,0.32101682529275555,0.8114100421941423,0.19323417815972435,0.0003376231686863556,8.151477001738085,9.113949728223947,nan,nan,True,False,False,True
37.93,219.86087036132812,-197.46722412109375,-5.642880439758301,219.8659204625323,-197.78799734276626,-5.625280339634143,0.3212953886826177,0.8116828772705835,0.19339009600322005,0.00043881891045512394,7.836154575275155,8.805174801292983,nan,nan,True,False,False,True
37.94,219.86019897460938,-197.45851135253906,-5.64401912689209,219.86520911743943,-197.7796002696444,-5.633328989190125,0.32130588737702404,0.8119561402036183,0.1935463867730052,0.000337628520227228,7.40410408253701,8.365448459530532,nan,nan,True,False,False,True
37.95,219.85943603515625,-197.44981384277344,-5.6452436447143555,219.83927686355102,-197.7562992051631,-5.6348682470548335,0.3073228244623527,0.8118270400878135,0.1936075603542407,0.00043880541083082575,7.119053533695091,8.115181120350146,nan,nan,True,False,False,True
37.96,219.85858154296875,-197.4411163330078,-5.6465535163879395,219.83833465716066,-197.74784585308467,-5.641930649129357,0.30743179044008345,0.8120992918777674,0.19376402315901464,0.0003376205056839012,6.874004753554075,7.871097721580076,nan,nan,True,False,False,True
37.97,219.85763549804688,-197.43240356445312,-5.647947788238525,219.83730272136734,-197.7393924041135,-5.64365601256036,0.3076913856805025,0.8123719698895412,0.1939208583305528,0.0004388143924095374,6.7914484234367904,7.7713086220197045,nan,nan,True,False,False,True
37.980000000000004,219.8566131591797,-197.4237060546875,-5.6494245529174805,219.83618201806246,-197.7309387120016,-5.647728049850537,0.3079159225670103,0.8126450750911349,0.1940780668368548,0.000337625841534266,6.697494911752189,7.696767757768231,nan,nan,True,False,False,True
37.99,219.85549926757812,-197.4149932861328,-5.650983810424805,219.83497345314683,-197.72248505272535,-5.649625184310379,0.30817907366527053,0.8129186084505486,0.1942356496459213,0.00043882343809355196,6.63435332610035,7.616428613681428,nan,nan,True,False,False,True
38.0,219.8542938232422,-197.4062957763672,-5.652624607086182,219.791645909811,-197.68669752851557,-5.647060512183567,0.28736886194792954,0.8127892094423801,0.19429727897319066,0.0003376178569749527,6.363161437029108,7.572726507946096,nan,nan,True,False,False,True
38.01,219.85299682617188,-197.3975830078125,-5.654345512390137,219.79018858509258,-197.67812944461153,-5.649117191223497,0.2875387168544918,0.8130617293098673,0.19445502426392985,0.0004388098897739743,6.276570168551833,7.450001668691191,nan,nan,True,False,False,True
38.02,219.85162353515625,-197.38888549804688,-5.6561455726623535,219.78864628927343,-197.66956161851968,-5.633733277432832,0.2885264789930117,0.8133346756951005,0.19461314327372736,0.0003376231686863443,7.645467943420875,8.858751220190449,nan,nan,True,False,False,True
38.03,219.85015869140625,-197.38018798828125,-5.658024311065674,219.78702002765883,-197.6609940458376,-5.635923852382559,0.28866410080604227,0.8136080495660799,0.19477163697058378,0.0004388189104551041,7.21502083562372,8.427091439644046,nan,nan,True,False,False,True
38.04,219.84861755371094,-197.37147521972656,-5.659980773925781,219.78531096861482,-197.6524268111804,-5.663739550976123,0.288020223008532,0.8138818518908053,0.19493050632249878,0.00033762852022721615,6.089801840128615,7.267568559093936,nan,nan,True,False,False,True
38.050000000000004,219.8470001220703,-197.36277770996094,-5.662014007568359,219.77164491987847,-197.64102423405024,-5.666087028939883,0.28829867181144375,0.8137521496223808,0.19499254024854712,0.0004388054108308057,6.146876225288449,7.3120989399890375,nan,nan,True,False,False,True
38.06,219.84530639648438,-197.35406494140625,-5.664123058319092,219.76974575424745,-197.63247115123218,-5.692233445319646,0.2898441342898241,0.8140249361001067,0.19515156244168028,0.00033762050568388925,8.397618266590856,9.5268251362201,nan,nan,True,False,False,True
38.07,219.84359741210938,-197.34536743164062,-5.666306972503662,219.76780373299874,-197.6239183273521,-5.694802027969103,0.290081456630322,0.8142981493862749,0.19531095968230394,0.00043881439240951714,7.856389341043066,9.020928230033649,nan,nan,True,False,False,True
38.08,219.84190368652344,-197.336669921875,-5.668564796447754,219.76585739794035,-197.61536570415709,-5.692838204015038,0.2899026998563707,0.8145717904488852,0.19547073293841766,0.0003376258415342259,7.701250510879278,8.869429169288296,nan,nan,True,False,False,True
38.09,219.84022521972656,-197.3279571533203,-5.67089319229126,219.76392592877608,-197.60681329567535,-5.695548396134696,0.2901554910823546,0.8148458602559384,0.1956308831780224,0.0004388234380935756,7.292908655965891,8.425479955130072,nan,nan,True,False,False,True
38.1,219.8385772705078,-197.3192596435547,-5.673233985900879,219.7859572967027,-197.61150292786473,-5.689844208051941,0.2974069574631402,0.8147158504437528,0.19569327114773613,0.00033761785697495824,6.755531767693434,7.849157074854226,nan,nan,True,False,False,True
38.11,219.83694458007812,-197.31056213378906,-5.6755571365356445,219.78412751285362,-197.60299311283703,-5.692586789611143,0.2976500112229478,0.8149889020433063,0.19585356450619948,0.0004388098897739718,6.551806559384602,7.643932592187599,nan,nan,True,False,False,True
38.12,219.83535766601562,-197.30186462402344,-5.677849292755127,219.78232799880996,-197.59448370631813,-5.688523073853025,0.29757688507318086,0.8152623807368375,0.1960142342170383,0.0003376231686863112,6.18198306258024,7.275566757393461,nan,nan,True,False,False,True
38.13,219.83380126953125,-197.29315185546875,-5.680102825164795,219.78055923703923,-197.58597459541912,-5.69119809063828,0.297830448362569,0.8155362874923473,0.19617528124825362,0.000438818910455135,6.080018350885766,7.148234035883326,nan,nan,True,False,False,True
38.14,219.832275390625,-197.28445434570312,-5.682314872741699,219.77882119504878,-197.57746586093722,-5.7021567305292855,0.298507618671528,0.8158106232778348,0.1963367065678447,0.00033762852022722444,6.920679872443305,8.015332130925605,nan,nan,True,False,False,True
38.15,219.83078002929688,-197.2757568359375,-5.684484958648682,219.76614929260302,-197.56641888204024,-5.70472030353943,0.29844769450117864,0.8156803017251856,0.196399398640783,0.00043880541083073446,6.745557642765231,7.789869586061723,nan,nan,True,False,False,True
38.160000000000004,219.8292999267578,-197.26705932617188,-5.686613082885742,219.76444113682325,-197.55792237702747,-5.703559934884024,0.2984881451204548,0.8159536169380306,0.19656095728009904,0.00033762050568388567,6.619497117572989,7.654294484341467,nan,nan,True,False,False,True
38.17,219.82786560058594,-197.25836181640625,-5.688698768615723,219.76276232550237,-197.54942598918316,-5.706069599099823,0.29876166898152023,0.8162273595252988,0.19672289355344763,0.00043881439240950587,6.413889068689972,7.460081582320951,nan,nan,True,False,False,True
38.18,219.82644653320312,-197.24964904785156,-5.690743446350098,219.76111242301016,-197.5409296152125,-5.697444515230104,0.29859306623052273,0.8165015304549902,0.19688520842882842,0.00033762584153421767,5.817622619111253,6.833434748919166,nan,nan,True,False,False,True
38.19,219.8250732421875,-197.24095153808594,-5.692747116088867,219.75949066781928,-197.5324334383303,-5.69985667877523,0.298853338800843,0.8167761306951055,0.19704790287424226,0.00043882343809348767,5.758583973449311,6.808622486672783,nan,nan,True,False,False,True
38.2,219.82371520996094,-197.2322540283203,-5.694711208343506,219.77410458914403,-197.5248809588287,-5.673918380393435,0.2975299579046833,0.8166454932943165,0.19711084974570828,0.00033761785697494843,6.659600998200759,7.749900553155326,nan,nan,True,False,False,True
38.21,219.8223876953125,-197.2235565185547,-5.696636199951172,219.77258813303578,-197.5163460055752,-5.676208335569742,0.297696116460854,0.8169190705927686,0.19727366763996515,0.00043880988977395446,6.289677570161999,7.381639054647988,nan,nan,True,False,False,True
38.22,219.8210906982422,-197.21485900878906,-5.698522567749023,219.77109853863305,-197.50781125145556,-5.697930384425778,0.29718779111330634,0.8171930755410681,0.19743686442699804,0.0003376231686863007,5.300079125093511,6.394589873621919,nan,nan,True,False,False,True
38.230000000000004,219.81980895996094,-197.20616149902344,-5.700371265411377,219.76963537671847,-197.49927667555224,-5.700175749213814,0.2973784346476429,0.817467509107216,0.19760044107480784,0.000438818910455117,5.259890156471513,6.355595115119564,nan,nan,True,False,False,True
38.24,219.8185577392578,-197.1974639892578,-5.702183246612549,219.76819813325938,-197.49074222535415,-5.710191723710515,0.2976782648926991,0.8177423722592115,0.19776439855139394,0.00033762852022721366,5.411183227693641,6.506921157776046,nan,nan,True,False,False,True
38.25,219.8173370361328,-197.1887664794922,-5.703958988189697,219.80233791511424,-197.49736171415992,-5.712412459564946,0.30907515860912566,0.8176114149936791,0.1978275515720907,0.0004388054108307165,5.302455754162826,6.421914131712062,nan,nan,True,False,False,True
38.26,219.81613159179688,-197.1800537109375,-5.705699443817139,219.80103375859727,-197.48885060894034,-5.701999547933616,0.3091879008193042,0.8178852528318626,0.19799162255981181,0.00033762050568384686,5.143095370169724,6.242135382082173,nan,nan,True,False,False,True
38.27,219.81495666503906,-197.17135620117188,-5.707405090332031,219.79975388107928,-197.48033943297406,-5.7041054107851785,0.30937461120810167,0.8181595185903677,0.19815607367645724,0.0004388143924095317,5.090448643197099,6.213470013071393,nan,nan,True,False,False,True
38.28,219.8137969970703,-197.16265869140625,-5.709076881408691,219.7984979758532,-197.47182815687853,-5.703353924706609,0.3096006632163941,0.8184342132371935,0.19832090589002635,0.00033762584153422423,5.12613052158595,6.256828736560398,nan,nan,True,False,False,True
38.29,219.8126678466797,-197.15396118164062,-5.710715293884277,219.79726535329388,-197.46331682418662,-5.705389670983918,0.3097846229831658,0.8187093377403409,0.19848612016852007,0.000438823438093487,5.057869588075852,6.18437702739144,nan,nan,True,False,False,True
38.300000000000004,219.81155395507812,-197.145263671875,-5.712320804595947,219.82153482150954,-197.46445425909556,-5.7160107969209655,0.3193679143375036,0.8185780566864017,0.1985494313628157,0.0003376178569749447,4.934367910872679,6.120951569759573,nan,nan,True,False,False,True
38.31,219.8104705810547,-197.13656616210938,-5.713894844055176,219.82040884565512,-197.45595046812008,-5.71799715092795,0.3195652248773102,0.8188521535011913,0.19871474915272633,0.0004388098897739437,4.897487648717007,6.069929543340757,nan,nan,True,False,False,True
38.32,219.80941772460938,-197.12786865234375,-5.715436935424805,219.81930473332395,-197.44744675445057,-5.710115959517372,0.3197752790196965,0.8191266785018934,0.19888044828542725,0.000337623168686293,4.908708594111032,6.0739494123618964,nan,nan,True,False,False,True
38.33,219.80836486816406,-197.11917114257812,-5.716948509216309,219.81822209459722,-197.43894303882388,-5.712026370832315,0.3199616508080791,0.8194016326565083,0.19904652972891929,0.00043881891045503027,4.845946211775593,6.038017949169499,nan,nan,True,False,False,True
38.34,219.80734252929688,-197.1104736328125,-5.718430042266846,219.81716037697691,-197.43043920474582,-5.727526127165041,0.3202453686100121,0.8196770169330363,0.19921299445120216,0.0003376285202272045,5.002283548516211,6.182032458547004,nan,nan,True,False,False,True
38.35,219.80633544921875,-197.1017608642578,-5.719881534576416,219.78690554009555,-197.40715924805963,-5.729472819341495,0.3061661100460693,0.8195454082616607,0.19927641653404596,0.00043880541083070063,4.906425496570305,6.161865865666135,nan,nan,True,False,False,True
38.36,219.80535888671875,-197.0930633544922,-5.721304416656494,219.7858209606659,-197.39861776621117,-5.718428769584803,0.30619193069293016,0.8198197624736014,0.19944297471072753,0.00033762050568383726,4.688704014141192,5.96776570803668,nan,nan,True,False,False,True
38.37,219.8043975830078,-197.08436584472656,-5.722699165344238,219.7847561129294,-197.39007596400552,-5.720243774254039,0.30635027880157223,0.820094545132234,0.1996099154221005,0.0004388143924094433,4.64574891159032,5.928566577376818,nan,nan,True,False,False,True
38.38,219.80345153808594,-197.07566833496094,-5.724065780639648,219.7837104871083,-197.38153398264947,-5.715552606439797,0.30662024992584186,0.8203697572055584,0.19977723963616462,0.00033762584153421447,4.814839568477026,6.102089787722445,nan,nan,True,False,False,True
38.39,219.8025360107422,-197.0669708251953,-5.725405216217041,219.78268350500795,-197.37299182611983,-5.717304071010223,0.3067712560596786,0.8206453996615748,0.19994494832092038,0.00043882343809347043,4.718489371077577,5.999428883105775,nan,nan,True,False,False,True
