t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
5.92,220.00323486328125,-225.38754272460938,-5.017882347106934,219.5825532309541,-225.45598030838903,-5.018327770612881,0.4262123145254492,0.7554629321395773,0.17277023970615885,0.0003377178995203037,10.023159311075895,14.65941557320719,nan,nan,True,True,True,True
5.93,220.00323486328125,-225.37881469726562,-5.017882347106934,219.58190358157418,-225.4467466986376,-5.018543270948724,0.4267730574622177,0.7557420704203538,0.17289524525822672,0.0004389784326365622,9.81434710604157,14.311203091936726,nan,nan,True,True,True,True
5.94,220.00323486328125,-225.37010192871094,-5.017882347106934,219.58125387500027,-225.43751298066533,-5.031037865587014,0.4275339425854619,0.7560216975126847,0.17302064249361918,0.000337722641690456,10.123037759240336,14.745728792555695,nan,nan,True,True,True,True
5.95,220.00323486328125,-225.3613739013672,-5.017882347106934,219.595607199885,-225.43332506887177,-5.031348919887483,0.414148078654986,0.7559025246590536,0.17306742526517324,0.00043896143716861617,9.683328703411748,14.305387322771184,nan,nan,True,True,True,True
5.96,220.00323486328125,-225.3526611328125,-5.017882347106934,219.5949974964934,-225.42407048774456,-5.032472275652637,0.4146925483158166,0.7561809506226551,0.17319325333468735,0.00033771256493878314,9.711772733485276,14.462906004598443,nan,nan,True,True,True,True
5.97,220.00323486328125,-225.34393310546875,-5.017882347106934,219.5943878661392,-225.4148158310385,-5.03272995038797,0.41521160771282817,0.7564598623511684,0.1733194721272485,0.00043896941400460755,9.402396895097446,14.00853597987443,nan,nan,True,True,True,True
5.98,220.00323486328125,-225.33522033691406,-5.017882347106934,219.59377836745574,-225.40556117127537,-5.038012907773121,0.41594193636261845,0.7567392608125926,0.17344608261085584,0.00033771730820293753,9.92399267008139,14.657445815309472,nan,nan,True,True,True,True
5.99,220.00323486328125,-225.3264923095703,-5.017882347106934,219.59316882666457,-225.39630649013387,-5.038280682936399,0.4164664047662037,0.7570191469749289,0.17357308575351066,0.00043897746497147463,9.502610414443813,14.09305280375656,nan,nan,True,True,True,True
6.0,220.00323486328125,-225.31777954101562,-5.017882347106934,219.59358320826996,-225.38924285425406,-5.014555855593341,0.41585159508927305,0.756899124304915,0.17362166723798,0.0003377073226026991,8.536033018773198,13.02610450371668,nan,nan,True,True,True,True
6.01,220.00323486328125,-225.30905151367188,-5.017882347106934,219.59297759012,-225.38002015543856,-5.0147940024648365,0.41636176117475104,0.7571778094404764,0.1737490901499404,0.0004389605416998242,8.366390343402871,12.720756473261774,nan,nan,True,True,True,True
6.0200000000000005,220.00323486328125,-225.3003387451172,-5.017882347106934,219.59237181138778,-225.3707973414418,-5.017977623869776,0.41686073248138156,0.7574569792599101,0.17387690474516368,0.00033771205758736933,8.190176342690274,12.668251419408113,nan,nan,True,True,True,True
6.03,220.00323486328125,-225.29161071777344,-5.017882823944092,219.59176591142827,-225.3615746083088,-5.018222651511503,0.4173748432771349,0.7577366347312173,0.17400511199165117,0.00043896859510165727,8.041641295730471,12.37986055580172,nan,nan,True,True,True,True
6.04,220.00323486328125,-225.28289794921875,-5.017882823944092,219.5911598453595,-225.3523518232915,-5.016643880836235,0.4178889756848716,0.7580167768223973,0.17413371285740195,0.0003377168382482027,7.900831621074733,12.365954232451351,nan,nan,True,True,True,True
6.05,220.00323486328125,-225.274169921875,-5.017882823944092,219.6133797925185,-225.35393633330247,-5.0167879940939475,0.39793322963011857,0.7578959133563387,0.17418401137910253,0.00043895182041711676,7.750615959877377,11.656957443745647,nan,nan,True,True,True,True
6.0600000000000005,220.00323486328125,-225.2654571533203,-5.017882823944092,219.61283604524326,-225.34474309968562,-5.011076667343116,0.3984266835745085,0.7581748544888613,0.174313020842673,0.000337706891697981,7.748474995784011,11.775021835394737,nan,nan,True,True,True,True
6.07,220.00323486328125,-225.25672912597656,-5.017882823944092,219.61229228006871,-225.33554983534157,-5.011289766570743,0.39886373111530293,0.7584542792529272,0.17444242293433526,0.0004389598606485705,7.5786197543542215,11.471623857686204,nan,nan,True,True,True,True
6.08,220.00323486328125,-225.24801635742188,-5.017882823944092,219.61174849337215,-225.3263566640946,-5.02327082248037,0.3992841244056779,0.7587341886165355,0.1745722186220884,0.00033771167234111863,7.436839303760846,11.447697387197158,nan,nan,True,True,True,True
6.09,220.00323486328125,-225.23928833007812,-5.017882823944092,219.61120471818364,-225.31716370897797,-5.02350502578838,0.3997296817320718,0.7590145835476875,0.17470240887393376,0.00043896797436453926,7.298689813114878,11.17641687701181,nan,nan,True,True,True,True
6.1000000000000005,220.00323486328125,-225.23057556152344,-5.017882823944092,219.65627925050072,-225.33059535504148,-5.019565889879203,0.36108861661128205,0.7588928881654591,0.17475434366105588,0.00033770181291445454,7.147878970205431,10.39783575817052,nan,nan,True,True,True,True
6.11,220.00323486328125,-225.2218475341797,-5.017882823944092,219.65586043301764,-225.32147753508966,-5.01979849933739,0.36138456205889985,0.759172082173263,0.1748849312390172,0.0004389512638892744,7.030368373934613,10.160671789761595,nan,nan,True,True,True,True
6.12,220.00323486328125,-225.213134765625,-5.017882823944092,219.65544146007963,-225.31235967556327,-5.003216197010914,0.3619681533069178,0.7594517587881222,0.17501591237462952,0.00033770658422846206,7.543935418566475,10.78602492059897,nan,nan,True,True,True,True
6.13,220.00323486328125,-225.20440673828125,-5.017882823944092,219.65502246642234,-225.30324172889658,-5.003423867994321,0.362255835154271,0.7597319189780379,0.1751472880358942,0.0004389593782277421,7.272076057104702,10.39391080801432,nan,nan,True,True,True,True
6.140000000000001,220.00323486328125,-225.1956787109375,-5.017882823944092,219.6546036395432,-225.29412357766824,-5.010194359137994,0.36234546284145913,0.7600125637110093,0.1752790591908103,0.00033771140084286593,6.862655900986588,9.98048731361718,nan,nan,True,True,True,True
6.15,220.00323486328125,-225.1869659423828,-5.017882823944092,219.6448449504942,-225.28387687703983,-5.01041062524263,0.37133662975398485,0.7598900451564925,0.17533255040734147,0.0004389428097773898,6.883669972460819,9.901195226976602,nan,nan,True,True,True,True
6.16,220.00323486328125,-225.17823791503906,-5.017882823944092,219.64440258568507,-225.27479517111263,-5.005388127504556,0.3718064342967095,0.7601694889696262,0.17546470752276142,0.00033770157591873044,7.116072597921116,10.02085425763282,nan,nan,True,True,True,True
6.17,220.00323486328125,-225.16952514648438,-5.017882823944092,219.643960237779,-225.26571338369652,-5.005600790040443,0.3721307322226611,0.7604494143923382,0.17559725911025342,0.00043895090923375373,6.896638066659242,9.906725699695045,nan,nan,True,True,True,True
6.18,220.00323486328125,-225.16079711914062,-5.017882823944092,219.64351799357104,-225.25663173205683,-5.00606154341964,0.372451664058775,0.7607298223926272,0.17573020613781665,0.00033770639148314376,6.869277457446866,9.763585470526053,nan,nan,True,True,True,True
6.19,220.00323486328125,-225.15208435058594,-5.017882823944092,219.64307571588023,-225.24755016086098,-5.006276597683473,0.372777462940175,0.761010713938495,0.17586354957345232,0.00043895908157247197,6.666578688916724,9.667650943483721,nan,nan,True,True,True,True
6.2,220.00323486328125,-225.1433563232422,-5.017882823944092,219.64006176998947,-225.2326605559645,-5.008993399189834,0.37409753212992236,0.760887380823841,0.17591851834892283,0.0003376966499397346,6.297587958544296,9.66478358520169,nan,nan,True,True,True,True
6.21,220.00323486328125,-225.1346435546875,-5.017882823944092,219.6396101574473,-225.22351191003668,-5.009212498935017,0.3744271435287003,0.7611670714225729,0.17605223629170855,0.0004389425699125574,6.143923388689939,9.628240701082076,nan,nan,True,True,True,True
6.22,220.00323486328125,-225.12591552734375,-5.017882823944092,219.6391582505441,-225.2143630528361,-5.022584236610428,0.37469567383267777,0.7614472426596068,0.17618634960597684,0.00033770145520024245,5.9500785333816975,9.3101750454235,nan,nan,True,True,True,True
6.23,220.00323486328125,-225.1171875,-5.017882823944092,219.63870631012995,-225.20521398176945,-5.022826528098814,0.37503888833834037,0.7617278955029442,0.17632085925972898,0.0004389507411901993,5.854381611579416,9.211629482005947,nan,nan,True,True,True,True
6.24,220.00323486328125,-225.1084747314453,-5.017882823944092,219.6382545008384,-225.19606478816866,-5.0154905533286644,0.3753510436436937,0.7620090309205839,0.17645576622096412,0.0003377063054109149,5.731106613042001,9.202307347376887,nan,nan,True,True,True,True
6.25,220.00323486328125,-225.09974670410156,-5.017882823944092,219.63655143831735,-225.18748592609327,-5.015728677053503,0.3770405091867314,0.7618848917302959,0.17651213467809018,0.00043893436545553376,5.699167654590882,8.972086494119983,nan,nan,True,True,True,True
6.26,220.00323486328125,-225.09103393554688,-5.017882823944092,219.63609690021522,-225.17835040730003,-5.020143698223668,0.37738516361431057,0.7621648261436644,0.17664740461140407,0.00033769659414448444,5.623041946941055,9.008265056713304,nan,nan,True,True,True,True
6.2700000000000005,220.00323486328125,-225.08230590820312,-5.017882823944092,219.63564226190644,-225.16921484920198,-5.02038580911764,0.3777350255745697,0.7624452402494868,0.17678307080074143,0.000438942520260913,5.543982072038907,8.807250511105922,nan,nan,True,True,True,True
6.28,220.00323486328125,-225.07359313964844,-5.017882823944092,219.63518754139392,-225.16007919330158,-5.014411681991026,0.3780882402976724,0.762726135015762,0.17691913421410144,0.0003377014423459353,5.488344868670686,8.865202248178289,nan,nan,True,True,True,True
6.29,220.00323486328125,-225.0648651123047,-5.017882823944092,219.6347328901128,-225.15094353168044,-5.014646081076495,0.37843582681304067,0.7630075114104914,0.17705559581948532,0.0004389507473873025,5.401844716658025,8.655353476656147,nan,nan,True,True,True,True
6.3,220.00323486328125,-225.05613708496094,-5.017882823944092,219.6664481899932,-225.14955869892546,-5.011766663648384,0.34955724663771115,0.7628825745053173,0.17711328709975138,0.0003376918109799263,5.109153810510873,8.627966625040889,nan,nan,True,True,True,True
6.3100000000000005,220.00323486328125,-225.04742431640625,-5.017882823944092,219.66607737444897,-225.14037011982094,-5.011993088883972,0.3497839099031961,0.7631627498097544,0.1772501000663069,0.00043893442154729597,5.0056280991738875,8.646149484931168,nan,nan,True,True,True,True
6.32,220.00323486328125,-225.0386962890625,-5.017882823944092,219.6657064816834,-225.13118138277773,-5.000130627018916,0.35041980742995615,0.7634434038854697,0.1773873101586938,0.00033769664797159816,5.790180826220826,9.299400539375746,nan,nan,True,True,True,True
6.33,220.00323486328125,-225.0299835205078,-5.017882823944092,219.66533533823602,-225.12199250582196,-5.000339577900935,0.35064156611283687,0.7637245377004643,0.1775249183449133,0.00043894264604768903,5.489455627948559,9.118531267331775,nan,nan,True,True,True,True
6.34,220.00323486328125,-225.02125549316406,-5.017882823944092,219.66496400354086,-225.11280357276635,-5.013659570829066,0.35046549230308516,0.7640061522227377,0.17766292559296462,0.00033770152958683504,4.774500438860473,8.271079704637062,nan,nan,True,True,True,True
6.3500000000000005,220.00323486328125,-225.0125274658203,-5.017882823944092,219.66986716447582,-225.10619829793967,-5.013863603996459,0.3463010273241327,0.7638804258434,0.17772186388022063,0.00043892645045950316,4.699165159909179,8.115222580737921,nan,nan,True,True,True,True
6.36,220.00323486328125,-225.00381469726562,-5.017882823944092,219.63849619099412,-225.10125017862495,-5.019236139351072,0.37753119546879055,0.7302702624390576,0.1772287773079144,0.00033769083472828516,74.0755698321053,77.61112887425526,0.02838161222483832,nan,True,True,True,True
6.37,220.00323486328125,-224.99508666992188,-5.017882823944092,219.63812653562678,-225.09209020611706,-5.019471412938023,0.3777781102340439,0.7305230344339045,0.1773610759332038,0.00043893356363933434,65.85537594151964,69.29637844363636,nan,nan,True,True,True,True
6.38,220.00323486328125,-224.9863739013672,-5.017882823944092,219.63786074366502,-225.08291587055862,-5.010513763720202,0.37798532001822716,0.7307762477537748,0.17749374027980222,0.0003376963751036485,59.387125036580656,62.97809022701846,nan,nan,True,True,True,True
6.390000000000001,220.00323486328125,-224.97764587402344,-5.017882823944092,219.63749132155772,-225.07375570019627,-5.0107360744201905,0.37822812300013203,0.7310299550583201,0.17762677229014298,0.0004389425057904351,53.89736258815894,57.37939589498355,nan,nan,True,True,True,True
6.4,220.00323486328125,-224.9689178466797,-5.017882823944092,219.65860504383812,-225.07548717191233,-5.021314077063819,0.36074715110159217,0.7309484314579795,0.1776793422836879,0.00033768710653716476,49.35414346379586,52.45649404729738,nan,nan,True,True,True,True
6.41,220.00323486328125,-224.960205078125,-5.017882823944092,219.658287295964,-225.066377065965,-5.021556838443387,0.36093602422387644,0.7312012073751091,0.17781268865360447,0.00043892661431902443,45.48235195377887,48.71799567994537,nan,nan,True,True,True,True
6.42,220.00323486328125,-224.95147705078125,-5.017882823944092,219.65800027818523,-225.05726260246794,-5.014890668155199,0.36109064608259533,0.7314544448476709,0.1779464015905476,0.0003376920754341354,42.157811307366806,45.2812414097905,nan,nan,True,True,True,True
6.43,220.00323486328125,-224.94276428222656,-5.017882823944092,219.65768244728375,-225.04815256812242,-5.015124321332808,0.3612765870388425,0.7317081528425059,0.17808048221897788,0.00043893499114887633,39.25855250626083,42.50768841251368,nan,nan,True,True,True,True
6.44,220.00323486328125,-224.9340362548828,-5.017882823944092,219.65736625156782,-225.0390422633451,-5.014776630165181,0.36147061681628706,0.7319623267547943,0.17821493139764383,0.0003376970265806724,36.73995199540242,39.875442061959816,nan,nan,True,True,True,True
6.45,220.00323486328125,-224.92530822753906,-5.017882823944092,219.6651900106038,-225.03357222615534,-5.015000673845367,0.354970030576245,0.7318802026947654,0.17826877964131613,0.0004389190042829983,34.405027197084436,37.615214066797925,nan,nan,True,True,True,True
6.46,220.00323486328125,-224.91659545898438,-5.017882823944092,219.66491528510232,-225.02445097341692,-5.007195978687564,0.3552564674065929,0.7321334446634548,0.1784035353007191,0.00033768753668689277,32.72955873861966,36.067532617148686,nan,nan,True,True,True,True
6.47,220.00323486328125,-224.90786743164062,-5.017882823944092,219.66462636526626,-225.01533151636104,-5.007416859127261,0.3554065008582612,0.7323871521696094,0.178538658999782,0.0004389272750688172,30.856617462598738,34.07461542716769,nan,nan,True,True,True,True
6.48,220.00323486328125,-224.89915466308594,-5.017882823944092,219.6643205092108,-225.00621437559425,-5.023159561733307,0.3554610603132958,0.7326413253184286,0.1786741516890909,0.00033769245014184655,29.078682226591276,32.42181253201164,nan,nan,True,True,True,True
6.49,220.00323486328125,-224.8904266357422,-5.017882823944092,219.66403173685606,-224.99709476844654,-5.023407214839651,0.3556225111069665,0.7328959655655637,0.1788100143465735,0.00043893560754301275,27.61035342093227,30.83083613988012,nan,nan,True,True,True,True
6.5,220.00323486328125,-224.88169860839844,-5.017882823944092,219.657436723283,-224.98521457919037,-5.0176436475824495,0.3609597859049794,0.7328132298307547,0.17886508240310517,0.0003376830205618007,26.293071416742748,29.447537337426347,nan,nan,True,True,True,True
6.51,220.00323486328125,-224.87298583984375,-5.017882823944092,219.65712614867974,-224.97610095200895,-5.017874814055772,0.36114258782939396,0.7330669356129678,0.17900124345340232,0.0004389196203625822,25.079876798926296,28.356750568276244,nan,nan,True,True,True,True
6.5200000000000005,220.00323486328125,-224.8642578125,-5.017882823944092,219.65681327286032,-224.96698755336013,-5.02367486846729,0.36137911636772113,0.7333211056565585,0.17913777389079202,0.0003376879159338778,24.069108437424187,27.223288021211765,nan,nan,True,True,True,True
6.53,220.00323486328125,-224.85552978515625,-5.017882823944092,219.65650291926607,-224.95787368908032,-5.023916845661394,0.36157118951742556,0.7335757410051802,0.17927467468482175,0.00043892794213698706,23.030768467279884,26.18506764436845,nan,nan,True,True,True,True
6.54,220.00323486328125,-224.84681701660156,-5.017882823944092,219.65619414395147,-224.94875952513723,-5.0183116748485075,0.3617039118292432,0.7338308425740869,0.17941194680241948,0.00033769285475844816,22.001997656230426,25.276597872932022,nan,nan,True,True,True,True
6.55,220.00323486328125,-224.8380889892578,-5.017882823944092,219.67233107703214,-224.94817754689868,-5.018562368984168,0.34873667438183753,0.7337474943113337,0.1794681765579024,0.00043891207294460567,21.193660117537608,24.090481809170132,nan,nan,True,True,True,True
6.5600000000000005,220.00323486328125,-224.82937622070312,-5.017882823944092,219.6720592570393,-224.93910038780544,-5.024954721620393,0.3489508371572684,0.7340016598112677,0.17960573883572623,0.0003376834421790762,20.52608596857622,23.538152364773783,nan,nan,True,True,True,True
6.57,220.00323486328125,-224.82064819335938,-5.017882823944092,219.67178845652745,-224.93002311520456,-5.025204648650304,0.34910342764813085,0.7342562890148782,0.17974367184134213,0.0004389203733006217,19.743593144753692,22.635905968806817,nan,nan,True,True,True,True
6.58,220.00323486328125,-224.81192016601562,-5.017882823944092,219.6715173418701,-224.9209459805217,-5.026985280848071,0.3492935684514681,0.7345113828819363,0.17988197654259278,0.00033768837618164865,19.160481667032368,22.049977483236088,nan,nan,True,True,True,True
6.59,220.00323486328125,-224.80320739746094,-5.017882823944092,219.67124629427062,-224.91186891066508,-5.027239850148396,0.3494442564200041,0.7347669423851148,0.18002065390756383,0.0004389287444196239,18.451609932798497,21.455375494026534,nan,nan,True,True,True,True
6.6000000000000005,220.00323486328125,-224.7944793701172,-5.017882823944092,219.69126939655885,-224.9135126629496,-5.007367926024508,0.33406876583738465,0.7346829803674677,0.18007798741365696,0.0003376790343164691,18.05125953570514,20.66769763968084,nan,nan,True,True,True,True
6.61,220.00323486328125,-224.78575134277344,-5.017882823944092,219.6910462185524,-224.90448393791024,-5.007608422468603,0.33416274832966564,0.7349376021348,0.18021694654894266,0.0004389129068258498,17.381967277441614,19.995804039246458,nan,nan,True,True,True,True
6.62,220.00323486328125,-224.77703857421875,-5.017882823944092,219.69082318200662,-224.89545536378083,-5.007805667921637,0.33425311325480256,0.7351926870154668,0.1803562777310172,0.00033768395470405716,16.892092507887096,19.61281617287234,nan,nan,True,True,True,True
6.63,220.00323486328125,-224.768310546875,-5.017882823944092,219.69060022522325,-224.88642669553317,-5.008048037318938,0.3343479692109092,0.7354482359782122,0.18049598192789065,0.0004389212711977987,16.294770377529495,18.90574266474976,nan,nan,True,True,True,True
6.640000000000001,220.00323486328125,-224.75958251953125,-5.017882823944092,219.69037695469413,-224.8773979591334,-5.016058863711245,0.33431104619064395,0.735704249990514,0.18063606010755698,0.0003376889188551667,15.595931708811266,18.204218635843024,nan,nan,True,True,True,True
6.65,220.00323486328125,-224.75086975097656,-5.017882823944092,219.67284322400238,-224.8611087419165,-5.016336334790671,0.34830110832085615,0.7356196730151485,0.18069443963504891,0.0004389055490577362,15.283305284922927,17.94594918354355,nan,nan,True,True,True,True
6.66,220.00323486328125,-224.7421417236328,-5.017882823944092,219.67256344275,-224.85208853887295,-5.003170403043087,0.34878122923455757,0.7358747475907238,0.18083479104479286,0.00033767959308751575,15.481240425125614,18.0353138756877,nan,nan,True,True,True,True
6.67,220.00323486328125,-224.73341369628906,-5.017882823944092,219.6722833234541,-224.84306848556471,-5.003412896601365,0.34894479982132776,0.7361302847127886,0.18097551579990098,0.00043891389162473696,14.902057150553382,17.452326102490872,nan,nan,True,True,True,True
6.68,220.00323486328125,-224.72470092773438,-5.017882823944092,219.67200339071312,-224.83404848758826,-4.984015054732725,0.3504542809797147,0.7363862853492555,0.18111661486837327,0.0003376845520123012,17.42571386752183,20.08080993841113,nan,nan,True,True,True,True
6.69,220.00323486328125,-224.71597290039062,-5.017882823944092,219.67172325241785,-224.82502827359627,-4.9842282290586,0.3506075502883207,0.7366427504681768,0.18125808921820993,0.0004389223046182381,16.23421150013513,18.783947295552434,nan,nan,True,True,True,True
6.7,220.00323486328125,-224.70726013183594,-5.017882823944092,219.69313127790096,-224.82586219082606,-4.99012163948095,0.33316867413549445,0.7365575572647427,0.18131745729859727,0.00033767529446525823,15.493212177907996,18.13138408003745,nan,nan,True,True,True,True
6.71,220.00323486328125,-224.6985321044922,-5.017882823944092,219.69291522750837,-224.81685198461852,-4.9903556673314675,0.3332500783653356,0.7368130812043081,0.1814591961941069,0.00043890660924889073,14.596491924782498,17.12701891362063,nan,nan,True,True,True,True
6.72,220.00323486328125,-224.68980407714844,-5.017882823944092,219.6926992549472,-224.8078417464064,-5.000210699121883,0.33268237014152785,0.7370690671392793,0.18160130971315652,0.0003376802391438587,13.469558242591619,15.997177917232587,nan,nan,True,True,True,True
6.73,220.00323486328125,-224.68109130859375,-5.017882823944092,219.69248333752935,-224.79883154599028,-5.0004617058294185,0.332765337160722,0.7373255160376667,0.18174379882374664,0.0004389150143687292,12.923925533798801,15.55423160675724,nan,nan,True,True,True,True
6.74,220.00323486328125,-224.67236328125,-5.017882823944092,219.69226742805088,-224.78982132323853,-5.024831851004434,0.33248372347923527,0.7375824288674628,0.18188666449387705,0.0003376852273433193,12.07813839474766,14.601644152979855,nan,nan,True,True,True,True
6.75,220.00323486328125,-224.66363525390625,-5.017882823944092,219.6950609171637,-224.78502486249036,-5.025027897365241,0.3312969517095919,0.7374966181113977,0.1819469639611878,0.0004388994302013079,12.007193809310664,14.096494058756557,nan,nan,True,True,True,True
6.76,220.00323486328125,-224.65492248535156,-5.017882823944092,219.69483633634587,-224.7760730784596,-5.028271182038166,0.3315042014971026,0.7377525879792635,0.18209008535468277,0.00033767598296053,11.936309385979879,14.11875466272353,nan,nan,True,True,True,True
6.7700000000000005,220.00323486328125,-224.6461944580078,-5.017882823944092,219.69461167173927,-224.7671214123782,-5.028547404015061,0.331640371364748,0.7380090193072677,0.1822335826296591,0.00043890781241305875,11.614162080975778,13.698791817172554,nan,nan,True,True,True,True
6.78,220.00323486328125,-224.63746643066406,-5.017882823944092,219.6943871023287,-224.75816976956722,-5.008433110141814,0.33173111484863094,0.7382659130634084,0.18237745675411643,0.00033768096526586467,11.36826109615013,13.451939817880438,nan,nan,True,True,True,True
6.79,220.00323486328125,-224.62875366210938,-5.017882823944092,219.69416251034818,-224.74921791673847,-5.008679058308186,0.33184644836552063,0.7385232702156873,0.18252170869605558,0.00043891626465433124,11.054236283487267,13.233921968581013,nan,nan,True,True,True,True
6.8,220.00323486328125,-224.62002563476562,-5.017882823944092,219.70679364790706,-224.7486577200066,-5.007023235132847,0.3233288391021091,0.7384368405363586,0.18258288272675507,0.0003376717866642107,11.139631439480286,12.95745848136448,nan,nan,True,True,True,True
6.8100000000000005,220.00323486328125,-224.61129760742188,-5.017882823944092,219.7065913600859,-224.7397600485695,-5.007275738242398,0.32343852126904243,0.7386932529056132,0.1827273814380183,0.0004389007024330158,10.823391769449419,12.639064887198808,nan,nan,True,True,True,True
6.82,220.00323486328125,-224.6025848388672,-5.017882823944092,219.7063890208992,-224.73086261159116,-4.997172990398588,0.3240394085910206,0.7389501262149732,0.18287225726863288,0.00033767675409013286,11.620996577912585,13.521368971996477,nan,nan,True,True,True,True
6.83,220.00323486328125,-224.59385681152344,-5.017882823944092,219.70618675152733,-224.72196519934772,-4.9974109520327605,0.324142618714452,0.73920746143244,0.1830175111865997,0.0004389091457053414,11.09851529981479,12.911878226823294,nan,nan,True,True,True,True
6.84,220.00323486328125,-224.5851287841797,-5.017882823944092,219.70598461107738,-224.7130676202563,-5.023178710977829,0.3236573877287178,0.7394652595260127,0.18316314415991822,0.00033768176480515946,10.026897435142187,11.841266850022404,nan,nan,True,True,True,True
6.8500000000000005,220.00323486328125,-224.576416015625,-5.017882823944092,219.69520959146786,-224.69821098996496,-5.023423267723069,0.3312767428713556,0.7393782095154997,0.18322513631101037,0.00043889369070277464,9.778081585399562,11.788036983339142,nan,nan,True,True,True,True
6.86,220.00323486328125,-224.56768798828125,-5.017882823944092,219.69498384196123,-224.68928702290785,-5.015441957768568,0.33137739089238066,0.7396350609679376,0.1833710069739619,0.0003376725966130852,9.539677513594578,11.457524687857953,nan,nan,True,True,True,True
6.87,220.00323486328125,-224.5589599609375,-5.017882823944092,219.6947581768513,-224.68036304925116,-5.015703068490678,0.3315136909038995,0.7398923728552106,0.18351725597423627,0.00043890211003164863,9.353070737801792,11.269548352539784,nan,nan,True,True,True,True
6.88,220.00323486328125,-224.5502471923828,-5.017882823944092,219.69453259976706,-224.67143904694646,-5.034820885674667,0.3320714547300789,0.7401501461453183,0.18366388427983293,0.00033767760080857513,10.01706489211728,12.02188992736043,nan,nan,True,True,True,True
6.890000000000001,220.00323486328125,-224.54151916503906,-5.017882823944092,219.69430709423884,-224.66251516425157,-5.035113710772412,0.33222477597531236,0.7404083818062615,0.18381089285875288,0.00043891059901832646,9.67585005988517,11.587583980493614,nan,nan,True,True,True,True
6.9,220.00323486328125,-224.5327911376953,-5.017882823944092,219.67690307957176,-224.64767496964407,-5.026662881030443,0.34607487239712864,0.7403207100276796,0.18387364710407722,0.00033766849612078015,9.24405583593371,11.046237459964965,nan,nan,True,True,True,True
6.91,220.00323486328125,-224.52407836914062,-5.017882823944092,219.67662045761173,-224.6387679375545,-5.026936147267033,0.34628403046776524,0.7405779971538392,0.18402088417327614,0.00043889516145914295,9.044112660910105,10.931586608888223,nan,nan,True,True,True,True
6.92,220.00323486328125,-224.51535034179688,-5.017882823944092,219.67633774783386,-224.62986083410135,-5.008305130814512,0.34650556870175253,0.7408357442238561,0.18416850077804398,0.0003376734848459508,8.976545976809447,10.776912286012124,nan,nan,True,True,True,True
6.93,220.00323486328125,-224.50662231445312,-5.017882823944092,219.67605484837398,-224.62095374321947,-5.008550454617057,0.3467066928626162,0.7410939522057312,0.18431649788638174,0.0004389036404549218,8.755549678025753,10.555038187233539,nan,nan,True,True,True,True
6.94,220.00323486328125,-224.49790954589844,-5.017882823944092,219.67577181321803,-224.6120465739145,-5.0124189174471345,0.3468272835220056,0.7413526220674639,0.18446487646628884,0.0003376785166435566,8.501320844334199,10.386344123866184,nan,nan,True,True,True,True
6.95,220.00323486328125,-224.4891815185547,-5.017882823944092,219.69954378823013,-224.61412719664156,-5.012566428932081,0.3284325738933599,0.7412643270629172,0.184528337231046,0.0004388883063976638,8.281950384350635,9.908351698699787,nan,nan,True,True,True,True
6.96,220.00323486328125,-224.48045349121094,-5.017882823944092,219.69932800041818,-224.60523830861132,-4.991214224266826,0.32960862573310734,0.7415220464621386,0.18467693498810642,0.00033766941979536787,10.188817768025114,11.816309018378915,nan,nan,True,True,True,True
6.97,220.00323486328125,-224.47174072265625,-5.017882823944092,219.69911237171956,-224.59634923717815,-4.991410645240848,0.32972495812470304,0.7417802253280849,0.18482591345944027,0.0004388967604842275,9.547307002480293,11.258284162060708,nan,nan,True,True,True,True
6.98,220.00323486328125,-224.4630126953125,-5.017882823944092,219.69889665432115,-224.58746011436423,-5.01703460386018,0.3288002813547951,0.7420388646287558,0.18497527361304703,0.00033767444448997563,7.825466464123513,9.45193064368339,nan,nan,True,True,True,True
6.99,220.00323486328125,-224.45428466796875,-5.017882823944092,219.69868103437895,-224.57857097497185,-5.017273171384476,0.32893843266447986,0.7422979653321522,0.1851250164169276,0.0004389052838810467,7.700482108308155,9.326390391381432,nan,nan,True,True,True,True
7.0,220.00323486328125,-224.44557189941406,-5.017882823944092,219.6882642085856,-224.56808451119215,-5.016555794511631,0.33796096575080165,0.7422090456303003,0.18518912861044734,0.0003376654090210296,7.78381907161673,9.335500035432261,nan,nan,True,True,True,True
7.01,220.00323486328125,-224.4368438720703,-5.017882823944092,219.6880084252078,-224.5592283271743,-5.016797216806936,0.338152096924484,0.7424671939108158,0.1853390811703765,0.00043888996306581333,7.664361845209522,9.1395907989465,nan,nan,True,True,True,True
7.0200000000000005,220.00323486328125,-224.42811584472656,-5.017882823944092,219.68775268257988,-224.5503718526246,-5.041584649655582,0.33917151170066473,0.7427258011943334,0.18548941560392435,0.0003376704176940341,9.21158213761616,10.687660001012686,nan,nan,True,True,True,True
7.03,220.00323486328125,-224.41940307617188,-5.017882823944092,219.68749695740573,-224.5415152621354,-5.041866975760927,0.33937744578245277,0.7429848684488533,0.18564013287909176,0.0004388984755181821,8.746988301685619,10.300554413263816,nan,nan,True,True,True,True
